# Matter power spectrum P(k) at redshift z=0
# for k=1.04891e-05 to 532.029 h/Mpc,
# number of wavenumbers equal to 629
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.062562063094e-02       2.364977949602e+04 
       2.075780928418e-02       2.361034013497e+04 
       2.089007267438e-02       2.357002002171e+04 
       2.102241223668e-02       2.352870090465e+04 
       2.115482944151e-02       2.348653693654e+04 
       2.128732579530e-02       2.344346681891e+04 
       2.141990284132e-02       2.339950083703e+04 
       2.155256216048e-02       2.335472305503e+04 
       2.168530537212e-02       2.330904107928e+04 
       2.181813413493e-02       2.326260787477e+04 
       2.195105014780e-02       2.321528028103e+04 
       2.208405515077e-02       2.316718204202e+04 
       2.221715092594e-02       2.311836026057e+04 
       2.235033929846e-02       2.306875627956e+04 
       2.248362213756e-02       2.301844689891e+04 
       2.261700135755e-02       2.296734434183e+04 
       2.275047891890e-02       2.291550787017e+04 
       2.288405682937e-02       2.286302395288e+04 
       2.301773714510e-02       2.280986074176e+04 
       2.315152197184e-02       2.275597996501e+04 
       2.328541346610e-02       2.270142484750e+04 
       2.341941383645e-02       2.264627497471e+04 
       2.355352534477e-02       2.259047892798e+04 
       2.368775030761e-02       2.253404261019e+04 
       2.382209109752e-02       2.247702486867e+04 
       2.395655014453e-02       2.241940569087e+04 
       2.409112993751e-02       2.236119631099e+04 
       2.422583302577e-02       2.230245178610e+04 
       2.436066202058e-02       2.224314818755e+04 
       2.449561959673e-02       2.218328610634e+04 
       2.463070849427e-02       2.212293616949e+04 
       2.476593152014e-02       2.206205393535e+04 
       2.490129154998e-02       2.200070344000e+04 
       2.503679152996e-02       2.193882510505e+04 
       2.517243447861e-02       2.187647187540e+04 
       2.530822348883e-02       2.181367463079e+04 
       2.544416172986e-02       2.175045587529e+04 
       2.558025244936e-02       2.168673405362e+04 
       2.571649897558e-02       2.162260436468e+04 
       2.585290471955e-02       2.155809189095e+04 
       2.598947317741e-02       2.149312765021e+04 
       2.612620793273e-02       2.142785102479e+04 
       2.626311265903e-02       2.136212085607e+04 
       2.640019112227e-02       2.129602377949e+04 
       2.653744718351e-02       2.122960499034e+04 
       2.667488480162e-02       2.116280765240e+04 
       2.681250803609e-02       2.109569809842e+04 
       2.695032104994e-02       2.102823327757e+04 
       2.708832811277e-02       2.096049424002e+04 
       2.722653360388e-02       2.089244787354e+04 
       2.736494201548e-02       2.082407145863e+04 
       2.750355795611e-02       2.075539747471e+04 
       2.764238615406e-02       2.068648881352e+04 
       2.778143146103e-02       2.061731859607e+04 
       2.792069885587e-02       2.054783536237e+04 
       2.806019344845e-02       2.047815934387e+04 
       2.819992048372e-02       2.040825334105e+04 
       2.833988534586e-02       2.033804721762e+04 
       2.848009356268e-02       2.026766319127e+04 
       2.862055081011e-02       2.019707835409e+04 
       2.876126291688e-02       2.012631951610e+04 
       2.890223586943e-02       2.005531729982e+04 
       2.904347581694e-02       1.998415270220e+04 
       2.918498907666e-02       1.991275826373e+04 
       2.932678213931e-02       1.984131444735e+04 
       2.946886167488e-02       1.976960556944e+04 
       2.961123453850e-02       1.969780539354e+04 
       2.975390777663e-02       1.962581284667e+04 
       2.989688863354e-02       1.955371324223e+04 
       3.004018455797e-02       1.948144472027e+04 
       3.018380321015e-02       1.940905484608e+04 
       3.032775246909e-02       1.933661014110e+04 
       3.047204044014e-02       1.926401728766e+04 
       3.061667546298e-02       1.919128761299e+04 
       3.076166611986e-02       1.911854918222e+04 
       3.090702124423e-02       1.904553843332e+04 
       3.105274992980e-02       1.897257649098e+04 
       3.119886153992e-02       1.889957559434e+04 
       3.134536571748e-02       1.882647902138e+04 
       3.149227239519e-02       1.875323450241e+04 
       3.163959180637e-02       1.868000030647e+04 
       3.178733449620e-02       1.860669867425e+04 
       3.193551133357e-02       1.853337441951e+04 
       3.208413352342e-02       1.845994305121e+04 
       3.223321261969e-02       1.838651357544e+04 
       3.238276053894e-02       1.831307112739e+04 
       3.253278957456e-02       1.823951988113e+04 
       3.268331241174e-02       1.816599588506e+04 
       3.283434214312e-02       1.809250277989e+04 
       3.298589228533e-02       1.801890020854e+04 
       3.313797679625e-02       1.794532914622e+04 
       3.329061009321e-02       1.787177204295e+04 
       3.344380707216e-02       1.779816750946e+04 
       3.359758312779e-02       1.772457878964e+04 
       3.375195417473e-02       1.765100874241e+04 
       3.390693666989e-02       1.757744843021e+04 
       3.406254763600e-02       1.750387012960e+04 
       3.421880468642e-02       1.743035183526e+04 
       3.437572605135e-02       1.735680945187e+04 
       3.453333060546e-02       1.728334312088e+04 
       3.469163789712e-02       1.720979959043e+04 
       3.485066817924e-02       1.713637868768e+04 
       3.501044244193e-02       1.706292700016e+04 
       3.517098244706e-02       1.698959583533e+04 
       3.533231076483e-02       1.691621033157e+04 
       3.549445081255e-02       1.684285410839e+04 
       3.565742689573e-02       1.676957905596e+04 
       3.582126425171e-02       1.669627446992e+04 
       3.598598909594e-02       1.662307415204e+04 
       3.615162867121e-02       1.654984552937e+04 
       3.631821129996e-02       1.647673991037e+04 
       3.648576643995e-02       1.640361724183e+04 
       3.665432474352e-02       1.633056640944e+04 
       3.682391812078e-02       1.625752579968e+04 
       3.699457980702e-02       1.618453692057e+04 
       3.716634443457e-02       1.611158589417e+04 
       3.733924810969e-02       1.603866800318e+04 
       3.751332849471e-02       1.596581360362e+04 
       3.768862489594e-02       1.589299552752e+04 
       3.786517835784e-02       1.582022212735e+04 
       3.804303176402e-02       1.574748114101e+04 
       3.822222994553e-02       1.567478995342e+04 
       3.840281979729e-02       1.560211194174e+04 
       3.858485040318e-02       1.552947851623e+04 
       3.876837317076e-02       1.545687241597e+04 
       3.895344197637e-02       1.538428531948e+04 
       3.914011332165e-02       1.531173584613e+04 
       3.932844650257e-02       1.523920995732e+04 
       3.951850379214e-02       1.516667796488e+04 
       3.971035063814e-02       1.509419706609e+04 
       3.990405587745e-02       1.502171218640e+04 
       4.009969196849e-02       1.494922483211e+04 
       4.029733524381e-02       1.487679173150e+04 
       4.049706618484e-02       1.480431283727e+04 
       4.069896972109e-02       1.473179970093e+04 
       4.090313555663e-02       1.465928318752e+04 
       4.110965852661e-02       1.458677369792e+04 
       4.131863898734e-02       1.451423351156e+04 
       4.153018324369e-02       1.444168064440e+04 
       4.174440401811e-02       1.436906159553e+04 
       4.196142096612e-02       1.429640138972e+04 
       4.218136124404e-02       1.422368568805e+04 
       4.240436013503e-02       1.415088795591e+04 
       4.263056174101e-02       1.407803896575e+04 
       4.286011974856e-02       1.400507792332e+04 
       4.309319827856e-02       1.393204526141e+04 
       4.332997283054e-02       1.385887166796e+04 
       4.357063133441e-02       1.378561051917e+04 
       4.381537532452e-02       1.371212373268e+04 
       4.406442125307e-02       1.363862131169e+04 
       4.431800196285e-02       1.356490034768e+04 
       4.457636834275e-02       1.349093587424e+04 
       4.483979119325e-02       1.341683988999e+04 
       4.510856333426e-02       1.334242026413e+04 
       4.538300199294e-02       1.326785946187e+04 
       4.566345151674e-02       1.319299285666e+04 
       4.595028646473e-02       1.311789596400e+04 
       4.624391514091e-02       1.304239185938e+04 
       4.654478364556e-02       1.296657852740e+04 
       4.685338053600e-02       1.289036942539e+04 
       4.717024220698e-02       1.281373407851e+04 
       4.749595912414e-02       1.273665608411e+04 
       4.783118307280e-02       1.265907180888e+04 
       4.817663562036e-02       1.258101115611e+04 
       4.853311803522e-02       1.250230877491e+04 
       4.890152296177e-02       1.242294291116e+04 
       4.928284822174e-02       1.234289627336e+04 
       4.967821320238e-02       1.226209961170e+04 
       5.008887840542e-02       1.218035047241e+04 
       5.051626887636e-02       1.209767247126e+04 
       5.096200241803e-02       1.201398864780e+04 
       5.142792372821e-02       1.192911821209e+04 
       5.191614590066e-02       1.184290637266e+04 
       5.242910110910e-02       1.175523172631e+04 
       5.296960276967e-02       1.166590128068e+04 
       5.354092206539e-02       1.157471591957e+04 
       5.414688241919e-02       1.148127308548e+04 
       5.479197629711e-02       1.138539686249e+04 
       5.548150952391e-02       1.128659250099e+04 
       5.622177887838e-02       1.118433519985e+04 
       5.702028861085e-02       1.107798075459e+04 
       5.788600966676e-02       1.096668219129e+04 
       5.882967979155e-02       1.084931123795e+04 
       5.986412958140e-02       1.072444722890e+04 
       6.100459243630e-02       1.059010367536e+04 
       6.226890535368e-02       1.044363657725e+04 
       6.367742119705e-02       1.028163047148e+04 
       6.525232954573e-02       1.009946671276e+04 
       6.701596160454e-02       9.891397356467e+03 
       6.898767358506e-02       9.650673178226e+03 
       7.117933396281e-02       9.370301957731e+03 
       7.359050081410e-02       9.044816806886e+03 
       7.620563574637e-02       8.672522934442e+03 
       7.899570017239e-02       8.257628004899e+03 
       8.192414692554e-02       7.810905033382e+03 
       8.495435432575e-02       7.348224998351e+03 
       8.805505675198e-02       6.887748727780e+03 
       9.120245853746e-02       6.446949999128e+03 
       9.437984303313e-02       6.040208556625e+03 
       9.757608136450e-02       5.677528300789e+03 
       1.007840190136e-01       5.364120652550e+03 
       1.039991572468e-01       5.100723176051e+03 
       1.072187060196e-01       4.884234815064e+03 
       1.104409495686e-01       4.708641631456e+03 
       1.136648381434e-01       4.565837422983e+03 
       1.168897313977e-01       4.446623344705e+03 
       1.201152393597e-01       4.341477109980e+03 
       1.233411247056e-01       4.241420400304e+03 
       1.265672430101e-01       4.138810951924e+03 
       1.297935063276e-01       4.027928947943e+03 
       1.330198610346e-01       3.905396243843e+03 
       1.362462743631e-01       3.770291145447e+03 
       1.394727262213e-01       3.623953287342e+03 
       1.426992042264e-01       3.469523222192e+03 
       1.459257006890e-01       3.311333261565e+03 
       1.491522107817e-01       3.154204063712e+03 
       1.523787314264e-01       3.002853278031e+03 
       1.556052606180e-01       2.861327314531e+03 
       1.588317970135e-01       2.732686807405e+03 
       1.620583396809e-01       2.618798439252e+03 
       1.652848879464e-01       2.520308900771e+03 
       1.685114413013e-01       2.436715649166e+03 
       1.717379993439e-01       2.366545833089e+03 
       1.749645617442e-01       2.307586412298e+03 
       1.781911282219e-01       2.257142155049e+03 
       1.814176985322e-01       2.212310802359e+03 
       1.846442724572e-01       2.170535551334e+03 
       1.878708497996e-01       2.129251319293e+03 
       1.910974303793e-01       2.085956039236e+03 
       1.943240140302e-01       2.039156768505e+03 
       1.975506005985e-01       1.988107926297e+03 
       2.007771899412e-01       1.932835440011e+03 
       2.040037819248e-01       1.874052869437e+03 
       2.072303764245e-01       1.812957230487e+03 
       2.104569733235e-01       1.751039609546e+03 
       2.136835725121e-01       1.689830151062e+03 
       2.169101738871e-01       1.630758272008e+03 
       2.201367773519e-01       1.574998888771e+03 
       2.233633828149e-01       1.523418788216e+03 
       2.265899901904e-01       1.476552201113e+03 
       2.298165993972e-01       1.434606603677e+03 
       2.330432103586e-01       1.397465556758e+03 
       2.362698230023e-01       1.364727682095e+03 
       2.394964372598e-01       1.335743280651e+03 
       2.427230530664e-01       1.309682100654e+03 
       2.459496703607e-01       1.285635305422e+03 
       2.491762890845e-01       1.262689560137e+03 
       2.524029091827e-01       1.240025682559e+03 
       2.556295306028e-01       1.216991141105e+03 
       2.588561532952e-01       1.193127629951e+03 
       2.620827772125e-01       1.168189051950e+03 
       2.653094023099e-01       1.142138418386e+03 
       2.685360285445e-01       1.115121872533e+03 
       2.717626558755e-01       1.087418900332e+03 
       2.749892842642e-01       1.059438484731e+03 
       2.782159136735e-01       1.031648656611e+03 
       2.814425440681e-01       1.004507878699e+03 
       2.846691754144e-01       9.784654406548e+02 
       2.878958076802e-01       9.538579476180e+02 
       2.911224408347e-01       9.309088928421e+02 
       2.943490748485e-01       9.096961180501e+02 
       2.975757096935e-01       8.901906840603e+02 
       3.008023453429e-01       8.722629598776e+02 
       3.040289817709e-01       8.556926904864e+02 
       3.072556189528e-01       8.402413616137e+02 
       3.104822568651e-01       8.256243367596e+02 
       3.137088954850e-01       8.115711487924e+02 
       3.169355347908e-01       7.978285670361e+02 
       3.201621747618e-01       7.841659825437e+02 
       3.233888153778e-01       7.704142349213e+02 
       3.266154566197e-01       7.564673012462e+02 
       3.298420984691e-01       7.422879969579e+02 
       3.330687409081e-01       7.279079670890e+02 
       3.362953839198e-01       7.134187636936e+02 
       3.395220274876e-01       6.989311234275e+02 
       3.427486715959e-01       6.845887727399e+02 
       3.459753162295e-01       6.705207773816e+02 
       3.492019613737e-01       6.568482955242e+02 
       3.524286070145e-01       6.436668882257e+02 
       3.556552531381e-01       6.310588967045e+02 
       3.588818997317e-01       6.190710417865e+02 
       3.621085467825e-01       6.077094203715e+02 
       3.653351942785e-01       5.969659130085e+02 
       3.685618422077e-01       5.867894720846e+02 
       3.717884905590e-01       5.770885608527e+02 
       3.750151393214e-01       5.677767496062e+02 
       3.782417884843e-01       5.587552363399e+02 
       3.814684380375e-01       5.499391332320e+02 
       3.846950879711e-01       5.412585797754e+02 
       3.879217382757e-01       5.326642971907e+02 
       3.911483889419e-01       5.241158860904e+02 
       3.943750399609e-01       5.156046507721e+02 
       3.976016913241e-01       5.071195967911e+02 
       4.008283430231e-01       4.986706414341e+02 
       4.040549950499e-01       4.902950322570e+02 
       4.072816473965e-01       4.820068282814e+02 
       4.105083000555e-01       4.738543489251e+02 
       4.137349530195e-01       4.658774189839e+02 
       4.169616062814e-01       4.581093316883e+02 
       4.201882598344e-01       4.505647774294e+02 
       4.234149136716e-01       4.432662225128e+02 
       4.266415677867e-01       4.362091035993e+02 
       4.298682221734e-01       4.293890490358e+02 
       4.330948768256e-01       4.227994830412e+02 
       4.363215317373e-01       4.164253311300e+02 
       4.395481869029e-01       4.102442557382e+02 
       4.427748423167e-01       4.042426559047e+02 
       4.460014979734e-01       3.983926456341e+02 
       4.492281538677e-01       3.926708012344e+02 
       4.524548099945e-01       3.870464017186e+02 
       4.556814663489e-01       3.815023386440e+02 
       4.589081229260e-01       3.760259244977e+02 
       4.621347797211e-01       3.706114149677e+02 
       4.653614367298e-01       3.652546009413e+02 
       4.685880939475e-01       3.599614190648e+02 
       4.718147513699e-01       3.547380491619e+02 
       4.750414089930e-01       3.495872515090e+02 
       4.782680668126e-01       3.445231177855e+02 
       4.814947248247e-01       3.395474565148e+02 
       4.847213830255e-01       3.346711723169e+02 
       4.879480414112e-01       3.299090729570e+02 
       4.911746999782e-01       3.252667596349e+02 
       4.944013587230e-01       3.207446217970e+02 
       4.976280176419e-01       3.163425598877e+02 
       5.008546767318e-01       3.120595305818e+02 
       5.040813359892e-01       3.078810521793e+02 
       5.073079954110e-01       3.037980470085e+02 
       5.105346549940e-01       2.997997456366e+02 
       5.137613147352e-01       2.958771846141e+02 
       5.169879746317e-01       2.920273525050e+02 
