# Matter power spectrum P(k) at redshift z=0
# for k=1.04892e-05 to 2117.76 h/Mpc,
# number of wavenumbers equal to 635
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.233314867459e-01       1.529685245030e+03 
       2.265577887671e-01       1.482370324145e+03 
       2.297840926200e-01       1.440148805052e+03 
       2.330103982280e-01       1.402894776598e+03 
       2.362367055186e-01       1.370179864518e+03 
       2.394630144235e-01       1.341327469573e+03 
       2.426893248778e-01       1.315472400501e+03 
       2.459156368201e-01       1.291659365356e+03 
       2.491419501922e-01       1.268940334485e+03 
       2.523682649391e-01       1.246462569520e+03 
       2.555945810081e-01       1.223545064399e+03 
       2.588208983498e-01       1.199713773949e+03 
       2.620472169166e-01       1.174717082308e+03 
       2.652735366637e-01       1.148521036489e+03 
       2.684998575483e-01       1.121285291620e+03 
       2.717261795296e-01       1.093303507193e+03 
       2.749525025688e-01       1.065008868789e+03 
       2.781788266288e-01       1.036882666850e+03 
       2.814051516743e-01       1.009428420072e+03 
       2.846314776717e-01       9.830941300761e+02 
       2.878578045887e-01       9.582364204974e+02 
       2.910841323947e-01       9.350861510431e+02 
       2.943104610602e-01       9.137334144340e+02 
       2.975367905570e-01       8.941430647688e+02 
       3.007631208584e-01       8.761726922850e+02 
       3.039894519386e-01       8.596039991954e+02 
       3.072157837728e-01       8.441687793664e+02 
       3.104421163375e-01       8.295894201894e+02 
       3.136684496100e-01       8.155796328148e+02 
       3.168947835685e-01       8.018651521095e+02 
       3.201211181923e-01       7.882079097453e+02 
       3.233474534614e-01       7.744490177799e+02 
       3.265737893564e-01       7.604587944184e+02 
       3.298001258589e-01       7.462140441473e+02 
       3.330264629513e-01       7.317477443674e+02 
       3.362528006164e-01       7.171452786762e+02 
       3.394791388378e-01       7.025344930111e+02 
       3.427054775998e-01       6.880669729048e+02 
       3.459318168871e-01       6.738711670018e+02 
       3.491581566852e-01       6.600662048180e+02 
       3.523844969798e-01       6.467841480291e+02 
       3.556108377576e-01       6.340806709580e+02 
       3.588371790052e-01       6.220117615629e+02 
       3.620635207103e-01       6.105928734415e+02 
       3.652898628605e-01       5.998067941440e+02 
       3.685162054441e-01       5.895969651740e+02 
       3.717425484499e-01       5.798746211233e+02 
       3.749688918667e-01       5.705503312453e+02 
       3.781952356842e-01       5.615160568496e+02 
       3.814215798921e-01       5.526916600021e+02 
       3.846479244804e-01       5.439925729410e+02 
