# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1453       1.073814142386e-10       1.562968238245e-12      -3.425075155230e-12       1.044287973198e-14       1.253405794342e-15       4.810079910936e-16      -1.414028957924e-17 
 1454       1.071865647349e-10       1.558063221840e-12      -3.339932134905e-12       1.043730192828e-14       1.249882383422e-15       4.786843799118e-16      -1.343371932330e-17 
 1455       1.069859235556e-10       1.553542242810e-12      -3.254952362409e-12       1.043164130579e-14       1.246370821609e-15       4.763121846828e-16      -1.272975621880e-17 
 1456       1.067795402543e-10       1.549403841213e-12      -3.170164434000e-12       1.042589762109e-14       1.242871066504e-15       4.738933975168e-16      -1.202844062597e-17 
 1457       1.065674647463e-10       1.545646542365e-12      -3.085597097540e-12       1.042007063042e-14       1.239383075130e-15       4.714300222095e-16      -1.132981306008e-17 
 1458       1.063497473093e-10       1.542268856810e-12      -3.001279252750e-12       1.041416008961e-14       1.235906803932e-15       4.689240742632e-16      -1.063391419168e-17 
 1459       1.061264385840e-10       1.539269280291e-12      -2.917239951465e-12       1.040816575411e-14       1.232442208776e-15       4.663775809070e-16      -9.940784846818e-18 
 1460       1.058975895750e-10       1.536646293722e-12      -2.833508397891e-12       1.040208737899e-14       1.228989244943e-15       4.637925811174e-16      -9.250466007273e-18 
 1461       1.056632516511e-10       1.534398363157e-12      -2.750113948862e-12       1.039592471893e-14       1.225547867135e-15       4.611711256385e-16      -8.562998810753e-18 
 1462       1.054234765463e-10       1.532523939761e-12      -2.667086114097e-12       1.038967752824e-14       1.222118029468e-15       4.585152770027e-16      -7.878424551130e-18 
 1463       1.051783163604e-10       1.531021459782e-12      -2.584454556454e-12       1.038334556082e-14       1.218699685473e-15       4.558271095509e-16      -7.196784678662e-18 
 1464       1.049278235596e-10       1.529889344520e-12      -2.502249092184e-12       1.037692857019e-14       1.215292788095e-15       4.531087094532e-16      -6.518120800210e-18 
 1465       1.046720509772e-10       1.529126000301e-12      -2.420499691195e-12       1.037042630951e-14       1.211897289692e-15       4.503621747292e-16      -5.842474679463e-18 
 1466       1.044110518142e-10       1.528729818443e-12      -2.339236477300e-12       1.036383853151e-14       1.208513142032e-15       4.475896152685e-16      -5.169888237157e-18 
 1467       1.041448796399e-10       1.528699175231e-12      -2.258489728477e-12       1.035716498858e-14       1.205140296294e-15       4.447931528511e-16      -4.500403551300e-18 
 1468       1.038735883931e-10       1.529032431887e-12      -2.178289877126e-12       1.035040543268e-14       1.201778703064e-15       4.419749211679e-16      -3.834062857387e-18 
 1469       1.035972323819e-10       1.529727934539e-12      -2.098667510323e-12       1.034355961542e-14       1.198428312338e-15       4.391370658411e-16      -3.170908548629e-18 
 1470       1.033158662853e-10       1.530784014192e-12      -2.019653370076e-12       1.033662728799e-14       1.195089073516e-15       4.362817444447e-16      -2.510983176167e-18 
 1471       1.030295451529e-10       1.532198986701e-12      -1.941278353583e-12       1.032960820121e-14       1.191760935404e-15       4.334111265249e-16      -1.854329449300e-18 
 1472       1.027383244065e-10       1.533971152740e-12      -1.863573513488e-12       1.032250210552e-14       1.188443846211e-15       4.305273936206e-16      -1.200990235703e-18 
 1473       1.024422598400e-10       1.536098797775e-12      -1.786570058137e-12       1.031530875094e-14       1.185137753550e-15       4.276327392839e-16      -5.510085616488e-19 
 1474       1.021414076208e-10       1.538580192029e-12      -1.710299351830e-12       1.030802788714e-14       1.181842604433e-15       4.247293691002e-16       9.557238777102e-20 
 1475       1.018358242897e-10       1.541413590460e-12      -1.634792915085e-12       1.030065926338e-14       1.178558345275e-15       4.218195007092e-16       7.387092684232e-19 
 1476       1.015255667622e-10       1.544597232728e-12      -1.560082424888e-12       1.029320262853e-14       1.175284921886e-15       4.189053638250e-16       1.378358576912e-18 
 1477       1.012106923288e-10       1.548129343168e-12      -1.486199714951e-12       1.028565773107e-14       1.172022279477e-15       4.159892002565e-16       2.014476650359e-18 
 1478       1.008912586557e-10       1.552008130755e-12      -1.413176775970e-12       1.027802431910e-14       1.168770362654e-15       4.130732639280e-16       2.647019666180e-18 
 1479       1.005673237858e-10       1.556231789082e-12      -1.341045755878e-12       1.027030214032e-14       1.165529115418e-15       4.101598208997e-16       3.275943641864e-18 
 1480       1.002389518385e-10       1.560797888640e-12      -1.269835474886e-12       1.026249112969e-14       1.162298485880e-15       4.072508399180e-16       3.901204795622e-18 
 1481       9.990623017092e-11       1.565701547147e-12      -1.199560932407e-12       1.025459197436e-14       1.159078440462e-15       4.043470606807e-16       4.522760632678e-18 
 1482       9.956925238785e-11       1.570937241080e-12      -1.130233696946e-12       1.024660555434e-14       1.155868949836e-15       4.014489164048e-16       5.140568869271e-18 
 1483       9.922811265845e-11       1.576499411658e-12      -1.061865381967e-12       1.023853275533e-14       1.152669984214e-15       3.985568424642e-16       5.754587072561e-18 
 1484       9.888290571729e-11       1.582382464781e-12      -9.944676459631e-13       1.023037446875e-14       1.149481513354e-15       3.956712763934e-16       6.364772660425e-18 
 1485       9.853372686533e-11       1.588580770966e-12      -9.280521925198e-13       1.022213159177e-14       1.146303506553e-15       3.927926578909e-16       6.971082901255e-18 
 1486       9.818067197087e-11       1.595088665285e-12      -8.626307703806e-13       1.021380502725e-14       1.143135932650e-15       3.899214288227e-16       7.573474913760e-18 
 1487       9.782383747056e-11       1.601900447305e-12      -7.982151735123e-13       1.020539568386e-14       1.139978760023e-15       3.870580332260e-16       8.171905666757e-18 
 1488       9.746332037038e-11       1.609010381022e-12      -7.348172411709e-13       1.019690447599e-14       1.136831956589e-15       3.842029173124e-16       8.766331978978e-18 
 1489       9.709921824659e-11       1.616412694799e-12      -6.724488579661e-13       1.018833232379e-14       1.133695489802e-15       3.813565294715e-16       9.356710518862e-18 
 1490       9.673162924676e-11       1.624101581307e-12      -6.111219539275e-13       1.017968015323e-14       1.130569326654e-15       3.785193202746e-16       9.942997804356e-18 
 1491       9.636065209070e-11       1.632071197458e-12      -5.508485045695e-13       1.017094889604e-14       1.127453433670e-15       3.756917424781e-16       1.052515020271e-17 
 1492       9.598638607149e-11       1.640315664345e-12      -4.916405309568e-13       1.016213948973e-14       1.124347776912e-15       3.728742510266e-16       1.110312393029e-17 
 1493       9.560893105640e-11       1.648829067180e-12      -4.335100997695e-13       1.015325287767e-14       1.121252321976e-15       3.700673030573e-16       1.167687505235e-17 
 1494       9.522838748793e-11       1.657605455229e-12      -3.764693233690e-13       1.014429000901e-14       1.118167033988e-15       3.672713579026e-16       1.224635948285e-17 
 1495       9.484485638478e-11       1.666638841753e-12      -3.205303598630e-13       1.013525183873e-14       1.115091877610e-15       3.644868770941e-16       1.281153298425e-17 
 1496       9.445843934278e-11       1.675923203942e-12      -2.657054131707e-13       1.012613932767e-14       1.112026817030e-15       3.617143243661e-16       1.337235116731e-17 
 1497       9.406923853595e-11       1.685452482856e-12      -2.120067330886e-13       1.011695344249e-14       1.108971815970e-15       3.589541656588e-16       1.392876949088e-17 
 1498       9.367735671741e-11       1.695220583358e-12      -1.594466153557e-13       1.010769515574e-14       1.105926837678e-15       3.562068691221e-16       1.448074326171e-17 
 1499       9.328289722039e-11       1.705221374057e-12      -1.080374017185e-13       1.009836544581e-14       1.102891844931e-15       3.534729051191e-16       1.502822763424e-17 
 1500       9.288596395924e-11       1.715448687241e-12      -5.779147999708e-14       1.008896529699e-14       1.099866800033e-15       3.507527462292e-16       1.557117761040e-17 
 1501       9.248666143036e-11       1.725896318817e-12      -8.721284149755e-15       1.007949569945e-14       1.096851664813e-15       3.480468672523e-16       1.610954803940e-17 
 1502       9.208509471319e-11       1.736558028249e-12       3.916070566114e-14       1.006995764924e-14       1.093846400627e-15       3.453557452118e-16       1.664329361756e-17 
 1503       9.168136947125e-11       1.747427538492e-12       8.584196300402e-14       1.006035214835e-14       1.090850968352e-15       3.426798593580e-16       1.717236888807e-17 
 1504       9.127559195302e-11       1.758498535934e-12       1.313099151127e-13       1.005068020468e-14       1.087865328390e-15       3.400196911721e-16       1.769672824081e-17 
 1505       9.086786899301e-11       1.769764670329e-12       1.755519428209e-13       1.004094283204e-14       1.084889440665e-15       3.373757243693e-16       1.821632591213e-17 
 1506       9.045830801271e-11       1.781219554740e-12       2.185553804971e-13       1.003114105019e-14       1.081923264620e-15       3.347484449026e-16       1.873111598468e-17 
 1507       9.004701702154e-11       1.792856765470e-12       2.603075159789e-13       1.002127588485e-14       1.078966759221e-15       3.321383409660e-16       1.924105238717e-17 
 1508       8.963410461787e-11       1.804669842007e-12       3.007955905082e-13       1.001134836767e-14       1.076019882952e-15       3.295459029982e-16       1.974608889420e-17 
 1509       8.921967999001e-11       1.816652286954e-12       3.400067986649e-13       1.000135953631e-14       1.073082593813e-15       3.269716236861e-16       2.024617912605e-17 
 1510       8.880385291713e-11       1.828797565972e-12       3.779282883026e-13       9.991310434359e-15       1.070154849323e-15       3.244159979681e-16       2.074127654846e-17 
 1511       8.838673377033e-11       1.841099107715e-12       4.145471604823e-13       9.981202111434e-15       1.067236606518e-15       3.218795230380e-16       2.123133447245e-17 
 1512       8.796843351352e-11       1.853550303769e-12       4.498504694078e-13       9.971035623130e-15       1.064327821947e-15       3.193626983482e-16       2.171630605411e-17 
 1513       8.754906370448e-11       1.866144508586e-12       4.838252223598e-13       9.960812031055e-15       1.061428451675e-15       3.168660256132e-16       2.219614429440e-17 
 1514       8.712873649583e-11       1.878875039427e-12       5.164583796308e-13       9.950532402837e-15       1.058538451279e-15       3.143900088133e-16       2.267080203894e-17 
 1515       8.670756463595e-11       1.891735176296e-12       5.477368544597e-13       9.940197812129e-15       1.055657775849e-15       3.119351541979e-16       2.314023197783e-17 
 1516       8.628566147004e-11       1.904718161877e-12       5.776475129663e-13       9.929809338625e-15       1.052786379986e-15       3.095019702892e-16       2.360438664543e-17 
 1517       8.586314094105e-11       1.917817201474e-12       6.061771740863e-13       9.919368068064e-15       1.049924217800e-15       3.070909678854e-16       2.406321842014e-17 
 1518       8.544011759070e-11       1.931025462947e-12       6.333126095053e-13       9.908875092245e-15       1.047071242912e-15       3.047026600648e-16       2.451667952426e-17 
 1519       8.501670131782e-11       1.944336209015e-12       6.590439740565e-13       9.898331553106e-15       1.044227412275e-15       3.023373251527e-16       2.496472889687e-17 
 1520       8.459298159648e-11       1.957743195685e-12       6.833751331764e-13       9.887738775401e-15       1.041392697681e-15       2.999942931211e-16       2.540735288554e-17 
 1521       8.416904310787e-11       1.971240277534e-12       7.063134347663e-13       9.877098135320e-15       1.038567074363e-15       2.976726523248e-16       2.584454475350e-17 
 1522       8.374497096981e-11       1.984821275640e-12       7.278662878679e-13       9.866411016549e-15       1.035750517182e-15       2.953714859049e-16       2.627629782472e-17 
 1523       8.332085073745e-11       1.998479977521e-12       7.480411627759e-13       9.855678810277e-15       1.032943000623e-15       2.930898717797e-16       2.670260548406e-17 
 1524       8.289676840398e-11       2.012210137087e-12       7.668455911510e-13       9.844902915214e-15       1.030144498797e-15       2.908268826363e-16       2.712346117747e-17 
 1525       8.247281040134e-11       2.026005474575e-12       7.842871661328e-13       9.834084737598e-15       1.027354985437e-15       2.885815859214e-16       2.753885841206e-17 
 1526       8.204906360093e-11       2.039859676502e-12       8.003735424527e-13       9.823225691212e-15       1.024574433902e-15       2.863530438328e-16       2.794879075636e-17 
 1527       8.162561531431e-11       2.053766395604e-12       8.151124365471e-13       9.812327197393e-15       1.021802817174e-15       2.841403133103e-16       2.835325184038e-17 
 1528       8.120255329394e-11       2.067719250783e-12       8.285116266699e-13       9.801390685046e-15       1.019040107853e-15       2.819424460272e-16       2.875223535582e-17 
 1529       8.077996573383e-11       2.081711827050e-12       8.405789530059e-13       9.790417590655e-15       1.016286278163e-15       2.797584883811e-16       2.914573505622e-17 
 1530       8.035794127029e-11       2.095737675470e-12       8.513223177831e-13       9.779409358298e-15       1.013541299948e-15       2.775874814855e-16       2.953374475710e-17 
 1531       7.993656898266e-11       2.109790313107e-12       8.607496853864e-13       9.768367439653e-15       1.010805144672e-15       2.754284611607e-16       2.991625833613e-17 
 1532       7.951593839394e-11       2.123863222968e-12       8.688690824699e-13       9.757293294020e-15       1.008077783415e-15       2.732804579251e-16       3.029326973328e-17 
 1533       7.909613947158e-11       2.137949853945e-12       8.756885980701e-13       9.746188388323e-15       1.005359186878e-15       2.711424969863e-16       3.066477295097e-17 
 1534       7.867726262814e-11       2.152043620765e-12       8.812163837188e-13       9.735054197130e-15       1.002649325378e-15       2.690135982325e-16       3.103076205423e-17 
 1535       7.825939872204e-11       2.166137903928e-12       8.854606535561e-13       9.723892202661e-15       9.999481688473e-16       2.668927762232e-16       3.139123117086e-17 
 1536       7.784263905820e-11       2.180226049657e-12       8.884296844432e-13       9.712703894802e-15       9.972556868351e-16       2.647790401812e-16       3.174617449158e-17 
 1537       7.742707538882e-11       2.194301369837e-12       8.901318160752e-13       9.701490771117e-15       9.945718485049e-16       2.626713939829e-16       3.209558627019e-17 
 1538       7.701279991406e-11       2.208357141965e-12       8.905754510946e-13       9.690254336860e-15       9.918966226344e-16       2.605688361501e-16       3.243946082372e-17 
 1539       7.659990528272e-11       2.222386609090e-12       8.897690552034e-13       9.678996104988e-15       9.892299776145e-16       2.584703598408e-16       3.277779253258e-17 
 1540       7.618848459301e-11       2.236382979759e-12       8.877211572769e-13       9.667717596171e-15       9.865718814484e-16       2.563749528408e-16       3.311057584074e-17 
 1541       7.577863139319e-11       2.250339427963e-12       8.844403494757e-13       9.656420338807e-15       9.839223017511e-16       2.542815975544e-16       3.343780525586e-17 
 1542       7.537043968235e-11       2.264249093078e-12       8.799352873596e-13       9.645105869035e-15       9.812812057487e-16       2.521892709961e-16       3.375947534946e-17 
 1543       7.496400391104e-11       2.278105079813e-12       8.742146899997e-13       9.633775730742e-15       9.786485602770e-16       2.500969447813e-16       3.407558075706e-17 
 1544       7.455941898206e-11       2.291900458151e-12       8.672873400919e-13       9.622431475582e-15       9.760243317816e-16       2.480035851178e-16       3.438611617836e-17 
 1545       7.415678025108e-11       2.305628263296e-12       8.591620840695e-13       9.611074662983e-15       9.734084863163e-16       2.459081527969e-16       3.469107637737e-17 
 1546       7.375618352744e-11       2.319281495616e-12       8.498478322163e-13       9.599706860162e-15       9.708009895429e-16       2.438096031844e-16       3.499045618259e-17 
 1547       7.335772507479e-11       2.332853120590e-12       8.393535587794e-13       9.588329642137e-15       9.682018067303e-16       2.417068862123e-16       3.528425048713e-17 
 1548       7.296150161183e-11       2.346336068747e-12       8.276883020821e-13       9.576944591737e-15       9.656109027533e-16       2.395989463693e-16       3.557245424892e-17 
 1549       7.256761031300e-11       2.359723235615e-12       8.148611646373e-13       9.565553299620e-15       9.630282420926e-16       2.374847226926e-16       3.585506249081e-17 
 1550       7.217614880923e-11       2.373007481666e-12       8.008813132596e-13       9.554157364277e-15       9.604537888333e-16       2.353631487587e-16       3.613207030075e-17 
 1551       7.178721518857e-11       2.386181632256e-12       7.857579791789e-13       9.542758392052e-15       9.578875066644e-16       2.332331526748e-16       3.640347283195e-17 
 1552       7.140090799698e-11       2.399238477573e-12       7.695004581532e-13       9.531357997149e-15       9.553293588781e-16       2.310936570696e-16       3.666926530304e-17 
 1553       7.101732623901e-11       2.412170772581e-12       7.521181105813e-13       9.519957801647e-15       9.527793083689e-16       2.289435790853e-16       3.692944299821e-17 
 1554       7.063656937847e-11       2.424971236963e-12       7.336203616159e-13       9.508559435511e-15       9.502373176330e-16       2.267818303677e-16       3.718400126736e-17 
 1555       7.025873733919e-11       2.437632555065e-12       7.140167012764e-13       9.497164536607e-15       9.477033487672e-16       2.246073170583e-16       3.743293552627e-17 
 1556       6.988393050573e-11       2.450147375844e-12       6.933166845621e-13       9.485774750708e-15       9.451773634685e-16       2.224189397851e-16       3.767624125678e-17 
 1557       6.951224972402e-11       2.462508312808e-12       6.715299315648e-13       9.474391731514e-15       9.426593230329e-16       2.202155936538e-16       3.791391400688e-17 
 1558       6.914378484367e-11       2.474708633430e-12       6.486676746447e-13       9.463017038240e-15       9.401491914745e-16       2.179964431357e-16       3.814595225207e-17 
 1559       6.877858022548e-11       2.486744334567e-12       6.247474156183e-13       9.451651827325e-15       9.376469449142e-16       2.157617495727e-16       3.837236600835e-17 
 1560       6.841666891147e-11       2.498612086415e-12       5.997883125215e-13       9.440297157852e-15       9.351525622776e-16       2.135120514244e-16       3.859316830037e-17 
 1561       6.805808405408e-11       2.510308544789e-12       5.738096367051e-13       9.428954093718e-15       9.326660221826e-16       2.112478900811e-16       3.880837230795e-17 
 1562       6.770285891633e-11       2.521830351106e-12       5.468307730231e-13       9.417623703633e-15       9.301873029390e-16       2.089698098684e-16       3.901799136636e-17 
 1563       6.735102687197e-11       2.533174132356e-12       5.188712200231e-13       9.406307061135e-15       9.277163825475e-16       2.066783580523e-16       3.922203896662e-17 
 1564       6.700262140560e-11       2.544336501084e-12       4.899505901348e-13       9.395005244591e-15       9.252532386998e-16       2.043740848438e-16       3.942052875581e-17 
 1565       6.665767611286e-11       2.555314055373e-12       4.600886098600e-13       9.383719337208e-15       9.227978487773e-16       2.020575434036e-16       3.961347453733e-17 
 1566       6.631622470049e-11       2.566103378814e-12       4.293051199616e-13       9.372450427039e-15       9.203501898507e-16       1.997292898470e-16       3.980089027124e-17 
 1567       6.597830098656e-11       2.576701040490e-12       3.976200756532e-13       9.361199606990e-15       9.179102386794e-16       1.973898832486e-16       3.998279007454e-17 
 1568       6.564393890055e-11       2.587103594953e-12       3.650535467882e-13       9.349967974827e-15       9.154779717110e-16       1.950398856469e-16       4.015918822143e-17 
 1569       6.531317248354e-11       2.597307582204e-12       3.316257180493e-13       9.338756633184e-15       9.130533650805e-16       1.926798620495e-16       4.033009914370e-17 
 1570       6.498603588830e-11       2.607309527669e-12       2.973568891380e-13       9.327566689571e-15       9.106363946095e-16       1.903103804376e-16       4.049553743092e-17 
 1571       6.466256337947e-11       2.617105942177e-12       2.622674749635e-13       9.316399256377e-15       9.082270358061e-16       1.879320117704e-16       4.065551783081e-17 
 1572       6.434278933371e-11       2.626693321943e-12       2.263780058327e-13       9.305255450885e-15       9.058252638639e-16       1.855453299908e-16       4.081005524951e-17 
 1573       6.402674823980e-11       2.636068148542e-12       1.897091276392e-13       9.294136395269e-15       9.034310536613e-16       1.831509120291e-16       4.095916475186e-17 
 1574       6.371447469881e-11       2.645226888889e-12       1.522816020525e-13       9.283043216611e-15       9.010443797611e-16       1.807493378085e-16       4.110286156175e-17 
 1575       6.340600342426e-11       2.654165995217e-12       1.141163067076e-13       9.271977046902e-15       8.986652164099e-16       1.783411902498e-16       4.124116106235e-17 
 1576       6.310136924222e-11       2.662881905056e-12       7.523423539456e-14       9.260939023052e-15       8.962935375372e-16       1.759270552757e-16       4.137407879647e-17 
 1577       6.280060709148e-11       2.671371041213e-12       3.565649824735e-14       9.249930286896e-15       8.939293167552e-16       1.735075218161e-16       4.150163046680e-17 
 1578       6.250375202369e-11       2.679629811747e-12      -4.595678066400e-15       9.238951985200e-15       8.915725273576e-16       1.710831818124e-16       4.162383193626e-17 
 1579       6.221083920349e-11       2.687654609951e-12      -4.550095015618e-14       9.228005269673e-15       8.892231423196e-16       1.686546302229e-16       4.174069922824e-17 
 1580       6.192190390866e-11       2.695441814326e-12      -8.703785771922e-14       9.217091296967e-15       8.868811342968e-16       1.662224650268e-16       4.185224852696e-17 
 1581       6.163698153029e-11       2.702987788565e-12      -1.291848233511e-13       9.206211228693e-15       8.845464756249e-16       1.637872872295e-16       4.195849617772e-17 
 1582       6.135610757285e-11       2.710288881527e-12      -1.719201523565e-13       9.195366231419e-15       8.822191383186e-16       1.613497008672e-16       4.205945868720e-17 
 1583       6.107931765441e-11       2.717341427219e-12      -2.152220325596e-13       9.184557476685e-15       8.798990940718e-16       1.589103130118e-16       4.215515272379e-17 
 1584       6.080664750674e-11       2.724141744771e-12      -2.590685341151e-13       9.173786141003e-15       8.775863142561e-16       1.564697337754e-16       4.224559511785e-17 
 1585       6.053813297546e-11       2.730686138417e-12      -3.034376093184e-13       9.163053405872e-15       8.752807699207e-16       1.540285763151e-16       4.233080286203e-17 
 1586       6.027381002018e-11       2.736970897472e-12      -3.483070924165e-13       9.152360457779e-15       8.729824317917e-16       1.515874568381e-16       4.241079311156e-17 
 1587       6.001371471467e-11       2.742992296312e-12      -3.936546994189e-13       9.141708488209e-15       8.706912702712e-16       1.491469946063e-16       4.248558318455e-17 
 1588       5.975788324695e-11       2.748746594350e-12      -4.394580279076e-13       9.131098693651e-15       8.684072554371e-16       1.467078119407e-16       4.255519056226e-17 
 1589       5.950635191946e-11       2.754230036018e-12      -4.856945568482e-13       9.120532275608e-15       8.661303570421e-16       1.442705342268e-16       4.261963288944e-17 
 1590       5.925915714924e-11       2.759438850742e-12      -5.323416464006e-13       9.110010440600e-15       8.638605445133e-16       1.418357899188e-16       4.267892797461e-17 
 1591       5.901633546799e-11       2.764369252923e-12      -5.793765377291e-13       9.099534400174e-15       8.615977869517e-16       1.394042105448e-16       4.273309379034e-17 
 1592       5.877792352229e-11       2.769017441913e-12      -6.267763528139e-13       9.089105370911e-15       8.593420531310e-16       1.369764307114e-16       4.278214847357e-17 
 1593       5.854395807370e-11       2.773379601996e-12      -6.745180942608e-13       9.078724574431e-15       8.570933114976e-16       1.345530881082e-16       4.282611032590e-17 
 1594       5.831447599890e-11       2.777451902365e-12      -7.225786451125e-13       9.068393237405e-15       8.548515301698e-16       1.321348235131e-16       4.286499781387e-17 
 1595       5.808951428986e-11       2.781230497102e-12      -7.709347686590e-13       9.058112591556e-15       8.526166769370e-16       1.297222807966e-16       4.289882956929e-17 
 1596       5.786911005397e-11       2.784711525153e-12      -8.195631082482e-13       9.047883873672e-15       8.503887192591e-16       1.273161069269e-16       4.292762438951e-17 
 1597       5.765329005558e-11       2.787891913338e-12      -8.684410148466e-13       9.037708154288e-15       8.481676268276e-16       1.249170258467e-16       4.295140333684e-17 
 1598       5.744203923569e-11       2.790771793456e-12      -9.175490383917e-13       9.027585822022e-15       8.459533792742e-16       1.225260608346e-16       4.297019605730e-17 
 1599       5.723533190420e-11       2.793352107274e-12      -9.668684588845e-13       9.017517094531e-15       8.437459585312e-16       1.201443141903e-16       4.298403452037e-17 
 1600       5.703314217193e-11       2.795633805530e-12      -1.016380460560e-12       9.007502189402e-15       8.415453462763e-16       1.177728935554e-16       4.299295092547e-17 
 1601       5.683544395032e-11       2.797617847948e-12      -1.066066131736e-12       8.997541324154e-15       8.393515239320e-16       1.154129119214e-16       4.299697770240e-17 
 1602       5.664221095107e-11       2.799305203253e-12      -1.115906464666e-12       8.987634716233e-15       8.371644726648e-16       1.130654876382e-16       4.299614751170e-17 
 1603       5.645341668578e-11       2.800696849187e-12      -1.165882355384e-12       8.977782583015e-15       8.349841733852e-16       1.107317444221e-16       4.299049324508e-17 
 1604       5.626903446558e-11       2.801793772527e-12      -1.215974603556e-12       8.967985141800e-15       8.328106067468e-16       1.084128113643e-16       4.298004802580e-17 
 1605       5.608903740083e-11       2.802596969100e-12      -1.266163912333e-12       8.958242609819e-15       8.306437531459e-16       1.061098229391e-16       4.296484520905e-17 
 1606       5.591339840073e-11       2.803107443800e-12      -1.316430888195e-12       8.948555204225e-15       8.284835927210e-16       1.038239190117e-16       4.294491838236e-17 
 1607       5.574209017299e-11       2.803326210602e-12      -1.366756040803e-12       8.938923142098e-15       8.263301053526e-16       1.015562448472e-16       4.292030136601e-17 
 1608       5.557508522347e-11       2.803254292582e-12      -1.417119782851e-12       8.929346640440e-15       8.241832706620e-16       9.930795111816e-17       4.289102821340e-17 
 1609       5.541235585583e-11       2.802892721930e-12      -1.467502429910e-12       8.919825916178e-15       8.220430680114e-16       9.708019391333e-17       4.285713321146e-17 
 1610       5.525387417122e-11       2.802242539968e-12      -1.517884200283e-12       8.910361186161e-15       8.199094765034e-16       9.487413474555e-17       4.281865088104e-17 
 1611       5.509961206784e-11       2.801304797166e-12      -1.568245214851e-12       8.900952667157e-15       8.177824749801e-16       9.269094056015e-17       4.277561597732e-17 
 1612       5.494954124069e-11       2.800080553156e-12      -1.618565496926e-12       8.891600575859e-15       8.156620420227e-16       9.053178374316e-17       4.272806349018e-17 
 1613       5.480363318117e-11       2.798570876753e-12      -1.668824972096e-12       8.882305128875e-15       8.135481559513e-16       8.839784212956e-17       4.267602864460e-17 
 1614       5.466185917671e-11       2.796776845966e-12      -1.719003468078e-12       8.873066542736e-15       8.114407948242e-16       8.629029901151e-17       4.261954690109e-17 
 1615       5.452419031050e-11       2.794699548017e-12      -1.769080714568e-12       8.863885033887e-15       8.093399364372e-16       8.421034314659e-17       4.255865395605e-17 
 1616       5.439059746103e-11       2.792340079359e-12      -1.819036343086e-12       8.854760818694e-15       8.072455583235e-16       8.215916876606e-17       4.249338574216e-17 
 1617       5.426105130184e-11       2.789699545686e-12      -1.868849886831e-12       8.845694113438e-15       8.051576377529e-16       8.013797558307e-17       4.242377842882e-17 
 1618       5.413552230112e-11       2.786779061957e-12      -1.918500780528e-12       8.836685134314e-15       8.030761517312e-16       7.814796880092e-17       4.234986842249e-17 
 1619       5.401398072136e-11       2.783579752406e-12      -1.967968360277e-12       8.827734097433e-15       8.010010770002e-16       7.619035912130e-17       4.227169236713e-17 
 1620       5.389639661902e-11       2.780102750562e-12      -2.017231863405e-12       8.818841218821e-15       7.989323900367e-16       7.426636275253e-17       4.218928714457e-17 
 1621       5.378273984417e-11       2.776349199264e-12      -2.066270428312e-12       8.810006714415e-15       7.968700670521e-16       7.237720141778e-17       4.210268987493e-17 
 1622       5.367298004014e-11       2.772320250677e-12      -2.115063094323e-12       8.801230800064e-15       7.948140839921e-16       7.052410236336e-17       4.201193791697e-17 
 1623       5.356708664317e-11       2.768017066308e-12      -2.163588801539e-12       8.792513691530e-15       7.927644165360e-16       6.870829836690e-17       4.191706886855e-17 
 1624       5.346502888207e-11       2.763440817022e-12      -2.211826390681e-12       8.783855604485e-15       7.907210400963e-16       6.693102774565e-17       4.181812056696e-17 
 1625       5.336677577786e-11       2.758592683062e-12      -2.259754602947e-12       8.775256754510e-15       7.886839298180e-16       6.519353436466e-17       4.171513108936e-17 
 1626       5.327229614342e-11       2.753473854057e-12      -2.307352079855e-12       8.766717357095e-15       7.866530605785e-16       6.349706764507e-17       4.160813875316e-17 
 1627       5.318155858313e-11       2.748085529049e-12      -2.354597363097e-12       8.758237627637e-15       7.846284069866e-16       6.184288257234e-17       4.149718211643e-17 
 1628       5.309453149258e-11       2.742428916499e-12      -2.401468894386e-12       8.749817781443e-15       7.826099433824e-16       6.023223970447e-17       4.138229997826e-17 
 1629       5.301118305812e-11       2.736505234310e-12      -2.447945015306e-12       8.741458033723e-15       7.805976438365e-16       5.866640518025e-17       4.126353137919e-17 
 1630       5.293148125660e-11       2.730315709841e-12      -2.494003967163e-12       8.733158599593e-15       7.785914821499e-16       5.714665072752e-17       4.114091560161e-17 
 1631       5.285539385499e-11       2.723861579923e-12      -2.539623890834e-12       8.724919694076e-15       7.765914318529e-16       5.567425367140e-17       4.101449217011e-17 
 1632       5.278288840999e-11       2.717144090874e-12      -2.584782826614e-12       8.716741532095e-15       7.745974662051e-16       5.425049694250e-17       4.088430085193e-17 
