# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1298       9.827085742968e-11       4.119410323917e-12      -3.960677666010e-12       1.122143489099e-14       1.998630653616e-15       4.457104652496e-16      -1.006844218790e-16 
 1299       9.814433624012e-11       4.120373382212e-12      -4.054999230897e-12       1.121268754134e-14       1.992467127714e-15       4.486415130511e-16      -1.007051027521e-16 
 1300       9.802561105872e-11       4.120840545133e-12      -4.149112569436e-12       1.120402460582e-14       1.986326784243e-15       4.515802220387e-16      -1.007132514996e-16 
 1301       9.791462231651e-11       4.120813079314e-12      -4.242978893537e-12       1.119544670415e-14       1.980209528278e-15       4.545247343569e-16      -1.007089181338e-16 
 1302       9.781130990265e-11       4.120292269601e-12      -4.336559184987e-12       1.118695445718e-14       1.974115263462e-15       4.574731806723e-16      -1.006921532377e-16 
 1303       9.771561316323e-11       4.119279419093e-12      -4.429814195009e-12       1.117854848697e-14       1.968043892006e-15       4.604236801517e-16      -1.006630079667e-16 
 1304       9.762747090013e-11       4.117775849187e-12      -4.522704443831e-12       1.117022941669e-14       1.961995314683e-15       4.633743404397e-16      -1.006215340494e-16 
 1305       9.754682136986e-11       4.115782899616e-12      -4.615190220252e-12       1.116199787069e-14       1.955969430823e-15       4.663232576370e-16      -1.005677837895e-16 
 1306       9.747360228239e-11       4.113301928492e-12      -4.707231581201e-12       1.115385447449e-14       1.949966138316e-15       4.692685162780e-16      -1.005018100664e-16 
 1307       9.740775080002e-11       4.110334312348e-12      -4.798788351307e-12       1.114579985477e-14       1.943985333600e-15       4.722081893092e-16      -1.004236663369e-16 
 1308       9.734920353619e-11       4.106881446179e-12      -4.889820122463e-12       1.113783463934e-14       1.938026911665e-15       4.751403380668e-16      -1.003334066364e-16 
 1309       9.729789655436e-11       4.102944743485e-12      -4.980286253387e-12       1.112995945720e-14       1.932090766045e-15       4.780630122548e-16      -1.002310855799e-16 
 1310       9.725376536682e-11       4.098525636308e-12      -5.070145869191e-12       1.112217493850e-14       1.926176788816e-15       4.809742499231e-16      -1.001167583636e-16 
 1311       9.721674493355e-11       4.093625575280e-12      -5.159357860944e-12       1.111448171457e-14       1.920284870593e-15       4.838720774449e-16      -9.999048076604e-17 
 1312       9.718676966108e-11       4.088246029660e-12      -5.247880885237e-12       1.110688041786e-14       1.914414900526e-15       4.867545094956e-16      -9.985230914915e-17 
 1313       9.716377340129e-11       4.082388487378e-12      -5.335673363747e-12       1.109937168203e-14       1.908566766298e-15       4.896195490297e-16      -9.970230045988e-17 
 1314       9.714768945028e-11       4.076054455074e-12      -5.422693482803e-12       1.109195614186e-14       1.902740354120e-15       4.924651872597e-16      -9.954051223122e-17 
 1315       9.713845054721e-11       4.069245458143e-12      -5.508899192949e-12       1.108463443332e-14       1.896935548725e-15       4.952894036333e-16      -9.936700258352e-17 
 1316       9.713598887317e-11       4.061963040772e-12      -5.594248208511e-12       1.107740719353e-14       1.891152233373e-15       4.980901658119e-16      -9.918183022579e-17 
 1317       9.714023604996e-11       4.054208765987e-12      -5.678698007160e-12       1.107027506077e-14       1.885390289837e-15       5.008654296483e-16      -9.898505445691e-17 
 1318       9.715112313899e-11       4.045984215691e-12      -5.762205829478e-12       1.106323867448e-14       1.879649598408e-15       5.036131391647e-16      -9.877673516693e-17 
 1319       9.716858064010e-11       4.037290990705e-12      -5.844728678519e-12       1.105629867527e-14       1.873930037887e-15       5.063312265305e-16      -9.855693283831e-17 
 1320       9.719253849041e-11       4.028130710813e-12      -5.926223319380e-12       1.104945570492e-14       1.868231485583e-15       5.090176120408e-16      -9.832570854720e-17 
 1321       9.722292606314e-11       4.018505014800e-12      -6.006646278762e-12       1.104271040635e-14       1.862553817309e-15       5.116702040937e-16      -9.808312396469e-17 
 1322       9.725967216650e-11       4.008415560496e-12      -6.085953844534e-12       1.103606342367e-14       1.856896907382e-15       5.142868991685e-16      -9.782924135809e-17 
 1323       9.730270504250e-11       3.997864024817e-12      -6.164102065300e-12       1.102951540212e-14       1.851260628612e-15       5.168655818038e-16      -9.756412359217e-17 
 1324       9.735194362713e-11       3.986852954287e-12      -6.241051413136e-12       1.102306672802e-14       1.845644863829e-15       5.194044443044e-16      -9.728784115693e-17 
 1325       9.740727122773e-11       3.975388326813e-12      -6.316780829035e-12       1.101671674527e-14       1.840049540588e-15       5.219029497696e-16      -9.700049333323e-17 
 1326       9.746856155263e-11       3.963477018284e-12      -6.391273831709e-12       1.101046453017e-14       1.834474596836e-15       5.243608796560e-16      -9.670218726343e-17 
 1327       9.753568742171e-11       3.951125954757e-12      -6.464513868363e-12       1.100430915072e-14       1.828919969424e-15       5.267780150133e-16      -9.639303094781e-17 
 1328       9.760852076461e-11       3.938342112553e-12      -6.536484314584e-12       1.099824966663e-14       1.823385594103e-15       5.291541364840e-16      -9.607313324631e-17 
 1329       9.768693261900e-11       3.925132518361e-12      -6.607168474226e-12       1.099228512927e-14       1.817871405521e-15       5.314890243033e-16      -9.574260388031e-17 
 1330       9.777079312884e-11       3.911504249335e-12      -6.676549579288e-12       1.098641458167e-14       1.812377337222e-15       5.337824582990e-16      -9.540155343437e-17 
 1331       9.785997154257e-11       3.897464433195e-12      -6.744610789803e-12       1.098063705850e-14       1.806903321640e-15       5.360342178911e-16      -9.505009335791e-17 
 1332       9.795433621143e-11       3.883020248326e-12      -6.811335193718e-12       1.097495158604e-14       1.801449290103e-15       5.382440820918e-16      -9.468833596706e-17 
 1333       9.805375458762e-11       3.868178923879e-12      -6.876705806781e-12       1.096935718219e-14       1.796015172822e-15       5.404118295054e-16      -9.431639444630e-17 
 1334       9.815809322263e-11       3.852947739868e-12      -6.940705572423e-12       1.096385285642e-14       1.790600898893e-15       5.425372383279e-16      -9.393438285027e-17 
 1335       9.826721776544e-11       3.837334027272e-12      -7.003317361640e-12       1.095843760978e-14       1.785206396297e-15       5.446200863471e-16      -9.354241610549e-17 
 1336       9.838099296074e-11       3.821345168137e-12      -7.064523972880e-12       1.095311043486e-14       1.779831591890e-15       5.466601509421e-16      -9.314061001210e-17 
 1337       9.849928264725e-11       3.804988595670e-12      -7.124308131926e-12       1.094787031579e-14       1.774476411406e-15       5.486572090835e-16      -9.272908124563e-17 
 1338       9.862194975591e-11       3.788271794341e-12      -7.182652491776e-12       1.094271622820e-14       1.769140779456e-15       5.506110373330e-16      -9.230794735869e-17 
 1339       9.874885630811e-11       3.771202299987e-12      -7.239539632533e-12       1.093764713925e-14       1.763824619517e-15       5.525214118431e-16      -9.187732678278e-17 
 1340       9.887986341401e-11       3.753787699906e-12      -7.294952061282e-12       1.093266200754e-14       1.758527853938e-15       5.543881083573e-16      -9.143733882998e-17 
 1341       9.901483127071e-11       3.736035632960e-12      -7.348872211981e-12       1.092775978316e-14       1.753250403933e-15       5.562109022097e-16      -9.098810369473e-17 
 1342       9.915361916053e-11       3.717953789672e-12      -7.401282445336e-12       1.092293940764e-14       1.747992189581e-15       5.579895683247e-16      -9.052974245554e-17 
 1343       9.929608544926e-11       3.699549912329e-12      -7.452165048694e-12       1.091819981392e-14       1.742753129819e-15       5.597238812172e-16      -9.006237707677e-17 
 1344       9.944208758437e-11       3.680831795081e-12      -7.501502235920e-12       1.091353992636e-14       1.737533142444e-15       5.614136149921e-16      -8.958613041034e-17 
 1345       9.959148209332e-11       3.661807284038e-12      -7.549276147282e-12       1.090895866073e-14       1.732332144107e-15       5.630585433441e-16      -8.910112619751e-17 
 1346       9.974412458173e-11       3.642484277372e-12      -7.595468849337e-12       1.090445492413e-14       1.727150050315e-15       5.646584395581e-16      -8.860748907058e-17 
 1347       9.989986973168e-11       3.622870725418e-12      -7.640062334813e-12       1.090002761507e-14       1.721986775422e-15       5.662130765081e-16      -8.810534455467e-17 
 1348       1.000585712999e-10       3.602974630772e-12      -7.683038522494e-12       1.089567562335e-14       1.716842232630e-15       5.677222266578e-16      -8.759481906945e-17 
 1349       1.002200821162e-10       3.582804048389e-12      -7.724379257099e-12       1.089139783012e-14       1.711716333988e-15       5.691856620601e-16      -8.707603993088e-17 
 1350       1.003842540814e-10       3.562367085686e-12      -7.764066309175e-12       1.088719310782e-14       1.706608990386e-15       5.706031543571e-16      -8.654913535295e-17 
 1351       1.005509381657e-10       3.541671902640e-12      -7.802081374970e-12       1.088306032020e-14       1.701520111552e-15       5.719744747795e-16      -8.601423444944e-17 
 1352       1.007199844072e-10       3.520726711890e-12      -7.838406076325e-12       1.087899832223e-14       1.696449606056e-15       5.732993941470e-16      -8.547146723566e-17 
 1353       1.008912419097e-10       3.499539778833e-12      -7.873021960554e-12       1.087500596018e-14       1.691397381296e-15       5.745776828679e-16      -8.492096463019e-17 
 1354       1.010645588413e-10       3.478119421725e-12      -7.905910500327e-12       1.087108207153e-14       1.686363343508e-15       5.758091109388e-16      -8.436285845660e-17 
 1355       1.012397824325e-10       3.456474011785e-12      -7.937053093556e-12       1.086722548497e-14       1.681347397753e-15       5.769934479444e-16      -8.379728144523e-17 
 1356       1.014167589743e-10       3.434611973286e-12      -7.966431063278e-12       1.086343502040e-14       1.676349447920e-15       5.781304630577e-16      -8.322436723493e-17 
 1357       1.015953338167e-10       3.412541783664e-12      -7.994025657537e-12       1.085970948889e-14       1.671369396722e-15       5.792199250395e-16      -8.264425037477e-17 
 1358       1.017753513669e-10       3.390271973612e-12      -8.019818049271e-12       1.085604769269e-14       1.666407145693e-15       5.802616022382e-16      -8.205706632583e-17 
 1359       1.019566550874e-10       3.367811127181e-12      -8.043789336192e-12       1.085244842517e-14       1.661462595186e-15       5.812552625898e-16      -8.146295146291e-17 
 1360       1.021390874944e-10       3.345167881882e-12      -8.065920540673e-12       1.084891047085e-14       1.656535644371e-15       5.822006736178e-16      -8.086204307627e-17 
 1361       1.023224901558e-10       3.322350928782e-12      -8.086192609628e-12       1.084543260533e-14       1.651626191229e-15       5.830976024327e-16      -8.025447937342e-17 
 1362       1.025067036900e-10       3.299369012607e-12      -8.104586414401e-12       1.084201359534e-14       1.646734132553e-15       5.839458157321e-16      -7.964039948079e-17 
 1363       1.026915749745e-10       3.276230807983e-12      -8.121087518677e-12       1.083865212444e-14       1.641859373136e-15       5.847451032585e-16      -7.901994487521e-17 
 1364       1.028769788629e-10       3.252944546525e-12      -8.135700538433e-12       1.083534656946e-14       1.637001853447e-15       5.854953484482e-16      -7.839326369140e-17 
 1365       1.030627966980e-10       3.229518385944e-12      -8.148434935817e-12       1.083209522167e-14       1.632161522245e-15       5.861964585397e-16      -7.776050646408e-17 
 1366       1.032489091200e-10       3.205960533638e-12      -8.159300265281e-12       1.082889636073e-14       1.627338327413e-15       5.868483411865e-16      -7.712182470445e-17 
 1367       1.034351960656e-10       3.182279246779e-12      -8.168306173774e-12       1.082574825469e-14       1.622532215960e-15       5.874509044575e-16      -7.647737090190e-17 
 1368       1.036215367669e-10       3.158482832406e-12      -8.175462400936e-12       1.082264915994e-14       1.617743134013e-15       5.880040568393e-16      -7.582729852593e-17 
 1369       1.038078097494e-10       3.134579647516e-12      -8.180778779284e-12       1.081959732120e-14       1.612971026818e-15       5.885077072367e-16      -7.517176202798e-17 
 1370       1.039938928315e-10       3.110578099160e-12      -8.184265234409e-12       1.081659097152e-14       1.608215838738e-15       5.889617649749e-16      -7.451091684320e-17 
 1371       1.041796631228e-10       3.086486644528e-12      -8.185931785164e-12       1.081362833224e-14       1.603477513251e-15       5.893661397998e-16      -7.384491939237e-17 
 1372       1.043649970227e-10       3.062313791046e-12      -8.185788543857e-12       1.081070761293e-14       1.598755992946e-15       5.897207418805e-16      -7.317392708369e-17 
 1373       1.045497702194e-10       3.038068096464e-12      -8.183845716441e-12       1.080782701145e-14       1.594051219524e-15       5.900254818096e-16      -7.249809831461e-17 
 1374       1.047338576885e-10       3.013758168953e-12      -8.180113602708e-12       1.080498471386e-14       1.589363133795e-15       5.902802706053e-16      -7.181759247369e-17 
 1375       1.049171336918e-10       2.989392667191e-12      -8.174602596477e-12       1.080217889441e-14       1.584691675674e-15       5.904850197124e-16      -7.113256994243e-17 
 1376       1.050994717757e-10       2.964980300456e-12      -8.167323185789e-12       1.079940771553e-14       1.580036784180e-15       5.906396410035e-16      -7.044319209711e-17 
 1377       1.052807447704e-10       2.940529828723e-12      -8.158285953096e-12       1.079666932783e-14       1.575398397436e-15       5.907440467807e-16      -6.974962131058e-17 
 1378       1.054608247880e-10       2.916050062747e-12      -8.147501575454e-12       1.079396187002e-14       1.570776452665e-15       5.907981497768e-16      -6.905202095417e-17 
 1379       1.056395832219e-10       2.891549864163e-12      -8.134980824714e-12       1.079128346893e-14       1.566170886187e-15       5.908018631566e-16      -6.835055539949e-17 
 1380       1.058168907450e-10       2.867038145571e-12      -8.120734567711e-12       1.078863223948e-14       1.561581633420e-15       5.907551005181e-16      -6.764539002024e-17 
 1381       1.059926173084e-10       2.842523870635e-12      -8.104773766461e-12       1.078600628466e-14       1.557008628875e-15       5.906577758943e-16      -6.693669119409e-17 
 1382       1.061666321406e-10       2.818016054167e-12      -8.087109478348e-12       1.078340369548e-14       1.552451806155e-15       5.905098037539e-16      -6.622462630450e-17 
 1383       1.063388037458e-10       2.793523762223e-12      -8.067752856314e-12       1.078082255098e-14       1.547911097955e-15       5.903110990033e-16      -6.550936374254e-17 
 1384       1.065089999025e-10       2.769056112197e-12      -8.046715149058e-12       1.077826091823e-14       1.543386436055e-15       5.900615769875e-16      -6.479107290874e-17 
 1385       1.066770876627e-10       2.744622272905e-12      -8.024007701219e-12       1.077571685221e-14       1.538877751325e-15       5.897611534915e-16      -6.406992421495e-17 
 1386       1.068429333501e-10       2.720231464687e-12      -7.999641953572e-12       1.077318839591e-14       1.534384973715e-15       5.894097447418e-16      -6.334608908611e-17 
 1387       1.070064025593e-10       2.695892959489e-12      -7.973629443218e-12       1.077067358023e-14       1.529908032260e-15       5.890072674077e-16      -6.261973996216e-17 
 1388       1.071673601539e-10       2.671616080962e-12      -7.945981803778e-12       1.076817042396e-14       1.525446855074e-15       5.885536386026e-16      -6.189105029984e-17 
 1389       1.073256702658e-10       2.647410204549e-12      -7.916710765581e-12       1.076567693380e-14       1.521001369348e-15       5.880487758851e-16      -6.116019457451e-17 
 1390       1.074811962936e-10       2.623284757581e-12      -7.885828155856e-12       1.076319110430e-14       1.516571501350e-15       5.874925972611e-16      -6.042734828201e-17 
 1391       1.076338009015e-10       2.599249219363e-12      -7.853345898927e-12       1.076071091785e-14       1.512157176421e-15       5.868850211840e-16      -5.969268794052e-17 
 1392       1.077833460177e-10       2.575313121272e-12      -7.819276016399e-12       1.075823434467e-14       1.507758318976e-15       5.862259665572e-16      -5.895639109232e-17 
 1393       1.079296928334e-10       2.551486046845e-12      -7.783630627355e-12       1.075575934276e-14       1.503374852496e-15       5.855153527346e-16      -5.821863630570e-17 
 1394       1.080727018014e-10       2.527777631871e-12      -7.746421948542e-12       1.075328385790e-14       1.499006699534e-15       5.847530995224e-16      -5.747960317678e-17 
 1395       1.082122326348e-10       2.504197564485e-12      -7.707662294568e-12       1.075080582362e-14       1.494653781705e-15       5.839391271803e-16      -5.673947233130e-17 
 1396       1.083481443059e-10       2.480755585256e-12      -7.667364078090e-12       1.074832316118e-14       1.490316019690e-15       5.830733564228e-16      -5.599842542653e-17 
 1397       1.084802950445e-10       2.457461487283e-12      -7.625539810005e-12       1.074583377954e-14       1.485993333231e-15       5.821557084206e-16      -5.525664515302e-17 
 1398       1.086085423369e-10       2.434325116283e-12      -7.582202099643e-12       1.074333557536e-14       1.481685641128e-15       5.811861048019e-16      -5.451431523653e-17 
 1399       1.087327429248e-10       2.411356370684e-12      -7.537363654960e-12       1.074082643293e-14       1.477392861242e-15       5.801644676537e-16      -5.377162043978e-17 
 1400       1.088527528035e-10       2.388565201720e-12      -7.491037282725e-12       1.073830422420e-14       1.473114910487e-15       5.790907195235e-16      -5.302874656435e-17 
 1401       1.089684272211e-10       2.365961613518e-12      -7.443235888716e-12       1.073576680874e-14       1.468851704830e-15       5.779647834200e-16      -5.228588045248e-17 
 1402       1.090796373289e-10       2.343554758867e-12      -7.393974715073e-12       1.073321216304e-14       1.464603166645e-15       5.767869211561e-16      -5.154318435347e-17 
 1403       1.091863203266e-10       2.321350216027e-12      -7.343278077516e-12       1.073063877001e-14       1.460369246856e-15       5.755587522341e-16      -5.080071872667e-17 
 1404       1.092884298374e-10       2.299352683697e-12      -7.291172698784e-12       1.072804523350e-14       1.456149903019e-15       5.742822455908e-16      -5.005851863692e-17 
 1405       1.093859193040e-10       2.277566882800e-12      -7.237685478170e-12       1.072543014932e-14       1.451945091985e-15       5.729593822423e-16      -4.931661931721e-17 
 1406       1.094787419873e-10       2.255997556520e-12      -7.182843491856e-12       1.072279210526e-14       1.447754769906e-15       5.715921553065e-16      -4.857505616896e-17 
 1407       1.095668509669e-10       2.234649470337e-12      -7.126673993236e-12       1.072012968101e-14       1.443578892225e-15       5.701825700245e-16      -4.783386476227e-17 
 1408       1.096501991404e-10       2.213527412064e-12      -7.069204413244e-12       1.071744144820e-14       1.439417413679e-15       5.687326437831e-16      -4.709308083621e-17 
 1409       1.097287392235e-10       2.192636191884e-12      -7.010462360686e-12       1.071472597038e-14       1.435270288297e-15       5.672444061366e-16      -4.635274029908e-17 
 1410       1.098024237493e-10       2.171980642387e-12      -6.950475622561e-12       1.071198180297e-14       1.431137469397e-15       5.657198988286e-16      -4.561287922871e-17 
 1411       1.098712050682e-10       2.151565618606e-12      -6.889272164398e-12       1.070920749327e-14       1.427018909586e-15       5.641611758143e-16      -4.487353387269e-17 
 1412       1.099350353478e-10       2.131395998052e-12      -6.826880130575e-12       1.070640158047e-14       1.422914560756e-15       5.625703032822e-16      -4.413474064866e-17 
 1413       1.099938665724e-10       2.111476680754e-12      -6.763327844653e-12       1.070356259557e-14       1.418824374087e-15       5.609493596763e-16      -4.339653614461e-17 
 1414       1.100476505429e-10       2.091812589293e-12      -6.698643809702e-12       1.070068906145e-14       1.414748300039e-15       5.593004357178e-16      -4.265895711909e-17 
 1415       1.100963388764e-10       2.072408668840e-12      -6.632856708628e-12       1.069777949277e-14       1.410686288355e-15       5.576256344276e-16      -4.192204050156e-17 
 1416       1.101398830058e-10       2.053269887189e-12      -6.565995404502e-12       1.069483239602e-14       1.406638288061e-15       5.559270711478e-16      -4.118582339259e-17 
 1417       1.101782341799e-10       2.034401234802e-12      -6.498088940889e-12       1.069184626946e-14       1.402604247458e-15       5.542068735637e-16      -4.045034306417e-17 
 1418       1.102113434628e-10       2.015807724834e-12      -6.429166542172e-12       1.068881960316e-14       1.398584114126e-15       5.524671817261e-16      -3.971563695998e-17 
 1419       1.102391617338e-10       1.997494393179e-12      -6.359257613887e-12       1.068575087892e-14       1.394577834920e-15       5.507101480731e-16      -3.898174269565e-17 
 1420       1.102616396872e-10       1.979466298504e-12      -6.288391743042e-12       1.068263857031e-14       1.390585355969e-15       5.489379374520e-16      -3.824869805905e-17 
 1421       1.102787278315e-10       1.961728522281e-12      -6.216598698452e-12       1.067948114261e-14       1.386606622675e-15       5.471527271414e-16      -3.751654101054e-17 
 1422       1.102903764900e-10       1.944286168832e-12      -6.143908431066e-12       1.067627705284e-14       1.382641579708e-15       5.453567068734e-16      -3.678530968325e-17 
 1423       1.102965357998e-10       1.927144365358e-12      -6.070351074290e-12       1.067302474971e-14       1.378690171012e-15       5.435520788550e-16      -3.605504238337e-17 
 1424       1.102971557116e-10       1.910308261979e-12      -5.995956944320e-12       1.066972267363e-14       1.374752339794e-15       5.417410577905e-16      -3.532577759039e-17 
 1425       1.102921859901e-10       1.893783031771e-12      -5.920756540470e-12       1.066636925669e-14       1.370828028529e-15       5.399258709036e-16      -3.459755395741e-17 
 1426       1.102815762128e-10       1.877573870800e-12      -5.844780545495e-12       1.066296292262e-14       1.366917178957e-15       5.381087579591e-16      -3.387041031136e-17 
 1427       1.102652757703e-10       1.861685998162e-12      -5.768059825926e-12       1.065950208680e-14       1.363019732080e-15       5.362919712848e-16      -3.314438565332e-17 
 1428       1.102432338659e-10       1.846124656017e-12      -5.690625432392e-12       1.065598515627e-14       1.359135628161e-15       5.344777757940e-16      -3.241951915879e-17 
 1429       1.102153995153e-10       1.830895109626e-12      -5.612508599950e-12       1.065241052964e-14       1.355264806722e-15       5.326684490068e-16      -3.169585017791e-17 
 1430       1.101817215464e-10       1.816002647389e-12      -5.533740748413e-12       1.064877659717e-14       1.351407206545e-15       5.308662810727e-16      -3.097341823581e-17 
 1431       1.101421485988e-10       1.801452580881e-12      -5.454353482681e-12       1.064508174068e-14       1.347562765667e-15       5.290735747922e-16      -3.025226303281e-17 
 1432       1.100966291239e-10       1.787250244886e-12      -5.374378593062e-12       1.064132433357e-14       1.343731421380e-15       5.272926456389e-16      -2.953242444473e-17 
 1433       1.100451113842e-10       1.773400997438e-12      -5.293848055607e-12       1.063750274079e-14       1.339913110230e-15       5.255258217814e-16      -2.881394252316e-17 
 1434       1.099875434535e-10       1.759910219854e-12      -5.212794032432e-12       1.063361531885e-14       1.336107768015e-15       5.237754441056e-16      -2.809685749573e-17 
 1435       1.099238732162e-10       1.746783316772e-12      -5.131248872053e-12       1.062966041578e-14       1.332315329780e-15       5.220438662362e-16      -2.738120976637e-17 
 1436       1.098540483671e-10       1.734025716188e-12      -5.049245109706e-12       1.062563637112e-14       1.328535729823e-15       5.203334545591e-16      -2.666703991559e-17 
 1437       1.097780164115e-10       1.721642869492e-12      -4.966815467680e-12       1.062154151594e-14       1.324768901686e-15       5.186465882430e-16      -2.595438870076e-17 
 1438       1.096957246645e-10       1.709640251505e-12      -4.883992855645e-12       1.061737417275e-14       1.321014778158e-15       5.169856592619e-16      -2.524329705637e-17 
 1439       1.096071202509e-10       1.698023360513e-12      -4.800810370976e-12       1.061313265557e-14       1.317273291269e-15       5.153530724165e-16      -2.453380609430e-17 
 1440       1.095121501048e-10       1.686797718309e-12      -4.717301299087e-12       1.060881526986e-14       1.313544372294e-15       5.137512453567e-16      -2.382595710412e-17 
 1441       1.094107765028e-10       1.675967788014e-12      -4.633497970440e-12       1.060442054588e-14       1.309827957652e-15       5.121818032552e-16      -2.311979115961e-17 
 1442       1.093030238352e-10       1.665533715472e-12      -4.549428318247e-12       1.059994794132e-14       1.306124006686e-15       5.106431538440e-16      -2.241534793351e-17 
 1443       1.091889323086e-10       1.655494554855e-12      -4.465119286483e-12       1.059539714579e-14       1.302432484059e-15       5.091328878103e-16      -2.171266687132e-17 
 1444       1.090685424570e-10       1.645849347852e-12      -4.380597970298e-12       1.059076784805e-14       1.298753353867e-15       5.076485818868e-16      -2.101178758413e-17 
 1445       1.089418951415e-10       1.636597123639e-12      -4.295891616272e-12       1.058605973610e-14       1.295086579641e-15       5.061877988271e-16      -2.031274984890e-17 
 1446       1.088090315518e-10       1.627736898854e-12      -4.211027622683e-12       1.058127249708e-14       1.291432124340e-15       5.047480873813e-16      -1.961559360870e-17 
 1447       1.086699932063e-10       1.619267677571e-12      -4.126033539761e-12       1.057640581736e-14       1.287789950351e-15       5.033269822715e-16      -1.892035897296e-17 
 1448       1.085248219529e-10       1.611188451274e-12      -4.040937069960e-12       1.057145938247e-14       1.284160019492e-15       5.019220041669e-16      -1.822708621770e-17 
 1449       1.083735599695e-10       1.603498198832e-12      -3.955766068211e-12       1.056643287713e-14       1.280542293006e-15       5.005306596599e-16      -1.753581578581e-17 
 1450       1.082162497650e-10       1.596195886473e-12      -3.870548542190e-12       1.056132598526e-14       1.276936731562e-15       4.991504412410e-16      -1.684658828729e-17 
 1451       1.080529341794e-10       1.589280467757e-12      -3.785312652574e-12       1.055613838995e-14       1.273343295252e-15       4.977788272747e-16      -1.615944449948e-17 
 1452       1.078836563846e-10       1.582750883551e-12      -3.700086713311e-12       1.055086977346e-14       1.269761943592e-15       4.964132819745e-16      -1.547442536734e-17 
 1453       1.077084598855e-10       1.576606062001e-12      -3.614899191873e-12       1.054551981726e-14       1.266192635522e-15       4.950512553789e-16      -1.479157200368e-17 
 1454       1.075273885197e-10       1.570844918509e-12      -3.529778709525e-12       1.054008820198e-14       1.262635329397e-15       4.936901833266e-16      -1.411092568939e-17 
 1455       1.073404864591e-10       1.565466355708e-12      -3.444754041584e-12       1.053457460744e-14       1.259089982997e-15       4.923274874320e-16      -1.343252787374e-17 
 1456       1.071477982098e-10       1.560469263430e-12      -3.359854117680e-12       1.052897871264e-14       1.255556553516e-15       4.909605750606e-16      -1.275642017460e-17 
 1457       1.069493686130e-10       1.555852518688e-12      -3.275108022019e-12       1.052330019574e-14       1.252034997567e-15       4.895868393045e-16      -1.208264437868e-17 
 1458       1.067452428457e-10       1.551614985642e-12      -3.190544993646e-12       1.051753873409e-14       1.248525271178e-15       4.882036589583e-16      -1.141124244178e-17 
 1459       1.065354664213e-10       1.547755515581e-12      -3.106194426704e-12       1.051169400422e-14       1.245027329791e-15       4.868083984938e-16      -1.074225648906e-17 
 1460       1.063200851900e-10       1.544272946891e-12      -3.022085870701e-12       1.050576568183e-14       1.241541128260e-15       4.853984080360e-16      -1.007572881530e-17 
 1461       1.060991453397e-10       1.541166105032e-12      -2.938249030766e-12       1.049975344178e-14       1.238066620853e-15       4.839710233385e-16      -9.411701885084e-18 
 1462       1.058726933965e-10       1.538433802511e-12      -2.854713767913e-12       1.049365695811e-14       1.234603761247e-15       4.825235657590e-16      -8.750218333126e-18 
 1463       1.056407762251e-10       1.536074838858e-12      -2.771510099307e-12       1.048747590405e-14       1.231152502528e-15       4.810533422347e-16      -8.091320964474e-18 
 1464       1.054034410302e-10       1.534088000598e-12      -2.688668198519e-12       1.048120995197e-14       1.227712797192e-15       4.795576452575e-16      -7.435052754772e-18 
 1465       1.051607353559e-10       1.532472061224e-12      -2.606218395794e-12       1.047485877342e-14       1.224284597139e-15       4.780337528500e-16      -6.781456850508e-18 
 1466       1.049127070877e-10       1.531225781175e-12      -2.524191178307e-12       1.046842203913e-14       1.220867853677e-15       4.764789285409e-16      -6.130576569265e-18 
 1467       1.046594044518e-10       1.530347907807e-12      -2.442617190433e-12       1.046189941899e-14       1.217462517517e-15       4.748904213399e-16      -5.482455399970e-18 
 1468       1.044008760167e-10       1.529837175367e-12      -2.361527233999e-12       1.045529058204e-14       1.214068538773e-15       4.732654657138e-16      -4.837137003140e-18 
 1469       1.041371706935e-10       1.529692304970e-12      -2.280952268556e-12       1.044859519650e-14       1.210685866961e-15       4.716012815618e-16      -4.194665211134e-18 
 1470       1.038683377364e-10       1.529912004570e-12      -2.200923411632e-12       1.044181292976e-14       1.207314450998e-15       4.698950741909e-16      -3.555084028404e-18 
 1471       1.035944267433e-10       1.530494968935e-12      -2.121471939000e-12       1.043494344836e-14       1.203954239200e-15       4.681440342913e-16      -2.918437631741e-18 
 1472       1.033154876569e-10       1.531439879622e-12      -2.042629284938e-12       1.042798641800e-14       1.200605179281e-15       4.663453379120e-16      -2.284770370523e-18 
 1473       1.030315707645e-10       1.532745404949e-12      -1.964427042489e-12       1.042094150354e-14       1.197267218352e-15       4.644961464364e-16      -1.654126766970e-18 
 1474       1.027427266996e-10       1.534410199972e-12      -1.886896963727e-12       1.041380836903e-14       1.193940302919e-15       4.625936065575e-16      -1.026551516388e-18 
