# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1500       9.523283452234e-11       1.571824601100e-12       6.519130095807e-13       0.000000000000e+00       1.099760239700e-15       3.507630065928e-16       1.557038192308e-17 
 1501       9.477149700044e-11       1.585621549772e-12       7.126194670583e-13       0.000000000000e+00       1.096745281642e-15       3.480566897752e-16       1.610870422266e-17 
 1502       9.430717200628e-11       1.599696257794e-12       7.718488206978e-13       0.000000000000e+00       1.093740194263e-15       3.453651210932e-16       1.664240308037e-17 
 1503       9.383999058999e-11       1.614041010850e-12       8.295841719363e-13       0.000000000000e+00       1.090744938441e-15       3.426887810836e-16       1.717143320662e-17 
 1504       9.337008453158e-11       1.628648049485e-12       8.858085575251e-13       0.000000000000e+00       1.087759474578e-15       3.400281525208e-16       1.769574915935e-17 
 1505       9.289758634214e-11       1.643509569031e-12       9.405049494362e-13       0.000000000000e+00       1.084783762600e-15       3.373837204201e-16       1.821530534387e-17 
 1506       9.242262926507e-11       1.658617719529e-12       9.936562547690e-13       0.000000000000e+00       1.081817761951e-15       3.347559720416e-16       1.873005601264e-17 
 1507       9.194534727732e-11       1.673964605652e-12       1.045245315658e-12       0.000000000000e+00       1.078861431597e-15       3.321453968936e-16       1.923995526507e-17 
 1508       9.146587509061e-11       1.689542286628e-12       1.095254909178e-12       0.000000000000e+00       1.075914730022e-15       3.295524867360e-16       1.974495704729e-17 
 1509       9.098434815263e-11       1.705342776162e-12       1.143667747255e-12       0.000000000000e+00       1.072977615231e-15       3.269777355840e-16       2.024501515202e-17 
 1510       9.050090264831e-11       1.721358042360e-12       1.190466476567e-12       0.000000000000e+00       1.070050044741e-15       3.244216397112e-16       2.074008321831e-17 
 1511       9.001567550104e-11       1.737580007649e-12       1.235633678457e-12       0.000000000000e+00       1.067131975589e-15       3.218846976538e-16       2.123011473136e-17 
 1512       8.952880437384e-11       1.754000548706e-12       1.279151868836e-12       0.000000000000e+00       1.064223364326e-15       3.193674102136e-16       2.171506302231e-17 
 1513       8.904042767068e-11       1.770611496373e-12       1.321003498092e-12       0.000000000000e+00       1.061324167019e-15       3.168702804616e-16       2.219488126806e-17 
 1514       8.855068453762e-11       1.787404635584e-12       1.361170950995e-12       0.000000000000e+00       1.058434339244e-15       3.143938137417e-16       2.266952249107e-17 
 1515       8.805971486408e-11       1.804371705291e-12       1.399636546607e-12       0.000000000000e+00       1.055553836093e-15       3.119385176739e-16       2.313893955911e-17 
 1516       8.756765928406e-11       1.821504398378e-12       1.436382538186e-12       0.000000000000e+00       1.052682612168e-15       3.095049021584e-16       2.360308518512e-17 
 1517       8.707465917739e-11       1.838794361592e-12       1.471391113093e-12       0.000000000000e+00       1.049820621581e-15       3.070934793782e-16       2.406191192701e-17 
 1518       8.658085667089e-11       1.856233195462e-12       1.504644392703e-12       0.000000000000e+00       1.046967817954e-15       3.047047638035e-16       2.451537218739e-17 
 1519       8.608638877960e-11       1.873812560987e-12       1.536128816136e-12       0.000000000000e+00       1.044124158240e-15       3.023390348781e-16       2.496342502202e-17 
 1520       8.559136976604e-11       1.891524500965e-12       1.565848337836e-12       0.000000000000e+00       1.041289614232e-15       2.999956225725e-16       2.540605663703e-17 
 1521       8.509590861350e-11       1.909361121605e-12       1.593811356896e-12       0.000000000000e+00       1.038464161165e-15       2.976736149584e-16       2.584326008866e-17 
 1522       8.460011487161e-11       1.927314485972e-12       1.620026344893e-12       0.000000000000e+00       1.035647773899e-15       2.953720948917e-16       2.627502849271e-17 
 1523       8.410409865723e-11       1.945376613914e-12       1.644501846027e-12       0.000000000000e+00       1.032840426919e-15       2.930901400041e-16       2.670135502475e-17 
 1524       8.360797065544e-11       1.963539481990e-12       1.667246477250e-12       0.000000000000e+00       1.030042094338e-15       2.908268226941e-16       2.712223292025e-17 
 1525       8.311184212038e-11       1.981795023401e-12       1.688268928406e-12       0.000000000000e+00       1.027252749889e-15       2.885812101184e-16       2.753765547471e-17 
 1526       8.261582487625e-11       2.000135127918e-12       1.707577962364e-12       0.000000000000e+00       1.024472366932e-15       2.863523641828e-16       2.794761604386e-17 
 1527       8.212003131816e-11       2.018551641806e-12       1.725182415151e-12       0.000000000000e+00       1.021700918447e-15       2.841393415335e-16       2.835210804377e-17 
 1528       8.162457441310e-11       2.037036367757e-12       1.741091196089e-12       0.000000000000e+00       1.018938377039e-15       2.819411935485e-16       2.875112495103e-17 
 1529       8.112956770086e-11       2.055581064819e-12       1.755313287930e-12       0.000000000000e+00       1.016184714930e-15       2.797569663283e-16       2.914466030289e-17 
 1530       8.063512529494e-11       2.074177448319e-12       1.767857746989e-12       0.000000000000e+00       1.013439903964e-15       2.775857006875e-16       2.953270769742e-17 
 1531       8.014136188345e-11       2.092817189796e-12       1.778733703280e-12       0.000000000000e+00       1.010703915607e-15       2.754264321459e-16       2.991526079368e-17 
 1532       7.964839273006e-11       2.111491916929e-12       1.787950360649e-12       0.000000000000e+00       1.007976720940e-15       2.732781909195e-16       3.029231331184e-17 
 1533       7.915633367495e-11       2.130193213463e-12       1.795516996912e-12       0.000000000000e+00       1.005258290663e-15       2.711400019120e-16       3.066385903335e-17 
 1534       7.866530113565e-11       2.148912619139e-12       1.801442963987e-12       0.000000000000e+00       1.002548595094e-15       2.690108847055e-16       3.102989180110e-17 
 1535       7.817541210804e-11       2.167641629622e-12       1.805737688032e-12       0.000000000000e+00       9.998476041676e-16       2.668898535524e-16       3.139040551956e-17 
 1536       7.768678416724e-11       2.186371696431e-12       1.808410669573e-12       0.000000000000e+00       9.971552874325e-16       2.647759173657e-16       3.174539415495e-17 
 1537       7.719953546852e-11       2.205094226862e-12       1.809471483649e-12       0.000000000000e+00       9.944716140531e-16       2.626680797110e-16       3.209485173539e-17 
 1538       7.671378474825e-11       2.223800583924e-12       1.808929779936e-12       0.000000000000e+00       9.917965528079e-16       2.605653387971e-16       3.243877235103e-17 
 1539       7.622965132479e-11       2.242482086261e-12       1.806795282891e-12       0.000000000000e+00       9.891300720885e-16       2.584666874676e-16       3.277715015423e-17 
 1540       7.574725509946e-11       2.261130008085e-12       1.803077791880e-12       0.000000000000e+00       9.864721398990e-16       2.563711131918e-16       3.310997935971e-17 
 1541       7.526671655740e-11       2.279735579099e-12       1.797787181316e-12       0.000000000000e+00       9.838227238552e-16       2.542775980559e-16       3.343725424471e-17 
 1542       7.478815676853e-11       2.298289984433e-12       1.790933400795e-12       0.000000000000e+00       9.811817911838e-16       2.521851187543e-16       3.375896914910e-17 
 1543       7.431169738849e-11       2.316784364564e-12       1.782526475227e-12       0.000000000000e+00       9.785493087217e-16       2.500926465809e-16       3.407511847559e-17 
 1544       7.383746065951e-11       2.335209815249e-12       1.772576504973e-12       0.000000000000e+00       9.759252429151e-16       2.479991474200e-16       3.438569668987e-17 
 1545       7.336556941137e-11       2.353557387454e-12       1.761093665982e-12       0.000000000000e+00       9.733095598188e-16       2.459035817376e-16       3.469069832072e-17 
 1546       7.289614706230e-11       2.371818087280e-12       1.748088209920e-12       0.000000000000e+00       9.707022250955e-16       2.438049045725e-16       3.499011796023e-17 
 1547       7.242931761994e-11       2.389982875893e-12       1.733570464311e-12       0.000000000000e+00       9.681032040148e-16       2.417020655278e-16       3.528395026391e-17 
 1548       7.196520568220e-11       2.408042669451e-12       1.717550832667e-12       0.000000000000e+00       9.655124614527e-16       2.395940087617e-16       3.557218995084e-17 
 1549       7.150393643825e-11       2.425988339032e-12       1.700039794626e-12       0.000000000000e+00       9.629299618906e-16       2.374796729789e-16       3.585483180387e-17 
 1550       7.104563566939e-11       2.443810710566e-12       1.681047906085e-12       0.000000000000e+00       9.603556694145e-16       2.353579914217e-16       3.613187066971e-17 
 1551       7.059042974999e-11       2.461500564759e-12       1.660585799336e-12       0.000000000000e+00       9.577895477145e-16       2.332278918613e-16       3.640330145912e-17 
 1552       7.013844564842e-11       2.479048637022e-12       1.638664183200e-12       0.000000000000e+00       9.552315600838e-16       2.310882965886e-16       3.666911914709e-17 
 1553       6.968981092797e-11       2.496445617404e-12       1.615293843160e-12       0.000000000000e+00       9.526816694177e-16       2.289381224060e-16       3.692931877292e-17 
 1554       6.924465374774e-11       2.513682150513e-12       1.590485641500e-12       0.000000000000e+00       9.501398382135e-16       2.267762806181e-16       3.718389544044e-17 
 1555       6.880310286362e-11       2.530748835450e-12       1.564250517437e-12       0.000000000000e+00       9.476060285691e-16       2.246016770232e-16       3.743284431815e-17 
 1556       6.836528762917e-11       2.547636225736e-12       1.536599487256e-12       0.000000000000e+00       9.450802021824e-16       2.224132119040e-16       3.767616063933e-17 
 1557       6.793133799654e-11       2.564334829239e-12       1.507543644444e-12       0.000000000000e+00       9.425623203505e-16       2.202097800194e-16       3.791383970226e-17 
 1558       6.750137020657e-11       2.580835951557e-12       1.477096308864e-12       0.000000000000e+00       9.400523470884e-16       2.179905455387e-16       3.814587980942e-17 
 1559       6.707544371021e-11       2.597134234978e-12       1.445279496066e-12       0.000000000000e+00       9.375502585176e-16       2.157557696872e-16       3.837229111514e-17 
 1560       6.665360384442e-11       2.613225143212e-12       1.412117508984e-12       0.000000000000e+00       9.350560335642e-16       2.135059908537e-16       3.859308686132e-17 
 1561       6.623589610661e-11       2.629104120079e-12       1.377634794652e-12       0.000000000000e+00       9.325696508465e-16       2.112417503575e-16       3.880828044622e-17 
 1562       6.582236615475e-11       2.644766589472e-12       1.341855944443e-12       0.000000000000e+00       9.300910886747e-16       2.089635924530e-16       3.901788542473e-17 
 1563       6.541305980770e-11       2.660207955329e-12       1.304805694314e-12       0.000000000000e+00       9.276203250502e-16       2.066720643343e-16       3.922191550867e-17 
 1564       6.500802304531e-11       2.675423601606e-12       1.266508925044e-12       0.000000000000e+00       9.251573376651e-16       2.043677161403e-16       3.942038456707e-17 
 1565       6.460730200874e-11       2.690408892241e-12       1.226990662476e-12       0.000000000000e+00       9.227021039012e-16       2.020511009591e-16       3.961330662653e-17 
 1566       6.421094300058e-11       2.705159171131e-12       1.186276077757e-12       0.000000000000e+00       9.202546008299e-16       1.997227748332e-16       3.980069587144e-17 
 1567       6.381899248516e-11       2.719669762096e-12       1.144390487580e-12       0.000000000000e+00       9.178148052112e-16       1.973832967636e-16       3.998256664434e-17 
 1568       6.343149708867e-11       2.733935968854e-12       1.101359354424e-12       0.000000000000e+00       9.153826934931e-16       1.950332287154e-16       4.015893344620e-17 
 1569       6.304850359945e-11       2.747953074985e-12       1.057208286798e-12       0.000000000000e+00       9.129582418111e-16       1.926731356219e-16       4.032981093669e-17 
 1570       6.267005896817e-11       2.761716343907e-12       1.011963039475e-12       0.000000000000e+00       9.105414259876e-16       1.903035853897e-16       4.049521393454e-17 
 1571       6.229621030803e-11       2.775221018845e-12       9.656495137416e-13       0.000000000000e+00       9.081322215313e-16       1.879251489034e-16       4.065515741777e-17 
 1572       6.192700489502e-11       2.788462322797e-12       9.182937576331e-13       0.000000000000e+00       9.057306036362e-16       1.855384000303e-16       4.080965652404e-17 
 1573       6.156249016810e-11       2.801435458509e-12       8.699219661763e-13       0.000000000000e+00       9.033365471814e-16       1.831439156251e-16       4.095872655092e-17 
 1574       6.120271372944e-11       2.814135608439e-12       8.205604816304e-13       0.000000000000e+00       9.009500267305e-16       1.807422755350e-16       4.110238295621e-17 
 1575       6.084772334458e-11       2.826557934736e-12       7.702357937277e-13       0.000000000000e+00       8.985710165305e-16       1.783340626041e-16       4.124064135823e-17 
 1576       6.049756694273e-11       2.838697579200e-12       7.189745399150e-13       0.000000000000e+00       8.961994905118e-16       1.759198626783e-16       4.137351753610e-17 
 1577       6.015229261691e-11       2.850549663260e-12       6.668035055941e-13       0.000000000000e+00       8.938354222871e-16       1.735002646102e-16       4.150102743007e-17 
 1578       5.981194862422e-11       2.862109287940e-12       6.137496243630e-13       0.000000000000e+00       8.914787851509e-16       1.710758602637e-16       4.162318714180e-17 
 1579       5.947658338600e-11       2.873371533828e-12       5.598399782569e-13       0.000000000000e+00       8.891295520790e-16       1.686472445187e-16       4.174001293467e-17 
 1580       5.914624548809e-11       2.884331461051e-12       5.051017979890e-13       0.000000000000e+00       8.867876957279e-16       1.662150152761e-16       4.185152123406e-17 
 1581       5.882098368104e-11       2.894984109239e-12       4.495624631914e-13       0.000000000000e+00       8.844531884337e-16       1.637797734624e-16       4.195772862767e-17 
 1582       5.850084688029e-11       2.905324497501e-12       3.932495026564e-13       0.000000000000e+00       8.821260022123e-16       1.613421230344e-16       4.205865186581e-17 
 1583       5.818588416643e-11       2.915347624388e-12       3.361905945769e-13       0.000000000000e+00       8.798061087579e-16       1.589026709844e-16       4.215430786169e-17 
 1584       5.787614478539e-11       2.925048467871e-12       2.784135667880e-13       0.000000000000e+00       8.774934794432e-16       1.564620273442e-16       4.224471369174e-17 
 1585       5.757167814864e-11       2.934421985305e-12       2.199463970075e-13       0.000000000000e+00       8.751880853181e-16       1.540208051907e-16       4.232988659589e-17 
 1586       5.727253383345e-11       2.943463113401e-12       1.608172130770e-13       0.000000000000e+00       8.728898971093e-16       1.515796206501e-16       4.240984397788e-17 
 1587       5.697876158307e-11       2.952166768196e-12       1.010542932029e-13       0.000000000000e+00       8.705988852200e-16       1.491390929027e-16       4.248460340554e-17 
 1588       5.669041130694e-11       2.960527845023e-12       4.068606619727e-14       0.000000000000e+00       8.683150197287e-16       1.466998441882e-16       4.255418261113e-17 
 1589       5.640753308094e-11       2.968541218483e-12      -2.025888828121e-14       0.000000000000e+00       8.660382703891e-16       1.442624998096e-16       4.261859949157e-17 
 1590       5.613017714756e-11       2.976201742411e-12      -8.175183948616e-14       0.000000000000e+00       8.637686066292e-16       1.418276881388e-16       4.267787210883e-17 
 1591       5.585839391617e-11       2.983504249848e-12      -1.437639053426e-13       0.000000000000e+00       8.615059975506e-16       1.393960406209e-16       4.273201869014e-17 
 1592       5.559223396317e-11       2.990443553013e-12      -2.062660522062e-13       0.000000000000e+00       8.592504119281e-16       1.369681917791e-16       4.278105762834e-17 
 1593       5.533174803226e-11       2.997014443269e-12      -2.692290946219e-13       0.000000000000e+00       8.570018182089e-16       1.345447792193e-16       4.282500748219e-17 
 1594       5.507698703462e-11       3.003211691099e-12      -3.326236950833e-13       0.000000000000e+00       8.547601845123e-16       1.321264436351e-16       4.286388697660e-17 
 1595       5.482800204915e-11       3.009030046067e-12      -3.964203637916e-13       0.000000000000e+00       8.525254786285e-16       1.297138288126e-16       4.289771500302e-17 
 1596       5.458484432266e-11       3.014464236797e-12      -4.605894584147e-13       0.000000000000e+00       8.502976680185e-16       1.273075816349e-16       4.292651061966e-17 
 1597       5.434755154176e-11       3.019510016299e-12      -5.251020750301e-13       0.000000000000e+00       8.480767223745e-16       1.249084260396e-16       4.295029507011e-17 
 1598       5.411610651045e-11       3.024167308490e-12      -5.899327303641e-13       0.000000000000e+00       8.458626213286e-16       1.225173856226e-16       4.296909785864e-17 
 1599       5.389047809442e-11       3.028437090438e-12      -6.550567036433e-13       0.000000000000e+00       8.436553468138e-16       1.201355630829e-16       4.298295073112e-17 
 1600       5.367063491462e-11       3.032320349635e-12      -7.204491474416e-13       0.000000000000e+00       8.414548805081e-16       1.177640664633e-16       4.299188566223e-17 
 1601       5.345654534680e-11       3.035818084019e-12      -7.860850874809e-13       0.000000000000e+00       8.392612038344e-16       1.154040091588e-16       4.299593485578e-17 
 1602       5.324817752113e-11       3.038931301989e-12      -8.519394224323e-13       0.000000000000e+00       8.370742979597e-16       1.130565099245e-16       4.299513074519e-17 
 1603       5.304549932174e-11       3.041661022428e-12      -9.179869237171e-13       0.000000000000e+00       8.348941437948e-16       1.107226928842e-16       4.298950599384e-17 
 1604       5.284847838628e-11       3.044008274720e-12      -9.842022353073e-13       0.000000000000e+00       8.327207219940e-16       1.084036875384e-16       4.297909349545e-17 
 1605       5.265708210551e-11       3.045974098769e-12      -1.050559873527e-12       0.000000000000e+00       8.305540129539e-16       1.061006287728e-16       4.296392637451e-17 
 1606       5.247127762284e-11       3.047559545021e-12      -1.117034226854e-12       0.000000000000e+00       8.283939968137e-16       1.038146568662e-16       4.294403798665e-17 
 1607       5.229103183396e-11       3.048765674480e-12      -1.183599555718e-12       0.000000000000e+00       8.262406534542e-16       1.015469174991e-16       4.291946191903e-17 
 1608       5.211631138634e-11       3.049593558728e-12      -1.250229992306e-12       0.000000000000e+00       8.240939624973e-16       9.929856176160e-17       4.289023199075e-17 
 1609       5.194708267883e-11       3.050044279946e-12      -1.316899540359e-12       0.000000000000e+00       8.219539033058e-16       9.707074616194e-17       4.285638225325e-17 
 1610       5.178331186124e-11       3.050118930929e-12      -1.383582074976e-12       0.000000000000e+00       8.198204549826e-16       9.486463263459e-17       4.281794699068e-17 
 1611       5.162496483389e-11       3.049818615110e-12      -1.450251342411e-12       0.000000000000e+00       8.176935963705e-16       9.268138854850e-17       4.277496072028e-17 
 1612       5.147200724719e-11       3.049144446578e-12      -1.516880959881e-12       0.000000000000e+00       8.155733060514e-16       9.052218671540e-17       4.272745819285e-17 
 1613       5.132440450120e-11       3.048097550094e-12      -1.583444415358e-12       0.000000000000e+00       8.134595623458e-16       8.838820539799e-17       4.267547439305e-17 
 1614       5.118212174521e-11       3.046679061113e-12      -1.649915067378e-12       0.000000000000e+00       8.113523433126e-16       8.628062831822e-17       4.261904453985e-17 
 1615       5.104512387731e-11       3.044890125804e-12      -1.716266144837e-12       0.000000000000e+00       8.092516267482e-16       8.420064466551e-17       4.255820408690e-17 
 1616       5.091337554395e-11       3.042731901067e-12      -1.782470746793e-12       0.000000000000e+00       8.071573901864e-16       8.214944910501e-17       4.249298872296e-17 
 1617       5.078684113951e-11       3.040205554551e-12      -1.848501842268e-12       0.000000000000e+00       8.050696108976e-16       8.012824178583e-17       4.242343437223e-17 
 1618       5.066548480588e-11       3.037312264678e-12      -1.914332270049e-12       0.000000000000e+00       8.029882658884e-16       7.813822834931e-17       4.234957719481e-17 
 1619       5.054927043202e-11       3.034053220659e-12      -1.979934738486e-12       0.000000000000e+00       8.009133319010e-16       7.618061993723e-17       4.227145358705e-17 
 1620       5.043816165352e-11       3.030429622512e-12      -2.045281825297e-12       0.000000000000e+00       7.988447854130e-16       7.425663320007e-17       4.218910018196e-17 
 1621       5.033212185221e-11       3.026442681084e-12      -2.110345977367e-12       0.000000000000e+00       7.967826026365e-16       7.236749030526e-17       4.210255384960e-17 
 1622       5.023111415567e-11       3.022093618068e-12      -2.175099510550e-12       0.000000000000e+00       7.947267595177e-16       7.051441894540e-17       4.201185169748e-17 
 1623       5.013510143685e-11       3.017383666023e-12      -2.239514609466e-12       0.000000000000e+00       7.926772317367e-16       6.869865234656e-17       4.191703107095e-17 
 1624       5.004404631361e-11       3.012314068395e-12      -2.303563327309e-12       0.000000000000e+00       7.906339947067e-16       6.692142927643e-17       4.181812955358e-17 
 1625       4.995791114830e-11       3.006886079532e-12      -2.367217585640e-12       0.000000000000e+00       7.885970235735e-16       6.518399405267e-17       4.171518496759e-17 
 1626       4.987665804733e-11       3.001100964708e-12      -2.430449174196e-12       0.000000000000e+00       7.865662932150e-16       6.348759655106e-17       4.160823537419e-17 
 1627       4.980024886074e-11       2.994960000137e-12      -2.493229750682e-12       0.000000000000e+00       7.845417782409e-16       6.183349221383e-17       4.149731907403e-17 
 1628       4.972864518176e-11       2.988464472998e-12      -2.555530840581e-12       0.000000000000e+00       7.825234529920e-16       6.022294205782e-17       4.138247460756e-17 
 1629       4.966180834639e-11       2.981615681448e-12      -2.617323836950e-12       0.000000000000e+00       7.805112915398e-16       5.865721268280e-17       4.126374075542e-17 
 1630       4.959969943297e-11       2.974414934647e-12      -2.678580000219e-12       0.000000000000e+00       7.785052676858e-16       5.713757627964e-17       4.114115653887e-17 
 1631       4.954227926173e-11       2.966863552774e-12      -2.739270457999e-12       0.000000000000e+00       7.765053549612e-16       5.566531063862e-17       4.101476122013e-17 
 1632       4.948950839440e-11       2.958962867045e-12      -2.799366204873e-12       0.000000000000e+00       7.745115266265e-16       5.424169915765e-17       4.088459430282e-17 
 1633       4.944134713372e-11       2.950714219736e-12      -2.858838102209e-12       0.000000000000e+00       7.725237556706e-16       5.286803085048e-17       4.075069553233e-17 
 1634       4.939775552308e-11       2.942118964198e-12      -2.917656877949e-12       0.000000000000e+00       7.705420148107e-16       5.154560035500e-17       4.061310489623e-17 
 1635       4.935869334603e-11       2.933178464880e-12      -2.975793126418e-12       0.000000000000e+00       7.685662764916e-16       5.027570794145e-17       4.047186262464e-17 
 1636       4.932411414540e-11       2.923894722893e-12      -3.033220306719e-12       0.000000000000e+00       7.665965150040e-16       4.905914600467e-17       4.032700805143e-17 
 1637       4.929394722304e-11       2.914272258785e-12      -3.089923767644e-12       0.000000000000e+00       7.646327128623e-16       4.789465350220e-17       4.017857618579e-17 
 1638       4.926811547823e-11       2.904316246645e-12      -3.145891803074e-12       0.000000000000e+00       7.626748544828e-16       4.678044771136e-17       4.002660111079e-17 
 1639       4.924654137289e-11       2.894031890123e-12      -3.201112660641e-12       0.000000000000e+00       7.607229240699e-16       4.571473647613e-17       3.987111712013e-17 
 1640       4.922914693086e-11       2.883424422485e-12      -3.255574541659e-12       0.000000000000e+00       7.587769056152e-16       4.469571819234e-17       3.971215871850e-17 
 1641       4.921585373719e-11       2.872499106657e-12      -3.309265601069e-12       0.000000000000e+00       7.568367828978e-16       4.372158179292e-17       3.954976062191e-17 
 1642       4.920658293745e-11       2.861261235271e-12      -3.362173947364e-12       0.000000000000e+00       7.549025394831e-16       4.279050673317e-17       3.938395775806e-17 
 1643       4.920125523707e-11       2.849716130714e-12      -3.414287642531e-12       0.000000000000e+00       7.529741587231e-16       4.190066297593e-17       3.921478526664e-17 
 1644       4.919979090055e-11       2.837869145174e-12      -3.465594701985e-12       0.000000000000e+00       7.510516237555e-16       4.105021097687e-17       3.904227849971e-17 
 1645       4.920210975087e-11       2.825725660689e-12      -3.516083094501e-12       0.000000000000e+00       7.491349175034e-16       4.023730166970e-17       3.886647302203e-17 
 1646       4.920813116871e-11       2.813291089194e-12      -3.565740742154e-12       0.000000000000e+00       7.472240226753e-16       3.946007645141e-17       3.868740461140e-17 
 1647       4.921777409178e-11       2.800570872564e-12      -3.614555520252e-12       0.000000000000e+00       7.453189217638e-16       3.871666716748e-17       3.850510925900e-17 
 1648       4.923095701413e-11       2.787570482667e-12      -3.662515257271e-12       0.000000000000e+00       7.434195970463e-16       3.800519609718e-17       3.831962316974e-17 
 1649       4.924759798544e-11       2.774295421409e-12      -3.709607734790e-12       0.000000000000e+00       7.415260305836e-16       3.732377593873e-17       3.813098276259e-17 
 1650       4.926761461032e-11       2.760751220780e-12      -3.755820687428e-12       0.000000000000e+00       7.396382042201e-16       3.667050979457e-17       3.793922467095e-17 
 1651       4.929092404763e-11       2.746943442902e-12      -3.801141802779e-12       0.000000000000e+00       7.377560995833e-16       3.604349115659e-17       3.774438574296e-17 
 1652       4.931744300976e-11       2.732877680076e-12      -3.845558721345e-12       0.000000000000e+00       7.358796980830e-16       3.544080389139e-17       3.754650304186e-17 
 1653       4.934708776193e-11       2.718559554832e-12      -3.889059036475e-12       0.000000000000e+00       7.340089809115e-16       3.486052222546e-17       3.734561384634e-17 
 1654       4.937977412150e-11       2.703994719971e-12      -3.931630294297e-12       0.000000000000e+00       7.321439290429e-16       3.430071073046e-17       3.714175565087e-17 
 1655       4.941541745728e-11       2.689188858615e-12      -3.973259993655e-12       0.000000000000e+00       7.302845232323e-16       3.375942430843e-17       3.693496616603e-17 
 1656       4.945393268883e-11       2.674147684257e-12      -4.013935586044e-12       0.000000000000e+00       7.284307440161e-16       3.323470817704e-17       3.672528331888e-17 
 1657       4.949523428574e-11       2.658876940803e-12      -4.053644475546e-12       0.000000000000e+00       7.265825717112e-16       3.272459785483e-17       3.651274525330e-17 
 1658       4.953923626694e-11       2.643382402622e-12      -4.092374018761e-12       0.000000000000e+00       7.247399864146e-16       3.222711914641e-17       3.629739033031e-17 
 1659       4.958585220003e-11       2.627669874594e-12      -4.130111524752e-12       0.000000000000e+00       7.229029680030e-16       3.174028812773e-17       3.607925712843e-17 
 1660       4.963499520054e-11       2.611745192153e-12      -4.166844254968e-12       0.000000000000e+00       7.210714961325e-16       3.126211113132e-17       3.585838444402e-17 
 1661       4.968657793125e-11       2.595614221342e-12      -4.202559423191e-12       0.000000000000e+00       7.192455502382e-16       3.079058473146e-17       3.563481129163e-17 
 1662       4.974051260150e-11       2.579282858851e-12      -4.237244195460e-12       0.000000000000e+00       7.174251095336e-16       3.032369572951e-17       3.540857690431e-17 
 1663       4.979671096648e-11       2.562757032071e-12      -4.270885690018e-12       0.000000000000e+00       7.156101530102e-16       2.985942113908e-17       3.517972073399e-17 
 1664       4.985508432653e-11       2.546042699138e-12      -4.303470977236e-12       0.000000000000e+00       7.138006594374e-16       2.939572817126e-17       3.494828245184e-17 
 1665       4.991554352645e-11       2.529145848983e-12      -4.334987079558e-12       0.000000000000e+00       7.119966073617e-16       2.893057421991e-17       3.471430194852e-17 
 1666       4.997799895480e-11       2.512072501373e-12      -4.365420971431e-12       0.000000000000e+00       7.101979751068e-16       2.846190684683e-17       3.447781933465e-17 
 1667       5.004236054318e-11       2.494828706968e-12      -4.394759579238e-12       0.000000000000e+00       7.084047407724e-16       2.798766376704e-17       3.423887494103e-17 
 1668       5.010853776557e-11       2.477420547358e-12      -4.422989781242e-12       0.000000000000e+00       7.066168822347e-16       2.750577283400e-17       3.399750931909e-17 
 1669       5.017643963760e-11       2.459854135118e-12      -4.450098407511e-12       0.000000000000e+00       7.048343771453e-16       2.701415202484e-17       3.375376324116e-17 
 1670       5.024597471587e-11       2.442135613850e-12      -4.476072239862e-12       0.000000000000e+00       7.030572029311e-16       2.651070942560e-17       3.350767770082e-17 
 1671       5.031705109724e-11       2.424271158234e-12      -4.500898011791e-12       0.000000000000e+00       7.012853367938e-16       2.599334321645e-17       3.325929391329e-17 
 1672       5.038957641813e-11       2.406266974072e-12      -4.524562408409e-12       0.000000000000e+00       6.995187557096e-16       2.545994165696e-17       3.300865331572e-17 
 1673       5.046345785383e-11       2.388129298339e-12      -4.547052066380e-12       0.000000000000e+00       6.977574364286e-16       2.490838307129e-17       3.275579756756e-17 
 1674       5.053860211780e-11       2.369864399226e-12      -4.568353573853e-12       0.000000000000e+00       6.960013554747e-16       2.433653583347e-17       3.250076855090e-17 
 1675       5.061491901415e-11       2.351478525493e-12      -4.588456625908e-12       0.000000000000e+00       6.942504909093e-16       2.374282547453e-17       3.224360724363e-17 
 1676       5.069233213041e-11       2.332977753938e-12      -4.607363521156e-12       0.000000000000e+00       6.925048276417e-16       2.312794145096e-17       3.198435032755e-17 
 1677       5.077076823675e-11       2.314368140690e-12      -4.625079747959e-12       0.000000000000e+00       6.907643521644e-16       2.249314525514e-17       3.172303355129e-17 
 1678       5.085015374077e-11       2.295655771828e-12      -4.641610836524e-12       0.000000000000e+00       6.890290507924e-16       2.183970465608e-17       3.145969285515e-17 
 1679       5.093041468691e-11       2.276846763429e-12      -4.656962358970e-12       0.000000000000e+00       6.872989096632e-16       2.116889370880e-17       3.119436437135e-17 
 1680       5.101147675595e-11       2.257947261608e-12      -4.671139929401e-12       0.000000000000e+00       6.855739147363e-16       2.048199276386e-17       3.092708442434e-17 
