# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1119       1.669931073676e-10       2.168386992379e-12      -7.673746050990e-12       1.231248837806e-14       3.570261101421e-15      -1.072273570778e-16       8.265485790975e-17 
 1120       1.670691600839e-10       2.146727790207e-12      -7.564125006281e-12       1.231534573214e-14       3.557711181161e-15      -1.067799186993e-16       8.073402433422e-17 
 1121       1.671350477363e-10       2.125647462076e-12      -7.453363415473e-12       1.231809996920e-14       3.545215196730e-15      -1.063244011041e-16       7.882049877612e-17 
 1122       1.671906285648e-10       2.105155292655e-12      -7.341518071869e-12       1.232074817130e-14       3.532772804576e-15      -1.058664246554e-16       7.691503333453e-17 
 1123       1.672357600816e-10       2.085260614606e-12      -7.228646198308e-12       1.232328740193e-14       3.520383656028e-15      -1.054116499828e-16       7.501838512471e-17 
 1124       1.672702990703e-10       2.065972808675e-12      -7.114805448133e-12       1.232571470593e-14       3.508047397277e-15      -1.049657780723e-16       7.313131628898e-17 
 1125       1.672941015843e-10       2.047301303782e-12      -7.000053906164e-12       1.232802710947e-14       3.495763669369e-15      -1.045345503557e-16       7.125459400758e-17 
 1126       1.673070229456e-10       2.029255577118e-12      -6.884450089668e-12       1.233022162000e-14       3.483532108187e-15      -1.041237488008e-16       6.938899050948e-17 
 1127       1.673089177428e-10       2.011845154237e-12      -6.768052949332e-12       1.233229522622e-14       3.471352344437e-15      -1.037391960008e-16       6.753528308332e-17 
 1128       1.672996398304e-10       1.995079609144e-12      -6.650921870232e-12       1.233424489801e-14       3.459224003638e-15      -1.033867552643e-16       6.569425408819e-17 
 1129       1.672790760540e-10       1.978966760148e-12      -6.533114487956e-12       1.233606797022e-14       3.447146743891e-15      -1.030705887273e-16       6.386653161923e-17 
 1130       1.672472479080e-10       1.963507231640e-12      -6.414680104053e-12       1.233776329934e-14       3.435120369762e-15      -1.027879068228e-16       6.205210922430e-17 
 1131       1.672042111909e-10       1.948699822106e-12      -6.295666187284e-12       1.233933012173e-14       3.423144719851e-15      -1.025341510281e-16       6.025081999215e-17 
 1132       1.671500223996e-10       1.934543301911e-12      -6.176120551510e-12       1.234076767112e-14       3.411219629121e-15      -1.023047296041e-16       5.846249532984e-17 
 1133       1.670847387311e-10       1.921036413222e-12      -6.056091356452e-12       1.234207517866e-14       3.399344928893e-15      -1.020950175217e-16       5.668696495857e-17 
 1134       1.670084180840e-10       1.908177869932e-12      -5.935627108463e-12       1.234325187292e-14       3.387520446832e-15      -1.019003563874e-16       5.492405690956e-17 
 1135       1.669211190607e-10       1.895966357580e-12      -5.814776661292e-12       1.234429697983e-14       3.375746006941e-15      -1.017160543698e-16       5.317359751992e-17 
 1136       1.668229009687e-10       1.884400533278e-12      -5.693589216849e-12       1.234520972273e-14       3.364021429546e-15      -1.015373861246e-16       5.143541142855e-17 
 1137       1.667138238227e-10       1.873479025630e-12      -5.572114325970e-12       1.234598932236e-14       3.352346531289e-15      -1.013595927213e-16       4.970932157194e-17 
 1138       1.665939483462e-10       1.863200434659e-12      -5.450401889185e-12       1.234663499682e-14       3.340721125115e-15      -1.011778815689e-16       4.799514918011e-17 
 1139       1.664633359732e-10       1.853563331726e-12      -5.328502157484e-12       1.234714596161e-14       3.329145020266e-15      -1.009874263415e-16       4.629271377243e-17 
 1140       1.663220488501e-10       1.844566259457e-12      -5.206465733081e-12       1.234752142958e-14       3.317618022266e-15      -1.007833669046e-16       4.460183315354e-17 
 1141       1.661701498375e-10       1.836207731663e-12      -5.084343570179e-12       1.234776061099e-14       3.306139932913e-15      -1.005608092410e-16       4.292232340915e-17 
 1142       1.660077025117e-10       1.828486233262e-12      -4.962186975740e-12       1.234786271343e-14       3.294710550269e-15      -1.003148253763e-16       4.125399890198e-17 
 1143       1.658347711667e-10       1.821400220206e-12      -4.840047610247e-12       1.234782694187e-14       3.283329668647e-15      -1.000404533053e-16       3.959667226759e-17 
 1144       1.656514208159e-10       1.814948119402e-12      -4.717977488471e-12       1.234765249863e-14       3.271997078606e-15      -9.973269691783e-17       3.795015441025e-17 
 1145       1.654577171937e-10       1.809128328634e-12      -4.596028980238e-12       1.234733858341e-14       3.260712566934e-15      -9.938652592432e-17       3.631425449881e-17 
 1146       1.652537267577e-10       1.803939216485e-12      -4.474254811193e-12       1.234688439322e-14       3.249475916643e-15      -9.899687578208e-17       3.468877996260e-17 
 1147       1.650395166897e-10       1.799379122264e-12      -4.352708063566e-12       1.234628912244e-14       3.238286906958e-15      -9.855864762109e-17       3.307353648727e-17 
 1148       1.648151548983e-10       1.795446355926e-12      -4.231442176939e-12       1.234555196281e-14       3.227145313303e-15      -9.806670816989e-17       3.146832801064e-17 
 1149       1.645807100200e-10       1.792139197996e-12      -4.110510949013e-12       1.234467210336e-14       3.216050907294e-15      -9.751588968154e-17       2.987295671863e-17 
 1150       1.643362514214e-10       1.789455899490e-12      -3.989968536370e-12       1.234364873051e-14       3.205003456729e-15      -9.690098985950e-17       2.828722304108e-17 
 1151       1.640818492007e-10       1.787394681841e-12      -3.869869455241e-12       1.234248102796e-14       3.194002725575e-15      -9.621677178358e-17       2.671092564762e-17 
 1152       1.638175741896e-10       1.785953736821e-12      -3.750268582274e-12       1.234116817676e-14       3.183048473961e-15      -9.545796383582e-17       2.514386144358e-17 
 1153       1.635434979548e-10       1.785131226462e-12      -3.631221155296e-12       1.233970935529e-14       3.172140458165e-15      -9.461925962643e-17       2.358582556581e-17 
 1154       1.632596928002e-10       1.784925282982e-12      -3.512782774080e-12       1.233810373923e-14       3.161278430604e-15      -9.369531791970e-17       2.203661137858e-17 
 1155       1.629662317684e-10       1.785334008704e-12      -3.395009401113e-12       1.233635050158e-14       3.150462139825e-15      -9.268076255991e-17       2.049601046945e-17 
 1156       1.626631886422e-10       1.786355475984e-12      -3.277957362358e-12       1.233444881265e-14       3.139691330496e-15      -9.157018239724e-17       1.896381264511e-17 
 1157       1.623506379469e-10       1.787987727130e-12      -3.161683348026e-12       1.233239784004e-14       3.128965743389e-15      -9.035813121371e-17       1.743980592731e-17 
 1158       1.620286549517e-10       1.790228774326e-12      -3.046244413333e-12       1.233019674869e-14       3.118285115381e-15      -8.903912764907e-17       1.592377654864e-17 
 1159       1.616973156715e-10       1.793076599558e-12      -2.931697979274e-12       1.232784470079e-14       3.107649179431e-15      -8.760765512672e-17       1.441550894849e-17 
 1160       1.613566968688e-10       1.796529154530e-12      -2.818101833385e-12       1.232534085585e-14       3.097057664579e-15      -8.605816177963e-17       1.291478576886e-17 
 1161       1.610068760553e-10       1.800584360595e-12      -2.705514130508e-12       1.232268437066e-14       3.086510295932e-15      -8.438506037626e-17       1.142138785025e-17 
 1162       1.606479314936e-10       1.805240108672e-12      -2.593993393560e-12       1.231987439929e-14       3.076006794655e-15      -8.258272824648e-17       9.935094227532e-18 
 1163       1.602799421993e-10       1.810494259172e-12      -2.483598514296e-12       1.231691009311e-14       3.065546877959e-15      -8.064550720745e-17       8.455682125816e-18 
 1164       1.599029879424e-10       1.816344641920e-12      -2.374388754077e-12       1.231379060074e-14       3.055130259091e-15      -7.856770348958e-17       6.982926956314e-18 
 1165       1.595171492491e-10       1.822789056079e-12      -2.266423744633e-12       1.231051506809e-14       3.044756647326e-15      -7.634358766242e-17       5.516602312220e-18 
 1166       1.591225074040e-10       1.829825270070e-12      -2.159763488832e-12       1.230708263833e-14       3.034425747953e-15      -7.396739456058e-17       4.056479964570e-18 
 1167       1.587191444510e-10       1.837451021499e-12      -2.054468361444e-12       1.230349245189e-14       3.024137262269e-15      -7.143332320965e-17       2.602329858117e-18 
 1168       1.583071570435e-10       1.845662966659e-12      -1.950592694237e-12       1.229974398494e-14       3.013890916933e-15      -6.873743107671e-17       1.153972495380e-18 
 1169       1.578866981773e-10       1.854453514812e-12      -1.848165441844e-12       1.229583806947e-14       3.003686552462e-15      -6.588334291977e-17      -2.885631852982e-19 
 1170       1.574579359833e-10       1.863813954142e-12      -1.747209275488e-12       1.229177588593e-14       2.993524035823e-15      -6.287661322660e-17      -1.725195720472e-18 
 1171       1.570210399298e-10       1.873735498410e-12      -1.647746976910e-12       1.228755862601e-14       2.983403231159e-15      -5.972283846166e-17      -3.155843330116e-18 
 1172       1.565761808256e-10       1.884209286785e-12      -1.549801438573e-12       1.228318749258e-14       2.973323999780e-15      -5.642765715850e-17      -4.580423917154e-18 
 1173       1.561235308234e-10       1.895226383676e-12      -1.453395663862e-12       1.227866369980e-14       2.963286200153e-15      -5.299675001213e-17      -5.998855066985e-18 
 1174       1.556632634221e-10       1.906777778563e-12      -1.358552767285e-12       1.227398847307e-14       2.953289687902e-15      -4.943583997145e-17      -7.411054047006e-18 
 1175       1.551955534702e-10       1.918854385824e-12      -1.265295974680e-12       1.226916304912e-14       2.943334315790e-15      -4.575069233163e-17      -8.816937806145e-18 
 1176       1.547205771689e-10       1.931447044570e-12      -1.173648623411e-12       1.226418867599e-14       2.933419933719e-15      -4.194711482653e-17      -1.021642297438e-17 
 1177       1.542385120747e-10       1.944546518472e-12      -1.083634162573e-12       1.225906661309e-14       2.923546388720e-15      -3.803095772110e-17      -1.160942586227e-17 
 1178       1.537495371024e-10       1.958143495596e-12      -9.952761531944e-13       1.225379813117e-14       2.913713524943e-15      -3.400811390376e-17      -1.299586246048e-17 
 1179       1.532538325284e-10       1.972228588228e-12      -9.085982684380e-13       1.224838451243e-14       2.903921183652e-15      -2.988451897883e-17      -1.437564843930e-17 
 1180       1.527515799935e-10       1.986792332710e-12      -8.236242938028e-13       1.224282705047e-14       2.894169203219e-15      -2.566615135892e-17      -1.574869914820e-17 
 1181       1.522429625058e-10       2.001825189268e-12      -7.403781273267e-13       1.223712705035e-14       2.884457419109e-15      -2.135903235731e-17      -1.711492961531e-17 
 1182       1.517281644437e-10       2.017317541841e-12      -6.588837797878e-13       1.223128582861e-14       2.874785663881e-15      -1.696922628040e-17      -1.847425454698e-17 
 1183       1.512073715590e-10       2.033259697916e-12      -5.791653749071e-13       1.222530471331e-14       2.865153767174e-15      -1.250284052006e-17      -1.982658832731e-17 
 1184       1.506807709797e-10       2.049641888356e-12      -5.012471495500e-13       1.221918504401e-14       2.855561555703e-15      -7.966025646079e-18      -2.117184501764e-17 
 1185       1.501485512132e-10       2.066454267230e-12      -4.251534539282e-13       1.221292817187e-14       2.846008853250e-15      -3.364975498514e-18      -2.250993835612e-17 
 1186       1.496109021489e-10       2.083686911644e-12      -3.509087518023e-13       1.220653545958e-14       2.836495480654e-15       1.294072719863e-18      -2.384078175721e-17 
 1187       1.490680150617e-10       2.101329821575e-12      -2.785376206830e-13       1.220000828149e-14       2.827021255808e-15       6.004838351183e-18      -2.516428831121e-17 
 1188       1.485200826145e-10       2.119372919697e-12      -2.080647520338e-13       1.219334802356e-14       2.817585993648e-15       1.076099719008e-17      -2.648037078379e-17 
 1189       1.479672988615e-10       2.137806051213e-12      -1.395149514723e-13       1.218655608340e-14       2.808189506144e-15       1.555618139128e-17      -2.778894161551e-17 
 1190       1.474098592508e-10       2.156618983687e-12      -7.291313897277e-14       1.217963387031e-14       2.798831602297e-15       2.038397937721e-17      -2.908991292137e-17 
 1191       1.468479606278e-10       2.175801406874e-12      -8.284349067931e-15       1.217258280533e-14       2.789512088126e-15       2.523793574559e-17      -3.038319649030e-17 
 1192       1.462818012380e-10       2.195342932550e-12       5.434626894919e-14       1.216540432119e-14       2.780230766666e-15       3.011155117703e-17      -3.166870378470e-17 
 1193       1.457115807299e-10       2.215233094345e-12       1.149534508231e-13       1.215809986241e-14       2.770987437954e-15       3.499828234264e-17      -3.294634593999e-17 
 1194       1.451375001580e-10       2.235461347570e-12       1.735118171340e-13       1.215067088530e-14       2.761781899026e-15       3.989154181162e-17      -3.421603376411e-17 
 1195       1.445597619859e-10       2.256017069048e-12       2.299958730957e-13       1.214311885797e-14       2.752613943906e-15       4.478469795884e-17      -3.547767773704e-17 
 1196       1.439785700891e-10       2.276889556950e-12       2.843800083535e-13       1.213544526036e-14       2.743483363603e-15       4.967107487248e-17      -3.673118801036e-17 
 1197       1.433941297582e-10       2.298068030619e-12       3.366384967826e-13       1.212765158431e-14       2.734389946097e-15       5.454395226159e-17      -3.797647440673e-17 
 1198       1.428066477016e-10       2.319541630404e-12       3.867454962856e-13       1.211973933351e-14       2.725333476335e-15       5.939656536371e-17      -3.921344641946e-17 
 1199       1.422163320487e-10       2.341299417490e-12       4.346750485911e-13       1.211171002359e-14       2.716313736225e-15       6.422210485246e-17      -4.044201321203e-17 
 1200       1.416233923526e-10       2.363330373730e-12       4.804010790511e-13       1.210356518211e-14       2.707330504623e-15       6.901371674516e-17      -4.166208361757e-17 
 1201       1.410280395935e-10       2.385623401472e-12       5.238973964395e-13       1.209530634861e-14       2.698383557331e-15       7.376450231038e-17      -4.287356613845e-17 
 1202       1.404304861814e-10       2.408167323394e-12       5.651376927499e-13       1.208693507460e-14       2.689472667084e-15       7.846751797558e-17      -4.407636894577e-17 
 1203       1.398309459589e-10       2.430950882333e-12       6.040955429935e-13       1.207845292363e-14       2.680597603547e-15       8.311577523470e-17      -4.527039987888e-17 
 1204       1.392296342046e-10       2.453962741113e-12       6.407444049974e-13       1.206986147128e-14       2.671758133303e-15       8.770224055575e-17      -4.645556644494e-17 
 1205       1.386267676359e-10       2.477191482381e-12       6.750576192025e-13       1.206116230520e-14       2.662954019850e-15       9.221983528841e-17      -4.763177581840e-17 
 1206       1.380225644117e-10       2.500625608431e-12       7.070084084613e-13       1.205235702515e-14       2.654185023588e-15       9.666143557166e-17      -4.879893484059e-17 
 1207       1.374172343319e-10       2.524253757368e-12       7.365763338663e-13       1.204344734538e-14       2.645450924824e-15       1.010216118387e-16      -4.995694152560e-17 
 1208       1.368109492990e-10       2.548065354781e-12       7.637667482185e-13       1.203443540326e-14       2.636751593093e-15       1.053018705766e-16      -5.110565946646e-17 
 1209       1.362038725044e-10       2.572049969624e-12       7.885915777426e-13       1.202532345446e-14       2.628086918658e-15       1.095054758619e-16      -5.224494311815e-17 
 1210       1.355961682021e-10       2.596197098450e-12       8.110628877540e-13       1.201611377092e-14       2.619456789575e-15       1.136357155712e-16      -5.337464626179e-17 
 1211       1.349880017110e-10       2.620496165262e-12       8.311928829890e-13       1.200680864092e-14       2.610861091685e-15       1.176959014327e-16      -5.449462200355e-17 
 1212       1.343795394170e-10       2.644936521362e-12       8.489939079337e-13       1.199741036906e-14       2.602299708608e-15       1.216893690764e-16      -5.560472277346e-17 
 1213       1.337709487751e-10       2.669507445197e-12       8.644784471536e-13       1.198792127635e-14       2.593772521739e-15       1.256194780849e-16      -5.670480032421e-17 
 1214       1.331623983114e-10       2.694198142210e-12       8.776591256229e-13       1.197834370019e-14       2.585279410241e-15       1.294896120446e-16      -5.779470573000e-17 
 1215       1.325540576258e-10       2.718997744687e-12       8.885487090536e-13       1.196867999444e-14       2.576820251039e-15       1.333031785961e-16      -5.887428938536e-17 
 1216       1.319460973936e-10       2.743895311606e-12       8.971601042253e-13       1.195893252947e-14       2.568394918814e-15       1.370636094851e-16      -5.994340100398e-17 
 1217       1.313386893680e-10       2.768879828484e-12       9.035063593141e-13       1.194910369214e-14       2.560003285998e-15       1.407743606130e-16      -6.100188961755e-17 
 1218       1.307320063820e-10       2.793940207228e-12       9.076006642224e-13       1.193919588588e-14       2.551645222769e-15       1.444389120879e-16      -6.204960357455e-17 
 1219       1.301262223511e-10       2.819065285981e-12       9.094563509079e-13       1.192921153068e-14       2.543320597041e-15       1.480607682753e-16      -6.308639053912e-17 
 1220       1.295215122748e-10       2.844243828974e-12       9.090868937130e-13       1.191915306319e-14       2.535029274463e-15       1.516434578488e-16      -6.411209748986e-17 
 1221       1.289180522390e-10       2.869464526369e-12       9.065059096943e-13       1.190902293669e-14       2.526771118412e-15       1.551905338409e-16      -6.512657071867e-17 
 1222       1.283160194187e-10       2.894715994113e-12       9.017271589521e-13       1.189882362116e-14       2.518545989985e-15       1.587055736939e-16      -6.612965582956e-17 
 1223       1.277155920792e-10       2.919986773782e-12       8.947645449592e-13       1.188855760329e-14       2.510353747995e-15       1.621921793104e-16      -6.712119773751e-17 
 1224       1.271169495790e-10       2.945265332432e-12       8.856321148907e-13       1.187822738655e-14       2.502194248965e-15       1.656539771043e-16      -6.810104066727e-17 
 1225       1.265202723719e-10       2.970540062448e-12       8.743440599534e-13       1.186783549118e-14       2.494067347123e-15       1.690946180516e-16      -6.906902815219e-17 
 1226       1.259257420087e-10       2.995799281391e-12       8.609147157149e-13       1.185738445426e-14       2.485972894392e-15       1.725177777407e-16      -7.002500303305e-17 
 1227       1.253335411399e-10       3.021031231845e-12       8.453585624329e-13       1.184687682972e-14       2.477910740390e-15       1.759271564241e-16      -7.096880745690e-17 
 1228       1.247438535176e-10       3.046224081269e-12       8.276902253851e-13       1.183631518838e-14       2.469880732422e-15       1.793264790680e-16      -7.190028287587e-17 
 1229       1.241568639977e-10       3.071365921844e-12       8.079244751977e-13       1.182570211801e-14       2.461882715471e-15       1.827194954041e-16      -7.281927004601e-17 
 1230       1.235727585421e-10       3.096444770319e-12       7.860762281756e-13       1.181504022332e-14       2.453916532197e-15       1.861099799798e-16      -7.372560902609e-17 
 1231       1.229917242208e-10       3.121448567865e-12       7.621605466311e-13       1.180433212602e-14       2.445982022927e-15       1.895017322091e-16      -7.461913917648e-17 
 1232       1.224139492142e-10       3.146365179916e-12       7.361926392138e-13       1.179358046485e-14       2.438079025653e-15       1.928985764233e-16      -7.549969915793e-17 
 1233       1.218396228153e-10       3.171182396025e-12       7.081878612393e-13       1.178278789561e-14       2.430207376024e-15       1.963043619221e-16      -7.636712693040e-17 
 1234       1.212689354314e-10       3.195887929708e-12       6.781617150194e-13       1.177195709123e-14       2.422366907340e-15       1.997229630238e-16      -7.722125975192e-17 
 1235       1.207020785870e-10       3.220469418291e-12       6.461298501905e-13       1.176109074171e-14       2.414557450546e-15       2.031582791167e-16      -7.806193417738e-17 
 1236       1.201392449254e-10       3.244914422765e-12       6.121080640439e-13       1.175019155428e-14       2.406778834228e-15       2.066142347094e-16      -7.888898605740e-17 
 1237       1.195806282111e-10       3.269210427627e-12       5.761123018544e-13       1.173926225332e-14       2.399030884605e-15       2.100947794817e-16      -7.970225053712e-17 
 1238       1.190264233319e-10       3.293344840733e-12       5.381586572100e-13       1.172830558048e-14       2.391313425526e-15       2.136038883354e-16      -8.050156205501e-17 
 1239       1.184768263012e-10       3.317304993147e-12       4.982633723413e-13       1.171732429466e-14       2.383626278460e-15       2.171455614452e-16      -8.128675434178e-17 
 1240       1.179320342601e-10       3.341078138984e-12       4.564428384506e-13       1.170632117205e-14       2.375969262494e-15       2.207238243093e-16      -8.205766041911e-17 
 1241       1.173922454793e-10       3.364651455265e-12       4.127135960416e-13       1.169529900621e-14       2.368342194324e-15       2.243427278000e-16      -8.281411259855e-17 
 1242       1.168576593616e-10       3.388012041762e-12       3.670923352484e-13       1.168426060804e-14       2.360744888253e-15       2.280063482149e-16      -8.355594248029e-17 
 1243       1.163284764442e-10       3.411146920847e-12       3.195958961651e-13       1.167320880586e-14       2.353177156182e-15       2.317187873275e-16      -8.428298095203e-17 
 1244       1.158048984003e-10       3.434043037340e-12       2.702412691750e-13       1.166214644541e-14       2.345638807605e-15       2.354841724377e-16      -8.499505818781e-17 
 1245       1.152871280418e-10       3.456687258359e-12       2.190455952802e-13       1.165107638993e-14       2.338129649604e-15       2.393066564230e-16      -8.569200364680e-17 
 1246       1.147753457501e-10       3.479067594977e-12       1.660290816122e-13       1.164000135468e-14       2.330649504979e-15       2.431891481275e-16      -8.637367501302e-17 
 1247       1.142696384622e-10       3.501176883202e-12       1.112237847396e-13       1.162892340848e-14       2.323198266891e-15       2.471294871256e-16      -8.704004538851e-17 
 1248       1.137700698556e-10       3.523009145879e-12       5.466493106459e-14       1.161784446640e-14       2.315775844851e-15       2.511242241803e-16      -8.769111712078e-17 
 1249       1.132767038447e-10       3.544558374748e-12      -3.611988457148e-15       1.160676645474e-14       2.308382146631e-15       2.551698867861e-16      -8.832689295586e-17 
 1250       1.127896045806e-10       3.565818530382e-12      -6.357121776189e-14       1.159569131102e-14       2.301017078267e-15       2.592629791221e-16      -8.894737603931e-17 
 1251       1.123088364517e-10       3.586783542129e-12      -1.251767351233e-13       1.158462098405e-14       2.293680544049e-15       2.633999820044e-16      -8.955256991731e-17 
 1252       1.118344640842e-10       3.607447308060e-12      -1.883922525980e-13       1.157355743388e-14       2.286372446519e-15       2.675773528390e-16      -9.014247853770e-17 
 1253       1.113665523421e-10       3.627803694904e-12      -2.531812154709e-13       1.156250263190e-14       2.279092686466e-15       2.717915255744e-16      -9.071710625106e-17 
 1254       1.109051663278e-10       3.647846537999e-12      -3.195068017011e-13       1.155145856078e-14       2.271841162922e-15       2.760389106542e-16      -9.127645781179e-17 
 1255       1.104503713823e-10       3.667569641229e-12      -3.873319213668e-13       1.154042721457e-14       2.264617773155e-15       2.803158949701e-16      -9.182053837912e-17 
 1256       1.100022330859e-10       3.686966776970e-12      -4.566192161114e-13       1.152941059866e-14       2.257422412670e-15       2.846188418144e-16      -9.234935351822e-17 
 1257       1.095608172580e-10       3.706031686031e-12      -5.273310585886e-13       1.151841072985e-14       2.250254975198e-15       2.889440908327e-16      -9.286290920124e-17 
 1258       1.091261899577e-10       3.724758077596e-12      -5.994295519081e-13       1.150742963632e-14       2.243115352698e-15       2.932879579768e-16      -9.336121180838e-17 
 1259       1.086984174845e-10       3.743139629172e-12      -6.728765290808e-13       1.149646935771e-14       2.236003435346e-15       2.976467354572e-16      -9.384426812896e-17 
 1260       1.082775663778e-10       3.761169986525e-12      -7.476335524649e-13       1.148553194508e-14       2.228919111537e-15       3.020166916959e-16      -9.431208536244e-17 
 1261       1.078637034182e-10       3.778842763627e-12      -8.236619132107e-13       1.147461946098e-14       2.221862267876e-15       3.063940712791e-16      -9.476467111956e-17 
 1262       1.074568956273e-10       3.796151542597e-12      -9.009226307066e-13       1.146373397944e-14       2.214832789175e-15       3.107750949101e-16      -9.520203342332e-17 
 1263       1.070572102681e-10       3.813089873646e-12      -9.793764520245e-13       1.145287758601e-14       2.207830558450e-15       3.151559593616e-16      -9.562418071011e-17 
 1264       1.066647148454e-10       3.829651275016e-12      -1.058983851365e-12       1.144205237778e-14       2.200855456914e-15       3.195328374287e-16      -9.603112183071e-17 
 1265       1.062794771061e-10       3.845829232929e-12      -1.139705029503e-12       1.143126046339e-14       2.193907363974e-15       3.239018778817e-16      -9.642286605141e-17 
 1266       1.059015650398e-10       3.861617201523e-12      -1.221499913235e-12       1.142050396304e-14       2.186986157227e-15       3.282592054185e-16      -9.679942305504e-17 
 1267       1.055310468787e-10       3.877008602798e-12      -1.304328154819e-12       1.140978500857e-14       2.180091712454e-15       3.326009206176e-16      -9.716080294204e-17 
 1268       1.051679910985e-10       3.891996826559e-12      -1.388149131429e-12       1.139910574341e-14       2.173223903618e-15       3.369230998905e-16      -9.750701623152e-17 
 1269       1.048124664182e-10       3.906575230360e-12      -1.472921944592e-12       1.138846832263e-14       2.166382602858e-15       3.412217954349e-16      -9.783807386232e-17 
 1270       1.044645418006e-10       3.920737139444e-12      -1.558605419637e-12       1.137787491297e-14       2.159567680482e-15       3.454930351868e-16      -9.815398719409e-17 
 1271       1.041242864532e-10       3.934475846686e-12      -1.645158105143e-12       1.136732769286e-14       2.152779004968e-15       3.497328227738e-16      -9.845476800834e-17 
 1272       1.037917698275e-10       3.947784612538e-12      -1.732538272378e-12       1.135682885242e-14       2.146016442956e-15       3.539371374673e-16      -9.874042850948e-17 
 1273       1.034670616204e-10       3.960656664972e-12      -1.820703914753e-12       1.134638059351e-14       2.139279859245e-15       3.581019341356e-16      -9.901098132591e-17 
 1274       1.031502317738e-10       3.973085199420e-12      -1.909612747260e-12       1.133598512972e-14       2.132569116787e-15       3.622231431965e-16      -9.926643951111e-17 
 1275       1.028413504754e-10       3.985063378719e-12      -1.999222205920e-12       1.132564468644e-14       2.125884076685e-15       3.662966705698e-16      -9.950681654463e-17 
 1276       1.025404881588e-10       3.996584333053e-12      -2.089489447231e-12       1.131536150081e-14       2.119224598184e-15       3.703183976303e-16      -9.973212633320e-17 
 1277       1.022477155038e-10       4.007641159895e-12      -2.180371347610e-12       1.130513782180e-14       2.112590538673e-15       3.742841811604e-16      -9.994238321180e-17 
 1278       1.019631034373e-10       4.018226923952e-12      -2.271824502841e-12       1.129497591023e-14       2.105981753676e-15       3.781898533026e-16      -1.001376019447e-16 
 1279       1.016867231326e-10       4.028334657108e-12      -2.363805227519e-12       1.128487803875e-14       2.099398096849e-15       3.820312215128e-16      -1.003177977265e-16 
 1280       1.014186460109e-10       4.037957358363e-12      -2.456269554495e-12       1.127484649188e-14       2.092839419975e-15       3.858040685123e-16      -1.004829861833e-16 
 1281       1.011589437408e-10       4.047087993779e-12      -2.549173234324e-12       1.126488356606e-14       2.086305572960e-15       3.895041522409e-16      -1.006331833735e-16 
 1282       1.009076882392e-10       4.055719496423e-12      -2.642471734707e-12       1.125499156963e-14       2.079796403829e-15       3.931272058097e-16      -1.007684057893e-16 
 1283       1.006649516711e-10       4.063844766308e-12      -2.736120239942e-12       1.124517282287e-14       2.073311758720e-15       3.966689374536e-16      -1.008886703574e-16 
 1284       1.004308064505e-10       4.071456670337e-12      -2.830073650361e-12       1.123542965802e-14       2.066851481882e-15       4.001250304839e-16      -1.009939944401e-16 
 1285       1.002053035578e-10       4.078549468912e-12      -2.924288353682e-12       1.122576411359e-14       2.060415430035e-15       4.034923117182e-16      -1.010844250320e-16 
 1286       9.998840722230e-11       4.085123113641e-12      -3.018727562200e-12       1.121617701333e-14       2.054003515642e-15       4.067722714127e-16      -1.011601267111e-16 
 1287       9.978005949709e-11       4.091178998414e-12      -3.113356035211e-12       1.120666887684e-14       2.047615664120e-15       4.099675832834e-16      -1.012212946905e-16 
 1288       9.958020187342e-11       4.096718537217e-12      -3.208138312203e-12       1.119724022429e-14       2.041251799518e-15       4.130809396999e-16      -1.012681257167e-16 
 1289       9.938877527929e-11       4.101743164182e-12      -3.303038712425e-12       1.118789157645e-14       2.034911844510e-15       4.161150517231e-16      -1.013008180729e-16 
 1290       9.920572007825e-11       4.106254333633e-12      -3.398021334462e-12       1.117862345468e-14       2.028595720394e-15       4.190726491423e-16      -1.013195715821e-16 
 1291       9.903097606818e-11       4.110253520128e-12      -3.493050055812e-12       1.116943638093e-14       2.022303347087e-15       4.219564805134e-16      -1.013245876102e-16 
 1292       9.886448248006e-11       4.113742218512e-12      -3.588088532458e-12       1.116033087775e-14       2.016034643123e-15       4.247693131959e-16      -1.013160690695e-16 
 1293       9.870617797672e-11       4.116721943956e-12      -3.683100198441e-12       1.115130746826e-14       2.009789525650e-15       4.275139333909e-16      -1.012942204214e-16 
 1294       9.855600065168e-11       4.119194232011e-12      -3.778048265438e-12       1.114236667619e-14       2.003567910425e-15       4.301931461784e-16      -1.012592476801e-16 
 1295       9.841388802783e-11       4.121160638649e-12      -3.872895722332e-12       1.113350902584e-14       1.997369711811e-15       4.328097755549e-16      -1.012113584155e-16 
 1296       9.827977705629e-11       4.122622740311e-12      -3.967605334789e-12       1.112473504211e-14       1.991194842775e-15       4.353666644710e-16      -1.011507617563e-16 
