# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1033       1.421819334885e-10       4.949283639317e-12      -8.547519273121e-12       1.231561183775e-14       5.091687889710e-15       3.249466994420e-16       2.270015454085e-16 
 1034       1.424037881534e-10       4.918715533818e-12      -8.656091868325e-12       1.231748137591e-14       5.072554809211e-15       3.149570441464e-16       2.255421845154e-16 
 1035       1.426352825600e-10       4.887705869458e-12      -8.761951783502e-12       1.231946898116e-14       5.053509752011e-15       3.051537874581e-16       2.240679829349e-16 
 1036       1.428761094864e-10       4.856267625526e-12      -8.865063879342e-12       1.232157306834e-14       5.034552219098e-15       2.955370585892e-16       2.225799360449e-16 
 1037       1.431259590187e-10       4.824413893197e-12      -8.965392844767e-12       1.232379203498e-14       5.015681702463e-15       2.861069805924e-16       2.210790472581e-16 
 1038       1.433845185447e-10       4.792157875809e-12      -9.062903196606e-12       1.232612426121e-14       4.996897685069e-15       2.768636703400e-16       2.195663280408e-16 
 1039       1.436514727470e-10       4.759512889144e-12      -9.157559279260e-12       1.232856810976e-14       4.978199640827e-15       2.678072385031e-16       2.180427979333e-16 
 1040       1.439265035962e-10       4.726492361698e-12      -9.249325264371e-12       1.233112192586e-14       4.959587034570e-15       2.589377895303e-16       2.165094845687e-16 
 1041       1.442092903442e-10       4.693109834967e-12      -9.338165150495e-12       1.233378403723e-14       4.941059322024e-15       2.502554216273e-16       2.149674236932e-16 
 1042       1.444995095175e-10       4.659378963721e-12      -9.424042762765e-12       1.233655275402e-14       4.922615949781e-15       2.417602267352e-16       2.134176591852e-16 
 1043       1.447968349104e-10       4.625313516280e-12      -9.506921752565e-12       1.233942636879e-14       4.904256355274e-15       2.334522905102e-16       2.118612430748e-16 
 1044       1.451009375783e-10       4.590927374796e-12      -9.586765597199e-12       1.234240315641e-14       4.885979966750e-15       2.253316923021e-16       2.102992355641e-16 
 1045       1.454114858309e-10       4.556234535526e-12      -9.663537599557e-12       1.234548137405e-14       4.867786203241e-15       2.173985051337e-16       2.087327050460e-16 
 1046       1.457281452253e-10       4.521249109115e-12      -9.737200887785e-12       1.234865926114e-14       4.849674474541e-15       2.096527956797e-16       2.071627281240e-16 
 1047       1.460505785597e-10       4.485985320868e-12      -9.807718414959e-12       1.235193503932e-14       4.831644181175e-15       2.020946242457e-16       2.055903896321e-16 
 1048       1.463784458661e-10       4.450457511031e-12      -9.875052958745e-12       1.235530691234e-14       4.813694714373e-15       1.947240447471e-16       2.040167826539e-16 
 1049       1.467114044042e-10       4.414680135070e-12      -9.939167121078e-12       1.235877306610e-14       4.795825456046e-15       1.875411046885e-16       2.024430085427e-16 
 1050       1.470491086538e-10       4.378667763945e-12      -1.000002332782e-11       1.236233166855e-14       4.778035778757e-15       1.805458451425e-16       2.008701769406e-16 
 1051       1.473912277222e-10       4.342434726205e-12      -1.005759247870e-11       1.236598073622e-14       4.760325112735e-15       1.737376227100e-16       1.992991720940e-16 
 1052       1.477374978418e-10       4.305994028261e-12      -1.011188002942e-11       1.236971773188e-14       4.742693147992e-15       1.671130651222e-16       1.977299482023e-16 
 1053       1.480876705885e-10       4.269358419654e-12      -1.016290027143e-11       1.237353996119e-14       4.725139634964e-15       1.606680871784e-16       1.961622243127e-16 
 1054       1.484414955299e-10       4.232540750120e-12      -1.021066771519e-11       1.237744470560e-14       4.707664317702e-15       1.543985660933e-16       1.945957171309e-16 
 1055       1.487987202200e-10       4.195553969827e-12      -1.025519709074e-11       1.238142922223e-14       4.690266933855e-15       1.483003414027e-16       1.930301410152e-16 
 1056       1.491590901948e-10       4.158411129613e-12      -1.029650334833e-11       1.238549074385e-14       4.672947214651e-15       1.423692148687e-16       1.914652079707e-16 
 1057       1.495223489670e-10       4.121125381229e-12      -1.033460165902e-11       1.238962647880e-14       4.655704884875e-15       1.366009503851e-16       1.899006276434e-16 
 1058       1.498882380216e-10       4.083709977573e-12      -1.036950741530e-11       1.239383361096e-14       4.638539662851e-15       1.309912738830e-16       1.883361073147e-16 
 1059       1.502564968107e-10       4.046178272932e-12      -1.040123623167e-11       1.239810929962e-14       4.621451260422e-15       1.255358732362e-16       1.867713518954e-16 
 1060       1.506268627489e-10       4.008543723218e-12      -1.042980394528e-11       1.240245067951e-14       4.604439382932e-15       1.202303981667e-16       1.852060639200e-16 
 1061       1.509990712081e-10       3.970819886210e-12      -1.045522661651e-11       1.240685486066e-14       4.587503729202e-15       1.150704601498e-16       1.836399435409e-16 
 1062       1.513728555131e-10       3.933020421791e-12      -1.047752052962e-11       1.241131892838e-14       4.570643991516e-15       1.100516323202e-16       1.820726885226e-16 
 1063       1.517479469362e-10       3.895159092188e-12      -1.049670219330e-11       1.241583994321e-14       4.553859855599e-15       1.051694493766e-16       1.805039942359e-16 
 1064       1.521240746929e-10       3.857249762210e-12      -1.051278834133e-11       1.242041494080e-14       4.537151000595e-15       1.004194074880e-16       1.789335536523e-16 
 1065       1.525009659367e-10       3.819306399484e-12      -1.052579593314e-11       1.242504093192e-14       4.520517099052e-15       9.579696419856e-17       1.773610573378e-16 
 1066       1.528783457542e-10       3.781343074700e-12      -1.053574215448e-11       1.242971490235e-14       4.503957816900e-15       9.129753833316e-17       1.757861934478e-16 
 1067       1.532559371605e-10       3.743373961845e-12      -1.054264441796e-11       1.243443381285e-14       4.487472813430e-15       8.691650990298e-17       1.742086477205e-16 
 1068       1.536334610942e-10       3.705413338445e-12      -1.054652036370e-11       1.243919459907e-14       4.471061741278e-15       8.264922001088e-17       1.726281034718e-16 
 1069       1.540106364124e-10       3.667475585799e-12      -1.054738785993e-11       1.244399417151e-14       4.454724246402e-15       7.849097075679e-17       1.710442415891e-16 
 1070       1.543871798861e-10       3.629575189225e-12      -1.054526500361e-11       1.244882941545e-14       4.438459968066e-15       7.443702514319e-17       1.694567405257e-16 
 1071       1.547628061953e-10       3.591726738292e-12      -1.054017012100e-11       1.245369719090e-14       4.422268538815e-15       7.048260698057e-17       1.678652762951e-16 
 1072       1.551372279239e-10       3.553944927061e-12      -1.053212176829e-11       1.245859433251e-14       4.406149584462e-15       6.662290079284e-17       1.662695224650e-16 
 1073       1.555101555552e-10       3.516244554329e-12      -1.052113873224e-11       1.246351764954e-14       4.390102724063e-15       6.285305172279e-17       1.646691501515e-16 
 1074       1.558812974667e-10       3.478640523858e-12      -1.050724003073e-11       1.246846392580e-14       4.374127569903e-15       5.916816543753e-17       1.630638280137e-16 
 1075       1.562503599255e-10       3.441147844623e-12      -1.049044491341e-11       1.247342991956e-14       4.358223727470e-15       5.556330803394e-17       1.614532222475e-16 
 1076       1.566170470832e-10       3.403781631045e-12      -1.047077286228e-11       1.247841236351e-14       4.342390795439e-15       5.203350594409e-17       1.598369965800e-16 
 1077       1.569810609715e-10       3.366557103233e-12      -1.044824359233e-11       1.248340796469e-14       4.326628365653e-15       4.857374584069e-17       1.582148122636e-16 
 1078       1.573421014966e-10       3.329489587220e-12      -1.042287705210e-11       1.248841340445e-14       4.310936023102e-15       4.517897454257e-17       1.565863280706e-16 
 1079       1.576998664351e-10       3.292594515205e-12      -1.039469342436e-11       1.249342533835e-14       4.295313345904e-15       4.184409892006e-17       1.549512002868e-16 
 1080       1.580540514287e-10       3.255887425792e-12      -1.036371312665e-11       1.249844039613e-14       4.279759905285e-15       3.856398580049e-17       1.533090827062e-16 
 1081       1.584043499794e-10       3.219383964222e-12      -1.032995681190e-11       1.250345518165e-14       4.264275265561e-15       3.533346187358e-17       1.516596266252e-16 
 1082       1.587504534447e-10       3.183099882622e-12      -1.029344536908e-11       1.250846627280e-14       4.248858984115e-15       3.214731359692e-17       1.500024808363e-16 
 1083       1.590920510329e-10       3.147051040238e-12      -1.025419992377e-11       1.251347022147e-14       4.233510611383e-15       2.900028710142e-17       1.483372916232e-16 
 1084       1.594288297979e-10       3.111253403671e-12      -1.021224183877e-11       1.251846355347e-14       4.218229690827e-15       2.588708809671e-17       1.466637027542e-16 
 1085       1.597604746346e-10       3.075723047125e-12      -1.016759271472e-11       1.252344276849e-14       4.203015758922e-15       2.280238177661e-17       1.449813554767e-16 
 1086       1.600866682740e-10       3.040476152636e-12      -1.012027439071e-11       1.252840434000e-14       4.187868345134e-15       1.974079272458e-17       1.432898885117e-16 
 1087       1.604070912781e-10       3.005529010316e-12      -1.007030894487e-11       1.253334471523e-14       4.172786971901e-15       1.669690481914e-17       1.415889380477e-16 
 1088       1.607214220356e-10       2.970898018594e-12      -1.001771869499e-11       1.253826031509e-14       4.157771154609e-15       1.366526113933e-17       1.398781377349e-16 
 1089       1.610293367563e-10       2.936599684447e-12      -9.962526199136e-12       1.254314753410e-14       4.142820401582e-15       1.064036387015e-17       1.381571186795e-16 
 1090       1.613305462019e-10       2.902649050760e-12      -9.904757961525e-12       1.254800295597e-14       4.127934265084e-15       7.618173610697e-18       1.364256131027e-16 
 1091       1.616249064245e-10       2.869054954798e-12      -9.844455603347e-12       1.255282400343e-14       4.113112495152e-15       4.600629497294e-18       1.346837668499e-16 
 1092       1.619123095026e-10       2.835824706645e-12      -9.781664842902e-12       1.255760829701e-14       4.098354887790e-15       1.591189485689e-18       1.329318310595e-16 
 1093       1.621926469398e-10       2.802965656408e-12      -9.716431804880e-12       1.256235344012e-14       4.083661234110e-15      -1.406663500074e-18       1.311700588821e-16 
 1094       1.624658096631e-10       2.770485194290e-12      -9.648803021345e-12       1.256705701903e-14       4.069031320318e-15      -4.389421510916e-18       1.293987054856e-16 
 1095       1.627316880225e-10       2.738390750680e-12      -9.578825432714e-12       1.257171660283e-14       4.054464927702e-15      -7.353551515970e-18       1.276180280601e-16 
 1096       1.629901717894e-10       2.706689796227e-12      -9.506546388741e-12       1.257632974341e-14       4.039961832612e-15      -1.029549534584e-17       1.258282858221e-16 
 1097       1.632411501555e-10       2.675389841920e-12      -9.432013649499e-12       1.258089397538e-14       4.025521806451e-15      -1.321166963585e-17       1.240297400193e-16 
 1098       1.634845117316e-10       2.644498439173e-12      -9.355275386360e-12       1.258540681607e-14       4.011144615658e-15      -1.609846576929e-17       1.222226539357e-16 
 1099       1.637201445466e-10       2.614023179897e-12      -9.276380182978e-12       1.258986576548e-14       3.996830021695e-15      -1.895224982072e-17       1.204072928957e-16 
 1100       1.639479360463e-10       2.583971696590e-12      -9.195377036273e-12       1.259426830622e-14       3.982577781029e-15      -2.176936249914e-17       1.185839242692e-16 
 1101       1.641677730922e-10       2.554351662409e-12      -9.112315357408e-12       1.259861190349e-14       3.968387645122e-15      -2.454611909132e-17       1.167528174759e-16 
 1102       1.643795419604e-10       2.525170791254e-12      -9.027244972776e-12       1.260289400504e-14       3.954259360416e-15      -2.727880940501e-17       1.149142439903e-16 
 1103       1.645831283403e-10       2.496436837846e-12      -8.940216124978e-12       1.260711204114e-14       3.940192668316e-15      -2.996369771221e-17       1.130684773464e-16 
 1104       1.647784173339e-10       2.468157597811e-12      -8.851279473807e-12       1.261126342450e-14       3.926187305176e-15      -3.259702269243e-17       1.112157931420e-16 
 1105       1.649652934539e-10       2.440340907755e-12      -8.760486097229e-12       1.261534555028e-14       3.912243002287e-15      -3.517499737593e-17       1.093564690439e-16 
 1106       1.651436406233e-10       2.412994645348e-12      -8.667887492366e-12       1.261935579603e-14       3.898359485861e-15      -3.769380908698e-17       1.074907847920e-16 
 1107       1.653133421738e-10       2.386126729401e-12      -8.573535576475e-12       1.262329152164e-14       3.884536477017e-15      -4.014961938713e-17       1.056190222047e-16 
 1108       1.654742808447e-10       2.359745119951e-12      -8.477482687933e-12       1.262715006930e-14       3.870773691765e-15      -4.253856401843e-17       1.037414651827e-16 
 1109       1.656263387819e-10       2.333857818334e-12      -8.379781587220e-12       1.263092876351e-14       3.857070840996e-15      -4.485675284672e-17       1.018583997145e-16 
 1110       1.657693975368e-10       2.308472867272e-12      -8.280485457894e-12       1.263462491095e-14       3.843427630460e-15      -4.710026980485e-17       9.997011388062e-17 
 1111       1.659033380647e-10       2.283598350948e-12      -8.179647907582e-12       1.263823580055e-14       3.829843760759e-15      -4.926517283597e-17       9.807689785825e-17 
 1112       1.660280407243e-10       2.259242395091e-12      -8.077322968954e-12       1.264175870334e-14       3.816318927331e-15      -5.134749383676e-17       9.617904392623e-17 
 1113       1.661433852759e-10       2.235413167051e-12      -7.973565100710e-12       1.264519087249e-14       3.802852820431e-15      -5.334323860070e-17       9.427684646951e-17 
 1114       1.662492508810e-10       2.212118875882e-12      -7.868429188559e-12       1.264852954325e-14       3.789445125121e-15      -5.524838676129e-17       9.237060198386e-17 
 1115       1.663455161002e-10       2.189367772421e-12      -7.761970546202e-12       1.265177193288e-14       3.776095521256e-15      -5.705889173535e-17       9.046060908060e-17 
 1116       1.664320588930e-10       2.167168149372e-12      -7.654244916317e-12       1.265491524067e-14       3.762803683467e-15      -5.877068066626e-17       8.854716849123e-17 
 1117       1.665087566159e-10       2.145528341378e-12      -7.545308471532e-12       1.265795664784e-14       3.749569281146e-15      -6.037965436719e-17       8.663058307213e-17 
 1118       1.665754860218e-10       2.124456725109e-12      -7.435217815417e-12       1.266089331754e-14       3.736391978437e-15      -6.188168726437e-17       8.471115780926e-17 
 1119       1.666321232585e-10       2.103961719338e-12      -7.324029983460e-12       1.266372239478e-14       3.723271434214e-15      -6.327262734037e-17       8.278919982278e-17 
 1120       1.666785438676e-10       2.084051785024e-12      -7.211802444050e-12       1.266644100643e-14       3.710207302072e-15      -6.454829607731e-17       8.086501837180e-17 
 1121       1.667146227835e-10       2.064735425387e-12      -7.098593099459e-12       1.266904626115e-14       3.697199230311e-15      -6.570448840015e-17       7.893892485900e-17 
 1122       1.667402343322e-10       2.046021185994e-12      -6.984460286825e-12       1.267153524936e-14       3.684246861923e-15      -6.673697261991e-17       7.701123283534e-17 
 1123       1.667552522300e-10       2.027917654836e-12      -6.869462779133e-12       1.267390504319e-14       3.671349834573e-15      -6.764149037695e-17       7.508225800475e-17 
 1124       1.667595495825e-10       2.010433462408e-12      -6.753659786195e-12       1.267615269647e-14       3.658507780591e-15      -6.841375658424e-17       7.315231822876e-17 
 1125       1.667529988835e-10       1.993577281790e-12      -6.637110955635e-12       1.267827524465e-14       3.645720326951e-15      -6.904945937055e-17       7.122173353125e-17 
 1126       1.667354720136e-10       1.977357828727e-12      -6.519876373870e-12       1.268026970481e-14       3.632987095263e-15      -6.954426002379e-17       6.929082610305e-17 
 1127       1.667068402393e-10       1.961783861709e-12      -6.402016567089e-12       1.268213307556e-14       3.620307701754e-15      -6.989379293418e-17       6.735992030669e-17 
 1128       1.666669742118e-10       1.946864182050e-12      -6.283592502241e-12       1.268386233705e-14       3.607681757256e-15      -7.009366553758e-17       6.542934268103e-17 
 1129       1.666157768384e-10       1.932605846508e-12      -6.164662969227e-12       1.268545485506e-14       3.595108906478e-15      -7.014072484393e-17       6.349943143479e-17 
 1130       1.665532823657e-10       1.919008779641e-12      -6.045276688423e-12       1.268690959910e-14       3.582588946421e-15      -7.003687508610e-17       6.157056505208e-17 
 1131       1.664795585766e-10       1.906071091872e-12      -5.925480102954e-12       1.268822593999e-14       3.570121709466e-15      -6.978530937321e-17       5.964313406643e-17 
 1132       1.663946740361e-10       1.893790860539e-12      -5.805319988943e-12       1.268940324716e-14       3.557707024218e-15      -6.938924764932e-17       5.771753161110e-17 
 1133       1.662986980931e-10       1.882166129807e-12      -5.684843456250e-12       1.269044088862e-14       3.545344715493e-15      -6.885193675578e-17       5.579415342466e-17 
 1134       1.661917008823e-10       1.871194910582e-12      -5.564097949206e-12       1.269133823101e-14       3.533034604308e-15      -6.817665049366e-17       5.387339785656e-17 
 1135       1.660737533264e-10       1.860875180418e-12      -5.443131247347e-12       1.269209463955e-14       3.520776507867e-15      -6.736668968608e-17       5.195566587269e-17 
 1136       1.659449271376e-10       1.851204883436e-12      -5.321991466154e-12       1.269270947804e-14       3.508570239558e-15      -6.642538224068e-17       5.004136106097e-17 
 1137       1.658052948200e-10       1.842181930228e-12      -5.200727057783e-12       1.269318210890e-14       3.496415608933e-15      -6.535608321194e-17       4.813088963692e-17 
 1138       1.656549296710e-10       1.833804197777e-12      -5.079386811804e-12       1.269351189314e-14       3.484312421705e-15      -6.416217486363e-17       4.622466044922e-17 
 1139       1.654939057841e-10       1.826069529363e-12      -4.958019855937e-12       1.269369819034e-14       3.472260479732e-15      -6.284706673113e-17       4.432308498529e-17 
 1140       1.653222980498e-10       1.818975734477e-12      -4.836675656785e-12       1.269374035870e-14       3.460259581009e-15      -6.141419568389e-17       4.242657737684e-17 
 1141       1.651401821583e-10       1.812520588735e-12      -4.715404020571e-12       1.269363775499e-14       3.448309519656e-15      -5.986702598779e-17       4.053555440550e-17 
 1142       1.649476346011e-10       1.806701833785e-12      -4.594255093875e-12       1.269338973458e-14       3.436410085910e-15      -5.820904936750e-17       3.865043550831e-17 
 1143       1.647447326732e-10       1.801517177226e-12      -4.473279364365e-12       1.269299565140e-14       3.424561066108e-15      -5.644378506895e-17       3.677164278335e-17 
 1144       1.645315544747e-10       1.796964292512e-12      -4.352527661538e-12       1.269245485800e-14       3.412762242685e-15      -5.457477992162e-17       3.489960099532e-17 
 1145       1.643081789131e-10       1.793040818870e-12      -4.232051157453e-12       1.269176670550e-14       3.401013394156e-15      -5.260560840102e-17       3.303473758104e-17 
 1146       1.640746857047e-10       1.789744361211e-12      -4.111901367466e-12       1.269093054358e-14       3.389314295109e-15      -5.053987269102e-17       3.117748265511e-17 
 1147       1.638311553773e-10       1.787072490040e-12      -3.992130150964e-12       1.268994572054e-14       3.377664716193e-15      -4.838120274627e-17       2.932826901541e-17 
 1148       1.635776692715e-10       1.785022741368e-12      -3.872789712107e-12       1.268881158324e-14       3.366064424107e-15      -4.613325635459e-17       2.748753214873e-17 
 1149       1.633143095431e-10       1.783592616626e-12      -3.753932600556e-12       1.268752747710e-14       3.354513181591e-15      -4.379971919934e-17       2.565571023628e-17 
 1150       1.630411591645e-10       1.782779582576e-12      -3.635611712213e-12       1.268609274616e-14       3.343010747413e-15      -4.138430492183e-17       2.383324415933e-17 
 1151       1.627583019273e-10       1.782581071223e-12      -3.517880289955e-12       1.268450673299e-14       3.331556876360e-15      -3.889075518370e-17       2.202057750471e-17 
 1152       1.624658224437e-10       1.782994479726e-12      -3.400791924370e-12       1.268276877877e-14       3.320151319228e-15      -3.632283972931e-17       2.021815657047e-17 
 1153       1.621638061486e-10       1.784017170313e-12      -3.284400554492e-12       1.268087822323e-14       3.308793822807e-15      -3.368435644816e-17       1.842643037134e-17 
 1154       1.618523393019e-10       1.785646470188e-12      -3.168760468538e-12       1.267883440468e-14       3.297484129875e-15      -3.097913143722e-17       1.664585064439e-17 
 1155       1.615315089897e-10       1.787879671447e-12      -3.053926304641e-12       1.267663666000e-14       3.286221979186e-15      -2.821101906336e-17       1.487687185460e-17 
 1156       1.612014031271e-10       1.790714030991e-12      -2.939953051589e-12       1.267428432464e-14       3.275007105459e-15      -2.538390202577e-17       1.311995120035e-17 
 1157       1.608621104593e-10       1.794146770432e-12      -2.826896049556e-12       1.267177673262e-14       3.263839239366e-15      -2.250169141827e-17       1.137554861908e-17 
 1158       1.605137205642e-10       1.798175076012e-12      -2.714810990843e-12       1.266911321651e-14       3.252718107522e-15      -1.956832679177e-17       9.644126792829e-18 
 1159       1.601563238542e-10       1.802796098510e-12      -2.603753920608e-12       1.266629310747e-14       3.241643432476e-15      -1.658777621663e-17       7.926151153795e-18 
 1160       1.597900115777e-10       1.808006953156e-12      -2.493781237607e-12       1.266331573520e-14       3.230614932699e-15      -1.356403634506e-17       6.222089889921e-18 
 1161       1.594148758216e-10       1.813804719544e-12      -2.384949694923e-12       1.266018042797e-14       3.219632322572e-15      -1.050113247351e-17       4.532413950463e-18 
 1162       1.590310095131e-10       1.820186441542e-12      -2.277316400710e-12       1.265688651262e-14       3.208695312378e-15      -7.403118605047e-18       2.857597051560e-18 
 1163       1.586385064213e-10       1.827149127203e-12      -2.170938818920e-12       1.265343331453e-14       3.197803608289e-15      -4.274077511759e-18       1.198115681809e-18 
 1164       1.582374611595e-10       1.834689748682e-12      -2.065874770043e-12       1.264982015766e-14       3.186956912356e-15      -1.118120797142e-18      -4.455508921662e-19 
 1165       1.578279691873e-10       1.842805242142e-12      -1.962182431845e-12       1.264604636452e-14       3.176154922498e-15       2.060611041508e-18      -2.072920620142e-18 
 1166       1.574101268118e-10       1.851492507670e-12      -1.859920340096e-12       1.264211125616e-14       3.165397332494e-15       5.257948550707e-18      -3.683508662725e-18 
 1167       1.569840311904e-10       1.860748409187e-12      -1.759147389314e-12       1.263801415220e-14       3.154683831967e-15       8.469693258396e-18      -5.276827385778e-18 
 1168       1.565497923244e-10       1.870568808511e-12      -1.659916240278e-12       1.263375470841e-14       3.144014136913e-15       1.169241843297e-17      -6.852492060762e-18 
 1169       1.561075692015e-10       1.880945654490e-12      -1.562253450810e-12       1.262933393420e-14       3.133388081716e-15       1.492588245532e-17      -8.410539424921e-18 
 1170       1.556575341096e-10       1.891869857270e-12      -1.466179097828e-12       1.262475318784e-14       3.122805528261e-15       1.817064552163e-17      -9.951113096207e-18 
 1171       1.551998606884e-10       1.903332250668e-12      -1.371713348175e-12       1.262001384009e-14       3.112266335496e-15       2.142727156892e-17      -1.147435823263e-17 
 1172       1.547347239327e-10       1.915323591999e-12      -1.278876458768e-12       1.261511727418e-14       3.101770359424e-15       2.469632828310e-17      -1.298042153597e-17 
 1173       1.542623001955e-10       1.927834561903e-12      -1.187688776759e-12       1.261006488590e-14       3.091317453095e-15       2.797838710689e-17      -1.446945125550e-17 
 1174       1.537827671903e-10       1.940855764175e-12      -1.098170739689e-12       1.260485808353e-14       3.080907466595e-15       3.127402324789e-17      -1.594159719171e-17 
 1175       1.532963039951e-10       1.954377725587e-12      -1.010342875642e-12       1.259949828799e-14       3.070540247045e-15       3.458381568650e-17      -1.739701070001e-17 
 1176       1.528030910544e-10       1.968390895720e-12      -9.242258034068e-13       1.259398693275e-14       3.060215638585e-15       3.790834718394e-17      -1.883584469448e-17 
 1177       1.523033101830e-10       1.982885646787e-12      -8.398402326275e-13       1.258832546396e-14       3.049933482371e-15       4.124820429025e-17      -2.025825365153e-17 
 1178       1.517971445684e-10       1.997852273463e-12      -7.572069639622e-13       1.258251534041e-14       3.039693616566e-15       4.460397735228e-17      -2.166439361369e-17 
 1179       1.512847787743e-10       2.013280992710e-12      -6.763468892388e-13       1.257655803358e-14       3.029495876329e-15       4.797626052167e-17      -2.305442219328e-17 
 1180       1.507663987431e-10       2.029161943607e-12      -5.972809916107e-13       1.257045502768e-14       3.019340093814e-15       5.136565176283e-17      -2.442849857613e-17 
 1181       1.502421917994e-10       2.045485187175e-12      -5.200303457134e-13       1.256420781965e-14       3.009226098153e-15       5.477275286098e-17      -2.578678352535e-17 
 1182       1.497123466525e-10       2.062240706202e-12      -4.446161178199e-13       1.255781791923e-14       2.999153715454e-15       5.819816943008e-17      -2.712943938496e-17 
 1183       1.491770533997e-10       2.079418405074e-12      -3.710595659976e-13       1.255128684894e-14       2.989122768792e-15       6.164251092087e-17      -2.845663008369e-17 
 1184       1.486365035294e-10       2.097008109603e-12      -2.993820402636e-13       1.254461614414e-14       2.979133078199e-15       6.510639062883e-17      -2.976852113867e-17 
 1185       1.480908899236e-10       2.114999566847e-12      -2.296049827413e-13       1.253780735307e-14       2.969184460659e-15       6.859042570218e-17      -3.106527965912e-17 
 1186       1.475404068616e-10       2.133382444945e-12      -1.617499278164e-13       1.253086203684e-14       2.959276730096e-15       7.209523714988e-17      -3.234707435011e-17 
 1187       1.469852500222e-10       2.152146332941e-12      -9.583850229282e-14       1.252378176947e-14       2.949409697371e-15       7.562144984963e-17      -3.361407551627e-17 
 1188       1.464256164875e-10       2.171280740608e-12      -3.189242554898e-14       1.251656813795e-14       2.939583170268e-15       7.916969255582e-17      -3.486645506548e-17 
 1189       1.458617047452e-10       2.190775098281e-12       3.006649030627e-14       1.250922274221e-14       2.929796953492e-15       8.274059790756e-17      -3.610438651263e-17 
 1190       1.452937146921e-10       2.210618756680e-12       9.001634027746e-14       1.250174719523e-14       2.920050848657e-15       8.633480243667e-17      -3.732804498331e-17 
 1191       1.447218476368e-10       2.230800986738e-12       1.479351263265e-13       1.249414312298e-14       2.910344654278e-15       8.995294657565e-17      -3.853760721752e-17 
 1192       1.441463063028e-10       2.251310979429e-12       2.038007572164e-13       1.248641216450e-14       2.900678165766e-15       9.359567466568e-17      -3.973325157344e-17 
 1193       1.435672948315e-10       2.272137845595e-12       2.575910483554e-13       1.247855597192e-14       2.891051175417e-15       9.726363496463e-17      -4.091515803108e-17 
 1194       1.429850187851e-10       2.293270615770e-12       3.092837216409e-13       1.247057621049e-14       2.881463472404e-15       1.009574796550e-16      -4.208350819605e-17 
 1195       1.423996851498e-10       2.314698240012e-12       3.588564053032e-13       1.246247455860e-14       2.871914842773e-15       1.046778648520e-16      -4.323848530325e-17 
 1196       1.418115023386e-10       2.336409587728e-12       4.062866337495e-13       1.245425270781e-14       2.862405069428e-15       1.084254506114e-16      -4.438027422062e-17 
 1197       1.412206801944e-10       2.358393447499e-12       4.515518474077e-13       1.244591236289e-14       2.852933932130e-15       1.122009009378e-16      -4.550906145282e-17 
 1198       1.406274299929e-10       2.380638526910e-12       4.946293925706e-13       1.243745524182e-14       2.843501207485e-15       1.160048837922e-16      -4.662503514497e-17 
 1199       1.400319644456e-10       2.403133452375e-12       5.354965212394e-13       1.242888307585e-14       2.834106668935e-15       1.198380711003e-16      -4.772838508635e-17 
 1200       1.394344977031e-10       2.425866768968e-12       5.741303909682e-13       1.242019760953e-14       2.824750086755e-15       1.237011387604e-16      -4.881930271417e-17 
 1201       1.388352453577e-10       2.448826940243e-12       6.105080647071e-13       1.241140060069e-14       2.815431228039e-15       1.275947666516e-16      -4.989798111721e-17 
 1202       1.382344244463e-10       2.472002348068e-12       6.446065106470e-13       1.240249382052e-14       2.806149856696e-15       1.315196386413e-16      -5.096461503962e-17 
 1203       1.376322534541e-10       2.495381292450e-12       6.764026020628e-13       1.239347905360e-14       2.796905733441e-15       1.354764425937e-16      -5.201940088456e-17 
 1204       1.370289523167e-10       2.518951991359e-12       7.058731171577e-13       1.238435809787e-14       2.787698615786e-15       1.394658703774e-16      -5.306253671799e-17 
 1205       1.364247424239e-10       2.542702580561e-12       7.329947389070e-13       1.237513276472e-14       2.778528258032e-15       1.434886178737e-16      -5.409422227234e-17 
 1206       1.358198466220e-10       2.566621113437e-12       7.577440549020e-13       1.236580487900e-14       2.769394411264e-15       1.475453849845e-16      -5.511465895025e-17 
 1207       1.352144777821e-10       2.590695876109e-12       7.801038750528e-13       1.235637636151e-14       2.760296847260e-15       1.516364514130e-16      -5.612401701211e-17 
 1208       1.346088043464e-10       2.614916337307e-12       8.000822687585e-13       1.234684947751e-14       2.751235430580e-15       1.557603983663e-16      -5.712233669628e-17 
 1209       1.340029843703e-10       2.639272209657e-12       8.176937579701e-13       1.233722659130e-14       2.742210047333e-15       1.599153713887e-16      -5.810962590882e-17 
 1210       1.333971769220e-10       2.663753135288e-12       8.329530206069e-13       1.232751008403e-14       2.733220581335e-15       1.640995031572e-16      -5.908589293205e-17 
