# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  636       2.607882634812e-10       4.083629464854e-12       4.855069854485e-13       9.991683081465e-15       3.016479842663e-14       3.601984618017e-15      -6.008634806921e-16 
  637       2.599183300725e-10       4.118558441832e-12       3.177065536939e-13       9.997686549759e-15       2.999208707222e-14       3.632642033989e-15      -6.037486317206e-16 
  638       2.590663853297e-10       4.153079278879e-12       1.467659193660e-13       1.000363116543e-14       2.982062867569e-14       3.663143332325e-15      -6.065411088293e-16 
  639       2.582327794038e-10       4.187178932402e-12      -2.724165337281e-14       1.000952070426e-14       2.965041458480e-14       3.693480363547e-15      -6.092424948700e-16 
  640       2.574178647301e-10       4.220844241491e-12      -2.042417682152e-13       1.001535898947e-14       2.948143584257e-14       3.723644898655e-15      -6.118544013245e-16 
  641       2.566219960339e-10       4.254061927531e-12      -3.841588920473e-13       1.002114989188e-14       2.931368318578e-14       3.753628628840e-15      -6.143784684281e-16 
  642       2.558455303362e-10       4.286818593804e-12      -5.669163502869e-13       1.002689733011e-14       2.914714704349e-14       3.783423165219e-15      -6.168163652934e-16 
  643       2.550888269597e-10       4.319100725099e-12      -7.524363222223e-13       1.003260527073e-14       2.898181753547e-14       3.813020038550e-15      -6.191697900338e-16 
  644       2.543522475342e-10       4.350894687319e-12      -9.406398363508e-13       1.003827772847e-14       2.881768447075e-14       3.842410698959e-15      -6.214404698869e-16 
  645       2.536361560028e-10       4.382186727085e-12      -1.131446765717e-12       1.004391876636e-14       2.865473734607e-14       3.871586515662e-15      -6.236301613382e-16 
  646       2.529409186275e-10       4.412962971349e-12      -1.324775823251e-12       1.004953249598e-14       2.849296534438e-14       3.900538776690e-15      -6.257406502446e-16 
  647       2.522669039948e-10       4.443209426992e-12      -1.520544557107e-12       1.005512307754e-14       2.833235733333e-14       3.929258688610e-15      -6.277737519578e-16 
  648       2.516144830219e-10       4.472911980440e-12      -1.718669346003e-12       1.006069472015e-14       2.817290186378e-14       3.957737376249e-15      -6.297313114483e-16 
  649       2.509840289620e-10       4.502056397265e-12      -1.919065394557e-12       1.006625168194e-14       2.801458716824e-14       3.985965882419e-15      -6.316152034283e-16 
  650       2.503759174106e-10       4.530628321795e-12      -2.121646728628e-12       1.007179827028e-14       2.785740115941e-14       4.013935167639e-15      -6.334273324759e-16 
  651       2.497905263108e-10       4.558613276718e-12      -2.326326190652e-12       1.007733884194e-14       2.770133142865e-14       4.041636109856e-15      -6.351696331582e-16 
  652       2.492282359593e-10       4.585996662691e-12      -2.533015434983e-12       1.008287780324e-14       2.754636524447e-14       4.069059504174e-15      -6.368440701551e-16 
  653       2.486894290122e-10       4.612763757949e-12      -2.741624923228e-12       1.008841961031e-14       2.739248955099e-14       4.096196062571e-15      -6.384526383827e-16 
  654       2.481744904909e-10       4.638899717907e-12      -2.952063919591e-12       1.009396876917e-14       2.723969096650e-14       4.123036413626e-15      -6.399973631169e-16 
  655       2.476838077876e-10       4.664389574771e-12      -3.164240486205e-12       1.009952983598e-14       2.708795578188e-14       4.149571102243e-15      -6.414803001170e-16 
  656       2.472177706711e-10       4.689218237141e-12      -3.378061478474e-12       1.010510741722e-14       2.693726995913e-14       4.175790589372e-15      -6.429035357492e-16 
  657       2.467767712930e-10       4.713370489623e-12      -3.593432540413e-12       1.011070616980e-14       2.678761912984e-14       4.201685251732e-15      -6.442691871101e-16 
  658       2.463612041930e-10       4.736830992433e-12      -3.810258099984e-12       1.011633080131e-14       2.663898859368e-14       4.227245381535e-15      -6.455794021505e-16 
  659       2.459714663048e-10       4.759584281002e-12      -4.028441364433e-12       1.012198607020e-14       2.649136331692e-14       4.252461186214e-15      -6.468363597987e-16 
  660       2.456079569622e-10       4.781614765588e-12      -4.247884315633e-12       1.012767678589e-14       2.634472793087e-14       4.277322788136e-15      -6.480422700839e-16 
  661       2.452710001460e-10       4.802908944189e-12      -4.468491192351e-12       1.013340736789e-14       2.619906889045e-14       4.301822165239e-15      -6.491987925558e-16 
  662       2.449606093341e-10       4.823462095655e-12      -4.690179030797e-12       1.013918051189e-14       2.605438100505e-14       4.325959020443e-15      -6.503052772135e-16 
  663       2.446767174772e-10       4.843271733399e-12      -4.912867347293e-12       1.014499849454e-14       2.591066104872e-14       4.349735041118e-15      -6.513604850300e-16 
  664       2.444192542728e-10       4.862335405656e-12      -5.136474668689e-12       1.015086361208e-14       2.576790561218e-14       4.373151970155e-15      -6.523631661085e-16 
  665       2.441881461495e-10       4.880650695705e-12      -5.360918528659e-12       1.015677818030e-14       2.562611110197e-14       4.396211606222e-15      -6.533120596464e-16 
  666       2.439833162511e-10       4.898215222075e-12      -5.586115463997e-12       1.016274453463e-14       2.548527373950e-14       4.418915804021e-15      -6.542058938995e-16 
  667       2.438046844216e-10       4.915026638766e-12      -5.811981010908e-12       1.016876503022e-14       2.534538956012e-14       4.441266474542e-15      -6.550433861458e-16 
  668       2.436521671890e-10       4.931082635457e-12      -6.038429701304e-12       1.017484204200e-14       2.520645441222e-14       4.463265585318e-15      -6.558232426496e-16 
  669       2.435256777505e-10       4.946380937725e-12      -6.265375059101e-12       1.018097796468e-14       2.506846395631e-14       4.484915160681e-15      -6.565441586256e-16 
  670       2.434251259563e-10       4.960919307256e-12      -6.492729596511e-12       1.018717521289e-14       2.493141366411e-14       4.506217282019e-15      -6.572048182031e-16 
  671       2.433504182946e-10       4.974695542058e-12      -6.720404810338e-12       1.019343622116e-14       2.479529881762e-14       4.527174088029e-15      -6.578038943894e-16 
  672       2.433014578756e-10       4.987707476677e-12      -6.948311178272e-12       1.019976344405e-14       2.466011450818e-14       4.547787774975e-15      -6.583400490346e-16 
  673       2.432781444162e-10       4.999952982411e-12      -7.176358155184e-12       1.020615935616e-14       2.452585563561e-14       4.568060596943e-15      -6.588119327951e-16 
  674       2.432803742246e-10       5.011429967523e-12      -7.404454169422e-12       1.021262645221e-14       2.439251690724e-14       4.587994866096e-15      -6.592181850978e-16 
  675       2.433080401843e-10       5.022136377454e-12      -7.632506619104e-12       1.021916724707e-14       2.426009283702e-14       4.607592952927e-15      -6.595574341043e-16 
  676       2.433610317391e-10       5.032070195038e-12      -7.860421868412e-12       1.022578427586e-14       2.412857774456e-14       4.626857286522e-15      -6.598282966745e-16 
  677       2.434392348770e-10       5.041229440717e-12      -8.088105243889e-12       1.023248009400e-14       2.399796575429e-14       4.645790354807e-15      -6.600293783311e-16 
  678       2.435425321153e-10       5.049612172753e-12      -8.315461030734e-12       1.023925727722e-14       2.386825079446e-14       4.664394704809e-15      -6.601592732233e-16 
  679       2.436708024844e-10       5.057216487442e-12      -8.542392469094e-12       1.024611842169e-14       2.373942659628e-14       4.682672942910e-15      -6.602165640910e-16 
  680       2.438239215128e-10       5.064040519330e-12      -8.768801750360e-12       1.025306614402e-14       2.361148669296e-14       4.700627735101e-15      -6.601998222288e-16 
  681       2.440017612111e-10       5.070082441424e-12      -8.994590013462e-12       1.026010308136e-14       2.348442441883e-14       4.718261807242e-15      -6.601076074498e-16 
  682       2.442041900570e-10       5.075340465407e-12      -9.219657341164e-12       1.026723189143e-14       2.335823290838e-14       4.735577945312e-15      -6.599384680501e-16 
  683       2.444310729791e-10       5.079812841853e-12      -9.443902756359e-12       1.027445525259e-14       2.323290509540e-14       4.752578995669e-15      -6.596909407724e-16 
  684       2.446822713419e-10       5.083497860441e-12      -9.667224218361e-12       1.028177586389e-14       2.310843371199e-14       4.769267865302e-15      -6.593635507703e-16 
  685       2.449576429300e-10       5.086393850167e-12      -9.889518619203e-12       1.028919644514e-14       2.298481128769e-14       4.785647522089e-15      -6.589548115720e-16 
  686       2.452570419328e-10       5.088499179558e-12      -1.011068177993e-11       1.029671973698e-14       2.286203014857e-14       4.801720995054e-15      -6.584632250449e-16 
  687       2.455803189284e-10       5.089812256889e-12      -1.033060844690e-11       1.030434850091e-14       2.274008241627e-14       4.817491374618e-15      -6.578872813588e-16 
  688       2.459273208688e-10       5.090331530392e-12      -1.054919228805e-11       1.031208551934e-14       2.261896000710e-14       4.832961812857e-15      -6.572254589509e-16 
  689       2.462978910638e-10       5.090055488474e-12      -1.076632588925e-11       1.031993359570e-14       2.249865463116e-14       4.848135523759e-15      -6.564762244889e-16 
  690       2.466918691658e-10       5.088982659931e-12      -1.098190075054e-11       1.032789555446e-14       2.237915779135e-14       4.863015783478e-15      -6.556380328357e-16 
  691       2.471090911538e-10       5.087111614157e-12      -1.119580728244e-11       1.033597424118e-14       2.226046078251e-14       4.877605930588e-15      -6.547093270132e-16 
  692       2.475493893184e-10       5.084440961365e-12      -1.140793480226e-11       1.034417252260e-14       2.214255469048e-14       4.891909366344e-15      -6.536885381661e-16 
  693       2.480125922462e-10       5.080969352794e-12      -1.161817153039e-11       1.035249328667e-14       2.202543039118e-14       4.905929554929e-15      -6.525740855265e-16 
  694       2.484985248038e-10       5.076695480927e-12      -1.182640458659e-11       1.036093944264e-14       2.190907854970e-14       4.919670023719e-15      -6.513643763771e-16 
  695       2.490070081225e-10       5.071618079705e-12      -1.203251998626e-11       1.036951392109e-14       2.179348961938e-14       4.933134363530e-15      -6.500578060161e-16 
  696       2.495378595831e-10       5.065735924740e-12      -1.223640263679e-11       1.037821967397e-14       2.167865384087e-14       4.946326228881e-15      -6.486527577207e-16 
  697       2.500908927997e-10       5.059047833527e-12      -1.243793633382e-11       1.038705967474e-14       2.156456124126e-14       4.959249338245e-15      -6.471476027112e-16 
  698       2.506659176049e-10       5.051552665660e-12      -1.263700375753e-11       1.039603691832e-14       2.145120163311e-14       4.971907474304e-15      -6.455407001151e-16 
  699       2.512627400337e-10       5.043249323048e-12      -1.283348646893e-11       1.040515442125e-14       2.133856461357e-14       4.984304484209e-15      -6.438303969312e-16 
  700       2.518811328491e-10       5.034138304470e-12      -1.302727646366e-11       1.041441468136e-14       2.122664098186e-14       4.996443467537e-15      -6.420156477278e-16 
  701       2.525207464777e-10       5.024226404357e-12      -1.321831110472e-11       1.042381804463e-14       2.111542702595e-14       5.008324321106e-15      -6.400978879755e-16 
  702       2.531811961881e-10       5.013522112315e-12      -1.340653891006e-11       1.043336430447e-14       2.100492032339e-14       5.019946143524e-15      -6.380791996655e-16 
  703       2.538620913591e-10       5.002034068233e-12      -1.359190806012e-11       1.044305323885e-14       2.089511833036e-14       5.031308042910e-15      -6.359616952246e-16 
  704       2.545630354573e-10       4.989771062877e-12      -1.377436639692e-11       1.045288461024e-14       2.078601838112e-14       5.042409136951e-15      -6.337475176306e-16 
  705       2.552836260139e-10       4.976742038487e-12      -1.395386142325e-11       1.046285816554e-14       2.067761768744e-14       5.053248552957e-15      -6.314388405283e-16 
  706       2.560234546023e-10       4.962956089369e-12      -1.413034030174e-11       1.047297363600e-14       2.056991333803e-14       5.063825427919e-15      -6.290378683447e-16 
  707       2.567821068150e-10       4.948422462486e-12      -1.430374985398e-11       1.048323073713e-14       2.046290229797e-14       5.074138908567e-15      -6.265468364047e-16 
  708       2.575591622414e-10       4.933150558059e-12      -1.447403655967e-11       1.049362916868e-14       2.035658140812e-14       5.084188151425e-15      -6.239680110466e-16 
  709       2.583541944443e-10       4.917149930156e-12      -1.464114655574e-11       1.050416861449e-14       2.025094738457e-14       5.093972322870e-15      -6.213036897381e-16 
  710       2.591667709380e-10       4.900430287285e-12      -1.480502563543e-11       1.051484874247e-14       2.014599681807e-14       5.103490599187e-15      -6.185562011911e-16 
  711       2.599964531647e-10       4.883001492993e-12      -1.496561924746e-11       1.052566920453e-14       2.004172617345e-14       5.112742166626e-15      -6.157279054782e-16 
  712       2.608427964726e-10       4.864873566455e-12      -1.512287249512e-11       1.053662963647e-14       1.993813178902e-14       5.121726221462e-15      -6.128211941476e-16 
  713       2.617053500924e-10       4.846056683073e-12      -1.527673013540e-11       1.054772965791e-14       1.983520987608e-14       5.130441970046e-15      -6.098384903388e-16 
  714       2.625836571151e-10       4.826561175063e-12      -1.542713657811e-11       1.055896887227e-14       1.973295651825e-14       5.138888628869e-15      -6.067822488985e-16 
  715       2.634772544689e-10       4.806397532057e-12      -1.557403588503e-11       1.057034686662e-14       1.963136767096e-14       5.147065424613e-15      -6.036549564960e-16 
  716       2.643856728967e-10       4.785576401691e-12      -1.571737176897e-11       1.058186321167e-14       1.953043916089e-14       5.154971594210e-15      -6.004591317385e-16 
  717       2.653084369333e-10       4.764108590202e-12      -1.585708759294e-11       1.059351746164e-14       1.943016668533e-14       5.162606384902e-15      -5.971973252873e-16 
  718       2.662450648823e-10       4.742005063021e-12      -1.599312636925e-11       1.060530915425e-14       1.933054581169e-14       5.169969054293e-15      -5.938721199728e-16 
  719       2.671950687940e-10       4.719276945367e-12      -1.612543075866e-11       1.061723781058e-14       1.923157197687e-14       5.177058870408e-15      -5.904861309103e-16 
  720       2.681579544422e-10       4.695935522843e-12      -1.625394306944e-11       1.062930293506e-14       1.913324048671e-14       5.183875111750e-15      -5.870420056158e-16 
  721       2.691332213015e-10       4.671992242025e-12      -1.637860525657e-11       1.064150401534e-14       1.903554651542e-14       5.190417067358e-15      -5.835424241212e-16 
  722       2.701203625248e-10       4.647458711062e-12      -1.649935892080e-11       1.065384052224e-14       1.893848510502e-14       5.196684036862e-15      -5.799900990900e-16 
  723       2.711188649201e-10       4.622346700267e-12      -1.661614530778e-11       1.066631190970e-14       1.884205116474e-14       5.202675330540e-15      -5.763877759332e-16 
  724       2.721282089283e-10       4.596668142710e-12      -1.672890530723e-11       1.067891761466e-14       1.874623947047e-14       5.208390269377e-15      -5.727382329244e-16 
  725       2.731478686000e-10       4.570435134814e-12      -1.683757945198e-11       1.069165705701e-14       1.865104466419e-14       5.213828185121e-15      -5.690442813159e-16 
  726       2.741773115730e-10       4.543659936948e-12      -1.694210791717e-11       1.070452963954e-14       1.855646125338e-14       5.218988420337e-15      -5.653087654536e-16 
  727       2.752159990495e-10       4.516354974022e-12      -1.704243051932e-11       1.071753474781e-14       1.846248361047e-14       5.223870328470e-15      -5.615345628933e-16 
  728       2.762633857734e-10       4.488532836081e-12      -1.713848671546e-11       1.073067175014e-14       1.836910597225e-14       5.228473273893e-15      -5.577245845158e-16 
  729       2.773189200074e-10       4.460206278895e-12      -1.723021560229e-11       1.074393999747e-14       1.827632243932e-14       5.232796631976e-15      -5.538817746428e-16 
  730       2.783820435104e-10       4.431388224561e-12      -1.731755591523e-11       1.075733882336e-14       1.818412697550e-14       5.236839789131e-15      -5.500091111522e-16 
  731       2.794521915147e-10       4.402091762089e-12      -1.740044602761e-11       1.077086754383e-14       1.809251340726e-14       5.240602142875e-15      -5.461096055939e-16 
  732       2.805287927033e-10       4.372330148000e-12      -1.747882394974e-11       1.078452545738e-14       1.800147542318e-14       5.244083101889e-15      -5.421863033053e-16 
  733       2.816112691871e-10       4.342116806920e-12      -1.755262732806e-11       1.079831184484e-14       1.791100657333e-14       5.247282086068e-15      -5.382422835268e-16 
  734       2.826990364821e-10       4.311465332174e-12      -1.762179344427e-11       1.081222596933e-14       1.782110026873e-14       5.250198526584e-15      -5.342806595175e-16 
  735       2.837915034867e-10       4.280389486379e-12      -1.768625921442e-11       1.082626707619e-14       1.773174978076e-14       5.252831865941e-15      -5.303045786709e-16 
  736       2.848880724593e-10       4.248903202037e-12      -1.774596118804e-11       1.084043439289e-14       1.764294824061e-14       5.255181558030e-15      -5.263172226301e-16 
  737       2.859881389948e-10       4.217020582131e-12      -1.780083554727e-11       1.085472712898e-14       1.755468863871e-14       5.257247068190e-15      -5.223218074037e-16 
  738       2.870910920025e-10       4.184755900721e-12      -1.785081810599e-11       1.086914447597e-14       1.746696382412e-14       5.259027873260e-15      -5.183215834815e-16 
  739       2.881963452595e-10       4.152123505627e-12      -1.789585674816e-11       1.088368531867e-14       1.737976745194e-14       5.260523350545e-15      -5.143191940536e-16 
  740       2.893034328005e-10       4.119137523189e-12      -1.793594901398e-11       1.089834736283e-14       1.729309684703e-14       5.261732442185e-15      -5.103147355412e-16 
  741       2.904119153654e-10       4.085812148860e-12      -1.797110525383e-11       1.091312799014e-14       1.720695019562e-14       5.262653984270e-15      -5.063076590154e-16 
  742       2.915213489783e-10       4.052161745155e-12      -1.800133625810e-11       1.092802454511e-14       1.712132560223e-14       5.263286817371e-15      -5.022974086006e-16 
  743       2.926312849311e-10       4.018200842220e-12      -1.802665325901e-11       1.094303433499e-14       1.703622108920e-14       5.263629786574e-15      -4.982834214491e-16 
  744       2.937412697681e-10       3.983944138409e-12      -1.804706793249e-11       1.095815462961e-14       1.695163459642e-14       5.263681741507e-15      -4.942651277162e-16 
  745       2.948508452700e-10       3.949406500855e-12      -1.806259240002e-11       1.097338266126e-14       1.686756398088e-14       5.263441536378e-15      -4.902419505347e-16 
  746       2.959595484380e-10       3.914602966042e-12      -1.807323923045e-11       1.098871562452e-14       1.678400701640e-14       5.262908030006e-15      -4.862133059893e-16 
  747       2.970669114781e-10       3.879548740378e-12      -1.807902144191e-11       1.100415067614e-14       1.670096139318e-14       5.262080085850e-15      -4.821786030919e-16 
  748       2.981724617854e-10       3.844259200766e-12      -1.807995250363e-11       1.101968493493e-14       1.661842471749e-14       5.260956572047e-15      -4.781372437562e-16 
  749       2.992757219279e-10       3.808749895180e-12      -1.807604633775e-11       1.103531548159e-14       1.653639451128e-14       5.259536361441e-15      -4.740886227721e-16 
  750       3.003762096313e-10       3.773036543234e-12      -1.806731732126e-11       1.105103935856e-14       1.645486821186e-14       5.257818331617e-15      -4.700321277807e-16 
  751       3.014734377625e-10       3.737135036756e-12      -1.805378028776e-11       1.106685356992e-14       1.637384317147e-14       5.255801364932e-15      -4.659671392490e-16 
  752       3.025669143142e-10       3.701061440360e-12      -1.803545052939e-11       1.108275508126e-14       1.629331665696e-14       5.253484348550e-15      -4.618930304446e-16 
  753       3.036561423891e-10       3.664831992022e-12      -1.801234379860e-11       1.109874081947e-14       1.621328584943e-14       5.250866174473e-15      -4.578091674103e-16 
  754       3.047406201837e-10       3.628463103646e-12      -1.798447631009e-11       1.111480767270e-14       1.613374784385e-14       5.247945739574e-15      -4.537149089392e-16 
  755       3.058198409730e-10       3.591971361641e-12      -1.795186474257e-11       1.113095249015e-14       1.605469964871e-14       5.244721945626e-15      -4.496096065491e-16 
  756       3.068932930943e-10       3.555373527494e-12      -1.791452624069e-11       1.114717208196e-14       1.597613818562e-14       5.241193699343e-15      -4.454926044572e-16 
  757       3.079604599315e-10       3.518686538339e-12      -1.787247841683e-11       1.116346321909e-14       1.589806028901e-14       5.237359912403e-15      -4.413632395550e-16 
  758       3.090208198995e-10       3.481927507534e-12      -1.782573935299e-11       1.117982263314e-14       1.582046270571e-14       5.233219501487e-15      -4.372208413831e-16 
  759       3.100738464280e-10       3.445113725228e-12      -1.777432760261e-11       1.119624701625e-14       1.574334209463e-14       5.228771388309e-15      -4.330647321057e-16 
  760       3.111190079458e-10       3.408262658940e-12      -1.771826219247e-11       1.121273302096e-14       1.566669502635e-14       5.224014499650e-15      -4.288942264854e-16 
  761       3.121557678652e-10       3.371391954127e-12      -1.765756262447e-11       1.122927726005e-14       1.559051798281e-14       5.218947767387e-15      -4.247086318582e-16 
  762       3.131835845660e-10       3.334519434756e-12      -1.759224887754e-11       1.124587630642e-14       1.551480735690e-14       5.213570128530e-15      -4.205072481076e-16 
  763       3.142019113796e-10       3.297663103881e-12      -1.752234140947e-11       1.126252669294e-14       1.543955945211e-14       5.207880525252e-15      -4.162893676401e-16 
  764       3.152101965735e-10       3.260841144212e-12      -1.744786115875e-11       1.127922491234e-14       1.536477048221e-14       5.201877904922e-15      -4.120542753593e-16 
  765       3.162078833350e-10       3.224071918687e-12      -1.736882954643e-11       1.129596741704e-14       1.529043657081e-14       5.195561220139e-15      -4.078012486411e-16 
  766       3.171944097560e-10       3.187373971047e-12      -1.728526847799e-11       1.131275061904e-14       1.521655375105e-14       5.188929428761e-15      -4.035295573080e-16 
  767       3.181692088166e-10       3.150766026407e-12      -1.719720034515e-11       1.132957088976e-14       1.514311796524e-14       5.181981493942e-15      -3.992384636042e-16 
  768       3.191317083696e-10       3.114266991830e-12      -1.710464802775e-11       1.134642455993e-14       1.507012506445e-14       5.174716384160e-15      -3.949272221701e-16 
  769       3.200813311246e-10       3.077895956896e-12      -1.700763489559e-11       1.136330791941e-14       1.499757080820e-14       5.167133073253e-15      -3.905950800171e-16 
  770       3.210174946322e-10       3.041672194281e-12      -1.690618481030e-11       1.138021721710e-14       1.492545086407e-14       5.159230540451e-15      -3.862412765024e-16 
  771       3.219396112682e-10       3.005615160320e-12      -1.680032212715e-11       1.139714866078e-14       1.485376080733e-14       5.151007770408e-15      -3.818650433036e-16 
  772       3.228470882177e-10       2.969744495591e-12      -1.669007169695e-11       1.141409841697e-14       1.478249612060e-14       5.142463753232e-15      -3.774656043934e-16 
  773       3.237393274594e-10       2.934080025476e-12      -1.657545886786e-11       1.143106261080e-14       1.471165219347e-14       5.133597484523e-15      -3.730421760147e-16 
  774       3.246157257498e-10       2.898641760744e-12      -1.645650948726e-11       1.144803732588e-14       1.464122432213e-14       5.124407965401e-15      -3.685939666548e-16 
  775       3.254756746072e-10       2.863449898114e-12      -1.633324990359e-11       1.146501860413e-14       1.457120770904e-14       5.114894202541e-15      -3.641201770204e-16 
  776       3.263185602959e-10       2.828524820837e-12      -1.620570696823e-11       1.148200244571e-14       1.450159746253e-14       5.105055208204e-15      -3.596200000125e-16 
  777       3.271437638107e-10       2.793887099259e-12      -1.607390803730e-11       1.149898480878e-14       1.443238859644e-14       5.094890000269e-15      -3.550926207006e-16 
  778       3.279507288478e-10       2.759555779753e-12      -1.593788682759e-11       1.151596175462e-14       1.436357667357e-14       5.084398616288e-15      -3.505375095851e-16 
  779       3.287391671486e-10       2.725543215145e-12      -1.579770110085e-11       1.153292988579e-14       1.429515974980e-14       5.073585176420e-15      -3.459553084638e-16 
  780       3.295088569756e-10       2.691860138474e-12      -1.565341531476e-11       1.154988591588e-14       1.422713646572e-14       5.062454877998e-15      -3.413469611279e-16 
  781       3.302595754718e-10       2.658517366091e-12      -1.550509480198e-11       1.156682652495e-14       1.415950540585e-14       5.051012986949e-15      -3.367134216123e-16 
  782       3.309910986579e-10       2.625525797894e-12      -1.535280577315e-11       1.158374835952e-14       1.409226509846e-14       5.039264838023e-15      -3.320556542284e-16 
  783       3.317032014307e-10       2.592896417561e-12      -1.519661531989e-11       1.160064803233e-14       1.402541401531e-14       5.027215835030e-15      -3.273746335974e-16 
  784       3.323956575603e-10       2.560640292783e-12      -1.503659141783e-11       1.161752212235e-14       1.395895057141e-14       5.014871451070e-15      -3.226713446826e-16 
  785       3.330682396876e-10       2.528768575496e-12      -1.487280292958e-11       1.163436717461e-14       1.389287312480e-14       5.002237228771e-15      -3.179467828224e-16 
  786       3.337207193224e-10       2.497292502119e-12      -1.470531960781e-11       1.165117970009e-14       1.382717997631e-14       4.989318780516e-15      -3.132019537631e-16 
  787       3.343528668406e-10       2.466223393783e-12      -1.453421209816e-11       1.166795617564e-14       1.376186936930e-14       4.976121788684e-15      -3.084378736918e-16 
  788       3.349644514823e-10       2.435572656568e-12      -1.435955194237e-11       1.168469304387e-14       1.369693948948e-14       4.962652005877e-15      -3.036555692688e-16 
  789       3.355552413488e-10       2.405351781736e-12      -1.418141158117e-11       1.170138671300e-14       1.363238846461e-14       4.948915255154e-15      -2.988560776610e-16 
  790       3.361250034010e-10       2.375572345962e-12      -1.399986435738e-11       1.171803355679e-14       1.356821436431e-14       4.934917430268e-15      -2.940404465740e-16 
  791       3.366735034565e-10       2.346246011571e-12      -1.381498451887e-11       1.173462991445e-14       1.350441519979e-14       4.920664495897e-15      -2.892097342857e-16 
  792       3.372005061874e-10       2.317384526770e-12      -1.362684722159e-11       1.175117209047e-14       1.344098892364e-14       4.906162487877e-15      -2.843650096785e-16 
  793       3.377057751180e-10       2.288999725881e-12      -1.343552853258e-11       1.176765635456e-14       1.337793342960e-14       4.891417513436e-15      -2.795073522722e-16 
  794       3.381890726225e-10       2.261103529577e-12      -1.324110543297e-11       1.178407894153e-14       1.331524655229e-14       4.876435751426e-15      -2.746378522569e-16 
  795       3.386501599225e-10       2.233707945112e-12      -1.304365582100e-11       1.180043605117e-14       1.325292606700e-14       4.861223452558e-15      -2.697576105259e-16 
  796       3.390887970845e-10       2.206825066559e-12      -1.284325851500e-11       1.181672384816e-14       1.319096968947e-14       4.845786939636e-15      -2.648677387083e-16 
  797       3.395047430180e-10       2.180467075039e-12      -1.263999325647e-11       1.183293846195e-14       1.312937507560e-14       4.830132607787e-15      -2.599693592019e-16 
  798       3.398977554727e-10       2.154646238959e-12      -1.243394071300e-11       1.184907598665e-14       1.306813982126e-14       4.814266924698e-15      -2.550636052061e-16 
  799       3.402675910367e-10       2.129374914243e-12      -1.222518248134e-11       1.186513248094e-14       1.300726146206e-14       4.798196430847e-15      -2.501516207542e-16 
  800       3.406140051332e-10       2.104665544566e-12      -1.201380109041e-11       1.188110396793e-14       1.294673747306e-14       4.781927739737e-15      -2.452345607471e-16 
  801       3.409367520191e-10       2.080530661586e-12      -1.179988000427e-11       1.189698643508e-14       1.288656526861e-14       4.765467538129e-15      -2.403135909852e-16 
  802       3.412355847823e-10       2.056982885182e-12      -1.158350362515e-11       1.191277583407e-14       1.282674220204e-14       4.748822586276e-15      -2.353898882017e-16 
  803       3.415102553391e-10       2.034034923685e-12      -1.136475729650e-11       1.192846808072e-14       1.276726556548e-14       4.731999718156e-15      -2.304646400954e-16 
  804       3.417605144322e-10       2.011699574110e-12      -1.114372730592e-11       1.194405905485e-14       1.270813258959e-14       4.715005841704e-15      -2.255390453631e-16 
  805       3.419861116280e-10       1.989989722393e-12      -1.092050088822e-11       1.195954460018e-14       1.264934044334e-14       4.697847939050e-15      -2.206143137331e-16 
  806       3.421867953148e-10       1.968918343621e-12      -1.069516622846e-11       1.197492052425e-14       1.259088623379e-14       4.680533066744e-15      -2.156916659972e-16 
  807       3.423623126997e-10       1.948498502269e-12      -1.046781246486e-11       1.199018259828e-14       1.253276700580e-14       4.663068355999e-15      -2.107723340440e-16 
  808       3.425124098069e-10       1.928743352431e-12      -1.023852969193e-11       1.200532655705e-14       1.247497974186e-14       4.645461012915e-15      -2.058575608916e-16 
  809       3.426368314749e-10       1.909666138057e-12      -1.000740896339e-11       1.202034809883e-14       1.241752136181e-14       4.627718318721e-15      -2.009486007206e-16 
  810       3.427353213544e-10       1.891280193183e-12      -9.774542295216e-12       1.203524288527e-14       1.236038872262e-14       4.609847630002e-15      -1.960467189062e-16 
  811       3.428076219060e-10       1.873598942164e-12      -9.540022668643e-12       1.205000654125e-14       1.230357861815e-14       4.591856378934e-15      -1.911531920520e-16 
  812       3.428534743974e-10       1.856635899914e-12      -9.303944033184e-12       1.206463465481e-14       1.224708777893e-14       4.573752073519e-15      -1.862693080219e-16 
  813       3.428726189016e-10       1.840404672132e-12      -9.066401309628e-12       1.207912277702e-14       1.219091287190e-14       4.555542297817e-15      -1.813963659735e-16 
  814       3.428647942942e-10       1.824918955539e-12      -8.827490393055e-12       1.209346642188e-14       1.213505050017e-14       4.537234712179e-15      -1.765356763906e-16 
  815       3.428297382512e-10       1.810192538113e-12      -8.587308155846e-12       1.210766106623e-14       1.207949720283e-14       4.518837053481e-15      -1.716885611161e-16 
