# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  589       3.145192588970e-10       2.220209540915e-12       4.259578063230e-12       0.000000000000e+00       3.997883329973e-14       2.104191883520e-15      -3.484490028966e-16 
  590       3.133246901794e-10       2.258990186532e-12       4.286957439348e-12       0.000000000000e+00       3.973357524786e-14       2.134414918822e-15      -3.561081179270e-16 
  591       3.121214659088e-10       2.298098028569e-12       4.309859089104e-12       0.000000000000e+00       3.949016803392e-14       2.164789488167e-15      -3.636806196380e-16 
  592       3.109101606505e-10       2.337518975462e-12       4.328279477027e-12       0.000000000000e+00       3.924860292227e-14       2.195310548101e-15      -3.711656153271e-16 
  593       3.096913567587e-10       2.377238727400e-12       4.342215489131e-12       0.000000000000e+00       3.900887071523e-14       2.225972983404e-15      -3.785622123586e-16 
  594       3.084656444088e-10       2.417242775426e-12       4.351664435359e-12       0.000000000000e+00       3.877096175059e-14       2.256771606786e-15      -3.858695181823e-16 
  595       3.072336216295e-10       2.457516400553e-12       4.356624052022e-12       0.000000000000e+00       3.853486589899e-14       2.287701158589e-15      -3.930866403540e-16 
  596       3.059958943350e-10       2.498044672864e-12       4.357092504238e-12       0.000000000000e+00       3.830057256142e-14       2.318756306488e-15      -4.002126865539e-16 
  597       3.047530763569e-10       2.538812450620e-12       4.353068388376e-12       0.000000000000e+00       3.806807066661e-14       2.349931645188e-15      -4.072467646069e-16 
  598       3.035057894767e-10       2.579804379372e-12       4.344550734496e-12       0.000000000000e+00       3.783734866853e-14       2.381221696126e-15      -4.141879825014e-16 
  599       3.022546634576e-10       2.621004891064e-12       4.331539008785e-12       0.000000000000e+00       3.760839454380e-14       2.412620907171e-15      -4.210354484092e-16 
  600       3.010003360769e-10       2.662398203140e-12       4.314033116005e-12       0.000000000000e+00       3.738119578913e-14       2.444123652321e-15      -4.277882707046e-16 
  601       2.997434531577e-10       2.703968317653e-12       4.292033401928e-12       0.000000000000e+00       3.715573941878e-14       2.475724231409e-15      -4.344455579842e-16 
  602       2.984846686017e-10       2.745699020374e-12       4.265540655778e-12       0.000000000000e+00       3.693201196202e-14       2.507416869795e-15      -4.410064190860e-16 
  603       2.972246444207e-10       2.787573879893e-12       4.234556112673e-12       0.000000000000e+00       3.670999946052e-14       2.539195718072e-15      -4.474699631090e-16 
  604       2.959640507692e-10       2.829576246733e-12       4.199081456063e-12       0.000000000000e+00       3.648968746586e-14       2.571054851764e-15      -4.538352994326e-16 
  605       2.947035659761e-10       2.871689252453e-12       4.159118820173e-12       0.000000000000e+00       3.627106103694e-14       2.602988271026e-15      -4.601015377363e-16 
  606       2.934438765773e-10       2.913895808757e-12       4.114670792444e-12       0.000000000000e+00       3.605410473741e-14       2.634989900341e-15      -4.662677880186e-16 
  607       2.921856773474e-10       2.956178606601e-12       4.065740415970e-12       0.000000000000e+00       3.583880263314e-14       2.667053588227e-15      -4.723331606170e-16 
  608       2.909296713322e-10       2.998520115300e-12       4.012331191943e-12       0.000000000000e+00       3.562513828966e-14       2.699173106928e-15      -4.782967662270e-16 
  609       2.896765698804e-10       3.040902581635e-12       3.954447082090e-12       0.000000000000e+00       3.541309476961e-14       2.731342152122e-15      -4.841577159220e-16 
  610       2.884270926764e-10       3.083308028959e-12       3.892092511116e-12       0.000000000000e+00       3.520265463016e-14       2.763554342614e-15      -4.899151211722e-16 
  611       2.871819677716e-10       3.125718256308e-12       3.825272369143e-12       0.000000000000e+00       3.499379992048e-14       2.795803220042e-15      -4.955680938645e-16 
  612       2.859419316172e-10       3.168114837506e-12       3.753992014152e-12       0.000000000000e+00       3.478651217916e-14       2.828082248572e-15      -5.011157463219e-16 
  613       2.847077290960e-10       3.210479120268e-12       3.678257274423e-12       0.000000000000e+00       3.458077243169e-14       2.860384814601e-15      -5.065571913225e-16 
  614       2.834801135548e-10       3.252792225317e-12       3.598074450974e-12       0.000000000000e+00       3.437656118786e-14       2.892704226455e-15      -5.118915421195e-16 
  615       2.822598468360e-10       3.295035045480e-12       3.513450320004e-12       0.000000000000e+00       3.417385843926e-14       2.925033714092e-15      -5.171179124603e-16 
  616       2.810476993105e-10       3.337188244806e-12       3.424392135335e-12       0.000000000000e+00       3.397264365665e-14       2.957366428796e-15      -5.222354166061e-16 
  617       2.798444499091e-10       3.379232257663e-12       3.330907630846e-12       0.000000000000e+00       3.377289578747e-14       2.989695442884e-15      -5.272431693513e-16 
  618       2.786508861551e-10       3.421147287853e-12       3.233005022921e-12       0.000000000000e+00       3.357459325327e-14       3.022013749400e-15      -5.321402860428e-16 
  619       2.774678041963e-10       3.462913307717e-12       3.130693012885e-12       0.000000000000e+00       3.337771394712e-14       3.054314261819e-15      -5.369258825999e-16 
  620       2.762960088371e-10       3.504510057238e-12       3.023980789447e-12       0.000000000000e+00       3.318223523110e-14       3.086589813744e-15      -5.415990755329e-16 
  621       2.751363135707e-10       3.545917043156e-12       2.912878031139e-12       0.000000000000e+00       3.298813393370e-14       3.118833158608e-15      -5.461589819636e-16 
  622       2.739894583754e-10       3.587115047233e-12       2.797402609700e-12       0.000000000000e+00       3.279538971286e-14       3.151037060294e-15      -5.506050550392e-16 
  623       2.728558609253e-10       3.628090691677e-12       2.677603893444e-12       0.000000000000e+00       3.260399523655e-14       3.183194567932e-15      -5.549380987654e-16 
  624       2.717358596150e-10       3.668831978904e-12       2.553539994606e-12       0.000000000000e+00       3.241394623558e-14       3.215298746949e-15      -5.591592769852e-16 
  625       2.706297952750e-10       3.709326791629e-12       2.425270122630e-12       0.000000000000e+00       3.222523815817e-14       3.247342588453e-15      -5.632697802581e-16 
  626       2.695380111776e-10       3.749562892439e-12       2.292854588998e-12       0.000000000000e+00       3.203786616840e-14       3.279319008967e-15      -5.672708259838e-16 
  627       2.684608530439e-10       3.789527923369e-12       2.156354812050e-12       0.000000000000e+00       3.185182514474e-14       3.311220850153e-15      -5.711636585252e-16 
  628       2.673986690508e-10       3.829209405478e-12       2.015833321813e-12       0.000000000000e+00       3.166710967847e-14       3.343040878545e-15      -5.749495493320e-16 
  629       2.663518098370e-10       3.868594738422e-12       1.871353764824e-12       0.000000000000e+00       3.148371407224e-14       3.374771785269e-15      -5.786297970637e-16 
  630       2.653206285103e-10       3.907671200025e-12       1.722980908958e-12       0.000000000000e+00       3.130163233852e-14       3.406406185779e-15      -5.822057277133e-16 
  631       2.643054806537e-10       3.946425945862e-12       1.570780648252e-12       0.000000000000e+00       3.112085819806e-14       3.437936619581e-15      -5.856786947301e-16 
  632       2.633067243325e-10       3.984846008826e-12       1.414820007728e-12       0.000000000000e+00       3.094138507845e-14       3.469355549963e-15      -5.890500791435e-16 
  633       2.623247201008e-10       4.022918298706e-12       1.255167148224e-12       0.000000000000e+00       3.076320611253e-14       3.500655363719e-15      -5.923212896859e-16 
  634       2.613598310083e-10       4.060629601759e-12       1.091891371214e-12       0.000000000000e+00       3.058631413692e-14       3.531828370884e-15      -5.954937629163e-16 
  635       2.604124226065e-10       4.097966580290e-12       9.250631236352e-13       0.000000000000e+00       3.041070169050e-14       3.562866804455e-15      -5.985689633435e-16 
  636       2.594828629561e-10       4.134915772221e-12       7.547540027144e-13       0.000000000000e+00       3.023636101289e-14       3.593762820123e-15      -6.015483835494e-16 
  637       2.585715226331e-10       4.171463590666e-12       5.810367607923e-13       0.000000000000e+00       3.006328404294e-14       3.624508496001e-15      -6.044335443122e-16 
  638       2.576787747357e-10       4.207596323509e-12       4.039853101490e-13       0.000000000000e+00       2.989146241720e-14       3.655095832350e-15      -6.072259947299e-16 
  639       2.568049948907e-10       4.243300132978e-12       2.236747278296e-13       0.000000000000e+00       2.972088746846e-14       3.685516751311e-15      -6.099273123436e-16 
  640       2.559505612606e-10       4.278561055214e-12       4.018126046944e-14       0.000000000000e+00       2.955155022416e-14       3.715763096626e-15      -6.125391032605e-16 
  641       2.551158545501e-10       4.313364999854e-12      -1.464176708807e-13       0.000000000000e+00       2.938344140494e-14       3.745826633373e-15      -6.150630022776e-16 
  642       2.543012580126e-10       4.347697749598e-12      -3.360434659288e-13       0.000000000000e+00       2.921655142309e-14       3.775699047693e-15      -6.175006730048e-16 
  643       2.535071574569e-10       4.381544959790e-12      -5.286163403168e-13       0.000000000000e+00       2.905087038105e-14       3.805371946514e-15      -6.198538079882e-16 
  644       2.527339412540e-10       4.414892157987e-12      -7.240553207948e-13       0.000000000000e+00       2.888638806990e-14       3.834836857282e-15      -6.221241288335e-16 
  645       2.519820003439e-10       4.447724743537e-12      -9.222782403957e-13       0.000000000000e+00       2.872309396785e-14       3.864085227690e-15      -6.243133863292e-16 
  646       2.512517282418e-10       4.480027987152e-12      -1.123201733610e-12       0.000000000000e+00       2.856097723870e-14       3.893108425402e-15      -6.264233605700e-16 
  647       2.505435210452e-10       4.511787030485e-12      -1.326741231561e-12       0.000000000000e+00       2.840002673035e-14       3.921897737787e-15      -6.284558610800e-16 
  648       2.498577774403e-10       4.542986885701e-12      -1.532810957178e-12       0.000000000000e+00       2.824023097330e-14       3.950444371642e-15      -6.304127269362e-16 
  649       2.491948987090e-10       4.573612435052e-12      -1.741323920371e-12       0.000000000000e+00       2.808157817909e-14       3.978739452923e-15      -6.322958268915e-16 
  650       2.485552887352e-10       4.603648430456e-12      -1.952191913209e-12       0.000000000000e+00       2.792405623884e-14       4.006774026469e-15      -6.341070594983e-16 
  651       2.479393540115e-10       4.633079493067e-12      -2.165325505089e-12       0.000000000000e+00       2.776765272169e-14       4.034539055738e-15      -6.358483532317e-16 
  652       2.473475036461e-10       4.661890112850e-12      -2.380634037914e-12       0.000000000000e+00       2.761235487334e-14       4.062025422524e-15      -6.375216666127e-16 
  653       2.467801493695e-10       4.690064648157e-12      -2.598025621267e-12       0.000000000000e+00       2.745814961446e-14       4.089223926697e-15      -6.391289883316e-16 
  654       2.462377055406e-10       4.717587325302e-12      -2.817407127587e-12       0.000000000000e+00       2.730502353926e-14       4.116125285920e-15      -6.406723373714e-16 
  655       2.457205891543e-10       4.744442238134e-12      -3.038684187340e-12       0.000000000000e+00       2.715296291391e-14       4.142720135387e-15      -6.421537631310e-16 
  656       2.452292198471e-10       4.770613347611e-12      -3.261761184197e-12       0.000000000000e+00       2.700195367509e-14       4.168999027542e-15      -6.435753455483e-16 
  657       2.447640199048e-10       4.796084481379e-12      -3.486541250209e-12       0.000000000000e+00       2.685198142840e-14       4.194952431815e-15      -6.449391952240e-16 
  658       2.443254142684e-10       4.820839333340e-12      -3.712926260977e-12       0.000000000000e+00       2.670303144691e-14       4.220570734342e-15      -6.462474535445e-16 
  659       2.439138305410e-10       4.844861463231e-12      -3.940816830832e-12       0.000000000000e+00       2.655508866962e-14       4.245844237702e-15      -6.475022928053e-16 
  660       2.435296989948e-10       4.868134296198e-12      -4.170112308007e-12       0.000000000000e+00       2.640813769996e-14       4.270763160638e-15      -6.487059163345e-16 
  661       2.431733707740e-10       4.890643427092e-12      -4.400714030930e-12       0.000000000000e+00       2.626216496835e-14       4.295319558731e-15      -6.498599783295e-16 
  662       2.428448705126e-10       4.912383590001e-12      -4.632535185690e-12       0.000000000000e+00       2.611716527536e-14       4.319513133459e-15      -6.509638290757e-16 
  663       2.425441382747e-10       4.933351841566e-12      -4.865491156403e-12       0.000000000000e+00       2.597313538988e-14       4.343345550698e-15      -6.520162312758e-16 
  664       2.422711108483e-10       4.953545270385e-12      -5.099496279849e-12       0.000000000000e+00       2.583007189712e-14       4.366818531637e-15      -6.530159367966e-16 
  665       2.420257217292e-10       4.972960997213e-12      -5.334463841545e-12       0.000000000000e+00       2.568797119774e-14       4.389933853026e-15      -6.539616866331e-16 
  666       2.418079011057e-10       4.991596175176e-12      -5.570306071813e-12       0.000000000000e+00       2.554682950690e-14       4.412693347438e-15      -6.548522108729e-16 
  667       2.416175758422e-10       5.009447989971e-12      -5.806934141846e-12       0.000000000000e+00       2.540664285335e-14       4.435098903518e-15      -6.556862286599e-16 
  668       2.414546694641e-10       5.026513660079e-12      -6.044258159781e-12       0.000000000000e+00       2.526740707850e-14       4.457152466241e-15      -6.564624481590e-16 
  669       2.413191021415e-10       5.042790436964e-12      -6.282187166766e-12       0.000000000000e+00       2.512911783553e-14       4.478856037167e-15      -6.571795665200e-16 
  670       2.412107906739e-10       5.058275605287e-12      -6.520629133028e-12       0.000000000000e+00       2.499177058844e-14       4.500211674694e-15      -6.578362698418e-16 
  671       2.411296484739e-10       5.072966483107e-12      -6.759490953944e-12       0.000000000000e+00       2.485536061112e-14       4.521221494312e-15      -6.584312331365e-16 
  672       2.410755855519e-10       5.086860422092e-12      -6.998678446108e-12       0.000000000000e+00       2.471988298648e-14       4.541887668864e-15      -6.589631202938e-16 
  673       2.410485085001e-10       5.099954807723e-12      -7.238096343401e-12       0.000000000000e+00       2.458533260547e-14       4.562212428792e-15      -6.594305840449e-16 
  674       2.410483204768e-10       5.112247059500e-12      -7.477648293062e-12       0.000000000000e+00       2.445170416622e-14       4.582198062399e-15      -6.598322659269e-16 
  675       2.410749211906e-10       5.123734631150e-12      -7.717236851752e-12       0.000000000000e+00       2.431899217306e-14       4.601846916100e-15      -6.601667962468e-16 
  676       2.411282068847e-10       5.134415010835e-12      -7.956763481626e-12       0.000000000000e+00       2.418719093565e-14       4.621161394679e-15      -6.604327940457e-16 
  677       2.412080703211e-10       5.144285721354e-12      -8.196128546404e-12       0.000000000000e+00       2.405629456803e-14       4.640143961542e-15      -6.606288670631e-16 
  678       2.413144007647e-10       5.153344320355e-12      -8.435231307435e-12       0.000000000000e+00       2.392629698771e-14       4.658797138971e-15      -6.607536117010e-16 
  679       2.414470839677e-10       5.161588400539e-12      -8.673969919770e-12       0.000000000000e+00       2.379719191476e-14       4.677123508385e-15      -6.608056129879e-16 
  680       2.416060021539e-10       5.169015589864e-12      -8.912241428229e-12       0.000000000000e+00       2.366897287085e-14       4.695125710586e-15      -6.607834445434e-16 
  681       2.417910340027e-10       5.175623551758e-12      -9.149941763470e-12       0.000000000000e+00       2.354163317840e-14       4.712806446020e-15      -6.606856685418e-16 
  682       2.420020546336e-10       5.181409985320e-12      -9.386965738059e-12       0.000000000000e+00       2.341516595958e-14       4.730168475030e-15      -6.605108356768e-16 
  683       2.422389355900e-10       5.186372625527e-12      -9.623207042539e-12       0.000000000000e+00       2.328956413548e-14       4.747214618111e-15      -6.602574851252e-16 
  684       2.425015448241e-10       5.190509243445e-12      -9.858558241497e-12       0.000000000000e+00       2.316482042508e-14       4.763947756165e-15      -6.599241445116e-16 
  685       2.427897466803e-10       5.193817646430e-12      -1.009291076963e-11       0.000000000000e+00       2.304092734443e-14       4.780370830754e-15      -6.595093298720e-16 
  686       2.431034018804e-10       5.196295678341e-12      -1.032615492784e-11       0.000000000000e+00       2.291787720569e-14       4.796486844359e-15      -6.590115456184e-16 
  687       2.434423675070e-10       5.197941219738e-12      -1.055817987924e-11       0.000000000000e+00       2.279566211618e-14       4.812298860630e-15      -6.584292845029e-16 
  688       2.438064969880e-10       5.198752188097e-12      -1.078887364530e-11       0.000000000000e+00       2.267427397753e-14       4.827810004643e-15      -6.577610275817e-16 
  689       2.441956400812e-10       5.198726538012e-12      -1.101812310187e-11       0.000000000000e+00       2.255370448468e-14       4.843023463158e-15      -6.570052441793e-16 
  690       2.446096428579e-10       5.197862261403e-12      -1.124581397526e-11       0.000000000000e+00       2.243394512504e-14       4.857942484867e-15      -6.561603918528e-16 
  691       2.450483476876e-10       5.196157387721e-12      -1.147183083829e-11       0.000000000000e+00       2.231498717749e-14       4.872570380654e-15      -6.552249163562e-16 
  692       2.455115932220e-10       5.193609984158e-12      -1.169605710641e-11       0.000000000000e+00       2.219682171154e-14       4.886910523851e-15      -6.541972516039e-16 
  693       2.459992143796e-10       5.190218155848e-12      -1.191837503370e-11       0.000000000000e+00       2.207943958634e-14       4.900966350487e-15      -6.530758196360e-16 
  694       2.465110423293e-10       5.185980046082e-12      -1.213866570900e-11       0.000000000000e+00       2.196283144980e-14       4.914741359547e-15      -6.518590305812e-16 
  695       2.470469044752e-10       5.180893836504e-12      -1.235680905195e-11       0.000000000000e+00       2.184698773767e-14       4.928239113226e-15      -6.505452826220e-16 
  696       2.476066244405e-10       5.174957747329e-12      -1.257268380906e-11       0.000000000000e+00       2.173189867260e-14       4.941463237185e-15      -6.491329619583e-16 
  697       2.481900220520e-10       5.168170037538e-12      -1.278616754976e-11       0.000000000000e+00       2.161755426323e-14       4.954417420805e-15      -6.476204427719e-16 
  698       2.487969133240e-10       5.160529005096e-12      -1.299713666253e-11       0.000000000000e+00       2.150394430327e-14       4.967105417438e-15      -6.460060871903e-16 
  699       2.494271104430e-10       5.152032987148e-12      -1.320546635091e-11       0.000000000000e+00       2.139105837059e-14       4.979531044670e-15      -6.442882452511e-16 
  700       2.500803887534e-10       5.142682039373e-12      -1.341104253235e-11       0.000000000000e+00       2.127888724742e-14       4.991697383431e-15      -6.424658750288e-16 
  701       2.507563869949e-10       5.132483011980e-12      -1.361379781469e-11       0.000000000000e+00       2.116742721526e-14       5.003604356527e-15      -6.405404172605e-16 
  702       2.514547049559e-10       5.121444579853e-12      -1.381367626131e-11       0.000000000000e+00       2.105667584764e-14       5.015251100177e-15      -6.385139596987e-16 
  703       2.521749362599e-10       5.109575573603e-12      -1.401062155521e-11       0.000000000000e+00       2.094663059647e-14       5.026636760637e-15      -6.363886205999e-16 
  704       2.529166683411e-10       5.096884980185e-12      -1.420457699798e-11       0.000000000000e+00       2.083728879152e-14       5.037760494263e-15      -6.341665488412e-16 
  705       2.536794824211e-10       5.083381943516e-12      -1.439548550881e-11       0.000000000000e+00       2.072864763980e-14       5.048621467567e-15      -6.318499240359e-16 
  706       2.544629534849e-10       5.069075765091e-12      -1.458328962344e-11       0.000000000000e+00       2.062070422502e-14       5.059218857278e-15      -6.294409566492e-16 
  707       2.552666502568e-10       5.053975904603e-12      -1.476793149314e-11       0.000000000000e+00       2.051345550700e-14       5.069551850399e-15      -6.269418881142e-16 
  708       2.560901351769e-10       5.038091980557e-12      -1.494935288372e-11       0.000000000000e+00       2.040689832111e-14       5.079619644269e-15      -6.243549909476e-16 
  709       2.569329643770e-10       5.021433770889e-12      -1.512749517446e-11       0.000000000000e+00       2.030102937769e-14       5.089421446617e-15      -6.216825688657e-16 
  710       2.577946876572e-10       5.004011213583e-12      -1.530229935715e-11       0.000000000000e+00       2.019584526148e-14       5.098956475626e-15      -6.189269568999e-16 
  711       2.586748484614e-10       4.985834407286e-12      -1.547370603502e-11       0.000000000000e+00       2.009134243104e-14       5.108223959990e-15      -6.160905215132e-16 
  712       2.595729838540e-10       4.966913611930e-12      -1.564165542174e-11       0.000000000000e+00       1.998751721819e-14       5.117223138970e-15      -6.131756607150e-16 
  713       2.604886244959e-10       4.947259249346e-12      -1.580608734040e-11       0.000000000000e+00       1.988436582744e-14       5.125953262459e-15      -6.101848041781e-16 
  714       2.614212946207e-10       4.926881903881e-12      -1.596694122249e-11       0.000000000000e+00       1.978188433540e-14       5.134413591035e-15      -6.071204133536e-16 
  715       2.623705120105e-10       4.905792323015e-12      -1.612415610687e-11       0.000000000000e+00       1.968006869021e-14       5.142603396024e-15      -6.039849815871e-16 
  716       2.633357879729e-10       4.884001417980e-12      -1.627767063878e-11       0.000000000000e+00       1.957891471099e-14       5.150521959556e-15      -6.007810342346e-16 
  717       2.643166273162e-10       4.861520264378e-12      -1.642742306876e-11       0.000000000000e+00       1.947841808725e-14       5.158168574627e-15      -5.975111287783e-16 
  718       2.653125283262e-10       4.838360102795e-12      -1.657335125169e-11       0.000000000000e+00       1.937857437830e-14       5.165542545156e-15      -5.941778549424e-16 
  719       2.663229827421e-10       4.814532339419e-12      -1.671539264575e-11       0.000000000000e+00       1.927937901274e-14       5.172643186041e-15      -5.907838348086e-16 
  720       2.673474757329e-10       4.790048546660e-12      -1.685348431139e-11       0.000000000000e+00       1.918082728780e-14       5.179469823226e-15      -5.873317229326e-16 
  721       2.683854858731e-10       4.764920463764e-12      -1.698756291031e-11       0.000000000000e+00       1.908291436883e-14       5.186021793752e-15      -5.838242064594e-16 
  722       2.694364851194e-10       4.739159997432e-12      -1.711756470445e-11       0.000000000000e+00       1.898563528873e-14       5.192298445820e-15      -5.802640052393e-16 
  723       2.704999387867e-10       4.712779222436e-12      -1.724342555497e-11       0.000000000000e+00       1.888898494732e-14       5.198299138847e-15      -5.766538719438e-16 
  724       2.715753055238e-10       4.685790382239e-12      -1.736508092121e-11       0.000000000000e+00       1.879295811084e-14       5.204023243530e-15      -5.729965921814e-16 
  725       2.726620372904e-10       4.658205889608e-12      -1.748246585972e-11       0.000000000000e+00       1.869754941133e-14       5.209470141899e-15      -5.692949846133e-16 
  726       2.737595793326e-10       4.630038327234e-12      -1.759551502317e-11       0.000000000000e+00       1.860275334606e-14       5.214639227380e-15      -5.655519010693e-16 
  727       2.748673701592e-10       4.601300448349e-12      -1.770416265937e-11       0.000000000000e+00       1.850856427698e-14       5.219529904853e-15      -5.617702266637e-16 
  728       2.759848415182e-10       4.572005177344e-12      -1.780834261025e-11       0.000000000000e+00       1.841497643014e-14       5.224141590709e-15      -5.579528799111e-16 
  729       2.771114183724e-10       4.542165610382e-12      -1.790798831084e-11       0.000000000000e+00       1.832198389510e-14       5.228473712911e-15      -5.541028128424e-16 
  730       2.782465188762e-10       4.511795016022e-12      -1.800303278824e-11       0.000000000000e+00       1.822958062439e-14       5.232525711053e-15      -5.502230111200e-16 
  731       2.793895543511e-10       4.480906835830e-12      -1.809340866060e-11       0.000000000000e+00       1.813776043290e-14       5.236297036419e-15      -5.463164941546e-16 
  732       2.805399292625e-10       4.449514684999e-12      -1.817904813610e-11       0.000000000000e+00       1.804651699733e-14       5.239787152038e-15      -5.423863152202e-16 
  733       2.816970411954e-10       4.417632352968e-12      -1.825988301194e-11       0.000000000000e+00       1.795584385563e-14       5.242995532751e-15      -5.384355615702e-16 
  734       2.828602808307e-10       4.385273804035e-12      -1.833584467331e-11       0.000000000000e+00       1.786573440640e-14       5.245921665260e-15      -5.344673545536e-16 
  735       2.840290319215e-10       4.352453177977e-12      -1.840686409237e-11       0.000000000000e+00       1.777618190831e-14       5.248565048195e-15      -5.304848497301e-16 
  736       2.852026712691e-10       4.319184790668e-12      -1.847287182724e-11       0.000000000000e+00       1.768717947959e-14       5.250925192170e-15      -5.264912369867e-16 
  737       2.863805686993e-10       4.285483134693e-12      -1.853379802097e-11       0.000000000000e+00       1.759872009737e-14       5.253001619841e-15      -5.224897406529e-16 
  738       2.875620870384e-10       4.251362879969e-12      -1.858957240051e-11       0.000000000000e+00       1.751079659718e-14       5.254793865965e-15      -5.184836196170e-16 
  739       2.887466132092e-10       4.216838847533e-12      -1.864013749057e-11       0.000000000000e+00       1.742340262213e-14       5.256301357413e-15      -5.144755232113e-16 
  740       2.899336522406e-10       4.181925929109e-12      -1.868548854332e-11       0.000000000000e+00       1.733653549227e-14       5.257523050476e-15      -5.104655446890e-16 
  741       2.911227350662e-10       4.146639167174e-12      -1.872563439473e-11       0.000000000000e+00       1.725019339077e-14       5.258457786517e-15      -5.064531295583e-16 
  742       2.923133875560e-10       4.110993782257e-12      -1.876058432300e-11       0.000000000000e+00       1.716437441882e-14       5.259104411400e-15      -5.024377163067e-16 
  743       2.935051304986e-10       4.075005173544e-12      -1.879034805048e-11       0.000000000000e+00       1.707907659535e-14       5.259461775527e-15      -4.984187363758e-16 
  744       2.946974795852e-10       4.038688919493e-12      -1.881493574546e-11       0.000000000000e+00       1.699429785660e-14       5.259528733865e-15      -4.943956141357e-16 
  745       2.958899453919e-10       4.002060778447e-12      -1.883435802413e-11       0.000000000000e+00       1.691003605581e-14       5.259304145986e-15      -4.903677668594e-16 
  746       2.970820333627e-10       3.965136689238e-12      -1.884862595242e-11       0.000000000000e+00       1.682628896279e-14       5.258786876092e-15      -4.863346046975e-16 
  747       2.982732437930e-10       3.927932771808e-12      -1.885775104789e-11       0.000000000000e+00       1.674305426364e-14       5.257975793053e-15      -4.822955306521e-16 
  748       2.994630718121e-10       3.890465327811e-12      -1.886174528160e-11       0.000000000000e+00       1.666032956032e-14       5.256869770436e-15      -4.782499405521e-16 
  749       3.006510073663e-10       3.852750841234e-12      -1.886062108002e-11       0.000000000000e+00       1.657811237030e-14       5.255467686540e-15      -4.741972230269e-16 
  750       3.018365352021e-10       3.814805978997e-12      -1.885439132686e-11       0.000000000000e+00       1.649640012622e-14       5.253768424429e-15      -4.701367594812e-16 
  751       3.030191348490e-10       3.776647591577e-12      -1.884306936498e-11       0.000000000000e+00       1.641519017550e-14       5.251770871961e-15      -4.660679240696e-16 
  752       3.041982806025e-10       3.738292713608e-12      -1.882666899830e-11       0.000000000000e+00       1.633447977998e-14       5.249473921825e-15      -4.619900836708e-16 
  753       3.053734415070e-10       3.699758564499e-12      -1.880520449360e-11       0.000000000000e+00       1.625426611558e-14       5.246876471571e-15      -4.579025978621e-16 
  754       3.065440813393e-10       3.661062549043e-12      -1.877869058247e-11       0.000000000000e+00       1.617454627190e-14       5.243977423641e-15      -4.538048188941e-16 
  755       3.077096585909e-10       3.622222258031e-12      -1.874714246316e-11       0.000000000000e+00       1.609531725188e-14       5.240775685407e-15      -4.496960916647e-16 
  756       3.088696264514e-10       3.583255468858e-12      -1.871057580246e-11       0.000000000000e+00       1.601657597144e-14       5.237270169198e-15      -4.455757536943e-16 
  757       3.100234327914e-10       3.544180146141e-12      -1.866900673760e-11       0.000000000000e+00       1.593831925907e-14       5.233459792336e-15      -4.414431350995e-16 
  758       3.111705201454e-10       3.505014442323e-12      -1.862245187810e-11       0.000000000000e+00       1.586054385555e-14       5.229343477167e-15      -4.372975585679e-16 
  759       3.123103256952e-10       3.465776698291e-12      -1.857092830765e-11       0.000000000000e+00       1.578324641351e-14       5.224920151094e-15      -4.331383393328e-16 
  760       3.134422812523e-10       3.426485443984e-12      -1.851445358604e-11       0.000000000000e+00       1.570642349709e-14       5.220188746609e-15      -4.289647851470e-16 
  761       3.145658132411e-10       3.387159399005e-12      -1.845304575097e-11       0.000000000000e+00       1.563007158159e-14       5.215148201328e-15      -4.247761962582e-16 
  762       3.156803426823e-10       3.347817473233e-12      -1.838672331996e-11       0.000000000000e+00       1.555418705310e-14       5.209797458020e-15      -4.205718653826e-16 
  763       3.167852851752e-10       3.308478767431e-12      -1.831550529226e-11       0.000000000000e+00       1.547876620811e-14       5.204135464641e-15      -4.163510776798e-16 
  764       3.178800508813e-10       3.269162573863e-12      -1.823941115067e-11       0.000000000000e+00       1.540380525320e-14       5.198161174370e-15      -4.121131107272e-16 
  765       3.189640445069e-10       3.229888376900e-12      -1.815846086347e-11       0.000000000000e+00       1.532930030461e-14       5.191873545636e-15      -4.078572344944e-16 
  766       3.200366652864e-10       3.190675853635e-12      -1.807267488627e-11       0.000000000000e+00       1.525524738793e-14       5.185271542152e-15      -4.035827113177e-16 
  767       3.210973069649e-10       3.151544874492e-12      -1.798207416391e-11       0.000000000000e+00       1.518164243772e-14       5.178354132952e-15      -3.992887958748e-16 
  768       3.221453577816e-10       3.112515503841e-12      -1.788668013232e-11       0.000000000000e+00       1.510848129712e-14       5.171120292417e-15      -3.949747351587e-16 
