# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1032       1.418249050811e-10       5.081235152027e-12      -8.182008061181e-12       1.199190766371e-14       4.907452905559e-15       3.059083478742e-16       2.259077956590e-16 
 1033       1.420104679702e-10       5.052278895824e-12      -8.300772746352e-12       1.199317134377e-14       4.888965646238e-15       2.947098153501e-16       2.246723188891e-16 
 1034       1.422067199507e-10       5.022835971323e-12      -8.416944857470e-12       1.199455459112e-14       4.870563610568e-15       2.836262343829e-16       2.234251374398e-16 
 1035       1.424133635684e-10       4.992918740600e-12      -8.530485934086e-12       1.199605607266e-14       4.852246326591e-15       2.726605111829e-16       2.221664884408e-16 
 1036       1.426300987116e-10       4.962539674605e-12      -8.641357315140e-12       1.199767443983e-14       4.834013313715e-15       2.618155695525e-16       2.208966111172e-16 
 1037       1.428566226043e-10       4.931711353436e-12      -8.749520138550e-12       1.199940832853e-14       4.815864082685e-15       2.510943509242e-16       2.196157467950e-16 
 1038       1.430926297996e-10       4.900446466608e-12      -8.854935340815e-12       1.200125635912e-14       4.797798135558e-15       2.404998143989e-16       2.183241389059e-16 
 1039       1.433378121729e-10       4.868757813326e-12      -8.957563656613e-12       1.200321713633e-14       4.779814965676e-15       2.300349367835e-16       2.170220329933e-16 
 1040       1.435918589153e-10       4.836658302760e-12      -9.057365618393e-12       1.200528924926e-14       4.761914057644e-15       2.197027126297e-16       2.157096767165e-16 
 1041       1.438544565267e-10       4.804160954312e-12      -9.154301555978e-12       1.200747127131e-14       4.744094887300e-15       2.095061542716e-16       2.143873198567e-16 
 1042       1.441252888095e-10       4.771278897892e-12      -9.248331596158e-12       1.200976176017e-14       4.726356921689e-15       1.994482918641e-16       2.130552143218e-16 
 1043       1.444040368614e-10       4.738025374191e-12      -9.339415662289e-12       1.201215925773e-14       4.708699619041e-15       1.895321734208e-16       2.117136141520e-16 
 1044       1.446903790690e-10       4.704413734948e-12      -9.427513473890e-12       1.201466229009e-14       4.691122428743e-15       1.797608648524e-16       2.103627755244e-16 
 1045       1.449839911011e-10       4.670457443225e-12      -9.512584546243e-12       1.201726936745e-14       4.673624791311e-15       1.701374500047e-16       2.090029567587e-16 
 1046       1.452845459018e-10       4.636170073682e-12      -9.594588189983e-12       1.201997898416e-14       4.656206138370e-15       1.606650306966e-16       2.076344183224e-16 
 1047       1.455917136840e-10       4.601565312844e-12      -9.673483510702e-12       1.202278961860e-14       4.638865892620e-15       1.513467267583e-16       2.062574228356e-16 
 1048       1.459051619226e-10       4.566656959377e-12      -9.749229408546e-12       1.202569973315e-14       4.621603467818e-15       1.421856760696e-16       2.048722350768e-16 
 1049       1.462245553478e-10       4.531458924355e-12      -9.821784577807e-12       1.202870777421e-14       4.604418268748e-15       1.331850345976e-16       2.034791219875e-16 
 1050       1.465495559384e-10       4.495985231541e-12      -9.891107506526e-12       1.203181217206e-14       4.587309691196e-15       1.243479764355e-16       2.020783526780e-16 
 1051       1.468798382474e-10       4.460249770262e-12      -9.957165286021e-12       1.203501118667e-14       4.570277186469e-15       1.156771629727e-16       2.006701296319e-16 
 1052       1.472151356260e-10       4.424265549763e-12      -1.001996017442e-11       1.203830244260e-14       4.553320455998e-15       1.071731422511e-16       1.992543812639e-16 
 1053       1.475551946285e-10       4.388045435035e-12      -1.007950340156e-11       1.204168338752e-14       4.536439259387e-15       9.883592743456e-17       1.978309664893e-16 
 1054       1.478997597341e-10       4.351602393502e-12      -1.013580639314e-11       1.204515144582e-14       4.519633350099e-15       9.066552563961e-17       1.963997432598e-16 
 1055       1.482485733407e-10       4.314949495271e-12      -1.018888077123e-11       1.204870401848e-14       4.502902475434e-15       8.266193791553e-17       1.949605685617e-16 
 1056       1.486013757610e-10       4.278099913375e-12      -1.023873835483e-11       1.205233848310e-14       4.486246376510e-15       7.482515922503e-17       1.935132984134e-16 
 1057       1.489579052167e-10       4.241066924019e-12      -1.028539116043e-11       1.205605219377e-14       4.469664788245e-15       6.715517842475e-17       1.920577878636e-16 
 1058       1.493178978337e-10       4.203863906824e-12      -1.032885140258e-11       1.205984248105e-14       4.453157439338e-15       5.965197824569e-17       1.905938909884e-16 
 1059       1.496810876370e-10       4.166504345074e-12      -1.036913149442e-11       1.206370665189e-14       4.436724052252e-15       5.231553527380e-17       1.891214608894e-16 
 1060       1.500472065458e-10       4.129001825961e-12      -1.040624404824e-11       1.206764198959e-14       4.420364343190e-15       4.514581993043e-17       1.876403496914e-16 
 1061       1.504159843685e-10       4.091370040828e-12      -1.044020187604e-11       1.207164575372e-14       4.404078022084e-15       3.814279645285e-17       1.861504085402e-16 
 1062       1.507871487973e-10       4.053622785417e-12      -1.047101799006e-11       1.207571518009e-14       4.387864792567e-15       3.130642287477e-17       1.846514876003e-16 
 1063       1.511604254034e-10       4.015773960112e-12      -1.049870560337e-11       1.207984748065e-14       4.371724351963e-15       2.463665100682e-17       1.831434360524e-16 
 1064       1.515355376322e-10       3.977837570187e-12      -1.052327813041e-11       1.208403984346e-14       4.355656391262e-15       1.813342641706e-17       1.816261020917e-16 
 1065       1.519122067978e-10       3.939827726049e-12      -1.054474918751e-11       1.208828943265e-14       4.339660595103e-15       1.179668841151e-17       1.800993329250e-16 
 1066       1.522901520782e-10       3.901758643483e-12      -1.056313259351e-11       1.209259338831e-14       4.323736641758e-15       5.626370014608e-18       1.785629747689e-16 
 1067       1.526690905103e-10       3.863644643899e-12      -1.057844237025e-11       1.209694882645e-14       4.307884203107e-15      -3.776020502351e-19       1.770168728474e-16 
 1068       1.530487369847e-10       3.825500154576e-12      -1.059069274314e-11       1.210135283897e-14       4.292102944626e-15      -6.215307380167e-18       1.754608713895e-16 
 1069       1.534288042409e-10       3.787339708906e-12      -1.059989814175e-11       1.210580249358e-14       4.276392525363e-15      -1.188683191237e-17       1.738948136272e-16 
 1070       1.538090028620e-10       3.749177946645e-12      -1.060607320032e-11       1.211029483371e-14       4.260752597922e-15      -1.739226794357e-17       1.723185417931e-16 
 1071       1.541890412696e-10       3.711029614149e-12      -1.060923275832e-11       1.211482687852e-14       4.245182808444e-15      -2.273171414952e-17       1.707318971182e-16 
 1072       1.545686257194e-10       3.672909564628e-12      -1.060939186104e-11       1.211939562277e-14       4.229682796586e-15      -2.790527560450e-17       1.691347198294e-16 
 1073       1.549474602953e-10       3.634832758385e-12      -1.060656576008e-11       1.212399803681e-14       4.214252195504e-15      -3.291306380082e-17       1.675268491476e-16 
 1074       1.553252469047e-10       3.596814263066e-12      -1.060076991396e-11       1.212863106649e-14       4.198890631836e-15      -3.775519666829e-17       1.659081232854e-16 
 1075       1.557016852739e-10       3.558869253901e-12      -1.059201998866e-11       1.213329163314e-14       4.183597725677e-15      -4.243179859376e-17       1.642783794446e-16 
 1076       1.560764729424e-10       3.521013013952e-12      -1.058033185815e-11       1.213797663346e-14       4.168373090569e-15      -4.694300044055e-17       1.626374538140e-16 
 1077       1.564493052581e-10       3.483260934357e-12      -1.056572160496e-11       1.214268293950e-14       4.153216333473e-15      -5.128893956804e-17       1.609851815673e-16 
 1078       1.568198753724e-10       3.445628514577e-12      -1.054820552074e-11       1.214740739859e-14       4.138127054758e-15      -5.546975985105e-17       1.593213968608e-16 
 1079       1.571878742350e-10       3.408131362639e-12      -1.052780010681e-11       1.215214683326e-14       4.123104848176e-15      -5.948561169943e-17       1.576459328310e-16 
 1080       1.575529905889e-10       3.370785195382e-12      -1.050452207469e-11       1.215689804122e-14       4.108149300848e-15      -6.333665207752e-17       1.559586215925e-16 
 1081       1.579149109654e-10       3.333605838703e-12      -1.047838834669e-11       1.216165779527e-14       4.093259993242e-15      -6.702304452363e-17       1.542592942358e-16 
 1082       1.582733196790e-10       3.296609227800e-12      -1.044941605645e-11       1.216642284326e-14       4.078436499155e-15      -7.054495916955e-17       1.525477808247e-16 
 1083       1.586278988225e-10       3.259811407422e-12      -1.041762254948e-11       1.217118990801e-14       4.063678385697e-15      -7.390257276006e-17       1.508239103944e-16 
 1084       1.589783282617e-10       3.223228532108e-12      -1.038302538371e-11       1.217595568728e-14       4.048985213265e-15      -7.709606867241e-17       1.490875109491e-16 
 1085       1.593242856304e-10       3.186876866437e-12      -1.034564233009e-11       1.218071685368e-14       4.034356535533e-15      -8.012563693581e-17       1.473384094598e-16 
 1086       1.596654463259e-10       3.150772785272e-12      -1.030549137308e-11       1.218547005464e-14       4.019791899427e-15      -8.299147425093e-17       1.455764318619e-16 
 1087       1.600014835031e-10       3.114932774003e-12      -1.026259071125e-11       1.219021191232e-14       4.005290845109e-15      -8.569378400939e-17       1.438014030531e-16 
 1088       1.603320680700e-10       3.079373428796e-12      -1.021695875781e-11       1.219493902358e-14       3.990852905955e-15      -8.823277631329e-17       1.420131468912e-16 
 1089       1.606568686826e-10       3.044111456835e-12      -1.016861414117e-11       1.219964795989e-14       3.976477608542e-15      -9.060866799466e-17       1.402114861915e-16 
 1090       1.609755876444e-10       3.009162165124e-12      -1.011757984456e-11       1.220433545309e-14       3.962164521748e-15      -9.282237954653e-17       1.383963727118e-16 
 1091       1.612880691415e-10       2.974534904206e-12      -1.006389568457e-11       1.220899895523e-14       3.947913404827e-15      -9.487763610703e-17       1.365682790195e-16 
 1092       1.615941924485e-10       2.940237563853e-12      -1.000760600097e-11       1.221363608613e-14       3.933724061286e-15      -9.677889467812e-17       1.347278118727e-16 
 1093       1.618938361538e-10       2.906278079066e-12      -9.948755533795e-12       1.221824444817e-14       3.919596289922e-15      -9.853064985785e-17       1.328755827208e-16 
 1094       1.621868781584e-10       2.872664430164e-12      -9.887389424339e-12       1.222282162632e-14       3.905529884811e-15      -1.001374339302e-16       1.310122077155e-16 
 1095       1.624731956745e-10       2.839404642880e-12      -9.823553216097e-12       1.222736518804e-14       3.891524635294e-15      -1.016038169547e-16       1.291383077214e-16 
 1096       1.627526652241e-10       2.806506788454e-12      -9.757292855748e-12       1.223187268329e-14       3.877580325964e-15      -1.029344068565e-16       1.272545083268e-16 
 1097       1.630251626373e-10       2.773978983723e-12      -9.688654694125e-12       1.223634164445e-14       3.863696736650e-15      -1.041338495163e-16       1.253614398549e-16 
 1098       1.632905630512e-10       2.741829391216e-12      -9.617685487187e-12       1.224076958632e-14       3.849873642402e-15      -1.052068288596e-16       1.234597373743e-16 
 1099       1.635487409084e-10       2.710066219245e-12      -9.544432396988e-12       1.224515400602e-14       3.836110813481e-15      -1.061580669472e-16       1.215500407102e-16 
 1100       1.637995699554e-10       2.678697722001e-12      -9.468942992650e-12       1.224949238303e-14       3.822408015346e-15      -1.069923240644e-16       1.196329944548e-16 
 1101       1.640429232416e-10       2.647732199642e-12      -9.391265251332e-12       1.225378217909e-14       3.808765008631e-15      -1.077143988115e-16       1.177092479788e-16 
 1102       1.642786731172e-10       2.617177998389e-12      -9.311447559203e-12       1.225802083816e-14       3.795181549144e-15      -1.083291281929e-16       1.157794554415e-16 
 1103       1.645066912328e-10       2.587043510619e-12      -9.229538712411e-12       1.226220578641e-14       3.781657387843e-15      -1.088413877074e-16       1.138442758024e-16 
 1104       1.647268485367e-10       2.557337174955e-12      -9.145587918057e-12       1.226633443217e-14       3.768192270827e-15      -1.092560914381e-16       1.119043728315e-16 
 1105       1.649390152748e-10       2.528067476361e-12      -9.059644795165e-12       1.227040416589e-14       3.754785939321e-15      -1.095781921416e-16       1.099604151203e-16 
 1106       1.651430609880e-10       2.499242946233e-12      -8.971759375650e-12       1.227441236008e-14       3.741438129661e-15      -1.098126813385e-16       1.080130760931e-16 
 1107       1.653388545118e-10       2.470872162495e-12      -8.881982105294e-12       1.227835636928e-14       3.728148573282e-15      -1.099645894029e-16       1.060630340172e-16 
 1108       1.655262639741e-10       2.442963749687e-12      -8.790363844713e-12       1.228223353005e-14       3.714916996705e-15      -1.100389856523e-16       1.041109720140e-16 
 1109       1.657051567941e-10       2.415526379062e-12      -8.696955870330e-12       1.228604116089e-14       3.701743121518e-15      -1.100409784372e-16       1.021575780702e-16 
 1110       1.658753996812e-10       2.388568768676e-12      -8.601809875348e-12       1.228977656222e-14       3.688626664369e-15      -1.099757152315e-16       1.002035450480e-16 
 1111       1.660368586329e-10       2.362099683482e-12      -8.504977970717e-12       1.229343701631e-14       3.675567336946e-15      -1.098483827214e-16       9.824957069666e-17 
 1112       1.661893989339e-10       2.336127935422e-12      -8.406512686106e-12       1.229701978730e-14       3.662564845969e-15      -1.096642068961e-16       9.629635766287e-17 
 1113       1.663328851545e-10       2.310662383521e-12      -8.306466970878e-12       1.230052212110e-14       3.649618893170e-15      -1.094284531373e-16       9.434461350180e-17 
 1114       1.664671811493e-10       2.285711933977e-12      -8.204894195055e-12       1.230394124538e-14       3.636729175283e-15      -1.091464263088e-16       9.239505068792e-17 
 1115       1.665921500556e-10       2.261285540257e-12      -8.101848150295e-12       1.230727436952e-14       3.623895384030e-15      -1.088234708466e-16       9.044838662588e-17 
 1116       1.667076542920e-10       2.237392203188e-12      -7.997383050860e-12       1.231051868458e-14       3.611117206106e-15      -1.084649708486e-16       8.850534366135e-17 
 1117       1.668135555572e-10       2.214040971050e-12      -7.891553534585e-12       1.231367136324e-14       3.598394323166e-15      -1.080763501645e-16       8.656664909189e-17 
 1118       1.669097148285e-10       2.191240939668e-12      -7.784414663854e-12       1.231672955979e-14       3.585726411810e-15      -1.076630724854e-16       8.463303517782e-17 
 1119       1.669959923601e-10       2.169001252505e-12      -7.676021926567e-12       1.231969041005e-14       3.573113143570e-15      -1.072306414341e-16       8.270523915305e-17 
 1120       1.670722476821e-10       2.147331100757e-12      -7.566431237114e-12       1.232255103137e-14       3.560554184896e-15      -1.067846006542e-16       8.078400323596e-17 
 1121       1.671383395987e-10       2.126239723443e-12      -7.455698937344e-12       1.232530852256e-14       3.548049197142e-15      -1.063305339008e-16       7.887007464026e-17 
 1122       1.671941261873e-10       2.105736407498e-12      -7.343881797537e-12       1.232795996387e-14       3.535597836553e-15      -1.058740651294e-16       7.696420558584e-17 
 1123       1.672394647964e-10       2.085830487866e-12      -7.231037017375e-12       1.233050241693e-14       3.523199754248e-15      -1.054208585864e-16       7.506715330965e-17 
 1124       1.672742120447e-10       2.066531347594e-12      -7.117222226912e-12       1.233293292472e-14       3.510854596210e-15      -1.049766188988e-16       7.317968007651e-17 
 1125       1.672982238196e-10       2.047848417923e-12      -7.002495487548e-12       1.233524851155e-14       3.498562003273e-15      -1.045470911636e-16       7.130255319004e-17 
 1126       1.673113552755e-10       2.029791178382e-12      -6.886915292995e-12       1.233744618298e-14       3.486321611101e-15      -1.041380610381e-16       6.943654500347e-17 
 1127       1.673134608329e-10       2.012369156880e-12      -6.770540570255e-12       1.233952292580e-14       3.474133050182e-15      -1.037553548296e-16       6.758243293050e-17 
 1128       1.673043941762e-10       1.995591929798e-12      -6.653430680585e-12       1.234147570800e-14       3.461995945811e-15      -1.034048395850e-16       6.574099945619e-17 
 1129       1.672840419992e-10       1.979467318268e-12      -6.535643241233e-12       1.234330186262e-14       3.449909955884e-15      -1.030906797069e-16       6.391287276610e-17 
 1130       1.672524257196e-10       1.963995951257e-12      -6.417227557807e-12       1.234500024483e-14       3.437874884855e-15      -1.028100819126e-16       6.209804635326e-17 
 1131       1.672096010778e-10       1.949176632287e-12      -6.298231108826e-12       1.234657008976e-14       3.425890571229e-15      -1.025584824329e-16       6.029635321469e-17 
 1132       1.671556245119e-10       1.935008136801e-12      -6.178701718013e-12       1.234801062994e-14       3.413956849873e-15      -1.023312842438e-16       5.850762466499e-17 
 1133       1.670905531600e-10       1.921489212079e-12      -6.058687555059e-12       1.234932109530e-14       3.402073552009e-15      -1.021238569915e-16       5.673169033225e-17 
 1134       1.670144448613e-10       1.908618577164e-12      -5.938237136392e-12       1.235050071315e-14       3.390240505203e-15      -1.019315369190e-16       5.496837815386e-17 
 1135       1.669273581582e-10       1.896394922782e-12      -5.817399325938e-12       1.235154870819e-14       3.378457533353e-15      -1.017496267912e-16       5.321751437245e-17 
 1136       1.668293522981e-10       1.884816911271e-12      -5.696223335895e-12       1.235246430252e-14       3.366724456680e-15      -1.015733958214e-16       5.147892353169e-17 
 1137       1.667204872351e-10       1.873883176497e-12      -5.574758727491e-12       1.235324671559e-14       3.355041091717e-15      -1.013980795966e-16       4.975242847221e-17 
 1138       1.666008236314e-10       1.863592323782e-12      -5.453055411757e-12       1.235389516426e-14       3.343407251300e-15      -1.012188800038e-16       4.803785032743e-17 
 1139       1.664704228597e-10       1.853942929826e-12      -5.331163650287e-12       1.235440886274e-14       3.331822744557e-15      -1.010309651554e-16       4.633500851946e-17 
 1140       1.663293470045e-10       1.844933542628e-12      -5.209134056010e-12       1.235478702261e-14       3.320287376896e-15      -1.008294693151e-16       4.464372075493e-17 
 1141       1.661776588641e-10       1.836562681412e-12      -5.087017593951e-12       1.235502885282e-14       3.308800949999e-15      -1.006094928240e-16       4.296380302090e-17 
 1142       1.660154219521e-10       1.828828836548e-12      -4.964865581999e-12       1.235513355967e-14       3.297363261805e-15      -1.003661020263e-16       4.129506958071e-17 
 1143       1.658427004994e-10       1.821730469474e-12      -4.842729691674e-12       1.235510034682e-14       3.285974106507e-15      -1.000943291950e-16       3.963733296984e-17 
 1144       1.656595594557e-10       1.815266012625e-12      -4.720661948894e-12       1.235492841527e-14       3.274633274536e-15      -9.978917245769e-17       3.799040399176e-17 
 1145       1.654660644917e-10       1.809433869347e-12      -4.598714734736e-12       1.235461696338e-14       3.263340552555e-15      -9.944559572274e-17       3.635409171387e-17 
 1146       1.652622820003e-10       1.804232413828e-12      -4.476940786209e-12       1.235416518686e-14       3.252095723445e-15      -9.905852860472e-17       3.472820346327e-17 
 1147       1.650482790987e-10       1.799659991016e-12      -4.355393197014e-12       1.235357227873e-14       3.240898566297e-15      -9.862286635046e-17       3.311254482273e-17 
 1148       1.648241236303e-10       1.795714916546e-12      -4.234125418315e-12       1.235283742936e-14       3.229748856401e-15      -9.813346976479e-17       3.150691962645e-17 
 1149       1.645898841659e-10       1.792395476659e-12      -4.113191259502e-12       1.235195982646e-14       3.218646365235e-15      -9.758516513640e-17       2.991112995602e-17 
 1150       1.643456300060e-10       1.789699928127e-12      -3.992644888958e-12       1.235093865505e-14       3.207590860456e-15      -9.697274416364e-17       2.832497613624e-17 
 1151       1.640914311824e-10       1.787626498178e-12      -3.872540834825e-12       1.234977309748e-14       3.196582105890e-15      -9.629096388039e-17       2.674825673101e-17 
 1152       1.638273584597e-10       1.786173384415e-12      -3.752933985769e-12       1.234846233340e-14       3.185619861519e-15      -9.553454658185e-17       2.518076853917e-17 
 1153       1.635534833376e-10       1.785338754743e-12      -3.633879591750e-12       1.234700553979e-14       3.174703883474e-15      -9.469817975036e-17       2.362230659039e-17 
 1154       1.632698780521e-10       1.785120747289e-12      -3.515433264783e-12       1.234540189095e-14       3.163833924022e-15      -9.377651598126e-17       2.207266414105e-17 
 1155       1.629766155775e-10       1.785517470326e-12      -3.397650979708e-12       1.234365055845e-14       3.153009731558e-15      -9.276417290872e-17       2.053163267007e-17 
 1156       1.626737696281e-10       1.786527002199e-12      -3.280589074954e-12       1.234175071119e-14       3.142231050591e-15      -9.165573313153e-17       1.899900187480e-17 
 1157       1.623614146601e-10       1.788147391241e-12      -3.164304253306e-12       1.233970151536e-14       3.131497621740e-15      -9.044574413895e-17       1.747455966690e-17 
 1158       1.620396258734e-10       1.790376655704e-12      -3.048853582669e-12       1.233750213444e-14       3.120809181717e-15      -8.912871823653e-17       1.595809216819e-17 
 1159       1.617084792128e-10       1.793212783677e-12      -2.934294496839e-12       1.233515172919e-14       3.110165463321e-15      -8.769913247196e-17       1.444938370652e-17 
 1160       1.613680513705e-10       1.796653733012e-12      -2.820684796264e-12       1.233264945766e-14       3.099566195425e-15      -8.615142856088e-17       1.294821681164e-17 
 1161       1.610184197876e-10       1.800697431243e-12      -2.708082648811e-12       1.232999447519e-14       3.089011102968e-15      -8.448001281268e-17       1.145437221107e-17 
 1162       1.606596626554e-10       1.805341775514e-12      -2.596546590537e-12       1.232718593438e-14       3.078499906944e-15      -8.267925605638e-17       9.967628825968e-18 
 1163       1.602918589179e-10       1.810584632498e-12      -2.486135526447e-12       1.232422298511e-14       3.068032324390e-15      -8.074349356642e-17       8.487763766990e-18 
 1164       1.599150882730e-10       1.816423838324e-12      -2.376908731266e-12       1.232110477452e-14       3.057608068379e-15      -7.866702498852e-17       7.014552330172e-18 
 1165       1.595294311746e-10       1.822857198495e-12      -2.268925850206e-12       1.231783044703e-14       3.047226848005e-15      -7.644411426546e-17       5.547767992787e-18 
 1166       1.591349688341e-10       1.829882487816e-12      -2.162246899725e-12       1.231439914429e-14       3.036888368377e-15      -7.406898956295e-17       4.087182409217e-18 
 1167       1.587317832222e-10       1.837497450314e-12      -2.056932268301e-12       1.231081000524e-14       3.026592330608e-15      -7.153584319543e-17       2.632565406818e-18 
 1168       1.583199709251e-10       1.845698747966e-12      -1.953036301620e-12       1.230706250474e-14       3.016338461188e-15      -6.884072775393e-17       1.183737410993e-18 
 1169       1.578996848974e-10       1.854478792639e-12      -1.850587968742e-12       1.230315747433e-14       3.006126600540e-15      -6.598727061325e-17      -2.592725531360e-19 
 1170       1.574710932353e-10       1.863828874351e-12      -1.749609955531e-12       1.229909609427e-14       2.995956615555e-15      -6.298103078369e-17      -1.696382893518e-18 
 1171       1.570343653721e-10       1.873740208710e-12      -1.650125058489e-12       1.229487955601e-14       2.985828370293e-15      -5.982760928701e-17      -3.127511700580e-18 
 1172       1.565896720817e-10       1.884203936740e-12      -1.552156184960e-12       1.229050906224e-14       2.975741725984e-15      -5.653264924894e-17      -4.552576746749e-18 
 1173       1.561371854813e-10       1.895211124709e-12      -1.455726353329e-12       1.228598582687e-14       2.965696541012e-15      -5.310183599161e-17      -5.971495485979e-18 
 1174       1.556770790346e-10       1.906752763967e-12      -1.360858693225e-12       1.228131107511e-14       2.955692670914e-15      -4.954089712609e-17      -7.384185053271e-18 
 1175       1.552095275545e-10       1.918819770770e-12      -1.267576445726e-12       1.227648604348e-14       2.945729968367e-15      -4.585560264481e-17      -8.790562264202e-18 
 1176       1.547347072063e-10       1.931402986115e-12      -1.175902963559e-12       1.227151197979e-14       2.935808283183e-15      -4.205176501410e-17      -1.019054361444e-17 
 1177       1.542527955105e-10       1.944493175568e-12      -1.085861711301e-12       1.226639014323e-14       2.925927462302e-15      -3.813523926659e-17      -1.158404527930e-17 
 1178       1.537639713461e-10       1.958081029095e-12      -9.974762655833e-13       1.226112180438e-14       2.916087349781e-15      -3.411192309377e-17      -1.297098311320e-17 
 1179       1.532684149531e-10       1.972157160895e-12      -9.107703152945e-13       1.225570824518e-14       2.906287786789e-15      -2.998775693841e-17      -1.435127264926e-17 
 1180       1.527663079358e-10       1.986712109228e-12      -8.257676617802e-13       1.225015075904e-14       2.896528611600e-15      -2.576872408706e-17      -1.572482909879e-17 
 1181       1.522578332657e-10       2.001736336246e-12      -7.424922190470e-13       1.224445065081e-14       2.886809659583e-15      -2.146085076254e-17      -1.709156735082e-17 
 1182       1.517431752844e-10       2.017220227826e-12      -6.609680139641e-13       1.223860923682e-14       2.877130763193e-15      -1.707020621640e-17      -1.845140197162e-17 
 1183       1.512225197069e-10       2.033154093398e-12      -5.812191864658e-13       1.223262784491e-14       2.867491751969e-15      -1.260290282141e-17      -1.980424720423e-17 
 1184       1.506960536239e-10       2.049528165775e-12      -5.032699897539e-13       1.222650781443e-14       2.857892452519e-15      -8.065096164031e-18      -2.115001696797e-17 
 1185       1.501639655056e-10       2.066332600987e-12      -4.271447904996e-13       1.222025049633e-14       2.848332688519e-15      -3.462985136887e-18      -2.248862485799e-17 
 1186       1.496264452039e-10       2.083557478111e-12      -3.528680690458e-13       1.221385725311e-14       2.838812280701e-15       1.197187968732e-18      -2.381998414478e-17 
 1187       1.490836839561e-10       2.101192799099e-12      -2.804644196095e-13       1.220732945888e-14       2.829331046846e-15       5.909137370413e-18      -2.514400777368e-17 
 1188       1.485358743872e-10       2.119228488610e-12      -2.099585504843e-13       1.220066849940e-14       2.819888801776e-15       1.066653370213e-17      -2.646060836444e-17 
 1189       1.479832105134e-10       2.137654393842e-12      -1.413752842419e-13       1.219387577208e-14       2.810485357350e-15       1.546300392179e-17      -2.776969821072e-17 
 1190       1.474258877448e-10       2.156460284361e-12      -7.473955793530e-14       1.218695268601e-14       2.801120522450e-15       2.029213121870e-17      -2.907118927959e-17 
 1191       1.468641028883e-10       2.175635851932e-12      -1.007642330021e-14       1.217990066201e-14       2.791794102979e-15       2.514745492114e-17      -3.036499321111e-17 
 1192       1.462980541509e-10       2.195170710351e-12       5.258895304217e-14       1.217272113261e-14       2.782505901848e-15       3.002247040388e-17      -3.165102131782e-17 
 1193       1.457279411425e-10       2.215054395274e-12       1.132312893831e-13       1.216541554212e-14       2.773255718974e-15       3.491062899568e-17      -3.292918458426e-17 
 1194       1.451539648787e-10       2.235276364049e-12       1.718251887239e-13       1.215798534664e-14       2.764043351268e-15       3.980533788681e-17      -3.419939366653e-17 
 1195       1.445763277840e-10       2.255825995543e-12       2.283451385740e-13       1.215043201407e-14       2.754868592629e-15       4.469996003658e-17      -3.546155889175e-17 
 1196       1.439952336948e-10       2.276692589980e-12       2.827655107482e-13       1.214275702416e-14       2.745731233935e-15       4.958781408089e-17      -3.671559025765e-17 
 1197       1.434108878622e-10       2.297865368763e-12       3.350605611650e-13       1.213496186852e-14       2.736631063037e-15       5.446217423970e-17      -3.796139743206e-17 
 1198       1.428234969551e-10       2.319333474313e-12       3.852044296439e-13       1.212704805065e-14       2.727567864750e-15       5.931627022458e-17      -3.919888975244e-17 
 1199       1.422332690631e-10       2.341085969892e-12       4.331711397032e-13       1.211901708596e-14       2.718541420846e-15       6.414328714623e-17      -4.042797622541e-17 
 1200       1.416404136994e-10       2.363111839440e-12       4.789345983581e-13       1.211087050182e-14       2.709551510046e-15       6.893636542200e-17      -4.164856552627e-17 
 1201       1.410451418042e-10       2.385399987401e-12       5.224685959178e-13       1.210260983755e-14       2.700597908012e-15       7.368860068341e-17      -4.286056599851e-17 
 1202       1.404476657471e-10       2.407939238557e-12       5.637468057841e-13       1.209423664446e-14       2.691680387341e-15       7.839304368367e-17      -4.406388565337e-17 
 1203       1.398481993304e-10       2.430718337856e-12       6.027427842482e-13       1.208575248589e-14       2.682798717552e-15       8.304270020520e-17      -4.525843216932e-17 
 1204       1.392469577919e-10       2.453725950244e-12       6.394299702893e-13       1.207715893723e-14       2.673952665086e-15       8.763053096716e-17      -4.644411289162e-17 
 1205       1.386441578082e-10       2.476950660498e-12       6.737816853718e-13       1.206845758591e-14       2.665141993292e-15       9.214945153296e-17      -4.762083483184e-17 
 1206       1.380400174973e-10       2.500380973050e-12       7.057711332432e-13       1.205965003149e-14       2.656366462424e-15       9.659233221779e-17      -4.878850466736e-17 
 1207       1.374347466285e-10       2.524005527819e-12       7.353778566878e-13       1.205073798819e-14       2.647625852651e-15       1.009537389279e-16      -4.994702026803e-17 
 1208       1.368285171157e-10       2.547813750870e-12       7.626071937865e-13       1.204172359400e-14       2.638920033430e-15       1.052351789412e-16      -5.109624516479e-17 
 1209       1.362214921727e-10       2.571795211298e-12       7.874710568732e-13       1.203260910539e-14       2.630248894960e-15       1.094399184700e-16      -5.223603377092e-17 
