# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1445       1.131221167755e-10       1.459363469936e-12      -4.725516069868e-12       0.000000000000e+00       1.239099053641e-15       5.145342031894e-16      -1.925002362166e-17 
 1446       1.130100560533e-10       1.448078222789e-12      -4.622213329358e-12       0.000000000000e+00       1.235598546868e-15       5.128979354486e-16      -1.852965497616e-17 
 1447       1.128903172185e-10       1.437273853149e-12      -4.518646484192e-12       0.000000000000e+00       1.232109815678e-15       5.112034142696e-16      -1.781163392670e-17 
 1448       1.127629437452e-10       1.426949715022e-12      -4.414850678651e-12       0.000000000000e+00       1.228632823406e-15       5.094518681339e-16      -1.709601415586e-17 
 1449       1.126279794733e-10       1.417105150184e-12      -4.310861252322e-12       0.000000000000e+00       1.225167532835e-15       5.076445332448e-16      -1.638284957914e-17 
 1450       1.124854686087e-10       1.407739488159e-12      -4.206713740427e-12       0.000000000000e+00       1.221713906198e-15       5.057826535417e-16      -1.567219434530e-17 
 1451       1.123354557243e-10       1.398852046187e-12      -4.102443874168e-12       0.000000000000e+00       1.218271905175e-15       5.038674807136e-16      -1.496410283670e-17 
 1452       1.121779857603e-10       1.390442129202e-12      -3.998087581056e-12       0.000000000000e+00       1.214841490892e-15       5.019002742134e-16      -1.425862966969e-17 
 1453       1.120131040254e-10       1.382509029804e-12      -3.893680985250e-12       0.000000000000e+00       1.211422623923e-15       4.998823012715e-16      -1.355582969495e-17 
 1454       1.118408561973e-10       1.375052028232e-12      -3.789260407897e-12       0.000000000000e+00       1.208015264284e-15       4.978148369094e-16      -1.285575799785e-17 
 1455       1.116612883231e-10       1.368070392341e-12      -3.684862367466e-12       0.000000000000e+00       1.204619371435e-15       4.956991639540e-16      -1.215846989882e-17 
 1456       1.114744468206e-10       1.361563377572e-12      -3.580523580081e-12       0.000000000000e+00       1.201234904277e-15       4.935365730509e-16      -1.146402095368e-17 
 1457       1.112803784783e-10       1.355530226927e-12      -3.476280959865e-12       0.000000000000e+00       1.197861821152e-15       4.913283626790e-16      -1.077246695404e-17 
 1458       1.110791304567e-10       1.349970170947e-12      -3.372171619271e-12       0.000000000000e+00       1.194500079843e-15       4.890758391635e-16      -1.008386392762e-17 
 1459       1.108707502887e-10       1.344882427677e-12      -3.268232869421e-12       0.000000000000e+00       1.191149637568e-15       4.867803166903e-16      -9.398268138616e-18 
 1460       1.106552858804e-10       1.340266202649e-12      -3.164502220442e-12       0.000000000000e+00       1.187810450985e-15       4.844431173196e-16      -8.715736088093e-18 
 1461       1.104327855117e-10       1.336120688849e-12      -3.061017381803e-12       0.000000000000e+00       1.184482476187e-15       4.820655709998e-16      -8.036324514299e-18 
 1462       1.102032978370e-10       1.332445066695e-12      -2.957816262650e-12       0.000000000000e+00       1.181165668702e-15       4.796490155814e-16      -7.360090393043e-18 
 1463       1.099668718863e-10       1.329238504008e-12      -2.854936972145e-12       0.000000000000e+00       1.177859983490e-15       4.771947968309e-16      -6.687090938055e-18 
 1464       1.097235570651e-10       1.326500155990e-12      -2.752417819801e-12       0.000000000000e+00       1.174565374944e-15       4.747042684441e-16      -6.017383601339e-18 
 1465       1.094734031558e-10       1.324229165192e-12      -2.650297315819e-12       0.000000000000e+00       1.171281796889e-15       4.721787920609e-16      -5.351026073534e-18 
 1466       1.092164603183e-10       1.322424661491e-12      -2.548614171426e-12       0.000000000000e+00       1.168009202580e-15       4.696197372783e-16      -4.688076284271e-18 
 1467       1.089527790902e-10       1.321085762064e-12      -2.447407299209e-12       0.000000000000e+00       1.164747544698e-15       4.670284816644e-16      -4.028592402535e-18 
 1468       1.086824103882e-10       1.320211571362e-12      -2.346715813452e-12       0.000000000000e+00       1.161496775355e-15       4.644064107728e-16      -3.372632837017e-18 
 1469       1.084054055083e-10       1.319801181083e-12      -2.246579030476e-12       0.000000000000e+00       1.158256846088e-15       4.617549181557e-16      -2.720256236478e-18 
 1470       1.081218161267e-10       1.319853670144e-12      -2.147036468972e-12       0.000000000000e+00       1.155027707857e-15       4.590754053782e-16      -2.071521490106e-18 
 1471       1.078316943005e-10       1.320368104660e-12      -2.048127850339e-12       0.000000000000e+00       1.151809311050e-15       4.563692820318e-16      -1.426487727873e-18 
 1472       1.075350924682e-10       1.321343537911e-12      -1.949893099019e-12       0.000000000000e+00       1.148601605473e-15       4.536379657487e-16      -7.852143208934e-19 
 1473       1.072320634509e-10       1.322779010321e-12      -1.852372342837e-12       0.000000000000e+00       1.145404540358e-15       4.508828822153e-16      -1.477608817843e-19 
 1474       1.069226604523e-10       1.324673549431e-12      -1.755605913335e-12       0.000000000000e+00       1.142218064355e-15       4.481054651861e-16       4.858127349774e-19 
 1475       1.066069370599e-10       1.327026169871e-12      -1.659634346107e-12       0.000000000000e+00       1.139042125533e-15       4.453071564974e-16       1.115446432696e-18 
 1476       1.062849472457e-10       1.329835873333e-12      -1.564498381143e-12       0.000000000000e+00       1.135876671379e-15       4.424894060816e-16       1.741079872101e-18 
 1477       1.059567453666e-10       1.333101648550e-12      -1.470238963154e-12       0.000000000000e+00       1.132721648798e-15       4.396536719805e-16       2.362652470983e-18 
 1478       1.056223861652e-10       1.336822471263e-12      -1.376897241921e-12       0.000000000000e+00       1.129577004109e-15       4.368014203595e-16       2.980103403843e-18 
 1479       1.052819247709e-10       1.340997304200e-12      -1.284514572622e-12       0.000000000000e+00       1.126442683046e-15       4.339341255212e-16       3.593371601527e-18 
 1480       1.049354259176e-10       1.345624221383e-12      -1.193128500767e-12       0.000000000000e+00       1.123318635328e-15       4.310532106078e-16       4.202403802627e-18 
 1481       1.045829916971e-10       1.350697771647e-12      -1.102760672910e-12       0.000000000000e+00       1.120204828420e-15       4.281598690384e-16       4.807178795432e-18 
 1482       1.042247340821e-10       1.356211589012e-12      -1.013428807134e-12       0.000000000000e+00       1.117101233906e-15       4.252552413342e-16       5.407683414834e-18 
 1483       1.038607657338e-10       1.362159265912e-12      -9.251506977306e-13       0.000000000000e+00       1.114007822927e-15       4.223404742813e-16       6.003904512392e-18 
 1484       1.034912000038e-10       1.368534353122e-12      -8.379442153191e-13       0.000000000000e+00       1.110924566183e-15       4.194167209406e-16       6.595828956421e-18 
 1485       1.031161509349e-10       1.375330359680e-12      -7.518273069623e-13       0.000000000000e+00       1.107851433929e-15       4.164851406589e-16       7.183443632067e-18 
 1486       1.027357332624e-10       1.382540752815e-12      -6.668179962833e-13       0.000000000000e+00       1.104788395976e-15       4.135468990791e-16       7.766735441395e-18 
 1487       1.023500624155e-10       1.390158957874e-12      -5.829343835824e-13       0.000000000000e+00       1.101735421689e-15       4.106031681510e-16       8.345691303468e-18 
 1488       1.019592545182e-10       1.398178358246e-12      -5.001946459535e-13       0.000000000000e+00       1.098692479985e-15       4.076551261421e-16       8.920298154430e-18 
 1489       1.015634263906e-10       1.406592295287e-12      -4.186170374014e-13       0.000000000000e+00       1.095659539337e-15       4.047039576476e-16       9.490542947593e-18 
 1490       1.011626955505e-10       1.415394068248e-12      -3.382198889583e-13       0.000000000000e+00       1.092636567767e-15       4.017508536016e-16       1.005641265351e-17 
 1491       1.007571802138e-10       1.424576934203e-12      -2.590216088006e-13       0.000000000000e+00       1.089623532848e-15       3.987970112873e-16       1.061789426007e-17 
 1492       1.003469992964e-10       1.434134107968e-12      -1.810406823657e-13       0.000000000000e+00       1.086620401702e-15       3.958436343479e-16       1.117497477256e-17 
 1493       9.993227241529e-11       1.444058762032e-12      -1.042956724687e-13       0.000000000000e+00       1.083627141002e-15       3.928919327970e-16       1.172764121378e-17 
 1494       9.951311988939e-11       1.454344026483e-12      -2.880521941955e-14       0.000000000000e+00       1.080643716966e-15       3.899431230289e-16       1.227588062408e-17 
 1495       9.908966274114e-11       1.464982988932e-12       4.541195886081e-14       0.000000000000e+00       1.077670095362e-15       3.869984278300e-16       1.281968006151e-17 
 1496       9.866202269753e-11       1.475968694439e-12       1.183370667231e-13       0.000000000000e+00       1.074706241499e-15       3.840590763886e-16       1.335902660181e-17 
 1497       9.823032219133e-11       1.487294145439e-12       1.899512306733e-13       0.000000000000e+00       1.071752120237e-15       3.811263043059e-16       1.389390733859e-17 
 1498       9.779468436233e-11       1.498952301669e-12       2.602354992556e-13       0.000000000000e+00       1.068807695976e-15       3.782013536064e-16       1.442430938333e-17 
 1499       9.735523305848e-11       1.510936080093e-12       3.291708429357e-13       0.000000000000e+00       1.065872932659e-15       3.752854727487e-16       1.495021986552e-17 
 1500       9.691209283718e-11       1.523238354827e-12       3.967381539842e-13       0.000000000000e+00       1.062947793773e-15       3.723799166358e-16       1.547162593271e-17 
 1501       9.646538896640e-11       1.535851957067e-12       4.629182463596e-13       0.000000000000e+00       1.060032242345e-15       3.694859466261e-16       1.598851475061e-17 
 1502       9.601524742595e-11       1.548769675012e-12       5.276918555915e-13       0.000000000000e+00       1.057126240942e-15       3.666048305437e-16       1.650087350316e-17 
 1503       9.556179490863e-11       1.561984253793e-12       5.910396386643e-13       0.000000000000e+00       1.054229751672e-15       3.637378426888e-16       1.700868939263e-17 
 1504       9.510515882149e-11       1.575488395396e-12       6.529421738996e-13       0.000000000000e+00       1.051342736179e-15       3.608862638489e-16       1.751194963966e-17 
 1505       9.464546728699e-11       1.589274758591e-12       7.133799608402e-13       0.000000000000e+00       1.048465155646e-15       3.580513813088e-16       1.801064148341e-17 
 1506       9.418284914423e-11       1.603335958854e-12       7.723334201328e-13       0.000000000000e+00       1.045596970792e-15       3.552344888615e-16       1.850475218159e-17 
 1507       9.371743395015e-11       1.617664568296e-12       8.297828934115e-13       0.000000000000e+00       1.042738141870e-15       3.524368868188e-16       1.899426901055e-17 
 1508       9.324935198072e-11       1.632253115588e-12       8.857086431810e-13       0.000000000000e+00       1.039888628670e-15       3.496598820216e-16       1.947917926538e-17 
 1509       9.277873423216e-11       1.647094085885e-12       9.400908526995e-13       0.000000000000e+00       1.037048390514e-15       3.469047878510e-16       1.995947025997e-17 
 1510       9.230571242214e-11       1.662179920755e-12       9.929096258624e-13       0.000000000000e+00       1.034217386257e-15       3.441729242383e-16       2.043512932713e-17 
 1511       9.183041899101e-11       1.677503018103e-12       1.044144987085e-12       0.000000000000e+00       1.031395574287e-15       3.414656176761e-16       2.090614381861e-17 
 1512       9.135298710295e-11       1.693055732097e-12       1.093776881187e-12       0.000000000000e+00       1.028582912520e-15       3.387842012286e-16       2.137250110526e-17 
 1513       9.087355064721e-11       1.708830373095e-12       1.141785173274e-12       0.000000000000e+00       1.025779358404e-15       3.361300145423e-16       2.183418857705e-17 
 1514       9.039224423932e-11       1.724819207568e-12       1.188149648620e-12       0.000000000000e+00       1.022984868915e-15       3.335044038565e-16       2.229119364317e-17 
 1515       8.990920322229e-11       1.741014458029e-12       1.232850012555e-12       0.000000000000e+00       1.020199400558e-15       3.309087220141e-16       2.274350373212e-17 
 1516       8.942456366779e-11       1.757408302958e-12       1.275865890344e-12       0.000000000000e+00       1.017422909363e-15       3.283443284719e-16       2.319110629181e-17 
 1517       8.893846237740e-11       1.773992876727e-12       1.317176827070e-12       0.000000000000e+00       1.014655350888e-15       3.258125893114e-16       2.363398878960e-17 
 1518       8.845103688376e-11       1.790760269525e-12       1.356762287521e-12       0.000000000000e+00       1.011896680214e-15       3.233148772494e-16       2.407213871240e-17 
 1519       8.796242083970e-11       1.807702538075e-12       1.394606105040e-12       0.000000000000e+00       1.009146855653e-15       3.208521310022e-16       2.450554307075e-17 
 1520       8.747273013439e-11       1.824811738032e-12       1.430709875178e-12       0.000000000000e+00       1.006405849891e-15       3.184235287162e-16       2.493418690550e-17 
 1521       8.698207664585e-11       1.842079891750e-12       1.465079690783e-12       0.000000000000e+00       1.003673638951e-15       3.160278017842e-16       2.535805476691e-17 
 1522       8.649057284197e-11       1.859498977443e-12       1.497721704849e-12       0.000000000000e+00       1.000950198492e-15       3.136636743205e-16       2.577713120942e-17 
 1523       8.599833178139e-11       1.877060929118e-12       1.528642130631e-12       0.000000000000e+00       9.982355038116e-16       3.113298631479e-16       2.619140079167e-17 
 1524       8.550546711455e-11       1.894757636495e-12       1.557847241757e-12       0.000000000000e+00       9.955295298458e-16       3.090250777863e-16       2.660084807662e-17 
 1525       8.501209308459e-11       1.912580944940e-12       1.585343372343e-12       0.000000000000e+00       9.928322511654e-16       3.067480204397e-16       2.700545763154e-17 
 1526       8.451832452834e-11       1.930522655386e-12       1.611136917112e-12       0.000000000000e+00       9.901436419773e-16       3.044973859839e-16       2.740521402814e-17 
 1527       8.402427687732e-11       1.948574524262e-12       1.635234331501e-12       0.000000000000e+00       9.874636761233e-16       3.022718619547e-16       2.780010184254e-17 
 1528       8.353006615862e-11       1.966728263420e-12       1.657642131782e-12       0.000000000000e+00       9.847923270792e-16       3.000701285351e-16       2.819010565542e-17 
 1529       8.303580899596e-11       1.984975540058e-12       1.678366895172e-12       0.000000000000e+00       9.821295679541e-16       2.978908585433e-16       2.857521005199e-17 
 1530       8.254162261059e-11       2.003307976652e-12       1.697415259951e-12       0.000000000000e+00       9.794753714899e-16       2.957327174202e-16       2.895539962210e-17 
 1531       8.204762482228e-11       2.021717150877e-12       1.714793925573e-12       0.000000000000e+00       9.768297100602e-16       2.935943632171e-16       2.933065896030e-17 
 1532       8.155393405028e-11       2.040194595536e-12       1.730509652782e-12       0.000000000000e+00       9.741925556696e-16       2.914744465834e-16       2.970097266586e-17 
 1533       8.106066931429e-11       2.058731798486e-12       1.744569263728e-12       0.000000000000e+00       9.715638799531e-16       2.893716107546e-16       3.006632534284e-17 
 1534       8.056795023541e-11       2.077320202565e-12       1.756979642079e-12       0.000000000000e+00       9.689436541754e-16       2.872844915395e-16       3.042670160018e-17 
 1535       8.007589703714e-11       2.095951205518e-12       1.767747733137e-12       0.000000000000e+00       9.663318492298e-16       2.852117173080e-16       3.078208605171e-17 
 1536       7.958463054630e-11       2.114616159922e-12       1.776880543951e-12       0.000000000000e+00       9.637284356378e-16       2.831519089793e-16       3.113246331623e-17 
 1537       7.909427219402e-11       2.133306373116e-12       1.784385143433e-12       0.000000000000e+00       9.611333835482e-16       2.811036800088e-16       3.147781801755e-17 
 1538       7.860494401672e-11       2.152013107124e-12       1.790268662472e-12       0.000000000000e+00       9.585466627363e-16       2.790656363764e-16       3.181813478459e-17 
 1539       7.811676865703e-11       2.170727578581e-12       1.794538294048e-12       0.000000000000e+00       9.559682426033e-16       2.770363765740e-16       3.215339825138e-17 
 1540       7.762986936481e-11       2.189440958663e-12       1.797201293346e-12       0.000000000000e+00       9.533980921753e-16       2.750144915929e-16       3.248359305715e-17 
 1541       7.714436999806e-11       2.208144373012e-12       1.798264977872e-12       0.000000000000e+00       9.508361801031e-16       2.729985649122e-16       3.280870384638e-17 
 1542       7.666039502392e-11       2.226828901659e-12       1.797736727566e-12       0.000000000000e+00       9.482824746605e-16       2.709871724856e-16       3.312871526886e-17 
 1543       7.617806951964e-11       2.245485578957e-12       1.795623984919e-12       0.000000000000e+00       9.457369437444e-16       2.689788827298e-16       3.344361197973e-17 
 1544       7.569751917353e-11       2.264105393500e-12       1.791934255081e-12       0.000000000000e+00       9.431995548738e-16       2.669722565119e-16       3.375337863957e-17 
 1545       7.521887028591e-11       2.282679288056e-12       1.786675105986e-12       0.000000000000e+00       9.406702751889e-16       2.649658471371e-16       3.405799991442e-17 
 1546       7.474224977010e-11       2.301198159488e-12       1.779854168454e-12       0.000000000000e+00       9.381490714503e-16       2.629582003363e-16       3.435746047586e-17 
 1547       7.426778515339e-11       2.319652858685e-12       1.771479136317e-12       0.000000000000e+00       9.356359100387e-16       2.609478542542e-16       3.465174500104e-17 
 1548       7.379560457798e-11       2.338034190486e-12       1.761557766526e-12       0.000000000000e+00       9.331307569535e-16       2.589333394362e-16       3.494083817279e-17 
 1549       7.332583680196e-11       2.356332913606e-12       1.750097879267e-12       0.000000000000e+00       9.306335778127e-16       2.569131788171e-16       3.522472467962e-17 
 1550       7.285861120028e-11       2.374539740563e-12       1.737107358077e-12       0.000000000000e+00       9.281443378515e-16       2.548858877080e-16       3.550338921579e-17 
 1551       7.239405776569e-11       2.392645337607e-12       1.722594149960e-12       0.000000000000e+00       9.256630019221e-16       2.528499737843e-16       3.577681648140e-17 
 1552       7.193230710974e-11       2.410640324640e-12       1.706566265494e-12       0.000000000000e+00       9.231895344927e-16       2.508039370733e-16       3.604499118242e-17 
 1553       7.147349046373e-11       2.428515275150e-12       1.689031778955e-12       0.000000000000e+00       9.207238996466e-16       2.487462699420e-16       3.630789803072e-17 
 1554       7.101773967965e-11       2.446260716133e-12       1.669998828424e-12       0.000000000000e+00       9.182660610819e-16       2.466754570849e-16       3.656552174418e-17 
 1555       7.056518723118e-11       2.463867128019e-12       1.649475615907e-12       0.000000000000e+00       9.158159821102e-16       2.445899755112e-16       3.681784704673e-17 
 1556       7.011596621467e-11       2.481324944601e-12       1.627470407445e-12       0.000000000000e+00       9.133736256562e-16       2.424882945331e-16       3.706485866838e-17 
 1557       6.967021035003e-11       2.498624552960e-12       1.603991533230e-12       0.000000000000e+00       9.109389542569e-16       2.403688757530e-16       3.730654134530e-17 
 1558       6.922804028052e-11       2.515757086855e-12       1.579049815482e-12       0.000000000000e+00       9.085119330811e-16       2.382305259135e-16       3.754288499305e-17 
 1559       6.878952232912e-11       2.532716815196e-12       1.552665876768e-12       0.000000000000e+00       9.060925390205e-16       2.360734590949e-16       3.777390027928e-17 
 1560       6.835470935684e-11       2.549498775849e-12       1.524862900529e-12       0.000000000000e+00       9.036807516827e-16       2.338982444661e-16       3.799960319738e-17 
 1561       6.792365442908e-11       2.566097984174e-12       1.495664209777e-12       0.000000000000e+00       9.012765503777e-16       2.317054543326e-16       3.822000990681e-17 
 1562       6.749641081591e-11       2.582509432993e-12       1.465093267334e-12       0.000000000000e+00       8.988799141174e-16       2.294956641422e-16       3.843513673350e-17 
 1563       6.707303199240e-11       2.598728092552e-12       1.433173676062e-12       0.000000000000e+00       8.964908216150e-16       2.272694524894e-16       3.864500017012e-17 
 1564       6.665357163888e-11       2.614748910490e-12       1.399929179100e-12       0.000000000000e+00       8.941092512844e-16       2.250274011212e-16       3.884961687637e-17 
 1565       6.623808364124e-11       2.630566811800e-12       1.365383660098e-12       0.000000000000e+00       8.917351812395e-16       2.227700949415e-16       3.904900367934e-17 
 1566       6.582662209121e-11       2.646176698799e-12       1.329561143451e-12       0.000000000000e+00       8.893685892938e-16       2.204981220171e-16       3.924317757380e-17 
 1567       6.541924128664e-11       2.661573451094e-12       1.292485794534e-12       0.000000000000e+00       8.870094529597e-16       2.182120735819e-16       3.943215572251e-17 
 1568       6.501599573182e-11       2.676751925542e-12       1.254181919935e-12       0.000000000000e+00       8.846577494478e-16       2.159125440428e-16       3.961595545652e-17 
 1569       6.461694013772e-11       2.691706956221e-12       1.214673967691e-12       0.000000000000e+00       8.823134556664e-16       2.136001309842e-16       3.979459427550e-17 
 1570       6.422212942234e-11       2.706433354395e-12       1.173986527522e-12       0.000000000000e+00       8.799765482209e-16       2.112754351738e-16       3.996808984808e-17 
 1571       6.383161871093e-11       2.720925908477e-12       1.132144331065e-12       0.000000000000e+00       8.776470034131e-16       2.089390605670e-16       4.013646001210e-17 
 1572       6.344546333634e-11       2.735179383996e-12       1.089172252107e-12       0.000000000000e+00       8.753247972408e-16       2.065916143124e-16       4.029972277495e-17 
 1573       6.306371883927e-11       2.749188523565e-12       1.045095306824e-12       0.000000000000e+00       8.730099053968e-16       2.042337067571e-16       4.045789631390e-17 
 1574       6.268644096855e-11       2.762948046842e-12       9.999386540080e-13       0.000000000000e+00       8.707023032688e-16       2.018659514514e-16       4.061099897640e-17 
 1575       6.231368568148e-11       2.776452650499e-12       9.537275953100e-13       0.000000000000e+00       8.684019659385e-16       1.994889651543e-16       4.075904928037e-17 
 1576       6.194550914405e-11       2.789697008186e-12       9.064875754676e-13       0.000000000000e+00       8.661088681810e-16       1.971033678383e-16       4.090206591457e-17 
 1577       6.158196773130e-11       2.802675770499e-12       8.582441825424e-13       0.000000000000e+00       8.638229844642e-16       1.947097826948e-16       4.104006773883e-17 
 1578       6.122311802753e-11       2.815383564942e-12       8.090231481541e-13       0.000000000000e+00       8.615442889484e-16       1.923088361389e-16       4.117307378443e-17 
 1579       6.086901682667e-11       2.827814995896e-12       7.588503477143e-13       0.000000000000e+00       8.592727554854e-16       1.899011578152e-16       4.130110325439e-17 
 1580       6.051972113250e-11       2.839964644581e-12       7.077518006615e-13       0.000000000000e+00       8.570083576180e-16       1.874873806018e-16       4.142417552378e-17 
 1581       6.017528815897e-11       2.851827069026e-12       6.557536706950e-13       0.000000000000e+00       8.547510685797e-16       1.850681406167e-16       4.154231014002e-17 
 1582       5.983577533048e-11       2.863396804032e-12       6.028822660098e-13       0.000000000000e+00       8.525008612934e-16       1.826440772218e-16       4.165552682322e-17 
 1583       5.950124028219e-11       2.874668361136e-12       5.491640395305e-13       0.000000000000e+00       8.502577083716e-16       1.802158330289e-16       4.176384546647e-17 
 1584       5.917174086028e-11       2.885636228582e-12       4.946255891459e-13       0.000000000000e+00       8.480215821152e-16       1.777840539041e-16       4.186728613617e-17 
 1585       5.884733512224e-11       2.896294871280e-12       4.392936579436e-13       0.000000000000e+00       8.457924545132e-16       1.753493889737e-16       4.196586907231e-17 
 1586       5.852808133717e-11       2.906638730776e-12       3.831951344439e-13       0.000000000000e+00       8.435702972419e-16       1.729124906284e-16       4.205961468884e-17 
 1587       5.821403798608e-11       2.916662225217e-12       3.263570528347e-13       0.000000000000e+00       8.413550816647e-16       1.704740145293e-16       4.214854357391e-17 
 1588       5.790526376213e-11       2.926359749317e-12       2.688065932056e-13       0.000000000000e+00       8.391467788309e-16       1.680346196125e-16       4.223267649023e-17 
 1589       5.760181757098e-11       2.935725674319e-12       2.105710817823e-13       0.000000000000e+00       8.369453594754e-16       1.655949680943e-16       4.231203437539e-17 
 1590       5.730375853105e-11       2.944754347965e-12       1.516779911612e-13       0.000000000000e+00       8.347507940184e-16       1.631557254765e-16       4.238663834214e-17 
 1591       5.701114597379e-11       2.953440094460e-12       9.215494054334e-14       0.000000000000e+00       8.325630525641e-16       1.607175605514e-16       4.245650967869e-17 
 1592       5.672403944398e-11       2.961777214438e-12       3.202969596943e-14       0.000000000000e+00       8.303821049008e-16       1.582811454069e-16       4.252166984909e-17 
 1593       5.644249870005e-11       2.969759984926e-12      -2.866982944627e-14       0.000000000000e+00       8.282079204998e-16       1.558471554316e-16       4.258214049348e-17 
 1594       5.616658371432e-11       2.977382659311e-12      -8.991557528136e-14       0.000000000000e+00       8.260404685150e-16       1.534162693200e-16       4.263794342842e-17 
 1595       5.589635467332e-11       2.984639467306e-12      -1.516793335709e-13       0.000000000000e+00       8.238797177824e-16       1.509891690778e-16       4.268910064721e-17 
 1596       5.563187197806e-11       2.991524614915e-12      -2.139327485732e-13       0.000000000000e+00       8.217256368193e-16       1.485665400265e-16       4.273563432019e-17 
 1597       5.537318221073e-11       2.998033316379e-12      -2.766479059062e-13       0.000000000000e+00       8.195781963026e-16       1.461491375060e-16       4.277756686190e-17 
 1598       5.512027589358e-11       3.004164900415e-12      -3.397991063317e-13       0.000000000000e+00       8.174373765302e-16       1.437379876381e-16       4.281492113258e-17 
 1599       5.487312934365e-11       3.009919732366e-12      -4.033611077533e-13       0.000000000000e+00       8.153031600268e-16       1.413341884118e-16       4.284772023912e-17 
 1600       5.463171867090e-11       3.015298184811e-12      -4.673085371130e-13       0.000000000000e+00       8.131755290706e-16       1.389388431622e-16       4.287598746874e-17 
 1601       5.439601977785e-11       3.020300637584e-12      -5.316158901852e-13       0.000000000000e+00       8.110544656931e-16       1.365530605779e-16       4.289974628925e-17 
 1602       5.416600835918e-11       3.024927477784e-12      -5.962575313693e-13       0.000000000000e+00       8.089399516783e-16       1.341779547099e-16       4.291902034943e-17 
 1603       5.394165990138e-11       3.029179099795e-12      -6.612076934835e-13       0.000000000000e+00       8.068319685626e-16       1.318146449797e-16       4.293383347931e-17 
 1604       5.372294968237e-11       3.033055905293e-12      -7.264404775580e-13       0.000000000000e+00       8.047304976339e-16       1.294642561874e-16       4.294420969048e-17 
 1605       5.350985277112e-11       3.036558303266e-12      -7.919298526281e-13       0.000000000000e+00       8.026355199313e-16       1.271279185202e-16       4.295017317642e-17 
 1606       5.330234402730e-11       3.039686710025e-12      -8.576496555281e-13       0.000000000000e+00       8.005470162446e-16       1.248067675603e-16       4.295174831281e-17 
 1607       5.310039810089e-11       3.042441549219e-12      -9.235735906839e-13       0.000000000000e+00       7.984649671140e-16       1.225019442938e-16       4.294895965785e-17 
 1608       5.290398943182e-11       3.044823251850e-12      -9.896752299068e-13       0.000000000000e+00       7.963893528292e-16       1.202145951181e-16       4.294183195256e-17 
 1609       5.271309224958e-11       3.046832256286e-12      -1.055928012187e-12       0.000000000000e+00       7.943201534292e-16       1.179458718510e-16       4.293039012113e-17 
 1610       5.252768057288e-11       3.048469008275e-12      -1.122305243485e-12       0.000000000000e+00       7.922573487018e-16       1.156969317383e-16       4.291465927119e-17 
 1611       5.234772820923e-11       3.049733960960e-12      -1.188780096530e-12       0.000000000000e+00       7.902009181832e-16       1.134689374625e-16       4.289466469415e-17 
 1612       5.217320875462e-11       3.050627574892e-12      -1.255325610605e-12       0.000000000000e+00       7.881508411570e-16       1.112630571508e-16       4.287043186553e-17 
 1613       5.200409559313e-11       3.051150318046e-12      -1.321914691350e-12       0.000000000000e+00       7.861070966546e-16       1.090804643836e-16       4.284198644524e-17 
 1614       5.184036189653e-11       3.051302665835e-12      -1.388520110546e-12       0.000000000000e+00       7.840696634538e-16       1.069223382023e-16       4.280935427791e-17 
 1615       5.168198062396e-11       3.051085101120e-12      -1.455114505915e-12       0.000000000000e+00       7.820385200789e-16       1.047898631183e-16       4.277256139324e-17 
 1616       5.152892452150e-11       3.050498114230e-12      -1.521670380909e-12       0.000000000000e+00       7.800136448000e-16       1.026842291204e-16       4.273163400625e-17 
 1617       5.138116612185e-11       3.049542202973e-12      -1.588160104507e-12       0.000000000000e+00       7.779950156326e-16       1.006066316839e-16       4.268659851765e-17 
 1618       5.123867774393e-11       3.048217872650e-12      -1.654555911005e-12       0.000000000000e+00       7.759826103370e-16       9.855827177822e-17       4.263748151413e-17 
 1619       5.110143149252e-11       3.046525636070e-12      -1.720829899813e-12       0.000000000000e+00       7.739764064178e-16       9.654035587538e-17       4.258430976867e-17 
 1620       5.096939925788e-11       3.044466013565e-12      -1.786954035243e-12       0.000000000000e+00       7.719763811236e-16       9.455409595834e-17       4.252711024088e-17 
 1621       5.084255271537e-11       3.042039533001e-12      -1.852900146307e-12       0.000000000000e+00       7.699825114464e-16       9.260070952920e-17       4.246591007729e-17 
 1622       5.072086332512e-11       3.039246729797e-12      -1.918639926510e-12       0.000000000000e+00       7.679947741211e-16       9.068141961742e-17       4.240073661170e-17 
 1623       5.060430233159e-11       3.036088146934e-12      -1.984144933641e-12       0.000000000000e+00       7.660131456249e-16       8.879745478813e-17       4.233161736543e-17 
 1624       5.049284076327e-11       3.032564334973e-12      -2.049386589566e-12       0.000000000000e+00       7.640376021772e-16       8.695004915037e-17       4.225858004772e-17 
 1625       5.038644943225e-11       3.028675852066e-12      -2.114336180025e-12       0.000000000000e+00       7.620681197385e-16       8.514044236533e-17       4.218165255599e-17 
