# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1029       1.409498249341e-10       5.245433004404e-12      -7.384945759693e-12       1.210401742343e-14       5.007177818428e-15       3.506161066459e-16       2.333159583473e-16 
 1030       1.410621529200e-10       5.219877251705e-12      -7.518616648945e-12       1.210449661495e-14       4.988271408601e-15       3.388208478285e-16       2.324021319350e-16 
 1031       1.411867998016e-10       5.193768180506e-12      -7.649956945052e-12       1.210510261636e-14       4.969452281742e-15       3.271562955405e-16       2.314707293691e-16 
 1032       1.413234881056e-10       5.167117089680e-12      -7.778925196610e-12       1.210583434922e-14       4.950719988239e-15       3.156249757817e-16       2.305212073059e-16 
 1033       1.414719377857e-10       5.139935381612e-12      -7.905479720662e-12       1.210669072119e-14       4.932074069852e-15       3.042294286406e-16       2.295530186798e-16 
 1034       1.416318662161e-10       5.112234562463e-12      -8.029578602219e-12       1.210767062599e-14       4.913514059688e-15       2.929722083228e-16       2.285656126942e-16 
 1035       1.418029881852e-10       5.084026242431e-12      -8.151179693776e-12       1.210877294337e-14       4.895039482173e-15       2.818558831812e-16       2.275584348131e-16 
 1036       1.419850158883e-10       5.055322136013e-12      -8.270240614823e-12       1.210999653907e-14       4.876649853027e-15       2.708830357446e-16       2.265309267524e-16 
 1037       1.421776589219e-10       5.026134062265e-12      -8.386718751368e-12       1.211134026477e-14       4.858344679240e-15       2.600562627470e-16       2.254825264712e-16 
 1038       1.423806242766e-10       4.996473945070e-12      -8.500571255451e-12       1.211280295806e-14       4.840123459044e-15       2.493781751572e-16       2.244126681629e-16 
 1039       1.425936163304e-10       4.966353813393e-12      -8.611755044656e-12       1.211438344241e-14       4.821985681886e-15       2.388513982074e-16       2.233207822471e-16 
 1040       1.428163368427e-10       4.935785801549e-12      -8.720226801633e-12       1.211608052711e-14       4.803930828404e-15       2.284785714230e-16       2.222062953605e-16 
 1041       1.430484849473e-10       4.904782149461e-12      -8.825942973614e-12       1.211789300724e-14       4.785958370399e-15       2.182623486516e-16       2.210686303482e-16 
 1042       1.432897571457e-10       4.873355202925e-12      -8.928859771924e-12       1.211981966364e-14       4.768067770812e-15       2.082053980921e-16       2.199072062555e-16 
 1043       1.435398473010e-10       4.841517413870e-12      -9.028933171502e-12       1.212185926286e-14       4.750258483694e-15       1.983104023241e-16       2.187214383186e-16 
 1044       1.437984466310e-10       4.809281340619e-12      -9.126118910416e-12       1.212401055714e-14       4.732529954184e-15       1.885800583371e-16       2.175107379566e-16 
 1045       1.440652437017e-10       4.776659648157e-12      -9.220372489380e-12       1.212627228433e-14       4.714881618479e-15       1.790170775598e-16       2.162745127621e-16 
 1046       1.443399244207e-10       4.743665108386e-12      -9.311649171267e-12       1.212864316790e-14       4.697312903812e-15       1.696241858888e-16       2.150121664934e-16 
 1047       1.446221720307e-10       4.710310600391e-12      -9.399903980629e-12       1.213112191687e-14       4.679823228421e-15       1.604041237187e-16       2.137230990650e-16 
 1048       1.449116671029e-10       4.676609110702e-12      -9.485091703213e-12       1.213370722578e-14       4.662412001529e-15       1.513596459707e-16       2.124067065396e-16 
 1049       1.452080875303e-10       4.642573733553e-12      -9.567166885474e-12       1.213639777464e-14       4.645078623313e-15       1.424935221218e-16       2.110623811190e-16 
 1050       1.455111085214e-10       4.608217671150e-12      -9.646083834096e-12       1.213919222893e-14       4.627822484880e-15       1.338085362345e-16       2.096895111357e-16 
 1051       1.458204152073e-10       4.573554116807e-12      -9.721805502014e-12       1.214208905752e-14       4.610643033314e-15       1.253068530515e-16       2.082877216738e-16 
 1052       1.461357406700e-10       4.538595902065e-12      -9.794330282753e-12       1.214508598399e-14       4.593539967861e-15       1.169881065719e-16       2.068576001136e-16 
 1053       1.464568284295e-10       4.503355845194e-12      -9.863665587591e-12       1.214818052764e-14       4.576513046418e-15       1.088512849631e-16       2.053999806554e-16 
 1054       1.467834198731e-10       4.467846868110e-12      -9.929818993301e-12       1.215137018470e-14       4.559562020692e-15       1.008953620459e-16       2.039157046216e-16 
 1055       1.471152542500e-10       4.432081996632e-12      -9.992798242634e-12       1.215465242831e-14       4.542686636177e-15       9.311929725523e-17       2.024056204747e-16 
 1056       1.474520686658e-10       4.396074360724e-12      -1.005261124480e-11       1.215802470842e-14       4.525886632136e-15       8.552203560022e-17       2.008705838342e-16 
 1057       1.477935980779e-10       4.359837194753e-12      -1.010926607594e-11       1.216148445176e-14       4.509161741582e-15       7.810250762480e-17       1.993114574941e-16 
 1058       1.481395752895e-10       4.323383837730e-12      -1.016277097961e-11       1.216502906178e-14       4.492511691263e-15       7.085962936812e-17       1.977291114406e-16 
 1059       1.484897309452e-10       4.286727733564e-12      -1.021313436729e-11       1.216865591858e-14       4.475936201635e-15       6.379230232489e-17       1.961244228697e-16 
 1060       1.488437935252e-10       4.249882431310e-12      -1.026036481881e-11       1.217236237884e-14       4.459434986850e-15       5.689941340591e-17       1.944982762040e-16 
 1061       1.492014893406e-10       4.212861585420e-12      -1.030447108289e-11       1.217614577580e-14       4.443007754735e-15       5.017983489840e-17       1.928515631107e-16 
 1062       1.495625425277e-10       4.175678955991e-12      -1.034546207756e-11       1.218000341917e-14       4.426654206771e-15       4.363242442647e-17       1.911851825191e-16 
 1063       1.499266750431e-10       4.138348409012e-12      -1.038334689069e-11       1.218393259508e-14       4.410374038078e-15       3.725602491151e-17       1.895000406376e-16 
 1064       1.502936066583e-10       4.100883916621e-12      -1.041813478046e-11       1.218793056601e-14       4.394166937390e-15       3.104946453264e-17       1.877970509717e-16 
 1065       1.506630549548e-10       4.063299557343e-12      -1.044983517582e-11       1.219199457075e-14       4.378032587043e-15       2.501155668711e-17       1.860771343408e-16 
 1066       1.510347353187e-10       4.025609516352e-12      -1.047845767699e-11       1.219612182434e-14       4.361970662951e-15       1.914109995074e-17       1.843412188965e-16 
 1067       1.514083609353e-10       3.987828085709e-12      -1.050401205594e-11       1.220030951800e-14       4.345980834590e-15       1.343687803832e-17       1.825902401392e-16 
 1068       1.517836427842e-10       3.949969664620e-12      -1.052650825686e-11       1.220455481908e-14       4.330062764976e-15       7.897659764033e-18       1.808251409362e-16 
 1069       1.521602896342e-10       3.912048759679e-12      -1.054595639664e-11       1.220885487098e-14       4.314216110650e-15       2.522199001899e-18       1.790468715387e-16 
 1070       1.525380080377e-10       3.874079985123e-12      -1.056236676537e-11       1.221320679313e-14       4.298440521654e-15      -2.690765353832e-18       1.772563895995e-16 
 1071       1.529165023256e-10       3.836078063078e-12      -1.057574982681e-11       1.221760768090e-14       4.282735641517e-15      -7.742509428245e-18       1.754546601907e-16 
 1072       1.532954746024e-10       3.798057823807e-12      -1.058611621886e-11       1.222205460556e-14       4.267101107234e-15      -1.263432440534e-17       1.736426558204e-16 
 1073       1.536746247407e-10       3.760034205963e-12      -1.059347675405e-11       1.222654461419e-14       4.251536549245e-15      -1.736751656762e-17       1.718213564509e-16 
 1074       1.540536503761e-10       3.722022256837e-12      -1.059784242003e-11       1.223107472968e-14       4.236041591420e-15      -2.194340733565e-17       1.699917495159e-16 
 1075       1.544322469018e-10       3.684037132608e-12      -1.059922438002e-11       1.223564195061e-14       4.220615851035e-15      -2.636333330765e-17       1.681548299377e-16 
 1076       1.548101074638e-10       3.646094098589e-12      -1.059763397335e-11       1.224024325121e-14       4.205258938760e-15      -3.062864629910e-17       1.663116001452e-16 
 1077       1.551869229554e-10       3.608208529482e-12      -1.059308271586e-11       1.224487558134e-14       4.189970458632e-15      -3.474071338227e-17       1.644630700908e-16 
 1078       1.555623820121e-10       3.570395909621e-12      -1.058558230045e-11       1.224953586637e-14       4.174750008042e-15      -3.870091692581e-17       1.626102572682e-16 
 1079       1.559361710062e-10       3.532671833227e-12      -1.057514459753e-11       1.225422100717e-14       4.159597177714e-15      -4.251065463437e-17       1.607541867296e-16 
 1080       1.563079740419e-10       3.495052004656e-12      -1.056178165550e-11       1.225892788001e-14       4.144511551685e-15      -4.617133958813e-17       1.588958911036e-16 
 1081       1.566774729499e-10       3.457552238646e-12      -1.054550570123e-11       1.226365333656e-14       4.129492707289e-15      -4.968440028241e-17       1.570364106121e-16 
 1082       1.570443472824e-10       3.420188460567e-12      -1.052632914057e-11       1.226839420375e-14       4.114540215135e-15      -5.305128066724e-17       1.551767930882e-16 
 1083       1.574082743074e-10       3.382976706674e-12      -1.050426455878e-11       1.227314728379e-14       4.099653639087e-15      -5.627344018692e-17       1.533180939932e-16 
 1084       1.577689290042e-10       3.345933124350e-12      -1.047932472106e-11       1.227790935406e-14       4.084832536250e-15      -5.935235381963e-17       1.514613764346e-16 
 1085       1.581259840576e-10       3.309073972363e-12      -1.045152257299e-11       1.228267716708e-14       4.070076456947e-15      -6.228951211701e-17       1.496077111831e-16 
 1086       1.584791098531e-10       3.272415621110e-12      -1.042087124103e-11       1.228744745044e-14       4.055384944701e-15      -6.508642124370e-17       1.477581766905e-16 
 1087       1.588279744713e-10       3.235974552866e-12      -1.038738403303e-11       1.229221690673e-14       4.040757536217e-15      -6.774460301695e-17       1.459138591065e-16 
 1088       1.591722436833e-10       3.199767362037e-12      -1.035107443864e-11       1.229698221351e-14       4.026193761362e-15      -7.026559494621e-17       1.440758522969e-16 
 1089       1.595115809446e-10       3.163810755408e-12      -1.031195612986e-11       1.230174002321e-14       4.011693143145e-15      -7.265095027269e-17       1.422452578604e-16 
 1090       1.598456819173e-10       3.128120137423e-12      -1.027004756210e-11       1.230648712186e-14       3.997255247212e-15      -7.490259182687e-17       1.404229566552e-16 
 1091       1.601743785497e-10       3.092705344752e-12      -1.022538584409e-11       1.231122090756e-14       3.982879831088e-15      -7.702387871565e-17       1.386089199879e-16 
 1092       1.604975363812e-10       3.057574855044e-12      -1.017801305486e-11       1.231593891829e-14       3.968566696898e-15      -7.901855401299e-17       1.368028892253e-16 
 1093       1.608150201406e-10       3.022737196812e-12      -1.012797166092e-11       1.232063867370e-14       3.954315642021e-15      -8.089039231391e-17       1.350046034430e-16 
 1094       1.611266937443e-10       2.988200949541e-12      -1.007530451725e-11       1.232531767508e-14       3.940126459075e-15      -8.264319980974e-17       1.332137994197e-16 
 1095       1.614324202948e-10       2.953974743796e-12      -1.002005486817e-11       1.232997340528e-14       3.925998935908e-15      -8.428081436340e-17       1.314302116317e-16 
 1096       1.617320620788e-10       2.920067261327e-12      -9.962266348359e-12       1.233460332872e-14       3.911932855578e-15      -8.580710558472e-17       1.296535722471e-16 
 1097       1.620254805654e-10       2.886487235175e-12      -9.901982983744e-12       1.233920489132e-14       3.897927996342e-15      -8.722597490568e-17       1.278836111205e-16 
 1098       1.623125364047e-10       2.853243449781e-12      -9.839249192480e-12       1.234377552044e-14       3.883984131644e-15      -8.854135565573e-17       1.261200557871e-16 
 1099       1.625930894257e-10       2.820344741092e-12      -9.774109785878e-12       1.234831262489e-14       3.870101030095e-15      -8.975721313704e-17       1.243626314572e-16 
 1100       1.628669986351e-10       2.787799996665e-12      -9.706609969357e-12       1.235281359482e-14       3.856278455467e-15      -9.087754469979e-17       1.226110610107e-16 
 1101       1.631341222148e-10       2.755618155776e-12      -9.636795343384e-12       1.235727580173e-14       3.842516166672e-15      -9.190637981749e-17       1.208650649915e-16 
 1102       1.633943175209e-10       2.723808209527e-12      -9.564711904424e-12       1.236169659840e-14       3.828813917750e-15      -9.284778016220e-17       1.191243616016e-16 
 1103       1.636474410818e-10       2.692379200952e-12      -9.490406045883e-12       1.236607331887e-14       3.815171457860e-15      -9.370583967985e-17       1.173886666958e-16 
 1104       1.638933485961e-10       2.661340225122e-12      -9.413924559049e-12       1.237040327837e-14       3.801588531257e-15      -9.448468466554e-17       1.156576937762e-16 
 1105       1.641318949314e-10       2.630700429253e-12      -9.335314634045e-12       1.237468377329e-14       3.788064877285e-15      -9.518847383877e-17       1.139311539861e-16 
 1106       1.643629341223e-10       2.600469012814e-12      -9.254623860768e-12       1.237891208116e-14       3.774600230362e-15      -9.582139841877e-17       1.122087561049e-16 
 1107       1.645863193686e-10       2.570655227631e-12      -9.171900229833e-12       1.238308546054e-14       3.761194319964e-15      -9.638768219976e-17       1.104902065424e-16 
 1108       1.648019030339e-10       2.541268377994e-12      -9.087192133526e-12       1.238720115108e-14       3.747846870611e-15      -9.689158162624e-17       1.087752093328e-16 
 1109       1.650095366435e-10       2.512317820767e-12      -9.000548366738e-12       1.239125637337e-14       3.734557601855e-15      -9.733738586827e-17       1.070634661298e-16 
 1110       1.652090708831e-10       2.483812965489e-12      -8.912018127919e-12       1.239524832899e-14       3.721326228264e-15      -9.772941689674e-17       1.053546762002e-16 
 1111       1.654003555967e-10       2.455763274485e-12      -8.821651020019e-12       1.239917420039e-14       3.708152459411e-15      -9.807202955869e-17       1.036485364190e-16 
 1112       1.655832397850e-10       2.428178262972e-12      -8.729497051432e-12       1.240303115090e-14       3.695035999855e-15      -9.836961165255e-17       1.019447412633e-16 
 1113       1.657575716037e-10       2.401067499163e-12      -8.635606636944e-12       1.240681632466e-14       3.681976549132e-15      -9.862658400344e-17       1.002429828071e-16 
 1114       1.659231983621e-10       2.374440604375e-12      -8.540030598677e-12       1.241052684661e-14       3.668973801740e-15      -9.884740053846e-17       9.854295071533e-17 
 1115       1.660799665205e-10       2.348307253139e-12      -8.442820167031e-12       1.241415982239e-14       3.656027447122e-15      -9.903654836196e-17       9.684433223850e-17 
 1116       1.662277216896e-10       2.322677173301e-12      -8.344026981634e-12       1.241771233836e-14       3.643137169654e-15      -9.919854783085e-17       9.514681220698e-17 
 1117       1.663663086280e-10       2.297560146131e-12      -8.243703092283e-12       1.242118146152e-14       3.630302648632e-15      -9.933795262982e-17       9.345007302543e-17 
 1118       1.664955712406e-10       2.272966006432e-12      -8.141900959892e-12       1.242456423947e-14       3.617523558258e-15      -9.945934984670e-17       9.175379466720e-17 
 1119       1.666153525773e-10       2.248904642642e-12      -8.038673457433e-12       1.242785770038e-14       3.604799567624e-15      -9.956736004769e-17       9.005765466875e-17 
 1120       1.667254948305e-10       2.225385996945e-12      -7.934073870885e-12       1.243105885294e-14       3.592130340699e-15      -9.966663735266e-17       8.836132812400e-17 
 1121       1.668258393344e-10       2.202420065373e-12      -7.828155900178e-12       1.243416468632e-14       3.579515536315e-15      -9.976186951044e-17       8.666448767876e-17 
 1122       1.669162265624e-10       2.180016897918e-12      -7.720973660135e-12       1.243717217012e-14       3.566954808154e-15      -9.985777797407e-17       8.496680352512e-17 
 1123       1.669964961256e-10       2.158186598635e-12      -7.612581681422e-12       1.244007825434e-14       3.554447804733e-15      -9.995911797615e-17       8.326794339586e-17 
 1124       1.670664867716e-10       2.136939325748e-12      -7.503034911489e-12       1.244287986933e-14       3.541994169389e-15      -1.000706786040e-16       8.156757255884e-17 
 1125       1.671260363821e-10       2.116285291760e-12      -7.392388715517e-12       1.244557392574e-14       3.529593540269e-15      -1.001972828752e-16       7.986535381138e-17 
 1126       1.671749819714e-10       2.096234763555e-12      -7.280698877360e-12       1.244815731450e-14       3.517245550311e-15      -1.003437878124e-16       7.816094747468e-17 
 1127       1.672131596848e-10       2.076798062510e-12      -7.168021600496e-12       1.245062690675e-14       3.504949827232e-15      -1.005150845192e-16       7.645401138822e-17 
 1128       1.672404047970e-10       2.057985564598e-12      -7.054413508966e-12       1.245297955382e-14       3.492705993516e-15      -1.007160982549e-16       7.474420090415e-17 
 1129       1.672565860610e-10       2.039805901622e-12      -6.939930011940e-12       1.245521246119e-14       3.480513704503e-15      -1.009501582701e-16       7.303126587609e-17 
 1130       1.672617092470e-10       2.022260539214e-12      -6.824620372330e-12       1.245732431587e-14       3.468372763232e-15      -1.012140840586e-16       7.131534301130e-17 
 1131       1.672558149403e-10       2.005349128867e-12      -6.708532576220e-12       1.245931417355e-14       3.456283007058e-15      -1.015030356519e-16       6.959666729155e-17 
 1132       1.672389443137e-10       1.989071300379e-12      -6.591714964257e-12       1.246118108586e-14       3.444244269669e-15      -1.018121380138e-16       6.787547532541e-17 
 1133       1.672111391287e-10       1.973426661794e-12      -6.474216232433e-12       1.246292410042e-14       3.432256381080e-15      -1.021364809619e-16       6.615200535175e-17 
 1134       1.671724417374e-10       1.958414799336e-12      -6.356085432884e-12       1.246454226075e-14       3.420319167617e-15      -1.024711190895e-16       6.442649724332e-17 
 1135       1.671228950833e-10       1.944035277348e-12      -6.237371974674e-12       1.246603460634e-14       3.408432451910e-15      -1.028110716877e-16       6.269919251022e-17 
 1136       1.670625427037e-10       1.930287638229e-12      -6.118125624592e-12       1.246740017260e-14       3.396596052883e-15      -1.031513226671e-16       6.097033430342e-17 
 1137       1.669914287304e-10       1.917171402371e-12      -5.998396507939e-12       1.246863799087e-14       3.384809785742e-15      -1.034868204802e-16       5.924016741833e-17 
 1138       1.669095978919e-10       1.904686068097e-12      -5.878235109321e-12       1.246974708840e-14       3.373073461963e-15      -1.038124780428e-16       5.750893829828e-17 
 1139       1.668170955143e-10       1.892831111598e-12      -5.757692273441e-12       1.247072648834e-14       3.361386889286e-15      -1.041231726565e-16       5.577689503805e-17 
 1140       1.667139675233e-10       1.881605986872e-12      -5.636819205885e-12       1.247157520976e-14       3.349749871702e-15      -1.044137459300e-16       5.404428738739e-17 
 1141       1.666002604454e-10       1.871010125657e-12      -5.515667473922e-12       1.247229226762e-14       3.338162209443e-15      -1.046790037015e-16       5.231136675456e-17 
 1142       1.664760214096e-10       1.861042937375e-12      -5.394289007285e-12       1.247287667275e-14       3.326623698970e-15      -1.049137159607e-16       5.057838620983e-17 
 1143       1.663412981488e-10       1.851703809063e-12      -5.272736098969e-12       1.247332743186e-14       3.315134132966e-15      -1.051126167704e-16       4.884560048901e-17 
 1144       1.661961390014e-10       1.842992105314e-12      -5.151061406021e-12       1.247364354757e-14       3.303693300323e-15      -1.052704041885e-16       4.711326599696e-17 
 1145       1.660405929126e-10       1.834907168214e-12      -5.029317950328e-12       1.247382401830e-14       3.292300986131e-15      -1.053817401902e-16       4.538164081114e-17 
 1146       1.658747094362e-10       1.827448317280e-12      -4.907559119412e-12       1.247386783839e-14       3.280956971670e-15      -1.054412505898e-16       4.365098468511e-17 
 1147       1.656985387360e-10       1.820614849394e-12      -4.785838667217e-12       1.247377399798e-14       3.269661034400e-15      -1.054435249625e-16       4.192155905204e-17 
 1148       1.655121315872e-10       1.814406038744e-12      -4.664210714905e-12       1.247354148307e-14       3.258412947947e-15      -1.053831165667e-16       4.019362702827e-17 
 1149       1.653155393780e-10       1.808821136761e-12      -4.542729751641e-12       1.247316927551e-14       3.247212482096e-15      -1.052545422653e-16       3.846745341679e-17 
 1150       1.651088141112e-10       1.803859372054e-12      -4.421450635391e-12       1.247265635295e-14       3.236059402777e-15      -1.050522824484e-16       3.674330471079e-17 
 1151       1.648920084056e-10       1.799519950350e-12      -4.300428593705e-12       1.247200168887e-14       3.224953472060e-15      -1.047707809549e-16       3.502144909718e-17 
 1152       1.646651754975e-10       1.795802054431e-12      -4.179719224518e-12       1.247120425256e-14       3.213894448140e-15      -1.044044449941e-16       3.330215646007e-17 
 1153       1.644283692422e-10       1.792704844069e-12      -4.059378496930e-12       1.247026300912e-14       3.202882085328e-15      -1.039476450683e-16       3.158569838437e-17 
 1154       1.641816441156e-10       1.790227455967e-12      -3.939462752007e-12       1.246917691943e-14       3.191916134041e-15      -1.033947148942e-16       2.987234815923e-17 
 1155       1.639250552158e-10       1.788369003692e-12      -3.820028703565e-12       1.246794494019e-14       3.180996340792e-15      -1.027399513253e-16       2.816238078162e-17 
 1156       1.636586582643e-10       1.787128577620e-12      -3.701133438966e-12       1.246656602385e-14       3.170122448177e-15      -1.019776142733e-16       2.645607295982e-17 
 1157       1.633825096077e-10       1.786505244862e-12      -3.582834419903e-12       1.246503911865e-14       3.159294194870e-15      -1.011019266304e-16       2.475370311695e-17 
 1158       1.630966662193e-10       1.786498049213e-12      -3.465189483200e-12       1.246336316860e-14       3.148511315604e-15      -1.001070741914e-16       2.305555139449e-17 
 1159       1.628011857004e-10       1.787106011082e-12      -3.348256841594e-12       1.246153711345e-14       3.137773541172e-15      -9.898720557526e-17       2.136189965583e-17 
 1160       1.624961262822e-10       1.788328127431e-12      -3.232095084531e-12       1.245955988872e-14       3.127080598404e-15      -9.773643214707e-17       1.967303148972e-17 
 1161       1.621815468266e-10       1.790163371715e-12      -3.116763178958e-12       1.245743042567e-14       3.116432210168e-15      -9.634882794030e-17       1.798923221389e-17 
 1162       1.618575068285e-10       1.792610693815e-12      -3.002320470110e-12       1.245514765129e-14       3.105828095352e-15      -9.481842957848e-17       1.631078887847e-17 
 1163       1.615240664167e-10       1.795669019980e-12      -2.888826682303e-12       1.245271048831e-14       3.095267968857e-15      -9.313923619725e-17       1.463799026959e-17 
 1164       1.611812863560e-10       1.799337252760e-12      -2.776341919727e-12       1.245011785518e-14       3.084751541585e-15      -9.130520936625e-17       1.297112691287e-17 
 1165       1.608292280481e-10       1.803614270948e-12      -2.664926667234e-12       1.244736866606e-14       3.074278520430e-15      -8.931027301107e-17       1.131049107694e-17 
 1166       1.604679535334e-10       1.808498929514e-12      -2.554641791131e-12       1.244446183082e-14       3.063848608267e-15      -8.714831333524e-17       9.656376776956e-18 
 1167       1.600975254926e-10       1.813990059542e-12      -2.445548539972e-12       1.244139625502e-14       3.053461503942e-15      -8.481317874208e-17       8.009079778143e-18 
 1168       1.597180231030e-10       1.820085331316e-12      -2.337702452347e-12       1.243817119105e-14       3.043116931873e-15      -8.230074891785e-17       6.368885799708e-18 
 1169       1.593295898209e-10       1.826777828115e-12      -2.231134995227e-12       1.243478729631e-14       3.032814731293e-15      -7.961517058162e-17       4.736034957942e-18 
 1170       1.589323862004e-10       1.834059429420e-12      -2.125871697432e-12       1.243124558824e-14       3.022554768105e-15      -7.676269960891e-17       3.110756885197e-18 
 1171       1.585265740951e-10       1.841921943714e-12      -2.021938222045e-12       1.242754709443e-14       3.012336905358e-15      -7.374963905148e-17       1.493282491599e-18 
 1172       1.581123166614e-10       1.850357108328e-12      -1.919360366668e-12       1.242369285263e-14       3.002161003248e-15      -7.058233924107e-17      -1.161560324653e-19 
 1173       1.576897783611e-10       1.859356589267e-12      -1.818164063676e-12       1.241968391077e-14       2.992026919102e-15      -6.726719789324e-17      -1.717325213862e-18 
 1174       1.572591249647e-10       1.868911981058e-12      -1.718375380475e-12       1.241552132701e-14       2.981934507373e-15      -6.381066021115e-17      -3.309990294229e-18 
 1175       1.568205235540e-10       1.879014806580e-12      -1.620020519755e-12       1.241120616975e-14       2.971883619634e-15      -6.021921898934e-17      -4.893915227489e-18 
 1176       1.563741425251e-10       1.889656516907e-12      -1.523125819748e-12       1.240673951763e-14       2.961874104568e-15      -5.649941471753e-17      -6.468862677363e-18 
 1177       1.559201515911e-10       1.900828491142e-12      -1.427717754482e-12       1.240212245958e-14       2.951905807962e-15      -5.265783568441e-17      -8.034594014892e-18 
 1178       1.554587217855e-10       1.912522036254e-12      -1.333822934036e-12       1.239735609485e-14       2.941978572695e-15      -4.870111808146e-17      -9.590869315946e-18 
 1179       1.549900254646e-10       1.924728386919e-12      -1.241468104797e-12       1.239244153300e-14       2.932092238736e-15      -4.463594610668e-17      -1.113744735874e-17 
 1180       1.545142363107e-10       1.937438705353e-12      -1.150680149717e-12       1.238737989396e-14       2.922246643133e-15      -4.046905206846e-17      -1.267408562137e-17 
 1181       1.540315293348e-10       1.950644081156e-12      -1.061486088564e-12       1.238217230803e-14       2.912441620005e-15      -3.620721648932e-17      -1.420054027927e-17 
 1182       1.535420808797e-10       1.964335531142e-12      -9.739130781811e-13       1.237681991591e-14       2.902677000537e-15      -3.185726820971e-17      -1.571656620282e-17 
 1183       1.530460686229e-10       1.978503999179e-12      -8.879884127419e-13       1.237132386872e-14       2.892952612966e-15      -2.742608449182e-17      -1.722191695475e-17 
 1184       1.525436715793e-10       1.993140356032e-12      -8.037395240048e-13       1.236568532803e-14       2.883268282582e-15      -2.292059112338e-17      -1.871634478778e-17 
 1185       1.520350701042e-10       2.008235399190e-12      -7.211939815691e-13       1.235990546589e-14       2.873623831712e-15      -1.834776252141e-17      -2.019960064201e-17 
 1186       1.515204458963e-10       2.023779852715e-12      -6.403794931309e-13       1.235398546483e-14       2.864019079718e-15      -1.371462183605e-17      -2.167143414254e-17 
 1187       1.509999820006e-10       2.039764367070e-12      -5.613239047383e-13       1.234792651789e-14       2.854453842985e-15      -9.028241054348e-18      -2.313159359690e-17 
 1188       1.504738628111e-10       2.056179518961e-12      -4.840552010469e-13       1.234172982868e-14       2.844927934917e-15      -4.295741104047e-18      -2.457982599265e-17 
 1189       1.499422740740e-10       2.073015811174e-12      -4.086015055759e-13       1.233539661135e-14       2.835441165926e-15       4.757080426259e-19      -2.601587699482e-17 
 1190       1.494054028903e-10       2.090263672414e-12      -3.349910809629e-13       1.232892809065e-14       2.825993343426e-15       5.278887265159e-18      -2.743949094348e-17 
 1191       1.488634377189e-10       2.107913457138e-12      -2.632523292202e-13       1.232232550192e-14       2.816584271825e-15       1.010652819097e-17      -2.885041085120e-17 
 1192       1.483165683796e-10       2.125955445398e-12      -1.934137919899e-13       1.231559009117e-14       2.807213752517e-15       1.495131309160e-17      -3.024837840063e-17 
 1193       1.477649860558e-10       2.144379842672e-12      -1.255041507997e-13       1.230872311502e-14       2.797881583874e-15       1.980587477894e-17      -3.163313394197e-17 
 1194       1.472088832972e-10       2.163176779710e-12      -5.955222731842e-14       1.230172584082e-14       2.788587561238e-15       2.466279650142e-17      -3.300441649050e-17 
 1195       1.466484540233e-10       2.182336312362e-12       4.413016388550e-15       1.229459954659e-14       2.779331476914e-15       2.951461184022e-17      -3.436196372410e-17 
 1196       1.460838935260e-10       2.201848421424e-12       6.636247760349e-14       1.228734552110e-14       2.770113120162e-15       3.435380460551e-17      -3.570551198075e-17 
 1197       1.455153984723e-10       2.221703012469e-12       1.262669127009e-13       1.227996506384e-14       2.760932277188e-15       3.917280873258e-17      -3.703479625607e-17 
 1198       1.449431669074e-10       2.241889915689e-12       1.840969368919e-13       1.227245948512e-14       2.751788731138e-15       4.396400817814e-17      -3.834955020080e-17 
 1199       1.443673982577e-10       2.262398885729e-12       2.398230239685e-13       1.226483010601e-14       2.742682262090e-15       4.871973681646e-17      -3.964950611836e-17 
 1200       1.437882933335e-10       2.283219601528e-12       2.934155060485e-13       1.225707825841e-14       2.733612647044e-15       5.343227833559e-17      -4.093439496232e-17 
 1201       1.432060543321e-10       2.304341666154e-12       3.448445733193e-13       1.224920528508e-14       2.724579659918e-15       5.809386613360e-17      -4.220394633396e-17 
 1202       1.426208848405e-10       2.325754606640e-12       3.940802737827e-13       1.224121253963e-14       2.715583071535e-15       6.269668321474e-17      -4.345788847974e-17 
 1203       1.420329898386e-10       2.347447873827e-12       4.410925129994e-13       1.223310138658e-14       2.706622649621e-15       6.723286208570e-17      -4.469594828885e-17 
 1204       1.414425757016e-10       2.369410842196e-12       4.858510538331e-13       1.222487320133e-14       2.697698158794e-15       7.169448465176e-17      -4.591785129072e-17 
 1205       1.408498502035e-10       2.391632809707e-12       5.283255161952e-13       1.221652937027e-14       2.688809360555e-15       7.607358211304e-17      -4.712332165251e-17 
 1206       1.402550225197e-10       2.414102997640e-12       5.684853767890e-13       1.220807129070e-14       2.679956013283e-15       8.036213486068e-17      -4.831208217666e-17 
