# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  846       3.320170926745e-10       1.644631892768e-12      -1.155724584072e-13       0.000000000000e+00       1.044517283721e-14       4.016756895729e-15      -1.618587936417e-17 
  847       3.310647071444e-10       1.657599725132e-12       1.334036119869e-13       0.000000000000e+00       1.039889243950e-14       3.992786862828e-15      -1.186826549415e-17 
  848       3.300877966753e-10       1.671405868993e-12       3.804088957692e-13       0.000000000000e+00       1.035286330427e-14       3.968796380187e-15      -7.585151245238e-18 
  849       3.290865803971e-10       1.686048731898e-12       6.253339822537e-13       0.000000000000e+00       1.030708318147e-14       3.944793298724e-15      -3.337689266363e-18 
  850       3.280612805033e-10       1.701526666128e-12       8.680685675629e-13       0.000000000000e+00       1.026154977759e-14       3.920785539649e-15       8.729593408811e-19 
  851       3.270121222617e-10       1.717837968498e-12       1.108501452155e-12       0.000000000000e+00       1.021626075544e-14       3.896781094666e-15       5.045625000078e-18 
  852       3.259393340234e-10       1.734980880156e-12       1.346520538350e-12       0.000000000000e+00       1.017121373406e-14       3.872788026172e-15       9.179129637824e-18 
  853       3.248431472333e-10       1.752953586380e-12       1.582012827859e-12       0.000000000000e+00       1.012640628856e-14       3.848814467460e-15       1.327228666157e-17 
  854       3.237237964397e-10       1.771754216379e-12       1.814864419310e-12       0.000000000000e+00       1.008183594991e-14       3.824868622916e-15       1.732390093744e-17 
  855       3.225815193041e-10       1.791380843092e-12       2.044960505776e-12       0.000000000000e+00       1.003750020487e-14       3.800958768222e-15       2.133276876810e-17 
  856       3.214165800162e-10       1.811829938840e-12       2.272197051201e-12       0.000000000000e+00       9.993396804299e-15       3.777091680702e-15       2.529797920064e-17 
  857       3.202293399559e-10       1.833091713846e-12       2.496516042917e-12       0.000000000000e+00       9.949524694563e-15       3.753267900613e-15       2.921982362702e-17 
  858       3.190201882559e-10       1.855154697831e-12       2.717870835360e-12       0.000000000000e+00       9.905883101733e-15       3.729486389445e-15       3.309890165041e-17 
  859       3.177895185192e-10       1.878007276498e-12       2.936214525086e-12       0.000000000000e+00       9.862471224381e-15       3.705746092400e-15       3.693582118788e-17 
  860       3.165377288331e-10       1.901637691078e-12       3.151499950207e-12       0.000000000000e+00       9.819288233465e-15       3.682045938328e-15       4.073119849751e-17 
  861       3.152652217828e-10       1.926034037877e-12       3.363679689832e-12       0.000000000000e+00       9.776333272235e-15       3.658384839680e-15       4.448565820555e-17 
  862       3.139724044650e-10       1.951184267820e-12       3.572706063500e-12       0.000000000000e+00       9.733605456117e-15       3.634761692443e-15       4.819983333350e-17 
  863       3.126596885016e-10       1.977076186002e-12       3.778531130624e-12       0.000000000000e+00       9.691103872615e-15       3.611175376090e-15       5.187436532528e-17 
  864       3.113274900534e-10       2.003697451228e-12       3.981106689922e-12       0.000000000000e+00       9.648827581206e-15       3.587624753521e-15       5.550990407433e-17 
  865       3.099762298339e-10       2.031035575562e-12       4.180384278860e-12       0.000000000000e+00       9.606775613231e-15       3.564108671009e-15       5.910710795075e-17 
  866       3.086063331229e-10       2.059077923876e-12       4.376315173088e-12       0.000000000000e+00       9.564946971795e-15       3.540625958140e-15       6.266664382843e-17 
  867       3.072182297802e-10       2.087811713390e-12       4.568850385874e-12       0.000000000000e+00       9.523340631661e-15       3.517175427759e-15       6.618918711219e-17 
  868       3.058123542591e-10       2.117224013222e-12       4.757940667548e-12       0.000000000000e+00       9.481955539143e-15       3.493755875916e-15       6.967542176486e-17 
  869       3.043891456205e-10       2.147301743934e-12       4.943536504936e-12       0.000000000000e+00       9.440790612002e-15       3.470366081803e-15       7.312604033447e-17 
  870       3.029490475461e-10       2.178031677077e-12       5.125588120799e-12       0.000000000000e+00       9.399844739346e-15       3.447004807708e-15       7.654174398132e-17 
  871       3.014925083525e-10       2.209400434737e-12       5.304045473267e-12       0.000000000000e+00       9.359116781518e-15       3.423670798947e-15       7.992324250518e-17 
  872       3.000199810047e-10       2.241394489082e-12       5.478858255283e-12       0.000000000000e+00       9.318605569996e-15       3.400362783817e-15       8.327125437233e-17 
  873       2.985319231296e-10       2.274000161910e-12       5.649975894037e-12       0.000000000000e+00       9.278309907286e-15       3.377079473536e-15       8.658650674275e-17 
  874       2.970287970302e-10       2.307203624188e-12       5.817347550401e-12       0.000000000000e+00       9.238228566820e-15       3.353819562187e-15       8.986973549723e-17 
  875       2.955110696987e-10       2.340990895607e-12       5.980922118374e-12       0.000000000000e+00       9.198360292848e-15       3.330581726662e-15       9.312168526451e-17 
  876       2.939792128305e-10       2.375347844122e-12       6.140648224513e-12       0.000000000000e+00       9.158703800336e-15       3.307364626605e-15       9.634310944837e-17 
  877       2.924337028381e-10       2.410260185502e-12       6.296474227373e-12       0.000000000000e+00       9.119257774859e-15       3.284166904356e-15       9.953477025481e-17 
  878       2.908750208641e-10       2.445713482871e-12       6.448348216946e-12       0.000000000000e+00       9.080020872497e-15       3.260987184897e-15       1.026974387191e-16 
  879       2.893036527956e-10       2.481693146261e-12       6.596218014097e-12       0.000000000000e+00       9.040991719732e-15       3.237824075793e-15       1.058318947331e-16 
  880       2.877200892776e-10       2.518184432151e-12       6.740031170001e-12       0.000000000000e+00       9.002168913341e-15       3.214676167135e-15       1.089389270720e-16 
  881       2.861248257266e-10       2.555172443020e-12       6.879734965583e-12       0.000000000000e+00       8.963551020292e-15       3.191542031489e-15       1.120193334220e-16 
  882       2.845183623443e-10       2.592642126886e-12       7.015276410956e-12       0.000000000000e+00       8.925136577640e-15       3.168420223832e-15       1.150739204068e-16 
  883       2.829012041316e-10       2.630578276859e-12       7.146602244855e-12       0.000000000000e+00       8.886924092422e-15       3.145309281504e-15       1.181035036154e-16 
  884       2.812738609017e-10       2.668965530681e-12       7.273658934077e-12       0.000000000000e+00       8.848912041549e-15       3.122207724144e-15       1.211089076287e-16 
  885       2.796368472944e-10       2.707788370276e-12       7.396392672919e-12       0.000000000000e+00       8.811098871709e-15       3.099114053640e-15       1.240909660467e-16 
  886       2.779906827894e-10       2.747031121296e-12       7.514749382618e-12       0.000000000000e+00       8.773482999254e-15       3.076026754069e-15       1.270505215161e-16 
  887       2.763358917201e-10       2.786677952666e-12       7.628674710781e-12       0.000000000000e+00       8.736062810099e-15       3.052944291642e-15       1.299884257567e-16 
  888       2.746730032874e-10       2.826712876127e-12       7.738114030831e-12       0.000000000000e+00       8.698836659618e-15       3.029865114648e-15       1.329055395891e-16 
  889       2.730025515730e-10       2.867119745790e-12       7.843012441442e-12       0.000000000000e+00       8.661802872539e-15       3.006787653398e-15       1.358027329616e-16 
  890       2.713250755537e-10       2.907882257674e-12       7.943314765973e-12       0.000000000000e+00       8.624959742836e-15       2.983710320167e-15       1.386808849774e-16 
  891       2.696411191146e-10       2.948983949257e-12       8.038965551911e-12       0.000000000000e+00       8.588305533629e-15       2.960631509139e-15       1.415408839215e-16 
  892       2.679512310627e-10       2.990408199020e-12       8.129909070306e-12       0.000000000000e+00       8.551838477076e-15       2.937549596351e-15       1.443836272883e-16 
  893       2.662559651411e-10       3.032138225993e-12       8.216089315208e-12       0.000000000000e+00       8.515556774270e-15       2.914462939638e-15       1.472100218082e-16 
  894       2.645558800424e-10       3.074157089305e-12       8.297450003108e-12       0.000000000000e+00       8.479458595134e-15       2.891369878572e-15       1.500209834750e-16 
  895       2.628515115490e-10       3.116447972362e-12       8.373946526431e-12       0.000000000000e+00       8.443542297278e-15       2.868269272269e-15       1.528171125788e-16 
  896       2.611432884287e-10       3.158995041411e-12       8.445582028859e-12       0.000000000000e+00       8.407807086703e-15       2.845162122512e-15       1.555977129400e-16 
  897       2.594316151947e-10       3.201782600083e-12       8.512371917372e-12       0.000000000000e+00       8.372252367670e-15       2.822049976991e-15       1.583617567299e-16 
  898       2.577168998634e-10       3.244794805617e-12       8.574331962761e-12       0.000000000000e+00       8.336877524638e-15       2.798934393870e-15       1.611082079941e-16 
  899       2.559995539645e-10       3.288015668443e-12       8.631478300843e-12       0.000000000000e+00       8.301681922195e-15       2.775816941813e-15       1.638360226304e-16 
  900       2.542799925501e-10       3.331429051777e-12       8.683827433699e-12       0.000000000000e+00       8.266664904983e-15       2.752699200002e-15       1.665441483675e-16 
  901       2.525586342045e-10       3.375018671204e-12       8.731396230892e-12       0.000000000000e+00       8.231825797632e-15       2.729582758170e-15       1.692315247437e-16 
  902       2.508359010534e-10       3.418768094271e-12       8.774201930695e-12       0.000000000000e+00       8.197163904679e-15       2.706469216617e-15       1.718970830850e-16 
  903       2.491122187737e-10       3.462660740072e-12       8.812262141323e-12       0.000000000000e+00       8.162678510505e-15       2.683360186242e-15       1.745397464840e-16 
  904       2.473880166029e-10       3.506679878840e-12       8.845594842151e-12       0.000000000000e+00       8.128368879258e-15       2.660257288559e-15       1.771584297781e-16 
  905       2.456637273487e-10       3.550808631534e-12       8.874218384950e-12       0.000000000000e+00       8.094234254781e-15       2.637162155729e-15       1.797520395281e-16 
  906       2.439397873983e-10       3.595029969428e-12       8.898151495103e-12       0.000000000000e+00       8.060273860542e-15       2.614076430579e-15       1.823194739966e-16 
  907       2.422166367283e-10       3.639326713699e-12       8.917413272842e-12       0.000000000000e+00       8.026486899562e-15       2.591001766628e-15       1.848596231269e-16 
  908       2.404947189136e-10       3.683681535017e-12       8.932023194465e-12       0.000000000000e+00       7.992872554340e-15       2.567939828112e-15       1.873713685208e-16 
  909       2.387744811376e-10       3.728076953134e-12       8.942001113570e-12       0.000000000000e+00       7.959429986786e-15       2.544892290006e-15       1.898535834178e-16 
  910       2.370563742013e-10       3.772495336469e-12       8.947367262278e-12       0.000000000000e+00       7.926158338144e-15       2.521860838052e-15       1.923051326730e-16 
  911       2.353408525328e-10       3.816918901701e-12       8.948142252459e-12       0.000000000000e+00       7.893056728923e-15       2.498847168778e-15       1.947248727362e-16 
  912       2.336283741972e-10       3.861329713358e-12       8.944347076960e-12       0.000000000000e+00       7.860124258826e-15       2.475852989528e-15       1.971116516297e-16 
  913       2.319194009057e-10       3.905709683399e-12       8.936003110831e-12       0.000000000000e+00       7.827360006674e-15       2.452880018482e-15       1.994643089274e-16 
  914       2.302143980251e-10       3.950040570814e-12       8.923132112551e-12       0.000000000000e+00       7.794763030337e-15       2.429929984682e-15       2.017816757330e-16 
  915       2.285138345877e-10       3.994303981199e-12       8.905756225257e-12       0.000000000000e+00       7.762332366663e-15       2.407004628054e-15       2.040625746586e-16 
  916       2.268181833005e-10       4.038481366358e-12       8.883897977965e-12       0.000000000000e+00       7.730067031404e-15       2.384105699438e-15       2.063058198031e-16 
  917       2.251279205548e-10       4.082554023882e-12       8.857580286803e-12       0.000000000000e+00       7.697966019142e-15       2.361234960604e-15       2.085102167307e-16 
  918       2.234435264359e-10       4.126503096743e-12       8.826826456233e-12       0.000000000000e+00       7.666028303223e-15       2.338394184285e-15       2.106745624494e-16 
  919       2.217654847321e-10       4.170309572880e-12       8.791660180280e-12       0.000000000000e+00       7.634252835679e-15       2.315585154193e-15       2.127976453898e-16 
  920       2.200942829448e-10       4.213954284788e-12       8.752105543756e-12       0.000000000000e+00       7.602638547161e-15       2.292809665048e-15       2.148782453831e-16 
  921       2.184304122977e-10       4.257417909109e-12       8.708187023489e-12       0.000000000000e+00       7.571184346863e-15       2.270069522604e-15       2.169151336398e-16 
  922       2.167743677463e-10       4.300680966219e-12       8.659929489549e-12       0.000000000000e+00       7.539889122453e-15       2.247366543667e-15       2.189070727283e-16 
  923       2.151266479876e-10       4.343723819815e-12       8.607358206472e-12       0.000000000000e+00       7.508751739997e-15       2.224702556124e-15       2.208528165535e-16 
  924       2.134877554696e-10       4.386526676507e-12       8.550498834492e-12       0.000000000000e+00       7.477771043893e-15       2.202079398967e-15       2.227511103347e-16 
  925       2.118581964004e-10       4.429069585404e-12       8.489377430760e-12       0.000000000000e+00       7.446945856795e-15       2.179498922316e-15       2.246006905849e-16 
  926       2.102384807584e-10       4.471332437706e-12       8.424020450578e-12       0.000000000000e+00       7.416274979540e-15       2.156962987442e-15       2.264002850887e-16 
  927       2.086291223012e-10       4.513294966286e-12       8.354454748619e-12       0.000000000000e+00       7.385757191080e-15       2.134473466794e-15       2.281486128810e-16 
  928       2.070306385754e-10       4.554936745289e-12       8.280707580158e-12       0.000000000000e+00       7.355391248407e-15       2.112032244022e-15       2.298443842255e-16 
  929       2.054435509263e-10       4.596237189710e-12       8.202806602297e-12       0.000000000000e+00       7.325175886483e-15       2.089641214000e-15       2.314863005934e-16 
  930       2.038683845070e-10       4.637175554990e-12       8.120779875192e-12       0.000000000000e+00       7.295109818165e-15       2.067302282854e-15       2.330730546414e-16 
  931       2.023056682880e-10       4.677730936601e-12       8.034655863278e-12       0.000000000000e+00       7.265191734137e-15       2.045017367981e-15       2.346033301906e-16 
  932       2.007559350672e-10       4.717882269639e-12       7.944463436497e-12       0.000000000000e+00       7.235420302835e-15       2.022788398077e-15       2.360758022048e-16 
  933       1.992197214787e-10       4.757608328405e-12       7.850231871524e-12       0.000000000000e+00       7.205794170376e-15       2.000617313161e-15       2.374891367693e-16 
  934       1.976975101536e-10       4.796889633066e-12       7.751996313804e-12       0.000000000000e+00       7.176312118179e-15       1.978505956989e-15       2.388424218897e-16 
  935       1.961895551905e-10       4.835714203104e-12       7.649814254759e-12       0.000000000000e+00       7.146973538676e-15       1.956455752417e-15       2.401364673134e-16 
  936       1.946960539750e-10       4.874071892998e-12       7.543749314623e-12       0.000000000000e+00       7.117777966891e-15       1.934468021013e-15       2.413725249874e-16 
  937       1.932172047835e-10       4.911952493167e-12       7.433865806966e-12       0.000000000000e+00       7.088724923382e-15       1.912544090212e-15       2.425518601177e-16 
  938       1.917532067840e-10       4.949345729819e-12       7.320228740661e-12       0.000000000000e+00       7.059813914178e-15       1.890685293326e-15       2.436757512067e-16 
  939       1.903042600385e-10       4.986241264803e-12       7.202903821868e-12       0.000000000000e+00       7.031044430740e-15       1.868892969557e-15       2.447454900912e-16 
  940       1.888705655040e-10       5.022628695458e-12       7.081957456008e-12       0.000000000000e+00       7.002415949903e-15       1.847168464002e-15       2.457623819796e-16 
  941       1.874523250342e-10       5.058497554467e-12       6.957456749740e-12       0.000000000000e+00       6.973927933830e-15       1.825513127663e-15       2.467277454902e-16 
  942       1.860497413814e-10       5.093837309704e-12       6.829469512938e-12       0.000000000000e+00       6.945579829960e-15       1.803928317460e-15       2.476429126884e-16 
  943       1.846630181975e-10       5.128637364086e-12       6.698064260669e-12       0.000000000000e+00       6.917371070957e-15       1.782415396235e-15       2.485092291246e-16 
  944       1.832923600360e-10       5.162887055425e-12       6.563310215167e-12       0.000000000000e+00       6.889301074662e-15       1.760975732768e-15       2.493280538719e-16 
  945       1.819379723534e-10       5.196575656278e-12       6.425277307815e-12       0.000000000000e+00       6.861369244040e-15       1.739610701779e-15       2.501007595639e-16 
  946       1.806000615107e-10       5.229692373796e-12       6.284036181116e-12       0.000000000000e+00       6.833574967131e-15       1.718321683945e-15       2.508287324320e-16 
  947       1.792788347751e-10       5.262226349580e-12       6.139658190674e-12       0.000000000000e+00       6.805917617002e-15       1.697110065903e-15       2.515133723437e-16 
  948       1.779745003216e-10       5.294166659523e-12       5.992215407168e-12       0.000000000000e+00       6.778396551691e-15       1.675977240263e-15       2.521560928398e-16 
  949       1.766872672343e-10       5.325502313671e-12       5.841780618332e-12       0.000000000000e+00       6.751011114164e-15       1.654924605618e-15       2.527583211722e-16 
  950       1.754173455084e-10       5.356222256064e-12       5.688427330929e-12       0.000000000000e+00       6.723760632257e-15       1.633953566551e-15       2.533214983417e-16 
  951       1.741649460513e-10       5.386315364594e-12       5.532229772730e-12       0.000000000000e+00       6.696644418632e-15       1.613065533646e-15       2.538470791356e-16 
  952       1.729302806844e-10       5.415770450853e-12       5.373262894490e-12       0.000000000000e+00       6.669661770724e-15       1.592261923496e-15       2.543365321657e-16 
  953       1.717135621448e-10       5.444576259983e-12       5.211602371924e-12       0.000000000000e+00       6.642811970691e-15       1.571544158715e-15       2.547913399053e-16 
  954       1.705150040864e-10       5.472721470528e-12       5.047324607685e-12       0.000000000000e+00       6.616094285363e-15       1.550913667945e-15       2.552129987278e-16 
  955       1.693348210822e-10       5.500194694283e-12       4.880506733341e-12       0.000000000000e+00       6.589507966191e-15       1.530371885866e-15       2.556030189436e-16 
  956       1.681732286250e-10       5.526984476148e-12       4.711226611352e-12       0.000000000000e+00       6.563052249202e-15       1.509920253208e-15       2.559629248382e-16 
  957       1.670304431298e-10       5.553079293977e-12       4.539562837046e-12       0.000000000000e+00       6.536726354942e-15       1.489560216756e-15       2.562942547099e-16 
  958       1.659066819347e-10       5.578467558425e-12       4.365594740594e-12       0.000000000000e+00       6.510529488428e-15       1.469293229363e-15       2.565985609073e-16 
  959       1.648021633029e-10       5.603137612807e-12       4.189402388993e-12       0.000000000000e+00       6.484460839099e-15       1.449120749957e-15       2.568774098673e-16 
  960       1.637171064239e-10       5.627077732940e-12       4.011066588037e-12       0.000000000000e+00       6.458519580767e-15       1.429044243553e-15       2.571323821523e-16 
  961       1.626517314155e-10       5.650276127001e-12       3.830668884295e-12       0.000000000000e+00       6.432704871561e-15       1.409065181261e-15       2.573650724886e-16 
  962       1.616062593250e-10       5.672720935372e-12       3.648291567092e-12       0.000000000000e+00       6.407015853883e-15       1.389185040294e-15       2.575770898032e-16 
  963       1.605809121309e-10       5.694400230495e-12       3.464017670478e-12       0.000000000000e+00       6.381451654352e-15       1.369405303982e-15       2.577700572625e-16 
  964       1.595759127446e-10       5.715302016720e-12       3.277930975214e-12       0.000000000000e+00       6.356011383761e-15       1.349727461775e-15       2.579456123092e-16 
  965       1.585914850116e-10       5.735414230157e-12       3.090116010741e-12       0.000000000000e+00       6.330694137019e-15       1.330153009259e-15       2.581054067003e-16 
  966       1.576278537136e-10       5.754724738526e-12       2.900658057164e-12       0.000000000000e+00       6.305498993105e-15       1.310683448159e-15       2.582511065447e-16 
  967       1.566852445694e-10       5.773221341010e-12       2.709643147221e-12       0.000000000000e+00       6.280425015017e-15       1.291320286356e-15       2.583843923413e-16 
  968       1.557638842372e-10       5.790891768102e-12       2.517158068267e-12       0.000000000000e+00       6.255471249722e-15       1.272065037888e-15       2.585069590159e-16 
  969       1.548640003155e-10       5.807723681458e-12       2.323290364247e-12       0.000000000000e+00       6.230636728104e-15       1.252919222967e-15       2.586205159598e-16 
  970       1.539858213451e-10       5.823704673749e-12       2.128128337673e-12       0.000000000000e+00       6.205920464916e-15       1.233884367984e-15       2.587267870668e-16 
  971       1.531295768106e-10       5.838822268508e-12       1.931761051603e-12       0.000000000000e+00       6.181321458729e-15       1.214962005520e-15       2.588275107711e-16 
  972       1.522954971416e-10       5.853063919986e-12       1.734278331617e-12       0.000000000000e+00       6.156838691879e-15       1.196153674353e-15       2.589244400853e-16 
  973       1.514837608211e-10       5.866419355019e-12       1.535767236290e-12       0.000000000000e+00       6.132471245658e-15       1.177460884606e-15       2.590188943249e-16 
  974       1.506943348356e-10       5.878887637469e-12       1.336301406589e-12       0.000000000000e+00       6.108218647864e-15       1.158885012580e-15       2.591104068352e-16 
  975       1.499271318327e-10       5.890470209529e-12       1.135951560535e-12       0.000000000000e+00       6.084080530364e-15       1.140427404359e-15       2.591980570416e-16 
  976       1.491820627931e-10       5.901168559463e-12       9.347890117338e-13       0.000000000000e+00       6.060056514299e-15       1.122089410538e-15       2.592809169025e-16 
  977       1.484590370249e-10       5.910984221751e-12       7.328856709084e-13       0.000000000000e+00       6.036146210044e-15       1.103872386226e-15       2.593580508908e-16 
  978       1.477579621591e-10       5.919918777237e-12       5.303140474286e-13       0.000000000000e+00       6.012349217175e-15       1.085777691056e-15       2.594285159742e-16 
  979       1.470787441439e-10       5.927973853278e-12       3.271472508405e-13       0.000000000000e+00       5.988665124430e-15       1.067806689183e-15       2.594913615969e-16 
  980       1.464212872397e-10       5.935151123889e-12       1.234589923961e-13       0.000000000000e+00       5.965093509679e-15       1.049960749296e-15       2.595456296598e-16 
  981       1.457854940144e-10       5.941452309892e-12      -8.067641341699e-14       0.000000000000e+00       5.941633939882e-15       1.032241244618e-15       2.595903545018e-16 
  982       1.451712653376e-10       5.946879179060e-12      -2.851840473457e-13       0.000000000000e+00       5.918285971057e-15       1.014649552913e-15       2.596245628809e-16 
  983       1.445785003761e-10       5.951433546270e-12      -4.899883838418e-13       0.000000000000e+00       5.895049148246e-15       9.971870564912e-16       2.596472739546e-16 
  984       1.440070965882e-10       5.955117273646e-12      -6.950132895323e-13       0.000000000000e+00       5.871923005472e-15       9.798551422148e-16       2.596574992613e-16 
  985       1.434569497189e-10       5.957932270706e-12      -9.001820216897e-13       0.000000000000e+00       5.848907065712e-15       9.626552015007e-16       2.596542427010e-16 
  986       1.429279537949e-10       5.959880494512e-12      -1.105417226702e-12       0.000000000000e+00       5.826000840855e-15       9.455886303275e-16       2.596365005164e-16 
  987       1.424200011191e-10       5.960963949817e-12      -1.310640938544e-12       0.000000000000e+00       5.803203831670e-15       9.286568292395e-16       2.596032612736e-16 
  988       1.419329822655e-10       5.961184689209e-12      -1.515774577245e-12       0.000000000000e+00       5.780515527770e-15       9.118612033525e-16       2.595535058432e-16 
  989       1.414667860746e-10       5.960544813262e-12      -1.720738947363e-12       0.000000000000e+00       5.757935407571e-15       8.952031623582e-16       2.594862073811e-16 
  990       1.410212996476e-10       5.959046470682e-12      -1.925454236453e-12       0.000000000000e+00       5.735462938266e-15       8.786841205296e-16       2.594003313096e-16 
  991       1.405964083416e-10       5.956691858452e-12      -2.129840013534e-12       0.000000000000e+00       5.713097575780e-15       8.623054967259e-16       2.592948352983e-16 
  992       1.401919957643e-10       5.953483221985e-12      -2.333815227566e-12       0.000000000000e+00       5.690838764739e-15       8.460687143977e-16       2.591686692447e-16 
  993       1.398079437693e-10       5.949422855265e-12      -2.537298205915e-12       0.000000000000e+00       5.668685938433e-15       8.299752015918e-16       2.590207752556e-16 
  994       1.394441324503e-10       5.944513100999e-12      -2.740206652826e-12       0.000000000000e+00       5.646638518784e-15       8.140263909563e-16       2.588500876279e-16 
  995       1.391004401366e-10       5.938756350760e-12      -2.942457647891e-12       0.000000000000e+00       5.624695916302e-15       7.982237197457e-16       2.586555328291e-16 
  996       1.387767433875e-10       5.932155045139e-12      -3.143967644522e-12       0.000000000000e+00       5.602857530058e-15       7.825686298261e-16       2.584360294790e-16 
  997       1.384729169874e-10       5.924711673888e-12      -3.344652468419e-12       0.000000000000e+00       5.581122747643e-15       7.670625676798e-16       2.581904883300e-16 
  998       1.381888339407e-10       5.916428776071e-12      -3.544427316042e-12       0.000000000000e+00       5.559490945133e-15       7.517069844108e-16       2.579178122482e-16 
  999       1.379243654665e-10       5.907308940209e-12      -3.743206753078e-12       0.000000000000e+00       5.537961487058e-15       7.365033357495e-16       2.576168961943e-16 
 1000       1.376793809935e-10       5.897354804427e-12      -3.940904712918e-12       0.000000000000e+00       5.516533726358e-15       7.214530820579e-16       2.572866272049e-16 
 1001       1.374537481552e-10       5.886569056603e-12      -4.137434495120e-12       0.000000000000e+00       5.495207004354e-15       7.065576883347e-16       2.569258843729e-16 
 1002       1.372473327842e-10       5.874954434513e-12      -4.332708763882e-12       0.000000000000e+00       5.473980650710e-15       6.918186242200e-16       2.565335388286e-16 
 1003       1.370599989075e-10       5.862513725983e-12      -4.526639546515e-12       0.000000000000e+00       5.452853983397e-15       6.772373640010e-16       2.561084537208e-16 
 1004       1.368916087412e-10       5.849249769029e-12      -4.719138231908e-12       0.000000000000e+00       5.431826308658e-15       6.628153866161e-16       2.556494841975e-16 
 1005       1.367420226855e-10       5.835165452012e-12      -4.910115569004e-12       0.000000000000e+00       5.410896920972e-15       6.485541756608e-16       2.551554773872e-16 
 1006       1.366110993193e-10       5.820263713778e-12      -5.099481665266e-12       0.000000000000e+00       5.390065103017e-15       6.344552193923e-16       2.546252723792e-16 
 1007       1.364986953953e-10       5.804547543812e-12      -5.287145985149e-12       0.000000000000e+00       5.369330125638e-15       6.205200107346e-16       2.540577002051e-16 
 1008       1.364046658349e-10       5.788019982380e-12      -5.473017348570e-12       0.000000000000e+00       5.348691247806e-15       6.067500472836e-16       2.534515838195e-16 
 1009       1.363288637229e-10       5.770684120681e-12      -5.657003929378e-12       0.000000000000e+00       5.328147716587e-15       5.931468313121e-16       2.528057380811e-16 
 1010       1.362711403024e-10       5.752543100989e-12      -5.839013253824e-12       0.000000000000e+00       5.307698767105e-15       5.797118697747e-16       2.521189697331e-16 
 1011       1.362313449697e-10       5.733600116805e-12      -6.018952199035e-12       0.000000000000e+00       5.287343622503e-15       5.664466743132e-16       2.513900773849e-16 
 1012       1.362093051423e-10       5.713859793590e-12      -6.196736689550e-12       0.000000000000e+00       5.267081579360e-15       5.533524975406e-16       2.506182079790e-16 
 1013       1.362047655547e-10       5.693332352513e-12      -6.372320943339e-12       0.000000000000e+00       5.246912265347e-15       5.404295377149e-16       2.498039318678e-16 
 1014       1.362174480757e-10       5.672029507093e-12      -6.545668644895e-12       0.000000000000e+00       5.226835385214e-15       5.276777225956e-16       2.489481832172e-16 
 1015       1.362470717492e-10       5.649963088376e-12      -6.716743285041e-12       0.000000000000e+00       5.206850635660e-15       5.150969720975e-16       2.480519049493e-16 
 1016       1.362933527862e-10       5.627145045238e-12      -6.885508160538e-12       0.000000000000e+00       5.186957705302e-15       5.026871982651e-16       2.471160487653e-16 
 1017       1.363560045576e-10       5.603587444695e-12      -7.051926373686e-12       0.000000000000e+00       5.167156274651e-15       4.904483052466e-16       2.461415751684e-16 
 1018       1.364347375864e-10       5.579302472217e-12      -7.215960831934e-12       0.000000000000e+00       5.147446016089e-15       4.783801892680e-16       2.451294534856e-16 
 1019       1.365292595406e-10       5.554302432026e-12      -7.377574247486e-12       0.000000000000e+00       5.127826593839e-15       4.664827386076e-16       2.440806618916e-16 
 1020       1.366392752253e-10       5.528599747418e-12      -7.536729136902e-12       0.000000000000e+00       5.108297663942e-15       4.547558335698e-16       2.429961874302e-16 
 1021       1.367644865755e-10       5.502206961061e-12      -7.693387820705e-12       0.000000000000e+00       5.088858874230e-15       4.431993464594e-16       2.418770260379e-16 
 1022       1.369045926486e-10       5.475136735311e-12      -7.847512422991e-12       0.000000000000e+00       5.069509864301e-15       4.318131415558e-16       2.407241825661e-16 
 1023       1.370592896169e-10       5.447401852516e-12      -7.999064871027e-12       0.000000000000e+00       5.050250265493e-15       4.205970750872e-16       2.395386708038e-16 
 1024       1.372282707597e-10       5.419015215329e-12      -8.148006894863e-12       0.000000000000e+00       5.031079700860e-15       4.095509952047e-16       2.383215135004e-16 
 1025       1.374112264565e-10       5.389989847014e-12      -8.294300026935e-12       0.000000000000e+00       5.011997785142e-15       3.986747419564e-16       2.370737423882e-16 
 1026       1.376078441792e-10       5.360338891758e-12      -8.437905601669e-12       0.000000000000e+00       4.993004124745e-15       3.879681472618e-16       2.357963982053e-16 
 1027       1.378178084844e-10       5.330075614974e-12      -8.578784755088e-12       0.000000000000e+00       4.974098317710e-15       3.774310348856e-16       2.344905307179e-16 
 1028       1.380408010062e-10       5.299213403617e-12      -8.716898424419e-12       0.000000000000e+00       4.955279953690e-15       3.670632204123e-16       2.331571987431e-16 
