# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  545       3.495395577772e-10       1.033086341842e-12      -3.465906701182e-13       0.000000000000e+00       5.227903056962e-14       1.168234802004e-15       5.159475243701e-17 
  546       3.492174553924e-10       1.048212715876e-12      -1.808945744960e-13       0.000000000000e+00       5.193613381101e-14       1.180892443981e-15       4.054249878026e-17 
  547       3.488646429443e-10       1.064070377361e-12      -1.698479087453e-14       0.000000000000e+00       5.159590917426e-14       1.194268036840e-15       2.954925441138e-17 
  548       3.484814883214e-10       1.080653482056e-12       1.450738599314e-13       0.000000000000e+00       5.125834818404e-14       1.208351875763e-15       1.861628022239e-17 
  549       3.480683678120e-10       1.097956020060e-12       3.052159230062e-13       0.000000000000e+00       5.092344164890e-14       1.223134033885e-15       7.744841873435e-18 
  550       3.476256661459e-10       1.115971814939e-12       4.633753069941e-13       0.000000000000e+00       5.059117965689e-14       1.238604361164e-15      -3.063790211236e-18 
  551       3.471537765373e-10       1.134694522855e-12       6.194852817598e-13       0.000000000000e+00       5.026155157116e-14       1.254752483252e-15      -1.380834084725e-17 
  552       3.466531007260e-10       1.154117631699e-12       7.734784760497e-13       0.000000000000e+00       4.993454602557e-14       1.271567800365e-15      -2.448753009410e-17 
  553       3.461240490202e-10       1.174234460212e-12       9.252868751518e-13       0.000000000000e+00       4.961015092027e-14       1.289039486153e-15      -3.510007325917e-17 
  554       3.455670403386e-10       1.195038157120e-12       1.074841818557e-12       0.000000000000e+00       4.928835341733e-14       1.307156486572e-15      -4.564468090169e-17 
  555       3.449825022522e-10       1.216521700261e-12       1.222073997619e-12       0.000000000000e+00       4.896913993633e-14       1.325907518753e-15      -5.612005883674e-17 
  556       3.443708710265e-10       1.238677895712e-12       1.366913453216e-12       0.000000000000e+00       4.865249614992e-14       1.345281069876e-15      -6.652490813929e-17 
  557       3.437325916639e-10       1.261499376920e-12       1.509289573410e-12       0.000000000000e+00       4.833840697952e-14       1.365265396035e-15      -7.685792514812e-17 
  558       3.430681179457e-10       1.284978603831e-12       1.649131091111e-12       0.000000000000e+00       4.802685659081e-14       1.385848521113e-15      -8.711780146987e-17 
  559       3.423779124741e-10       1.309107862015e-12       1.786366081731e-12       0.000000000000e+00       4.771782838942e-14       1.407018235651e-15      -9.730322398301e-17 
  560       3.416624467144e-10       1.333879261799e-12       1.920921960852e-12       0.000000000000e+00       4.741130501648e-14       1.428762095719e-15      -1.074128748419e-16 
  561       3.409222010372e-10       1.359284737394e-12       2.052725481881e-12       0.000000000000e+00       4.710726834425e-14       1.451067421787e-15      -1.174454314805e-16 
  562       3.401576647607e-10       1.385316046021e-12       2.181702733716e-12       0.000000000000e+00       4.680569947168e-14       1.473921297594e-15      -1.273995666170e-16 
  563       3.393693361924e-10       1.411964767046e-12       2.307779138400e-12       0.000000000000e+00       4.650657872008e-14       1.497310569019e-15      -1.372739482570e-16 
  564       3.385577226715e-10       1.439222301104e-12       2.430879448788e-12       0.000000000000e+00       4.620988562866e-14       1.521221842955e-15      -1.470672396982e-16 
  565       3.377233406111e-10       1.467079869228e-12       2.550927746205e-12       0.000000000000e+00       4.591559895017e-14       1.545641486173e-15      -1.567780995339e-16 
  566       3.368667155401e-10       1.495528511979e-12       2.667847438105e-12       0.000000000000e+00       4.562369664648e-14       1.570555624198e-15      -1.664051816573e-16 
  567       3.359883821456e-10       1.524559088574e-12       2.781561255736e-12       0.000000000000e+00       4.533415588417e-14       1.595950140180e-15      -1.759471352654e-16 
  568       3.350888843149e-10       1.554162276016e-12       2.891991251796e-12       0.000000000000e+00       4.504695303019e-14       1.621810673758e-15      -1.854026048629e-16 
  569       3.341687751774e-10       1.584328568219e-12       2.999058798097e-12       0.000000000000e+00       4.476206364739e-14       1.648122619940e-15      -1.947702302664e-16 
  570       3.332286171474e-10       1.615048275144e-12       3.102684583223e-12       0.000000000000e+00       4.447946249018e-14       1.674871127964e-15      -2.040486466083e-16 
  571       3.322689819654e-10       1.646311521919e-12       3.202788610194e-12       0.000000000000e+00       4.419912350008e-14       1.702041100177e-15      -2.132364843406e-16 
  572       3.312904507408e-10       1.678108247974e-12       3.299290194124e-12       0.000000000000e+00       4.392101980137e-14       1.729617190899e-15      -2.223323692392e-16 
  573       3.302936139939e-10       1.710428206166e-12       3.392107959882e-12       0.000000000000e+00       4.364512369665e-14       1.757583805299e-15      -2.313349224078e-16 
  574       3.292790716979e-10       1.743260961912e-12       3.481159839754e-12       0.000000000000e+00       4.337140666249e-14       1.785925098261e-15      -2.402427602817e-16 
  575       3.282474333213e-10       1.776595892311e-12       3.566363071103e-12       0.000000000000e+00       4.309983934498e-14       1.814624973258e-15      -2.490544946320e-16 
  576       3.271993178696e-10       1.810422185280e-12       3.647634194028e-12       0.000000000000e+00       4.283039155535e-14       1.843667081219e-15      -2.577687325697e-16 
  577       3.261353539280e-10       1.844728838679e-12       3.724889049029e-12       0.000000000000e+00       4.256303226561e-14       1.873034819404e-15      -2.663840765494e-16 
  578       3.250561797031e-10       1.879504659439e-12       3.798042774661e-12       0.000000000000e+00       4.229772960409e-14       1.902711330271e-15      -2.748991243735e-16 
  579       3.239624430650e-10       1.914738262692e-12       3.867009805202e-12       0.000000000000e+00       4.203445085107e-14       1.932679500348e-15      -2.833124691959e-16 
  580       3.228548015900e-10       1.950418070901e-12       3.931703868309e-12       0.000000000000e+00       4.177316243441e-14       1.962921959106e-15      -2.916226995267e-16 
  581       3.217339226019e-10       1.986532312985e-12       3.992037982680e-12       0.000000000000e+00       4.151382992510e-14       1.993421077823e-15      -2.998283992352e-16 
  582       3.206004832148e-10       2.023069023453e-12       4.047924455715e-12       0.000000000000e+00       4.125641803290e-14       2.024158968460e-15      -3.079281475548e-16 
  583       3.194551405426e-10       2.060015977999e-12       4.099289083152e-12       0.000000000000e+00       4.100089590635e-14       2.055118937904e-15      -3.159208534274e-16 
  584       3.182984414246e-10       2.097360500308e-12       4.146114142424e-12       0.000000000000e+00       4.074725318734e-14       2.086289892889e-15      -3.238067677067e-16 
  585       3.171309105279e-10       2.135089648705e-12       4.188396468726e-12       0.000000000000e+00       4.049548434892e-14       2.117662042883e-15      -3.315864962497e-16 
  586       3.159530800072e-10       2.173190278356e-12       4.226133352890e-12       0.000000000000e+00       4.024558342466e-14       2.149225454063e-15      -3.392606679848e-16 
  587       3.147654895368e-10       2.211649040371e-12       4.259322544056e-12       0.000000000000e+00       3.999754400609e-14       2.180970048695e-15      -3.468299350345e-16 
  588       3.135686863416e-10       2.250452380916e-12       4.287962252338e-12       0.000000000000e+00       3.975135924024e-14       2.212885604520e-15      -3.542949728367e-16 
  589       3.123632252292e-10       2.289586540313e-12       4.312051151485e-12       0.000000000000e+00       3.950702182702e-14       2.244961754136e-15      -3.616564802668e-16 
  590       3.111496686213e-10       2.329037552153e-12       4.331588381554e-12       0.000000000000e+00       3.926452401675e-14       2.277187984381e-15      -3.689151797593e-16 
  591       3.099285865855e-10       2.368791242396e-12       4.346573551571e-12       0.000000000000e+00       3.902385760764e-14       2.309553635718e-15      -3.760718174299e-16 
  592       3.087005568666e-10       2.408833228480e-12       4.357006742200e-12       0.000000000000e+00       3.878501394320e-14       2.342047901620e-15      -3.831271631971e-16 
  593       3.074661649187e-10       2.449148918429e-12       4.362888508408e-12       0.000000000000e+00       3.854798390977e-14       2.374659827949e-15      -3.900820109040e-16 
  594       3.062260039362e-10       2.489723509957e-12       4.364219882132e-12       0.000000000000e+00       3.831275793399e-14       2.407378312342e-15      -3.969371784406e-16 
  595       3.049806748860e-10       2.530541989576e-12       4.361002374944e-12       0.000000000000e+00       3.807932598023e-14       2.440192103598e-15      -4.036935078650e-16 
  596       3.037307865389e-10       2.571589131698e-12       4.353237980720e-12       0.000000000000e+00       3.784767754808e-14       2.473089801054e-15      -4.103518655256e-16 
  597       3.024769555009e-10       2.612849497750e-12       4.340929178301e-12       0.000000000000e+00       3.761780166984e-14       2.506059853976e-15      -4.169131421829e-16 
  598       3.012198062455e-10       2.654307435270e-12       4.324078934164e-12       0.000000000000e+00       3.738968690798e-14       2.539090560937e-15      -4.233782531313e-16 
  599       2.999599711447e-10       2.695947077022e-12       4.302690705088e-12       0.000000000000e+00       3.716332135259e-14       2.572170069204e-15      -4.297481383209e-16 
  600       2.986980905008e-10       2.737752340097e-12       4.276768440816e-12       0.000000000000e+00       3.693869261890e-14       2.605286374119e-15      -4.360237624793e-16 
  601       2.974348125783e-10       2.779706925022e-12       4.246316586725e-12       0.000000000000e+00       3.671578784469e-14       2.638427318486e-15      -4.422061152337e-16 
  602       2.961707936351e-10       2.821794314863e-12       4.211340086491e-12       0.000000000000e+00       3.649459368781e-14       2.671580591951e-15      -4.482962112323e-16 
  603       2.949066979543e-10       2.863997774337e-12       4.171844384757e-12       0.000000000000e+00       3.627509632363e-14       2.704733730387e-15      -4.542950902665e-16 
  604       2.936431978760e-10       2.906300348912e-12       4.127835429794e-12       0.000000000000e+00       3.605728144252e-14       2.737874115276e-15      -4.602038173926e-16 
  605       2.923809738285e-10       2.948684863920e-12       4.079319676174e-12       0.000000000000e+00       3.584113424732e-14       2.770988973098e-15      -4.660234830535e-16 
  606       2.911207143604e-10       2.991133923655e-12       4.026304087430e-12       0.000000000000e+00       3.562663945079e-14       2.804065374706e-15      -4.717552032008e-16 
  607       2.898631161718e-10       3.033629910488e-12       3.968796138728e-12       0.000000000000e+00       3.541378127312e-14       2.837090234716e-15      -4.774001194165e-16 
  608       2.886088841462e-10       3.076154983967e-12       3.906803819528e-12       0.000000000000e+00       3.520254343937e-14       2.870050310890e-15      -4.829593990347e-16 
  609       2.873587313820e-10       3.118691079926e-12       3.840335636253e-12       0.000000000000e+00       3.499290917696e-14       2.902932203515e-15      -4.884342352637e-16 
  610       2.861133792241e-10       3.161219909593e-12       3.769400614955e-12       0.000000000000e+00       3.478486121312e-14       2.935722354792e-15      -4.938258473076e-16 
  611       2.848735572956e-10       3.203722958691e-12       3.694008303981e-12       0.000000000000e+00       3.457838177240e-14       2.968407048217e-15      -4.991354804885e-16 
  612       2.836400035294e-10       3.246181486550e-12       3.614168776638e-12       0.000000000000e+00       3.437345257410e-14       3.000972407963e-15      -5.043644063676e-16 
  613       2.824134641997e-10       3.288576525211e-12       3.529892633861e-12       0.000000000000e+00       3.417005482976e-14       3.033404398268e-15      -5.095139228679e-16 
  614       2.811946939538e-10       3.330888878530e-12       3.441191006879e-12       0.000000000000e+00       3.396816924062e-14       3.065688822812e-15      -5.145853543955e-16 
  615       2.799844558436e-10       3.373099121289e-12       3.348075559878e-12       0.000000000000e+00       3.376777599512e-14       3.097811324107e-15      -5.195800519615e-16 
  616       2.787835213573e-10       3.415187598299e-12       3.250558492673e-12       0.000000000000e+00       3.356885476635e-14       3.129757382879e-15      -5.244993933040e-16 
  617       2.775926704508e-10       3.457134423507e-12       3.148652543370e-12       0.000000000000e+00       3.337138470950e-14       3.161512317446e-15      -5.293447830098e-16 
  618       2.764126915797e-10       3.498919479104e-12       3.042370991031e-12       0.000000000000e+00       3.317534445939e-14       3.193061283110e-15      -5.341176526363e-16 
  619       2.752443817305e-10       3.540522414627e-12       2.931727658344e-12       0.000000000000e+00       3.298071212788e-14       3.224389271534e-15      -5.388194608332e-16 
  620       2.740885464527e-10       3.581922646072e-12       2.816736914290e-12       0.000000000000e+00       3.278746530138e-14       3.255481110129e-15      -5.434516934647e-16 
  621       2.729459998899e-10       3.623099354994e-12       2.697413676801e-12       0.000000000000e+00       3.259558103830e-14       3.286321461437e-15      -5.480158637307e-16 
  622       2.718174802348e-10       3.664033079738e-12       2.573780711381e-12       0.000000000000e+00       3.240503919785e-14       3.316897865538e-15      -5.525130728032e-16 
  623       2.707033938548e-10       3.704710531869e-12       2.445890709266e-12       0.000000000000e+00       3.221583251708e-14       3.347209946783e-15      -5.569426801839e-16 
  624       2.696040652347e-10       3.745119890799e-12       2.313804731722e-12       0.000000000000e+00       3.202795676492e-14       3.377260421518e-15      -5.613036024399e-16 
  625       2.685198210167e-10       3.785249221486e-12       2.177584965830e-12       0.000000000000e+00       3.184140743069e-14       3.407052074903e-15      -5.655947498556e-16 
  626       2.674509900058e-10       3.825086474027e-12       2.037294729410e-12       0.000000000000e+00       3.165617972263e-14       3.436587761238e-15      -5.698150264188e-16 
  627       2.663979031751e-10       3.864619483258e-12       1.892998475951e-12       0.000000000000e+00       3.147226856643e-14       3.465870404291e-15      -5.739633298064e-16 
  628       2.653608936713e-10       3.903835968359e-12       1.744761799533e-12       0.000000000000e+00       3.128966860367e-14       3.494902997625e-15      -5.780385513698e-16 
  629       2.643402968202e-10       3.942723532445e-12       1.592651439754e-12       0.000000000000e+00       3.110837419038e-14       3.523688604919e-15      -5.820395761212e-16 
  630       2.633364501320e-10       3.981269662174e-12       1.436735286655e-12       0.000000000000e+00       3.092837939552e-14       3.552230360297e-15      -5.859652827187e-16 
  631       2.623496933068e-10       4.019461727338e-12       1.277082385647e-12       0.000000000000e+00       3.074967799949e-14       3.580531468656e-15      -5.898145434526e-16 
  632       2.613803682399e-10       4.057286980469e-12       1.113762942434e-12       0.000000000000e+00       3.057226349262e-14       3.608595205987e-15      -5.935862242309e-16 
  633       2.604288190276e-10       4.094732556434e-12       9.468483279399e-13       0.000000000000e+00       3.039612907369e-14       3.636424919704e-15      -5.972791845649e-16 
  634       2.594953919721e-10       4.131785472038e-12       7.764110832353e-13       0.000000000000e+00       3.022126764841e-14       3.664024028970e-15      -6.008922775552e-16 
  635       2.585804355874e-10       4.168432625621e-12       6.025249244607e-13       0.000000000000e+00       3.004767182794e-14       3.691396025021e-15      -6.044243498771e-16 
  636       2.576843006044e-10       4.204660796657e-12       4.252647477534e-13       0.000000000000e+00       2.987533392741e-14       3.718544471494e-15      -6.078742417668e-16 
  637       2.568073399765e-10       4.240456645355e-12       2.447066341729e-13       0.000000000000e+00       2.970424596439e-14       3.745473004752e-15      -6.112407870068e-16 
  638       2.559499088848e-10       4.275806712257e-12       6.092785462616e-14       0.000000000000e+00       2.953439965739e-14       3.772185334207e-15      -6.145228129117e-16 
  639       2.551123647441e-10       4.310697417838e-12      -1.259931252065e-13       0.000000000000e+00       2.936578642440e-14       3.798685242653e-15      -6.177191403140e-16 
  640       2.542950672075e-10       4.345115062106e-12      -3.159766399460e-13       0.000000000000e+00       2.919839738137e-14       3.824976586584e-15      -6.208285835496e-16 
  641       2.534983781726e-10       4.379045824200e-12      -5.089418195893e-13       0.000000000000e+00       2.903222334072e-14       3.851063296524e-15      -6.238499504441e-16 
  642       2.527226617863e-10       4.412475761991e-12      -7.048065845833e-13       0.000000000000e+00       2.886725480982e-14       3.876949377354e-15      -6.267820422978e-16 
  643       2.519682844508e-10       4.445390811679e-12      -9.034876408996e-13       0.000000000000e+00       2.870348198952e-14       3.902638908634e-15      -6.296236538720e-16 
  644       2.512356148285e-10       4.477776787395e-12      -1.104900475109e-12       0.000000000000e+00       2.854089477265e-14       3.928136044932e-15      -6.323735733746e-16 
  645       2.505250238479e-10       4.509619380798e-12      -1.308959349455e-12       0.000000000000e+00       2.837948274252e-14       3.953445016149e-15      -6.350305824456e-16 
  646       2.498368847085e-10       4.540904160677e-12      -1.515577296931e-12       0.000000000000e+00       2.821923517140e-14       3.978570127843e-15      -6.375934561431e-16 
  647       2.491715728867e-10       4.571616572547e-12      -1.724666116352e-12       0.000000000000e+00       2.806014101907e-14       4.003515761560e-15      -6.400609629290e-16 
  648       2.485294661413e-10       4.601741938252e-12      -1.936136367428e-12       0.000000000000e+00       2.790218893128e-14       4.028286375152e-15      -6.424318646546e-16 
  649       2.479109445181e-10       4.631265455563e-12      -2.149897365843e-12       0.000000000000e+00       2.774536723826e-14       4.052886503111e-15      -6.447049165466e-16 
  650       2.473163903565e-10       4.660172197773e-12      -2.365857178326e-12       0.000000000000e+00       2.758966395326e-14       4.077320756889e-15      -6.468788671924e-16 
  651       2.467461882939e-10       4.688447113306e-12      -2.583922617726e-12       0.000000000000e+00       2.743506677100e-14       4.101593825228e-15      -6.489524585263e-16 
  652       2.462007252718e-10       4.716075025305e-12      -2.803999238087e-12       0.000000000000e+00       2.728156306622e-14       4.125710474483e-15      -6.509244258151e-16 
  653       2.456803905409e-10       4.743040631243e-12      -3.025991329721e-12       0.000000000000e+00       2.712913989214e-14       4.149675548948e-15      -6.527934976435e-16 
  654       2.451855756668e-10       4.769328502510e-12      -3.249801914287e-12       0.000000000000e+00       2.697778397899e-14       4.173493971183e-15      -6.545583959003e-16 
  655       2.447166745349e-10       4.794923084025e-12      -3.475332739857e-12       0.000000000000e+00       2.682748173252e-14       4.197170742341e-15      -6.562178357640e-16 
  656       2.442740833564e-10       4.819808693825e-12      -3.702484276001e-12       0.000000000000e+00       2.667821923247e-14       4.220710942491e-15      -6.577705256883e-16 
  657       2.438582006736e-10       4.843969522669e-12      -3.931155708852e-12       0.000000000000e+00       2.652998223112e-14       4.244119730946e-15      -6.592151673882e-16 
  658       2.434694273649e-10       4.867389633638e-12      -4.161244936186e-12       0.000000000000e+00       2.638275615174e-14       4.267402346588e-15      -6.605504558256e-16 
  659       2.431081666510e-10       4.890052961733e-12      -4.392648562494e-12       0.000000000000e+00       2.623652608714e-14       4.290564108194e-15      -6.617750791947e-16 
  660       2.427748240994e-10       4.911943313475e-12      -4.625261894060e-12       0.000000000000e+00       2.609127679813e-14       4.313610414761e-15      -6.628877189083e-16 
  661       2.424697262435e-10       4.933046705059e-12      -4.858982773950e-12       0.000000000000e+00       2.594699485369e-14       4.336544835077e-15      -6.638874958978e-16 
  662       2.421928744554e-10       4.953358434230e-12      -5.093723189795e-12       0.000000000000e+00       2.580367510617e-14       4.359363329523e-15      -6.647753203461e-16 
  663       2.419441856559e-10       4.972876163564e-12      -5.329397912243e-12       0.000000000000e+00       2.566131435587e-14       4.382059901492e-15      -6.655525716906e-16 
  664       2.417235731937e-10       4.991597596270e-12      -5.565920674347e-12       0.000000000000e+00       2.551990922151e-14       4.404628496417e-15      -6.662206551115e-16 
  665       2.415309468278e-10       5.009520476435e-12      -5.803204167694e-12       0.000000000000e+00       2.537945613925e-14       4.427063001566e-15      -6.667810016400e-16 
  666       2.413662127115e-10       5.026642589260e-12      -6.041160038535e-12       0.000000000000e+00       2.523995136179e-14       4.449357245851e-15      -6.672350682660e-16 
  667       2.412292733748e-10       5.042961761300e-12      -6.279698883909e-12       0.000000000000e+00       2.510139095752e-14       4.471504999624e-15      -6.675843380470e-16 
  668       2.411200277076e-10       5.058475860711e-12      -6.518730247770e-12       0.000000000000e+00       2.496377080954e-14       4.493499974485e-15      -6.678303202154e-16 
  669       2.410383709434e-10       5.073182797485e-12      -6.758162617120e-12       0.000000000000e+00       2.482708661477e-14       4.515335823076e-15      -6.679745502874e-16 
  670       2.409841946417e-10       5.087080523693e-12      -6.997903418130e-12       0.000000000000e+00       2.469133388306e-14       4.537006138891e-15      -6.680185901705e-16 
  671       2.409573866714e-10       5.100167033725e-12      -7.237859012271e-12       0.000000000000e+00       2.455650793626e-14       4.558504456070e-15      -6.679640282719e-16 
  672       2.409578311939e-10       5.112440364530e-12      -7.477934692442e-12       0.000000000000e+00       2.442260390733e-14       4.579824249209e-15      -6.678124796069e-16 
  673       2.409854086462e-10       5.123898595858e-12      -7.718034679094e-12       0.000000000000e+00       2.428961673942e-14       4.600958933155e-15      -6.675655859063e-16 
  674       2.410399957242e-10       5.134539850500e-12      -7.958062116361e-12       0.000000000000e+00       2.415754118493e-14       4.621901862813e-15      -6.672250157254e-16 
  675       2.411214653654e-10       5.144362294530e-12      -8.197919068187e-12       0.000000000000e+00       2.402637180465e-14       4.642646332943e-15      -6.667924645516e-16 
  676       2.412296867323e-10       5.153364137543e-12      -8.437506514452e-12       0.000000000000e+00       2.389610296684e-14       4.663185577966e-15      -6.662696549125e-16 
  677       2.413645251954e-10       5.161543632899e-12      -8.676724347099e-12       0.000000000000e+00       2.376672884630e-14       4.683512771764e-15      -6.656583364843e-16 
  678       2.415258423164e-10       5.168899077959e-12      -8.915471366265e-12       0.000000000000e+00       2.363824342345e-14       4.703621027482e-15      -6.649602861999e-16 
  679       2.417134958313e-10       5.175428814331e-12      -9.153645276404e-12       0.000000000000e+00       2.351064048346e-14       4.723503397331e-15      -6.641773083569e-16 
  680       2.419273396333e-10       5.181131228107e-12      -9.391142682420e-12       0.000000000000e+00       2.338391361532e-14       4.743152872389e-15      -6.633112347255e-16 
  681       2.421672237563e-10       5.186004750106e-12      -9.627859085787e-12       0.000000000000e+00       2.325805621094e-14       4.762562382401e-15      -6.623639246574e-16 
  682       2.424329943576e-10       5.190047856113e-12      -9.863688880684e-12       0.000000000000e+00       2.313306146420e-14       4.781724795583e-15      -6.613372651931e-16 
  683       2.427244937012e-10       5.193259067120e-12      -1.009852535012e-11       0.000000000000e+00       2.300892237010e-14       4.800632918427e-15      -6.602331711705e-16 
  684       2.430415601410e-10       5.195636949567e-12      -1.033226066205e-11       0.000000000000e+00       2.288563172381e-14       4.819279495495e-15      -6.590535853328e-16 
  685       2.433840281037e-10       5.197180115582e-12      -1.056478586553e-11       0.000000000000e+00       2.276318211977e-14       4.837657209228e-15      -6.578004784368e-16 
  686       2.437517280721e-10       5.197887223224e-12      -1.079599088682e-11       0.000000000000e+00       2.264156595079e-14       4.855758679744e-15      -6.564758493611e-16 
  687       2.441444865680e-10       5.197756976720e-12      -1.102576452552e-11       0.000000000000e+00       2.252077540713e-14       4.873576464643e-15      -6.550817252139e-16 
  688       2.445621261357e-10       5.196788126709e-12      -1.125399445069e-11       0.000000000000e+00       2.240080247559e-14       4.891103058804e-15      -6.536201614414e-16 
  689       2.450044653244e-10       5.194979470481e-12      -1.148056719699e-11       0.000000000000e+00       2.228163893860e-14       4.908330894193e-15      -6.520932419358e-16 
  690       2.454713186722e-10       5.192329852218e-12      -1.170536816080e-11       0.000000000000e+00       2.216327637332e-14       4.925252339659e-15      -6.505030791438e-16 
  691       2.459624966885e-10       5.188838163233e-12      -1.192828159635e-11       0.000000000000e+00       2.204570615072e-14       4.941859700741e-15      -6.488518141739e-16 
  692       2.464778058374e-10       5.184503342216e-12      -1.214919061185e-11       0.000000000000e+00       2.192891943468e-14       4.958145219466e-15      -6.471416169056e-16 
  693       2.470170485207e-10       5.179324375468e-12      -1.236797716562e-11       0.000000000000e+00       2.181290718107e-14       4.974101074152e-15      -6.453746860967e-16 
  694       2.475800230614e-10       5.173300297144e-12      -1.258452206219e-11       0.000000000000e+00       2.169766013685e-14       4.989719379212e-15      -6.435532494917e-16 
  695       2.481665236861e-10       5.166430189498e-12      -1.279870494846e-11       0.000000000000e+00       2.158316883914e-14       5.004992184953e-15      -6.416795639300e-16 
  696       2.487763405086e-10       5.158713183117e-12      -1.301040430982e-11       0.000000000000e+00       2.146942361433e-14       5.019911477379e-15      -6.397559154541e-16 
  697       2.494092595131e-10       5.150148457165e-12      -1.321949746629e-11       0.000000000000e+00       2.135641457718e-14       5.034469177993e-15      -6.377846194176e-16 
  698       2.500650625370e-10       5.140735239625e-12      -1.342586056859e-11       0.000000000000e+00       2.124413162990e-14       5.048657143599e-15      -6.357680205931e-16 
  699       2.507435272540e-10       5.130472807537e-12      -1.362936859434e-11       0.000000000000e+00       2.113256446119e-14       5.062467166104e-15      -6.337084932808e-16 
  700       2.514443975883e-10       5.119362110691e-12      -1.382990770876e-11       0.000000000000e+00       2.102170395135e-14       5.075892491409e-15      -6.316080078046e-16 
  701       2.521672943150e-10       5.107410679334e-12      -1.402741263718e-11       0.000000000000e+00       2.091154642114e-14       5.088932411201e-15      -6.294668198732e-16 
  702       2.529118025634e-10       5.094627819167e-12      -1.422183006337e-11       0.000000000000e+00       2.080208946957e-14       5.101587766421e-15      -6.272847541321e-16 
  703       2.536775011943e-10       5.081022997793e-12      -1.441310633456e-11       0.000000000000e+00       2.069333057543e-14       5.113859437004e-15      -6.250616353046e-16 
  704       2.544639627756e-10       5.066605845348e-12      -1.460118746060e-11       0.000000000000e+00       2.058526709675e-14       5.125748342056e-15      -6.227972881946e-16 
  705       2.552707535578e-10       5.051386155146e-12      -1.478601911311e-11       0.000000000000e+00       2.047789627019e-14       5.137255440026e-15      -6.204915376877e-16 
  706       2.560974334504e-10       5.035373884310e-12      -1.496754662464e-11       0.000000000000e+00       2.037121521050e-14       5.148381728878e-15      -6.181442087543e-16 
  707       2.569435559974e-10       5.018579154415e-12      -1.514571498782e-11       0.000000000000e+00       2.026522090997e-14       5.159128246269e-15      -6.157551264509e-16 
  708       2.578086683535e-10       5.001012252123e-12      -1.532046885450e-11       0.000000000000e+00       2.015991023781e-14       5.169496069716e-15      -6.133241159229e-16 
  709       2.586923112597e-10       4.982683629821e-12      -1.549175253491e-11       0.000000000000e+00       2.005527993965e-14       5.179486316774e-15      -6.108510024059e-16 
  710       2.595940190191e-10       4.963603906257e-12      -1.565950999680e-11       0.000000000000e+00       1.995132663693e-14       5.189100145210e-15      -6.083356112286e-16 
  711       2.605133194734e-10       4.943783867183e-12      -1.582368486462e-11       0.000000000000e+00       1.984804682635e-14       5.198338753170e-15      -6.057777678142e-16 
  712       2.614497339780e-10       4.923234465987e-12      -1.598422041863e-11       0.000000000000e+00       1.974543687930e-14       5.207203379360e-15      -6.031772976831e-16 
  713       2.624027773782e-10       4.901966824332e-12      -1.614105959409e-11       0.000000000000e+00       1.964349304130e-14       5.215695303216e-15      -6.005340264543e-16 
  714       2.633719579853e-10       4.879992232798e-12      -1.629414498039e-11       0.000000000000e+00       1.954221143141e-14       5.223815845076e-15      -5.978477798483e-16 
  715       2.643567775520e-10       4.857322151512e-12      -1.644341882019e-11       0.000000000000e+00       1.944158804171e-14       5.231566366357e-15      -5.951183836886e-16 
  716       2.653567312489e-10       4.833968210794e-12      -1.658882300862e-11       0.000000000000e+00       1.934161873669e-14       5.238948269722e-15      -5.923456639038e-16 
  717       2.663713076397e-10       4.809942211788e-12      -1.673029909235e-11       0.000000000000e+00       1.924229925272e-14       5.245962999263e-15      -5.895294465302e-16 
  718       2.673999886576e-10       4.785256127103e-12      -1.686778826884e-11       0.000000000000e+00       1.914362519744e-14       5.252612040665e-15      -5.866695577133e-16 
  719       2.684422495808e-10       4.759922101450e-12      -1.700123138540e-11       0.000000000000e+00       1.904559204925e-14       5.258896921386e-15      -5.837658237102e-16 
  720       2.694975590088e-10       4.733952452281e-12      -1.713056893840e-11       0.000000000000e+00       1.894819515668e-14       5.264819210825e-15      -5.808180708918e-16 
  721       2.705653788377e-10       4.707359670423e-12      -1.725574107241e-11       0.000000000000e+00       1.885142973788e-14       5.270380520500e-15      -5.778261257444e-16 
  722       2.716451642367e-10       4.680156420720e-12      -1.737668757933e-11       0.000000000000e+00       1.875529088004e-14       5.275582504219e-15      -5.747898148726e-16 
  723       2.727363636237e-10       4.652355542669e-12      -1.749334789756e-11       0.000000000000e+00       1.865977353881e-14       5.280426858254e-15      -5.717089650004e-16 
  724       2.738384186408e-10       4.623970051055e-12      -1.760566111114e-11       0.000000000000e+00       1.856487253771e-14       5.284915321513e-15      -5.685834029742e-16 
  725       2.749507641310e-10       4.595013136594e-12      -1.771356594892e-11       0.000000000000e+00       1.847058256765e-14       5.289049675716e-15      -5.654129557643e-16 
