# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1170       1.574274500334e-10       1.864611968036e-12      -1.736376185296e-12       1.233981316944e-14       3.010006919679e-15      -1.186358605919e-17      -2.208267720113e-18 
 1171       1.569896420855e-10       1.874573183077e-12      -1.637048474878e-12       1.233557170619e-14       2.999832705399e-15      -8.841146795790e-18      -3.740575522593e-18 
 1172       1.565438861748e-10       1.885085629645e-12      -1.539240470114e-12       1.233117583043e-14       2.989700274405e-15      -5.674078643114e-18      -5.271998931287e-18 
 1173       1.560903545550e-10       1.896140366583e-12      -1.442975093335e-12       1.232662676512e-14       2.979609484483e-15      -2.368241140396e-18      -6.802025948225e-18 
 1174       1.556292208265e-10       1.907728377791e-12      -1.348275377376e-12       1.232192574457e-14       2.969560190556e-15       1.070462604048e-18      -8.330141197950e-18 
 1175       1.551606599395e-10       1.919840572065e-12      -1.255164465776e-12       1.231707401448e-14       2.959552244678e-15       4.636085817548e-18      -9.855825920428e-18 
 1176       1.546848481970e-10       1.932467782920e-12      -1.163665612980e-12       1.231207283191e-14       2.949585496023e-15       8.322637967799e-18      -1.137855796398e-17 
 1177       1.542019632576e-10       1.945600768424e-12      -1.073802184536e-12       1.230692346538e-14       2.939659790881e-15       1.212408466759e-17      -1.289781177820e-17 
 1178       1.537121841385e-10       1.959230211028e-12      -9.855976573000e-13       1.230162719483e-14       2.929774972648e-15       1.603434757954e-17      -1.441305840686e-17 
 1179       1.532156912189e-10       1.973346717398e-12      -8.990756196331e-13       1.229618531169e-14       2.919930881817e-15       2.004730432078e-17      -1.592376548087e-17 
 1180       1.527126662423e-10       1.987940818245e-12      -8.142597716042e-13       1.229059911888e-14       2.910127355975e-15       2.415678836776e-17      -1.742939721116e-17 
 1181       1.522032923199e-10       2.003002968153e-12      -7.311739251900e-13       1.228486993085e-14       2.900364229788e-15       2.835658896089e-17      -1.892941438161e-17 
 1182       1.516877539335e-10       2.018523545414e-12      -6.498420044755e-13       1.227899907361e-14       2.890641335001e-15       3.264045100930e-17      -2.042327434200e-17 
 1183       1.511662369385e-10       2.034492851855e-12      -5.702880458547e-13       1.227298788473e-14       2.880958500425e-15       3.700207499559e-17      -2.191043100090e-17 
 1184       1.506389285668e-10       2.050901112672e-12      -4.925361982313e-13       1.226683771339e-14       2.871315551930e-15       4.143511688051e-17      -2.339033481859e-17 
 1185       1.501060174298e-10       2.067738476256e-12      -4.166107232191e-13       1.226054992040e-14       2.861712312440e-15       4.593318800772e-17      -2.486243279999e-17 
 1186       1.495676935213e-10       2.084995014030e-12      -3.425359953431e-13       1.225412587822e-14       2.852148601922e-15       5.048985500850e-17      -2.632616848761e-17 
 1187       1.490241482207e-10       2.102660720273e-12      -2.703365022394e-13       1.224756697101e-14       2.842624237379e-15       5.509863970646e-17      -2.778098195442e-17 
 1188       1.484755742958e-10       2.120725511955e-12      -2.000368448565e-13       1.224087459460e-14       2.833139032844e-15       5.975301902231e-17      -2.922630979680e-17 
 1189       1.479221659057e-10       2.139179228568e-12      -1.316617376554e-13       1.223405015659e-14       2.823692799370e-15       6.444642487855e-17      -3.066158512746e-17 
 1190       1.473641186040e-10       2.158011631953e-12      -6.523600881057e-14       1.222709507630e-14       2.814285345025e-15       6.917224410419e-17      -3.208623756837e-17 
 1191       1.468016293416e-10       2.177212406133e-12      -7.846004104838e-16       1.222001078486e-14       2.804916474879e-15       7.392381833951e-17      -3.349969324363e-17 
 1192       1.462348964698e-10       2.196771157145e-12       6.166743134190e-14       1.221279872520e-14       2.795585991004e-15       7.869444394075e-17      -3.490137477248e-17 
 1193       1.456641197432e-10       2.216677412867e-12       1.220949159284e-13       1.220546035208e-14       2.786293692458e-15       8.347737188486e-17      -3.629070126214e-17 
 1194       1.450895003225e-10       2.236920622851e-12       1.804725683150e-13       1.219799713214e-14       2.777039375284e-15       8.826580767420e-17      -3.766708830078e-17 
 1195       1.445112407779e-10       2.257490158156e-12       2.367749887512e-13       1.219041054387e-14       2.767822832498e-15       9.305291124131e-17      -3.902994795041e-17 
 1196       1.439295450917e-10       2.278375311173e-12       2.909766625696e-13       1.218270207770e-14       2.758643854083e-15       9.783179685357e-17      -4.037868873982e-17 
 1197       1.433446186615e-10       2.299565295459e-12       3.430519599850e-13       1.217487323600e-14       2.749502226981e-15       1.025955330180e-16      -4.171271565751e-17 
 1198       1.427566683030e-10       2.321049245570e-12       3.929751358939e-13       1.216692553308e-14       2.740397735084e-15       1.073371423859e-16      -4.303143014459e-17 
 1199       1.421659022530e-10       2.342816216885e-12       4.407203296740e-13       1.215886049527e-14       2.731330159230e-15       1.120496016577e-16      -4.433423008770e-17 
 1200       1.415725301726e-10       2.364855185444e-12       4.862615649834e-13       1.215067966088e-14       2.722299277189e-15       1.167258414875e-16      -4.562050981196e-17 
 1201       1.409767631499e-10       2.387155047773e-12       5.295727495601e-13       1.214238458028e-14       2.713304863662e-15       1.213587463880e-16      -4.688966007385e-17 
 1202       1.403788137031e-10       2.409704620719e-12       5.706276750213e-13       1.213397681592e-14       2.704346690269e-15       1.259411546350e-16      -4.814106805417e-17 
 1203       1.397788957836e-10       2.432492641277e-12       6.094000166629e-13       1.212545794231e-14       2.695424525541e-15       1.304658581725e-16      -4.937411735093e-17 
 1204       1.391772247784e-10       2.455507766423e-12       6.458633332586e-13       1.211682954610e-14       2.686538134915e-15       1.349256025170e-16      -5.058818797232e-17 
 1205       1.385740175141e-10       2.478738572943e-12       6.799910668598e-13       1.210809322608e-14       2.677687280725e-15       1.393130866623e-16      -5.178265632955e-17 
 1206       1.379694922589e-10       2.502173557266e-12       7.117565425943e-13       1.209925059321e-14       2.668871722192e-15       1.436209629845e-16      -5.295689522985e-17 
 1207       1.373638588724e-10       2.525801354214e-12       7.411394203199e-13       1.209030337271e-14       2.660091238545e-15       1.478436492986e-16      -5.411041554854e-17 
 1208       1.367572891170e-10       2.549611396505e-12       7.681451355090e-13       1.208125371167e-14       2.651345698683e-15       1.519827892409e-16      -5.524329313759e-17 
 1209       1.361499459929e-10       2.573593262901e-12       7.927856933975e-13       1.207210387524e-14       2.642634992342e-15       1.560418578233e-16      -5.635574707296e-17 
 1210       1.355419935611e-10       2.597736459859e-12       8.150732388165e-13       1.206285614490e-14       2.633959007036e-15       1.600243553333e-16      -5.744799844889e-17 
 1211       1.349335969457e-10       2.622030421380e-12       8.350200565223e-13       1.205351281849e-14       2.625317628052e-15       1.639338073877e-16      -5.852027038248e-17 
 1212       1.343249223359e-10       2.646464508859e-12       8.526385715275e-13       1.204407621031e-14       2.616710738449e-15       1.677737649868e-16      -5.957278801834e-17 
 1213       1.337161369885e-10       2.671028010932e-12       8.679413494306e-13       1.203454865105e-14       2.608138219045e-15       1.715478045678e-16      -6.060577853309e-17 
 1214       1.331074092296e-10       2.695710143325e-12       8.809410967468e-13       1.202493248792e-14       2.599599948418e-15       1.752595280589e-16      -6.161947113997e-17 
 1215       1.324989084572e-10       2.720500048702e-12       8.916506612386e-13       1.201523008463e-14       2.591095802895e-15       1.789125629334e-16      -6.261409709346e-17 
 1216       1.318908051432e-10       2.745386796517e-12       9.000830322455e-13       1.200544382144e-14       2.582625656548e-15       1.825105622630e-16      -6.358988969380e-17 
 1217       1.312832708353e-10       2.770359382857e-12       9.062513410151e-13       1.199557609518e-14       2.574189381188e-15       1.860572047723e-16      -6.454708429161e-17 
 1218       1.306764781596e-10       2.795406730297e-12       9.101688610329e-13       1.198562931933e-14       2.565786846361e-15       1.895561948922e-16      -6.548591829247e-17 
 1219       1.300706008225e-10       2.820517687743e-12       9.118490083531e-13       1.197560592398e-14       2.557417919339e-15       1.930112628140e-16      -6.640663116148e-17 
 1220       1.294658136130e-10       2.845681030285e-12       9.113053419287e-13       1.196550835593e-14       2.549082465116e-15       1.964261645432e-16      -6.730946442786e-17 
 1221       1.288622924046e-10       2.870885459043e-12       9.085515639422e-13       1.195533907869e-14       2.540780346401e-15       1.998046819535e-16      -6.819466168952e-17 
 1222       1.282602141580e-10       2.896119601017e-12       9.036015201354e-13       1.194510057253e-14       2.532511423614e-15       2.031506228402e-16      -6.906246861768e-17 
 1223       1.276597569225e-10       2.921372008934e-12       8.964692001405e-13       1.193479533451e-14       2.524275554878e-15       2.064678209748e-16      -6.991313296139e-17 
 1224       1.270610998389e-10       2.946631161099e-12       8.871687378099e-13       1.192442587850e-14       2.516072596015e-15       2.097601361582e-16      -7.074690455214e-17 
 1225       1.264644231413e-10       2.971885461244e-12       8.757144115469e-13       1.191399473523e-14       2.507902400540e-15       2.130314542750e-16      -7.156403530846e-17 
 1226       1.258699081593e-10       2.997123238372e-12       8.621206446359e-13       1.190350445232e-14       2.499764819651e-15       2.162856873472e-16      -7.236477924049e-17 
 1227       1.252777373200e-10       3.022332746611e-12       8.464020055730e-13       1.189295759432e-14       2.491659702231e-15       2.195267735880e-16      -7.314939245453e-17 
 1228       1.246880941505e-10       3.047502165061e-12       8.285732083962e-13       1.188235674273e-14       2.483586894835e-15       2.227586774559e-16      -7.391813315768e-17 
 1229       1.241011632800e-10       3.072619597640e-12       8.086491130156e-13       1.187170449604e-14       2.475546241688e-15       2.259853897083e-16      -7.467126166237e-17 
 1230       1.235171304418e-10       3.097673072937e-12       7.866447255442e-13       1.186100346978e-14       2.467537584676e-15       2.292109274555e-16      -7.540904039097e-17 
 1231       1.229361824754e-10       3.122650544058e-12       7.625751986280e-13       1.185025629654e-14       2.459560763345e-15       2.324393342146e-16      -7.613173388036e-17 
 1232       1.223585073289e-10       3.147539888475e-12       7.364558317766e-13       1.183946562599e-14       2.451615614890e-15       2.356746799632e-16      -7.683960878651e-17 
 1233       1.217842940611e-10       3.172328907876e-12       7.083020716932e-13       1.182863412493e-14       2.443701974152e-15       2.389210611936e-16      -7.753293388910e-17 
 1234       1.212137328436e-10       3.197005328011e-12       6.781295126054e-13       1.181776447734e-14       2.435819673614e-15       2.421826009663e-16      -7.821198009602e-17 
 1235       1.206470149630e-10       3.221556798542e-12       6.459538965951e-13       1.180685938438e-14       2.427968543388e-15       2.454634489641e-16      -7.887702044803e-17 
 1236       1.200843328230e-10       3.245970892895e-12       6.117911139296e-13       1.179592156446e-14       2.420148411217e-15       2.487677815459e-16      -7.952833012332e-17 
 1237       1.195258799467e-10       3.270235108102e-12       5.756572033911e-13       1.178495375323e-14       2.412359102466e-15       2.520998018004e-16      -8.016618644205e-17 
 1238       1.189718509786e-10       3.294336864655e-12       5.375683526078e-13       1.177395870367e-14       2.404600440115e-15       2.554637396004e-16      -8.079086887100e-17 
 1239       1.184224416869e-10       3.318263506354e-12       4.975408983839e-13       1.176293918606e-14       2.396872244754e-15       2.588638516563e-16      -8.140265902810e-17 
 1240       1.178778489657e-10       3.342002300152e-12       4.555913270301e-13       1.175189798809e-14       2.389174334579e-15       2.623044215699e-16      -8.200184068703e-17 
 1241       1.173382708368e-10       3.365540436009e-12       4.117362746939e-13       1.174083791481e-14       2.381506525384e-15       2.657897598886e-16      -8.258869978180e-17 
 1242       1.168039064524e-10       3.388865026736e-12       3.659925276901e-13       1.172976178872e-14       2.373868630553e-15       2.693242041591e-16      -8.316352441134e-17 
 1243       1.162749560970e-10       3.411963107846e-12       3.183770228311e-13       1.171867244982e-14       2.366260461061e-15       2.729121189813e-16      -8.372660484407e-17 
 1244       1.157516211894e-10       3.434821637404e-12       2.689068477573e-13       1.170757275557e-14       2.358681825461e-15       2.765578960621e-16      -8.427823352248e-17 
 1245       1.152341042852e-10       3.457427495872e-12       2.175992412673e-13       1.169646558100e-14       2.351132529882e-15       2.802659542691e-16      -8.481870506773e-17 
 1246       1.147225855005e-10       3.479768709000e-12       1.644744918609e-13       1.168535365199e-14       2.343612396252e-15       2.840393844348e-16      -8.534826753510e-17 
 1247       1.142171514777e-10       3.501838132503e-12       1.095646699217e-13       1.167423904315e-14       2.336121317210e-15       2.878758662564e-16      -8.586697554538e-17 
 1248       1.137178655904e-10       3.523629810313e-12       5.290499864029e-14       1.166312367410e-14       2.328659201829e-15       2.917717035980e-16      -8.637483543946e-17 
 1249       1.132247914469e-10       3.545137755400e-12      -5.469034350833e-15       1.165200947573e-14       2.321225957434e-15       2.957231753454e-16      -8.687185387201e-17 
 1250       1.127379928902e-10       3.566355949724e-12      -6.552167642310e-14       1.164089839016e-14       2.313821489604e-15       2.997265353543e-16      -8.735803781221e-17 
 1251       1.122575339985e-10       3.587278344169e-12      -1.272169093977e-13       1.162979237080e-14       2.306445702164e-15       3.037780124003e-16      -8.783339454465e-17 
 1252       1.117834790853e-10       3.607898858490e-12      -1.905184489911e-13       1.161869338236e-14       2.299098497183e-15       3.078738101275e-16      -8.829793167009e-17 
 1253       1.113158927001e-10       3.628211381257e-12      -2.553897442614e-13       1.160760340089e-14       2.291779774966e-15       3.120101069981e-16      -8.875165710629e-17 
 1254       1.108548396284e-10       3.648209769797e-12      -3.217939770535e-13       1.159652441374e-14       2.284489434052e-15       3.161830562415e-16      -8.919457908884e-17 
 1255       1.104003848922e-10       3.667887850137e-12      -3.896940614451e-13       1.158545841965e-14       2.277227371210e-15       3.203887858035e-16      -8.962670617198e-17 
 1256       1.099525937505e-10       3.687239416947e-12      -4.590526431929e-13       1.157440742876e-14       2.269993481433e-15       3.246233982952e-16      -9.004804722938e-17 
 1257       1.095115316993e-10       3.706258233485e-12      -5.298320991775e-13       1.156337346258e-14       2.262787657935e-15       3.288829709427e-16      -9.045861145500e-17 
 1258       1.090772644721e-10       3.724938031535e-12      -6.019945368503e-13       1.155235855407e-14       2.255609792144e-15       3.331635555360e-16      -9.085840836388e-17 
 1259       1.086498580405e-10       3.743272511358e-12      -6.755017936781e-13       1.154136474764e-14       2.248459773702e-15       3.374611783783e-16      -9.124744779297e-17 
 1260       1.082293786141e-10       3.761255341628e-12      -7.503154365900e-13       1.153039409915e-14       2.241337490456e-15       3.417718402351e-16      -9.162573990194e-17 
 1261       1.078158926411e-10       3.778880159379e-12      -8.263967614224e-13       1.151944867598e-14       2.234242828455e-15       3.460915162835e-16      -9.199329517400e-17 
 1262       1.074094668086e-10       3.796140569948e-12      -9.037067923651e-13       1.150853055700e-14       2.227175671947e-15       3.504161560613e-16      -9.235012441671e-17 
 1263       1.070101680430e-10       3.813030146915e-12      -9.822062814071e-13       1.149764183263e-14       2.220135903374e-15       3.547416834163e-16      -9.269623876281e-17 
 1264       1.066180635102e-10       3.829542432050e-12      -1.061855707782e-12       1.148678460482e-14       2.213123403366e-15       3.590639964555e-16      -9.303164967101e-17 
 1265       1.062332206161e-10       3.845670935254e-12      -1.142615277415e-12       1.147596098713e-14       2.206138050738e-15       3.633789674941e-16      -9.335636892686e-17 
 1266       1.058557070068e-10       3.861409134502e-12      -1.224444922367e-12       1.146517310470e-14       2.199179722485e-15       3.676824430052e-16      -9.367040864349e-17 
 1267       1.054855905689e-10       3.876750475789e-12      -1.307304300282e-12       1.145442309427e-14       2.192248293777e-15       3.719702435682e-16      -9.397378126251e-17 
 1268       1.051229394303e-10       3.891688373069e-12      -1.391152793830e-12       1.144371310426e-14       2.185343637958e-15       3.762381638187e-16      -9.426649955475e-17 
 1269       1.047678219598e-10       3.906216208200e-12      -1.475949510158e-12       1.143304529472e-14       2.178465626536e-15       3.804819723976e-16      -9.454857662113e-17 
 1270       1.044203067682e-10       3.920327330887e-12      -1.561653280330e-12       1.142242183741e-14       2.171614129182e-15       3.846974118999e-16      -9.482002589345e-17 
 1271       1.040804627079e-10       3.934015058626e-12      -1.648222658777e-12       1.141184491575e-14       2.164789013726e-15       3.888801988242e-16      -9.508086113523e-17 
 1272       1.037483588740e-10       3.947272676646e-12      -1.735615922741e-12       1.140131672494e-14       2.157990146149e-15       3.930260235220e-16      -9.533109644250e-17 
 1273       1.034240646041e-10       3.960093437853e-12      -1.823791071720e-12       1.139083947189e-14       2.151217390583e-15       3.971305501465e-16      -9.557074624462e-17 
 1274       1.031076494788e-10       3.972470562773e-12      -1.912705826916e-12       1.138041537529e-14       2.144470609305e-15       4.011894166024e-16      -9.579982530514e-17 
 1275       1.027991833220e-10       3.984397239493e-12      -2.002317630679e-12       1.137004666561e-14       2.137749662731e-15       4.051982344945e-16      -9.601834872253e-17 
 1276       1.024987362014e-10       3.995866623607e-12      -2.092583645954e-12       1.135973558515e-14       2.131054409412e-15       4.091525890771e-16      -9.622633193110e-17 
 1277       1.022063784287e-10       4.006871838158e-12      -2.183460755726e-12       1.134948438802e-14       2.124384706032e-15       4.130480392035e-16      -9.642379070173e-17 
 1278       1.019221805601e-10       4.017405973582e-12      -2.274905562464e-12       1.133929534020e-14       2.117740407400e-15       4.168801172747e-16      -9.661074114274e-17 
 1279       1.016462133963e-10       4.027462087649e-12      -2.366874387573e-12       1.132917071952e-14       2.111121366448e-15       4.206443291890e-16      -9.678719970067e-17 
 1280       1.013785479833e-10       4.037033205408e-12      -2.459323270830e-12       1.131911281575e-14       2.104527434226e-15       4.243361542910e-16      -9.695318316115e-17 
 1281       1.011192556123e-10       4.046112319130e-12      -2.552207969841e-12       1.130912393052e-14       2.097958459897e-15       4.279510453210e-16      -9.710870864965e-17 
 1282       1.008684078205e-10       4.054692388248e-12      -2.645483959476e-12       1.129920637745e-14       2.091414290734e-15       4.314844283636e-16      -9.725379363234e-17 
 1283       1.006260763910e-10       4.062766339307e-12      -2.739106431324e-12       1.128936248209e-14       2.084894772112e-15       4.349317027980e-16      -9.738845591689e-17 
 1284       1.003923333534e-10       4.070327065901e-12      -2.833030293133e-12       1.127959458197e-14       2.078399747509e-15       4.382882412459e-16      -9.751271365330e-17 
 1285       1.001672293337e-10       4.077368853279e-12      -2.927211944868e-12       1.126990471966e-14       2.071929072934e-15       4.415506513979e-16      -9.762658723412e-17 
 1286       9.995072833340e-11       4.083891670016e-12      -3.021614630113e-12       1.126029371799e-14       2.065482660422e-15       4.447205773016e-16      -9.773010501713e-17 
 1287       9.974277220923e-11       4.089896925060e-12      -3.116203144456e-12       1.125076209435e-14       2.059060435027e-15       4.478009412212e-16      -9.782329766941e-17 
 1288       9.954330225461e-11       4.095386047541e-12      -3.210942063968e-12       1.124131036669e-14       2.052662320425e-15       4.507946857251e-16      -9.790619627475e-17 
 1289       9.935225919866e-11       4.100360486825e-12      -3.305795744788e-12       1.123193905352e-14       2.046288238913e-15       4.537047737271e-16      -9.797883233465e-17 
 1290       9.916958320494e-11       4.104821712551e-12      -3.400728322689e-12       1.122264867393e-14       2.039938111403e-15       4.565341885271e-16      -9.804123776923e-17 
 1291       9.899521387018e-11       4.108771214689e-12      -3.495703712659e-12       1.121343974757e-14       2.033611857421e-15       4.592859338519e-16      -9.809344491822e-17 
 1292       9.882909022309e-11       4.112210503575e-12      -3.590685608472e-12       1.120431279464e-14       2.027309395101e-15       4.619630338961e-16      -9.813548654191e-17 
 1293       9.867115072313e-11       4.115141109967e-12      -3.685637482264e-12       1.119526833592e-14       2.021030641184e-15       4.645685333631e-16      -9.816739582207e-17 
 1294       9.852133325924e-11       4.117564585087e-12      -3.780522584109e-12       1.118630689275e-14       2.014775511014e-15       4.671054975054e-16      -9.818920636295e-17 
 1295       9.837957514865e-11       4.119482500667e-12      -3.875303941592e-12       1.117742898701e-14       2.008543918532e-15       4.695770121660e-16      -9.820095219221e-17 
 1296       9.824581313565e-11       4.120896448997e-12      -3.969944359384e-12       1.116863514118e-14       2.002335776277e-15       4.719861838192e-16      -9.820266776189e-17 
 1297       9.811998339034e-11       4.121808042973e-12      -4.064406418819e-12       1.115992587825e-14       1.996150995380e-15       4.743361396108e-16      -9.819438794932e-17 
 1298       9.800202150739e-11       4.122218916142e-12      -4.158652477465e-12       1.115130172180e-14       1.989989485560e-15       4.766300273998e-16      -9.817614805815e-17 
 1299       9.789186250488e-11       4.122130722746e-12      -4.252644668703e-12       1.114276319596e-14       1.983851155122e-15       4.788710157986e-16      -9.814798381924e-17 
 1300       9.778944082299e-11       4.121545137775e-12      -4.346344901298e-12       1.113431082541e-14       1.977735910954e-15       4.810622942141e-16      -9.810993139164e-17 
 1301       9.769469032280e-11       4.120463857008e-12      -4.439714858977e-12       1.112594513540e-14       1.971643658521e-15       4.832070728884e-16      -9.806202736355e-17 
 1302       9.760754428508e-11       4.118888597059e-12      -4.532716000002e-12       1.111766665171e-14       1.965574301864e-15       4.853085829399e-16      -9.800430875327e-17 
 1303       9.752793540904e-11       4.116821095431e-12      -4.625309556744e-12       1.110947590068e-14       1.959527743597e-15       4.873700764037e-16      -9.793681301013e-17 
 1304       9.745579581111e-11       4.114263110553e-12      -4.717456535259e-12       1.110137340923e-14       1.953503884902e-15       4.893948262730e-16      -9.785957801549e-17 
 1305       9.739105702370e-11       4.111216421835e-12      -4.809117714865e-12       1.109335970478e-14       1.947502625525e-15       4.913861265393e-16      -9.777264208367e-17 
 1306       9.733364999398e-11       4.107682829707e-12      -4.900253647712e-12       1.108543531533e-14       1.941523863776e-15       4.933472922337e-16      -9.767604396288e-17 
 1307       9.728350508267e-11       4.103664155672e-12      -4.990824658360e-12       1.107760076944e-14       1.935567496520e-15       4.952816594676e-16      -9.756982283624e-17 
 1308       9.724055206275e-11       4.099162242349e-12      -5.080790843355e-12       1.106985659619e-14       1.929633419181e-15       4.971925854735e-16      -9.745401832265e-17 
 1309       9.720472011831e-11       4.094178953521e-12      -5.170112070798e-12       1.106220332522e-14       1.923721525731e-15       4.990834486456e-16      -9.732867047783e-17 
 1310       9.717593784326e-11       4.088716174179e-12      -5.258747979928e-12       1.105464148672e-14       1.917831708691e-15       5.009576485813e-16      -9.719381979521e-17 
 1311       9.715413324013e-11       4.082775810574e-12      -5.346657980689e-12       1.104717161141e-14       1.911963859128e-15       5.028186061214e-16      -9.704950720692e-17 
 1312       9.713923371884e-11       4.076359790258e-12      -5.433801253310e-12       1.103979423056e-14       1.906117866650e-15       5.046697633909e-16      -9.689577408472e-17 
 1313       9.713116609544e-11       4.069470062132e-12      -5.520136747879e-12       1.103250987600e-14       1.900293619402e-15       5.065145838406e-16      -9.673266224098e-17 
 1314       9.712985659094e-11       4.062108596497e-12      -5.605623183916e-12       1.102531908007e-14       1.894491004063e-15       5.083565522870e-16      -9.656021392963e-17 
 1315       9.713523083002e-11       4.054277385093e-12      -5.690219049947e-12       1.101822237567e-14       1.888709905845e-15       5.101991749536e-16      -9.637847184709e-17 
 1316       9.714721383985e-11       4.045978441151e-12      -5.773882603084e-12       1.101122029624e-14       1.882950208486e-15       5.120459795119e-16      -9.618747913324e-17 
 1317       9.716573004881e-11       4.037213799440e-12      -5.856571868593e-12       1.100431337575e-14       1.877211794249e-15       5.139005151217e-16      -9.598727937239e-17 
 1318       9.719070328532e-11       4.027985516309e-12      -5.938244639474e-12       1.099750214872e-14       1.871494543918e-15       5.157663524724e-16      -9.577791659422e-17 
 1319       9.722205677657e-11       4.018295669737e-12      -6.018858476033e-12       1.099078715018e-14       1.865798336794e-15       5.176470838237e-16      -9.555943527473e-17 
 1320       9.725971314728e-11       4.008146359381e-12      -6.098370705459e-12       1.098416891573e-14       1.860123050693e-15       5.195463230464e-16      -9.533188033720e-17 
 1321       9.730359441853e-11       3.997539706617e-12      -6.176738421397e-12       1.097764798148e-14       1.854468561940e-15       5.214677056632e-16      -9.509529715314e-17 
 1322       9.735362200646e-11       3.986477854594e-12      -6.253918483521e-12       1.097122488408e-14       1.848834745369e-15       5.234148888894e-16      -9.484973154327e-17 
 1323       9.740971672109e-11       3.974962968272e-12      -6.329867517115e-12       1.096490016072e-14       1.843221474316e-15       5.253915516743e-16      -9.459522977842e-17 
 1324       9.747179085922e-11       3.962998044187e-12      -6.404546698694e-12       1.095867409544e-14       1.837628632098e-15       5.274002152558e-16      -9.433184014862e-17 
 1325       9.753972439005e-11       3.950589349405e-12      -6.477936171572e-12       1.095254595503e-14       1.832056146580e-15       5.294386904919e-16      -9.405961768715e-17 
 1326       9.761338850416e-11       3.937744009590e-12      -6.550020788650e-12       1.094651474473e-14       1.826503955978e-15       5.315035913774e-16      -9.377861950051e-17 
 1327       9.769265349367e-11       3.924469201842e-12      -6.620785340702e-12       1.094057946107e-14       1.820971997419e-15       5.335915109305e-16      -9.348890320619e-17 
 1328       9.777738875052e-11       3.910772154796e-12      -6.690214556282e-12       1.093473909186e-14       1.815460206934e-15       5.356990211524e-16      -9.319052693368e-17 
 1329       9.786746276468e-11       3.896660148728e-12      -6.758293101622e-12       1.092899261620e-14       1.809968519454e-15       5.378226729882e-16      -9.288354932556e-17 
 1330       9.796274312238e-11       3.882140515651e-12      -6.825005580541e-12       1.092333900442e-14       1.804496868813e-15       5.399589962861e-16      -9.256802953857e-17 
 1331       9.806309650435e-11       3.867220639422e-12      -6.890336534338e-12       1.091777721811e-14       1.799045187739e-15       5.421044997587e-16      -9.224402724464e-17 
 1332       9.816838868404e-11       3.851907955844e-12      -6.954270441702e-12       1.091230621006e-14       1.793613407857e-15       5.442556709420e-16      -9.191160263197e-17 
 1333       9.827848452585e-11       3.836209952765e-12      -7.016791718610e-12       1.090692492424e-14       1.788201459681e-15       5.464089761565e-16      -9.157081640611e-17 
 1334       9.839324798337e-11       3.820134170180e-12      -7.077884718231e-12       1.090163229585e-14       1.782809272616e-15       5.485608604667e-16      -9.122172979100e-17 
 1335       9.851254209762e-11       3.803688200337e-12      -7.137533730827e-12       1.089642725119e-14       1.777436774954e-15       5.507077476415e-16      -9.086440453001e-17 
 1336       9.863622899523e-11       3.786879687833e-12      -7.195722983657e-12       1.089130870774e-14       1.772083893869e-15       5.528460401145e-16      -9.049890288706e-17 
 1337       9.876416988673e-11       3.769716329723e-12      -7.252436640876e-12       1.088627557410e-14       1.766750555417e-15       5.549721189439e-16      -9.012528764764e-17 
 1338       9.889622506475e-11       3.752205875615e-12      -7.307658803440e-12       1.088132674996e-14       1.761436684534e-15       5.570823437728e-16      -8.974362211987e-17 
 1339       9.903225390226e-11       3.734356127778e-12      -7.361373509007e-12       1.087646112611e-14       1.756142205031e-15       5.591730527892e-16      -8.935397013559e-17 
 1340       9.917211485077e-11       3.716174941239e-12      -7.413564731841e-12       1.087167758441e-14       1.750867039591e-15       5.612405626863e-16      -8.895639605139e-17 
 1341       9.931566543863e-11       3.697670223887e-12      -7.464216382710e-12       1.086697499776e-14       1.745611109770e-15       5.632811686229e-16      -8.855096474970e-17 
 1342       9.946276226916e-11       3.678849936577e-12      -7.513312308792e-12       1.086235223010e-14       1.740374335991e-15       5.652911441827e-16      -8.813774163984e-17 
 1343       9.961326101899e-11       3.659722093228e-12      -7.560836293578e-12       1.085780813639e-14       1.735156637543e-15       5.672667413355e-16      -8.771679265905e-17 
 1344       9.976701643620e-11       3.640294760930e-12      -7.606772056769e-12       1.085334156255e-14       1.729957932579e-15       5.692041903966e-16      -8.728818427364e-17 
 1345       9.992388233860e-11       3.620576060039e-12      -7.651103254182e-12       1.084895134553e-14       1.724778138110e-15       5.710996999873e-16      -8.685198347993e-17 
 1346       1.000837116119e-10       3.600574164285e-12      -7.693813477654e-12       1.084463631320e-14       1.719617170006e-15       5.729494569950e-16      -8.640825780544e-17 
 1347       1.002463562081e-10       3.580297300874e-12      -7.734886254938e-12       1.084039528437e-14       1.714474942992e-15       5.747496265333e-16      -8.595707530983e-17 
