# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1779       5.156636503861e-11       8.811855265839e-13      -1.677721112553e-12       0.000000000000e+00       5.623802037612e-16       2.899204001154e-17       2.008832138030e-18 
 1780       5.143613266686e-11       8.800675908883e-13      -1.634153165679e-12       0.000000000000e+00       5.610343206889e-16       2.942991243135e-17       1.779342488871e-18 
 1781       5.130342823052e-11       8.792132890769e-13      -1.590936941347e-12       0.000000000000e+00       5.596922593281e-16       2.987996648087e-17       1.550349652164e-18 
 1782       5.116828148110e-11       8.786214218029e-13      -1.548091186751e-12       0.000000000000e+00       5.583540054064e-16       3.034228843564e-17       1.321733604632e-18 
 1783       5.103072232887e-11       8.782907813155e-13      -1.505634728497e-12       0.000000000000e+00       5.570195445147e-16       3.081696482749e-17       1.093373774613e-18 
 1784       5.089078084313e-11       8.782201514463e-13      -1.463586472713e-12       0.000000000000e+00       5.556888621064e-16       3.130408244474e-17       8.651490412896e-19 
 1785       5.074848725243e-11       8.784083075962e-13      -1.421965405156e-12       0.000000000000e+00       5.543619434976e-16       3.180372833257e-17       6.369377339078e-19 
 1786       5.060387194479e-11       8.788540167225e-13      -1.380790591326e-12       0.000000000000e+00       5.530387738666e-16       3.231598979331e-17       4.086176310087e-19 
 1787       5.045696546792e-11       8.795560373253e-13      -1.340081176565e-12       0.000000000000e+00       5.517193382537e-16       3.284095438670e-17       1.800659596515e-19 
 1788       5.030779852950e-11       8.805131194347e-13      -1.299856386179e-12       0.000000000000e+00       5.504036215612e-16       3.337870993023e-17      -4.884060536017e-20 
 1789       5.015640199740e-11       8.817240045970e-13      -1.260135525535e-12       0.000000000000e+00       5.490916085528e-16       3.392934449941e-17      -2.782259422528e-19 
 1790       5.000280689986e-11       8.831874258623e-13      -1.220937980178e-12       0.000000000000e+00       5.477832838536e-16       3.449294642811e-17      -5.082144830571e-19 
 1791       4.984704442580e-11       8.849021077704e-13      -1.182283215936e-12       0.000000000000e+00       5.464786319499e-16       3.506960430883e-17      -7.389312143823e-19 
 1792       4.968914930922e-11       8.868663245438e-13      -1.144188608273e-12       0.000000000000e+00       5.451776382905e-16       3.565932423656e-17      -9.704678220224e-19 
 1793       4.952917001234e-11       8.890765707449e-13      -1.106662910749e-12       0.000000000000e+00       5.438802926008e-16       3.626178080098e-17      -1.202780820939e-18 
 1794       4.936715862608e-11       8.915288797371e-13      -1.069712733441e-12       0.000000000000e+00       5.425865855955e-16       3.687656406155e-17      -1.435792594969e-18 
 1795       4.920316749375e-11       8.942192644641e-13      -1.033344708888e-12       0.000000000000e+00       5.412965078791e-16       3.750326211650e-17      -1.669425176992e-18 
 1796       4.903724921145e-11       8.971437174206e-13      -9.975654921174e-13       0.000000000000e+00       5.400100499453e-16       3.814146110013e-17      -1.903600248442e-18 
 1797       4.886945662841e-11       9.002982106220e-13      -9.623817606737e-13       0.000000000000e+00       5.387272021776e-16       3.879074517995e-17      -2.138239138816e-18 
 1798       4.869984284733e-11       9.036786955754e-13      -9.278002146459e-13       0.000000000000e+00       5.374479548483e-16       3.945069655391e-17      -2.373262825185e-18 
 1799       4.852846122476e-11       9.072811032492e-13      -8.938275766954e-13       0.000000000000e+00       5.361722981190e-16       4.012089544763e-17      -2.608591931704e-18 
 1800       4.835536537146e-11       9.111013440441e-13      -8.604705920844e-13       0.000000000000e+00       5.349002220398e-16       4.080092011158e-17      -2.844146729119e-18 
 1801       4.818060915276e-11       9.151353077628e-13      -8.277360287031e-13       0.000000000000e+00       5.336317165496e-16       4.149034681829e-17      -3.079847134281e-18 
 1802       4.800424668890e-11       9.193788635805e-13      -7.956306770981e-13       0.000000000000e+00       5.323667714755e-16       4.218874985959e-17      -3.315612709653e-18 
 1803       4.782633235543e-11       9.238278600154e-13      -7.641613504998e-13       0.000000000000e+00       5.311053765330e-16       4.289570154378e-17      -3.551362662820e-18 
 1804       4.764692078354e-11       9.284781248988e-13      -7.333348848508e-13       0.000000000000e+00       5.298475213255e-16       4.361077219287e-17      -3.787015846000e-18 
 1805       4.746606686040e-11       9.333254653452e-13      -7.031581388334e-13       0.000000000000e+00       5.285931953442e-16       4.433353013976e-17      -4.022490755554e-18 
 1806       4.728382572958e-11       9.383656677231e-13      -6.736379938974e-13       0.000000000000e+00       5.273423879680e-16       4.506354172548e-17      -4.257705531494e-18 
 1807       4.710025279137e-11       9.435944976249e-13      -6.447813542884e-13       0.000000000000e+00       5.260950884632e-16       4.580037129636e-17      -4.492577956996e-18 
 1808       4.691540370314e-11       9.490076998373e-13      -6.165951470754e-13       0.000000000000e+00       5.248512859833e-16       4.654358120129e-17      -4.727025457906e-18 
 1809       4.672933437971e-11       9.546009983117e-13      -5.890863221784e-13       0.000000000000e+00       5.236109695690e-16       4.729273178888e-17      -4.960965102251e-18 
 1810       4.654210099370e-11       9.603700961341e-13      -5.622618523968e-13       0.000000000000e+00       5.223741281476e-16       4.804738140470e-17      -5.194313599753e-18 
 1811       4.635375997591e-11       9.663106754961e-13      -5.361287334372e-13       0.000000000000e+00       5.211407505332e-16       4.880708638847e-17      -5.426987301331e-18 
 1812       4.616436801566e-11       9.724183976646e-13      -5.106939839408e-13       0.000000000000e+00       5.199108254264e-16       4.957140107129e-17      -5.658902198620e-18 
 1813       4.597398206115e-11       9.786889029522e-13      -4.859646455117e-13       0.000000000000e+00       5.186843414141e-16       5.033987777282e-17      -5.889973923473e-18 
 1814       4.578265931983e-11       9.851178106878e-13      -4.619477827447e-13       0.000000000000e+00       5.174612869691e-16       5.111206679852e-17      -6.120117747473e-18 
 1815       4.559045725878e-11       9.917007191867e-13      -4.386504832532e-13       0.000000000000e+00       5.162416504503e-16       5.188751643683e-17      -6.349248581448e-18 
 1816       4.539743360502e-11       9.984332057205e-13      -4.160798576967e-13       0.000000000000e+00       5.150254201021e-16       5.266577295640e-17      -6.577280974973e-18 
 1817       4.520364634591e-11       1.005310826488e-12      -3.942430398095e-13       0.000000000000e+00       5.138125840546e-16       5.344638060329e-17      -6.804129115884e-18 
 1818       4.500915372948e-11       1.012329116586e-12      -3.731471864275e-13       0.000000000000e+00       5.126031303232e-16       5.422888159819e-17      -7.029706829789e-18 
 1819       4.481401426484e-11       1.019483589978e-12      -3.527994775170e-13       0.000000000000e+00       5.113970468081e-16       5.501281613360e-17      -7.253927579576e-18 
 1820       4.461828672247e-11       1.026769739464e-12      -3.332071162020e-13       0.000000000000e+00       5.101943212948e-16       5.579772237108e-17      -7.476704464921e-18 
 1821       4.442203013465e-11       1.034183036656e-12      -3.143773287925e-13       0.000000000000e+00       5.089949414534e-16       5.658313643841e-17      -7.697950221801e-18 
 1822       4.422530379577e-11       1.041718931941e-12      -2.963173648120e-13       0.000000000000e+00       5.077988948385e-16       5.736859242685e-17      -7.917577222004e-18 
 1823       4.402816726271e-11       1.049372854456e-12      -2.790344970254e-13       0.000000000000e+00       5.066061688891e-16       5.815362238832e-17      -8.135497472636e-18 
 1824       4.383068035521e-11       1.057140212057e-12      -2.625360214672e-13       0.000000000000e+00       5.054167509283e-16       5.893775633261e-17      -8.351622615634e-18 
 1825       4.363290315619e-11       1.065016391290e-12      -2.468292574692e-13       0.000000000000e+00       5.042306281631e-16       5.972052222458e-17      -8.565863927272e-18 
 1826       4.343489601216e-11       1.072996757359e-12      -2.319215476881e-13       0.000000000000e+00       5.030477876845e-16       6.050144598141e-17      -8.778132317675e-18 
 1827       4.323671953356e-11       1.081076654100e-12      -2.178202581339e-13       0.000000000000e+00       5.018682164668e-16       6.128005146975e-17      -8.988338330326e-18 
 1828       4.303843459511e-11       1.089251403947e-12      -2.045327781972e-13       0.000000000000e+00       5.006919013680e-16       6.205586050298e-17      -9.196392141578e-18 
 1829       4.284010233617e-11       1.097516307907e-12      -1.920665206777e-13       0.000000000000e+00       4.995188291288e-16       6.282839283840e-17      -9.402203560162e-18 
 1830       4.264178416112e-11       1.105866645525e-12      -1.804289218115e-13       0.000000000000e+00       4.983489863735e-16       6.359716617441e-17      -9.605682026697e-18 
 1831       4.244353879375e-11       1.114297745882e-12      -1.696252889136e-13       0.000000000000e+00       4.971823605440e-16       6.436176861134e-17      -9.806752844708e-18 
 1832       4.224541341399e-11       1.122805201249e-12      -1.596523244410e-13       0.000000000000e+00       4.960189427149e-16       6.512207667259e-17      -1.000540601650e-17 
 1833       4.204745245105e-11       1.131384655078e-12      -1.505045502275e-13       0.000000000000e+00       4.948587248007e-16       6.587803902037e-17      -1.020164779662e-17 
 1834       4.184970052321e-11       1.140031731108e-12      -1.421764551221e-13       0.000000000000e+00       4.937016986229e-16       6.662960415014e-17      -1.039548449585e-17 
 1835       4.165220243811e-11       1.148742033341e-12      -1.346624949399e-13       0.000000000000e+00       4.925478559097e-16       6.737672039039e-17      -1.058692248135e-17 
 1836       4.145500319292e-11       1.157511146010e-12      -1.279570924128e-13       0.000000000000e+00       4.913971882956e-16       6.811933590247e-17      -1.077596817668e-17 
 1837       4.125814797469e-11       1.166334633554e-12      -1.220546371405e-13       0.000000000000e+00       4.902496873214e-16       6.885739868035e-17      -1.096262806194e-17 
 1838       4.106168216053e-11       1.175208040591e-12      -1.169494855414e-13       0.000000000000e+00       4.891053444343e-16       6.959085655045e-17      -1.114690867385e-17 
 1839       4.086565131791e-11       1.184126891891e-12      -1.126359608033e-13       0.000000000000e+00       4.879641509871e-16       7.031965717143e-17      -1.132881660581e-17 
 1840       4.067010120490e-11       1.193086692349e-12      -1.091083528345e-13       0.000000000000e+00       4.868260982388e-16       7.104374803400e-17      -1.150835850805e-17 
 1841       4.047507777042e-11       1.202082926954e-12      -1.063609182145e-13       0.000000000000e+00       4.856911773540e-16       7.176307646071e-17      -1.168554108767e-17 
 1842       4.028062715450e-11       1.211111060770e-12      -1.043878801451e-13       0.000000000000e+00       4.845593794026e-16       7.247758960577e-17      -1.186037110874e-17 
 1843       4.008679568853e-11       1.220166538901e-12      -1.031834284010e-13       0.000000000000e+00       4.834306953600e-16       7.318723445482e-17      -1.203285539241e-17 
 1844       3.989362989554e-11       1.229244786467e-12      -1.027417192807e-13       0.000000000000e+00       4.823051161070e-16       7.389195782475e-17      -1.220300081698e-17 
 1845       3.970117649040e-11       1.238341208577e-12      -1.030568755576e-13       0.000000000000e+00       4.811826324290e-16       7.459170636352e-17      -1.237081431800e-17 
 1846       3.950948238013e-11       1.247451190302e-12      -1.041229864308e-13       0.000000000000e+00       4.800632350166e-16       7.528642654992e-17      -1.253630288837e-17 
 1847       3.931859466412e-11       1.256570096646e-12      -1.059341074757e-13       0.000000000000e+00       4.789469144651e-16       7.597606469341e-17      -1.269947357839e-17 
 1848       3.912856063441e-11       1.265693272522e-12      -1.084842605954e-13       0.000000000000e+00       4.778336612743e-16       7.666056693389e-17      -1.286033349591e-17 
 1849       3.893942777593e-11       1.274816042721e-12      -1.117674339709e-13       0.000000000000e+00       4.767234658483e-16       7.733987924152e-17      -1.301888980638e-17 
 1850       3.875124376674e-11       1.283933711889e-12      -1.157775820126e-13       0.000000000000e+00       4.756163184955e-16       7.801394741652e-17      -1.317514973296e-17 
 1851       3.856405647833e-11       1.293041564496e-12      -1.205086253108e-13       0.000000000000e+00       4.745122094286e-16       7.868271708896e-17      -1.332912055658e-17 
 1852       3.837791397581e-11       1.302134864810e-12      -1.259544505868e-13       0.000000000000e+00       4.734111287638e-16       7.934613371858e-17      -1.348080961606e-17 
 1853       3.819286451823e-11       1.311208856872e-12      -1.321089106435e-13       0.000000000000e+00       4.723130665215e-16       8.000414259457e-17      -1.363022430821e-17 
 1854       3.800895655879e-11       1.320258764467e-12      -1.389658243166e-13       0.000000000000e+00       4.712180126254e-16       8.065668883537e-17      -1.377737208789e-17 
 1855       3.782623874512e-11       1.329279791096e-12      -1.465189764252e-13       0.000000000000e+00       4.701259569028e-16       8.130371738852e-17      -1.392226046810e-17 
 1856       3.764475991952e-11       1.338267119951e-12      -1.547621177227e-13       0.000000000000e+00       4.690368890841e-16       8.194517303038e-17      -1.406489702011e-17 
 1857       3.746456911921e-11       1.347215913884e-12      -1.636889648479e-13       0.000000000000e+00       4.679507988031e-16       8.258100036600e-17      -1.420528937351e-17 
 1858       3.728571557661e-11       1.356121315387e-12      -1.732932002759e-13       0.000000000000e+00       4.668676755963e-16       8.321114382889e-17      -1.434344521632e-17 
 1859       3.710824871956e-11       1.364978446557e-12      -1.835684722683e-13       0.000000000000e+00       4.657875089032e-16       8.383554768083e-17      -1.447937229507e-17 
 1860       3.693221817162e-11       1.373782409074e-12      -1.945083948251e-13       0.000000000000e+00       4.647102880658e-16       8.445415601166e-17      -1.461307841489e-17 
 1861       3.675767375226e-11       1.382528284169e-12      -2.061065476347e-13       0.000000000000e+00       4.636360023287e-16       8.506691273909e-17      -1.474457143963e-17 
 1862       3.658466547720e-11       1.391211132604e-12      -2.183564760254e-13       0.000000000000e+00       4.625646408387e-16       8.567376160851e-17      -1.487385929191e-17 
 1863       3.641324355856e-11       1.399825994638e-12      -2.312516909157e-13       0.000000000000e+00       4.614961926449e-16       8.627464619278e-17      -1.500094995323e-17 
 1864       3.624345840523e-11       1.408367890003e-12      -2.447856687658e-13       0.000000000000e+00       4.604306466984e-16       8.686950989201e-17      -1.512585146406e-17 
 1865       3.607536062302e-11       1.416831817877e-12      -2.589518515279e-13       0.000000000000e+00       4.593679918520e-16       8.745829593342e-17      -1.524857192392e-17 
 1866       3.590900101499e-11       1.425212756857e-12      -2.737436465974e-13       0.000000000000e+00       4.583082168603e-16       8.804094737108e-17      -1.536911949149e-17 
 1867       3.574443058167e-11       1.433505664928e-12      -2.891544267638e-13       0.000000000000e+00       4.572513103795e-16       8.861740708575e-17      -1.548750238469e-17 
 1868       3.558170052131e-11       1.441705479443e-12      -3.051775301613e-13       0.000000000000e+00       4.561972609670e-16       8.918761778466e-17      -1.560372888077e-17 
 1869       3.542086223015e-11       1.449807117088e-12      -3.218062602200e-13       0.000000000000e+00       4.551460570816e-16       8.975152200131e-17      -1.571780731640e-17 
 1870       3.526196082022e-11       1.457805940939e-12      -3.390329203319e-13       0.000000000000e+00       4.540976878793e-16       9.030908161748e-17      -1.582974230057e-17 
 1871       3.510501561676e-11       1.465699165671e-12      -3.568459096886e-13       0.000000000000e+00       4.530521456093e-16       9.086033659663e-17      -1.593952332083e-17 
 1872       3.495003950867e-11       1.473484463287e-12      -3.752326046180e-13       0.000000000000e+00       4.520094232369e-16       9.140534670972e-17      -1.604713604806e-17 
 1873       3.479704541715e-11       1.481159497032e-12      -3.941803217234e-13       0.000000000000e+00       4.509695136480e-16       9.194417205524e-17      -1.615256611552e-17 
 1874       3.464604629574e-11       1.488721921378e-12      -4.136763178018e-13       0.000000000000e+00       4.499324096497e-16       9.247687305968e-17      -1.625579911885e-17 
 1875       3.449705513033e-11       1.496169382016e-12      -4.337077897607e-13       0.000000000000e+00       4.488981039699e-16       9.300351047799e-17      -1.635682061598e-17 
 1876       3.435008493921e-11       1.503499515843e-12      -4.542618745368e-13       0.000000000000e+00       4.478665892571e-16       9.352414539407e-17      -1.645561612711e-17 
 1877       3.420514877309e-11       1.510709950950e-12      -4.753256490133e-13       0.000000000000e+00       4.468378580803e-16       9.403883922120e-17      -1.655217113469e-17 
 1878       3.406225971517e-11       1.517798306614e-12      -4.968861299379e-13       0.000000000000e+00       4.458119029288e-16       9.454765370258e-17      -1.664647108336e-17 
 1879       3.392143088109e-11       1.524762193281e-12      -5.189302738402e-13       0.000000000000e+00       4.447887162124e-16       9.505065091173e-17      -1.673850137989e-17 
 1880       3.378267541906e-11       1.531599212564e-12      -5.414449769498e-13       0.000000000000e+00       4.437682902608e-16       9.554789325300e-17      -1.682824739320e-17 
 1881       3.364600650983e-11       1.538306957223e-12      -5.644170751140e-13       0.000000000000e+00       4.427506173239e-16       9.603944346202e-17      -1.691569445426e-17 
 1882       3.351143736673e-11       1.544883011158e-12      -5.878333437156e-13       0.000000000000e+00       4.417356895712e-16       9.652536460619e-17      -1.700082785608e-17 
 1883       3.337898123573e-11       1.551324949398e-12      -6.116804975905e-13       0.000000000000e+00       4.407234990923e-16       9.700572008516e-17      -1.708363285367e-17 
 1884       3.324865139543e-11       1.557630338088e-12      -6.359451909456e-13       0.000000000000e+00       4.397140378959e-16       9.748057363126e-17      -1.716409466401e-17 
 1885       3.312046115715e-11       1.563796734480e-12      -6.606140172765e-13       0.000000000000e+00       4.387072979107e-16       9.794998930999e-17      -1.724219846597e-17 
 1886       3.299442386488e-11       1.569821686922e-12      -6.856735092853e-13       0.000000000000e+00       4.377032709844e-16       9.841403152051e-17      -1.731792940031e-17 
 1887       3.287055289542e-11       1.575702734842e-12      -7.111101387985e-13       0.000000000000e+00       4.367019488839e-16       9.887276499610e-17      -1.739127256965e-17 
 1888       3.274886165829e-11       1.581437408745e-12      -7.369103166845e-13       0.000000000000e+00       4.357033232954e-16       9.932625480461e-17      -1.746221303837e-17 
 1889       3.262936359588e-11       1.587023230193e-12      -7.630603927716e-13       0.000000000000e+00       4.347073858238e-16       9.977456634896e-17      -1.753073583265e-17 
 1890       3.251207218339e-11       1.592457711803e-12      -7.895466557655e-13       0.000000000000e+00       4.337141279929e-16       1.002177653676e-16      -1.759682594036e-17 
 1891       3.239700092893e-11       1.597738357227e-12      -8.163553331675e-13       0.000000000000e+00       4.327235412452e-16       1.006559179349e-16      -1.766046831107e-17 
 1892       3.228416337349e-11       1.602862661147e-12      -8.434725911918e-13       0.000000000000e+00       4.317356169417e-16       1.010890904619e-16      -1.772164785597e-17 
 1893       3.217357309102e-11       1.607828109263e-12      -8.708845346836e-13       0.000000000000e+00       4.307503463619e-16       1.015173496964e-16      -1.778034944789e-17 
 1894       3.206524368847e-11       1.612632178277e-12      -8.985772070367e-13       0.000000000000e+00       4.297677207034e-16       1.019407627236e-16      -1.783655792120e-17 
 1895       3.195918880575e-11       1.617272335889e-12      -9.265365901112e-13       0.000000000000e+00       4.287877310821e-16       1.023593969666e-16      -1.789025807177e-17 
 1896       3.185542211586e-11       1.621746040781e-12      -9.547486041515e-13       0.000000000000e+00       4.278103685318e-16       1.027733201871e-16      -1.794143465701e-17 
 1897       3.175395732483e-11       1.626050742608e-12      -9.831991077039e-13       0.000000000000e+00       4.268356240044e-16       1.031826004853e-16      -1.799007239573e-17 
 1898       3.165480817185e-11       1.630183881985e-12      -1.011873897534e-12       0.000000000000e+00       4.258634883692e-16       1.035873063007e-16      -1.803615596816e-17 
 1899       3.155798842919e-11       1.634142890478e-12      -1.040758708547e-12       0.000000000000e+00       4.248939524134e-16       1.039875064129e-16      -1.807967001590e-17 
 1900       3.146351190233e-11       1.637925190592e-12      -1.069839213699e-12       0.000000000000e+00       4.239270068416e-16       1.043832699413e-16      -1.812059914187e-17 
 1901       3.137139242994e-11       1.641528195758e-12      -1.099101023924e-12       0.000000000000e+00       4.229626422757e-16       1.047746663464e-16      -1.815892791029e-17 
 1902       3.128164388393e-11       1.644949310326e-12      -1.128529688043e-12       0.000000000000e+00       4.220008492549e-16       1.051617654295e-16      -1.819464084662e-17 
 1903       3.119428016948e-11       1.648185929549e-12      -1.158110692688e-12       0.000000000000e+00       4.210416182354e-16       1.055446373339e-16      -1.822772243751e-17 
 1904       3.110931522505e-11       1.651235439577e-12      -1.187829462216e-12       0.000000000000e+00       4.200849395906e-16       1.059233525448e-16      -1.825815713082e-17 
 1905       3.102676302246e-11       1.654095217440e-12      -1.217671358629e-12       0.000000000000e+00       4.191308036103e-16       1.062979818901e-16      -1.828592933551e-17 
 1906       3.094663756688e-11       1.656762631042e-12      -1.247621681489e-12       0.000000000000e+00       4.181792005013e-16       1.066685965406e-16      -1.831102342164e-17 
 1907       3.086895289688e-11       1.659235039148e-12      -1.277665667841e-12       0.000000000000e+00       4.172301203869e-16       1.070352680109e-16      -1.833342372031e-17 
 1908       3.079372308446e-11       1.661509791372e-12      -1.307788492123e-12       0.000000000000e+00       4.162835533069e-16       1.073980681593e-16      -1.835311452366e-17 
 1909       3.072095642118e-11       1.663584779019e-12      -1.337975817701e-12       0.000000000000e+00       4.153394898954e-16       1.077570407157e-16      -1.837008446516e-17 
 1910       3.065063792775e-11       1.665460092244e-12      -1.368215456231e-12       0.000000000000e+00       4.143979234212e-16       1.081121156241e-16      -1.838433969747e-17 
 1911       3.058274671042e-11       1.667136375576e-12      -1.398495720854e-12       0.000000000000e+00       4.134588477632e-16       1.084631940443e-16      -1.839589081557e-17 
 1912       3.051726176254e-11       1.668614278226e-12      -1.428804875672e-12       0.000000000000e+00       4.125222567331e-16       1.088101767645e-16      -1.840474848562e-17 
 1913       3.045416196442e-11       1.669894454092e-12      -1.459131135687e-12       0.000000000000e+00       4.115881440755e-16       1.091529642013e-16      -1.841092344509e-17 
 1914       3.039342608315e-11       1.670977561766e-12      -1.489462666737e-12       0.000000000000e+00       4.106565034677e-16       1.094914563989e-16      -1.841442650285e-17 
 1915       3.033503277243e-11       1.671864264544e-12      -1.519787585431e-12       0.000000000000e+00       4.097273285198e-16       1.098255530288e-16      -1.841526853929e-17 
 1916       3.027896057246e-11       1.672555230431e-12      -1.550093959084e-12       0.000000000000e+00       4.088006127742e-16       1.101551533893e-16      -1.841346050642e-17 
 1917       3.022518790974e-11       1.673051132147e-12      -1.580369805657e-12       0.000000000000e+00       4.078763497061e-16       1.104801564049e-16      -1.840901342795e-17 
 1918       3.017369309692e-11       1.673352647136e-12      -1.610603093687e-12       0.000000000000e+00       4.069545327228e-16       1.108004606260e-16      -1.840193839944e-17 
 1919       3.012445433263e-11       1.673460457572e-12      -1.640781742229e-12       0.000000000000e+00       4.060351551637e-16       1.111159642285e-16      -1.839224658836e-17 
 1920       3.007744970136e-11       1.673375250365e-12      -1.670893620786e-12       0.000000000000e+00       4.051182103005e-16       1.114265650130e-16      -1.837994923423e-17 
 1921       3.003265717326e-11       1.673097717171e-12      -1.700926549250e-12       0.000000000000e+00       4.042036913368e-16       1.117321604047e-16      -1.836505764870e-17 
 1922       2.999005460400e-11       1.672628554394e-12      -1.730868297834e-12       0.000000000000e+00       4.032915914082e-16       1.120326474527e-16      -1.834758321567e-17 
 1923       2.994961973460e-11       1.671968463200e-12      -1.760706587012e-12       0.000000000000e+00       4.023819035820e-16       1.123279228298e-16      -1.832753739138e-17 
 1924       2.991133019128e-11       1.671118149516e-12      -1.790429087450e-12       0.000000000000e+00       4.014746208571e-16       1.126178828315e-16      -1.830493170455e-17 
 1925       2.987516348530e-11       1.670078324044e-12      -1.820023419946e-12       0.000000000000e+00       4.005697361640e-16       1.129024233762e-16      -1.827977775644e-17 
 1926       2.984109701281e-11       1.668849702263e-12      -1.849477155365e-12       0.000000000000e+00       3.996672423647e-16       1.131814400043e-16      -1.825208722096e-17 
 1927       2.980910805467e-11       1.667433004439e-12      -1.878777814573e-12       0.000000000000e+00       3.987671322525e-16       1.134548278778e-16      -1.822187184482e-17 
 1928       2.977917377629e-11       1.665828955631e-12      -1.907912868375e-12       0.000000000000e+00       3.978693985520e-16       1.137224817800e-16      -1.818914344757e-17 
 1929       2.975127122751e-11       1.664038285698e-12      -1.936869737450e-12       0.000000000000e+00       3.969740339186e-16       1.139842961149e-16      -1.815391392178e-17 
 1930       2.972537734240e-11       1.662061729304e-12      -1.965635792288e-12       0.000000000000e+00       3.960810309392e-16       1.142401649065e-16      -1.811619523306e-17 
 1931       2.970146893911e-11       1.659900025930e-12      -1.994198353123e-12       0.000000000000e+00       3.951903821312e-16       1.144899817990e-16      -1.807599942023e-17 
 1932       2.967952271972e-11       1.657553919875e-12      -2.022544689873e-12       0.000000000000e+00       3.943020799430e-16       1.147336400555e-16      -1.803333859541e-17 
 1933       2.965951527008e-11       1.655024160268e-12      -2.050662022072e-12       0.000000000000e+00       3.934161167536e-16       1.149710325584e-16      -1.798822494410e-17 
 1934       2.964142305964e-11       1.652311501072e-12      -2.078537518811e-12       0.000000000000e+00       3.925324848725e-16       1.152020518080e-16      -1.794067072530e-17 
 1935       2.962522244131e-11       1.649416701092e-12      -2.106158298667e-12       0.000000000000e+00       3.916511765398e-16       1.154265899230e-16      -1.789068827164e-17 
 1936       2.961088965127e-11       1.646340523981e-12      -2.133511429646e-12       0.000000000000e+00       3.907721839259e-16       1.156445386391e-16      -1.783828998945e-17 
 1937       2.959840080887e-11       1.643083738248e-12      -2.160583929112e-12       0.000000000000e+00       3.898954991314e-16       1.158557893093e-16      -1.778348835886e-17 
 1938       2.958773191638e-11       1.639647117267e-12      -2.187362763730e-12       0.000000000000e+00       3.890211141869e-16       1.160602329030e-16      -1.772629593394e-17 
 1939       2.957885885892e-11       1.636031439279e-12      -2.213834849396e-12       0.000000000000e+00       3.881490210534e-16       1.162577600057e-16      -1.766672534279e-17 
 1940       2.957175740425e-11       1.632237487403e-12      -2.239987051176e-12       0.000000000000e+00       3.872792116214e-16       1.164482608184e-16      -1.760478928762e-17 
 1941       2.956640320262e-11       1.628266049641e-12      -2.265806183243e-12       0.000000000000e+00       3.864116777115e-16       1.166316251573e-16      -1.754050054490e-17 
 1942       2.956277178664e-11       1.624117918888e-12      -2.291279008808e-12       0.000000000000e+00       3.855464110737e-16       1.168077424533e-16      -1.747387196543e-17 
 1943       2.956083857106e-11       1.619793892934e-12      -2.316392240061e-12       0.000000000000e+00       3.846834033878e-16       1.169765017514e-16      -1.740491647444e-17 
 1944       2.956057885267e-11       1.615294774474e-12      -2.341132538105e-12       0.000000000000e+00       3.838226462631e-16       1.171377917103e-16      -1.733364707173e-17 
 1945       2.956196781013e-11       1.610621371117e-12      -2.365486512893e-12       0.000000000000e+00       3.829641312381e-16       1.172915006021e-16      -1.726007683175e-17 
 1946       2.956498050377e-11       1.605774495388e-12      -2.389440723160e-12       0.000000000000e+00       3.821078497806e-16       1.174375163115e-16      -1.718421890372e-17 
 1947       2.956959187547e-11       1.600754964740e-12      -2.412981676363e-12       0.000000000000e+00       3.812537932875e-16       1.175757263356e-16      -1.710608651169e-17 
 1948       2.957577470247e-11       1.595563926800e-12      -2.436097345210e-12       0.000000000000e+00       3.804019536633e-16       1.177060533637e-16      -1.702569693614e-17 
 1949       2.958349344224e-11       1.590203837783e-12      -2.458781729823e-12       0.000000000000e+00       3.795523250589e-16       1.178285623098e-16      -1.694308349102e-17 
 1950       2.959271034103e-11       1.584677491444e-12      -2.481030329722e-12       0.000000000000e+00       3.787049021459e-16       1.179433540833e-16      -1.685828363687e-17 
 1951       2.960338747549e-11       1.578987694521e-12      -2.502838630330e-12       0.000000000000e+00       3.778596795385e-16       1.180505300823e-16      -1.677133500778e-17 
 1952       2.961548675243e-11       1.573137266751e-12      -2.524202102954e-12       0.000000000000e+00       3.770166517941e-16       1.181501921944e-16      -1.668227541167e-17 
 1953       2.962896990865e-11       1.567129040887e-12      -2.545116204771e-12       0.000000000000e+00       3.761758134125e-16       1.182424427972e-16      -1.659114283045e-17 
 1954       2.964379851063e-11       1.560965862717e-12      -2.565576378810e-12       0.000000000000e+00       3.753371588367e-16       1.183273847590e-16      -1.649797542030e-17 
 1955       2.965993395439e-11       1.554650591082e-12      -2.585578053937e-12       0.000000000000e+00       3.745006824518e-16       1.184051214395e-16      -1.640281151190e-17 
 1956       2.967733746521e-11       1.548186097888e-12      -2.605116644840e-12       0.000000000000e+00       3.736663785858e-16       1.184757566906e-16      -1.630568961062e-17 
