# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  892       2.748525268194e-10       2.820341005901e-12       7.726892487372e-12       0.000000000000e+00       8.671433072074e-15       3.008122456110e-15       1.303322783156e-16 
  893       2.731926402971e-10       2.860471844744e-12       7.831432922705e-12       0.000000000000e+00       8.634664590863e-15       2.982563063112e-15       1.332739305586e-16 
  894       2.715258533366e-10       2.900961419486e-12       7.931287455189e-12       0.000000000000e+00       8.598082045125e-15       2.957071102960e-15       1.361978252241e-16 
  895       2.698526806097e-10       2.941794130882e-12       8.026404184560e-12       0.000000000000e+00       8.561683769502e-15       2.931652379035e-15       1.391042915346e-16 
  896       2.681735507902e-10       2.982954537991e-12       8.116779354818e-12       0.000000000000e+00       8.525468958849e-15       2.906308350040e-15       1.419927768263e-16 
  897       2.664888736827e-10       3.024427128914e-12       8.202421524211e-12       0.000000000000e+00       8.489437009047e-15       2.881039380614e-15       1.448625026559e-16 
  898       2.647990627397e-10       3.066196243636e-12       8.283339550913e-12       0.000000000000e+00       8.453587295910e-15       2.855845831358e-15       1.477126848052e-16 
  899       2.631045350713e-10       3.108246073608e-12       8.359542594074e-12       0.000000000000e+00       8.417919175112e-15       2.830728058815e-15       1.505425332667e-16 
  900       2.614057114554e-10       3.150560661330e-12       8.431040114862e-12       0.000000000000e+00       8.382431982111e-15       2.805686415450e-15       1.533512522281e-16 
  901       2.597030163477e-10       3.193123899928e-12       8.497841877515e-12       0.000000000000e+00       8.347125032081e-15       2.780721249632e-15       1.561380400583e-16 
  902       2.579968778918e-10       3.235919532735e-12       8.559957950387e-12       0.000000000000e+00       8.311997619835e-15       2.755832905609e-15       1.589020892917e-16 
  903       2.562877279288e-10       3.278931152875e-12       8.617398706995e-12       0.000000000000e+00       8.277049019753e-15       2.731021723494e-15       1.616425866140e-16 
  904       2.545760020078e-10       3.322142202840e-12       8.670174827066e-12       0.000000000000e+00       8.242278485712e-15       2.706288039242e-15       1.643587128471e-16 
  905       2.528621393957e-10       3.365535974072e-12       8.718297297584e-12       0.000000000000e+00       8.207685251009e-15       2.681632184628e-15       1.670496429345e-16 
  906       2.511465830873e-10       3.409095606545e-12       8.761777413838e-12       0.000000000000e+00       8.173268528288e-15       2.657054487232e-15       1.697145459261e-16 
  907       2.494297798149e-10       3.452804088345e-12       8.800626780469e-12       0.000000000000e+00       8.139027509473e-15       2.632555270413e-15       1.723525849635e-16 
  908       2.477121800590e-10       3.496644255250e-12       8.834857312519e-12       0.000000000000e+00       8.104961365686e-15       2.608134853297e-15       1.749629172655e-16 
  909       2.459942380577e-10       3.540598790310e-12       8.864481236474e-12       0.000000000000e+00       8.071069247183e-15       2.583793550748e-15       1.775446941127e-16 
  910       2.442764118170e-10       3.584650223430e-12       8.889511091315e-12       0.000000000000e+00       8.037350283275e-15       2.559531673354e-15       1.800970608332e-16 
  911       2.425591631208e-10       3.628780930949e-12       8.909959729565e-12       0.000000000000e+00       8.003803582256e-15       2.535349527405e-15       1.826191567875e-16 
  912       2.408429575408e-10       3.672973135222e-12       8.925840318335e-12       0.000000000000e+00       7.970428231334e-15       2.511247414874e-15       1.851101153535e-16 
  913       2.391282644466e-10       3.717208904200e-12       8.937166340370e-12       0.000000000000e+00       7.937223296553e-15       2.487225633396e-15       1.875690639122e-16 
  914       2.374155570157e-10       3.761470151009e-12       8.943951595101e-12       0.000000000000e+00       7.904187822723e-15       2.463284476247e-15       1.899951238322e-16 
  915       2.357053122434e-10       3.805738633534e-12       8.946210199686e-12       0.000000000000e+00       7.871320833345e-15       2.439424232327e-15       1.923874104555e-16 
  916       2.339980109529e-10       3.849995953998e-12       8.943956590064e-12       0.000000000000e+00       7.838621330542e-15       2.415645186139e-15       1.947450330822e-16 
  917       2.322941378053e-10       3.894223558542e-12       8.937205521996e-12       0.000000000000e+00       7.806088294981e-15       2.391947617765e-15       1.970670949559e-16 
  918       2.305941813097e-10       3.938402736807e-12       8.925972072116e-12       0.000000000000e+00       7.773720685803e-15       2.368331802853e-15       1.993526932488e-16 
  919       2.288986338330e-10       3.982514621515e-12       8.910271638977e-12       0.000000000000e+00       7.741517440550e-15       2.344798012592e-15       2.016009190469e-16 
  920       2.272079916100e-10       4.026540188048e-12       8.890119944100e-12       0.000000000000e+00       7.709477475092e-15       2.321346513693e-15       2.038108573352e-16 
  921       2.255227547535e-10       4.070460254030e-12       8.865533033019e-12       0.000000000000e+00       7.677599683553e-15       2.297977568369e-15       2.059815869826e-16 
  922       2.238434272643e-10       4.114255478908e-12       8.836527276328e-12       0.000000000000e+00       7.645882938238e-15       2.274691434317e-15       2.081121807276e-16 
  923       2.221705170409e-10       4.157906363530e-12       8.803119370732e-12       0.000000000000e+00       7.614326089563e-15       2.251488364696e-15       2.102017051629e-16 
  924       2.205045358899e-10       4.201393249730e-12       8.765326340089e-12       0.000000000000e+00       7.582927965978e-15       2.228368608106e-15       2.122492207210e-16 
  925       2.188459995359e-10       4.244696319906e-12       8.723165536461e-12       0.000000000000e+00       7.551687373896e-15       2.205332408572e-15       2.142537816590e-16 
  926       2.171954276314e-10       4.287795596601e-12       8.676654641162e-12       0.000000000000e+00       7.520603097621e-15       2.182380005518e-15       2.162144360442e-16 
  927       2.155533437668e-10       4.330670942085e-12       8.625811665801e-12       0.000000000000e+00       7.489673899273e-15       2.159511633753e-15       2.181302257388e-16 
  928       2.139202754807e-10       4.373302057932e-12       8.570654953333e-12       0.000000000000e+00       7.458898518717e-15       2.136727523449e-15       2.200001863855e-16 
  929       2.122967542693e-10       4.415668484606e-12       8.511203179106e-12       0.000000000000e+00       7.428275673489e-15       2.114027900118e-15       2.218233473922e-16 
  930       2.106833155972e-10       4.457749601039e-12       8.447475351904e-12       0.000000000000e+00       7.397804058723e-15       2.091412984596e-15       2.235987319177e-16 
  931       2.090804989067e-10       4.499524624210e-12       8.379490815002e-12       0.000000000000e+00       7.367482347078e-15       2.068882993022e-15       2.253253568564e-16 
  932       2.074888476282e-10       4.540972608729e-12       8.307269247206e-12       0.000000000000e+00       7.337309188666e-15       2.046438136816e-15       2.270022328238e-16 
  933       2.059089091903e-10       4.582072446416e-12       8.230830663903e-12       0.000000000000e+00       7.307283210978e-15       2.024078622663e-15       2.286283641415e-16 
  934       2.043411798692e-10       4.622804606300e-12       8.150201697043e-12       0.000000000000e+00       7.277403178703e-15       2.001804841145e-15       2.302030399214e-16 
  935       2.027859383740e-10       4.663156385268e-12       8.065434540539e-12       0.000000000000e+00       7.247668476066e-15       1.979617935936e-15       2.317267123344e-16 
  936       2.012434096797e-10       4.703116738675e-12       7.976588303143e-12       0.000000000000e+00       7.218078631886e-15       1.957519243468e-15       2.332001320436e-16 
  937       1.997138199539e-10       4.742674547188e-12       7.883722758271e-12       0.000000000000e+00       7.188633160317e-15       1.935510105088e-15       2.346240583748e-16 
  938       1.981973965593e-10       4.781818616603e-12       7.786898345913e-12       0.000000000000e+00       7.159331560800e-15       1.913591867062e-15       2.359992593422e-16 
  939       1.966943680563e-10       4.820537677670e-12       7.686176174544e-12       0.000000000000e+00       7.130173318005e-15       1.891765880584e-15       2.373265116730e-16 
  940       1.952049642049e-10       4.858820385907e-12       7.581618023034e-12       0.000000000000e+00       7.101157901790e-15       1.870033501780e-15       2.386066008330e-16 
  941       1.937294159678e-10       4.896655321425e-12       7.473286342556e-12       0.000000000000e+00       7.072284767141e-15       1.848396091712e-15       2.398403210514e-16 
  942       1.922679555122e-10       4.934030988744e-12       7.361244258499e-12       0.000000000000e+00       7.043553354126e-15       1.826855016390e-15       2.410284753466e-16 
  943       1.908208162126e-10       4.970935816614e-12       7.245555572374e-12       0.000000000000e+00       7.014963087842e-15       1.805411646769e-15       2.421718755504e-16 
  944       1.893882326533e-10       5.007358157839e-12       7.126284763731e-12       0.000000000000e+00       6.986513378366e-15       1.784067358764e-15       2.432713423341e-16 
  945       1.879704406305e-10       5.043286289088e-12       7.003496992060e-12       0.000000000000e+00       6.958203620703e-15       1.762823533250e-15       2.443277052330e-16 
  946       1.865676771550e-10       5.078708410723e-12       6.877258098710e-12       0.000000000000e+00       6.930033194732e-15       1.741681556071e-15       2.453418026721e-16 
  947       1.851801804544e-10       5.113612646617e-12       6.747634608791e-12       0.000000000000e+00       6.902001465162e-15       1.720642818042e-15       2.463144819909e-16 
  948       1.838081899757e-10       5.147987043970e-12       6.614693733092e-12       0.000000000000e+00       6.874107781475e-15       1.699708714960e-15       2.472465994686e-16 
  949       1.824519463878e-10       5.181819573133e-12       6.478503369984e-12       0.000000000000e+00       6.846351477875e-15       1.678880647608e-15       2.481390203495e-16 
  950       1.811116915838e-10       5.215098127427e-12       6.339132107333e-12       0.000000000000e+00       6.818731873242e-15       1.658160021759e-15       2.489926188678e-16 
  951       1.797876686832e-10       5.247810522962e-12       6.196649224413e-12       0.000000000000e+00       6.791248271078e-15       1.637548248184e-15       2.498082782734e-16 
  952       1.784801220348e-10       5.279944498456e-12       6.051124693811e-12       0.000000000000e+00       6.763899959454e-15       1.617046742656e-15       2.505868908561e-16 
  953       1.771892972188e-10       5.311487715058e-12       5.902629183339e-12       0.000000000000e+00       6.736686210961e-15       1.596656925961e-15       2.513293579718e-16 
  954       1.759154410494e-10       5.342427756166e-12       5.751234057946e-12       0.000000000000e+00       6.709606282663e-15       1.576380223896e-15       2.520365900670e-16 
  955       1.746588015771e-10       5.372752127245e-12       5.597011381626e-12       0.000000000000e+00       6.682659416037e-15       1.556218067283e-15       2.527095067041e-16 
  956       1.734196280911e-10       5.402448255649e-12       5.440033919326e-12       0.000000000000e+00       6.655844836931e-15       1.536171891967e-15       2.533490365867e-16 
  957       1.721981711219e-10       5.431503490444e-12       5.280375138864e-12       0.000000000000e+00       6.629161755508e-15       1.516243138829e-15       2.539561175847e-16 
  958       1.709946824437e-10       5.459905102220e-12       5.118109212828e-12       0.000000000000e+00       6.602609366195e-15       1.496433253789e-15       2.545316967594e-16 
  959       1.698094150765e-10       5.487640282917e-12       4.953311020494e-12       0.000000000000e+00       6.576186847637e-15       1.476743687811e-15       2.550767303890e-16 
  960       1.686426232891e-10       5.514696145645e-12       4.786056149736e-12       0.000000000000e+00       6.549893362637e-15       1.457175896909e-15       2.555921839931e-16 
  961       1.674945626011e-10       5.541059724499e-12       4.616420898930e-12       0.000000000000e+00       6.523728058115e-15       1.437731342156e-15       2.560790323586e-16 
  962       1.663654897852e-10       5.566717974384e-12       4.444482278871e-12       0.000000000000e+00       6.497690065051e-15       1.418411489686e-15       2.565382595643e-16 
  963       1.652556628703e-10       5.591657770833e-12       4.270318014678e-12       0.000000000000e+00       6.471778498434e-15       1.399217810701e-15       2.569708590065e-16 
  964       1.641653411432e-10       5.615865909824e-12       4.094006547707e-12       0.000000000000e+00       6.445992457214e-15       1.380151781480e-15       2.573778334239e-16 
  965       1.630947851515e-10       5.639329107606e-12       3.915627037459e-12       0.000000000000e+00       6.420331024250e-15       1.361214883382e-15       2.577601949229e-16 
  966       1.620442567056e-10       5.662034000514e-12       3.735259363495e-12       0.000000000000e+00       6.394793266257e-15       1.342408602849e-15       2.581189650025e-16 
  967       1.610140188817e-10       5.683967144789e-12       3.552984127337e-12       0.000000000000e+00       6.369378233758e-15       1.323734431421e-15       2.584551745800e-16 
  968       1.600043360236e-10       5.705115016400e-12       3.368882654387e-12       0.000000000000e+00       6.344084961030e-15       1.305193865732e-15       2.587698640157e-16 
  969       1.590154737458e-10       5.725464010864e-12       3.183036995831e-12       0.000000000000e+00       6.318912466057e-15       1.286788407521e-15       2.590640831381e-16 
  970       1.580476989352e-10       5.745000443065e-12       2.995529930555e-12       0.000000000000e+00       6.293859750475e-15       1.268519563639e-15       2.593388912694e-16 
  971       1.571012797541e-10       5.763710547071e-12       2.806444967049e-12       0.000000000000e+00       6.268925799523e-15       1.250388846052e-15       2.595953572504e-16 
  972       1.561764856425e-10       5.781580475959e-12       2.615866345318e-12       0.000000000000e+00       6.244109581991e-15       1.232397771848e-15       2.598345594656e-16 
  973       1.552735331736e-10       5.798598624994e-12       2.423876550687e-12       0.000000000000e+00       6.219410166988e-15       1.214547631758e-15       2.600573276561e-16 
  974       1.543924227268e-10       5.814762639737e-12       2.230548810457e-12       0.000000000000e+00       6.194827076251e-15       1.196838791904e-15       2.602634640613e-16 
  975       1.535330993684e-10       5.830072512774e-12       2.035954488408e-12       0.000000000000e+00       6.170359937025e-15       1.179271381583e-15       2.604525106360e-16 
  976       1.526955067709e-10       5.844528270007e-12       1.840165564294e-12       0.000000000000e+00       6.146008365682e-15       1.161845523778e-15       2.606240061955e-16 
  977       1.518795872092e-10       5.858129970762e-12       1.643254635436e-12       0.000000000000e+00       6.121771967693e-15       1.144561335130e-15       2.607774864085e-16 
  978       1.510852815558e-10       5.870877707910e-12       1.445294918317e-12       0.000000000000e+00       6.097650337585e-15       1.127418925923e-15       2.609124837888e-16 
  979       1.503125292767e-10       5.882771607977e-12       1.246360250178e-12       0.000000000000e+00       6.073643058909e-15       1.110418400054e-15       2.610285276886e-16 
  980       1.495612684265e-10       5.893811831261e-12       1.046525090612e-12       0.000000000000e+00       6.049749704203e-15       1.093559855011e-15       2.611251442904e-16 
  981       1.488314356443e-10       5.903998571940e-12       8.458645231598e-13       0.000000000000e+00       6.025969834956e-15       1.076843381851e-15       2.612018565997e-16 
  982       1.481229661495e-10       5.913332058195e-12       6.444542569054e-13       0.000000000000e+00       6.002303001570e-15       1.060269065176e-15       2.612581844375e-16 
  983       1.474357937366e-10       5.921812552317e-12       4.423706280697e-13       0.000000000000e+00       5.978748743325e-15       1.043836983110e-15       2.612936444326e-16 
  984       1.467698507716e-10       5.929440350822e-12       2.396906016064e-13       0.000000000000e+00       5.955306588344e-15       1.027547207274e-15       2.613077500142e-16 
  985       1.461250681871e-10       5.936215784570e-12       3.649177279690e-14       0.000000000000e+00       5.931976053555e-15       1.011399802765e-15       2.613000114044e-16 
  986       1.455013754780e-10       5.942139218872e-12      -1.671476311548e-13       0.000000000000e+00       5.908756644657e-15       9.953948281313e-16       2.612699356107e-16 
  987       1.448987006971e-10       5.947211053610e-12      -3.711487495269e-13       0.000000000000e+00       5.885647856082e-15       9.795323353477e-16       2.612170264183e-16 
  988       1.443169704507e-10       5.951431723347e-12      -5.754320864850e-13       0.000000000000e+00       5.862649170956e-15       9.638123697954e-16       2.611407843826e-16 
  989       1.437561098939e-10       5.954801697444e-12      -7.799175094870e-13       0.000000000000e+00       5.839760061072e-15       9.482349702360e-16       2.610407068219e-16 
  990       1.432160427265e-10       5.957321480170e-12      -9.845242476880e-13       0.000000000000e+00       5.816979986843e-15       9.328001687895e-16       2.609162878097e-16 
  991       1.426966911885e-10       5.958991610823e-12      -1.189170890345e-12       0.000000000000e+00       5.794308397272e-15       9.175079909100e-16       2.607670181672e-16 
  992       1.421979760557e-10       5.959812663836e-12      -1.393775385223e-12       0.000000000000e+00       5.771744729917e-15       9.023584553631e-16       2.605923854556e-16 
  993       1.417198166349e-10       5.959785248898e-12      -1.598255036999e-12       0.000000000000e+00       5.749288410849e-15       8.873515742020e-16       2.603918739690e-16 
  994       1.412621307600e-10       5.958910011061e-12      -1.802526505666e-12       0.000000000000e+00       5.726938854621e-15       8.724873527442e-16       2.601649647264e-16 
  995       1.408248347873e-10       5.957187630863e-12      -2.006505804941e-12       0.000000000000e+00       5.704695464230e-15       8.577657895484e-16       2.599111354645e-16 
  996       1.404078435911e-10       5.954618824432e-12      -2.210108300667e-12       0.000000000000e+00       5.682557631081e-15       8.431868763910e-16       2.596298606300e-16 
  997       1.400110705593e-10       5.951204343609e-12      -2.413248709219e-12       0.000000000000e+00       5.660524734950e-15       8.287505982424e-16       2.593206113723e-16 
  998       1.396344275889e-10       5.946944976055e-12      -2.615841095909e-12       0.000000000000e+00       5.638596143949e-15       8.144569332441e-16       2.589828555355e-16 
  999       1.392778250817e-10       5.941841545372e-12      -2.817798873392e-12       0.000000000000e+00       5.616771214488e-15       8.003058526851e-16       2.586160576515e-16 
 1000       1.389411719397e-10       5.935894911210e-12      -3.019034800070e-12       0.000000000000e+00       5.595049291244e-15       7.862973209784e-16       2.582196789318e-16 
 1001       1.386243755609e-10       5.929105969384e-12      -3.219460978496e-12       0.000000000000e+00       5.573429707116e-15       7.724312956379e-16       2.577931772608e-16 
 1002       1.383273418345e-10       5.921475651992e-12      -3.418988853780e-12       0.000000000000e+00       5.551911783198e-15       7.587077272549e-16       2.573360071873e-16 
 1003       1.380499751371e-10       5.913004927523e-12      -3.617529211996e-12       0.000000000000e+00       5.530494828737e-15       7.451265594746e-16       2.568476199179e-16 
 1004       1.377921783275e-10       5.903694800972e-12      -3.814992178582e-12       0.000000000000e+00       5.509178141097e-15       7.316877289727e-16       2.563274633086e-16 
 1005       1.375538527428e-10       5.893546313959e-12      -4.011287216750e-12       0.000000000000e+00       5.487961005727e-15       7.183911654326e-16       2.557749818582e-16 
 1006       1.373348981940e-10       5.882560544836e-12      -4.206323125889e-12       0.000000000000e+00       5.466842696120e-15       7.052367915211e-16       2.551896167000e-16 
 1007       1.371352129611e-10       5.870738608809e-12      -4.400008039969e-12       0.000000000000e+00       5.445822473781e-15       6.922245228658e-16       2.545708055945e-16 
 1008       1.369546937892e-10       5.858081658043e-12      -4.592249425947e-12       0.000000000000e+00       5.424899588187e-15       6.793542680312e-16       2.539179829222e-16 
 1009       1.367932358836e-10       5.844590881784e-12      -4.782954082172e-12       0.000000000000e+00       5.404073276754e-15       6.666259284958e-16       2.532305796756e-16 
 1010       1.366507329059e-10       5.830267506469e-12      -4.972028136790e-12       0.000000000000e+00       5.383342764798e-15       6.540393986282e-16       2.525080234520e-16 
 1011       1.365270769691e-10       5.815112795840e-12      -5.159377046149e-12       0.000000000000e+00       5.362707265501e-15       6.415945656642e-16       2.517497384458e-16 
 1012       1.364221342306e-10       5.799129577638e-12      -5.344914678425e-12       0.000000000000e+00       5.342166066462e-15       6.292909760761e-16       2.509553812343e-16 
 1013       1.363356712928e-10       5.782326847584e-12      -5.528590711333e-12       0.000000000000e+00       5.321718790787e-15       6.171268294549e-16       2.501255518785e-16 
 1014       1.362674277318e-10       5.764715232078e-12      -5.710363626717e-12       0.000000000000e+00       5.301365139698e-15       6.050999700590e-16       2.492610930712e-16 
 1015       1.362171403955e-10       5.746305467939e-12      -5.890191660647e-12       0.000000000000e+00       5.281104806255e-15       5.932082190425e-16       2.483628552953e-16 
 1016       1.361845433973e-10       5.727108402698e-12      -6.068032802897e-12       0.000000000000e+00       5.260937475337e-15       5.814493743928e-16       2.474316968428e-16 
 1017       1.361693681084e-10       5.707134994891e-12      -6.243844796403e-12       0.000000000000e+00       5.240862823609e-15       5.698212108677e-16       2.464684838358e-16 
 1018       1.361713431506e-10       5.686396314352e-12      -6.417585136741e-12       0.000000000000e+00       5.220880519504e-15       5.583214799334e-16       2.454740902461e-16 
 1019       1.361901943889e-10       5.664903542503e-12      -6.589211071587e-12       0.000000000000e+00       5.200990223189e-15       5.469479097021e-16       2.444493979152e-16 
 1020       1.362256449242e-10       5.642667972651e-12      -6.758679600193e-12       0.000000000000e+00       5.181191586544e-15       5.356982048692e-16       2.433952965747e-16 
 1021       1.362774150864e-10       5.619701010278e-12      -6.925947472849e-12       0.000000000000e+00       5.161484253133e-15       5.245700466512e-16       2.423126838661e-16 
 1022       1.363452224265e-10       5.596014173333e-12      -7.090971190356e-12       0.000000000000e+00       5.141867858182e-15       5.135610927232e-16       2.412024653612e-16 
 1023       1.364287817100e-10       5.571619092528e-12      -7.253707003494e-12       0.000000000000e+00       5.122342028547e-15       5.026689771564e-16       2.400655545816e-16 
 1024       1.365278049089e-10       5.546527511628e-12      -7.414110912487e-12       0.000000000000e+00       5.102906382694e-15       4.918913103557e-16       2.389028730194e-16 
 1025       1.366420011950e-10       5.520751287745e-12      -7.572138666474e-12       0.000000000000e+00       5.083560530670e-15       4.812256789972e-16       2.377153501570e-16 
 1026       1.367710769324e-10       5.494302391631e-12      -7.727745762979e-12       0.000000000000e+00       5.064304074075e-15       4.706696459661e-16       2.365039234870e-16 
 1027       1.369147356700e-10       5.467192907968e-12      -7.880887447376e-12       0.000000000000e+00       5.045136606041e-15       4.602207502939e-16       2.352695385326e-16 
 1028       1.370726781346e-10       5.439435035664e-12      -8.031518712359e-12       0.000000000000e+00       5.026057711202e-15       4.498765070959e-16       2.340131488676e-16 
 1029       1.372446022235e-10       5.411041088147e-12      -8.179594297413e-12       0.000000000000e+00       5.007066965668e-15       4.396344075093e-16       2.327357161361e-16 
 1030       1.374302029968e-10       5.382023493651e-12      -8.325068688277e-12       0.000000000000e+00       4.988163937002e-15       4.294919186303e-16       2.314382100732e-16 
 1031       1.376291726709e-10       5.352394795517e-12      -8.467896116417e-12       0.000000000000e+00       4.969348184192e-15       4.194464834518e-16       2.301216085246e-16 
 1032       1.378412006105e-10       5.322167652478e-12      -8.608030558493e-12       0.000000000000e+00       4.950619257622e-15       4.094955208010e-16       2.287868974668e-16 
 1033       1.380659733217e-10       5.291354838961e-12      -8.745425735827e-12       0.000000000000e+00       4.931976699054e-15       3.996364252771e-16       2.274350710272e-16 
 1034       1.383031744445e-10       5.259969245369e-12      -8.880035113871e-12       0.000000000000e+00       4.913420041592e-15       3.898665671885e-16       2.260671315043e-16 
 1035       1.385524847457e-10       5.228023878382e-12      -9.011811901679e-12       0.000000000000e+00       4.894948809663e-15       3.801832924907e-16       2.246840893874e-16 
 1036       1.388135821117e-10       5.195531861246e-12      -9.140709051369e-12       0.000000000000e+00       4.876562518991e-15       3.705839227240e-16       2.232869633772e-16 
 1037       1.390861415407e-10       5.162506434068e-12      -9.266679257598e-12       0.000000000000e+00       4.858260676564e-15       3.610657549505e-16       2.218767804055e-16 
 1038       1.393698351361e-10       5.128960954105e-12      -9.389674957027e-12       0.000000000000e+00       4.840042780618e-15       3.516260616922e-16       2.204545756551e-16 
 1039       1.396643320987e-10       5.094908896061e-12      -9.509648327789e-12       0.000000000000e+00       4.821908320601e-15       3.422620908686e-16       2.190213925806e-16 
 1040       1.399692987197e-10       5.060363852377e-12      -9.626551288961e-12       0.000000000000e+00       4.803856777156e-15       3.329710657336e-16       2.175782829276e-16 
 1041       1.402843983732e-10       5.025339533526e-12      -9.740335500027e-12       0.000000000000e+00       4.785887622087e-15       3.237501848141e-16       2.161263067535e-16 
 1042       1.406092915092e-10       4.989849768303e-12      -9.850952360352e-12       0.000000000000e+00       4.768000318339e-15       3.145966218465e-16       2.146665324470e-16 
 1043       1.409436356459e-10       4.953908504118e-12      -9.958353008646e-12       0.000000000000e+00       4.750194319968e-15       3.055075257151e-16       2.132000367487e-16 
 1044       1.412870853629e-10       4.917529807294e-12      -1.006248832244e-11       0.000000000000e+00       4.732469072119e-15       2.964800203893e-16       2.117279047708e-16 
 1045       1.416392922935e-10       4.880727863350e-12      -1.016330891753e-11       0.000000000000e+00       4.714824010995e-15       2.875112048613e-16       2.102512300171e-16 
 1046       1.419999051178e-10       4.843516977305e-12      -1.026076514749e-11       0.000000000000e+00       4.697258563834e-15       2.785981530834e-16       2.087711144035e-16 
 1047       1.423685695550e-10       4.805911573961e-12      -1.035480710311e-11       0.000000000000e+00       4.679772148883e-15       2.697379139060e-16       2.072886682777e-16 
 1048       1.427449283564e-10       4.767926198202e-12      -1.044538461185e-11       0.000000000000e+00       4.662364175372e-15       2.609275110149e-16       2.058050104396e-16 
 1049       1.431286212979e-10       4.729575515284e-12      -1.053244723734e-11       0.000000000000e+00       4.645034043485e-15       2.521639428687e-16       2.043212681609e-16 
 1050       1.435192851733e-10       4.690874311129e-12      -1.061594427884e-11       0.000000000000e+00       4.627781144340e-15       2.434441826370e-16       2.028385772056e-16 
 1051       1.439165675338e-10       4.651837379982e-12      -1.069583470892e-11       0.000000000000e+00       4.610604925018e-15       2.347663127667e-16       2.013578364750e-16 
 1052       1.443201681349e-10       4.612479185094e-12      -1.077211713891e-11       0.000000000000e+00       4.593505084726e-15       2.261329460814e-16       1.998789681667e-16 
 1053       1.447297980514e-10       4.572814193902e-12      -1.084480026895e-11       0.000000000000e+00       4.576481381309e-15       2.175478521140e-16       1.984016473714e-16 
 1054       1.451451659766e-10       4.532856990521e-12      -1.091389298806e-11       0.000000000000e+00       4.559533566423e-15       2.090148268502e-16       1.969255465082e-16 
 1055       1.455659782162e-10       4.492622276021e-12      -1.097940437470e-11       0.000000000000e+00       4.542661385510e-15       2.005376927889e-16       1.954503353185e-16 
 1056       1.459919386827e-10       4.452124868707e-12      -1.104134369735e-11       0.000000000000e+00       4.525864577784e-15       1.921202990033e-16       1.939756808593e-16 
 1057       1.464227488894e-10       4.411379704404e-12      -1.109972041500e-11       0.000000000000e+00       4.509142876207e-15       1.837665212016e-16       1.925012474964e-16 
 1058       1.468581079446e-10       4.370401836730e-12      -1.115454417773e-11       0.000000000000e+00       4.492496007475e-15       1.754802617874e-16       1.910266968983e-16 
 1059       1.472977125461e-10       4.329206437383e-12      -1.120582482727e-11       0.000000000000e+00       4.475923691996e-15       1.672654499205e-16       1.895516880294e-16 
 1060       1.477412569752e-10       4.287808796421e-12      -1.125357239750e-11       0.000000000000e+00       4.459425643870e-15       1.591260415781e-16       1.880758771433e-16 
 1061       1.481884330908e-10       4.246224322539e-12      -1.129779711505e-11       0.000000000000e+00       4.443001570874e-15       1.510660196147e-16       1.865989177765e-16 
 1062       1.486389303239e-10       4.204468543351e-12      -1.133850939982e-11       0.000000000000e+00       4.426651174439e-15       1.430893938235e-16       1.851204607417e-16 
 1063       1.490924356715e-10       4.162557105672e-12      -1.137571986551e-11       0.000000000000e+00       4.410374149634e-15       1.352002009968e-16       1.836401541213e-16 
 1064       1.495486336910e-10       4.120505775797e-12      -1.140943932021e-11       0.000000000000e+00       4.394170185145e-15       1.274025049869e-16       1.821576432608e-16 
 1065       1.500072064944e-10       4.078330439782e-12      -1.143967876691e-11       0.000000000000e+00       4.378038963258e-15       1.197003967666e-16       1.806725707622e-16 
 1066       1.504678337424e-10       4.036047103726e-12      -1.146644940408e-11       0.000000000000e+00       4.361980159837e-15       1.120979944899e-16       1.791845764777e-16 
 1067       1.509301926388e-10       3.993671894047e-12      -1.148976262618e-11       0.000000000000e+00       4.345993444308e-15       1.045994435532e-16       1.776932975027e-16 
 1068       1.513939579243e-10       3.951221057768e-12      -1.150963002423e-11       0.000000000000e+00       4.330078479639e-15       9.720891665523e-17       1.761983681697e-16 
 1069       1.518588018713e-10       3.908710962796e-12      -1.152606338636e-11       0.000000000000e+00       4.314234922320e-15       8.993061385853e-17       1.746994200414e-16 
 1070       1.523243942777e-10       3.866158098198e-12      -1.153907469833e-11       0.000000000000e+00       4.298462422345e-15       8.276876264969e-17       1.731960819044e-16 
 1071       1.527904024610e-10       3.823579074488e-12      -1.154867614414e-11       0.000000000000e+00       4.282760623195e-15       7.572761800021e-17       1.716879797623e-16 
 1072       1.532564912529e-10       3.780990623905e-12      -1.155488010647e-11       0.000000000000e+00       4.267129161814e-15       6.881146242726e-17       1.701747368297e-16 
 1073       1.537223229934e-10       3.738409600690e-12      -1.155769916736e-11       0.000000000000e+00       4.251567668594e-15       6.202460605432e-17       1.686559735249e-16 
