# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  834       3.438661389761e-10       1.552540121103e-12      -4.239868209456e-12       0.000000000000e+00       1.113204469812e-14       4.227185762575e-15      -8.477733751919e-17 
  835       3.433323402175e-10       1.551968291841e-12      -3.974219626584e-12       0.000000000000e+00       1.108210308206e-14       4.207096848704e-15      -8.025026463552e-17 
  836       3.427713381291e-10       1.552239641543e-12      -3.708922334330e-12       0.000000000000e+00       1.103243916617e-14       4.186896799449e-15      -7.574845229146e-17 
  837       3.421832744922e-10       1.553354723888e-12      -3.444075657706e-12       0.000000000000e+00       1.098305119091e-14       4.166583255867e-15      -7.127227124551e-17 
  838       3.415682936701e-10       1.555314053989e-12      -3.179779808302e-12       0.000000000000e+00       1.093393735466e-14       4.146153837843e-15      -6.682209373557e-17 
  839       3.409265426176e-10       1.558118108238e-12      -2.916135886848e-12       0.000000000000e+00       1.088509581361e-14       4.125606144027e-15      -6.239829348086e-17 
  840       3.402581708892e-10       1.561767324141e-12      -2.653245885770e-12       0.000000000000e+00       1.083652468158e-14       4.104937751772e-15      -5.800124568395e-17 
  841       3.395633306481e-10       1.566262100165e-12      -2.391212691753e-12       0.000000000000e+00       1.078822202986e-14       4.084146217065e-15      -5.363132703269e-17 
  842       3.388421766752e-10       1.571602795578e-12      -2.130140088299e-12       0.000000000000e+00       1.074018588707e-14       4.063229074467e-15      -4.928891570221e-17 
  843       3.380948663779e-10       1.577789730285e-12      -1.870132758287e-12       0.000000000000e+00       1.069241423899e-14       4.042183837046e-15      -4.497439135689e-17 
  844       3.373215597984e-10       1.584823184676e-12      -1.611296286537e-12       0.000000000000e+00       1.064490502841e-14       4.021007996314e-15      -4.068813515233e-17 
  845       3.365224196234e-10       1.592703399461e-12      -1.353737162364e-12       0.000000000000e+00       1.059765615497e-14       3.999699022164e-15      -3.643052973733e-17 
  846       3.356976111920e-10       1.601430575515e-12      -1.097562782141e-12       0.000000000000e+00       1.055066547500e-14       3.978254362801e-15      -3.220195925585e-17 
  847       3.348473025051e-10       1.611004873717e-12      -8.428814518607e-13       0.000000000000e+00       1.050393080136e-14       3.956671444685e-15      -2.800280934899e-17 
  848       3.339716642341e-10       1.621426414792e-12      -5.898023896914e-13       0.000000000000e+00       1.045744990330e-14       3.934947672459e-15      -2.383346715699e-17 
  849       3.330708697296e-10       1.632695279151e-12      -3.384357285400e-13       0.000000000000e+00       1.041122050631e-14       3.913080428892e-15      -1.969432132116e-17 
  850       3.321450950303e-10       1.644811506732e-12      -8.889251861098e-14       0.000000000000e+00       1.036524029190e-14       3.891067074808e-15      -1.558576198589e-17 
  851       3.311945188717e-10       1.657775096842e-12       1.587152700334e-13       0.000000000000e+00       1.031950689754e-14       3.868904949028e-15      -1.150818080060e-17 
  852       3.302193226950e-10       1.671586007999e-12       4.042747449135e-13       0.000000000000e+00       1.027401791641e-14       3.846591368300e-15      -7.461970921732e-18 
  853       3.292196906561e-10       1.686244157769e-12       6.476720885720e-13       0.000000000000e+00       1.022877089732e-14       3.824123627239e-15      -3.447527014711e-18 
  854       3.281958096340e-10       1.701749422611e-12       8.887925560139e-13       0.000000000000e+00       1.018376334450e-14       3.801498998261e-15       5.347547440704e-19 
  855       3.271478692400e-10       1.718101637716e-12       1.127520472147e-12       0.000000000000e+00       1.013899271747e-14       3.778714731519e-15       4.484476665285e-18 
  856       3.260760898064e-10       1.735298933383e-12       1.363750243576e-12       0.000000000000e+00       1.009445674272e-14       3.755769343373e-15       8.401354063572e-18 
  857       3.249808068597e-10       1.753332713376e-12       1.597419604991e-12       0.000000000000e+00       1.005015435492e-14       3.732666506020e-15       1.228556095273e-17 
  858       3.238623881050e-10       1.772192590623e-12       1.828476934626e-12       0.000000000000e+00       1.000608477148e-14       3.709411224062e-15       1.613739024150e-17 
  859       3.227212055907e-10       1.791868042487e-12       2.056870290529e-12       0.000000000000e+00       9.962247181988e-15       3.686008552133e-15       1.995713976563e-17 
  860       3.215576357210e-10       1.812348410337e-12       2.282547409802e-12       0.000000000000e+00       9.918640748172e-15       3.662463595040e-15       2.374511230462e-17 
  861       3.203720592699e-10       1.833622899120e-12       2.505455707843e-12       0.000000000000e+00       9.875264603744e-15       3.638781507914e-15       2.750161559853e-17 
  862       3.191648613943e-10       1.855680576922e-12       2.725542277589e-12       0.000000000000e+00       9.832117854314e-15       3.614967496356e-15       3.122696236469e-17 
  863       3.179364316473e-10       1.878510374546e-12       2.942753888752e-12       0.000000000000e+00       9.789199577284e-15       3.591026816579e-15       3.492147031448e-17 
  864       3.166871639919e-10       1.902101085074e-12       3.157036987071e-12       0.000000000000e+00       9.746508821741e-15       3.566964775561e-15       3.858546217009e-17 
  865       3.154174568141e-10       1.926441363438e-12       3.368337693543e-12       0.000000000000e+00       9.704044608347e-15       3.542786731188e-15       4.221926568126e-17 
  866       3.141277129366e-10       1.951519725990e-12       3.576601803672e-12       0.000000000000e+00       9.661805929240e-15       3.518498092398e-15       4.582321364207e-17 
  867       3.128183396319e-10       1.977324550071e-12       3.781774786707e-12       0.000000000000e+00       9.619791747924e-15       3.494104319335e-15       4.939764390767e-17 
  868       3.114897486357e-10       2.003844073578e-12       3.983801784886e-12       0.000000000000e+00       9.578000999164e-15       3.469610923487e-15       5.294289941105e-17 
  869       3.101423561606e-10       2.031066394534e-12       4.182627612678e-12       0.000000000000e+00       9.536432588878e-15       3.445023467840e-15       5.645932817980e-17 
  870       3.087765829090e-10       2.058979470656e-12       4.378196756020e-12       0.000000000000e+00       9.495085394038e-15       3.420347567017e-15       5.994728335288e-17 
  871       3.073928540869e-10       2.087571118926e-12       4.570453371566e-12       0.000000000000e+00       9.453958262555e-15       3.395588887432e-15       6.340712319735e-17 
  872       3.059915994174e-10       2.116829015158e-12       4.759341285922e-12       0.000000000000e+00       9.413050013182e-15       3.370753147432e-15       6.683921112515e-17 
  873       3.045732531534e-10       2.146740693568e-12       4.944803994893e-12       0.000000000000e+00       9.372359435401e-15       3.345846117443e-15       7.024391570985e-17 
  874       3.031382540918e-10       2.177293546340e-12       5.126784662721e-12       0.000000000000e+00       9.331885289322e-15       3.320873620121e-15       7.362161070343e-17 
  875       3.016870455863e-10       2.208474823200e-12       5.305226121330e-12       0.000000000000e+00       9.291626305575e-15       3.295841530493e-15       7.697267505299e-17 
  876       3.002200755611e-10       2.240271630980e-12       5.480070869563e-12       0.000000000000e+00       9.251581185204e-15       3.270755776106e-15       8.029749291756e-17 
  877       2.987377965242e-10       2.272670933190e-12       5.651261072430e-12       0.000000000000e+00       9.211748599563e-15       3.245622337177e-15       8.359645368484e-17 
  878       2.972406655809e-10       2.305659549585e-12       5.818738560344e-12       0.000000000000e+00       9.172127190208e-15       3.220447246733e-15       8.686995198795e-17 
  879       2.957291444469e-10       2.339224155736e-12       5.982444828367e-12       0.000000000000e+00       9.132715568794e-15       3.195236590761e-15       9.011838772220e-17 
  880       2.942036994619e-10       2.373351282596e-12       6.142321035448e-12       0.000000000000e+00       9.093512316966e-15       3.169996508354e-15       9.334216606184e-17 
  881       2.926648016033e-10       2.408027316072e-12       6.298308003668e-12       0.000000000000e+00       9.054515986255e-15       3.144733191861e-15       9.654169747683e-17 
  882       2.911129264987e-10       2.443238496591e-12       6.450346217481e-12       0.000000000000e+00       9.015725097973e-15       3.119452887025e-15       9.971739774958e-17 
  883       2.895485544403e-10       2.478970918670e-12       6.598375822954e-12       0.000000000000e+00       8.977138143104e-15       3.094161893138e-15       1.028696879917e-16 
  884       2.879721703976e-10       2.515210530487e-12       6.742336627009e-12       0.000000000000e+00       8.938753582202e-15       3.068866563185e-15       1.059989946609e-16 
  885       2.863842640312e-10       2.551943133446e-12       6.882168096668e-12       0.000000000000e+00       8.900569845283e-15       3.043573303987e-15       1.091057495774e-16 
  886       2.847853297059e-10       2.589154381748e-12       7.017809358291e-12       0.000000000000e+00       8.862585331719e-15       3.018288576352e-15       1.121903899412e-16 
  887       2.831758665042e-10       2.626829781962e-12       7.149199196819e-12       0.000000000000e+00       8.824798410136e-15       2.993018895220e-15       1.152533583483e-16 
  888       2.815563782397e-10       2.664954692588e-12       7.276276055016e-12       0.000000000000e+00       8.787207418301e-15       2.967770829808e-15       1.182951028078e-16 
  889       2.799273734706e-10       2.703514323633e-12       7.398978032711e-12       0.000000000000e+00       8.749810663023e-15       2.942551003758e-15       1.213160767587e-16 
  890       2.782893655128e-10       2.742493736174e-12       7.517242886039e-12       0.000000000000e+00       8.712606420043e-15       2.917366095286e-15       1.243167390863e-16 
  891       2.766428724537e-10       2.781877841929e-12       7.631008026683e-12       0.000000000000e+00       8.675592933931e-15       2.892222837323e-15       1.272975541394e-16 
  892       2.749884171652e-10       2.821651402829e-12       7.740210521115e-12       0.000000000000e+00       8.638768417979e-15       2.867128017665e-15       1.302589917468e-16 
  893       2.733265273172e-10       2.861799030582e-12       7.844787089841e-12       0.000000000000e+00       8.602131054094e-15       2.842088479119e-15       1.332015272340e-16 
  894       2.716577353912e-10       2.902305186242e-12       7.944674106638e-12       0.000000000000e+00       8.565678992693e-15       2.817111119651e-15       1.361256414401e-16 
  895       2.699825561467e-10       2.943154258269e-12       8.039819673861e-12       0.000000000000e+00       8.529410573875e-15       2.792201817714e-15       1.390316146014e-16 
  896       2.683014185920e-10       2.984330798950e-12       8.130220065763e-12       0.000000000000e+00       8.493324995091e-15       2.767362188749e-15       1.419189042831e-16 
  897       2.666147329302e-10       3.025819290974e-12       8.215883878154e-12       0.000000000000e+00       8.457421654152e-15       2.742592776064e-15       1.447867573332e-16 
  898       2.649229130156e-10       3.067604068883e-12       8.296820007267e-12       0.000000000000e+00       8.421699928871e-15       2.717894120845e-15       1.476344150820e-16 
  899       2.632263763636e-10       3.109669318645e-12       8.373037650813e-12       0.000000000000e+00       8.386159176988e-15       2.693266762136e-15       1.504611133277e-16 
  900       2.615255441606e-10       3.151999077240e-12       8.444546309022e-12       0.000000000000e+00       8.350798736101e-15       2.668711236829e-15       1.532660823230e-16 
  901       2.598208412742e-10       3.194577232240e-12       8.511355785698e-12       0.000000000000e+00       8.315617923587e-15       2.644228079647e-15       1.560485467600e-16 
  902       2.581126962630e-10       3.237387521386e-12       8.573476189262e-12       0.000000000000e+00       8.280616036536e-15       2.619817823130e-15       1.588077257572e-16 
  903       2.564015413871e-10       3.280413532173e-12       8.630917933806e-12       0.000000000000e+00       8.245792351675e-15       2.595480997621e-15       1.615428328446e-16 
  904       2.546878126173e-10       3.323638701430e-12       8.683691740141e-12       0.000000000000e+00       8.211146125294e-15       2.571218131253e-15       1.642530759498e-16 
  905       2.529719496459e-10       3.367046314897e-12       8.731808636842e-12       0.000000000000e+00       8.176676593176e-15       2.547029749933e-15       1.669376573844e-16 
  906       2.512543958963e-10       3.410619506809e-12       8.775279961302e-12       0.000000000000e+00       8.142382970524e-15       2.522916377327e-15       1.695957738292e-16 
  907       2.495355985332e-10       3.454341259476e-12       8.814117360776e-12       0.000000000000e+00       8.108264451886e-15       2.498878534849e-15       1.722266163206e-16 
  908       2.478160084724e-10       3.498194402864e-12       8.848332793433e-12       0.000000000000e+00       8.074320211085e-15       2.474916741642e-15       1.748293702362e-16 
  909       2.460960803910e-10       3.542161614174e-12       8.877938529404e-12       0.000000000000e+00       8.040549401146e-15       2.451031514569e-15       1.774032152810e-16 
  910       2.443762727375e-10       3.586225417424e-12       8.902947151831e-12       0.000000000000e+00       8.006951154222e-15       2.427223368193e-15       1.799473254731e-16 
  911       2.426570477415e-10       3.630368183028e-12       8.923371557915e-12       0.000000000000e+00       7.973524581519e-15       2.403492814768e-15       1.824608691298e-16 
  912       2.409388714239e-10       3.674572127381e-12       8.939224959964e-12       0.000000000000e+00       7.940268773232e-15       2.379840364222e-15       1.849430088534e-16 
  913       2.392222136070e-10       3.718819312434e-12       8.950520886447e-12       0.000000000000e+00       7.907182798460e-15       2.356266524140e-15       1.873929015169e-16 
  914       2.375075479245e-10       3.763091645276e-12       8.957273183034e-12       0.000000000000e+00       7.874265705146e-15       2.332771799757e-15       1.898096982503e-16 
  915       2.357953518312e-10       3.807370877720e-12       8.959496013654e-12       0.000000000000e+00       7.841516519994e-15       2.309356693936e-15       1.921925444264e-16 
  916       2.340861066136e-10       3.851638605875e-12       8.957203861536e-12       0.000000000000e+00       7.808934248401e-15       2.286021707159e-15       1.945405796466e-16 
  917       2.323802973993e-10       3.895876269734e-12       8.950411530265e-12       0.000000000000e+00       7.776517874385e-15       2.262767337509e-15       1.968529377268e-16 
  918       2.306784131674e-10       3.940065152749e-12       8.939134144824e-12       0.000000000000e+00       7.744266360511e-15       2.239594080658e-15       1.991287466833e-16 
  919       2.289809467584e-10       3.984186381417e-12       8.923387152647e-12       0.000000000000e+00       7.712178647817e-15       2.216502429854e-15       2.013671287191e-16 
  920       2.272883948842e-10       4.028220924856e-12       8.903186324669e-12       0.000000000000e+00       7.680253655745e-15       2.193492875901e-15       2.035672002093e-16 
  921       2.256012581383e-10       4.072149594388e-12       8.878547756368e-12       0.000000000000e+00       7.648490282063e-15       2.170565907150e-15       2.057280716872e-16 
  922       2.239200410055e-10       4.115953043120e-12       8.849487868824e-12       0.000000000000e+00       7.616887402799e-15       2.147722009486e-15       2.078488478302e-16 
  923       2.222452518720e-10       4.159611765521e-12       8.816023409757e-12       0.000000000000e+00       7.585443872161e-15       2.124961666306e-15       2.099286274460e-16 
  924       2.205774030357e-10       4.203106097009e-12       8.778171454585e-12       0.000000000000e+00       7.554158522470e-15       2.102285358512e-15       2.119665034579e-16 
  925       2.189170107160e-10       4.246416213526e-12       8.735949407466e-12       0.000000000000e+00       7.523030164086e-15       2.079693564494e-15       2.139615628913e-16 
  926       2.172645950636e-10       4.289522131121e-12       8.689375002352e-12       0.000000000000e+00       7.492057585332e-15       2.057186760115e-15       2.159128868594e-16 
  927       2.156206801709e-10       4.332403705530e-12       8.638466304035e-12       0.000000000000e+00       7.461239552427e-15       2.034765418699e-15       2.178195505489e-16 
  928       2.139857940820e-10       4.375040631757e-12       8.583241709194e-12       0.000000000000e+00       7.430574809408e-15       2.012430011013e-15       2.196806232064e-16 
  929       2.123604688022e-10       4.417412443654e-12       8.523719947449e-12       0.000000000000e+00       7.400062078060e-15       1.990181005257e-15       2.214951681237e-16 
  930       2.107452403088e-10       4.459498513504e-12       8.459920082406e-12       0.000000000000e+00       7.369700057843e-15       1.968018867046e-15       2.232622426242e-16 
  931       2.091406485605e-10       4.501278051597e-12       8.391861512706e-12       0.000000000000e+00       7.339487425821e-15       1.945944059399e-15       2.249808980486e-16 
  932       2.075472375075e-10       4.542730105816e-12       8.319563973075e-12       0.000000000000e+00       7.309422836584e-15       1.923957042720e-15       2.266501797411e-16 
  933       2.059655551019e-10       4.583833561214e-12       8.243047535374e-12       0.000000000000e+00       7.279504922181e-15       1.902058274788e-15       2.282691270346e-16 
  934       2.043960980743e-10       4.624568880888e-12       8.162338888540e-12       0.000000000000e+00       7.249732451399e-15       1.880248333493e-15       2.298370575247e-16 
  935       2.028391452991e-10       4.664923359269e-12       8.077490283898e-12       0.000000000000e+00       7.220104810476e-15       1.858528287170e-15       2.313544247869e-16 
  936       2.012949218438e-10       4.704885950135e-12       7.988560888128e-12       0.000000000000e+00       7.190621529761e-15       1.836899330025e-15       2.328219740409e-16 
  937       1.997636539685e-10       4.744445532578e-12       7.895610533133e-12       0.000000000000e+00       7.161282124988e-15       1.815362659913e-15       2.342404591039e-16 
  938       1.982455691286e-10       4.783590910829e-12       7.798699717949e-12       0.000000000000e+00       7.132086097228e-15       1.793919478339e-15       2.356106424159e-16 
  939       1.967408959764e-10       4.822310814073e-12       7.697889610654e-12       0.000000000000e+00       7.103032932834e-15       1.772570990461e-15       2.369332950641e-16 
  940       1.952498643643e-10       4.860593896274e-12       7.593242050284e-12       0.000000000000e+00       7.074122103394e-15       1.751318405095e-15       2.382091968085e-16 
  941       1.937727053471e-10       4.898428735991e-12       7.484819548740e-12       0.000000000000e+00       7.045353065680e-15       1.730162934714e-15       2.394391361063e-16 
  942       1.923096511840e-10       4.935803836199e-12       7.372685292703e-12       0.000000000000e+00       7.016725261595e-15       1.709105795451e-15       2.406239101373e-16 
  943       1.908609353414e-10       4.972707624110e-12       7.256903145545e-12       0.000000000000e+00       6.988238118124e-15       1.688148207104e-15       2.417643248288e-16 
  944       1.894267924954e-10       5.009128450993e-12       7.137537649237e-12       0.000000000000e+00       6.959891047283e-15       1.667291393137e-15       2.428611948802e-16 
  945       1.880074585340e-10       5.045054591991e-12       7.014654026268e-12       0.000000000000e+00       6.931683446067e-15       1.646536580682e-15       2.439153437887e-16 
  946       1.866031705593e-10       5.080474245943e-12       6.888318181548e-12       0.000000000000e+00       6.903614696401e-15       1.625885000544e-15       2.449276038734e-16 
  947       1.852141668907e-10       5.115375535205e-12       6.758596704327e-12       0.000000000000e+00       6.875684165088e-15       1.605337887198e-15       2.458988163012e-16 
  948       1.838406870665e-10       5.149746505469e-12       6.625556870101e-12       0.000000000000e+00       6.847891203757e-15       1.584896478800e-15       2.468298311109e-16 
  949       1.824829718468e-10       5.183575125581e-12       6.489266642528e-12       0.000000000000e+00       6.820235148816e-15       1.564562017181e-15       2.477215072389e-16 
  950       1.811412632158e-10       5.216849287363e-12       6.349794675337e-12       0.000000000000e+00       6.792715321399e-15       1.544335747855e-15       2.485747125437e-16 
  951       1.798158043842e-10       5.249556805433e-12       6.207210314240e-12       0.000000000000e+00       6.765331027313e-15       1.524218920021e-15       2.493903238310e-16 
  952       1.785068397916e-10       5.281685417024e-12       6.061583598843e-12       0.000000000000e+00       6.738081556991e-15       1.504212786562e-15       2.501692268788e-16 
  953       1.772146151090e-10       5.313222781804e-12       5.912985264560e-12       0.000000000000e+00       6.710966185439e-15       1.484318604052e-15       2.509123164624e-16 
  954       1.759393772414e-10       5.344156481695e-12       5.761486744522e-12       0.000000000000e+00       6.683984172187e-15       1.464537632756e-15       2.516204963790e-16 
  955       1.746813743298e-10       5.374474020697e-12       5.607160171491e-12       0.000000000000e+00       6.657134761234e-15       1.444871136633e-15       2.522946794733e-16 
  956       1.734408557540e-10       5.404162824701e-12       5.450078379768e-12       0.000000000000e+00       6.630417181003e-15       1.425320383339e-15       2.529357876618e-16 
  957       1.722180721347e-10       5.433210241316e-12       5.290314907108e-12       0.000000000000e+00       6.603830644287e-15       1.405886644229e-15       2.535447519583e-16 
  958       1.710132753362e-10       5.461603539684e-12       5.127943996632e-12       0.000000000000e+00       6.577374348198e-15       1.386571194359e-15       2.541225124987e-16 
  959       1.698267184690e-10       5.489329910302e-12       4.963040598734e-12       0.000000000000e+00       6.551047474118e-15       1.367375312491e-15       2.546700185657e-16 
  960       1.686586558915e-10       5.516376464842e-12       4.795680372999e-12       0.000000000000e+00       6.524849187644e-15       1.348300281093e-15       2.551882286143e-16 
  961       1.675093432133e-10       5.542730235969e-12       4.625939690108e-12       0.000000000000e+00       6.498778638544e-15       1.329347386343e-15       2.556781102965e-16 
  962       1.663790372970e-10       5.568378177162e-12       4.453895633755e-12       0.000000000000e+00       6.472834960701e-15       1.310517918129e-15       2.561406404862e-16 
  963       1.652679962608e-10       5.593307162538e-12       4.279626002556e-12       0.000000000000e+00       6.447017272063e-15       1.291813170056e-15       2.565768053042e-16 
  964       1.641764794812e-10       5.617503986663e-12       4.103209311962e-12       0.000000000000e+00       6.421324674594e-15       1.273234439445e-15       2.569876001435e-16 
  965       1.631047475950e-10       5.640955364379e-12       3.924724796167e-12       0.000000000000e+00       6.395756254221e-15       1.254783027337e-15       2.573740296936e-16 
  966       1.620530625020e-10       5.663647930624e-12       3.744252410025e-12       0.000000000000e+00       6.370311080786e-15       1.236460238495e-15       2.577371079664e-16 
  967       1.610216873673e-10       5.685568240247e-12       3.561872830958e-12       0.000000000000e+00       6.344988207992e-15       1.218267381405e-15       2.580778583203e-16 
  968       1.600108866239e-10       5.706702767831e-12       3.377667460868e-12       0.000000000000e+00       6.319786673353e-15       1.200205768284e-15       2.583973134857e-16 
  969       1.590209259748e-10       5.727037907513e-12       3.191718428050e-12       0.000000000000e+00       6.294705498148e-15       1.182276715075e-15       2.586965155899e-16 
  970       1.580520723959e-10       5.746559972804e-12       3.004108589102e-12       0.000000000000e+00       6.269743687361e-15       1.164481541457e-15       2.589765161817e-16 
  971       1.571045941380e-10       5.765255196408e-12       2.814921530837e-12       0.000000000000e+00       6.244900229639e-15       1.146821570840e-15       2.592383762570e-16 
  972       1.561787607293e-10       5.783109730042e-12       2.624241572196e-12       0.000000000000e+00       6.220174097237e-15       1.129298130375e-15       2.594831662835e-16 
  973       1.552747887739e-10       5.800111969628e-12       2.432151266743e-12       0.000000000000e+00       6.195564362384e-15       1.111912344588e-15       2.597117065050e-16 
  974       1.543926784501e-10       5.816259569476e-12       2.238723865228e-12       0.000000000000e+00       6.171070548403e-15       1.094664512903e-15       2.599237835359e-16 
  975       1.535323745626e-10       5.831552533026e-12       2.044030743679e-12       0.000000000000e+00       6.146692283761e-15       1.077554722782e-15       2.601189220572e-16 
  976       1.526938205197e-10       5.845990897141e-12       1.848143894154e-12       0.000000000000e+00       6.122429186094e-15       1.060583055218e-15       2.602966434631e-16 
  977       1.518769583287e-10       5.859574732218e-12       1.651135926335e-12       0.000000000000e+00       6.098280862174e-15       1.043749584713e-15       2.604564658529e-16 
  978       1.510817285917e-10       5.872304142301e-12       1.453080069123e-12       0.000000000000e+00       6.074246907866e-15       1.027054379249e-15       2.605979040233e-16 
  979       1.503080705011e-10       5.884179265201e-12       1.254050172233e-12       0.000000000000e+00       6.050326908099e-15       1.010497500271e-15       2.607204694604e-16 
  980       1.495559218352e-10       5.895200272604e-12       1.054120707792e-12       0.000000000000e+00       6.026520436825e-15       9.940790026604e-16       2.608236703319e-16 
  981       1.488252189536e-10       5.905367370188e-12       8.533667719291e-13       0.000000000000e+00       6.002827056987e-15       9.777989347093e-16       2.609070114787e-16 
  982       1.481158967928e-10       5.914680797739e-12       6.518640863750e-13       0.000000000000e+00       5.979246320480e-15       9.616573381009e-16       2.609699944078e-16 
  983       1.474278888619e-10       5.923140829262e-12       4.496890000549e-13       0.000000000000e+00       5.955777768115e-15       9.456542478838e-16       2.610121172836e-16 
  984       1.467611272382e-10       5.930747773098e-12       2.469184906842e-13       0.000000000000e+00       5.932420929586e-15       9.297896924485e-16       2.610328749207e-16 
  985       1.461155425625e-10       5.937501972038e-12       4.363016636359e-14       0.000000000000e+00       5.909175323429e-15       9.140636935043e-16       2.610317587753e-16 
  986       1.454910640348e-10       5.943403803435e-12      -1.600977328257e-13       0.000000000000e+00       5.886040456991e-15       8.984762660553e-16       2.610082569377e-16 
  987       1.448876194100e-10       5.948453679320e-12      -3.641863332271e-13       0.000000000000e+00       5.863015826391e-15       8.830274183771e-16       2.609618541246e-16 
  988       1.443051349933e-10       5.952652046519e-12      -5.685561260132e-13       0.000000000000e+00       5.840100916485e-15       8.677171519932e-16       2.608920316705e-16 
  989       1.437435356358e-10       5.955999386763e-12      -7.731269655909e-13       0.000000000000e+00       5.817295200828e-15       8.525454616510e-16       2.607982675205e-16 
  990       1.432027447299e-10       5.958496216803e-12      -9.778180680061e-13       0.000000000000e+00       5.794598141641e-15       8.375123352991e-16       2.606800362219e-16 
  991       1.426826842054e-10       5.960143088527e-12      -1.182548009349e-12       0.000000000000e+00       5.772009189773e-15       8.226177540627e-16       2.605368089167e-16 
  992       1.421832745244e-10       5.960940589073e-12      -1.387234724158e-12       0.000000000000e+00       5.749527784667e-15       8.078616922207e-16       2.603680533332e-16 
  993       1.417044346772e-10       5.960889340942e-12      -1.591795503826e-12       0.000000000000e+00       5.727153354321e-15       7.932441171820e-16       2.601732337786e-16 
  994       1.412460821780e-10       5.959990002114e-12      -1.796146995003e-12       0.000000000000e+00       5.704885315252e-15       7.787649894616e-16       2.599518111307e-16 
  995       1.408081330599e-10       5.958243266161e-12      -2.000205198005e-12       0.000000000000e+00       5.682723072464e-15       7.644242626574e-16       2.597032428303e-16 
  996       1.403905018713e-10       5.955649862364e-12      -2.203885465214e-12       0.000000000000e+00       5.660666019407e-15       7.502218834266e-16       2.594269828728e-16 
  997       1.399931016707e-10       5.952210555824e-12      -2.407102499487e-12       0.000000000000e+00       5.638713537946e-15       7.361577914617e-16       2.591224818011e-16 
  998       1.396158440227e-10       5.947926147579e-12      -2.609770352558e-12       0.000000000000e+00       5.616864998319e-15       7.222319194674e-16       2.587891866968e-16 
  999       1.392586389934e-10       5.942797474714e-12      -2.811802423443e-12       0.000000000000e+00       5.595119759106e-15       7.084441931368e-16       2.584265411730e-16 
 1000       1.389213951460e-10       5.936825410483e-12      -3.013111456849e-12       0.000000000000e+00       5.573477167191e-15       6.947945311279e-16       2.580339853659e-16 
 1001       1.386040195365e-10       5.930010864417e-12      -3.213609541572e-12       0.000000000000e+00       5.551936557726e-15       6.812828450398e-16       2.576109559272e-16 
 1002       1.383064177088e-10       5.922354782438e-12      -3.413208108909e-12       0.000000000000e+00       5.530497254095e-15       6.679090393894e-16       2.571568860161e-16 
 1003       1.380284936909e-10       5.913858146979e-12      -3.611817931057e-12       0.000000000000e+00       5.509158567876e-15       6.546730115877e-16       2.566712052913e-16 
 1004       1.377701499901e-10       5.904521977093e-12      -3.809349119522e-12       0.000000000000e+00       5.487919798811e-15       6.415746519162e-16       2.561533399030e-16 
 1005       1.375312875884e-10       5.894347328569e-12      -4.005711123521e-12       0.000000000000e+00       5.466780234761e-15       6.286138435035e-16       2.556027124856e-16 
 1006       1.373118059386e-10       5.883335294048e-12      -4.200812728389e-12       0.000000000000e+00       5.445739151679e-15       6.157904623012e-16       2.550187421489e-16 
 1007       1.371116029592e-10       5.871487003135e-12      -4.394562053982e-12       0.000000000000e+00       5.424795813568e-15       6.031043770610e-16       2.544008444708e-16 
 1008       1.369305750306e-10       5.858803622514e-12      -4.586866553084e-12       0.000000000000e+00       5.403949472446e-15       5.905554493108e-16       2.537484314893e-16 
 1009       1.367686169902e-10       5.845286356063e-12      -4.777633009811e-12       0.000000000000e+00       5.383199368312e-15       5.781435333308e-16       2.530609116944e-16 
 1010       1.366256221283e-10       5.830936444967e-12      -4.966767538014e-12       0.000000000000e+00       5.362544729108e-15       5.658684761306e-16       2.523376900203e-16 
 1011       1.365014821832e-10       5.815755167836e-12      -5.154175579687e-12       0.000000000000e+00       5.341984770683e-15       5.537301174250e-16       2.515781678377e-16 
 1012       1.363960629865e-10       5.799745366309e-12      -5.339770991803e-12       0.000000000000e+00       5.321518783048e-15       5.417279856862e-16       2.507819862812e-16 
 1013       1.363091310208e-10       5.782916045778e-12      -5.523503453716e-12       0.000000000000e+00       5.301146390567e-15       5.298603815409e-16       2.499497600969e-16 
 1014       1.362404257932e-10       5.765277841303e-12      -5.705331452195e-12       0.000000000000e+00       5.280867295450e-15       5.181252810956e-16       2.490823543717e-16 
 1015       1.361896840818e-10       5.746841498427e-12      -5.885213228336e-12       0.000000000000e+00       5.260681191776e-15       5.065206386030e-16       2.481806421788e-16 
 1016       1.361566399296e-10       5.727617873473e-12      -6.063106777022e-12       0.000000000000e+00       5.240587765470e-15       4.950443864024e-16       2.472455045982e-16 
