# Matter power spectrum P(k) at redshift z=0
# for k=1.04215e-05 to 106.241 h/Mpc,
# number of wavenumbers equal to 623
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.942811950250e-01       9.204510430772e+02 
       2.974821297019e-01       9.015740970599e+02 
       3.006830651711e-01       8.841659065052e+02 
       3.038840014073e-01       8.679763377607e+02 
       3.070849383865e-01       8.527314026231e+02 
       3.102858760855e-01       8.381458314362e+02 
       3.134868144822e-01       8.239492746924e+02 
       3.166877535553e-01       8.098991272745e+02 
       3.198886932845e-01       7.958028601542e+02 
       3.230896336500e-01       7.815283016832e+02 
       3.262905746331e-01       7.670233253648e+02 
       3.294915162158e-01       7.522958268629e+02 
       3.326924583805e-01       7.374228059608e+02 
       3.358934011107e-01       7.225187932318e+02 
       3.390943443902e-01       7.077209691141e+02 
       3.422952882035e-01       6.931658050355e+02 
       3.454962325357e-01       6.789827305244e+02 
       3.486971773725e-01       6.652816877051e+02 
       3.518981227000e-01       6.521473940013e+02 
       3.550990685050e-01       6.396386925466e+02 
       3.583000147745e-01       6.277792220918e+02 
       3.615009614962e-01       6.165593694045e+02 
       3.647019086580e-01       6.059345835332e+02 
       3.679028562486e-01       5.958309698149e+02 
       3.711038042566e-01       5.861532017581e+02 
       3.743047526715e-01       5.768033493767e+02 
       3.775057014827e-01       5.676884405457e+02 
       3.807066506802e-01       5.587314701740e+02 
       3.839076002544e-01       5.498748129155e+02 
       3.871085501958e-01       5.410773552832e+02 
       3.903095004954e-01       5.323179384694e+02 
       3.935104511444e-01       5.235885777285e+02 
       3.967114021343e-01       5.148957202687e+02 
       3.999123534569e-01       5.062590077806e+02 
       4.031133051043e-01       4.977103135723e+02 
       4.063142570686e-01       4.892872580403e+02 
       4.095152093426e-01       4.810319512629e+02 
       4.127161619189e-01       4.729806124052e+02 
       4.159171147905e-01       4.651596531343e+02 
       4.191180679506e-01       4.575849199877e+02 
       4.223190213927e-01       4.502607915434e+02 
       4.255199751104e-01       4.431829070800e+02 
       4.287209290974e-01       4.363432081603e+02 
       4.319218833478e-01       4.297278508108e+02 
       4.351228378557e-01       4.233209703089e+02 
       4.383237926155e-01       4.171025704026e+02 
       4.415247476216e-01       4.110477343986e+02 
       4.447257028688e-01       4.051303740483e+02 
       4.479266583518e-01       3.993230064927e+02 
       4.511276140657e-01       3.936035963240e+02 
       4.543285700054e-01       3.879561872940e+02 
       4.575295261663e-01       3.823718691216e+02 
       4.607304825437e-01       3.768490561215e+02 
       4.639314391331e-01       3.713905775326e+02 
       4.671323959302e-01       3.660007290508e+02 
       4.703333529306e-01       3.606858513236e+02 
       4.735343101304e-01       3.554536208458e+02 
       4.767352675254e-01       3.503121131127e+02 
       4.799362251116e-01       3.452714768372e+02 
       4.831371828854e-01       3.403424127146e+02 
       4.863381408430e-01       3.355338171995e+02 
       4.895390989808e-01       3.308511663946e+02 
       4.927400572951e-01       3.262938802673e+02 
       4.959410157827e-01       3.218572420892e+02 
       4.991419744402e-01       3.175312777225e+02 
       5.023429332643e-01       3.133065067078e+02 
       5.055438922518e-01       3.091726151725e+02 
       5.087448513997e-01       3.051206618167e+02 
       5.119458107049e-01       3.011433542258e+02 
       5.151467701645e-01       2.972339758471e+02 
       5.183477297756e-01       2.933859032998e+02 
       5.215486895354e-01       2.895931801860e+02 
       5.247496494412e-01       2.858513716628e+02 
       5.279506094903e-01       2.821581133620e+02 
       5.311515696802e-01       2.785145993484e+02 
       5.343525300082e-01       2.749243484955e+02 
       5.375534904720e-01       2.713911973717e+02 
       5.407544510690e-01       2.679195852124e+02 
       5.439554117970e-01       2.645112808039e+02 
       5.471563726536e-01       2.611673771084e+02 
       5.503573336366e-01       2.578866731608e+02 
       5.535582947438e-01       2.546682101225e+02 
       5.567592559730e-01       2.515116470681e+02 
       5.599602173222e-01       2.484165841014e+02 
       5.631611787892e-01       2.453826416607e+02 
       5.663621403721e-01       2.424084237607e+02 
       5.695631020690e-01       2.394912380245e+02 
       5.727640638778e-01       2.366270535402e+02 
       5.759650257968e-01       2.338116318669e+02 
       5.791659878241e-01       2.310413888442e+02 
       5.823669499578e-01       2.283136790146e+02 
       5.855679121964e-01       2.256278080807e+02 
       5.887688745380e-01       2.229831488974e+02 
       5.919698369809e-01       2.203791196721e+02 
       5.951707995236e-01       2.178147183374e+02 
       5.983717621644e-01       2.152882491040e+02 
       6.015727249018e-01       2.127984327894e+02 
       6.047736877342e-01       2.103445865862e+02 
       6.079746506601e-01       2.079270805704e+02 
       6.111756136780e-01       2.055462985777e+02 
       6.143765767866e-01       2.032059020917e+02 
       6.175775399843e-01       2.009052067552e+02 
       6.207785032698e-01       1.986441383877e+02 
       6.239794666418e-01       1.964220668586e+02 
       6.271804300989e-01       1.942357730916e+02 
       6.303813936398e-01       1.920844376253e+02 
       6.335823572633e-01       1.899672887728e+02 
       6.367833209680e-01       1.878839261555e+02 
       6.399842847528e-01       1.858340444567e+02 
       6.431852486166e-01       1.838169323230e+02 
       6.463862125580e-01       1.818313691043e+02 
       6.495871765759e-01       1.798753225676e+02 
       6.527881406693e-01       1.779469373476e+02 
       6.559891048370e-01       1.760450398578e+02 
