# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  565       3.391397929857e-10       1.418637638212e-12       2.338456268841e-12       0.000000000000e+00       4.635309557555e-14       1.463848517249e-15      -1.395812174262e-16 
  566       3.383254748751e-10       1.445937796779e-12       2.460698950991e-12       0.000000000000e+00       4.605851667062e-14       1.487440906215e-15      -1.491831336685e-16 
  567       3.374887355799e-10       1.473831273118e-12       2.579880658044e-12       0.000000000000e+00       4.576631942191e-14       1.511456344158e-15      -1.587041960313e-16 
  568       3.366300950904e-10       1.502309397190e-12       2.695921247372e-12       0.000000000000e+00       4.547648001301e-14       1.535881844770e-15      -1.681443992577e-16 
  569       3.357500824028e-10       1.531363323244e-12       2.808739851391e-12       0.000000000000e+00       4.518897381664e-14       1.560704202272e-15      -1.775037519491e-16 
  570       3.348492355608e-10       1.560984028979e-12       2.918254875016e-12       0.000000000000e+00       4.490377539030e-14       1.585909990397e-15      -1.867822766499e-16 
  571       3.339281016964e-10       1.591162314697e-12       3.024383993108e-12       0.000000000000e+00       4.462085847179e-14       1.611485561380e-15      -1.959800099324e-16 
  572       3.329872370716e-10       1.621888802465e-12       3.127044147924e-12       0.000000000000e+00       4.434019597479e-14       1.637417044951e-15      -2.050970024813e-16 
  573       3.320272071197e-10       1.653153935272e-12       3.226151546570e-12       0.000000000000e+00       4.406175998442e-14       1.663690347317e-15      -2.141333191788e-16 
  574       3.310485864859e-10       1.684947976184e-12       3.321621658447e-12       0.000000000000e+00       4.378552175280e-14       1.690291150160e-15      -2.230890391894e-16 
  575       3.300519590694e-10       1.717261007510e-12       3.413369212705e-12       0.000000000000e+00       4.351145169462e-14       1.717204909619e-15      -2.319642560444e-16 
  576       3.290379180642e-10       1.750082929950e-12       3.501308195692e-12       0.000000000000e+00       4.323951938270e-14       1.744416855284e-15      -2.407590777271e-16 
  577       3.280070660002e-10       1.783403461760e-12       3.585351848403e-12       0.000000000000e+00       4.296969354357e-14       1.771911989183e-15      -2.494736267574e-16 
  578       3.269600147849e-10       1.817212137910e-12       3.665412663931e-12       0.000000000000e+00       4.270194205301e-14       1.799675084770e-15      -2.581080402766e-16 
  579       3.258973857444e-10       1.851498309235e-12       3.741402384916e-12       0.000000000000e+00       4.243623193163e-14       1.827690685918e-15      -2.666624701322e-16 
  580       3.248198096647e-10       1.886251141605e-12       3.813232000998e-12       0.000000000000e+00       4.217252934043e-14       1.855943105905e-15      -2.751370829628e-16 
  581       3.237279268328e-10       1.921459615070e-12       3.880811746265e-12       0.000000000000e+00       4.191079957637e-14       1.884416426404e-15      -2.835320602828e-16 
  582       3.226223870783e-10       1.957112523029e-12       3.944051096702e-12       0.000000000000e+00       4.165100706793e-14       1.913094496473e-15      -2.918475985674e-16 
  583       3.215038239051e-10       1.993198327561e-12       4.002872908426e-12       0.000000000000e+00       4.139312071858e-14       1.941962960831e-15      -3.000837225600e-16 
  584       3.203727760935e-10       2.029704723177e-12       4.057256225560e-12       0.000000000000e+00       4.113713009285e-14       1.971015402397e-15      -3.082397198999e-16 
  585       3.192297642212e-10       2.066619060513e-12       4.107194536731e-12       0.000000000000e+00       4.088302962587e-14       2.000247351202e-15      -3.163146925387e-16 
  586       3.180753164274e-10       2.103928488265e-12       4.152681733488e-12       0.000000000000e+00       4.063081330948e-14       2.029654268701e-15      -3.243077422575e-16 
  587       3.169099684448e-10       2.141619952305e-12       4.193712112745e-12       0.000000000000e+00       4.038047468972e-14       2.059231547469e-15      -3.322179706863e-16 
  588       3.157342636319e-10       2.179680194780e-12       4.230280379208e-12       0.000000000000e+00       4.013200686422e-14       2.088974510912e-15      -3.400444793231e-16 
  589       3.145487530049e-10       2.218095753229e-12       4.262381647811e-12       0.000000000000e+00       3.988540247970e-14       2.118878412967e-15      -3.477863695524e-16 
  590       3.133539952701e-10       2.256852959682e-12       4.290011446153e-12       0.000000000000e+00       3.964065372941e-14       2.148938437811e-15      -3.554427426646e-16 
  591       3.121505568558e-10       2.295937939770e-12       4.313165716928e-12       0.000000000000e+00       3.939775235056e-14       2.179149699560e-15      -3.630126998747e-16 
  592       3.109390119446e-10       2.335336611835e-12       4.331840820361e-12       0.000000000000e+00       3.915668962177e-14       2.209507241979e-15      -3.704953423415e-16 
  593       3.097199425053e-10       2.375034686036e-12       4.346033536642e-12       0.000000000000e+00       3.891745636056e-14       2.240006038181e-15      -3.778897711864e-16 
  594       3.084939383252e-10       2.415017663453e-12       4.355741068361e-12       0.000000000000e+00       3.868004292074e-14       2.270640990337e-15      -3.851950875125e-16 
  595       3.072615970424e-10       2.455270835198e-12       4.360961042939e-12       0.000000000000e+00       3.844443918990e-14       2.301406929377e-15      -3.924103924234e-16 
  596       3.060235241773e-10       2.495779281524e-12       4.361691515067e-12       0.000000000000e+00       3.821063458685e-14       2.332298614694e-15      -3.995347870425e-16 
  597       3.047803331654e-10       2.536527870927e-12       4.357930969135e-12       0.000000000000e+00       3.797861805908e-14       2.363310733850e-15      -4.065673725315e-16 
  598       3.035326453893e-10       2.577501259258e-12       4.349678321669e-12       0.000000000000e+00       3.774837808016e-14       2.394437902282e-15      -4.135072501099e-16 
  599       3.022810902102e-10       2.618683888828e-12       4.336932923766e-12       0.000000000000e+00       3.751990264725e-14       2.425674663003e-15      -4.203535210736e-16 
  600       3.010263050011e-10       2.660059987516e-12       4.319694563525e-12       0.000000000000e+00       3.729317927854e-14       2.457015486308e-15      -4.271052868140e-16 
  601       2.997689351778e-10       2.701613567877e-12       4.297963468483e-12       0.000000000000e+00       3.706819501065e-14       2.488454769478e-15      -4.337616488369e-16 
  602       2.985096342318e-10       2.743328426249e-12       4.271740308050e-12       0.000000000000e+00       3.684493639614e-14       2.519986836487e-15      -4.403217087818e-16 
  603       2.972490637624e-10       2.785188141861e-12       4.241026195940e-12       0.000000000000e+00       3.662338950093e-14       2.551605937703e-15      -4.467845684402e-16 
  604       2.959878935081e-10       2.827176075937e-12       4.205822692608e-12       0.000000000000e+00       3.640353990173e-14       2.583306249595e-15      -4.531493297754e-16 
  605       2.947268013796e-10       2.869275370809e-12       4.166131807684e-12       0.000000000000e+00       3.618537268353e-14       2.615081874434e-15      -4.594150949410e-16 
  606       2.934664734916e-10       2.911468949020e-12       4.121956002406e-12       0.000000000000e+00       3.596887243704e-14       2.646926840002e-15      -4.655809662996e-16 
  607       2.922076041945e-10       2.953739512433e-12       4.073298192052e-12       0.000000000000e+00       3.575402325612e-14       2.678835099295e-15      -4.716460464426e-16 
  608       2.909508961073e-10       2.996069541339e-12       4.020161748380e-12       0.000000000000e+00       3.554080873522e-14       2.710800530224e-15      -4.776094382084e-16 
  609       2.896970601492e-10       3.038441293562e-12       3.962550502055e-12       0.000000000000e+00       3.532921196689e-14       2.742816935325e-15      -4.834702447018e-16 
  610       2.884468155717e-10       3.080836803570e-12       3.900468745090e-12       0.000000000000e+00       3.511921553916e-14       2.774878041459e-15      -4.892275693128e-16 
  611       2.872008899911e-10       3.123237881580e-12       3.833921233274e-12       0.000000000000e+00       3.491080153302e-14       2.806977499518e-15      -4.948805157355e-16 
  612       2.859600194202e-10       3.165626112663e-12       3.762913188610e-12       0.000000000000e+00       3.470395151987e-14       2.839108884132e-15      -5.004281879876e-16 
  613       2.847249483009e-10       3.207982855860e-12       3.687450301749e-12       0.000000000000e+00       3.449864655897e-14       2.871265693367e-15      -5.058696904284e-16 
  614       2.834964295357e-10       3.250289243277e-12       3.607538734421e-12       0.000000000000e+00       3.429486719488e-14       2.903441348438e-15      -5.112041277789e-16 
  615       2.822752245206e-10       3.292526179204e-12       3.523185121873e-12       0.000000000000e+00       3.409259345491e-14       2.935629193407e-15      -5.164306051399e-16 
  616       2.810621031763e-10       3.334674339215e-12       3.434396575298e-12       0.000000000000e+00       3.389180484660e-14       2.967822494888e-15      -5.215482280114e-16 
  617       2.798578439813e-10       3.376714169278e-12       3.341180684277e-12       0.000000000000e+00       3.369248035511e-14       3.000014441755e-15      -5.265561023114e-16 
  618       2.786632340033e-10       3.418625884862e-12       3.243545519205e-12       0.000000000000e+00       3.349459844073e-14       3.032198144844e-15      -5.314533343952e-16 
  619       2.774790689315e-10       3.460389470046e-12       3.141499633729e-12       0.000000000000e+00       3.329813703628e-14       3.064366636659e-15      -5.362390310737e-16 
  620       2.763061531091e-10       3.501984676624e-12       3.035052067184e-12       0.000000000000e+00       3.310307354459e-14       3.096512871072e-15      -5.409122996332e-16 
  621       2.751452995648e-10       3.543391023212e-12       2.924212347021e-12       0.000000000000e+00       3.290938483594e-14       3.128629723033e-15      -5.454722478538e-16 
  622       2.739972479751e-10       3.584589301205e-12       2.808998204666e-12       0.000000000000e+00       3.271705060479e-14       3.160710050117e-15      -5.499183217528e-16 
  623       2.728624163735e-10       3.625566133178e-12       2.689458916624e-12       0.000000000000e+00       3.252606353144e-14       3.192746879349e-15      -5.542513274634e-16 
  624       2.717411436884e-10       3.666309519504e-12       2.565652514957e-12       0.000000000000e+00       3.233641935336e-14       3.224733224169e-15      -5.584724333314e-16 
  625       2.706337712935e-10       3.706807340744e-12       2.437638128176e-12       0.000000000000e+00       3.214811352596e-14       3.256662022712e-15      -5.625828344814e-16 
  626       2.695406430145e-10       3.747047357223e-12       2.305475986064e-12       0.000000000000e+00       3.196114122108e-14       3.288526137528e-15      -5.665837529398e-16 
  627       2.684621051359e-10       3.787017208605e-12       2.169227424496e-12       0.000000000000e+00       3.177549732548e-14       3.320318355309e-15      -5.704764377592e-16 
  628       2.673985064076e-10       3.826704413466e-12       2.028954890262e-12       0.000000000000e+00       3.159117643933e-14       3.352031386609e-15      -5.742621651410e-16 
  629       2.663501980517e-10       3.866096368868e-12       1.884721945895e-12       0.000000000000e+00       3.140817287471e-14       3.383657865571e-15      -5.779422385599e-16 
  630       2.653175337692e-10       3.905180349933e-12       1.736593274485e-12       0.000000000000e+00       3.122648065407e-14       3.415190349648e-15      -5.815179888867e-16 
  631       2.643008697468e-10       3.943943509418e-12       1.584634684509e-12       0.000000000000e+00       3.104609350875e-14       3.446621319328e-15      -5.849907745124e-16 
  632       2.633005646632e-10       3.982372877287e-12       1.428913114651e-12       0.000000000000e+00       3.086700487746e-14       3.477943177857e-15      -5.883619814712e-16 
  633       2.623169796964e-10       4.020455360287e-12       1.269496638623e-12       0.000000000000e+00       3.068920790475e-14       3.509148250963e-15      -5.916330235648e-16 
  634       2.613504785301e-10       4.058177741522e-12       1.106454469992e-12       0.000000000000e+00       3.051269543954e-14       3.540228786581e-15      -5.948053424852e-16 
  635       2.604014273602e-10       4.095526680024e-12       9.398569669989e-13       0.000000000000e+00       3.033746003358e-14       3.571176954572e-15      -5.978804079388e-16 
  636       2.594701949019e-10       4.132488710332e-12       7.697756373826e-13       0.000000000000e+00       3.016349393992e-14       3.601984846453e-15      -6.008597177697e-16 
  637       2.585571523964e-10       4.169050242062e-12       5.962831432032e-13       0.000000000000e+00       2.999078911148e-14       3.632644475116e-15      -6.037447980834e-16 
  638       2.576626736173e-10       4.205197559482e-12       4.194533056641e-13       0.000000000000e+00       2.981933719942e-14       3.663147774552e-15      -6.065372033701e-16 
  639       2.567871348773e-10       4.240916821086e-12       2.393611099350e-13       0.000000000000e+00       2.964912955175e-14       3.693486599577e-15      -6.092385166287e-16 
  640       2.559309150354e-10       4.276194059171e-12       5.608270997455e-14       0.000000000000e+00       2.948015721174e-14       3.723652725554e-15      -6.118503494899e-16 
  641       2.550943955031e-10       4.311015179406e-12      -1.303045666468e-13       0.000000000000e+00       2.931241091643e-14       3.753637848116e-15      -6.143743423400e-16 
  642       2.542779602514e-10       4.345365960408e-12      -3.197222139244e-13       0.000000000000e+00       2.914588109514e-14       3.783433582891e-15      -6.168121644445e-16 
  643       2.534819958173e-10       4.379232053319e-12      -5.120905425963e-13       0.000000000000e+00       2.898055786792e-14       3.813031465225e-15      -6.191655140715e-16 
  644       2.527068913107e-10       4.412598981374e-12      -7.073286753205e-13       0.000000000000e+00       2.881643104409e-14       3.842422949907e-15      -6.214361186155e-16 
  645       2.519530384210e-10       4.445452139483e-12      -9.053545418525e-13       0.000000000000e+00       2.865349012069e-14       3.871599410889e-15      -6.236257347205e-16 
  646       2.512208314239e-10       4.477776793796e-12      -1.106084874223e-12       0.000000000000e+00       2.849172428097e-14       3.900552141012e-15      -6.257361484041e-16 
  647       2.505106671880e-10       4.509558081284e-12      -1.309435201913e-12       0.000000000000e+00       2.833112239291e-14       3.929272351732e-15      -6.277691751808e-16 
  648       2.498229451814e-10       4.540781009309e-12      -1.515319847034e-12       0.000000000000e+00       2.817167300768e-14       3.957751172839e-15      -6.297266601855e-16 
  649       2.491580674789e-10       4.571430455203e-12      -1.723651919504e-12       0.000000000000e+00       2.801336435815e-14       3.985979652183e-15      -6.316104782972e-16 
  650       2.485164387682e-10       4.601491165833e-12      -1.934343312224e-12       0.000000000000e+00       2.785618435737e-14       4.013948755398e-15      -6.334225342624e-16 
  651       2.478984663567e-10       4.630947757187e-12      -2.147304696257e-12       0.000000000000e+00       2.770012059705e-14       4.041649365624e-15      -6.351647628188e-16 
  652       2.473045601783e-10       4.659784713935e-12      -2.362445516002e-12       0.000000000000e+00       2.754516034606e-14       4.069072283233e-15      -6.368391288190e-16 
  653       2.467351328004e-10       4.687986389016e-12      -2.579673984376e-12       0.000000000000e+00       2.739129054893e-14       4.096208225549e-15      -6.384476273535e-16 
  654       2.461905994300e-10       4.715537003201e-12      -2.798897077987e-12       0.000000000000e+00       2.723849782432e-14       4.123047826577e-15      -6.399922838750e-16 
  655       2.456713779208e-10       4.742420644673e-12      -3.020020532315e-12       0.000000000000e+00       2.708676846353e-14       4.149581636721e-15      -6.414751543214e-16 
  656       2.451778887799e-10       4.768621268601e-12      -3.242948836885e-12       0.000000000000e+00       2.693608842896e-14       4.175800122511e-15      -6.428983252396e-16 
  657       2.447105551745e-10       4.794122696711e-12      -3.467585230448e-12       0.000000000000e+00       2.678644335263e-14       4.201693666324e-15      -6.442639139090e-16 
  658       2.442698029384e-10       4.818908616863e-12      -3.693831696156e-12       0.000000000000e+00       2.663781853466e-14       4.227252566112e-15      -6.455740684650e-16 
  659       2.438560605789e-10       4.842962582623e-12      -3.921588956740e-12       0.000000000000e+00       2.649019894174e-14       4.252467035122e-15      -6.468309680229e-16 
  660       2.434697592836e-10       4.866268012838e-12      -4.150756469690e-12       0.000000000000e+00       2.634356920566e-14       4.277327201618e-15      -6.480368228007e-16 
  661       2.431112510573e-10       4.888810494487e-12      -4.381235671312e-12       0.000000000000e+00       2.619791578172e-14       4.301825049221e-15      -6.491932924864e-16 
  662       2.427805611387e-10       4.910584747832e-12      -4.612939797217e-12       0.000000000000e+00       2.605323347950e-14       4.325960285432e-15      -6.502997270069e-16 
  663       2.424776301374e-10       4.931587814022e-12      -4.845784268854e-12       0.000000000000e+00       2.590951907312e-14       4.349734601970e-15      -6.513548872089e-16 
  664       2.422023953935e-10       4.951816765923e-12      -5.079683460313e-12       0.000000000000e+00       2.576676915342e-14       4.373149746136e-15      -6.523575230673e-16 
  665       2.419547909618e-10       4.971268708324e-12      -5.314550694388e-12       0.000000000000e+00       2.562498012705e-14       4.396207521066e-15      -6.533063736498e-16 
  666       2.417347475959e-10       4.989940778147e-12      -5.550298238647e-12       0.000000000000e+00       2.548414821552e-14       4.418909785991e-15      -6.542001670805e-16 
  667       2.415421927329e-10       5.007830144646e-12      -5.786837301504e-12       0.000000000000e+00       2.534426945431e-14       4.441258456487e-15      -6.550376205038e-16 
  668       2.413770504771e-10       5.024934009620e-12      -6.024078028279e-12       0.000000000000e+00       2.520533969195e-14       4.463255504736e-15      -6.558174400491e-16 
  669       2.412392415847e-10       5.041249607612e-12      -6.261929497275e-12       0.000000000000e+00       2.506735458910e-14       4.484902959780e-15      -6.565383207939e-16 
  670       2.411286834479e-10       5.056774206120e-12      -6.500299715841e-12       0.000000000000e+00       2.493030961759e-14       4.506202907775e-15      -6.571989467287e-16 
  671       2.410452900790e-10       5.071505105799e-12      -6.739095616441e-12       0.000000000000e+00       2.479420005959e-14       4.527157492250e-15      -6.577979907202e-16 
  672       2.409889720950e-10       5.085439640669e-12      -6.978223052724e-12       0.000000000000e+00       2.465902100661e-14       4.547768914359e-15      -6.583341144761e-16 
  673       2.409596367016e-10       5.098575178318e-12      -7.217586795589e-12       0.000000000000e+00       2.452476735861e-14       4.568039433143e-15      -6.588059685085e-16 
  674       2.409571876774e-10       5.110909120111e-12      -7.457090529258e-12       0.000000000000e+00       2.439143382310e-14       4.587971365776e-15      -6.592121920984e-16 
  675       2.409815253584e-10       5.122438901392e-12      -7.696636847339e-12       0.000000000000e+00       2.425901491419e-14       4.607567087832e-15      -6.595514132592e-16 
  676       2.410325466221e-10       5.133161991694e-12      -7.936127248898e-12       0.000000000000e+00       2.412750495172e-14       4.626829033532e-15      -6.598222487014e-16 
  677       2.411101448720e-10       5.143075894940e-12      -8.175462134524e-12       0.000000000000e+00       2.399689806027e-14       4.645759696005e-15      -6.600233037959e-16 
  678       2.412142100213e-10       5.152178149654e-12      -8.414540802403e-12       0.000000000000e+00       2.386718816831e-14       4.664361627541e-15      -6.601531725386e-16 
  679       2.413446284778e-10       5.160466329159e-12      -8.653261444378e-12       0.000000000000e+00       2.373836900725e-14       4.682637439848e-15      -6.602104375140e-16 
  680       2.415012831277e-10       5.167938041792e-12      -8.891521142024e-12       0.000000000000e+00       2.361043411051e-14       4.700589804307e-15      -6.601936698595e-16 
  681       2.416840533202e-10       5.174590931101e-12      -9.129215862714e-12       0.000000000000e+00       2.348337681264e-14       4.718221452228e-15      -6.601014292294e-16 
  682       2.418928148515e-10       5.180422676057e-12      -9.366240455684e-12       0.000000000000e+00       2.335719024837e-14       4.735535175109e-15      -6.599322637586e-16 
  683       2.421274399491e-10       5.185430991257e-12      -9.602488648108e-12       0.000000000000e+00       2.323186735169e-14       4.752533824887e-15      -6.596847100272e-16 
  684       2.423877972562e-10       5.189613627128e-12      -9.837853041161e-12       0.000000000000e+00       2.310740085498e-14       4.769220314193e-15      -6.593572930240e-16 
  685       2.426737518158e-10       5.192968370137e-12      -1.007222510609e-11       0.000000000000e+00       2.298378328801e-14       4.785597616616e-15      -6.589485261108e-16 
  686       2.429851650551e-10       5.195493042993e-12      -1.030549518027e-11       0.000000000000e+00       2.286100697710e-14       4.801668766948e-15      -6.584569109861e-16 
  687       2.433218947697e-10       5.197185504853e-12      -1.053755246331e-11       0.000000000000e+00       2.273906404416e-14       4.817436861450e-15      -6.578809376496e-16 
  688       2.436837951076e-10       5.198043651529e-12      -1.076828501306e-11       0.000000000000e+00       2.261794640579e-14       4.832905058099e-15      -6.572190843660e-16 
  689       2.440707165540e-10       5.198065415695e-12      -1.099757974173e-11       0.000000000000e+00       2.249764577232e-14       4.848076576851e-15      -6.564698176289e-16 
  690       2.444825059151e-10       5.197248767088e-12      -1.122532241196e-11       0.000000000000e+00       2.237815364698e-14       4.862954699889e-15      -6.556315921249e-16 
  691       2.449190063026e-10       5.195591712719e-12      -1.145139763283e-11       0.000000000000e+00       2.225946132488e-14       4.877542771889e-15      -6.547028506977e-16 
  692       2.453800571178e-10       5.193092297073e-12      -1.167568885601e-11       0.000000000000e+00       2.214155989217e-14       4.891844200265e-15      -6.536820243120e-16 
  693       2.458654940360e-10       5.189748602322e-12      -1.189807837175e-11       0.000000000000e+00       2.202444022506e-14       4.905862455433e-15      -6.525675320176e-16 
  694       2.463751489906e-10       5.185558748521e-12      -1.211844730502e-11       0.000000000000e+00       2.190809298897e-14       4.919601071063e-15      -6.513577809135e-16 
  695       2.469088501575e-10       5.180520893825e-12      -1.233667561150e-11       0.000000000000e+00       2.179250863756e-14       4.933063644335e-15      -6.500511661118e-16 
  696       2.474664219395e-10       5.174633234685e-12      -1.255264207374e-11       0.000000000000e+00       2.167767741181e-14       4.946253836196e-15      -6.486460707016e-16 
  697       2.480476849499e-10       5.167894006057e-12      -1.276622429713e-11       0.000000000000e+00       2.156358933914e-14       4.959175371615e-15      -6.471408657134e-16 
  698       2.486524559977e-10       5.160301481611e-12      -1.297729870606e-11       0.000000000000e+00       2.145023423246e-14       4.971832039837e-15      -6.455339100828e-16 
  699       2.492805480712e-10       5.151853973931e-12      -1.318574053993e-11       0.000000000000e+00       2.133760168927e-14       4.984227694644e-15      -6.438235506144e-16 
  700       2.499317372947e-10       5.142551514992e-12      -1.339143573755e-11       0.000000000000e+00       2.122568250910e-14       4.996365440561e-15      -6.420087417490e-16 
  701       2.506056630760e-10       5.132400935565e-12      -1.359431686996e-11       0.000000000000e+00       2.111447298003e-14       5.008245172378e-15      -6.400909191011e-16 
  702       2.513019258475e-10       5.121410892024e-12      -1.379432794832e-11       0.000000000000e+00       2.100397067966e-14       5.019865984882e-15      -6.380721648767e-16 
  703       2.520201198824e-10       5.109590196276e-12      -1.399141260238e-11       0.000000000000e+00       2.089417306424e-14       5.031226982321e-15      -6.359545917196e-16 
  704       2.527598332703e-10       5.096947816378e-12      -1.418551407942e-11       0.000000000000e+00       2.078507746809e-14       5.042327278456e-15      -6.337403428279e-16 
  705       2.535206478938e-10       5.083492877151e-12      -1.437657524323e-11       0.000000000000e+00       2.067668110306e-14       5.053165996619e-15      -6.314315920686e-16 
  706       2.543021394045e-10       5.069234660801e-12      -1.456453857312e-11       0.000000000000e+00       2.056898105794e-14       5.063742269772e-15      -6.290305440942e-16 
  707       2.551038771990e-10       5.054182607530e-12      -1.474934616286e-11       0.000000000000e+00       2.046197429787e-14       5.074055240559e-15      -6.265394344576e-16 
  708       2.559254243956e-10       5.038346316160e-12      -1.493093971964e-11       0.000000000000e+00       2.035565766382e-14       5.084104061369e-15      -6.239605297280e-16 
  709       2.567663378099e-10       5.021735544741e-12      -1.510926056311e-11       0.000000000000e+00       2.025002787195e-14       5.093887894387e-15      -6.212961276061e-16 
  710       2.576261679313e-10       5.004360211174e-12      -1.528424962431e-11       0.000000000000e+00       2.014508151311e-14       5.103405911655e-15      -6.185485570405e-16 
  711       2.585044588991e-10       4.986230393826e-12      -1.545584744463e-11       0.000000000000e+00       2.004081505221e-14       5.112657295124e-15      -6.157201783425e-16 
  712       2.594007484787e-10       4.967356332143e-12      -1.562399417482e-11       0.000000000000e+00       1.993722482770e-14       5.121641236717e-15      -6.128133833019e-16 
  713       2.603145680378e-10       4.947748427273e-12      -1.578862957396e-11       0.000000000000e+00       1.983430705095e-14       5.130356938379e-15      -6.098305953029e-16 
  714       2.612454425226e-10       4.927417242677e-12      -1.594969300844e-11       0.000000000000e+00       1.973205780570e-14       5.138803612139e-15      -6.067742694393e-16 
  715       2.621928904339e-10       4.906373504749e-12      -1.610712345088e-11       0.000000000000e+00       1.963047304752e-14       5.146980480165e-15      -6.036468926304e-16 
  716       2.631564238033e-10       4.884628103428e-12      -1.626085947920e-11       0.000000000000e+00       1.952954860316e-14       5.154886774819e-15      -6.004509837364e-16 
  717       2.641355481694e-10       4.862192092822e-12      -1.641083927553e-11       0.000000000000e+00       1.942928017009e-14       5.162521738715e-15      -5.971890936740e-16 
  718       2.651297625541e-10       4.839076691818e-12      -1.655700062517e-11       0.000000000000e+00       1.932966331580e-14       5.169884624778e-15      -5.938638055322e-16 
  719       2.661385594386e-10       4.815293284701e-12      -1.669928091564e-11       0.000000000000e+00       1.923069347735e-14       5.176974696297e-15      -5.904777346875e-16 
  720       2.671614247394e-10       4.790853421770e-12      -1.683761713560e-11       0.000000000000e+00       1.913236596071e-14       5.183791226983e-15      -5.870335289200e-16 
  721       2.681978377853e-10       4.765768819958e-12      -1.697194587382e-11       0.000000000000e+00       1.903467594024e-14       5.190333501028e-15      -5.835338685285e-16 
  722       2.692472712924e-10       4.740051363440e-12      -1.710220331818e-11       0.000000000000e+00       1.893761845810e-14       5.196600813156e-15      -5.799814664465e-16 
  723       2.703091913413e-10       4.713713104261e-12      -1.722832525466e-11       0.000000000000e+00       1.884118842366e-14       5.202592468688e-15      -5.763790683574e-16 
  724       2.713830573528e-10       4.686766262944e-12      -1.735024706626e-11       0.000000000000e+00       1.874538061299e-14       5.208307783592e-15      -5.727294528106e-16 
  725       2.724683220639e-10       4.659223229108e-12      -1.746790373204e-11       0.000000000000e+00       1.865018966821e-14       5.213746084541e-15      -5.690354313365e-16 
  726       2.735644315047e-10       4.631096562088e-12      -1.758122982605e-11       0.000000000000e+00       1.855561009697e-14       5.218906708972e-15      -5.652998485625e-16 
  727       2.746708249736e-10       4.602398991548e-12      -1.769015951631e-11       0.000000000000e+00       1.846163627187e-14       5.223789005142e-15      -5.615255823287e-16 
  728       2.757869350145e-10       4.573143418100e-12      -1.779462656383e-11       0.000000000000e+00       1.836826242988e-14       5.228392332183e-15      -5.577155438029e-16 
  729       2.769121873921e-10       4.543342913919e-12      -1.789456432151e-11       0.000000000000e+00       1.827548267178e-14       5.232716060159e-15      -5.538726775968e-16 
  730       2.780460010686e-10       4.513010723361e-12      -1.798990573318e-11       0.000000000000e+00       1.818329096157e-14       5.236759570126e-15      -5.499999618814e-16 
  731       2.791877881798e-10       4.482160263577e-12      -1.808058333256e-11       0.000000000000e+00       1.809168112592e-14       5.240522254185e-15      -5.461004085025e-16 
  732       2.803369540113e-10       4.450805125131e-12      -1.816652924220e-11       0.000000000000e+00       1.800064685358e-14       5.244003515539e-15      -5.421770630963e-16 
  733       2.814928969742e-10       4.418959072619e-12      -1.824767517252e-11       0.000000000000e+00       1.791018169483e-14       5.247202768551e-15      -5.382330052051e-16 
  734       2.826550085823e-10       4.386636045282e-12      -1.832395242072e-11       0.000000000000e+00       1.782027906089e-14       5.250119438804e-15      -5.342713483928e-16 
  735       2.838226734271e-10       4.353850157624e-12      -1.839529186979e-11       0.000000000000e+00       1.773093222336e-14       5.252752963148e-15      -5.302952403606e-16 
  736       2.849952691549e-10       4.320615700029e-12      -1.846162398748e-11       0.000000000000e+00       1.764213431364e-14       5.255102789769e-15      -5.263078630624e-16 
  737       2.861721664426e-10       4.286947139375e-12      -1.852287882530e-11       0.000000000000e+00       1.755387832236e-14       5.257168378235e-15      -5.223124328208e-16 
  738       2.873527289738e-10       4.252859119655e-12      -1.857898601743e-11       0.000000000000e+00       1.746615709883e-14       5.258949199560e-15      -5.183122004421e-16 
  739       2.885363443789e-10       4.218366438563e-12      -1.862988798922e-11       0.000000000000e+00       1.737896429833e-14       5.260444626638e-15      -5.143098093304e-16 
  740       2.897225177728e-10       4.183483975512e-12      -1.867557987045e-11       0.000000000000e+00       1.729229724580e-14       5.261653603070e-15      -5.103053556975e-16 
  741       2.909107800162e-10       4.148226763414e-12      -1.871607036779e-11       0.000000000000e+00       1.720615412754e-14       5.262574967913e-15      -5.062982902959e-16 
  742       2.921006569019e-10       4.112610013197e-12      -1.875136862858e-11       0.000000000000e+00       1.712053304810e-14       5.263207564742e-15      -5.022880569275e-16 
  743       2.932916691381e-10       4.076649114407e-12      -1.878148424268e-11       0.000000000000e+00       1.703543202991e-14       5.263550241681e-15      -4.982740924185e-16 
  744       2.944833323310e-10       4.040359635824e-12      -1.880642724436e-11       0.000000000000e+00       1.695084901290e-14       5.263601851434e-15      -4.942558265939e-16 
  745       2.956751569681e-10       4.003757326075e-12      -1.882620811417e-11       0.000000000000e+00       1.686678185416e-14       5.263361251321e-15      -4.902326822521e-16 
