# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2126       2.564963879275e-11       6.751223922619e-13      -6.513331708725e-13       5.286173069949e-15       2.469868713566e-16       6.417862581915e-17       3.704002281226e-18 
 2127       2.555831607498e-11       6.760423053833e-13      -6.395084773068e-13       5.279527481127e-15       2.464669986842e-16       6.374024430101e-17       3.776061881588e-18 
 2128       2.546668697331e-11       6.770184032864e-13      -6.279117345473e-13       5.272872989971e-15       2.459483856722e-16       6.330364527228e-17       3.847570870128e-18 
 2129       2.537476937552e-11       6.780494088599e-13      -6.165456856906e-13       5.266209811897e-15       2.454310286218e-16       6.286893469113e-17       3.918615265996e-18 
 2130       2.528258123799e-11       6.791340397524e-13      -6.054130822075e-13       5.259538163100e-15       2.449149238038e-16       6.243621889497e-17       3.989281416642e-18 
 2131       2.519014058576e-11       6.802710083661e-13      -5.945166839529e-13       5.252858260564e-15       2.444000674584e-16       6.200560460091e-17       4.059655998201e-18 
 2132       2.509746551263e-11       6.814590218501e-13      -5.838592591739e-13       5.246170322053e-15       2.438864557952e-16       6.157719890616e-17       4.129826015886e-18 
 2133       2.500457418124e-11       6.826967820947e-13      -5.734435845198e-13       5.239474566119e-15       2.433740849931e-16       6.115110928850e-17       4.199878804368e-18 
 2134       2.491148482312e-11       6.839829857247e-13      -5.632724450505e-13       5.232771212101e-15       2.428629512003e-16       6.072744360668e-17       4.269902028172e-18 
 2135       2.481821573881e-11       6.853163240929e-13      -5.533486342457e-13       5.226060480123e-15       2.423530505343e-16       6.030631010090e-17       4.339983682055e-18 
 2136       2.472478529793e-11       6.866954832743e-13      -5.436749540142e-13       5.219342591101e-15       2.418443790817e-16       5.988781739322e-17       4.410212091404e-18 
 2137       2.463121193924e-11       6.881191440594e-13      -5.342542147025e-13       5.212617766737e-15       2.413369328983e-16       5.947207448801e-17       4.480675912614e-18 
 2138       2.453751417075e-11       6.895859819478e-13      -5.250892351044e-13       5.205886229525e-15       2.408307080092e-16       5.905919077234e-17       4.551464133479e-18 
 2139       2.444371056978e-11       6.910946671422e-13      -5.161828424694e-13       5.199148202749e-15       2.403257004082e-16       5.864927601651e-17       4.622666073584e-18 
 2140       2.434981978306e-11       6.926438645419e-13      -5.075378725123e-13       5.192403910485e-15       2.398219060584e-16       5.824244037440e-17       4.694371384683e-18 
 2141       2.425586052679e-11       6.942322337365e-13      -4.991571694222e-13       5.185653577602e-15       2.393193208918e-16       5.783879438394e-17       4.766670051096e-18 
 2142       2.416185158672e-11       6.958584289996e-13      -4.910435858710e-13       5.178897429764e-15       2.388179408095e-16       5.743844896756e-17       4.839652390089e-18 
 2143       2.406781107760e-11       6.975210977072e-13      -4.831993104586e-13       5.172135704242e-15       2.383177619355e-16       5.704147525628e-17       4.913379191139e-18 
 2144       2.397375421570e-11       6.992188755948e-13      -4.756238450061e-13       5.165368682453e-15       2.378187813823e-16       5.664778376125e-17       4.987791909986e-18 
 2145       2.387969553120e-11       7.009503914553e-13      -4.683160134636e-13       5.158596657644e-15       2.373209964905e-16       5.625724437774e-17       5.062801861897e-18 
 2146       2.378564960757e-11       7.027142687051e-13      -4.612746332113e-13       5.151819924107e-15       2.368244045753e-16       5.586972648588e-17       5.138320026698e-18 
 2147       2.369163108160e-11       7.045091253775e-13      -4.544985150514e-13       5.145038777170e-15       2.363290029264e-16       5.548509895007e-17       5.214257048389e-18 
 2148       2.359765464345e-11       7.063335741164e-13      -4.479864631994e-13       5.138253513207e-15       2.358347888078e-16       5.510323011834e-17       5.290523234744e-18 
 2149       2.350373503676e-11       7.081862221699e-13      -4.417372752757e-13       5.131464429634e-15       2.353417594578e-16       5.472398782179e-17       5.367028556925e-18 
 2150       2.340988705867e-11       7.100656713842e-13      -4.357497422967e-13       5.124671824910e-15       2.348499120892e-16       5.434723937391e-17       5.443682649084e-18 
 2151       2.331612555989e-11       7.119705181969e-13      -4.300226486668e-13       5.117875998542e-15       2.343592438889e-16       5.397285157003e-17       5.520394807975e-18 
 2152       2.322246544477e-11       7.138993536306e-13      -4.245547721697e-13       5.111077251082e-15       2.338697520182e-16       5.360069068665e-17       5.597073992559e-18 
 2153       2.312892167135e-11       7.158507632871e-13      -4.193448839597e-13       5.104275884133e-15       2.333814336126e-16       5.323062248090e-17       5.673628823611e-18 
 2154       2.303550925144e-11       7.178233273402e-13      -4.143917485533e-13       5.097472200344e-15       2.328942857816e-16       5.286251218983e-17       5.749967583330e-18 
 2155       2.294224325066e-11       7.198156205301e-13      -4.096941238209e-13       5.090666503415e-15       2.324083056090e-16       5.249622452990e-17       5.825998214945e-18 
 2156       2.284913878851e-11       7.218262121566e-13      -4.052507609778e-13       5.083859098099e-15       2.319234901527e-16       5.213162369627e-17       5.901628322323e-18 
 2157       2.275621103846e-11       7.238536660727e-13      -4.010604045762e-13       5.077050290201e-15       2.314398364446e-16       5.176857336229e-17       5.976765169576e-18 
 2158       2.266347522793e-11       7.258965406787e-13      -3.971217924963e-13       5.070240386580e-15       2.309573414907e-16       5.140693667880e-17       6.051315680670e-18 
 2159       2.257094663846e-11       7.279533889153e-13      -3.934336559382e-13       5.063429695148e-15       2.304760022708e-16       5.104657627354e-17       6.125186439029e-18 
 2160       2.247864060569e-11       7.300227582574e-13      -3.899947194127e-13       5.056618524877e-15       2.299958157389e-16       5.068735425059e-17       6.198283687147e-18 
 2161       2.238657251944e-11       7.321031907080e-13      -3.868037007336e-13       5.049807185793e-15       2.295167788229e-16       5.032913218968e-17       6.270513326193e-18 
 2162       2.229475782381e-11       7.341932227915e-13      -3.838593110085e-13       5.042995988983e-15       2.290388884242e-16       4.997177114563e-17       6.341780915620e-18 
 2163       2.220321201719e-11       7.362913855474e-13      -3.811602546307e-13       5.036185246592e-15       2.285621414186e-16       4.961513164771e-17       6.411991672769e-18 
 2164       2.211195065234e-11       7.383962045241e-13      -3.787052292707e-13       5.029375271828e-15       2.280865346553e-16       4.925907369905e-17       6.481050472482e-18 
 2165       2.202098933647e-11       7.405061997726e-13      -3.764929258671e-13       5.022566378957e-15       2.276120649574e-16       4.890345677601e-17       6.548861846705e-18 
 2166       2.193034373128e-11       7.426198858396e-13      -3.745220286190e-13       5.015758883313e-15       2.271387291217e-16       4.854813982757e-17       6.615329984098e-18 
 2167       2.184002955301e-11       7.447357717617e-13      -3.727912149767e-13       5.008953101291e-15       2.266665239187e-16       4.819298127474e-17       6.680358729642e-18 
 2168       2.175006257255e-11       7.468523610591e-13      -3.712991556336e-13       5.002149350354e-15       2.261954460927e-16       4.783783900989e-17       6.743851584245e-18 
 2169       2.166045861545e-11       7.489681517284e-13      -3.700445145174e-13       4.995347949030e-15       2.257254923612e-16       4.748257039621e-17       6.805711704352e-18 
 2170       2.157123356201e-11       7.510816362375e-13      -3.690259487821e-13       4.988549216915e-15       2.252566594159e-16       4.712703226706e-17       6.865841901552e-18 
 2171       2.148240334732e-11       7.531913015179e-13      -3.682421087988e-13       4.981753474676e-15       2.247889439214e-16       4.677108092533e-17       6.924144642183e-18 
 2172       2.139398396135e-11       7.552956289595e-13      -3.676916381476e-13       4.974961044047e-15       2.243223425163e-16       4.641457214290e-17       6.980522046943e-18 
 2173       2.130599144900e-11       7.573930944036e-13      -3.673731736091e-13       4.968172247836e-15       2.238568518124e-16       4.605736115995e-17       7.034875890495e-18 
 2174       2.121844191013e-11       7.594821681364e-13      -3.672853451556e-13       4.961387409923e-15       2.233924683950e-16       4.569930268440e-17       7.087107601078e-18 
 2175       2.113135149969e-11       7.615613148832e-13      -3.674267759431e-13       4.954606855261e-15       2.229291888229e-16       4.534025089129e-17       7.137118260109e-18 
 2176       2.104473642770e-11       7.636289938017e-13      -3.677960823020e-13       4.947830909879e-15       2.224670096280e-16       4.498005942212e-17       7.184808601796e-18 
 2177       2.095861295938e-11       7.656836584756e-13      -3.683918737293e-13       4.941059900881e-15       2.220059273158e-16       4.461858138433e-17       7.230079012741e-18 
 2178       2.087299741517e-11       7.677237569082e-13      -3.692127528799e-13       4.934294156449e-15       2.215459383649e-16       4.425566935058e-17       7.272829531552e-18 
 2179       2.078790617081e-11       7.697477315164e-13      -3.702573155577e-13       4.927534005843e-15       2.210870392272e-16       4.389117535822e-17       7.312959848448e-18 
 2180       2.070335565740e-11       7.717540191240e-13      -3.715241507076e-13       4.920779779403e-15       2.206292263278e-16       4.352495090865e-17       7.350369304865e-18 
 2181       2.061936236145e-11       7.737410509552e-13      -3.730118404068e-13       4.914031808550e-15       2.201724960651e-16       4.315684696668e-17       7.384956893066e-18 
 2182       2.053594099476e-11       7.757073773878e-13      -3.747186107370e-13       4.907290406075e-15       2.197168450296e-16       4.278675876820e-17       7.416651075532e-18 
 2183       2.045309899043e-11       7.776520431378e-13      -3.766412818589e-13       4.900555806871e-15       2.192622706638e-16       4.241476057287e-17       7.445499462567e-18 
 2184       2.037084197005e-11       7.795742145792e-13      -3.787763108772e-13       4.893828226806e-15       2.188087706069e-16       4.204097181425e-17       7.471579735562e-18 
 2185       2.028917557055e-11       7.814730552099e-13      -3.811201403020e-13       4.887107882399e-15       2.183563424758e-16       4.166551237415e-17       7.494969882195e-18 
 2186       2.020810544420e-11       7.833477256485e-13      -3.836691980325e-13       4.880394990820e-15       2.179049838654e-16       4.128850258317e-17       7.515748196792e-18 
 2187       2.012763725864e-11       7.851973836314e-13      -3.864198973388e-13       4.873689769893e-15       2.174546923483e-16       4.091006322121e-17       7.533993280686e-18 
 2188       2.004777669692e-11       7.870211840091e-13      -3.893686368453e-13       4.866992438096e-15       2.170054654748e-16       4.053031551799e-17       7.549784042575e-18 
 2189       1.996852945746e-11       7.888182787437e-13      -3.925118005126e-13       4.860303214558e-15       2.165573007731e-16       4.014938115354e-17       7.563199698880e-18 
 2190       1.988990125410e-11       7.905878169047e-13      -3.958457576212e-13       4.853622319065e-15       2.161101957489e-16       3.976738225875e-17       7.574319774106e-18 
 2191       1.981189781613e-11       7.923289446666e-13      -3.993668627531e-13       4.846949972057e-15       2.156641478857e-16       3.938444141586e-17       7.583224101199e-18 
 2192       1.973452488826e-11       7.940408053055e-13      -4.030714557754e-13       4.840286394630e-15       2.152191546446e-16       3.900068165900e-17       7.589992821905e-18 
 2193       1.965778823068e-11       7.957225391955e-13      -4.069558618224e-13       4.833631808537e-15       2.147752134642e-16       3.861622647470e-17       7.594706387129e-18 
 2194       1.958169361905e-11       7.973732838059e-13      -4.110163912786e-13       4.826986436187e-15       2.143323217609e-16       3.823119980238e-17       7.597445557294e-18 
 2195       1.950624684453e-11       7.989921736979e-13      -4.152493397612e-13       4.820350500649e-15       2.138904769284e-16       3.784572603490e-17       7.598291402701e-18 
 2196       1.943145371376e-11       8.005783405210e-13      -4.196509881029e-13       4.813724225648e-15       2.134496763380e-16       3.745993001907e-17       7.597325303884e-18 
 2197       1.935732004894e-11       8.021309130104e-13      -4.242176023346e-13       4.807107835570e-15       2.130099173386e-16       3.707393705614e-17       7.594628951973e-18 
 2198       1.928385168778e-11       8.036490169834e-13      -4.289454336680e-13       4.800501555461e-15       2.125711972562e-16       3.668787290234e-17       7.590284349050e-18 
 2199       1.921105448356e-11       8.051317753362e-13      -4.338307184783e-13       4.793905611026e-15       2.121335133945e-16       3.630186376942e-17       7.584373808509e-18 
 2200       1.913893430512e-11       8.065783080406e-13      -4.388696782871e-13       4.787320228633e-15       2.116968630345e-16       3.591603632510e-17       7.576979955414e-18 
 2201       1.906749703689e-11       8.079877321412e-13      -4.440585197446e-13       4.780745635311e-15       2.112612434347e-16       3.553051769365e-17       7.568185726861e-18 
 2202       1.899674857890e-11       8.093591617516e-13      -4.493934346128e-13       4.774182058751e-15       2.108266518305e-16       3.514543545637e-17       7.558074372330e-18 
 2203       1.892669484678e-11       8.106917080517e-13      -4.548705997480e-13       4.767629727308e-15       2.103930854351e-16       3.476091765213e-17       7.546729454051e-18 
 2204       1.885734177181e-11       8.119844792840e-13      -4.604861770834e-13       4.761088870002e-15       2.099605414385e-16       3.437709277784e-17       7.534234847358e-18 
 2205       1.878869530090e-11       8.132365807508e-13      -4.662363136119e-13       4.754559716515e-15       2.095290170082e-16       3.399408978904e-17       7.520674741050e-18 
 2206       1.872076139664e-11       8.144471148107e-13      -4.721171413687e-13       4.748042497196e-15       2.090985092889e-16       3.361203810036e-17       7.506133637749e-18 
 2207       1.865354603727e-11       8.156151808756e-13      -4.781247774140e-13       4.741537443061e-15       2.086690154022e-16       3.323106758605e-17       7.490696354260e-18 
 2208       1.858705521676e-11       8.167398754072e-13      -4.842553238159e-13       4.735044785790e-15       2.082405324471e-16       3.285130858049e-17       7.474448021928e-18 
 2209       1.852129494474e-11       8.178202919141e-13      -4.905048676328e-13       4.728564757731e-15       2.078130574995e-16       3.247289187874e-17       7.457474086997e-18 
 2210       1.845627124659e-11       8.188555209483e-13      -4.968694808960e-13       4.722097591902e-15       2.073865876125e-16       3.209594873701e-17       7.439860310970e-18 
 2211       1.839199016343e-11       8.198446501021e-13      -5.033452205931e-13       4.715643521988e-15       2.069611198162e-16       3.172061087320e-17       7.421692770967e-18 
 2212       1.832845775213e-11       8.207867640050e-13      -5.099281286496e-13       4.709202782342e-15       2.065366511177e-16       3.134701046743e-17       7.403057860083e-18 
 2213       1.826568008532e-11       8.216809443203e-13      -5.166142319125e-13       4.702775607989e-15       2.061131785009e-16       3.097528016251e-17       7.384042287751e-18 
 2214       1.820366325142e-11       8.225262697418e-13      -5.233995421325e-13       4.696362234625e-15       2.056906989269e-16       3.060555306452e-17       7.364733080093e-18 
 2215       1.814241335466e-11       8.233218159908e-13      -5.302800559471e-13       4.689962898616e-15       2.052692093335e-16       3.023796274326e-17       7.345217580285e-18 
 2216       1.808193651506e-11       8.240666558130e-13      -5.372517548626e-13       4.683577836999e-15       2.048487066355e-16       2.987264323283e-17       7.325583448916e-18 
 2217       1.802223886848e-11       8.247598589748e-13      -5.443106052377e-13       4.677207287487e-15       2.044291877246e-16       2.950972903209e-17       7.305918664342e-18 
 2218       1.796332656664e-11       8.254004922604e-13      -5.514525582652e-13       4.670851488463e-15       2.040106494690e-16       2.914935510522e-17       7.286311523049e-18 
 2219       1.790520577711e-11       8.259876194686e-13      -5.586735499555e-13       4.664510678985e-15       2.035930887140e-16       2.879165688221e-17       7.266850640011e-18 
 2220       1.784788268334e-11       8.265203014095e-13      -5.659695011190e-13       4.658185098787e-15       2.031765022815e-16       2.843677025937e-17       7.247624949045e-18 
 2221       1.779136173405e-11       8.269977577986e-13      -5.733364050554e-13       4.651874955880e-15       2.027608871600e-16       2.808481122321e-17       7.228709141596e-18 
 2222       1.773564037884e-11       8.274198541117e-13      -5.807705912881e-13       4.645580329128e-15       2.023462410759e-16       2.773581457413e-17       7.210119877448e-18 
 2223       1.768071429796e-11       8.277866179327e-13      -5.882684635342e-13       4.639301265030e-15       2.019325619255e-16       2.738979479981e-17       7.191859286089e-18 
 2224       1.762657914964e-11       8.280980773482e-13      -5.958264121395e-13       4.633037810064e-15       2.015198475861e-16       2.704676641529e-17       7.173929502090e-18 
 2225       1.757323057019e-11       8.283542609487e-13      -6.034408140643e-13       4.626790010683e-15       2.011080959159e-16       2.670674396293e-17       7.156332665108e-18 
 2226       1.752066417387e-11       8.285551978285e-13      -6.111080328676e-13       4.620557913315e-15       2.006973047532e-16       2.636974201247e-17       7.139070919894e-18 
 2227       1.746887555292e-11       8.287009175874e-13      -6.188244186918e-13       4.614341564364e-15       2.002874719176e-16       2.603577516105e-17       7.122146416292e-18 
 2228       1.741786027750e-11       8.287914503304e-13      -6.265863082483e-13       4.608141010211e-15       1.998785952088e-16       2.570485803321e-17       7.105561309250e-18 
 2229       1.736761389570e-11       8.288268266694e-13      -6.343900248015e-13       4.601956297212e-15       1.994706724075e-16       2.537700528092e-17       7.089317758822e-18 
 2230       1.731813193347e-11       8.288070777232e-13      -6.422318781540e-13       4.595787471696e-15       1.990637012745e-16       2.505223158360e-17       7.073417930170e-18 
 2231       1.726940989463e-11       8.287322351184e-13      -6.501081646314e-13       4.589634579971e-15       1.986576795517e-16       2.473055164815e-17       7.057863993574e-18 
 2232       1.722144326081e-11       8.286023309903e-13      -6.580151670671e-13       4.583497668318e-15       1.982526049611e-16       2.441198020897e-17       7.042658124432e-18 
 2233       1.717422749146e-11       8.284173979835e-13      -6.659491547870e-13       4.577376782992e-15       1.978484752053e-16       2.409653202794e-17       7.027802503267e-18 
 2234       1.712775802378e-11       8.281774692526e-13      -6.739063835946e-13       4.571271970227e-15       1.974452879674e-16       2.378422189452e-17       7.013299315733e-18 
 2235       1.708203027273e-11       8.278825784627e-13      -6.818830957554e-13       4.565183276226e-15       1.970430409109e-16       2.347506462570e-17       6.999150752616e-18 
 2236       1.703703963099e-11       8.275327597908e-13      -6.898755199824e-13       4.559110747172e-15       1.966417316798e-16       2.316907506606e-17       6.985359009842e-18 
 2237       1.699278146891e-11       8.271280479256e-13      -6.978798714199e-13       4.553054429220e-15       1.962413578982e-16       2.286626808775e-17       6.971926288481e-18 
 2238       1.694925113453e-11       8.266684780688e-13      -7.058923516294e-13       4.547014368500e-15       1.958419171709e-16       2.256665859057e-17       6.958854794749e-18 
 2239       1.690644395350e-11       8.261540859360e-13      -7.139091485738e-13       4.540990611116e-15       1.954434070829e-16       2.227026150195e-17       6.946146740016e-18 
 2240       1.686435522910e-11       8.255849077566e-13      -7.219264366021e-13       4.534983203147e-15       1.950458251993e-16       2.197709177698e-17       6.933804340812e-18 
 2241       1.682298024219e-11       8.249609802753e-13      -7.299403764348e-13       4.528992190645e-15       1.946491690658e-16       2.168716439841e-17       6.921829818825e-18 
 2242       1.678231425117e-11       8.242823407526e-13      -7.379471151482e-13       4.523017619637e-15       1.942534362080e-16       2.140049437673e-17       6.910225400914e-18 
 2243       1.674235249197e-11       8.235490269653e-13      -7.459427861594e-13       4.517059536123e-15       1.938586241321e-16       2.111709675012e-17       6.898993319106e-18 
 2244       1.670309017804e-11       8.227610772075e-13      -7.539235092114e-13       4.511117986078e-15       1.934647303241e-16       2.083698658451e-17       6.888135810607e-18 
 2245       1.666452250028e-11       8.219185302909e-13      -7.618853903573e-13       4.505193015450e-15       1.930717522505e-16       2.056017897362e-17       6.877655117804e-18 
 2246       1.662664462705e-11       8.210214255462e-13      -7.698245219457e-13       4.499284670160e-15       1.926796873576e-16       2.028668903891e-17       6.867553488269e-18 
 2247       1.658945170411e-11       8.200698028232e-13      -7.777369826051e-13       4.493392996103e-15       1.922885330722e-16       2.001653192968e-17       6.857833174765e-18 
 2248       1.655293885463e-11       8.190637024916e-13      -7.856188372291e-13       4.487518039147e-15       1.918982868008e-16       1.974972282305e-17       6.848496435249e-18 
 2249       1.651710117915e-11       8.180031654422e-13      -7.934661369610e-13       4.481659845135e-15       1.915089459302e-16       1.948627692397e-17       6.839545532880e-18 
 2250       1.648193375552e-11       8.168882330869e-13      -8.012749191786e-13       4.475818459880e-15       1.911205078271e-16       1.922620946528e-17       6.830982736021e-18 
 2251       1.644743163891e-11       8.157189473600e-13      -8.090412074791e-13       4.469993929169e-15       1.907329698383e-16       1.896953570770e-17       6.822810318243e-18 
 2252       1.641358986180e-11       8.144953507187e-13      -8.167610116638e-13       4.464186298764e-15       1.903463292906e-16       1.871627093985e-17       6.815030558332e-18 
 2253       1.638040343388e-11       8.132174861437e-13      -8.244303277233e-13       4.458395614397e-15       1.899605834905e-16       1.846643047830e-17       6.807645740293e-18 
 2254       1.634786734211e-11       8.118853971400e-13      -8.320451378216e-13       4.452621921774e-15       1.895757297246e-16       1.822002966755e-17       6.800658153354e-18 
 2255       1.631597655061e-11       8.104991277378e-13      -8.396014102818e-13       4.446865266573e-15       1.891917652596e-16       1.797708388009e-17       6.794070091972e-18 
 2256       1.628472600071e-11       8.090587224931e-13      -8.470950995701e-13       4.441125694445e-15       1.888086873416e-16       1.773760851640e-17       6.787883855836e-18 
 2257       1.625411061086e-11       8.075642264880e-13      -8.545221462813e-13       4.435403251012e-15       1.884264931969e-16       1.750161900496e-17       6.782101749873e-18 
 2258       1.622412527666e-11       8.060156853322e-13      -8.618784771232e-13       4.429697981870e-15       1.880451800314e-16       1.726913080229e-17       6.776726084251e-18 
 2259       1.619476487076e-11       8.044131451632e-13      -8.691600049015e-13       4.424009932586e-15       1.876647450310e-16       1.704015939297e-17       6.771759174388e-18 
 2260       1.616602347796e-11       8.027567618801e-13      -8.763630168104e-13       4.418339123109e-15       1.872851855261e-16       1.681471185275e-17       6.767193130275e-18 
 2261       1.613789209482e-11       8.010471296173e-13      -8.834853420834e-13       4.412685470826e-15       1.869064994880e-16       1.659276147804e-17       6.762979152177e-18 
 2262       1.611036091507e-11       7.992849544001e-13      -8.905251918762e-13       4.407048867007e-15       1.865286850355e-16       1.637427299215e-17       6.759058036041e-18 
 2263       1.608342009315e-11       7.974709451081e-13      -8.974807716415e-13       4.401429202349e-15       1.861517402710e-16       1.615921096702e-17       6.755370365885e-18 
 2264       1.605705974417e-11       7.956058134787e-13      -9.043502811235e-13       4.395826366977e-15       1.857756632799e-16       1.594753982311e-17       6.751856513553e-18 
 2265       1.603126994384e-11       7.936902741101e-13      -9.111319143510e-13       4.390240250439e-15       1.854004521307e-16       1.573922382917e-17       6.748456638490e-18 
 2266       1.600604072847e-11       7.917250444647e-13      -9.178238596323e-13       4.384670741712e-15       1.850261048749e-16       1.553422710210e-17       6.745110687499e-18 
 2267       1.598136209488e-11       7.897108448725e-13      -9.244242995481e-13       4.379117729195e-15       1.846526195474e-16       1.533251360678e-17       6.741758394509e-18 
 2268       1.595722400040e-11       7.876483985341e-13      -9.309314109465e-13       4.373581100710e-15       1.842799941659e-16       1.513404715584e-17       6.738339280341e-18 
 2269       1.593361636278e-11       7.855384315243e-13      -9.373433649362e-13       4.368060743504e-15       1.839082267313e-16       1.493879140953e-17       6.734792652471e-18 
 2270       1.591052906018e-11       7.833816727951e-13      -9.436583268805e-13       4.362556544244e-15       1.835373152275e-16       1.474670987553e-17       6.731057604795e-18 
 2271       1.588795193109e-11       7.811788541792e-13      -9.498744563916e-13       4.357068389021e-15       1.831672576213e-16       1.455776590878e-17       6.727073017396e-18 
 2272       1.586587477431e-11       7.789307103932e-13      -9.559899073245e-13       4.351596163345e-15       1.827980518625e-16       1.437192271128e-17       6.722777556307e-18 
 2273       1.584428734893e-11       7.766379790407e-13      -9.620028277704e-13       4.346139752147e-15       1.824296958840e-16       1.418914333193e-17       6.718109673275e-18 
 2274       1.582317937421e-11       7.743014006161e-13      -9.679113600513e-13       4.340699039777e-15       1.820621876014e-16       1.400939066634e-17       6.713007605529e-18 
 2275       1.580254052961e-11       7.719217185071e-13      -9.737136407136e-13       4.335273910003e-15       1.816955249135e-16       1.383262745669e-17       6.707409375542e-18 
 2276       1.578236045469e-11       7.694996789988e-13      -9.794078005220e-13       4.329864246013e-15       1.813297057016e-16       1.365881629149e-17       6.701252790799e-18 
 2277       1.576262874912e-11       7.670360312763e-13      -9.849919644537e-13       4.324469930409e-15       1.809647278303e-16       1.348791960546e-17       6.694475443557e-18 
 2278       1.574333497257e-11       7.645315274285e-13      -9.904642516921e-13       4.319090845212e-15       1.806005891466e-16       1.331989967933e-17       6.687014710616e-18 
 2279       1.572446864473e-11       7.619869224510e-13      -9.958227756208e-13       4.313726871859e-15       1.802372874807e-16       1.315471863964e-17       6.678807753079e-18 
 2280       1.570601924520e-11       7.594029742497e-13      -1.001065643818e-12       4.308377891201e-15       1.798748206453e-16       1.299233845862e-17       6.669791516119e-18 
 2281       1.568797621352e-11       7.567804436437e-13      -1.006190958048e-12       4.303043783502e-15       1.795131864360e-16       1.283272095396e-17       6.659902728745e-18 
 2282       1.567032894904e-11       7.541200943690e-13      -1.011196814261e-12       4.297724428443e-15       1.791523826312e-16       1.267582778863e-17       6.649077903564e-18 
 2283       1.565306681094e-11       7.514226930815e-13      -1.016081302579e-12       4.292419705115e-15       1.787924069919e-16       1.252162047075e-17       6.637253336548e-18 
 2284       1.563617911817e-11       7.486890093604e-13      -1.020842507297e-12       4.287129492023e-15       1.784332572618e-16       1.237006035339e-17       6.624365106800e-18 
 2285       1.561965514938e-11       7.459198157115e-13      -1.025478506872e-12       4.281853667083e-15       1.780749311674e-16       1.222110863438e-17       6.610349076314e-18 
 2286       1.560348414291e-11       7.431158875702e-13      -1.029987373920e-12       4.276592107621e-15       1.777174264178e-16       1.207472635612e-17       6.595140889747e-18 
 2287       1.558765529670e-11       7.402780033053e-13      -1.034367175208e-12       4.271344690373e-15       1.773607407046e-16       1.193087440545e-17       6.578675974178e-18 
 2288       1.557215776830e-11       7.374069442218e-13      -1.038615971649e-12       4.266111291486e-15       1.770048717021e-16       1.178951351345e-17       6.560889538876e-18 
 2289       1.555698067479e-11       7.345034945644e-13      -1.042731818295e-12       4.260891786515e-15       1.766498170673e-16       1.165060425524e-17       6.541716575063e-18 
 2290       1.554211309273e-11       7.315684415209e-13      -1.046712764332e-12       4.255686050422e-15       1.762955744396e-16       1.151410704982e-17       6.521091855681e-18 
 2291       1.552754405814e-11       7.286025752250e-13      -1.050556853074e-12       4.250493957576e-15       1.759421414409e-16       1.137998215993e-17       6.498949935156e-18 
 2292       1.551326256643e-11       7.256066887604e-13      -1.054262121956e-12       4.245315381754e-15       1.755895156759e-16       1.124818969180e-17       6.475225149162e-18 
 2293       1.549925757238e-11       7.225815781631e-13      -1.057826602529e-12       4.240150196137e-15       1.752376947314e-16       1.111868959502e-17       6.449851614386e-18 
 2294       1.548551799007e-11       7.195280424255e-13      -1.061248320451e-12       4.234998273313e-15       1.748866761769e-16       1.099144166235e-17       6.422763228297e-18 
 2295       1.547203269286e-11       7.164468834993e-13      -1.064525295486e-12       4.229859485273e-15       1.745364575644e-16       1.086640552956e-17       6.393893668903e-18 
 2296       1.545879051330e-11       7.133389062987e-13      -1.067655541493e-12       4.224733703412e-15       1.741870364281e-16       1.074354067523e-17       6.363176394524e-18 
 2297       1.544578024315e-11       7.102049187041e-13      -1.070637066425e-12       4.219620798527e-15       1.738384102847e-16       1.062280642058e-17       6.330544643551e-18 
 2298       1.543299063328e-11       7.070457315647e-13      -1.073467872318e-12       4.214520640818e-15       1.734905766334e-16       1.050416192928e-17       6.295931434215e-18 
 2299       1.542041080445e-11       7.038621703064e-13      -1.076146383301e-12       4.209433092151e-15       1.731435331000e-16       1.038757890248e-17       6.259289032668e-18 
 2300       1.540803148248e-11       7.006551098260e-13      -1.078672732616e-12       4.204357982786e-15       1.727972778714e-16       1.027307975248e-17       6.220647493197e-18 
 2301       1.539584377083e-11       6.974254398258e-13      -1.081047483782e-12       4.199295134501e-15       1.724518092639e-16       1.016069967177e-17       6.180056490337e-18 
 2302       1.538383874053e-11       6.941740532325e-13      -1.083271203329e-12       4.194244368309e-15       1.721071255793e-16       1.005047396007e-17       6.137565884615e-18 
 2303       1.537200743008e-11       6.909018462019e-13      -1.085344460802e-12       4.189205504463e-15       1.717632251045e-16       9.942438024429e-18       6.093225722751e-18 
 2304       1.536034084547e-11       6.876097181213e-13      -1.087267828762e-12       4.184178362448e-15       1.714201061117e-16       9.836627379316e-18       6.047086237866e-18 
 2305       1.534882996011e-11       6.842985716141e-13      -1.089041882796e-12       4.179162760987e-15       1.710777668584e-16       9.733077646761e-18       5.999197849693e-18 
