# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  389       2.467915930985e-10       2.920931701971e-12       2.938070338895e-12       5.262678281809e-15       1.676382554834e-13       2.212410375036e-14       2.055659981413e-15 
  390       2.455586012696e-10       2.923938950679e-12       2.675175558951e-12       5.278361984889e-15       1.662001628866e-13       2.172139115966e-14       2.046311381104e-15 
  391       2.443849446968e-10       2.926400036372e-12       2.412655516669e-12       5.294125608420e-15       1.647761147344e-13       2.132434219215e-14       2.036859377572e-15 
  392       2.432704214161e-10       2.928315840937e-12       2.150587535135e-12       5.309970619362e-15       1.633660976690e-13       2.093293717961e-14       2.027304828536e-15 
  393       2.422148081518e-10       2.929687382294e-12       1.889049990068e-12       5.325898493868e-15       1.619700915865e-13       2.054715396125e-14       2.017648607884e-15 
  394       2.412178601396e-10       2.930515815495e-12       1.628122314934e-12       5.341910717282e-15       1.605880695767e-13       2.016696786254e-14       2.007891605741e-15 
  395       2.402793109509e-10       2.930802433813e-12       1.367885006049e-12       5.358008784135e-15       1.592199978620e-13       1.979235167402e-14       1.998034728532e-15 
  396       2.393988723163e-10       2.930548669845e-12       1.108419627692e-12       5.374194198139e-15       1.578658357373e-13       1.942327563018e-14       1.988078899050e-15 
  397       2.385762339492e-10       2.929756096600e-12       8.498088172128e-13       5.390468472181e-15       1.565255355092e-13       1.905970738822e-14       1.978025056521e-15 
  398       2.378110633698e-10       2.928426428599e-12       5.921362901397e-13       5.406833128319e-15       1.551990424355e-13       1.870161200696e-14       1.967874156672e-15 
  399       2.371030057284e-10       2.926561522968e-12       3.354868452889e-13       5.423289697780e-15       1.538862946648e-13       1.834895192559e-14       1.957627171794e-15 
  400       2.364516836296e-10       2.924163380533e-12       7.994636987321e-14       5.439839720950e-15       1.525872231755e-13       1.800168694256e-14       1.947285090811e-15 
  401       2.358566969556e-10       2.921234146917e-12      -1.743981553890e-13       5.456484747373e-15       1.513017517159e-13       1.765977419440e-14       1.936848919346e-15 
  402       2.353176226903e-10       2.917776113633e-12      -4.274586511654e-13       5.473226335745e-15       1.500297967430e-13       1.732316813451e-14       1.926319679784e-15 
  403       2.348340147426e-10       2.913791719182e-12      -6.791459344008e-13       5.490066053908e-15       1.487712673623e-13       1.699182051204e-14       1.915698411343e-15 
  404       2.344054037705e-10       2.909283550144e-12      -9.293697132084e-13       5.507005478847e-15       1.475260652673e-13       1.666568035071e-14       1.904986170134e-15 
  405       2.340312970045e-10       2.904254342277e-12      -1.178038581761e-12       5.524046196684e-15       1.462940846787e-13       1.634469392760e-14       1.894184029233e-15 
  406       2.337111780716e-10       2.898706981612e-12      -1.425060015182e-12       5.541189802675e-15       1.450752122840e-13       1.602880475203e-14       1.883293078743e-15 
  407       2.334445068188e-10       2.892644505545e-12      -1.670340364437e-12       5.558437901201e-15       1.438693271769e-13       1.571795354439e-14       1.872314425864e-15 
  408       2.332307191369e-10       2.886070103936e-12      -1.913784851227e-12       5.575792105768e-15       1.426763007967e-13       1.541207821491e-14       1.861249194955e-15 
  409       2.330692267844e-10       2.878987120200e-12      -2.155297562874e-12       5.593254038998e-15       1.414959968678e-13       1.511111384257e-14       1.850098527602e-15 
  410       2.329594172106e-10       2.871399052408e-12      -2.394781447218e-12       5.610825332629e-15       1.403282713393e-13       1.481499265386e-14       1.838863582684e-15 
  411       2.329006533802e-10       2.863309554377e-12      -2.632138307506e-12       5.628507627503e-15       1.391729723240e-13       1.452364400168e-14       1.827545536441e-15 
  412       2.328922735964e-10       2.854722436766e-12      -2.867268797284e-12       5.646302573569e-15       1.380299400384e-13       1.423699434411e-14       1.816145582535e-15 
  413       2.329335913247e-10       2.845641668175e-12      -3.100072415287e-12       5.664211829874e-15       1.368990067418e-13       1.395496722325e-14       1.804664932122e-15 
  414       2.330238950168e-10       2.836071376235e-12      -3.330447500330e-12       5.682237064556e-15       1.357799966755e-13       1.367748324410e-14       1.793104813915e-15 
  415       2.331624479342e-10       2.826015848706e-12      -3.558291226202e-12       5.700379954846e-15       1.346727260031e-13       1.340446005332e-14       1.781466474250e-15 
  416       2.333484879720e-10       2.815479534574e-12      -3.783499596553e-12       5.718642187055e-15       1.335770027489e-13       1.313581231812e-14       1.769751177153e-15 
  417       2.335812274823e-10       2.804467045141e-12      -4.005967439791e-12       5.737025456575e-15       1.324926267381e-13       1.287145170505e-14       1.757960204405e-15 
  418       2.338598530986e-10       2.792983155126e-12      -4.225588403966e-12       5.755531467873e-15       1.314193895361e-13       1.261128685884e-14       1.746094855612e-15 
  419       2.341835255586e-10       2.781032803755e-12      -4.442254951669e-12       5.774161934484e-15       1.303570743874e-13       1.235522338126e-14       1.734156448264e-15 
  420       2.345513795288e-10       2.768621095860e-12      -4.655858354916e-12       5.792918579007e-15       1.293054561560e-13       1.210316380991e-14       1.722146317807e-15 
  421       2.349625234276e-10       2.755753302972e-12      -4.866288690046e-12       5.811803133103e-15       1.282643012639e-13       1.185500759706e-14       1.710065817709e-15 
  422       2.354160392492e-10       2.742434864420e-12      -5.073434832606e-12       5.830817337486e-15       1.272333676312e-13       1.161065108849e-14       1.697916319521e-15 
  423       2.359109823877e-10       2.728671388418e-12      -5.277184452246e-12       5.849962941921e-15       1.262124046152e-13       1.136998750232e-14       1.685699212949e-15 
  424       2.364463814599e-10       2.714468653170e-12      -5.477424007610e-12       5.869241705217e-15       1.252011529500e-13       1.113290690785e-14       1.673415905916e-15 
  425       2.370212381302e-10       2.699832607958e-12      -5.674038741227e-12       5.888655395224e-15       1.241993446858e-13       1.089929620435e-14       1.661067824632e-15 
  426       2.376345269333e-10       2.684769374242e-12      -5.866912674402e-12       5.908205788828e-15       1.232067031287e-13       1.066903909995e-14       1.648656413655e-15 
  427       2.382852781840e-10       2.669285456593e-12      -6.055942639282e-12       5.927894289344e-15       1.222229907209e-13       1.044203670292e-14       1.636183079186e-15 
  428       2.389728301712e-10       2.653388381186e-12      -6.241080911269e-12       5.947720764373e-15       1.212481546020e-13       1.021827011048e-14       1.623649016674e-15 
  429       2.396965851973e-10       2.637086081183e-12      -6.422294016992e-12       5.967684668398e-15       1.202821858810e-13       9.997739907799e-15       1.611055377477e-15 
  430       2.404559271464e-10       2.620386690085e-12      -6.599548832276e-12       5.987785421559e-15       1.193250721136e-13       9.780445740214e-15       1.598403325130e-15 
  431       2.412502213627e-10       2.603298542966e-12      -6.772812586246e-12       6.008022409393e-15       1.183767972733e-13       9.566386305638e-15       1.585694035381e-15 
  432       2.420788145288e-10       2.585830177702e-12      -6.942052865441e-12       6.028394982581e-15       1.174373417219e-13       9.355559346903e-15       1.572928696213e-15 
  433       2.429410345439e-10       2.567990336208e-12      -7.107237617918e-12       6.048902456693e-15       1.165066821808e-13       9.147961644135e-15       1.560108507878e-15 
  434       2.438361904020e-10       2.549787965669e-12      -7.268335157360e-12       6.069544111926e-15       1.155847917019e-13       8.943589007111e-15       1.547234682926e-15 
  435       2.447635720702e-10       2.531232219772e-12      -7.425314167186e-12       6.090319192856e-15       1.146716396380e-13       8.742436267630e-15       1.534308446228e-15 
  436       2.457224503672e-10       2.512332459943e-12      -7.578143704662e-12       6.111226908176e-15       1.137671916146e-13       8.544497271873e-15       1.521331035012e-15 
  437       2.467120768413e-10       2.493098256575e-12      -7.726793205002e-12       6.132266430441e-15       1.128714095000e-13       8.349764872771e-15       1.508303698886e-15 
  438       2.477316836486e-10       2.473539390264e-12      -7.871232485484e-12       6.153436895814e-15       1.119842513769e-13       8.158230922370e-15       1.495227699871e-15 
  439       2.487804834318e-10       2.453665853041e-12      -8.011431749551e-12       6.174737403808e-15       1.111056715125e-13       7.969886264193e-15       1.482104312429e-15 
  440       2.498576691977e-10       2.433487849607e-12      -8.147361590925e-12       6.196167017032e-15       1.102356203305e-13       7.784720725605e-15       1.468934823489e-15 
  441       2.509624141962e-10       2.413015798560e-12      -8.278992997714e-12       6.217724760932e-15       1.093740443811e-13       7.602723110182e-15       1.455720532479e-15 
  442       2.520938717981e-10       2.392260333638e-12      -8.406297356517e-12       6.239409623536e-15       1.085208863122e-13       7.423881190070e-15       1.442462751353e-15 
  443       2.532511753736e-10       2.371232304941e-12      -8.529246456537e-12       6.261220555200e-15       1.076760848406e-13       7.248181698356e-15       1.429162804622e-15 
  444       2.544334381703e-10       2.349942780172e-12      -8.647812493686e-12       6.283156468350e-15       1.068395747226e-13       7.075610321426e-15       1.415822029381e-15 
  445       2.556397531919e-10       2.328403045867e-12      -8.761968074693e-12       6.305216237224e-15       1.060112867251e-13       6.906151691335e-15       1.402441775336e-15 
  446       2.568691930763e-10       2.306624608627e-12      -8.871686221215e-12       6.327398697621e-15       1.051911475964e-13       6.739789378169e-15       1.389023404838e-15 
  447       2.581208099734e-10       2.284619196353e-12      -8.976940373942e-12       6.349702646641e-15       1.043790800371e-13       6.576505882413e-15       1.375568292908e-15 
  448       2.593936354242e-10       2.262398759477e-12      -9.077704396709e-12       6.372126842430e-15       1.035750026713e-13       6.416282627310e-15       1.362077827266e-15 
  449       2.606866802385e-10       2.239975472199e-12      -9.173952580600e-12       6.394670003923e-15       1.027788300171e-13       6.259099951232e-15       1.348553408360e-15 
  450       2.619989343734e-10       2.217361733713e-12      -9.265659648059e-12       6.417330810590e-15       1.019904724580e-13       6.104937100040e-15       1.334996449398e-15 
  451       2.633293668113e-10       2.194570169447e-12      -9.352800757000e-12       6.440107902178e-15       1.012098362133e-13       5.953772219455e-15       1.321408376372e-15 
  452       2.646769254386e-10       2.171613632292e-12      -9.435351504908e-12       6.462999878457e-15       1.004368233094e-13       5.805582347413e-15       1.307790628089e-15 
  453       2.660405369237e-10       2.148505203836e-12      -9.513287932957e-12       6.486005298962e-15       9.967133155073e-14       5.660343406439e-15       1.294144656201e-15 
  454       2.674191065952e-10       2.125258195597e-12      -9.586586530111e-12       6.509122682735e-15       9.891325449041e-14       5.518030196008e-15       1.280471925232e-15 
  455       2.688115183203e-10       2.101886150257e-12      -9.655224237233e-12       6.532350508077e-15       9.816248140136e-14       5.378616384908e-15       1.266773912608e-15 
  456       2.702166343832e-10       2.078402842892e-12      -9.719178451199e-12       6.555687212281e-15       9.741889724721e-14       5.242074503610e-15       1.253052108685e-15 
  457       2.716332953632e-10       2.054822282209e-12      -9.778427028998e-12       6.579131191383e-15       9.668238265316e-14       5.108375936627e-15       1.239308016778e-15 
  458       2.730603200129e-10       2.031158711775e-12      -9.832948291847e-12       6.602680799907e-15       9.595281387697e-14       4.977490914881e-15       1.225543153192e-15 
  459       2.744965051366e-10       2.007426611255e-12      -9.882721029296e-12       6.626334350602e-15       9.523006277982e-14       4.849388508071e-15       1.211759047245e-15 
  460       2.759406254687e-10       1.983640697637e-12      -9.927724503336e-12       6.650090114193e-15       9.451399679729e-14       4.724036617031e-15       1.197957241304e-15 
  461       2.773914335516e-10       1.959815926475e-12      -9.967938452509e-12       6.673946319120e-15       9.380447891024e-14       4.601401966103e-15       1.184139290809e-15 
  462       2.788476596144e-10       1.935967493113e-12      -1.000334309601e-11       6.697901151286e-15       9.310136761577e-14       4.481450095494e-15       1.170306764304e-15 
  463       2.803080114508e-10       1.912110833925e-12      -1.003391913782e-11       6.721952753797e-15       9.240451689810e-14       4.364145353645e-15       1.156461243466e-15 
  464       2.817711742977e-10       1.888261627542e-12      -1.005964777076e-11       6.746099226710e-15       9.171377619953e-14       4.249450889596e-15       1.142604323131e-15 
  465       2.832358107130e-10       1.864435796090e-12      -1.008051068068e-11       6.770338626773e-15       9.102899039133e-14       4.137328645350e-15       1.128737611326e-15 
  466       2.847007007578e-10       1.840648462039e-12      -1.009649810017e-11       6.794668898705e-15       9.035002573688e-14       4.027742876463e-15       1.114862622422e-15 
  467       2.861651676007e-10       1.816910780431e-12      -1.010763323828e-11       6.819087667199e-15       8.967684873147e-14       3.920670850238e-15       1.100980452868e-15 
  468       2.876286649519e-10       1.793233010251e-12      -1.011394862110e-11       6.843592437923e-15       8.900944966497e-14       3.816092466275e-15       1.087092095395e-15 
  469       2.890906379163e-10       1.769625550526e-12      -1.011547811949e-11       6.868180665111e-15       8.834781683730e-14       3.713986752740e-15       1.073198544951e-15 
  470       2.905505229489e-10       1.746098940981e-12      -1.011225695769e-11       6.892849751265e-15       8.769193654369e-14       3.614331860682e-15       1.059300798666e-15 
  471       2.920077478105e-10       1.722663862701e-12      -1.010432172176e-11       6.917597046863e-15       8.704179305991e-14       3.517105058334e-15       1.045399855825e-15 
  472       2.934617315234e-10       1.699331138782e-12      -1.009171036823e-11       6.942419850066e-15       8.639736862758e-14       3.422282725431e-15       1.031496717835e-15 
  473       2.949118843269e-10       1.676111734994e-12      -1.007446223258e-11       6.967315406421e-15       8.575864343935e-14       3.329840347517e-15       1.017592388199e-15 
  474       2.963576076331e-10       1.653016760432e-12      -1.005261803783e-11       6.992280908572e-15       8.512559562424e-14       3.239752510256e-15       1.003687872482e-15 
  475       2.977982939824e-10       1.630057468179e-12      -1.002621990302e-11       7.017313495961e-15       8.449820123280e-14       3.151992893741e-15       9.897841782826e-16 
  476       2.992333269993e-10       1.607245255960e-12      -9.995311351868e-12       7.042410254539e-15       8.387643422247e-14       3.066534266806e-15       9.758823152041e-16 
  477       3.006620813478e-10       1.584591666798e-12      -9.959937321200e-12       7.067568216467e-15       8.326026644274e-14       2.983348481336e-15       9.619832948219e-16 
  478       3.020839226873e-10       1.562108389674e-12      -9.920144169574e-12       7.092784359827e-15       8.264966762047e-14       2.902406466576e-15       9.480881306547e-16 
  479       3.034982076280e-10       1.539807260182e-12      -9.875979685797e-12       7.118055608327e-15       8.204460534512e-14       2.823678223443e-15       9.341978381347e-16 
  480       3.049042836868e-10       1.517700261187e-12      -9.827493097475e-12       7.143378831003e-15       8.144504505399e-14       2.747132818836e-15       9.203134345768e-16 
  481       3.063014892427e-10       1.495799523482e-12      -9.774735079565e-12       7.168750841931e-15       8.085095001752e-14       2.672738379944e-15       9.064359391490e-16 
  482       3.076891534924e-10       1.474117326446e-12      -9.717757762918e-12       7.194168399932e-15       8.026228132450e-14       2.600462088559e-15       8.925663728418e-16 
  483       3.090665964062e-10       1.452666098698e-12      -9.656614742826e-12       7.219628208273e-15       7.967899786735e-14       2.530270175386e-15       8.787057584387e-16 
  484       3.104331286836e-10       1.431458418757e-12      -9.591361087574e-12       7.245126914379e-15       7.910105632737e-14       2.462127914354e-15       8.648551204856e-16 
  485       3.117880517085e-10       1.410507015698e-12      -9.522053346977e-12       7.270661109539e-15       7.852841115998e-14       2.395999616921e-15       8.510154852611e-16 
  486       3.131306575056e-10       1.389824769812e-12      -9.448749560939e-12       7.296227328607e-15       7.796101458001e-14       2.331848626391e-15       8.371878807459e-16 
  487       3.144602286953e-10       1.369424713256e-12      -9.371509267989e-12       7.321822049715e-15       7.739881654693e-14       2.269637312223e-15       8.233733365932e-16 
  488       3.157760384498e-10       1.349320030719e-12      -9.290393513837e-12       7.347441693972e-15       7.684176475009e-14       2.209327064337e-15       8.095728840983e-16 
  489       3.170773504484e-10       1.329524060070e-12      -9.205464859914e-12       7.373082625176e-15       7.628980459402e-14       2.150878287428e-15       7.957875561687e-16 
  490       3.183634188335e-10       1.310050293025e-12      -9.116787391924e-12       7.398741149520e-15       7.574287918365e-14       2.094250395277e-15       7.820183872938e-16 
  491       3.196334881660e-10       1.290912375794e-12      -9.024426728387e-12       7.424413515292e-15       7.520092930958e-14       2.039401805058e-15       7.682664135148e-16 
  492       3.208867933811e-10       1.272124109746e-12      -8.928450029190e-12       7.450095912588e-15       7.466389343332e-14       1.986289931651e-15       7.545326723949e-16 
  493       3.221225597437e-10       1.253699452062e-12      -8.828926004130e-12       7.475784473016e-15       7.413170767257e-14       1.934871181952e-15       7.408182029888e-16 
  494       3.233400028041e-10       1.235652516393e-12      -8.725924921463e-12       7.501475269401e-15       7.360430578644e-14       1.885100949181e-15       7.271240458129e-16 
  495       3.245383283539e-10       1.217997573518e-12      -8.619518616453e-12       7.527164315490e-15       7.308161916076e-14       1.836933607195e-15       7.134512428151e-16 
  496       3.257167323814e-10       1.200749051999e-12      -8.509780499913e-12       7.552847565664e-15       7.256357679328e-14       1.790322504798e-15       6.998008373445e-16 
  497       3.268744010272e-10       1.183921538841e-12      -8.396785566759e-12       7.578520914637e-15       7.205010527895e-14       1.745219960049e-15       6.861738741218e-16 
  498       3.280105105399e-10       1.167529780147e-12      -8.280610404552e-12       7.604180197168e-15       7.154112879517e-14       1.701577254575e-15       6.725713992085e-16 
  499       3.291242272320e-10       1.151588681774e-12      -8.161333202047e-12       7.629821187762e-15       7.103656908706e-14       1.659344627880e-15       6.589944599775e-16 
  500       3.302147074350e-10       1.136113309995e-12      -8.039033757740e-12       7.655439600381e-15       7.053634545268e-14       1.618471271656e-15       6.454441050826e-16 
  501       3.312810974555e-10       1.121118892149e-12      -7.913793488415e-12       7.681031088147e-15       7.004037472834e-14       1.578905324091e-15       6.319213844284e-16 
  502       3.323225335306e-10       1.106620817305e-12      -7.785695437690e-12       7.706591243050e-15       6.954857127381e-14       1.540593864183e-15       6.184273491403e-16 
  503       3.333381417836e-10       1.092634636914e-12      -7.654824284564e-12       7.732115595651e-15       6.906084695756e-14       1.503482906048e-15       6.049630515345e-16 
  504       3.343270381797e-10       1.079176065469e-12      -7.521266351966e-12       7.757599614793e-15       6.857711114210e-14       1.467517393229e-15       5.915295450877e-16 
  505       3.352884570300e-10       1.066259129481e-12      -7.385106862586e-12       7.783039029769e-15       6.809728531289e-14       1.432651174232e-15       5.781278842710e-16 
  506       3.362221406653e-10       1.053890554421e-12      -7.246421602079e-12       7.808430807637e-15       6.762134745886e-14       1.398877256731e-15       5.647591241078e-16 
  507       3.371279609006e-10       1.042075217368e-12      -7.105285032532e-12       7.833772203484e-15       6.714928894144e-14       1.366198413742e-15       5.514243205442e-16 
  508       3.380057915188e-10       1.030817983850e-12      -6.961773030696e-12       7.859060440361e-15       6.668109995857e-14       1.334617280221e-15       5.381245305529e-16 
  509       3.388555082858e-10       1.020123707634e-12      -6.815962895239e-12       7.884292709145e-15       6.621676953682e-14       1.304136352067e-15       5.248608121042e-16 
  510       3.396769889670e-10       1.009997230513e-12      -6.667933354001e-12       7.909466168393e-15       6.575628552357e-14       1.274757985115e-15       5.116342241348e-16 
  511       3.404701133433e-10       1.000443382092e-12      -6.517764571246e-12       7.934577944202e-15       6.529963457908e-14       1.246484394134e-15       4.984458265182e-16 
  512       3.412347632268e-10       9.914669795777e-13      -6.365538154919e-12       7.959625130066e-15       6.484680216868e-14       1.219317651828e-15       4.852966800346e-16 
  513       3.419708224772e-10       9.830728275651e-13      -6.211337163899e-12       7.984604786731e-15       6.439777255484e-14       1.193259687829e-15       4.721878463402e-16 
  514       3.426781770174e-10       9.752657178249e-13      -6.055246115253e-12       8.009513942059e-15       6.395252878938e-14       1.168312287697e-15       4.591203879377e-16 
  515       3.433567148498e-10       9.680504290910e-13      -5.897350991491e-12       8.034349590877e-15       6.351105270553e-14       1.144477091919e-15       4.460953681456e-16 
  516       3.440063260723e-10       9.614317268484e-13      -5.737739247819e-12       8.059108694843e-15       6.307332491009e-14       1.121755594904e-15       4.331138510683e-16 
  517       3.446269028941e-10       9.554143631204e-13      -5.576499819396e-12       8.083788182297e-15       6.263932477559e-14       1.100149143982e-15       4.201769015660e-16 
  518       3.452183396519e-10       9.500030762562e-13      -5.413723128585e-12       8.108384948124e-15       6.220903043238e-14       1.079658938400e-15       4.072855852243e-16 
  519       3.457805328257e-10       9.452025907185e-13      -5.249501092209e-12       8.132895853606e-15       6.178241876077e-14       1.060286028323e-15       3.944409683241e-16 
  520       3.463133810551e-10       9.410176168709e-13      -5.083927128804e-12       8.157317726285e-15       6.135946538318e-14       1.042031313827e-15       3.816441178116e-16 
  521       3.468167851551e-10       9.374528507656e-13      -4.917096165877e-12       8.181647359818e-15       6.094014465626e-14       1.024895543900e-15       3.688961012681e-16 
  522       3.472906481321e-10       9.345129739307e-13      -4.749104647155e-12       8.205881513832e-15       6.052442966302e-14       1.008879315441e-15       3.561979868796e-16 
  523       3.477348751999e-10       9.322026531579e-13      -4.580050539842e-12       8.230016913788e-15       6.011229220499e-14       9.939830722511e-16       3.435508434068e-16 
  524       3.481493737958e-10       9.305265402900e-13      -4.410033341874e-12       8.254050250834e-15       5.970370279429e-14       9.802071040380e-16       3.309557401552e-16 
  525       3.485340535968e-10       9.294892720083e-13      -4.239154089172e-12       8.277978181662e-15       5.929863064584e-14       9.675515454099e-16       3.184137469442e-16 
  526       3.488888265349e-10       9.290954696203e-13      -4.067515362896e-12       8.301797328368e-15       5.889704366942e-14       9.560163748743e-16       3.059259340779e-16 
  527       3.492136068140e-10       9.293497388472e-13      -3.895221296701e-12       8.325504278311e-15       5.849890846187e-14       9.456014138352e-16       2.934933723141e-16 
  528       3.495083109252e-10       9.302566696110e-13      -3.722377583988e-12       8.349095583965e-15       5.810419029915e-14       9.363063255909e-16       2.811171328346e-16 
  529       3.497728576633e-10       9.318208358229e-13      -3.549091485164e-12       8.372567762783e-15       5.771285312853e-14       9.281306143315e-16       2.687982872149e-16 
  530       3.500071681423e-10       9.340467951699e-13      -3.375471834889e-12       8.395917297049e-15       5.732485956071e-14       9.210736241365e-16       2.565379073941e-16 
  531       3.502111658120e-10       9.369390889030e-13      -3.201629049335e-12       8.419140633741e-15       5.694017086193e-14       9.151345379725e-16       2.443370656445e-16 
  532       3.503847764735e-10       9.405022416242e-13      -3.027675133440e-12       8.442234184383e-15       5.655874694613e-14       9.103123766909e-16       2.321968345419e-16 
  533       3.505279282956e-10       9.447407610745e-13      -2.853723688161e-12       8.465194324909e-15       5.618054636704e-14       9.066059980249e-16       2.201182869350e-16 
  534       3.506405518303e-10       9.496591379211e-13      -2.679889917729e-12       8.488017395513e-15       5.580552631036e-14       9.040140955881e-16       2.081024959153e-16 
  535       3.507225800293e-10       9.552618455451e-13      -2.506290636903e-12       8.510699700514e-15       5.543364258589e-14       9.025351978711e-16       1.961505347871e-16 
  536       3.507739482599e-10       9.615533398288e-13      -2.333044278222e-12       8.533237508208e-15       5.506484961962e-14       9.021676672398e-16       1.842634770374e-16 
  537       3.507945943209e-10       9.685380589435e-13      -2.160270899265e-12       8.555627050730e-15       5.469910044588e-14       9.029096989326e-16       1.724423963054e-16 
  538       3.507844584584e-10       9.762204231369e-13      -1.988092189900e-12       8.577864523909e-15       5.433634669951e-14       9.047593200582e-16       1.606883663526e-16 
  539       3.507434833822e-10       9.846048345205e-13      -1.816631479540e-12       8.599946087123e-15       5.397653860794e-14       9.077143885931e-16       1.490024610325e-16 
  540       3.506716142818e-10       9.936956768574e-13      -1.646013744397e-12       8.621867863165e-15       5.361962498334e-14       9.117725923795e-16       1.373857542608e-16 
  541       3.505687988420e-10       1.003497315350e-12      -1.476365614738e-12       8.643625938092e-15       5.326555321478e-14       9.169314481222e-16       1.258393199845e-16 
  542       3.504349872591e-10       1.014014096426e-12      -1.307815382137e-12       8.665216361085e-15       5.291426926030e-14       9.231883003871e-16       1.143642321524e-16 
  543       3.502701322573e-10       1.025250347528e-12      -1.140493006729e-12       8.686635144311e-15       5.256571763912e-14       9.305403205980e-16       1.029615646849e-16 
  544       3.500742482468e-10       1.037208873927e-12      -9.745182715019e-13       8.707878776211e-15       5.221985007070e-14       9.389819450687e-16       9.163230272019e-17 
  545       3.498475905080e-10       1.049886405387e-12      -8.099648820293e-13       8.728945776769e-15       5.187665166225e-14       9.484971157793e-16       8.037707380659e-17 
  546       3.495904808337e-10       1.063278027235e-12      -6.468954203908e-13       8.749835183583e-15       5.153611540647e-14       9.590668299913e-16       6.919640945784e-17 
  547       3.493032488607e-10       1.077378671496e-12      -4.853731136779e-13       8.770546042258e-15       5.119823359361e-14       9.706716803961e-16       5.809083315973e-17 
  548       3.489862321089e-10       1.092183116074e-12      -3.254618364520e-13       8.791077406471e-15       5.086299780707e-14       9.832918530764e-16       4.706086030394e-17 
  549       3.486397760220e-10       1.107685983925e-12      -1.672261132006e-13       8.811428338036e-15       5.053039891908e-14       9.969071254663e-16       3.610699812198e-17 
  550       3.482642340068e-10       1.123881742242e-12      -1.073112079461e-14       8.831597906974e-15       5.020042708628e-14       1.011496864314e-15       2.522974561911e-17 
  551       3.478599674737e-10       1.140764701631e-12       1.439573090555e-13       8.851585191570e-15       4.987307174540e-14       1.027040023640e-15       1.442959350828e-17 
  552       3.474273458762e-10       1.158329015292e-12       2.967726873423e-13       8.871389278447e-15       4.954832160885e-14       1.043515142701e-15       3.707024144036e-18 
  553       3.469667467510e-10       1.176568678196e-12       4.476478653050e-13       8.891009262625e-15       4.922616466038e-14       1.060900343951e-15      -6.937488543553e-18 
  554       3.464785557582e-10       1.195477526267e-12       5.965150319725e-13       8.910444247591e-15       4.890658815070e-14       1.079173330999e-15      -1.750347911495e-17 
  555       3.459631667207e-10       1.215049235559e-12       7.433057117066e-13       8.929693345361e-15       4.858957859313e-14       1.098311386575e-15      -2.799049068726e-17 
  556       3.454209816648e-10       1.235277321436e-12       8.879507617452e-13       8.948755676548e-15       4.827512175919e-14       1.118291370485e-15      -3.839807500026e-17 
  557       3.448524108596e-10       1.256155137751e-12       1.030380369746e-12       8.967630370425e-15       4.796320267428e-14       1.139089717579e-15      -4.872579248251e-17 
  558       3.442578728570e-10       1.277675876026e-12       1.170524051328e-12       8.986316564994e-15       4.765380561329e-14       1.160682435705e-15      -5.897321231742e-17 
  559       3.436377945321e-10       1.299832564631e-12       1.308310647617e-12       9.004813407046e-15       4.734691409622e-14       1.183045103676e-15      -6.913991250931e-17 
  560       3.429926111226e-10       1.322618067960e-12       1.443668322788e-12       9.023120052232e-15       4.704251088385e-14       1.206152869229e-15      -7.922547994951e-17 
  561       3.423227662691e-10       1.346025085616e-12       1.576524561608e-12       9.041235665125e-15       4.674057797331e-14       1.229980446982e-15      -8.922951048242e-17 
  562       3.416287120548e-10       1.370046151585e-12       1.706806166979e-12       9.059159419287e-15       4.644109659378e-14       1.254502116403e-15      -9.915160897157e-17 
  563       3.409109090458e-10       1.394673633420e-12       1.834439257482e-12       9.076890497333e-15       4.614404720208e-14       1.279691719764e-15      -1.089913893657e-16 
  564       3.401698263304e-10       1.419899731414e-12       1.959349264918e-12       9.094428090998e-15       4.584940947832e-14       1.305522660106e-15      -1.187484747649e-16 
  565       3.394059415598e-10       1.445716477786e-12       2.081460931857e-12       9.111771401200e-15       4.555716232152e-14       1.331967899198e-15      -1.284224974867e-16 
  566       3.386197409875e-10       1.472115735854e-12       2.200698309173e-12       9.128919638110e-15       4.526728384525e-14       1.358999955499e-15      -1.380130991317e-16 
  567       3.378117195096e-10       1.499089199220e-12       2.316984753594e-12       9.145872021212e-15       4.497975137325e-14       1.386590902120e-15      -1.475199306506e-16 
  568       3.369823807043e-10       1.526628390944e-12       2.430242925242e-12       9.162627779372e-15       4.469454143509e-14       1.414712364783e-15      -1.569426524092e-16 
  569       3.361322368724e-10       1.554724662727e-12       2.540394785176e-12       9.179186150902e-15       4.441162976177e-14       1.443335519784e-15      -1.662809342552e-16 
  570       3.352618090768e-10       1.583369194087e-12       2.647361592938e-12       9.195546383626e-15       4.413099128136e-14       1.472431091951e-15      -1.755344555841e-16 
