# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1472       1.064316692241e-10       1.327942447953e-12      -1.579496354974e-12       0.000000000000e+00       1.188438057898e-15       4.305098373352e-16      -1.201167389996e-18 
 1473       1.061032608682e-10       1.331112213233e-12      -1.484559250672e-12       0.000000000000e+00       1.185131980957e-15       4.276152694776e-16      -5.511932893843e-19 
 1474       1.057687666085e-10       1.334729161622e-12      -1.390502604247e-12       0.000000000000e+00       1.181836847512e-15       4.247119827258e-16       9.538033041711e-20 
 1475       1.054282516216e-10       1.338791511860e-12      -1.297366113132e-12       0.000000000000e+00       1.178552603974e-15       4.218021945502e-16       7.385101453529e-19 
 1476       1.050817815259e-10       1.343297465683e-12      -1.205189672603e-12       0.000000000000e+00       1.175279196158e-15       4.188881344948e-16       1.378152672210e-18 
 1477       1.047294223822e-10       1.348245207789e-12      -1.114013376100e-12       0.000000000000e+00       1.172016569273e-15       4.159720441979e-16       2.014264268398e-18 
 1478       1.043712406947e-10       1.353632905807e-12      -1.023877515560e-12       0.000000000000e+00       1.168764667925e-15       4.130561774121e-16       2.646801131723e-18 
 1479       1.040073034118e-10       1.359458710261e-12      -9.348225817337e-13       0.000000000000e+00       1.165523436116e-15       4.101428000249e-16       3.275719300174e-18 
 1480       1.036376858270e-10       1.365719945959e-12      -8.468850383793e-13       0.000000000000e+00       1.162292821956e-15       4.072338806510e-16       3.900975009122e-18 
 1481       1.032624953672e-10       1.372410677465e-12      -7.600845984986e-13       0.000000000000e+00       1.159072791869e-15       4.043301590228e-16       4.522525767260e-18 
 1482       1.028818480412e-10       1.379524119504e-12      -6.744368230037e-13       0.000000000000e+00       1.155863316526e-15       4.014320684334e-16       5.140329290856e-18 
 1483       1.024958605620e-10       1.387053443275e-12      -5.899573355330e-13       0.000000000000e+00       1.152664366139e-15       3.985400443340e-16       5.754343147093e-18 
 1484       1.021046503478e-10       1.394991776384e-12      -5.066618225444e-13       0.000000000000e+00       1.149475910466e-15       3.956545243362e-16       6.364524753867e-18 
 1485       1.017083355236e-10       1.403332202756e-12      -4.245660334084e-13       0.000000000000e+00       1.146297918805e-15       3.927759482166e-16       6.970831379582e-18 
 1486       1.013070349220e-10       1.412067762567e-12      -3.436857805011e-13       0.000000000000e+00       1.143130359994e-15       3.899047579195e-16       7.573220142949e-18 
 1487       1.009008680847e-10       1.421191452161e-12      -2.640369392971e-13       0.000000000000e+00       1.139973202413e-15       3.870413975610e-16       8.171648012789e-18 
 1488       1.004899552636e-10       1.430696223976e-12      -1.856354484630e-13       0.000000000000e+00       1.136826413977e-15       3.841863134319e-16       8.766071807826e-18 
 1489       1.000744174221e-10       1.440574986464e-12      -1.084973099498e-13       0.000000000000e+00       1.133689962141e-15       3.813399540018e-16       9.356448196485e-18 
 1490       9.965437623632e-11       1.450820604018e-12      -3.263858908654e-14       0.000000000000e+00       1.130563813896e-15       3.785027699222e-16       9.942733696697e-18 
 1491       9.922995409629e-11       1.461425896888e-12       4.192458532706e-14       0.000000000000e+00       1.127447935770e-15       3.756752140303e-16       1.052488467569e-17 
 1492       9.880127410718e-11       1.472383641112e-12       1.151760209273e-13       0.000000000000e+00       1.124342293823e-15       3.728577413523e-16       1.110285734979e-17 
 1493       9.836846009055e-11       1.483686568433e-12       1.870994616936e-13       0.000000000000e+00       1.121246853651e-15       3.700508091067e-16       1.167660778422e-17 
 1494       9.793163658557e-11       1.495327366223e-12       2.576785878553e-13       0.000000000000e+00       1.118161580382e-15       3.672548767085e-16       1.224609189289e-17 
 1495       9.749092885022e-11       1.507298677408e-12       3.268970157989e-13       0.000000000000e+00       1.115086438675e-15       3.644704057720e-16       1.281126543822e-17 
 1496       9.704646286258e-11       1.519593100387e-12       3.947382979747e-13       0.000000000000e+00       1.112021392721e-15       3.616978601147e-16       1.337208403092e-17 
 1497       9.659836532198e-11       1.532203188958e-12       4.611859228038e-13       0.000000000000e+00       1.108966406241e-15       3.589377057605e-16       1.392850312976e-17 
 1498       9.614676365026e-11       1.545121452241e-12       5.262233145852e-13       0.000000000000e+00       1.105921442484e-15       3.561904109437e-16       1.448047804143e-17 
 1499       9.569178599303e-11       1.558340354597e-12       5.898338334028e-13       0.000000000000e+00       1.102886464225e-15       3.534564461119e-16       1.502796392030e-17 
 1500       9.523356122083e-11       1.571852315555e-12       6.520007750321e-13       0.000000000000e+00       1.099861433771e-15       3.507362839300e-16       1.557091576821e-17 
 1501       9.477221893042e-11       1.585649709733e-12       7.127073708473e-13       0.000000000000e+00       1.096846312950e-15       3.480303992835e-16       1.610928843431e-17 
 1502       9.430788944595e-11       1.599724866760e-12       7.719367877282e-13       0.000000000000e+00       1.093841063116e-15       3.453392692818e-16       1.664303661479e-17 
 1503       9.384070382024e-11       1.614070071201e-12       8.296721279672e-13       0.000000000000e+00       1.090845645150e-15       3.426633732623e-16       1.717211485277e-17 
 1504       9.337079383596e-11       1.628677562477e-12       8.858964291763e-13       0.000000000000e+00       1.087860019451e-15       3.400031927933e-16       1.769647753800e-17 
 1505       9.289829200689e-11       1.643539534791e-12       9.405926641940e-13       0.000000000000e+00       1.084884145945e-15       3.373592116776e-16       1.821607890674e-17 
 1506       9.242333157914e-11       1.658648137048e-12       9.937437409922e-13       0.000000000000e+00       1.081917984075e-15       3.347319159565e-16       1.873087304151e-17 
 1507       9.194604653235e-11       1.673995472778e-12       1.045332502583e-12       0.000000000000e+00       1.078961492806e-15       3.321217939127e-16       1.924081387090e-17 
 1508       9.146657158094e-11       1.689573600062e-12       1.095341726926e-12       0.000000000000e+00       1.076014630623e-15       3.295293360740e-16       1.974585516939e-17 
 1509       9.098504217536e-11       1.705374531450e-12       1.143754126836e-12       0.000000000000e+00       1.073077355526e-15       3.269550352172e-16       2.024595055710e-17 
 1510       9.050159450325e-11       1.721390233889e-12       1.190552349887e-12       0.000000000000e+00       1.070149625035e-15       3.243993863709e-16       2.074105349964e-17 
 1511       9.001636549074e-11       1.737612628640e-12       1.235718978323e-12       0.000000000000e+00       1.067231396185e-15       3.218628868196e-16       2.123111730788e-17 
 1512       8.952949280363e-11       1.754033591207e-12       1.279236528963e-12       0.000000000000e+00       1.064322625526e-15       3.193460361068e-16       2.171609513775e-17 
 1513       8.904111484862e-11       1.770644951254e-12       1.321087453107e-12       0.000000000000e+00       1.061423269123e-15       3.168493360390e-16       2.219593999005e-17 
 1514       8.855137077455e-11       1.787438492532e-12       1.361254136444e-12       0.000000000000e+00       1.058533282552e-15       3.143732906885e-16       2.267060471024e-17 
 1515       8.806040047365e-11       1.804405952799e-12       1.399718898961e-12       0.000000000000e+00       1.055652620905e-15       3.119184063976e-16       2.314004198823e-17 
 1516       8.756834458269e-11       1.821539023746e-12       1.436463994847e-12       0.000000000000e+00       1.052781238782e-15       3.094851917818e-16       2.360420435820e-17 
 1517       8.707534448429e-11       1.838829350917e-12       1.471471612399e-12       0.000000000000e+00       1.049919090294e-15       3.070741577330e-16       2.406304419837e-17 
 1518       8.658154230810e-11       1.856268533631e-12       1.504723873934e-12       0.000000000000e+00       1.047066129062e-15       3.046858174236e-16       2.451651373084e-17 
 1519       8.608707506907e-11       1.873848231947e-12       1.536207219829e-12       0.000000000000e+00       1.044222312038e-15       3.023204492755e-16       2.496457188884e-17 
 1520       8.559205701796e-11       1.891560488830e-12       1.565925607034e-12       0.000000000000e+00       1.041387611016e-15       2.999773833635e-16       2.540720499145e-17 
 1521       8.509659712333e-11       1.909397410930e-12       1.593887437466e-12       0.000000000000e+00       1.038562001228e-15       2.976557081474e-16       2.584440626755e-17 
 1522       8.460080491997e-11       1.927351061756e-12       1.620101185549e-12       0.000000000000e+00       1.035745457535e-15       2.953545068738e-16       2.627616900663e-17 
 1523       8.410479050985e-11       1.945413461603e-12       1.644575398338e-12       0.000000000000e+00       1.032937954423e-15       2.930728575671e-16       2.670248655887e-17 
 1524       8.360866456305e-11       1.963576587482e-12       1.667318695663e-12       0.000000000000e+00       1.030139466001e-15       2.908098330210e-16       2.712335233530e-17 
 1525       8.311253831866e-11       1.981832373046e-12       1.688339770258e-12       0.000000000000e+00       1.027349966006e-15       2.885645007896e-16       2.753875980801e-17 
 1526       8.261652358569e-11       2.000172708519e-12       1.707647387897e-12       0.000000000000e+00       1.024569427794e-15       2.863359231783e-16       2.794870251024e-17 
 1527       8.212073274405e-11       2.018589440625e-12       1.725250387531e-12       0.000000000000e+00       1.021797824346e-15       2.841231572354e-16       2.835317403659e-17 
 1528       8.162527874540e-11       2.037074372518e-12       1.741157681419e-12       0.000000000000e+00       1.019035128266e-15       2.819252547430e-16       2.875216804313e-17 
 1529       8.113027511413e-11       2.055619263707e-12       1.755378255268e-12       0.000000000000e+00       1.016281311776e-15       2.797412622084e-16       2.914567824758e-17 
 1530       8.063583594823e-11       2.074215829985e-12       1.767921168362e-12       0.000000000000e+00       1.013536346720e-15       2.775702208549e-16       2.953369842947e-17 
 1531       8.014207592026e-11       2.092855743359e-12       1.778795553700e-12       0.000000000000e+00       1.010800204562e-15       2.754111666137e-16       2.991622243028e-17 
 1532       7.964911027825e-11       2.111530631979e-12       1.788010618133e-12       0.000000000000e+00       1.008072856383e-15       2.732631301142e-16       3.029324415360e-17 
 1533       7.915705484660e-11       2.130232080064e-12       1.795575642494e-12       0.000000000000e+00       1.005354272883e-15       2.711251366758e-16       3.066475756528e-17 
 1534       7.866602602707e-11       2.148951627830e-12       1.801499981734e-12       0.000000000000e+00       1.002644424380e-15       2.689962062991e-16       3.103075669360e-17 
 1535       7.817614079960e-11       2.167680771422e-12       1.805793065061e-12       0.000000000000e+00       9.999432808062e-16       2.668753536566e-16       3.139123562941e-17 
 1536       7.768751672332e-11       2.186410962838e-12       1.808464396069e-12       0.000000000000e+00       9.972508117110e-16       2.647615880845e-16       3.174618852631e-17 
 1537       7.720027193744e-11       2.205133609861e-12       1.809523552876e-12       0.000000000000e+00       9.945669862580e-16       2.626539135732e-16       3.209560960077e-17 
 1538       7.671452516217e-11       2.223840075985e-12       1.808980188261e-12       0.000000000000e+00       9.918917732250e-16       2.605513287593e-16       3.243949313230e-17 
 1539       7.623039569962e-11       2.242521680344e-12       1.806844029791e-12       0.000000000000e+00       9.892251410029e-16       2.584528269160e-16       3.277783346362e-17 
 1540       7.574800343478e-11       2.261169697641e-12       1.803124879966e-12       0.000000000000e+00       9.865670575953e-16       2.563573959449e-16       3.311062500079e-17 
 1541       7.526746883638e-11       2.279775358076e-12       1.797832616346e-12       0.000000000000e+00       9.839174906172e-16       2.542640183667e-16       3.343786221339e-17 
 1542       7.478891295785e-11       2.298329847273e-12       1.790977191689e-12       0.000000000000e+00       9.812764072948e-16       2.521716713127e-16       3.375953963466e-17 
 1543       7.431245743822e-11       2.316824306210e-12       1.782568634085e-12       0.000000000000e+00       9.786437744642e-16       2.500793265160e-16       3.407565186165e-17 
 1544       7.383822450308e-11       2.335249831148e-12       1.772617047091e-12       0.000000000000e+00       9.760195585709e-16       2.479859503025e-16       3.438619355540e-17 
 1545       7.336633696543e-11       2.353597473558e-12       1.761132609868e-12       0.000000000000e+00       9.734037256691e-16       2.458905035822e-16       3.469115944107e-17 
 1546       7.289691822669e-11       2.371858240048e-12       1.748125577312e-12       0.000000000000e+00       9.707962414207e-16       2.437919418402e-16       3.499054430810e-17 
 1547       7.243009227755e-11       2.390023092296e-12       1.733606280190e-12       0.000000000000e+00       9.681970710946e-16       2.416892151284e-16       3.528434301037e-17 
 1548       7.196598369892e-11       2.408082946971e-12       1.717585125276e-12       0.000000000000e+00       9.656061795660e-16       2.395812680560e-16       3.557255046637e-17 
 1549       7.150471766285e-11       2.426028675670e-12       1.700072595487e-12       0.000000000000e+00       9.630235313155e-16       2.374670397812e-16       3.585516165932e-17 
 1550       7.104641993348e-11       2.443851104841e-12       1.681079250013e-12       0.000000000000e+00       9.604490904285e-16       2.353454640021e-16       3.613217163736e-17 
 1551       7.059121686790e-11       2.461541015710e-12       1.660615724458e-12       0.000000000000e+00       9.578828205941e-16       2.332154689481e-16       3.640357551368e-17 
 1552       7.013923541712e-11       2.479089144215e-12       1.638692730968e-12       0.000000000000e+00       9.553246851047e-16       2.310759773710e-16       3.666936846670e-17 
 1553       6.969060312699e-11       2.496486180929e-12       1.615321058372e-12       0.000000000000e+00       9.527746468550e-16       2.289259065359e-16       3.692954574019e-17 
 1554       6.924544813908e-11       2.513722770991e-12       1.590511572314e-12       0.000000000000e+00       9.502326683413e-16       2.267641682131e-16       3.718410264347e-17 
 1555       6.880389919166e-11       2.530789514035e-12       1.564275215388e-12       0.000000000000e+00       9.476987116607e-16       2.245896686685e-16       3.743303455152e-17 
 1556       6.836608562058e-11       2.547676964117e-12       1.536623007272e-12       0.000000000000e+00       9.451727385101e-16       2.224013086552e-16       3.767633690517e-17 
 1557       6.793213736021e-11       2.564375629641e-12       1.507566044865e-12       0.000000000000e+00       9.426547101860e-16       2.201979834047e-16       3.791400521125e-17 
 1558       6.750217063838e-11       2.580876816642e-12       1.477117650389e-12       0.000000000000e+00       9.401445907024e-16       2.179788574726e-16       3.814603792082e-17 
 1559       6.707624491248e-11       2.597175167415e-12       1.445299837502e-12       0.000000000000e+00       9.376423561804e-16       2.157441921161e-16       3.837244509325e-17 
 1560       6.665440553086e-11       2.613266145575e-12       1.412136906164e-12       0.000000000000e+00       9.351479855457e-16       2.134945256674e-16       3.859323981384e-17 
 1561       6.623669800235e-11       2.629145194843e-12       1.377653300419e-12       0.000000000000e+00       9.326614574163e-16       2.112303993885e-16       3.880843532334e-17 
 1562       6.582316799645e-11       2.644807739014e-12       1.341873608636e-12       0.000000000000e+00       9.301827501019e-16       2.089523574763e-16       3.901804501832e-17 
 1563       6.541386134354e-11       2.660249181928e-12       1.304822563751e-12       0.000000000000e+00       9.277118416037e-16       2.066609470674e-16       3.922208245138e-17 
 1564       6.500882403514e-11       2.675464907441e-12       1.266525043503e-12       0.000000000000e+00       9.252487096132e-16       2.043567182422e-16       3.942056133154e-17 
 1565       6.460810222406e-11       2.690450279392e-12       1.227006070683e-12       0.000000000000e+00       9.227933315118e-16       2.020402240307e-16       3.961349552446e-17 
 1566       6.421174222468e-11       2.705200641576e-12       1.186290813367e-12       0.000000000000e+00       9.203456843706e-16       1.997120204164e-16       3.980089905280e-17 
 1567       6.381979051312e-11       2.719711317714e-12       1.144404585161e-12       0.000000000000e+00       9.179057449490e-16       1.973726663415e-16       3.998278609645e-17 
 1568       6.343229372746e-11       2.733977611421e-12       1.101372845442e-12       0.000000000000e+00       9.154734896945e-16       1.950227237115e-16       4.015917099291e-17 
 1569       6.304929866797e-11       2.747994806176e-12       1.057221199598e-12       0.000000000000e+00       9.130488947424e-16       1.926627574000e-16       4.033006823750e-17 
 1570       6.267085229734e-11       2.761758165296e-12       1.011975399268e-12       0.000000000000e+00       9.106319359145e-16       1.902933352538e-16       4.049549248372e-17 
 1571       6.229700174084e-11       2.775262931899e-12       9.656613425871e-13       0.000000000000e+00       9.082225887187e-16       1.879150280968e-16       4.065545854354e-17 
 1572       6.192779428659e-11       2.788504328883e-12       9.183050744205e-13       0.000000000000e+00       9.058208283489e-16       1.855284097358e-16       4.080998138765e-17 
 1573       6.156327738575e-11       2.801477558887e-12       8.699327866107e-13       0.000000000000e+00       9.034266296836e-16       1.831340569647e-16       4.095907614583e-17 
 1574       6.120349865274e-11       2.814177804267e-12       8.205708182154e-13       0.000000000000e+00       9.010399672858e-16       1.807325495690e-16       4.110275810718e-17 
 1575       6.084850586545e-11       2.826600227065e-12       7.702456557490e-13       0.000000000000e+00       8.986608154020e-16       1.783244703315e-16       4.124104272046e-17 
 1576       6.049834696546e-11       2.838739968976e-12       7.189839334238e-13       0.000000000000e+00       8.962891479620e-16       1.759104050359e-16       4.137394559439e-17 
 1577       6.015307005826e-11       2.850592151322e-12       6.668124333905e-13       0.000000000000e+00       8.939249385779e-16       1.734909424726e-16       4.150148249789e-17 
 1578       5.981272341346e-11       2.862151875020e-12       6.137580859795e-13       0.000000000000e+00       8.915681605438e-16       1.710666744428e-16       4.162366936047e-17 
 1579       5.947735546499e-11       2.873414220552e-12       5.598479699418e-13       0.000000000000e+00       8.892187868347e-16       1.686381957635e-16       4.174052227243e-17 
 1580       5.914701481134e-11       2.884374247935e-12       5.051093126894e-13       0.000000000000e+00       8.868767901066e-16       1.662061042724e-16       4.185205748523e-17 
 1581       5.882175021576e-11       2.895026996693e-12       4.495694905372e-13       0.000000000000e+00       8.845421426951e-16       1.637710008322e-16       4.195829141177e-17 
 1582       5.850161060649e-11       2.905367485822e-12       3.932560289429e-13       0.000000000000e+00       8.822148166153e-16       1.613334893360e-16       4.205924062665e-17 
 1583       5.818664507695e-11       2.915390713767e-12       3.361966027486e-13       0.000000000000e+00       8.798947835609e-16       1.588941767116e-16       4.215492186653e-17 
 1584       5.787690288598e-11       2.925091658387e-12       2.784190364217e-13       0.000000000000e+00       8.775820149038e-16       1.564536729264e-16       4.224535203036e-17 
 1585       5.757243345803e-11       2.934465276926e-12       2.199513042952e-13       0.000000000000e+00       8.752764816933e-16       1.540125909923e-16       4.233054817973e-17 
 1586       5.727328638340e-11       2.943506505985e-12       1.608215308097e-13       0.000000000000e+00       8.729781546556e-16       1.515715469702e-16       4.241052753915e-17 
 1587       5.697951141844e-11       2.952210261487e-12       1.010579907531e-13       0.000000000000e+00       8.706870041930e-16       1.491311599750e-16       4.248530749635e-17 
 1588       5.669115848578e-11       2.960571438656e-12       4.068910950272e-14       0.000000000000e+00       8.684030003834e-16       1.466920521802e-16       4.255490560256e-17 
 1589       5.640827767453e-11       2.968584911976e-12      -2.025653673477e-14       0.000000000000e+00       8.661261129798e-16       1.442548488228e-16       4.261933957282e-17 
 1590       5.613091924048e-11       2.976245535170e-12      -8.175022068176e-14       0.000000000000e+00       8.638563114094e-16       1.418201782081e-16       4.267862728630e-17 
 1591       5.585913360635e-11       2.983548141165e-12      -1.437630637491e-13       0.000000000000e+00       8.615935647731e-16       1.393886717141e-16       4.273278678655e-17 
 1592       5.559297136200e-11       2.990487542066e-12      -2.062660357949e-13       0.000000000000e+00       8.593378418450e-16       1.369609637969e-16       4.278183628184e-17 
 1593       5.533248326462e-11       2.997058529120e-12      -2.692299548841e-13       0.000000000000e+00       8.570891110716e-16       1.345376919948e-16       4.282579414543e-17 
 1594       5.507772023895e-11       3.003255872693e-12      -3.326254870468e-13       0.000000000000e+00       8.548473405713e-16       1.321194969336e-16       4.286467891589e-17 
 1595       5.482873337752e-11       3.009074322235e-12      -3.964231460381e-13       0.000000000000e+00       8.526124981336e-16       1.297070223310e-16       4.289850929739e-17 
 1596       5.458557394086e-11       3.014508606252e-12      -4.605932930966e-13       0.000000000000e+00       8.503845512187e-16       1.273009150015e-16       4.292730415996e-17 
 1597       5.434827962605e-11       3.019554477594e-12      -5.251070268192e-13       0.000000000000e+00       8.481634695180e-16       1.249018987658e-16       4.295108461606e-17 
 1598       5.411683323460e-11       3.024211859862e-12      -5.899388621851e-13       0.000000000000e+00       8.459492326633e-16       1.225109969102e-16       4.296988027021e-17 
 1599       5.389120362640e-11       3.028481729759e-12      -6.550640755925e-13       0.000000000000e+00       8.437418225872e-16       1.201293117740e-16       4.298372302718e-17 
 1600       5.367135941656e-11       3.032365074416e-12      -7.204578167722e-13       0.000000000000e+00       8.415412209674e-16       1.177579510391e-16       4.299264502135e-17 
 1601       5.345726897498e-11       3.035862891405e-12      -7.860951085880e-13       0.000000000000e+00       8.393474092264e-16       1.153980277372e-16       4.299667861711e-17 
 1602       5.324890042594e-11       3.038976188757e-12      -8.519508468378e-13       0.000000000000e+00       8.371603685308e-16       1.130506602588e-16       4.299585640929e-17 
 1603       5.304622164764e-11       3.041705984987e-12      -9.179998000544e-13       0.000000000000e+00       8.349800797913e-16       1.107169723611e-16       4.299021122350e-17 
 1604       5.284920027178e-11       3.044053309108e-12      -9.842166093066e-13       0.000000000000e+00       8.328065236614e-16       1.083980931762e-16       4.297977611657e-17 
 1605       5.265780368312e-11       3.046019200653e-12      -1.050575788000e-12       0.000000000000e+00       8.306396805377e-16       1.060951572196e-16       4.296458437692e-17 
 1606       5.247199901907e-11       3.047604709692e-12      -1.117051721678e-12       0.000000000000e+00       8.284795305587e-16       1.038093043982e-16       4.294466952496e-17 
 1607       5.229175316926e-11       3.048810896853e-12      -1.183618667823e-12       0.000000000000e+00       8.263260536049e-16       1.015416800187e-16       4.292006531350e-17 
 1608       5.211703277507e-11       3.049638833341e-12      -1.250250755657e-12       0.000000000000e+00       8.241792292978e-16       9.929343479556e-17       4.289080572812e-17 
 1609       5.194780422925e-11       3.050089600957e-12      -1.316921985941e-12       0.000000000000e+00       8.220390369997e-16       9.706572485973e-17       4.285692498758e-17 
 1610       5.178403367545e-11       3.050164292115e-12      -1.383606230779e-12       0.000000000000e+00       8.199054558132e-16       9.485971176642e-17       4.281845754423e-17 
 1611       5.162568700782e-11       3.049864009865e-12      -1.450277233418e-12       0.000000000000e+00       8.177784645805e-16       9.267656250359e-17       4.277543808436e-17 
 1612       5.147272987055e-11       3.049189867909e-12      -1.516908608047e-12       0.000000000000e+00       8.156580418830e-16       9.051744950013e-17       4.272790152864e-17 
 1613       5.132512765747e-11       3.048142990623e-12      -1.583473839600e-12       0.000000000000e+00       8.135441660409e-16       8.838355063410e-17       4.267588303251e-17 
 1614       5.118284551159e-11       3.046724513073e-12      -1.649946283556e-12       0.000000000000e+00       8.114368151125e-16       8.627604924096e-17       4.261941798653e-17 
 1615       5.104584832469e-11       3.044935581037e-12      -1.716299165739e-12       0.000000000000e+00       8.093359668938e-16       8.419613412186e-17       4.255854201683e-17 
 1616       5.091410073688e-11       3.042777351022e-12      -1.782505582121e-12       0.000000000000e+00       8.072415989180e-16       8.214499955180e-17       4.249329098549e-17 
 1617       5.078756713616e-11       3.040250990285e-12      -1.848538498623e-12       0.000000000000e+00       8.051536884550e-16       8.012384528794e-17       4.242370099092e-17 
 1618       5.066621165803e-11       3.037357676850e-12      -1.914370750913e-12       0.000000000000e+00       8.030722125108e-16       7.813387657784e-17       4.234980836826e-17 
 1619       5.054999818501e-11       3.034098599530e-12      -1.979975044209e-12       0.000000000000e+00       8.009971478273e-16       7.617630416763e-17       4.227164968978e-17 
 1620       5.043889034622e-11       3.030474957945e-12      -2.045323953082e-12       0.000000000000e+00       7.989284708813e-16       7.425234431035e-17       4.218926176527e-17 
 1621       5.033285151698e-11       3.026487962538e-12      -2.110389921252e-12       0.000000000000e+00       7.968661578844e-16       7.236321877410e-17       4.210268164245e-17 
 1622       5.023184481835e-11       3.022138834601e-12      -2.175145261392e-12       0.000000000000e+00       7.948101847824e-16       7.051015485036e-17       4.201194660735e-17 
 1623       5.013583311669e-11       3.017428806287e-12      -2.239562154929e-12       0.000000000000e+00       7.927605272547e-16       6.869438536215e-17       4.191709418471e-17 
 1624       5.004477902328e-11       3.012359120634e-12      -2.303612651846e-12       0.000000000000e+00       7.907171607138e-16       6.691714867236e-17       4.181816213835e-17 
 1625       4.995864489384e-11       3.006931031582e-12      -2.367268670478e-12       0.000000000000e+00       7.886800603051e-16       6.517968869192e-17       4.171518847163e-17 
 1626       4.987739282809e-11       3.001145803994e-12      -2.430501997319e-12       0.000000000000e+00       7.866492009058e-16       6.348325488807e-17       4.160821142778e-17 
 1627       4.980098466939e-11       2.995004713671e-12      -2.493284286819e-12       0.000000000000e+00       7.846245571249e-16       6.182910229259e-17       4.149726949031e-17 
 1628       4.972938200424e-11       2.988509047378e-12      -2.555587061187e-12       0.000000000000e+00       7.826061033028e-16       6.021849151007e-17       4.138240138344e-17 
 1629       4.966254616187e-11       2.981660102855e-12      -2.617381710189e-12       0.000000000000e+00       7.805938135101e-16       5.865268872612e-17       4.126364607245e-17 
 1630       4.960043821382e-11       2.974459188845e-12      -2.678639490953e-12       0.000000000000e+00       7.785876615478e-16       5.713296571562e-17       4.114104276411e-17 
 1631       4.954301897350e-11       2.966907625105e-12      -2.739331527768e-12       0.000000000000e+00       7.765876209465e-16       5.566059985095e-17       4.101463090703e-17 
 1632       4.949024899576e-11       2.959006742430e-12      -2.799428811883e-12       0.000000000000e+00       7.745936649658e-16       5.423687411027e-17       4.088445019211e-17 
 1633       4.944208857646e-11       2.950757882672e-12      -2.858902201312e-12       0.000000000000e+00       7.726057665941e-16       5.286307708571e-17       4.075054055291e-17 
 1634       4.939849775205e-11       2.942162398757e-12      -2.917722420631e-12       0.000000000000e+00       7.706238985479e-16       5.154050299165e-17       4.061294216604e-17 
 1635       4.935943629911e-11       2.933221654706e-12      -2.975860060780e-12       0.000000000000e+00       7.686480332711e-16       5.027045167294e-17       4.047169545154e-17 
 1636       4.932485775527e-11       2.923937651307e-12      -3.033288578013e-12       0.000000000000e+00       7.666781450541e-16       4.905371530958e-17       4.032683987645e-17 
 1637       4.929469142417e-11       2.914314909223e-12      -3.089993320464e-12       0.000000000000e+00       7.647142164106e-16       4.788903349413e-17       4.017841035275e-17 
 1638       4.926886020874e-11       2.904358602762e-12      -3.145962581901e-12       0.000000000000e+00       7.627562317568e-16       4.677462435519e-17       4.002644080801e-17 
 1639       4.924728657450e-11       2.894073935799e-12      -3.201184609846e-12       0.000000000000e+00       7.608041752966e-16       4.570869659237e-17       3.987096537958e-17 
 1640       4.922989254895e-11       2.883466141822e-12      -3.255647605504e-12       0.000000000000e+00       7.588580310215e-16       4.468944946148e-17       3.971201841505e-17 
 1641       4.921659972081e-11       2.872540483983e-12      -3.309339723703e-12       0.000000000000e+00       7.569177827100e-16       4.371507275983e-17       3.954963447248e-17 
 1642       4.920732923935e-11       2.861302255140e-12      -3.362249072828e-12       0.000000000000e+00       7.549834139274e-16       4.278374681142e-17       3.938384832082e-17 
 1643       4.920200181367e-11       2.849756777908e-12      -3.414363714757e-12       0.000000000000e+00       7.530549080253e-16       4.189364245223e-17       3.921469494022e-17 
 1644       4.920053771203e-11       2.837909404706e-12      -3.465671664793e-12       0.000000000000e+00       7.511322481409e-16       4.104292101543e-17       3.904220952236e-17 
 1645       4.920285676113e-11       2.825765517801e-12      -3.516160891605e-12       0.000000000000e+00       7.492154171972e-16       4.022973431660e-17       3.886642747084e-17 
 1646       4.920887834541e-11       2.813330529359e-12      -3.565819317156e-12       0.000000000000e+00       7.473043979020e-16       3.945222463904e-17       3.868738440146e-17 
 1647       4.921852140636e-11       2.800609881490e-12      -3.614634816648e-12       0.000000000000e+00       7.453991727477e-16       3.870852471895e-17       3.850511614259e-17 
 1648       4.923170444185e-11       2.787609046295e-12      -3.662595218446e-12       0.000000000000e+00       7.434997240112e-16       3.799675773068e-17       3.831965873552e-17 
 1649       4.924834550535e-11       2.774333525917e-12      -3.709688304022e-12       0.000000000000e+00       7.416060337531e-16       3.731503727201e-17       3.813104843480e-17 
 1650       4.926836220533e-11       2.760788852582e-12      -3.755901807888e-12       0.000000000000e+00       7.397180838171e-16       3.666146734935e-17       3.793932170856e-17 
 1651       4.929167170448e-11       2.746980588650e-12      -3.801223417528e-12       0.000000000000e+00       7.378358558305e-16       3.603414236299e-17       3.774451523886e-17 
 1652       4.931819071908e-11       2.732914326664e-12      -3.845640773339e-12       0.000000000000e+00       7.359593312026e-16       3.543114709236e-17       3.754666592207e-17 
