# Matter power spectrum P(k) at redshift z=0
# for k=1.04542e-05 to 105.822 h/Mpc,
# number of wavenumbers equal to 622
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.260131951142e-02       1.830540644968e+04 
       3.275198411371e-02       1.823074415733e+04 
       3.290316693692e-02       1.815606703936e+04 
       3.305488187362e-02       1.808137316539e+04 
       3.320714327336e-02       1.800675076791e+04 
       3.335996596175e-02       1.793200631093e+04 
       3.351336526045e-02       1.785736514179e+04 
       3.366735700824e-02       1.778265571940e+04 
       3.382195758322e-02       1.770802337663e+04 
       3.397718392618e-02       1.763341184773e+04 
       3.413305356533e-02       1.755875693700e+04 
       3.428958464222e-02       1.748419170830e+04 
       3.444679593932e-02       1.740955784382e+04 
       3.460470690896e-02       1.733502238893e+04 
       3.476333770403e-02       1.726048513800e+04 
       3.492270921039e-02       1.718601249106e+04 
       3.508284308125e-02       1.711157780716e+04 
       3.524376177344e-02       1.703717089807e+04 
       3.540548858595e-02       1.696275830525e+04 
       3.556804770076e-02       1.688846879280e+04 
       3.573146422615e-02       1.681413246794e+04 
       3.589576424269e-02       1.673985071549e+04 
       3.606097485210e-02       1.666565518092e+04 
       3.622712422920e-02       1.659147764029e+04 
       3.639424167719e-02       1.651734450650e+04 
       3.656235768651e-02       1.644331120531e+04 
       3.673150399756e-02       1.636925463246e+04 
       3.690171366758e-02       1.629524923888e+04 
       3.707302114210e-02       1.622131736619e+04 
       3.724546233115e-02       1.614742488027e+04 
       3.741907469083e-02       1.607353688923e+04 
       3.759389731058e-02       1.599978906837e+04 
       3.776997100665e-02       1.592601821235e+04 
       3.794733842225e-02       1.585235293782e+04 
       3.812604413510e-02       1.577865212541e+04 
       3.830613477288e-02       1.570502126970e+04 
       3.848765913740e-02       1.563141311578e+04 
       3.867066833821e-02       1.555785097470e+04 
       3.885521593652e-02       1.548437265104e+04 
       3.904135810050e-02       1.541086931750e+04 
       3.922915377290e-02       1.533741632354e+04 
       3.941866485222e-02       1.526398180046e+04 
       3.960995638883e-02       1.519058122373e+04 
       3.980309679743e-02       1.511720116387e+04 
       3.999815808755e-02       1.504381623923e+04 
       4.019521611393e-02       1.497043921221e+04 
       4.039435084882e-02       1.489705390174e+04 
       4.059564667859e-02       1.482371486952e+04 
       4.079919272720e-02       1.475034731307e+04 
       4.100508320953e-02       1.467694805904e+04 
       4.121341781782e-02       1.460359404140e+04 
       4.142430214510e-02       1.453011201259e+04 
       4.163784814973e-02       1.445667286548e+04 
       4.185417466599e-02       1.438316258141e+04 
       4.207340796622e-02       1.430962680220e+04 
       4.229568238073e-02       1.423601583968e+04 
       4.252114098273e-02       1.416233272538e+04 
       4.274993634649e-02       1.408856036107e+04 
       4.298223138817e-02       1.401471737169e+04 
       4.321820030026e-02       1.394073867658e+04 
       4.345802959216e-02       1.386673021817e+04 
       4.370191925148e-02       1.379251354187e+04 
       4.395008404302e-02       1.371819393337e+04 
       4.420275496505e-02       1.364367106992e+04 
       4.446018088593e-02       1.356897793501e+04 
       4.472263038811e-02       1.349408479071e+04 
       4.499039385099e-02       1.341911520736e+04 
       4.526378581022e-02       1.334372986948e+04 
       4.554314763749e-02       1.326823383066e+04 
       4.582885059338e-02       1.319235675006e+04 
       4.612129931582e-02       1.311619194223e+04 
       4.642093581897e-02       1.303968378182e+04 
       4.672824409236e-02       1.296281303409e+04 
       4.704375540879e-02       1.288555951704e+04 
       4.736805447186e-02       1.280783323682e+04 
       4.770178656291e-02       1.272965822127e+04 
       4.804566588174e-02       1.265094258427e+04 
       4.840048531986e-02       1.257165353458e+04 
       4.876712796010e-02       1.249173906800e+04 
