# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  711       2.598100394052e-10       4.916964267750e-12      -1.574971513894e-11       0.000000000000e+00       2.073388071514e-14       5.249972261432e-15      -6.137936180129e-16 
  712       2.607420894628e-10       4.896868724296e-12      -1.591004313083e-11       0.000000000000e+00       2.062689546952e-14       5.259183669073e-15      -6.110881048046e-16 
  713       2.616907309880e-10       4.876057358725e-12      -1.606672258795e-11       0.000000000000e+00       2.052060323438e-14       5.268057016063e-15      -6.083282324857e-16 
  714       2.626554774089e-10       4.854541244983e-12      -1.621969596455e-11       0.000000000000e+00       2.041499998364e-14       5.276592565283e-15      -6.055147482720e-16 
  715       2.636358356546e-10       4.832331624104e-12      -1.636890536321e-11       0.000000000000e+00       2.031008155911e-14       5.284790606463e-15      -6.026484105929e-16 
  716       2.646313061308e-10       4.809439904838e-12      -1.651429253404e-11       0.000000000000e+00       2.020584366992e-14       5.292651456299e-15      -5.997299891338e-16 
  717       2.656413826966e-10       4.785877664278e-12      -1.665579887376e-11       0.000000000000e+00       2.010228189189e-14       5.300175458577e-15      -5.967602648775e-16 
  718       2.666655526399e-10       4.761656648488e-12      -1.679336542485e-11       0.000000000000e+00       1.999939166698e-14       5.307362984291e-15      -5.937400301460e-16 
  719       2.677032966538e-10       4.736788773136e-12      -1.692693287469e-11       0.000000000000e+00       1.989716830269e-14       5.314214431764e-15      -5.906700886426e-16 
  720       2.687540888127e-10       4.711286124122e-12      -1.705644155466e-11       0.000000000000e+00       1.979560697147e-14       5.320730226773e-15      -5.875512554936e-16 
  721       2.698173965483e-10       4.685160958206e-12      -1.718183143929e-11       0.000000000000e+00       1.969470271012e-14       5.326910822666e-15      -5.843843572902e-16 
  722       2.708926806257e-10       4.658425703636e-12      -1.730304214541e-11       0.000000000000e+00       1.959445041923e-14       5.332756700481e-15      -5.811702321302e-16 
  723       2.719793951196e-10       4.631092960780e-12      -1.742001293122e-11       0.000000000000e+00       1.949484486256e-14       5.338268369074e-15      -5.779097296601e-16 
  724       2.730769873903e-10       4.603175502752e-12      -1.753268269549e-11       0.000000000000e+00       1.939588066647e-14       5.343446365232e-15      -5.746037111166e-16 
  725       2.741848980596e-10       4.574686276046e-12      -1.764098997665e-11       0.000000000000e+00       1.929755231931e-14       5.348291253799e-15      -5.712530493687e-16 
  726       2.753025609872e-10       4.545638401159e-12      -1.774487295191e-11       0.000000000000e+00       1.919985417087e-14       5.352803627795e-15      -5.678586289593e-16 
  727       2.764294032466e-10       4.516045173224e-12      -1.784426943644e-11       0.000000000000e+00       1.910278043176e-14       5.356984108538e-15      -5.644213461474e-16 
  728       2.775648451014e-10       4.485920062638e-12      -1.793911688243e-11       0.000000000000e+00       1.900632517282e-14       5.360833345762e-15      -5.609421089495e-16 
  729       2.787082999810e-10       4.455276715691e-12      -1.802935237830e-11       0.000000000000e+00       1.891048232454e-14       5.364352017741e-15      -5.574218371819e-16 
  730       2.798591744570e-10       4.424128955196e-12      -1.811491264775e-11       0.000000000000e+00       1.881524567648e-14       5.367540831409e-15      -5.538614625020e-16 
  731       2.810168682193e-10       4.392490781116e-12      -1.819573404895e-11       0.000000000000e+00       1.872060887668e-14       5.370400522481e-15      -5.502619284507e-16 
  732       2.821807740518e-10       4.360376371197e-12      -1.827175257365e-11       0.000000000000e+00       1.862656543105e-14       5.372931855572e-15      -5.466241904938e-16 
  733       2.833502778090e-10       4.327800081593e-12      -1.834290384630e-11       0.000000000000e+00       1.853310870279e-14       5.375135624319e-15      -5.429492160641e-16 
  734       2.845247583918e-10       4.294776447495e-12      -1.840912312318e-11       0.000000000000e+00       1.844023191182e-14       5.377012651506e-15      -5.392379846030e-16 
  735       2.857035877236e-10       4.261320183766e-12      -1.847034529157e-11       0.000000000000e+00       1.834792813417e-14       5.378563789176e-15      -5.354914876025e-16 
  736       2.868861307266e-10       4.227446185562e-12      -1.852650486881e-11       0.000000000000e+00       1.825619030141e-14       5.379789918760e-15      -5.317107286473e-16 
  737       2.880717452974e-10       4.193169528967e-12      -1.857753600149e-11       0.000000000000e+00       1.816501120002e-14       5.380691951195e-15      -5.278967234560e-16 
  738       2.892597822836e-10       4.158505471621e-12      -1.862337246457e-11       0.000000000000e+00       1.807438347086e-14       5.381270827042e-15      -5.240504999233e-16 
  739       2.904496192384e-10       4.123469340261e-12      -1.866396073676e-11       0.000000000000e+00       1.798430058479e-14       5.381527431888e-15      -5.201729723156e-16 
  740       2.916407624645e-10       4.088076189652e-12      -1.869929951173e-11       0.000000000000e+00       1.789475979196e-14       5.381462340448e-15      -5.162645610480e-16 
  741       2.928327469368e-10       4.052341138171e-12      -1.872940096503e-11       0.000000000000e+00       1.780575922955e-14       5.381076067652e-15      -5.123255654854e-16 
  742       2.940251026898e-10       4.016279480886e-12      -1.875427775043e-11       0.000000000000e+00       1.771729695047e-14       5.380369153008e-15      -5.083562891232e-16 
  743       2.952173548010e-10       3.979906690163e-12      -1.877394300197e-11       0.000000000000e+00       1.762937092296e-14       5.379342160707e-15      -5.043570396022e-16 
  744       2.964090233745e-10       3.943238416268e-12      -1.878841033590e-11       0.000000000000e+00       1.754197903020e-14       5.377995679729e-15      -5.003281287219e-16 
  745       2.975996235243e-10       3.906290487969e-12      -1.879769385272e-11       0.000000000000e+00       1.745511906996e-14       5.376330323939e-15      -4.962698724554e-16 
  746       2.987886653582e-10       3.869078913146e-12      -1.880180813915e-11       0.000000000000e+00       1.736878875422e-14       5.374346732191e-15      -4.921825909634e-16 
  747       2.999756539607e-10       3.831619879390e-12      -1.880076827016e-11       0.000000000000e+00       1.728298570878e-14       5.372045568435e-15      -4.880666086084e-16 
  748       3.011600893770e-10       3.793929754611e-12      -1.879458981093e-11       0.000000000000e+00       1.719770747291e-14       5.369427521813e-15      -4.839222539688e-16 
  749       3.023414665964e-10       3.756025087639e-12      -1.878328881890e-11       0.000000000000e+00       1.711295149896e-14       5.366493306764e-15      -4.797498598535e-16 
  750       3.035192755355e-10       3.717922608831e-12      -1.876688184572e-11       0.000000000000e+00       1.702871515199e-14       5.363243663128e-15      -4.755497633158e-16 
  751       3.046930010222e-10       3.679639230676e-12      -1.874538593929e-11       0.000000000000e+00       1.694499570938e-14       5.359679356245e-15      -4.713223056676e-16 
  752       3.058621227785e-10       3.641192048393e-12      -1.871881864571e-11       0.000000000000e+00       1.686179036048e-14       5.355801177058e-15      -4.670678324938e-16 
  753       3.070261154050e-10       3.602598340545e-12      -1.868719801136e-11       0.000000000000e+00       1.677909620624e-14       5.351609942219e-15      -4.627866936666e-16 
  754       3.081844483632e-10       3.563875569635e-12      -1.865054258480e-11       0.000000000000e+00       1.669691025879e-14       5.347106494184e-15      -4.584792433593e-16 
  755       3.093365859601e-10       3.525041382714e-12      -1.860887141885e-11       0.000000000000e+00       1.661522944111e-14       5.342291701324e-15      -4.541458400611e-16 
  756       3.104819873310e-10       3.486113611986e-12      -1.856220407255e-11       0.000000000000e+00       1.653405058664e-14       5.337166458020e-15      -4.497868465907e-16 
  757       3.116201064231e-10       3.447110275408e-12      -1.851056061316e-11       0.000000000000e+00       1.645337043891e-14       5.331731684769e-15      -4.454026301111e-16 
  758       3.127503919793e-10       3.408049577302e-12      -1.845396161818e-11       0.000000000000e+00       1.637318565116e-14       5.325988328286e-15      -4.409935621434e-16 
  759       3.138722875215e-10       3.368949908950e-12      -1.839242817734e-11       0.000000000000e+00       1.629349278595e-14       5.319937361605e-15      -4.365600185814e-16 
  760       3.149852313339e-10       3.329829849207e-12      -1.832598189459e-11       0.000000000000e+00       1.621428831483e-14       5.313579784181e-15      -4.321023797053e-16 
  761       3.160886564470e-10       3.290708165097e-12      -1.825464489009e-11       0.000000000000e+00       1.613556861792e-14       5.306916621995e-15      -4.276210301965e-16 
  762       3.171819906206e-10       3.251603812425e-12      -1.817843980226e-11       0.000000000000e+00       1.605732998356e-14       5.299948927654e-15      -4.231163591514e-16 
  763       3.182646563275e-10       3.212535936376e-12      -1.809738978971e-11       0.000000000000e+00       1.597956860793e-14       5.292677780494e-15      -4.185887600958e-16 
  764       3.193360707371e-10       3.173523872121e-12      -1.801151853331e-11       0.000000000000e+00       1.590228059465e-14       5.285104286682e-15      -4.140386309992e-16 
  765       3.203956456986e-10       3.134587145423e-12      -1.792085023812e-11       0.000000000000e+00       1.582546195447e-14       5.277229579317e-15      -4.094663742887e-16 
  766       3.214427877249e-10       3.095745473238e-12      -1.782540963545e-11       0.000000000000e+00       1.574910860483e-14       5.269054818535e-15      -4.048723968637e-16 
  767       3.224768979759e-10       3.057018764321e-12      -1.772522198481e-11       0.000000000000e+00       1.567321636951e-14       5.260581191610e-15      -4.002571101096e-16 
  768       3.234973722417e-10       3.018427119831e-12      -1.762031307596e-11       0.000000000000e+00       1.559778097826e-14       5.251809913056e-15      -3.956209299125e-16 
  769       3.245036009268e-10       2.979990833934e-12      -1.751070923085e-11       0.000000000000e+00       1.552279806642e-14       5.242742224729e-15      -3.909642766732e-16 
  770       3.254949690329e-10       2.941730394408e-12      -1.739643730567e-11       0.000000000000e+00       1.544826317455e-14       5.233379395931e-15      -3.862875753212e-16 
  771       3.264708561427e-10       2.903666483248e-12      -1.727752469284e-11       0.000000000000e+00       1.537417174805e-14       5.223722723509e-15      -3.815912553295e-16 
  772       3.274306364035e-10       2.865819977267e-12      -1.715399932298e-11       0.000000000000e+00       1.530051913678e-14       5.213773531960e-15      -3.768757507280e-16 
  773       3.283736785104e-10       2.828211948706e-12      -1.702588966694e-11       0.000000000000e+00       1.522730059471e-14       5.203533173535e-15      -3.721415001187e-16 
  774       3.292993456903e-10       2.790863665832e-12      -1.689322473779e-11       0.000000000000e+00       1.515451127950e-14       5.193003028335e-15      -3.673889466891e-16 
  775       3.302069956847e-10       2.753796593546e-12      -1.675603409281e-11       0.000000000000e+00       1.508214625217e-14       5.182184504419e-15      -3.626185382268e-16 
  776       3.310959807339e-10       2.717032393989e-12      -1.661434783551e-11       0.000000000000e+00       1.501020047673e-14       5.171079037905e-15      -3.578307271338e-16 
  777       3.319656475598e-10       2.680592927140e-12      -1.646819661762e-11       0.000000000000e+00       1.493866881974e-14       5.159688093072e-15      -3.530259704403e-16 
  778       3.328154097119e-10       2.644498422690e-12      -1.631761778571e-11       0.000000000000e+00       1.486754671317e-14       5.148013551049e-15      -3.482047476852e-16 
  779       3.336449661238e-10       2.608761956828e-12      -1.616267394359e-11       0.000000000000e+00       1.479683215711e-14       5.136058883683e-15      -3.433676148948e-16 
  780       3.344540866221e-10       2.573394873074e-12      -1.600343474196e-11       0.000000000000e+00       1.472652375383e-14       5.123828001889e-15      -3.385151516440e-16 
  781       3.352425399341e-10       2.538408601871e-12      -1.583997076856e-11       0.000000000000e+00       1.465662004782e-14       5.111324869234e-15      -3.336479433005e-16 
  782       3.360100936852e-10       2.503814660831e-12      -1.567235355137e-11       0.000000000000e+00       1.458711952548e-14       5.098553502117e-15      -3.287665810424e-16 
  783       3.367565143971e-10       2.469624654976e-12      -1.550065556181e-11       0.000000000000e+00       1.451802061497e-14       5.085517969947e-15      -3.238716618758e-16 
  784       3.374815674856e-10       2.435850276979e-12      -1.532495021800e-11       0.000000000000e+00       1.444932168586e-14       5.072222395324e-15      -3.189637886526e-16 
  785       3.381850172580e-10       2.402503307407e-12      -1.514531188793e-11       0.000000000000e+00       1.438102104899e-14       5.058670954215e-15      -3.140435700884e-16 
  786       3.388666269116e-10       2.369595614964e-12      -1.496181589268e-11       0.000000000000e+00       1.431311695615e-14       5.044867876136e-15      -3.091116207801e-16 
  787       3.395261585307e-10       2.337139156732e-12      -1.477453850968e-11       0.000000000000e+00       1.424560759987e-14       5.030817444332e-15      -3.041685612239e-16 
  788       3.401633730853e-10       2.305145978412e-12      -1.458355697588e-11       0.000000000000e+00       1.417849111317e-14       5.016523995954e-15      -2.992150178327e-16 
  789       3.407780304282e-10       2.273628214570e-12      -1.438894949098e-11       0.000000000000e+00       1.411176556933e-14       5.001991922237e-15      -2.942516229543e-16 
  790       3.413698892935e-10       2.242598088877e-12      -1.419079522065e-11       0.000000000000e+00       1.404542898161e-14       4.987225668685e-15      -2.892790148885e-16 
  791       3.419387072937e-10       2.212067914350e-12      -1.398917429975e-11       0.000000000000e+00       1.397947930305e-14       4.972229735242e-15      -2.842978379058e-16 
  792       3.424842409180e-10       2.182050093595e-12      -1.378416783554e-11       0.000000000000e+00       1.391391442621e-14       4.957008676479e-15      -2.793087422643e-16 
  793       3.430062455301e-10       2.152557119050e-12      -1.357585791088e-11       0.000000000000e+00       1.384873218292e-14       4.941567101768e-15      -2.743123842278e-16 
  794       3.435044753659e-10       2.123601573229e-12      -1.336432758749e-11       0.000000000000e+00       1.378393034404e-14       4.925909675464e-15      -2.693094260836e-16 
  795       3.439786835312e-10       2.095196128960e-12      -1.314966090912e-11       0.000000000000e+00       1.371950661921e-14       4.910041117083e-15      -2.643005361603e-16 
  796       3.444286219999e-10       2.067353549628e-12      -1.293194290478e-11       0.000000000000e+00       1.365545865664e-14       4.893966201480e-15      -2.592863888454e-16 
  797       3.448540416116e-10       2.040086689420e-12      -1.271125959199e-11       0.000000000000e+00       1.359178404281e-14       4.877689759033e-15      -2.542676646031e-16 
  798       3.452546920694e-10       2.013408493567e-12      -1.248769797994e-11       0.000000000000e+00       1.352848030229e-14       4.861216675815e-15      -2.492450499922e-16 
  799       3.456303219376e-10       1.987331998582e-12      -1.226134607273e-11       0.000000000000e+00       1.346554489743e-14       4.844551893780e-15      -2.442192376836e-16 
  800       3.459806786399e-10       1.961870332506e-12      -1.203229287261e-11       0.000000000000e+00       1.340297522819e-14       4.827700410937e-15      -2.391909264783e-16 
  801       3.463055084570e-10       1.937036715151e-12      -1.180062838316e-11       0.000000000000e+00       1.334076863184e-14       4.810667281535e-15      -2.341608213250e-16 
  802       3.466045565243e-10       1.912844458337e-12      -1.156644361254e-11       0.000000000000e+00       1.327892238272e-14       4.793457616236e-15      -2.291296333381e-16 
  803       3.468775668301e-10       1.889306966141e-12      -1.132983057666e-11       0.000000000000e+00       1.321743369203e-14       4.776076582297e-15      -2.240980798152e-16 
  804       3.471242822129e-10       1.866437735134e-12      -1.109088230245e-11       0.000000000000e+00       1.315629970757e-14       4.758529403750e-15      -2.190668842548e-16 
  805       3.473444443598e-10       1.844250354625e-12      -1.084969283103e-11       0.000000000000e+00       1.309551751350e-14       4.740821361580e-15      -2.140367763743e-16 
  806       3.475377938039e-10       1.822758506903e-12      -1.060635722095e-11       0.000000000000e+00       1.303508413006e-14       4.722957793905e-15      -2.090084921278e-16 
  807       3.477040699223e-10       1.801975967482e-12      -1.036097155142e-11       0.000000000000e+00       1.297499651340e-14       4.704944096156e-15      -2.039827737236e-16 
  808       3.478430109339e-10       1.781916605337e-12      -1.011363292549e-11       0.000000000000e+00       1.291525155528e-14       4.686785721253e-15      -1.989603696421e-16 
  809       3.479543538972e-10       1.762594383152e-12      -9.864439473280e-12       0.000000000000e+00       1.285584608282e-14       4.668488179786e-15      -1.939420346535e-16 
  810       3.480378347081e-10       1.744023357559e-12      -9.613490355219e-12       0.000000000000e+00       1.279677685832e-14       4.650057040198e-15      -1.889285298357e-16 
  811       3.480931880980e-10       1.726217679383e-12      -9.360885765228e-12       0.000000000000e+00       1.273804057894e-14       4.631497928956e-15      -1.839206225919e-16 
  812       3.481201476311e-10       1.709191593879e-12      -9.106726933956e-12       0.000000000000e+00       1.267963387651e-14       4.612816530739e-15      -1.789190866685e-16 
  813       3.481184457028e-10       1.692959440983e-12      -8.851116131989e-12       0.000000000000e+00       1.262155331726e-14       4.594018588611e-15      -1.739247021727e-16 
  814       3.480878135370e-10       1.677535655542e-12      -8.594156673070e-12       0.000000000000e+00       1.256379540160e-14       4.575109904203e-15      -1.689382555902e-16 
  815       3.480279811843e-10       1.662934767570e-12      -8.335952917309e-12       0.000000000000e+00       1.250635656385e-14       4.556096337891e-15      -1.639605398035e-16 
  816       3.479386775198e-10       1.649171402478e-12      -8.076610274408e-12       0.000000000000e+00       1.244923317201e-14       4.536983808977e-15      -1.589923541090e-16 
  817       3.478196964298e-10       1.636257849029e-12      -7.816231073728e-12       0.000000000000e+00       1.239242198497e-14       4.517777192925e-15      -1.540344843077e-16 
  818       3.476710966731e-10       1.624196715065e-12      -7.554902087147e-12       0.000000000000e+00       1.233592153356e-14       4.498476991116e-15      -1.490876425515e-16 
  819       3.474930055857e-10       1.612988141071e-12      -7.292706789713e-12       0.000000000000e+00       1.227973076370e-14       4.479082601966e-15      -1.441525264577e-16 
  820       3.472855532245e-10       1.602632220391e-12      -7.029729475058e-12       0.000000000000e+00       1.222384858098e-14       4.459593418453e-15      -1.392298389529e-16 
  821       3.470488723772e-10       1.593128999034e-12      -6.766055257870e-12       0.000000000000e+00       1.216827385056e-14       4.440008828104e-15      -1.343202882874e-16 
  822       3.467830985719e-10       1.584478475478e-12      -6.501770076370e-12       0.000000000000e+00       1.211300539693e-14       4.420328212970e-15      -1.294245880493e-16 
  823       3.464883700871e-10       1.576680600477e-12      -6.236960694787e-12       0.000000000000e+00       1.205804200384e-14       4.400550949614e-15      -1.245434571788e-16 
  824       3.461648279610e-10       1.569735276863e-12      -5.971714705828e-12       0.000000000000e+00       1.200338241405e-14       4.380676409086e-15      -1.196776199820e-16 
  825       3.458126160014e-10       1.563642359357e-12      -5.706120533153e-12       0.000000000000e+00       1.194902532925e-14       4.360703956908e-15      -1.148278061455e-16 
  826       3.454318807956e-10       1.558401654369e-12      -5.440267433853e-12       0.000000000000e+00       1.189496940983e-14       4.340632953054e-15      -1.099947507504e-16 
  827       3.450227717197e-10       1.554012919808e-12      -5.174245500917e-12       0.000000000000e+00       1.184121327476e-14       4.320462751930e-15      -1.051791942866e-16 
  828       3.445854409487e-10       1.550475864883e-12      -4.908145665714e-12       0.000000000000e+00       1.178775550142e-14       4.300192702359e-15      -1.003818826668e-16 
  829       3.441200434661e-10       1.547790149912e-12      -4.642059700459e-12       0.000000000000e+00       1.173459462544e-14       4.279822147556e-15      -9.560356724065e-17 
  830       3.436267370733e-10       1.545955386127e-12      -4.376080220692e-12       0.000000000000e+00       1.168172914052e-14       4.259350425115e-15      -9.084500480927e-17 
  831       3.431056823998e-10       1.544971135476e-12      -4.110300687753e-12       0.000000000000e+00       1.162915749829e-14       4.238776866988e-15      -8.610695763909e-17 
  832       3.425570429127e-10       1.544836910435e-12      -3.844815411250e-12       0.000000000000e+00       1.157687810816e-14       4.218100799465e-15      -8.139019347616e-17 
  833       3.419809849261e-10       1.545552173807e-12      -3.579719551539e-12       0.000000000000e+00       1.152488933712e-14       4.197321543156e-15      -7.669548556035e-17 
  834       3.413776776116e-10       1.547116338530e-12      -3.315109122196e-12       0.000000000000e+00       1.147318950961e-14       4.176438412974e-15      -7.202361263949e-17 
  835       3.407472930069e-10       1.549528767485e-12      -3.051080992487e-12       0.000000000000e+00       1.142177690735e-14       4.155450718113e-15      -6.737535898357e-17 
  836       3.400900060267e-10       1.552788773295e-12      -2.787732889851e-12       0.000000000000e+00       1.137064976917e-14       4.134357762031e-15      -6.275151439891e-17 
  837       3.394059944715e-10       1.556895618139e-12      -2.525163402363e-12       0.000000000000e+00       1.131980629087e-14       4.113158842432e-15      -5.815287424236e-17 
  838       3.386954390376e-10       1.561848513549e-12      -2.263471981218e-12       0.000000000000e+00       1.126924462504e-14       4.091853251245e-15      -5.358023943547e-17 
  839       3.379585233272e-10       1.567646620223e-12      -2.002758943197e-12       0.000000000000e+00       1.121896288091e-14       4.070440274606e-15      -4.903441647867e-17 
  840       3.371954338574e-10       1.574289047823e-12      -1.743125473147e-12       0.000000000000e+00       1.116895912417e-14       4.048919192841e-15      -4.451621746545e-17 
  841       3.364063600705e-10       1.581774854787e-12      -1.484673626451e-12       0.000000000000e+00       1.111923137683e-14       4.027289280445e-15      -4.002646009655e-17 
  842       3.355914943433e-10       1.590103048132e-12      -1.227506331503e-12       0.000000000000e+00       1.106977761706e-14       4.005549806061e-15      -3.556596769413e-17 
  843       3.347510319972e-10       1.599272583258e-12      -9.717273921832e-13       0.000000000000e+00       1.102059577900e-14       3.983700032470e-15      -3.113556921597e-17 
  844       3.338851713076e-10       1.609282363755e-12      -7.174414903305e-13       0.000000000000e+00       1.097168375265e-14       3.961739216559e-15      -2.673609926961e-17 
  845       3.329941135137e-10       1.620131241208e-12      -4.647541882171e-13       0.000000000000e+00       1.092303938366e-14       3.939666609316e-15      -2.236839812659e-17 
  846       3.320780628282e-10       1.631818015004e-12      -2.137719310227e-13       0.000000000000e+00       1.087466047317e-14       3.917481455799e-15      -1.803331173660e-17 
  847       3.311372264473e-10       1.644341432134e-12       3.539795069231e-14       0.000000000000e+00       1.082654477769e-14       3.895182995126e-15      -1.373169174165e-17 
  848       3.301718145598e-10       1.657700187001e-12       2.826472385121e-13       0.000000000000e+00       1.077869000892e-14       3.872770460453e-15      -9.464395490255e-18 
  849       3.291820403574e-10       1.671892921228e-12       5.278668236921e-13       0.000000000000e+00       1.073109383355e-14       3.850243078952e-15      -5.232286051651e-18 
  850       3.281681200439e-10       1.686918223456e-12       7.709467046843e-13       0.000000000000e+00       1.068375387316e-14       3.827600071799e-15      -1.036232229936e-18 
  851       3.271302728456e-10       1.702774629158e-12       1.011775984664e-12       0.000000000000e+00       1.063666770404e-14       3.804840654148e-15       3.122891421731e-18 
  852       3.260687210202e-10       1.719460620437e-12       1.250242869055e-12       0.000000000000e+00       1.058983285698e-14       3.781964035118e-15       7.244204586953e-18 
  853       3.249836898672e-10       1.736974625836e-12       1.486234663058e-12       0.000000000000e+00       1.054324681719e-14       3.758969417770e-15       1.132682117191e-17 
  854       3.238754077370e-10       1.755315020145e-12       1.719637769172e-12       0.000000000000e+00       1.049690702407e-14       3.735855999092e-15       1.536984929118e-17 
  855       3.227441060412e-10       1.774480124200e-12       1.950337684725e-12       0.000000000000e+00       1.045081087109e-14       3.712622969976e-15       1.937239125356e-17 
  856       3.215900431623e-10       1.794466651413e-12       2.178230551292e-12       0.000000000000e+00       1.040495602569e-14       3.689270437676e-15       2.333378033950e-17 
  857       3.204135766109e-10       1.815265018698e-12       2.403258023827e-12       0.000000000000e+00       1.035934139531e-14       3.665802210460e-15       2.725429558782e-17 
  858       3.192150921184e-10       1.836863955199e-12       2.625372991225e-12       0.000000000000e+00       1.031396617754e-14       3.642223060404e-15       3.113445916961e-17 
  859       3.179949798617e-10       1.859252047876e-12       2.844528077726e-12       0.000000000000e+00       1.026882954137e-14       3.618537805353e-15       3.497480072569e-17 
  860       3.167536344767e-10       1.882417741054e-12       3.060675642331e-12       0.000000000000e+00       1.022393062714e-14       3.594751309055e-15       3.877585739121e-17 
  861       3.154914550718e-10       1.906349335980e-12       3.273767778221e-12       0.000000000000e+00       1.017926854639e-14       3.570868481291e-15       4.253817382017e-17 
  862       3.142088452421e-10       1.931034990370e-12       3.483756312170e-12       0.000000000000e+00       1.013484238178e-14       3.546894278007e-15       4.626230220997e-17 
  863       3.129062130823e-10       1.956462717960e-12       3.690592803961e-12       0.000000000000e+00       1.009065118697e-14       3.522833701449e-15       4.994880232599e-17 
  864       3.115839712006e-10       1.982620388063e-12       3.894228545802e-12       0.000000000000e+00       1.004669398648e-14       3.498691800291e-15       5.359824152613e-17 
  865       3.102425367328e-10       2.009495725112e-12       4.094614561741e-12       0.000000000000e+00       1.000296977564e-14       3.474473669770e-15       5.721119478534e-17 
  866       3.088823313549e-10       2.037076308218e-12       4.291701607085e-12       0.000000000000e+00       9.959477520454e-15       3.450184451817e-15       6.078824472022e-17 
  867       3.075037812978e-10       2.065349570718e-12       4.485440167809e-12       0.000000000000e+00       9.916216157465e-15       3.425829335189e-15       6.432998161351e-17 
  868       3.061073173601e-10       2.094302799729e-12       4.675780459979e-12       0.000000000000e+00       9.873184593688e-15       3.401413555602e-15       6.783700343872e-17 
  869       3.046933749222e-10       2.123923135696e-12       4.862672429163e-12       0.000000000000e+00       9.830381706477e-15       3.376942395861e-15       7.130991588460e-17 
  870       3.032623939598e-10       2.154197571947e-12       5.046065749847e-12       0.000000000000e+00       9.787806343424e-15       3.352421185995e-15       7.474933237977e-17 
  871       3.018148190573e-10       2.185112954241e-12       5.225909824853e-12       0.000000000000e+00       9.745457322249e-15       3.327855303385e-15       7.815587411721e-17 
  872       3.003510994218e-10       2.216655980323e-12       5.402153784754e-12       0.000000000000e+00       9.703333430690e-15       3.303250172903e-15       8.153017007884e-17 
  873       2.988716888964e-10       2.248813199471e-12       5.574746487288e-12       0.000000000000e+00       9.661433426396e-15       3.278611267034e-15       8.487285706009e-17 
  874       2.973770459741e-10       2.281571012051e-12       5.743636516775e-12       0.000000000000e+00       9.619756036816e-15       3.253944106018e-15       8.818457969442e-17 
  875       2.958676338110e-10       2.314915669067e-12       5.908772183532e-12       0.000000000000e+00       9.578299959094e-15       3.229254257975e-15       9.146599047789e-17 
  876       2.943439202404e-10       2.348833271713e-12       6.070101523290e-12       0.000000000000e+00       9.537063859954e-15       3.204547339043e-15       9.471774979371e-17 
  877       2.928063777862e-10       2.383309770923e-12       6.227572296608e-12       0.000000000000e+00       9.496046375598e-15       3.179829013504e-15       9.794052593679e-17 
  878       2.912554836765e-10       2.418330966923e-12       6.381131988290e-12       0.000000000000e+00       9.455246111593e-15       3.155104993920e-15       1.011349951383e-16 
  879       2.896917198571e-10       2.453882508785e-12       6.530727806799e-12       0.000000000000e+00       9.414661642763e-15       3.130381041263e-15       1.043018415902e-16 
  880       2.881155730054e-10       2.489949893973e-12       6.676306683676e-12       0.000000000000e+00       9.374291513082e-15       3.105662965052e-15       1.074417574699e-16 
  881       2.865275345440e-10       2.526518467899e-12       6.817815272951e-12       0.000000000000e+00       9.334134235563e-15       3.080956623476e-15       1.105554429645e-16 
  882       2.849281006540e-10       2.563573423473e-12       6.955199950564e-12       0.000000000000e+00       9.294188292148e-15       3.056267923534e-15       1.136436062958e-16 
  883       2.833177722889e-10       2.601099800653e-12       7.088406813774e-12       0.000000000000e+00       9.254452133604e-15       3.031602821165e-15       1.167069637446e-16 
  884       2.816970551882e-10       2.639082485998e-12       7.217381680583e-12       0.000000000000e+00       9.214924179410e-15       3.006967321378e-15       1.197462396751e-16 
  885       2.800664598909e-10       2.677506212220e-12       7.342070089144e-12       0.000000000000e+00       9.175602817650e-15       2.982367478386e-15       1.227621665598e-16 
  886       2.784265017491e-10       2.716355557733e-12       7.462417297181e-12       0.000000000000e+00       9.136486404904e-15       2.957809395737e-15       1.257554850038e-16 
  887       2.767777009420e-10       2.755614946206e-12       7.578368281403e-12       0.000000000000e+00       9.097573266137e-15       2.933299226448e-15       1.287269437693e-16 
  888       2.751205824889e-10       2.795268646114e-12       7.689867736922e-12       0.000000000000e+00       9.058861694595e-15       2.908843173135e-15       1.316772998006e-16 
  889       2.734556762634e-10       2.835300770289e-12       7.796860076664e-12       0.000000000000e+00       9.020349951691e-15       2.884447488145e-15       1.346073182481e-16 
  890       2.717835170067e-10       2.875695275474e-12       7.899289430790e-12       0.000000000000e+00       8.982036266901e-15       2.860118473689e-15       1.375177724931e-16 
  891       2.701046443410e-10       2.916435961870e-12       7.997099646109e-12       0.000000000000e+00       8.943918837650e-15       2.835862481976e-15       1.404094441723e-16 
