# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1831       4.336758935778e-11       1.077046379980e-12      -2.224591032546e-13       0.000000000000e+00       4.752737397591e-16       5.082098522465e-17      -1.011759405862e-17 
 1832       4.316979215339e-11       1.085141196392e-12      -2.088523742890e-13       0.000000000000e+00       4.741599046420e-16       5.155800043244e-17      -1.027812676185e-17 
 1833       4.297189399852e-11       1.093330323739e-12      -1.960654145333e-13       0.000000000000e+00       4.730491376558e-16       5.228983613343e-17      -1.043630803928e-17 
 1834       4.277394173759e-11       1.101609317381e-12      -1.840940403596e-13       0.000000000000e+00       4.719414309475e-16       5.301654662424e-17      -1.059214282096e-17 
 1835       4.257598241688e-11       1.109973712398e-12      -1.729340408973e-13       0.000000000000e+00       4.708367765743e-16       5.373818650470e-17      -1.074563608605e-17 
 1836       4.237806328483e-11       1.118419023556e-12      -1.625811779926e-13       0.000000000000e+00       4.697351665037e-16       5.445481067838e-17      -1.089679286287e-17 
 1837       4.218023179230e-11       1.126940745283e-12      -1.530311861664e-13       0.000000000000e+00       4.686365926134e-16       5.516647435299e-17      -1.104561822896e-17 
 1838       4.198253559283e-11       1.135534351641e-12      -1.442797725736e-13       0.000000000000e+00       4.675410466911e-16       5.587323304082e-17      -1.119211731119e-17 
 1839       4.178502254294e-11       1.144195296294e-12      -1.363226169617e-13       0.000000000000e+00       4.664485204345e-16       5.657514255922e-17      -1.133629528584e-17 
 1840       4.158774070238e-11       1.152919012487e-12      -1.291553716295e-13       0.000000000000e+00       4.653590054508e-16       5.727225903103e-17      -1.147815737867e-17 
 1841       4.139073833443e-11       1.161700913011e-12      -1.227736613861e-13       0.000000000000e+00       4.642724932568e-16       5.796463888500e-17      -1.161770886498e-17 
 1842       4.119406390613e-11       1.170536390178e-12      -1.171730835093e-13       0.000000000000e+00       4.631889752787e-16       5.865233885628e-17      -1.175495506974e-17 
 1843       4.099776608860e-11       1.179420815794e-12      -1.123492077044e-13       0.000000000000e+00       4.621084428522e-16       5.933541598683e-17      -1.188990136761e-17 
 1844       4.080189375727e-11       1.188349541130e-12      -1.082975760633e-13       0.000000000000e+00       4.610308872216e-16       6.001392762589e-17      -1.202255318307e-17 
 1845       4.060649599220e-11       1.197317896893e-12      -1.050137030229e-13       0.000000000000e+00       4.599562995406e-16       6.068793143042e-17      -1.215291599047e-17 
 1846       4.041162207830e-11       1.206321193200e-12      -1.024930753240e-13       0.000000000000e+00       4.588846708713e-16       6.135748536553e-17      -1.228099531413e-17 
 1847       4.021732150566e-11       1.215354719548e-12      -1.007311519700e-13       0.000000000000e+00       4.578159921849e-16       6.202264770493e-17      -1.240679672841e-17 
 1848       4.002364396977e-11       1.224413744785e-12      -9.972336418559e-14       0.000000000000e+00       4.567502543605e-16       6.268347703140e-17      -1.253032585778e-17 
 1849       3.983063937182e-11       1.233493517088e-12      -9.946511537572e-14       0.000000000000e+00       4.556874481861e-16       6.334003223722e-17      -1.265158837690e-17 
 1850       3.963835781899e-11       1.242589263928e-12      -9.995178108416e-14       0.000000000000e+00       4.546275643575e-16       6.399237252460e-17      -1.277059001075e-17 
 1851       3.944684962467e-11       1.251696192045e-12      -1.011787089523e-13       0.000000000000e+00       4.535705934786e-16       6.464055740614e-17      -1.288733653462e-17 
 1852       3.925616530880e-11       1.260809487419e-12      -1.031412186779e-13       0.000000000000e+00       4.525165260612e-16       6.528464670529e-17      -1.300183377427e-17 
 1853       3.906635559808e-11       1.269924315245e-12      -1.058346019739e-13       0.000000000000e+00       4.514653525249e-16       6.592470055678e-17      -1.311408760598e-17 
 1854       3.887747142629e-11       1.279035819902e-12      -1.092541225270e-13       0.000000000000e+00       4.504170631967e-16       6.656077940705e-17      -1.322410395661e-17 
 1855       3.868956393453e-11       1.288139124924e-12      -1.133950159567e-13       0.000000000000e+00       4.493716483112e-16       6.719294401473e-17      -1.333188880371e-17 
 1856       3.850268447153e-11       1.297229332976e-12      -1.182524897738e-13       0.000000000000e+00       4.483290980100e-16       6.782125545106e-17      -1.343744817560e-17 
 1857       3.831688459389e-11       1.306301525822e-12      -1.238217233392e-13       0.000000000000e+00       4.472894023421e-16       6.844577510035e-17      -1.354078815142e-17 
 1858       3.813221606634e-11       1.315350764299e-12      -1.300978678227e-13       0.000000000000e+00       4.462525512633e-16       6.906656466041e-17      -1.364191486125e-17 
 1859       3.794873086209e-11       1.324372088289e-12      -1.370760461619e-13       0.000000000000e+00       4.452185346361e-16       6.968368614303e-17      -1.374083448614e-17 
 1860       3.776648116299e-11       1.333360516691e-12      -1.447513530206e-13       0.000000000000e+00       4.441873422298e-16       7.029720187437e-17      -1.383755325824e-17 
 1861       3.758551935992e-11       1.342311047392e-12      -1.531188547477e-13       0.000000000000e+00       4.431589637201e-16       7.090717449546e-17      -1.393207746087e-17 
 1862       3.740589805295e-11       1.351218657239e-12      -1.621735893363e-13       0.000000000000e+00       4.421333886893e-16       7.151366696261e-17      -1.402441342855e-17 
 1863       3.722767005173e-11       1.360078302014e-12      -1.719105663819e-13       0.000000000000e+00       4.411106066254e-16       7.211674254788e-17      -1.411456754715e-17 
 1864       3.705088837564e-11       1.368884916401e-12      -1.823247670414e-13       0.000000000000e+00       4.400906069229e-16       7.271646483951e-17      -1.420254625394e-17 
 1865       3.687560625418e-11       1.377633413961e-12      -1.934111439919e-13       0.000000000000e+00       4.390733788819e-16       7.331289774236e-17      -1.428835603764e-17 
 1866       3.670187712716e-11       1.386318687105e-12      -2.051646213896e-13       0.000000000000e+00       4.380589117084e-16       7.390610547839e-17      -1.437200343856e-17 
 1867       3.652975464499e-11       1.394935607064e-12      -2.175800948279e-13       0.000000000000e+00       4.370471945138e-16       7.449615258705e-17      -1.445349504863e-17 
 1868       3.635929266900e-11       1.403479023859e-12      -2.306524312971e-13       0.000000000000e+00       4.360382163151e-16       7.508310392579e-17      -1.453283751151e-17 
 1869       3.619054527165e-11       1.411943766279e-12      -2.443764691423e-13       0.000000000000e+00       4.350319660345e-16       7.566702467045e-17      -1.461003752264e-17 
 1870       3.602356051705e-11       1.420325072132e-12      -2.587458840273e-13       0.000000000000e+00       4.340284332628e-16       7.624795233694e-17      -1.468510351694e-17 
 1871       3.585836174868e-11       1.428619882751e-12      -2.737497772040e-13       0.000000000000e+00       4.330276105571e-16       7.682581260589e-17      -1.475805074598e-17 
 1872       3.569496615574e-11       1.436825558563e-12      -2.893760604604e-13       0.000000000000e+00       4.320294911606e-16       7.740050284013e-17      -1.482889624073e-17 
 1873       3.553339097976e-11       1.444939449717e-12      -3.056125876126e-13       0.000000000000e+00       4.310340682409e-16       7.797192000316e-17      -1.489765712763e-17 
 1874       3.537365351459e-11       1.452958896061e-12      -3.224471544240e-13       0.000000000000e+00       4.300413348899e-16       7.853996065866e-17      -1.496435062880e-17 
 1875       3.521577110655e-11       1.460881227139e-12      -3.398674985259e-13       0.000000000000e+00       4.290512841232e-16       7.910452096995e-17      -1.502899406215e-17 
 1876       3.505976115438e-11       1.468703762171e-12      -3.578612993368e-13       0.000000000000e+00       4.280639088808e-16       7.966549669949e-17      -1.509160484150e-17 
 1877       3.490564110941e-11       1.476423810041e-12      -3.764161779823e-13       0.000000000000e+00       4.270792020261e-16       8.022278320838e-17      -1.515220047676e-17 
 1878       3.475342847554e-11       1.484038669285e-12      -3.955196972154e-13       0.000000000000e+00       4.260971563462e-16       8.077627545581e-17      -1.521079857403e-17 
 1879       3.460314080932e-11       1.491545628079e-12      -4.151593613360e-13       0.000000000000e+00       4.251177645521e-16       8.132586799858e-17      -1.526741683577e-17 
 1880       3.445479572004e-11       1.498941964223e-12      -4.353226161105e-13       0.000000000000e+00       4.241410192777e-16       8.187145499058e-17      -1.532207306090e-17 
 1881       3.430841086974e-11       1.506224945127e-12      -4.559968486925e-13       0.000000000000e+00       4.231669130805e-16       8.241293018224e-17      -1.537478514497e-17 
 1882       3.416400397334e-11       1.513391827801e-12      -4.771693875416e-13       0.000000000000e+00       4.221954384411e-16       8.295018692008e-17      -1.542557108029e-17 
 1883       3.402159279860e-11       1.520439858841e-12      -4.988275023443e-13       0.000000000000e+00       4.212265877631e-16       8.348311814614e-17      -1.547444895607e-17 
 1884       3.388119516628e-11       1.527366274414e-12      -5.209584039329e-13       0.000000000000e+00       4.202603533731e-16       8.401161639750e-17      -1.552143695852e-17 
 1885       3.374282895014e-11       1.534168300246e-12      -5.435492442062e-13       0.000000000000e+00       4.192967275202e-16       8.453557380574e-17      -1.556655337105e-17 
 1886       3.360651207700e-11       1.540843151608e-12      -5.665871160488e-13       0.000000000000e+00       4.183357023765e-16       8.505488209646e-17      -1.560981657437e-17 
 1887       3.347226252684e-11       1.547388033304e-12      -5.900590532509e-13       0.000000000000e+00       4.173772700365e-16       8.556943258872e-17      -1.565124504663e-17 
 1888       3.334009833283e-11       1.553800139655e-12      -6.139520304289e-13       0.000000000000e+00       4.164214225169e-16       8.607911619457e-17      -1.569085736358e-17 
 1889       3.321003758138e-11       1.560076654491e-12      -6.382529629443e-13       0.000000000000e+00       4.154681517570e-16       8.658382341852e-17      -1.572867219867e-17 
 1890       3.308209841223e-11       1.566214751132e-12      -6.629487068242e-13       0.000000000000e+00       4.145174496179e-16       8.708344435701e-17      -1.576470832322e-17 
 1891       3.295629901848e-11       1.572211592377e-12      -6.880260586809e-13       0.000000000000e+00       4.135693078831e-16       8.757786869793e-17      -1.579898460654e-17 
 1892       3.283265764667e-11       1.578064330492e-12      -7.134717556319e-13       0.000000000000e+00       4.126237182576e-16       8.806698572007e-17      -1.583152001608e-17 
 1893       3.271119259684e-11       1.583770107196e-12      -7.392724752196e-13       0.000000000000e+00       4.116806723684e-16       8.855068429262e-17      -1.586233361756e-17 
 1894       3.259192222258e-11       1.589326053647e-12      -7.654148353312e-13       0.000000000000e+00       4.107401617642e-16       8.902885287469e-17      -1.589144457511e-17 
 1895       3.247486493108e-11       1.594729290427e-12      -7.918853941188e-13       0.000000000000e+00       4.098021779150e-16       8.950137951472e-17      -1.591887215142e-17 
 1896       3.236003918321e-11       1.599976927535e-12      -8.186706499189e-13       0.000000000000e+00       4.088667122122e-16       8.996815185004e-17      -1.594463570784e-17 
 1897       3.224746349359e-11       1.605066064366e-12      -8.457570411723e-13       0.000000000000e+00       4.079337559687e-16       9.042905710633e-17      -1.596875470456e-17 
 1898       3.213715643061e-11       1.609993789703e-12      -8.731309463443e-13       0.000000000000e+00       4.070033004182e-16       9.088398209709e-17      -1.599124870074e-17 
 1899       3.202913661652e-11       1.614757181702e-12      -9.007786838442e-13       0.000000000000e+00       4.060753367157e-16       9.133281322314e-17      -1.601213735461e-17 
 1900       3.192342272747e-11       1.619353307879e-12      -9.286865119454e-13       0.000000000000e+00       4.051498559369e-16       9.177543647211e-17      -1.603144042367e-17 
 1901       3.182003349360e-11       1.623779225096e-12      -9.568406287049e-13       0.000000000000e+00       4.042268490783e-16       9.221173741793e-17      -1.604917776478e-17 
 1902       3.171898769907e-11       1.628031979548e-12      -9.852271718838e-13       0.000000000000e+00       4.033063070570e-16       9.264160122028e-17      -1.606536933430e-17 
 1903       3.162030418213e-11       1.632108606752e-12      -1.013832218866e-12       0.000000000000e+00       4.023882207106e-16       9.306491262414e-17      -1.608003518825e-17 
 1904       3.152400183519e-11       1.636006131529e-12      -1.042641786580e-12       0.000000000000e+00       4.014725807971e-16       9.348155595922e-17      -1.609319548245e-17 
 1905       3.143009960485e-11       1.639721567997e-12      -1.071641831417e-12       0.000000000000e+00       4.005593779947e-16       9.389141513947e-17      -1.610487047264e-17 
 1906       3.133861649200e-11       1.643251919551e-12      -1.100818249151e-12       0.000000000000e+00       3.996486029018e-16       9.429437366256e-17      -1.611508051461e-17 
 1907       3.124957155185e-11       1.646594178854e-12      -1.130156874859e-12       0.000000000000e+00       3.987402460367e-16       9.469031460936e-17      -1.612384606436e-17 
 1908       3.116298389400e-11       1.649745327825e-12      -1.159643482841e-12       0.000000000000e+00       3.978342978377e-16       9.507912064346e-17      -1.613118767823e-17 
 1909       3.107886664030e-11       1.652702890832e-12      -1.189264165211e-12       0.000000000000e+00       3.969307493131e-16       9.546070617822e-17      -1.613712452772e-17 
 1910       3.099720874762e-11       1.655466598949e-12      -1.219006470996e-12       0.000000000000e+00       3.960295939990e-16       9.583511414873e-17      -1.614166993115e-17 
 1911       3.091799304583e-11       1.658036738436e-12      -1.248858275610e-12       0.000000000000e+00       3.951308260163e-16       9.620241998072e-17      -1.614483578804e-17 
 1912       3.084120226726e-11       1.660413598687e-12      -1.278807402909e-12       0.000000000000e+00       3.942344394217e-16       9.656269949088e-17      -1.614663406137e-17 
 1913       3.076681904648e-11       1.662597472239e-12      -1.308841625120e-12       0.000000000000e+00       3.933404282076e-16       9.691602888741e-17      -1.614707677767e-17 
 1914       3.069482592024e-11       1.664588654774e-12      -1.338948662779e-12       0.000000000000e+00       3.924487863018e-16       9.726248477050e-17      -1.614617602715e-17 
 1915       3.062520532728e-11       1.666387445125e-12      -1.369116184657e-12       0.000000000000e+00       3.915595075677e-16       9.760214413296e-17      -1.614394396375e-17 
 1916       3.055793960820e-11       1.667994145283e-12      -1.399331807697e-12       0.000000000000e+00       3.906725858039e-16       9.793508436071e-17      -1.614039280523e-17 
 1917       3.049301100536e-11       1.669409060396e-12      -1.429583096943e-12       0.000000000000e+00       3.897880147443e-16       9.826138323333e-17      -1.613553483328e-17 
 1918       3.043040166267e-11       1.670632498781e-12      -1.459857565476e-12       0.000000000000e+00       3.889057880579e-16       9.858111892462e-17      -1.612938239359e-17 
 1919       3.037009362551e-11       1.671664771926e-12      -1.490142674343e-12       0.000000000000e+00       3.880258993486e-16       9.889437000315e-17      -1.612194789597e-17 
 1920       3.031206884058e-11       1.672506194493e-12      -1.520425832491e-12       0.000000000000e+00       3.871483421553e-16       9.920121543279e-17      -1.611324381439e-17 
 1921       3.025630915574e-11       1.673157084326e-12      -1.550694396699e-12       0.000000000000e+00       3.862731099517e-16       9.950173457323e-17      -1.610328268710e-17 
 1922       3.020279631988e-11       1.673617762454e-12      -1.580935671509e-12       0.000000000000e+00       3.854001961462e-16       9.979600718060e-17      -1.609207711673e-17 
 1923       3.015151198278e-11       1.673888553097e-12      -1.611136909161e-12       0.000000000000e+00       3.845295940818e-16       1.000841134079e-16      -1.607963977034e-17 
 1924       3.010243769500e-11       1.673969783670e-12      -1.641285309525e-12       0.000000000000e+00       3.836612970358e-16       1.003661338058e-16      -1.606598337955e-17 
 1925       3.005555490769e-11       1.673861784791e-12      -1.671368020028e-12       0.000000000000e+00       3.827952982202e-16       1.006421493227e-16      -1.605112074060e-17 
 1926       3.001084497247e-11       1.673564890279e-12      -1.701372135596e-12       0.000000000000e+00       3.819315907809e-16       1.009122413057e-16      -1.603506471446e-17 
 1927       2.996828914133e-11       1.673079437168e-12      -1.731284698576e-12       0.000000000000e+00       3.810701677983e-16       1.011764915012e-16      -1.601782822689e-17 
 1928       2.992786856643e-11       1.672405765704e-12      -1.761092698676e-12       0.000000000000e+00       3.802110222867e-16       1.014349820550e-16      -1.599942426857e-17 
 1929       2.988956429999e-11       1.671544219356e-12      -1.790783072894e-12       0.000000000000e+00       3.793541471943e-16       1.016877955133e-16      -1.597986589516e-17 
 1930       2.985335729417e-11       1.670495144817e-12      -1.820342705450e-12       0.000000000000e+00       3.784995354034e-16       1.019350148228e-16      -1.595916622737e-17 
 1931       2.981922840090e-11       1.669258892009e-12      -1.849758427720e-12       0.000000000000e+00       3.776471797296e-16       1.021767233319e-16      -1.593733845112e-17 
 1932       2.978715837173e-11       1.667835814091e-12      -1.879017018166e-12       0.000000000000e+00       3.767970729226e-16       1.024130047904e-16      -1.591439581754e-17 
 1933       2.975712785775e-11       1.666226267463e-12      -1.908105202272e-12       0.000000000000e+00       3.759492076654e-16       1.026439433508e-16      -1.589035164314e-17 
 1934       2.972911740938e-11       1.664430611766e-12      -1.937009652473e-12       0.000000000000e+00       3.751035765745e-16       1.028696235683e-16      -1.586521930982e-17 
 1935       2.970310747629e-11       1.662449209897e-12      -1.965716988088e-12       0.000000000000e+00       3.742601721996e-16       1.030901304018e-16      -1.583901226503e-17 
 1936       2.967907840722e-11       1.660282428002e-12      -1.994213775253e-12       0.000000000000e+00       3.734189870238e-16       1.033055492142e-16      -1.581174402182e-17 
 1937       2.965701044985e-11       1.657930635491e-12      -2.022486526853e-12       0.000000000000e+00       3.725800134633e-16       1.035159657727e-16      -1.578342815894e-17 
 1938       2.963688375069e-11       1.655394205037e-12      -2.050521702455e-12       0.000000000000e+00       3.717432438670e-16       1.037214662498e-16      -1.575407832092e-17 
 1939       2.961867835489e-11       1.652673512583e-12      -2.078305708238e-12       0.000000000000e+00       3.709086705172e-16       1.039221372238e-16      -1.572370821817e-17 
 1940       2.960237420614e-11       1.649768937348e-12      -2.105824896929e-12       0.000000000000e+00       3.700762856286e-16       1.041180656790e-16      -1.569233162707e-17 
 1941       2.958795114653e-11       1.646680861830e-12      -2.133065567733e-12       0.000000000000e+00       3.692460813487e-16       1.043093390063e-16      -1.565996239005e-17 
 1942       2.957538891639e-11       1.643409671810e-12      -2.160013966265e-12       0.000000000000e+00       3.684180497577e-16       1.044960450043e-16      -1.562661441566e-17 
 1943       2.956466715415e-11       1.639955756362e-12      -2.186656284483e-12       0.000000000000e+00       3.675921828682e-16       1.046782718792e-16      -1.559230167872e-17 
 1944       2.955576539624e-11       1.636319507852e-12      -2.212978660620e-12       0.000000000000e+00       3.667684726251e-16       1.048561082454e-16      -1.555703822035e-17 
 1945       2.954866307689e-11       1.632501321946e-12      -2.238967179117e-12       0.000000000000e+00       3.659469109057e-16       1.050296431266e-16      -1.552083814807e-17 
 1946       2.954333952804e-11       1.628501597615e-12      -2.264607870556e-12       0.000000000000e+00       3.651274895195e-16       1.051989659558e-16      -1.548371563592e-17 
 1947       2.953977397919e-11       1.624320737139e-12      -2.289886711589e-12       0.000000000000e+00       3.643102002078e-16       1.053641665758e-16      -1.544568492451e-17 
 1948       2.953794297422e-11       1.619959508294e-12      -2.314791054409e-12       0.000000000000e+00       3.634950351989e-16       1.055253097036e-16      -1.540675698430e-17 
 1949       2.953781260090e-11       1.615420133878e-12      -2.339313927024e-12       0.000000000000e+00       3.626819888765e-16       1.056823581099e-16      -1.536692947783e-17 
 1950       2.953934620277e-11       1.610705210379e-12      -2.363449765152e-12       0.000000000000e+00       3.618710561234e-16       1.058352488633e-16      -1.532619672225e-17 
 1951       2.954250695656e-11       1.605817346556e-12      -2.387192985605e-12       0.000000000000e+00       3.610622317678e-16       1.059839188143e-16      -1.528455301928e-17 
 1952       2.954725787205e-11       1.600759163454e-12      -2.410537986258e-12       0.000000000000e+00       3.602555105830e-16       1.061283045948e-16      -1.524199265520e-17 
 1953       2.955356179180e-11       1.595533294419e-12      -2.433479146033e-12       0.000000000000e+00       3.594508872877e-16       1.062683426180e-16      -1.519850990083e-17 
 1954       2.956138139093e-11       1.590142385118e-12      -2.456010824873e-12       0.000000000000e+00       3.586483565453e-16       1.064039690782e-16      -1.515409901151e-17 
 1955       2.957067917693e-11       1.584589093551e-12      -2.478127363721e-12       0.000000000000e+00       3.578479129645e-16       1.065351199505e-16      -1.510875422708e-17 
 1956       2.958141748943e-11       1.578876090071e-12      -2.499823084496e-12       0.000000000000e+00       3.570495510988e-16       1.066617309904e-16      -1.506246977190e-17 
 1957       2.959355849994e-11       1.573006057400e-12      -2.521092290072e-12       0.000000000000e+00       3.562532654464e-16       1.067837377337e-16      -1.501523985476e-17 
 1958       2.960706421170e-11       1.566981690641e-12      -2.541929264255e-12       0.000000000000e+00       3.554590504505e-16       1.069010754962e-16      -1.496705866895e-17 
 1959       2.962189645938e-11       1.560805697302e-12      -2.562328271761e-12       0.000000000000e+00       3.546669004986e-16       1.070136793734e-16      -1.491792039218e-17 
 1960       2.963801690893e-11       1.554480797305e-12      -2.582283558193e-12       0.000000000000e+00       3.538768099229e-16       1.071214842402e-16      -1.486781918658e-17 
 1961       2.965538705731e-11       1.548009723007e-12      -2.601789350017e-12       0.000000000000e+00       3.530887730002e-16       1.072244247508e-16      -1.481674919869e-17 
 1962       2.967396823230e-11       1.541395219214e-12      -2.620839854543e-12       0.000000000000e+00       3.523027839514e-16       1.073224353383e-16      -1.476470455946e-17 
 1963       2.969372159225e-11       1.534640043201e-12      -2.639429259899e-12       0.000000000000e+00       3.515188369418e-16       1.074154502144e-16      -1.471167938420e-17 
 1964       2.971460812590e-11       1.527746964722e-12      -2.657551735010e-12       0.000000000000e+00       3.507369260809e-16       1.075034033694e-16      -1.465766777257e-17 
 1965       2.973658865211e-11       1.520718766034e-12      -2.675201429577e-12       0.000000000000e+00       3.499570454224e-16       1.075862285714e-16      -1.460266380858e-17 
 1966       2.975962381967e-11       1.513558241906e-12      -2.692372474052e-12       0.000000000000e+00       3.491791889639e-16       1.076638593667e-16      -1.454666156057e-17 
 1967       2.978367410709e-11       1.506268199641e-12      -2.709058979616e-12       0.000000000000e+00       3.484033506468e-16       1.077362290792e-16      -1.448965508118e-17 
 1968       2.980869982235e-11       1.498851459092e-12      -2.725255038158e-12       0.000000000000e+00       3.476295243567e-16       1.078032708099e-16      -1.443163840735e-17 
 1969       2.983466110268e-11       1.491310852672e-12      -2.740954722251e-12       0.000000000000e+00       3.468577039227e-16       1.078649174372e-16      -1.437260556030e-17 
 1970       2.986151791438e-11       1.483649225380e-12      -2.756152085131e-12       0.000000000000e+00       3.460878831175e-16       1.079211016162e-16      -1.431255054548e-17 
 1971       2.988923005254e-11       1.475869434810e-12      -2.770841160672e-12       0.000000000000e+00       3.453200556577e-16       1.079717557785e-16      -1.425146735262e-17 
 1972       2.991775714088e-11       1.467974351170e-12      -2.785015963365e-12       0.000000000000e+00       3.445542152030e-16       1.080168121321e-16      -1.418934995566e-17 
 1973       2.994705863147e-11       1.459966857300e-12      -2.798670488298e-12       0.000000000000e+00       3.437903553569e-16       1.080562026611e-16      -1.412619231273e-17 
 1974       2.997709380455e-11       1.451849848685e-12      -2.811798711128e-12       0.000000000000e+00       3.430284696658e-16       1.080898591252e-16      -1.406198836619e-17 
 1975       3.000782176831e-11       1.443626233474e-12      -2.824394588063e-12       0.000000000000e+00       3.422685516197e-16       1.081177130598e-16      -1.399673204254e-17 
 1976       3.003920145863e-11       1.435298932495e-12      -2.836452055839e-12       0.000000000000e+00       3.415105946516e-16       1.081396957756e-16      -1.393041725247e-17 
 1977       3.007119163891e-11       1.426870879273e-12      -2.847965031694e-12       0.000000000000e+00       3.407545921374e-16       1.081557383580e-16      -1.386303789080e-17 
 1978       3.010375089981e-11       1.418345020044e-12      -2.858927413351e-12       0.000000000000e+00       3.400005373962e-16       1.081657716675e-16      -1.379458783646e-17 
 1979       3.013683765905e-11       1.409724313774e-12      -2.869333078991e-12       0.000000000000e+00       3.392484236899e-16       1.081697263388e-16      -1.372506095252e-17 
 1980       3.017041016119e-11       1.401011732173e-12      -2.879175887231e-12       0.000000000000e+00       3.384982442231e-16       1.081675327809e-16      -1.365445108612e-17 
 1981       3.020442647738e-11       1.392210259714e-12      -2.888449677105e-12       0.000000000000e+00       3.377499921433e-16       1.081591211769e-16      -1.358275206850e-17 
 1982       3.023884450519e-11       1.383322893645e-12      -2.897148268038e-12       0.000000000000e+00       3.370036605403e-16       1.081444214834e-16      -1.350995771493e-17 
 1983       3.027362196834e-11       1.374352644012e-12      -2.905265459823e-12       0.000000000000e+00       3.362592424468e-16       1.081233634303e-16      -1.343606182475e-17 
 1984       3.030871641651e-11       1.365302533670e-12      -2.912795032603e-12       0.000000000000e+00       3.355167308377e-16       1.080958765211e-16      -1.336105818132e-17 
 1985       3.034408522510e-11       1.356175598301e-12      -2.919730746843e-12       0.000000000000e+00       3.347761186303e-16       1.080618900317e-16      -1.328494055199e-17 
 1986       3.037968559505e-11       1.346974886429e-12      -2.926066343312e-12       0.000000000000e+00       3.340373986842e-16       1.080213330111e-16      -1.320770268814e-17 
 1987       3.041547626782e-11       1.337703469014e-12      -2.931797090650e-12       0.000000000000e+00       3.333005642742e-16       1.079741610114e-16      -1.312933885175e-17 
 1988       3.045142268497e-11       1.328364468249e-12      -2.936924440586e-12       0.000000000000e+00       3.325656105139e-16       1.079204364972e-16      -1.304984539955e-17 
 1989       3.048749186615e-11       1.318961029007e-12      -2.941451406965e-12       0.000000000000e+00       3.318325329424e-16       1.078602490280e-16      -1.296921921053e-17 
 1990       3.052365069718e-11       1.309496309300e-12      -2.945381021299e-12       0.000000000000e+00       3.311013270520e-16       1.077936885822e-16      -1.288745716035e-17 
 1991       3.055986592983e-11       1.299973480299e-12      -2.948716332784e-12       0.000000000000e+00       3.303719882886e-16       1.077208455570e-16      -1.280455612136e-17 
 1992       3.059610418166e-11       1.290395726347e-12      -2.951460408330e-12       0.000000000000e+00       3.296445120511e-16       1.076418107691e-16      -1.272051296256e-17 
 1993       3.063233193588e-11       1.280766244979e-12      -2.953616332583e-12       0.000000000000e+00       3.289188936916e-16       1.075566754554e-16      -1.263532454963e-17 
 1994       3.066851554114e-11       1.271088246938e-12      -2.955187207950e-12       0.000000000000e+00       3.281951285153e-16       1.074655312736e-16      -1.254898774491e-17 
 1995       3.070462121140e-11       1.261364956190e-12      -2.956176154626e-12       0.000000000000e+00       3.274732117804e-16       1.073684703023e-16      -1.246149940742e-17 
 1996       3.074061502572e-11       1.251599609942e-12      -2.956586310613e-12       0.000000000000e+00       3.267531386980e-16       1.072655850423e-16      -1.237285639285e-17 
 1997       3.077646292815e-11       1.241795458660e-12      -2.956420831749e-12       0.000000000000e+00       3.260349044319e-16       1.071569684162e-16      -1.228305555356e-17 
 1998       3.081213072748e-11       1.231955766081e-12      -2.955682891733e-12       0.000000000000e+00       3.253185040990e-16       1.070427137700e-16      -1.219209373856e-17 
 1999       3.084758409714e-11       1.222083809237e-12      -2.954375682145e-12       0.000000000000e+00       3.246039327687e-16       1.069229148728e-16      -1.209996779354e-17 
 2000       3.088278857503e-11       1.212182878465e-12      -2.952502412475e-12       0.000000000000e+00       3.238911854630e-16       1.067976659176e-16      -1.200667456087e-17 
 2001       3.091770956329e-11       1.202256277426e-12      -2.950066310146e-12       0.000000000000e+00       3.231802571566e-16       1.066670615222e-16      -1.191221087956e-17 
 2002       3.095231232819e-11       1.192307323123e-12      -2.947070620537e-12       0.000000000000e+00       3.224711427765e-16       1.065311967293e-16      -1.181657358530e-17 
 2003       3.098656199994e-11       1.182339345917e-12      -2.943518607010e-12       0.000000000000e+00       3.217638372022e-16       1.063901670071e-16      -1.171975951045e-17 
 2004       3.102042357252e-11       1.172355689543e-12      -2.939413550934e-12       0.000000000000e+00       3.210583352657e-16       1.062440682502e-16      -1.162176548403e-17 
 2005       3.105386190353e-11       1.162359711126e-12      -2.934758751708e-12       0.000000000000e+00       3.203546317510e-16       1.060929967798e-16      -1.152258833171e-17 
 2006       3.108684171399e-11       1.152354781199e-12      -2.929557526785e-12       0.000000000000e+00       3.196527213943e-16       1.059370493444e-16      -1.142222487585e-17 
 2007       3.111932758819e-11       1.142344283722e-12      -2.923813211700e-12       0.000000000000e+00       3.189525988842e-16       1.057763231202e-16      -1.132067193545e-17 
