# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1010       1.410045763631e-10       5.570778021028e-12      -4.991717353144e-12       1.198958514345e-14       5.332321870234e-15       5.753757887825e-16       2.496077725316e-16 
 1011       1.408853841973e-10       5.555427298171e-12      -5.158144153217e-12       1.198791474012e-14       5.311871752939e-15       5.623526149264e-16       2.486854437278e-16 
 1012       1.407827421107e-10       5.539346336137e-12      -5.322782300501e-12       1.198638890556e-14       5.291515136338e-15       5.493858191741e-16       2.477466015389e-16 
 1013       1.406964287207e-10       5.522543908309e-12      -5.485589092040e-12       1.198500706321e-14       5.271251646595e-15       5.364769876748e-16       2.467915562053e-16 
 1014       1.406262008084e-10       5.505030156895e-12      -5.646530201407e-12       1.198376819484e-14       5.251080987306e-15       5.236286622741e-16       2.458205022009e-16 
 1015       1.405718126380e-10       5.486815327286e-12      -5.805571110151e-12       1.198267126765e-14       5.231002853981e-15       5.108434015788e-16       2.448336359869e-16 
 1016       1.405330159504e-10       5.467909768329e-12      -5.962677107403e-12       1.198171523419e-14       5.211016934015e-15       4.981237809943e-16       2.438311560167e-16 
 1017       1.405095599564e-10       5.448323932598e-12      -6.117813289467e-12       1.198089903232e-14       5.191122906663e-15       4.854723927630e-16       2.428132627412e-16 
 1018       1.405011913299e-10       5.428068376668e-12      -6.270944559419e-12       1.198022158523e-14       5.171320443012e-15       4.728918460022e-16       2.417801586141e-16 
 1019       1.405076542012e-10       5.407153761385e-12      -6.422035626705e-12       1.197968180130e-14       5.151609205959e-15       4.603847667423e-16       2.407320480970e-16 
 1020       1.405286901505e-10       5.385590852140e-12      -6.571051006740e-12       1.197927857415e-14       5.131988850182e-15       4.479537979646e-16       2.396691376646e-16 
 1021       1.405640382007e-10       5.363390519139e-12      -6.717955020504e-12       1.197901078253e-14       5.112459022115e-15       4.356015996395e-16       2.385916358101e-16 
 1022       1.406134348116e-10       5.340563737679e-12      -6.862711794140e-12       1.197887729031e-14       5.093019359922e-15       4.233308487645e-16       2.374997530502e-16 
 1023       1.406766138720e-10       5.317121588414e-12      -7.005285258551e-12       1.197887694645e-14       5.073669493475e-15       4.111442394023e-16       2.363937019302e-16 
 1024       1.407533066942e-10       5.293075257634e-12      -7.145639148999e-12       1.197900858492e-14       5.054409044320e-15       3.990444827189e-16       2.352736970297e-16 
 1025       1.408432420064e-10       5.268436037531e-12      -7.283737004700e-12       1.197927102468e-14       5.035237625660e-15       3.870343070214e-16       2.341399549673e-16 
 1026       1.409461459464e-10       5.243215326477e-12      -7.419542168426e-12       1.197966306964e-14       5.016154842323e-15       3.751164577963e-16       2.329926944062e-16 
 1027       1.410617420548e-10       5.217424629290e-12      -7.553017786097e-12       1.198018350861e-14       4.997160290740e-15       3.632936977474e-16       2.318321360590e-16 
 1028       1.411897512684e-10       5.191075557511e-12      -7.684126806384e-12       1.198083111527e-14       4.978253558916e-15       3.515688068339e-16       2.306585026933e-16 
 1029       1.413298919132e-10       5.164179829675e-12      -7.812831980303e-12       1.198160464812e-14       4.959434226406e-15       3.399445823086e-16       2.294720191368e-16 
 1030       1.414818796983e-10       5.136749271581e-12      -7.939095860813e-12       1.198250285040e-14       4.940701864291e-15       3.284238387554e-16       2.282729122823e-16 
 1031       1.416454277083e-10       5.108795816567e-12      -8.062880802417e-12       1.198352445014e-14       4.922056035147e-15       3.170094081282e-16       2.270614110931e-16 
 1032       1.418202463976e-10       5.080331505779e-12      -8.184148960752e-12       1.198466816002e-14       4.903496293026e-15       3.057041397881e-16       2.258377466085e-16 
 1033       1.420060435828e-10       5.051368488447e-12      -8.302862292198e-12       1.198593267738e-14       4.885022183423e-15       2.945109005419e-16       2.246021519482e-16 
 1034       1.422025244366e-10       5.021919022155e-12      -8.418982553463e-12       1.198731668418e-14       4.866633243255e-15       2.834325746803e-16       2.233548623185e-16 
 1035       1.424093914808e-10       4.991995473111e-12      -8.532471301190e-12       1.198881884692e-14       4.848329000835e-15       2.724720640154e-16       2.220961150166e-16 
 1036       1.426263445798e-10       4.961610316424e-12      -8.643289891550e-12       1.199043781666e-14       4.830108975844e-15       2.616322879192e-16       2.208261494366e-16 
 1037       1.428530809335e-10       4.930776136371e-12      -8.751399479843e-12       1.199217222890e-14       4.811972679307e-15       2.509161833616e-16       2.195452070741e-16 
 1038       1.430892950713e-10       4.899505626675e-12      -8.856761020091e-12       1.199402070360e-14       4.793919613565e-15       2.403267049481e-16       2.182535315317e-16 
 1039       1.433346788446e-10       4.867811590770e-12      -8.959335264639e-12       1.199598184512e-14       4.775949272252e-15       2.298668249583e-16       2.169513685244e-16 
 1040       1.435889214207e-10       4.835706942080e-12      -9.059082763751e-12       1.199805424216e-14       4.758061140267e-15       2.195395333836e-16       2.156389658842e-16 
 1041       1.438517092756e-10       4.803204704286e-12      -9.155963865209e-12       1.200023646773e-14       4.740254693750e-15       2.093478379655e-16       2.143165735661e-16 
 1042       1.441227261879e-10       4.770318011602e-12      -9.249938713911e-12       1.200252707912e-14       4.722529400055e-15       1.992947642334e-16       2.129844436526e-16 
 1043       1.444016532315e-10       4.737060109043e-12      -9.340967251465e-12       1.200492461785e-14       4.704884717723e-15       1.893833555428e-16       2.116428303593e-16 
 1044       1.446881687692e-10       4.703444352703e-12      -9.429009215791e-12       1.200742760961e-14       4.687320096459e-15       1.796166731135e-16       2.102919900402e-16 
 1045       1.449819484461e-10       4.669484210020e-12      -9.514024140714e-12       1.201003456424e-14       4.669834977105e-15       1.699977960672e-16       2.089321811925e-16 
 1046       1.452826651824e-10       4.635193260054e-12      -9.595971355568e-12       1.201274397567e-14       4.652428791612e-15       1.605298214660e-16       2.075636644622e-16 
 1047       1.455899891674e-10       4.600585193756e-12      -9.674809984787e-12       1.201555432191e-14       4.635100963018e-15       1.512158643501e-16       2.061867026492e-16 
 1048       1.459035878522e-10       4.565673814242e-12      -9.750498947507e-12       1.201846406497e-14       4.617850905420e-15       1.420590577762e-16       2.048015607123e-16 
 1049       1.462231259434e-10       4.530473037063e-12      -9.822996957160e-12       1.202147165083e-14       4.600678023948e-15       1.330625528550e-16       2.034085057748e-16 
 1050       1.465482653961e-10       4.494996890478e-12      -9.892262521076e-12       1.202457550940e-14       4.583581714740e-15       1.242295187900e-16       2.020078071294e-16 
 1051       1.468786807454e-10       4.459259267144e-12      -9.958262749438e-12       1.202777390051e-14       4.566561429425e-15       1.155626132962e-16       2.005996673657e-16 
 1052       1.472141053475e-10       4.423273174847e-12      -1.002099991708e-11       1.203106444950e-14       4.549616869604e-15       1.070623857199e-16       1.991840146939e-16 
 1053       1.475542857679e-10       4.387051475894e-12      -1.008048527012e-11       1.203444460510e-14       4.532747795022e-15       9.872885179708e-17       1.977607077446e-16 
 1054       1.478989664970e-10       4.350607134998e-12      -1.013673025063e-11       1.203791179272e-14       4.515953959285e-15       9.056202123966e-17       1.963296041826e-16 
 1055       1.482478899446e-10       4.313953219524e-12      -1.018974649718e-11       1.204146341444e-14       4.499235109839e-15       8.256189771609e-17       1.948905607045e-16 
 1056       1.486007964351e-10       4.277102899732e-12      -1.023954584543e-11       1.204509684891e-14       4.482590987955e-15       7.472847883197e-17       1.934434330367e-16 
 1057       1.489574242025e-10       4.240069449026e-12      -1.028614032864e-11       1.204880945132e-14       4.466021328706e-15       6.706175611058e-17       1.919880759331e-16 
 1058       1.493175093851e-10       4.202866244193e-12      -1.032954217822e-11       1.205259855332e-14       4.449525860950e-15       5.956171497345e-17       1.905243431724e-16 
 1059       1.496807860208e-10       4.165506765656e-12      -1.036976382434e-11       1.205646146298e-14       4.433104307313e-15       5.222833472092e-17       1.890520875564e-16 
 1060       1.500469860420e-10       4.128004597712e-12      -1.040681789642e-11       1.206039546470e-14       4.416756384167e-15       4.506158851271e-17       1.875711609074e-16 
 1061       1.504158392702e-10       4.090373428782e-12      -1.044071722372e-11       1.206439781921e-14       4.400481801614e-15       3.806144334849e-17       1.860814140662e-16 
 1062       1.507870734114e-10       4.052627051653e-12      -1.047147483590e-11       1.206846576344e-14       4.384280263465e-15       3.122786004842e-17       1.845826968895e-16 
 1063       1.511604140509e-10       4.014779363726e-12      -1.049910396353e-11       1.207259651052e-14       4.368151467222e-15       2.456079323374e-17       1.830748582479e-16 
 1064       1.515355846480e-10       3.976844367257e-12      -1.052361803870e-11       1.207678724966e-14       4.352095104059e-15       1.806019130732e-17       1.815577460235e-16 
 1065       1.519123065316e-10       3.938836169608e-12      -1.054503069552e-11       1.208103514616e-14       4.336110858805e-15       1.172599643424e-17       1.800312071077e-16 
 1066       1.522902988945e-10       3.900768983488e-12      -1.056335577071e-11       1.208533734132e-14       4.320198409922e-15       5.558144522320e-18       1.784950873989e-16 
 1067       1.526692787887e-10       3.862657127198e-12      -1.057860730415e-11       1.208969095234e-14       4.304357429489e-15      -4.434347972768e-19       1.769492318004e-16 
 1068       1.530489611202e-10       3.824515024879e-12      -1.059079953942e-11       1.209409307235e-14       4.288587583181e-15      -6.278818189505e-18       1.753934842177e-16 
 1069       1.534290586443e-10       3.786357206753e-12      -1.059994692436e-11       1.209854077025e-14       4.272888530252e-15      -1.194808863486e-17       1.738276875568e-16 
 1070       1.538092819599e-10       3.748198309374e-12      -1.060606411164e-11       1.210303109075e-14       4.257259923515e-15      -1.745133544884e-17       1.722516837215e-16 
 1071       1.541893395053e-10       3.710053075867e-12      -1.060916595927e-11       1.210756105423e-14       4.241701409323e-15      -2.278865430132e-17       1.706653136115e-16 
 1072       1.545689375525e-10       3.671936356177e-12      -1.060926753119e-11       1.211212765672e-14       4.226212627552e-15      -2.796014723607e-17       1.690684171196e-16 
 1073       1.549477802024e-10       3.633863107314e-12      -1.060638409784e-11       1.211672786984e-14       4.210793211581e-15      -3.296592269013e-17       1.674608331302e-16 
 1074       1.553255693797e-10       3.595848393596e-12      -1.060053113667e-11       1.212135864074e-14       4.195442788271e-15      -3.780609551327e-17       1.658423995162e-16 
 1075       1.557020048282e-10       3.557907386894e-12      -1.059172433270e-11       1.212601689202e-14       4.180160977951e-15      -4.248078698743e-17       1.642129531374e-16 
 1076       1.560767841050e-10       3.520055366883e-12      -1.057997957910e-11       1.213069952170e-14       4.164947394395e-15      -4.699012484613e-17       1.625723298379e-16 
 1077       1.564496025765e-10       3.482307721280e-12      -1.056531297774e-11       1.213540340316e-14       4.149801644805e-15      -5.133424329394e-17       1.609203644440e-16 
 1078       1.568201534122e-10       3.444679946090e-12      -1.054774083972e-11       1.214012538504e-14       4.134723329791e-15      -5.551328302590e-17       1.592568907617e-16 
 1079       1.571881275808e-10       3.407187645857e-12      -1.052727968595e-11       1.214486229124e-14       4.119712043355e-15      -5.952739124694e-17       1.575817415748e-16 
 1080       1.575532138441e-10       3.369846533903e-12      -1.050394624767e-11       1.214961092081e-14       4.104767372869e-15      -6.337672169136e-17       1.558947486421e-16 
 1081       1.579150987530e-10       3.332672432575e-12      -1.047775746704e-11       1.215436804793e-14       4.089888899058e-15      -6.706143464222e-17       1.541957426959e-16 
 1082       1.582734666415e-10       3.295681273492e-12      -1.044873049769e-11       1.215913042182e-14       4.075076195979e-15      -7.058169695078e-17       1.524845534389e-16 
 1083       1.586279996223e-10       3.258889097789e-12      -1.041688270523e-11       1.216389476670e-14       4.060328831007e-15      -7.393768205598e-17       1.507610095426e-16 
 1084       1.589783775816e-10       3.222312056360e-12      -1.038223166788e-11       1.216865778173e-14       4.045646364809e-15      -7.712957000384e-17       1.490249386447e-16 
 1085       1.593242781738e-10       3.185966410105e-12      -1.034479517693e-11       1.217341614094e-14       4.031028351333e-15      -8.015754746688e-17       1.472761673468e-16 
 1086       1.596653768170e-10       3.149868530178e-12      -1.030459123738e-11       1.217816649318e-14       4.016474337783e-15      -8.302180776360e-17       1.455145212124e-16 
 1087       1.600013466873e-10       3.114034898227e-12      -1.026163806845e-11       1.218290546206e-14       4.001983864603e-15      -8.572255087789e-17       1.437398247644e-16 
 1088       1.603318587144e-10       3.078482106642e-12      -1.021595410414e-11       1.218762964589e-14       3.987556465458e-15      -8.825998347847e-17       1.419519014829e-16 
 1089       1.606565815760e-10       3.043226858800e-12      -1.016755799377e-11       1.219233561762e-14       3.973191667215e-15      -9.063431893832e-17       1.401505738031e-16 
 1090       1.609752176084e-10       3.008284458183e-12      -1.011647274064e-11       1.219702011054e-14       3.958889039017e-15      -9.284647482342e-17       1.383357931815e-16 
 1091       1.612876110737e-10       2.973664253061e-12      -1.006273817750e-11       1.220168057816e-14       3.944648340257e-15      -9.490017555818e-17       1.365080322101e-16 
 1092       1.615936413339e-10       2.939374131235e-12      -1.000639865941e-11       1.220631464174e-14       3.930469374551e-15      -9.679987798526e-17       1.346678977542e-16 
 1093       1.618931870657e-10       2.905422025713e-12      -9.947498941773e-12       1.221091990512e-14       3.916351940809e-15      -9.855007654213e-17       1.328160013712e-16 
 1094       1.621861262590e-10       2.871815914802e-12      -9.886084181346e-12       1.221549395473e-14       3.902295833225e-15      -1.001553033508e-16       1.309529593214e-16 
 1095       1.624723362158e-10       2.838563822207e-12      -9.822199937175e-12       1.222003435953e-14       3.888300841259e-15      -1.016201283078e-16       1.290793925791e-16 
 1096       1.627516935486e-10       2.805673817118e-12      -9.755892171585e-12       1.222453867096e-14       3.874366749624e-15      -1.029491591739e-16       1.271959268431e-16 
 1097       1.630240741790e-10       2.773154014304e-12      -9.687207251144e-12       1.222900442291e-14       3.860493338276e-15      -1.041470416638e-16       1.253031925476e-16 
 1098       1.632893533362e-10       2.741012574209e-12      -9.616191947642e-12       1.223342913171e-14       3.846680382394e-15      -1.052184595361e-16       1.234018248734e-16 
 1099       1.635474055558e-10       2.709257703037e-12      -9.542893439056e-12       1.223781029601e-14       3.832927652372e-15      -1.061681346833e-16       1.214924637585e-16 
 1100       1.637981046781e-10       2.677897652855e-12      -9.467359310520e-12       1.224214539682e-14       3.819234913800e-15      -1.070008272211e-16       1.195757539089e-16 
 1101       1.640413238468e-10       2.646940721676e-12      -9.389637555305e-12       1.224643189745e-14       3.805601927454e-15      -1.077213355787e-16       1.176523448098e-16 
 1102       1.642769355080e-10       2.616395253558e-12      -9.309776575778e-12       1.225066724342e-14       3.792028449281e-15      -1.083344965884e-16       1.157228907359e-16 
 1103       1.645048114079e-10       2.586269638693e-12      -9.227825184385e-12       1.225484886248e-14       3.778514230383e-15      -1.088451855756e-16       1.137880507629e-16 
 1104       1.647248225923e-10       2.556572313504e-12      -9.143832604615e-12       1.225897416457e-14       3.765059017009e-15      -1.092583164481e-16       1.118484887779e-16 
 1105       1.649368394046e-10       2.527311760732e-12      -9.057848471972e-12       1.226304054172e-14       3.751662550532e-15      -1.095788417868e-16       1.099048734904e-16 
 1106       1.651407314845e-10       2.498496509533e-12      -8.969922834950e-12       1.226704536807e-14       3.738324567444e-15      -1.098117529345e-16       1.079578784432e-16 
 1107       1.653363677667e-10       2.470135135569e-12      -8.880106156000e-12       1.227098599980e-14       3.725044799337e-15      -1.099620800866e-16       1.060081820234e-16 
 1108       1.655236164796e-10       2.442236261100e-12      -8.788449312504e-12       1.227485977510e-14       3.711822972891e-15      -1.100348923804e-16       1.040564674728e-16 
 1109       1.657023451434e-10       2.414808555081e-12      -8.695003597746e-12       1.227866401412e-14       3.698658809859e-15      -1.100352979850e-16       1.021034228993e-16 
 1110       1.658724205693e-10       2.387860733246e-12      -8.599820721880e-12       1.228239601895e-14       3.685552027055e-15      -1.099684441914e-16       1.001497412874e-16 
 1111       1.660337088577e-10       2.361401558210e-12      -8.502952812908e-12       1.228605307356e-14       3.672502336338e-15      -1.098395175017e-16       9.819612050930e-17 
 1112       1.661860753966e-10       2.335439839557e-12      -8.404452417643e-12       1.228963244376e-14       3.659509444600e-15      -1.096537437197e-16       9.624326333549e-17 
 1113       1.663293848609e-10       2.309984433931e-12      -8.304372502688e-12       1.229313137718e-14       3.646573053750e-15      -1.094163880402e-16       9.429187744587e-17 
 1114       1.664635012102e-10       2.285044245134e-12      -8.202766455401e-12       1.229654710320e-14       3.633692860703e-15      -1.091327551388e-16       9.234267544048e-17 
 1115       1.665882876879e-10       2.260628224214e-12      -8.099688084871e-12       1.229987683293e-14       3.620868557364e-15      -1.088081892620e-16       9.039637485041e-17 
 1116       1.667036068196e-10       2.236745369560e-12      -7.995191622886e-12       1.230311775918e-14       3.608099830614e-15      -1.084480743170e-16       8.845369814861e-17 
 1117       1.668093204116e-10       2.213404726992e-12      -7.889331724907e-12       1.230626705639e-14       3.595386362297e-15      -1.080578339610e-16       8.651537276080e-17 
 1118       1.669052895496e-10       2.190615389859e-12      -7.782163471035e-12       1.230932188060e-14       3.582727829207e-15      -1.076429316919e-16       8.458213107631e-17 
 1119       1.669913745973e-10       2.168386499125e-12      -7.673742366988e-12       1.231227936943e-14       3.570123903072e-15      -1.072088709372e-16       8.265471045895e-17 
 1120       1.670674351950e-10       2.146727243468e-12      -7.564124345069e-12       1.231513664201e-14       3.557574250542e-15      -1.067611951446e-16       8.073385325786e-17 
 1121       1.671333302580e-10       2.125646859368e-12      -7.453365765137e-12       1.231789079897e-14       3.545078533174e-15      -1.063054878712e-16       7.882030681837e-17 
 1122       1.671889179754e-10       2.105154631202e-12      -7.341523415578e-12       1.232053892238e-14       3.532636407419e-15      -1.058473728736e-16       7.691482349289e-17 
 1123       1.672340558086e-10       2.085259891334e-12      -7.228654514278e-12       1.232307807569e-14       3.520247524607e-15      -1.053925141980e-16       7.501816065173e-17 
 1124       1.672686004899e-10       2.065972020213e-12      -7.114816709594e-12       1.232550530374e-14       3.507911530934e-15      -1.049466162693e-16       7.313108069401e-17 
 1125       1.672924080211e-10       2.047300446461e-12      -7.000068081325e-12       1.232781763269e-14       3.495628067448e-15      -1.045154239815e-16       7.125435105845e-17 
 1126       1.673053336719e-10       2.029254646966e-12      -6.884467141681e-12       1.233001206998e-14       3.483396770036e-15      -1.041047227875e-16       6.938874423431e-17 
 1127       1.673072319788e-10       2.011844146976e-12      -6.768072836259e-12       1.233208560428e-14       3.471217269408e-15      -1.037203387885e-16       6.753503777221e-17 
 1128       1.672979567435e-10       1.995078520193e-12      -6.650944545009e-12       1.233403520547e-14       3.459089191085e-15      -1.033681388243e-16       6.569401429500e-17 
 1129       1.672773947754e-10       1.978965584684e-12      -6.533139899020e-12       1.233585820840e-14       3.447012193171e-15      -1.030522874269e-16       6.386630208335e-17 
 1130       1.672455676002e-10       1.963505964868e-12      -6.414708197973e-12       1.233755346954e-14       3.434986080235e-15      -1.027699927994e-16       6.205189455163e-17 
 1131       1.672025310654e-10       1.948698459326e-12      -6.295696909409e-12       1.233912022526e-14       3.423010690876e-15      -1.025166930088e-16       6.025062457377e-17 
 1132       1.671483417168e-10       1.934541838517e-12      -6.176153845966e-12       1.234055770929e-14       3.411085860060e-15      -1.022877928799e-16       5.846232334038e-17 
 1133       1.670830568008e-10       1.921034844706e-12      -6.056127166133e-12       1.234186515278e-14       3.399211419107e-15      -1.020786639209e-16       5.668682035455e-17 
 1134       1.670067342658e-10       1.908176191882e-12      -5.935665375026e-12       1.234304178429e-14       3.387387195685e-15      -1.018846442498e-16       5.492394342774e-17 
 1135       1.669194327642e-10       1.895964565683e-12      -5.814817325149e-12       1.234408682976e-14       3.375613013797e-15      -1.017010385198e-16       5.317351867564e-17 
 1136       1.668212116543e-10       1.884398623320e-12      -5.693632217158e-12       1.234499951254e-14       3.363888693771e-15      -1.015231178456e-16       5.143537051405e-17 
 1137       1.667121310014e-10       1.873476993496e-12      -5.572159600632e-12       1.234577905336e-14       3.352214052250e-15      -1.013461197287e-16       4.970932165473e-17 
 1138       1.665922515803e-10       1.863198276335e-12      -5.450449374836e-12       1.234642467031e-14       3.340588902180e-15      -1.011652479837e-16       4.799519310126e-17 
 1139       1.664616348769e-10       1.853561043301e-12      -5.328551789484e-12       1.234693557890e-14       3.329013052805e-15      -1.009756726639e-16       4.629280414493e-17 
 1140       1.663203430894e-10       1.844563837119e-12      -5.206517445511e-12       1.234731099200e-14       3.317486309650e-15      -1.007725299873e-16       4.460197236057e-17 
 1141       1.661684391308e-10       1.836205171703e-12      -5.084397295834e-12       1.234755011983e-14       3.306008474514e-15      -1.005509222626e-16       4.292251360247e-17 
 1142       1.660059866302e-10       1.828483532078e-12      -4.962242646121e-12       1.234765217000e-14       3.294579345461e-15      -1.003059178146e-16       4.125424200017e-17 
 1143       1.658330499348e-10       1.821397374299e-12      -4.840105155551e-12       1.234761634749e-14       3.283198716807e-15      -1.000325509104e-16       3.959696995442e-17 
 1144       1.656496941114e-10       1.814945125378e-12      -4.718036837590e-12       1.234744185461e-14       3.271866379110e-15      -9.972582168520e-17       3.795050813294e-17 
 1145       1.654559849484e-10       1.809125183204e-12      -4.596090060746e-12       1.234712789105e-14       3.260582119162e-15      -9.938069606826e-17       3.631466546639e-17 
 1146       1.652519889576e-10       1.803935916470e-12      -4.474317549342e-12       1.234667365384e-14       3.249345719976e-15      -9.899210570848e-17       3.468924914415e-17 
 1147       1.650377733756e-10       1.799375664591e-12      -4.352772384279e-12       1.234607833735e-14       3.238156960778e-15      -9.855494790047e-17       3.307406461023e-17 
 1148       1.648134061658e-10       1.795442737632e-12      -4.231508003803e-12       1.234534113331e-14       3.227015616995e-15      -9.806408551034e-17       3.146891555915e-17 
 1149       1.645789560204e-10       1.792135416225e-12      -4.110578204269e-12       1.234446123078e-14       3.215921460246e-15      -9.751434690157e-17       2.987360393174e-17 
 1150       1.643344923617e-10       1.789451951500e-12      -3.990037140908e-12       1.234343781614e-14       3.204874258328e-15      -9.690052586086e-17       2.828792991110e-17 
 1151       1.640800853440e-10       1.787390564999e-12      -3.869939328594e-12       1.234227007312e-14       3.193873775212e-15      -9.621738152396e-17       2.671169191837e-17 
 1152       1.638158058555e-10       1.785949448606e-12      -3.750339642608e-12       1.234095718276e-14       3.182919771029e-15      -9.545963830161e-17       2.514468660866e-17 
 1153       1.635417255202e-10       1.785126764466e-12      -3.631293319405e-12       1.233949832344e-14       3.172012002058e-15      -9.462198580527e-17       2.358670886690e-17 
 1154       1.632579166992e-10       1.784920644911e-12      -3.512855957378e-12       1.233789267084e-14       3.161150220720e-15      -9.369907877310e-17       2.203755180369e-17 
 1155       1.629644524926e-10       1.785329192380e-12      -3.395083517626e-12       1.233613939796e-14       3.150334175564e-15      -9.268553699574e-17       2.049700675118e-17 
 1156       1.626614067416e-10       1.786350479342e-12      -3.278032324719e-12       1.233423767510e-14       3.139563611258e-15      -9.157594524217e-17       1.896486325895e-17 
 1157       1.623488540299e-10       1.787982548223e-12      -3.161759067464e-12       1.233218666989e-14       3.128838268580e-15      -9.036485318561e-17       1.744090908983e-17 
 1158       1.620268696856e-10       1.790223411325e-12      -3.046320799669e-12       1.232998554723e-14       3.118157884406e-15      -8.904677532933e-17       1.592493021582e-17 
 1159       1.616955297830e-10       1.793071050748e-12      -2.931774940913e-12       1.232763346933e-14       3.107522191700e-15      -8.761619093254e-17       1.441671081392e-17 
 1160       1.613549111441e-10       1.796523418319e-12      -2.818179277307e-12       1.232512959570e-14       3.096930919503e-15      -8.606754393622e-17       1.291603326199e-17 
 1161       1.610050913407e-10       1.800578435509e-12      -2.705591962263e-12       1.232247308313e-14       3.086383792926e-15      -8.439524288899e-17       1.142267813467e-17 
 1162       1.606461486961e-10       1.805233993358e-12      -2.594071517260e-12       1.231966308569e-14       3.075880533136e-15      -8.259366087297e-17       9.936424199178e-18 
 1163       1.602781622865e-10       1.810487952398e-12      -2.483676832606e-12       1.231669875474e-14       3.065420857345e-15      -8.065713542962e-17       8.457048411207e-18 
 1164       1.599012119433e-10       1.816338142576e-12      -2.374467168209e-12       1.231357923891e-14       3.055004478806e-15      -7.857996848562e-17       6.984325910800e-18 
 1165       1.595153782543e-10       1.822782363179e-12      -2.266502154339e-12       1.231030368411e-14       3.044631106794e-15      -7.635642627869e-17       5.518030018198e-18 
 1166       1.591207425661e-10       1.829818382751e-12      -2.159841792396e-12       1.230687123349e-14       3.034300446604e-15      -7.398073928348e-17       4.057932229714e-18 
 1167       1.587173869852e-10       1.837443939024e-12      -2.054546455675e-12       1.230328102751e-14       3.024012199533e-15      -7.144710213742e-17       2.603802213597e-18 
 1168       1.583054082097e-10       1.845655688398e-12      -1.950670475309e-12       1.229953254232e-14       3.013766092244e-15      -6.875156909355e-17       1.155460267707e-18 
 1169       1.578849592091e-10       1.854446040170e-12      -1.848242808699e-12       1.229562660990e-14       3.003561965255e-15      -6.589776649339e-17      -2.870645805483e-19 
 1170       1.574562080693e-10       1.863806282540e-12      -1.747286130707e-12       1.229156441069e-14       2.993399685533e-15      -6.289125162764e-17      -1.723690704043e-18 
 1171       1.570193242135e-10       1.873727629285e-12      -1.647823226741e-12       1.228734713635e-14       2.983279117224e-15      -5.973762378475e-17      -3.154336157832e-18 
 1172       1.565744784052e-10       1.884201219592e-12      -1.549876992959e-12       1.228297598977e-14       2.973200121637e-15      -5.644252434344e-17      -4.578918678677e-18 
 1173       1.561218427511e-10       1.895218117889e-12      -1.453470436469e-12       1.227845218506e-14       2.963162557242e-15      -5.301163686510e-17      -5.997355684565e-18 
 1174       1.556615907042e-10       1.906769313669e-12      -1.358626675530e-12       1.227377694763e-14       2.953166279661e-15      -4.945068718629e-17      -7.409564274238e-18 
 1175       1.551938970664e-10       1.918845721331e-12      -1.265368939756e-12       1.226895151419e-14       2.943211141662e-15      -4.576544351113e-17      -8.815461226711e-18 
 1176       1.547189379921e-10       1.931438180001e-12      -1.173720570319e-12       1.226397713277e-14       2.933296993145e-15      -4.196171650380e-17      -1.021496300080e-17 
 1177       1.542368909905e-10       1.944537453368e-12      -1.083705020147e-12       1.225885506275e-14       2.923423681144e-15      -3.804535938093e-17      -1.160798573464e-17 
 1178       1.537479349291e-10       1.958134229516e-12      -9.953458541300e-13       1.225358657488e-14       2.913591049809e-15      -3.402226800413e-17      -1.299444524522e-17 
 1179       1.532522500364e-10       1.972219120749e-12      -9.086667493206e-13       1.224817295135e-14       2.903798940407e-15      -2.989838097234e-17      -1.437425702789e-17 
 1180       1.527500179050e-10       1.986782663427e-12      -8.236914951356e-13       1.224261548572e-14       2.894047191309e-15      -2.567967971437e-17      -1.574733625590e-17 
 1181       1.522414214944e-10       2.001815317792e-12      -7.404439935589e-13       1.223691548307e-14       2.884335637984e-15      -2.137218858128e-17      -1.711359777990e-17 
 1182       1.517266451343e-10       2.017307467803e-12      -6.589482593429e-13       1.223107425990e-14       2.874664112990e-15      -1.698197493887e-17      -1.847295612751e-17 
 1183       1.512058745270e-10       2.033249420965e-12      -5.792284202108e-13       1.222509314426e-14       2.865032445970e-15      -1.251514926010e-17      -1.982532550280e-17 
 1184       1.506792967512e-10       2.049631408159e-12      -5.013087170587e-13       1.221897347570e-14       2.855440463638e-15      -7.977865217557e-18      -2.117061978580e-17 
 1185       1.501471002642e-10       2.066443583473e-12      -4.252135041575e-13       1.221271660536e-14       2.845887989779e-15      -3.376319775894e-18      -2.250875253211e-17 
 1186       1.496094749053e-10       2.083676024031e-12      -3.509672493551e-13       1.220632389593e-14       2.836374845233e-15       1.283246715719e-18      -2.383963697231e-17 
 1187       1.490666118985e-10       2.101318729829e-12      -2.785945342785e-13       1.219979672172e-14       2.826900847896e-15       5.994550431147e-18      -2.516318601156e-17 
