# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1102       1.642783918384e-10       2.616384919362e-12      -9.309775062629e-12       1.225081674853e-14       3.792143149657e-15      -1.083999768661e-16       1.157220723010e-16 
 1103       1.645062748475e-10       2.586259630633e-12      -9.227823486573e-12       1.225499847234e-14       3.778628728840e-15      -1.089110004415e-16       1.137872568027e-16 
 1104       1.647262932242e-10       2.556562648425e-12      -9.143830750843e-12       1.225912387699e-14       3.765173313977e-15      -1.093244732182e-16       1.118477202718e-16 
 1105       1.649383173003e-10       2.527302454314e-12      -9.057846486654e-12       1.226319035459e-14       3.751776646442e-15      -1.096453453327e-16       1.099041312624e-16 
 1106       1.651422167040e-10       2.498487576282e-12      -8.969920738179e-12       1.226719527933e-14       3.738438462725e-15      -1.098786056659e-16       1.079571631609e-16 
 1107       1.653378603584e-10       2.470126588807e-12      -8.880103963516e-12       1.227113600748e-14       3.725158494416e-15      -1.100292819330e-16       1.060074941966e-16 
 1108       1.655251164799e-10       2.442228112959e-12      -8.788447035662e-12       1.227500987730e-14       3.711936468196e-15      -1.101024407735e-16       1.040558074527e-16 
 1109       1.657038525771e-10       2.414800816489e-12      -8.695001243484e-12       1.227881420902e-14       3.698772105815e-15      -1.101031878404e-16       1.021027908769e-16 
 1110       1.658739354491e-10       2.387853413923e-12      -8.599818292689e-12       1.228254630478e-14       3.685665124086e-15      -1.100366678906e-16       1.001491372927e-16 
 1111       1.660352311842e-10       2.361394666657e-12      -8.502950306794e-12       1.228620344864e-14       3.672615234868e-15      -1.099080648742e-16       9.819554440989e-17 
 1112       1.661876051586e-10       2.335433383046e-12      -8.404449828102e-12       1.228978290648e-14       3.659622145050e-15      -1.097226020246e-16       9.624271483560e-17 
 1113       1.663309220347e-10       2.309978418497e-12      -8.304369818666e-12       1.229328192600e-14       3.646685556541e-15      -1.094855419482e-16       9.429135608505e-17 
 1114       1.664650457599e-10       2.285038675567e-12      -8.202763661269e-12       1.229669773667e-14       3.633805166253e-15      -1.092021867139e-16       9.234218059247e-17 
 1115       1.665898395653e-10       2.260623104046e-12      -8.099685160386e-12       1.230002754967e-14       3.620980666091e-15      -1.088778779433e-16       9.039590572195e-17 
 1116       1.667051659639e-10       2.236740701060e-12      -7.995188543162e-12       1.230326855787e-14       3.608211742933e-15      -1.085179969003e-16       8.845325377829e-17 
 1117       1.668108867495e-10       2.213400511157e-12      -7.889328460382e-12       1.230641793580e-14       3.595498078624e-15      -1.081279645806e-16       8.651495201785e-17 
 1118       1.669068629952e-10       2.190611626400e-12      -7.782159987438e-12       1.230947283959e-14       3.582839349954e-15      -1.077132418021e-16       8.458173265945e-17 
 1119       1.669929550520e-10       2.168383186465e-12      -7.673738625305e-12       1.231243040692e-14       3.570235228650e-15      -1.072793292939e-16       8.265433289517e-17 
 1120       1.670690225473e-10       2.146724378726e-12      -7.564120301510e-12       1.231528775701e-14       3.557685381360e-15      -1.068317677869e-16       8.073349490124e-17 
 1121       1.671349243835e-10       2.125644438353e-12      -7.453361371105e-12       1.231804199056e-14       3.545189469640e-15      -1.063761381029e-16       7.881996584891e-17 
 1122       1.671905187369e-10       2.105152648403e-12      -7.341518617635e-12       1.232069018971e-14       3.532747149939e-15      -1.059180612447e-16       7.691449791530e-17 
 1123       1.672356630556e-10       2.085258339914e-12      -7.228649254111e-12       1.232322941803e-14       3.520358073584e-15      -1.054631984857e-16       7.501784829423e-17 
 1124       1.672702140588e-10       2.065970891994e-12      -7.114810923983e-12       1.232565672041e-14       3.508021886771e-15      -1.050172514601e-16       7.313077920713e-17 
 1125       1.672940277350e-10       2.047299731918e-12      -7.000061702108e-12       1.232796912309e-14       3.495738230546e-15      -1.045859622520e-16       7.125405791385e-17 
 1126       1.673069593407e-10       2.029254335219e-12      -6.884460095723e-12       1.233016363360e-14       3.483506740792e-15      -1.041751134858e-16       6.938845672355e-17 
 1127       1.673088633988e-10       2.011844225778e-12      -6.768065045416e-12       1.233223724070e-14       3.471327048219e-15      -1.037905284156e-16       6.753475300555e-17 
 1128       1.672995936975e-10       1.995078975921e-12      -6.650935926098e-12       1.233418691436e-14       3.459198778345e-15      -1.034380710151e-16       6.569372920018e-17 
 1129       1.672790370332e-10       1.978966402627e-12      -6.533130365448e-12       1.233600998947e-14       3.447121589272e-15      -1.031219038539e-16       6.386601346064e-17 
 1130       1.672472149209e-10       1.963507130410e-12      -6.414697666394e-12       1.233770532253e-14       3.435095285570e-15      -1.028392368565e-16       6.205159929814e-17 
 1131       1.672041831977e-10       1.948699958246e-12      -6.295685301426e-12       1.233927214990e-14       3.423119705835e-15      -1.025855107504e-16       6.025031974072e-17 
 1132       1.671499983990e-10       1.934543656993e-12      -6.176141088160e-12       1.234070970531e-14       3.411194685034e-15      -1.023561330413e-16       5.846200613422e-17 
 1133       1.670847177608e-10       1.921036969313e-12      -6.056113190110e-12       1.234201721990e-14       3.399320054487e-15      -1.021464779392e-16       5.668648813817e-17 
 1134       1.670083992212e-10       1.908178609602e-12      -5.935650117448e-12       1.234319392223e-14       3.387495641862e-15      -1.019518862840e-16       5.492359372162e-17 
 1135       1.669211014219e-10       1.895967263903e-12      -5.814800727772e-12       1.234423903823e-14       3.375721271159e-15      -1.017676654714e-16       5.317314915907e-17 
 1136       1.668228837104e-10       1.884401589837e-12      -5.693614226873e-12       1.234515179125e-14       3.363996762708e-15      -1.015890893791e-16       5.143497902630e-17 
 1137       1.667138061417e-10       1.873480216524e-12      -5.572140169499e-12       1.234593140200e-14       3.352321933150e-15      -1.014113982924e-16       4.970890619624e-17 
 1138       1.665939294796e-10       1.863201744501e-12      -5.450428460123e-12       1.234657708859e-14       3.340696595432e-15      -1.012297988301e-16       4.799475183484e-17 
 1139       1.664633151992e-10       1.853564745654e-12      -5.328529353707e-12       1.234708806650e-14       3.329120558795e-15      -1.010394638707e-16       4.629233539695e-17 
 1140       1.663220254879e-10       1.844567763131e-12      -5.206493456469e-12       1.234746354860e-14       3.317593628766e-15      -1.008355324781e-16       4.460147462216e-17 
 1141       1.661701232477e-10       1.836209311275e-12      -5.084371726649e-12       1.234770274512e-14       3.306115607142e-15      -1.006131098275e-16       4.292198553071e-17 
 1142       1.660076720968e-10       1.828487875537e-12      -4.962215475273e-12       1.234780486366e-14       3.294686291985e-15      -1.003672671312e-16       4.125368241933e-17 
 1143       1.658347363711e-10       1.821401912408e-12      -4.840076366921e-12       1.234776910917e-14       3.283305477613e-15      -1.000930415647e-16       3.959637785712e-17 
 1144       1.656513811263e-10       1.814949849336e-12      -4.718006420494e-12       1.234759468399e-14       3.271972954581e-15      -9.978543619263e-17       3.794988268139e-17 
 1145       1.654576721398e-10       1.809130084650e-12      -4.596058009977e-12       1.234728078779e-14       3.260688509681e-15      -9.943941989442e-17       3.631400599358e-17 
 1146       1.652536759118e-10       1.803940987486e-12      -4.474283865204e-12       1.234682661758e-14       3.249451925926e-15      -9.904992729036e-17       3.468855515509e-17 
 1147       1.650394596677e-10       1.799380897707e-12      -4.352737072631e-12       1.234623136775e-14       3.238262982540e-15      -9.861185866750e-17       3.307333578315e-17 
 1148       1.648150913596e-10       1.795448125826e-12      -4.231471076092e-12       1.234549423001e-14       3.227121454948e-15      -9.812007990551e-17       3.146815174670e-17 
 1149       1.645806396679e-10       1.792140952930e-12      -4.110539677572e-12       1.234461439341e-14       3.216027114769e-15      -9.756942240257e-17       2.987280516227e-17 
 1150       1.643361740036e-10       1.789457630604e-12      -3.989997037972e-12       1.234359104433e-14       3.204979729801e-15      -9.695468300135e-17       2.828709638982e-17 
 1151       1.640817645092e-10       1.787396380852e-12      -3.869897677871e-12       1.234242336650e-14       3.193979064011e-15      -9.627062391483e-17       2.671082402863e-17 
 1152       1.638174820615e-10       1.785955396021e-12      -3.750296478298e-12       1.234111054095e-14       3.183024877531e-15      -9.551197265223e-17       2.514378491314e-17 
 1153       1.635433982724e-10       1.785132838722e-12      -3.631248681490e-12       1.233965174605e-14       3.172116926637e-15      -9.467342194494e-17       2.358577410887e-17 
 1154       1.632595854912e-10       1.784926841757e-12      -3.512809891666e-12       1.233804615748e-14       3.161254963750e-15      -9.374962967238e-17       2.203658490823e-17 
 1155       1.629661168063e-10       1.785335508039e-12      -3.395036075789e-12       1.233629294822e-14       3.150438737418e-15      -9.273521878791e-17       2.049600882643e-17 
 1156       1.626630660468e-10       1.786356910515e-12      -3.277983564330e-12       1.233439128859e-14       3.139667992307e-15      -9.162477724479e-17       1.896383559734e-17 
 1157       1.623505077844e-10       1.787989092090e-12      -3.161709052038e-12       1.233234034619e-14       3.128942469194e-15      -9.041285792198e-17       1.743985316933e-17 
 1158       1.620285173350e-10       1.790230065550e-12      -3.046269598705e-12       1.233013928593e-14       3.118261904954e-15      -8.909397855013e-17       1.592384770119e-17 
 1159       1.616971707608e-10       1.793077813484e-12      -2.931722629928e-12       1.232778727001e-14       3.107626032550e-15      -8.766262163745e-17       1.441560355794e-17 
 1160       1.613565448716e-10       1.796530288207e-12      -2.818125937880e-12       1.232528345793e-14       3.097034581021e-15      -8.611323439560e-17       1.291490330675e-17 
 1161       1.610067172268e-10       1.800585411686e-12      -2.705537682074e-12       1.232262700647e-14       3.086487275476e-15      -8.444022866560e-17       1.142152771277e-17 
 1162       1.606477661372e-10       1.805241075458e-12      -2.594016390127e-12       1.231981706971e-14       3.075983837081e-15      -8.263798084376e-17       9.935255735027e-18 
 1163       1.602797706668e-10       1.810495140556e-12      -2.483620958528e-12       1.231685279899e-14       3.065523983048e-15      -8.070083180754e-17       8.455864522277e-18 
 1164       1.599028106342e-10       1.816345437432e-12      -2.374410653406e-12       1.231373334294e-14       3.055107426626e-15      -7.862308684149e-17       6.983129408875e-18 
 1165       1.595169666149e-10       1.822789765879e-12      -2.266445111289e-12       1.231045784745e-14       3.044733877091e-15      -7.639901556310e-17       5.516823910646e-18 
 1166       1.591223199425e-10       1.829825894956e-12      -2.159784339879e-12       1.230702545570e-14       3.034403039733e-15      -7.402285184876e-17       4.056719720754e-18 
 1167       1.587189527110e-10       1.837451562907e-12      -2.054488718810e-12       1.230343530810e-14       3.024114615851e-15      -7.148879375966e-17       2.602586705569e-18 
 1168       1.583069616116e-10       1.845663426579e-12      -1.950612583807e-12       1.229968688081e-14       3.013868332104e-15      -6.879289803432e-17       1.154245306186e-18 
 1169       1.578864996310e-10       1.854453895429e-12      -1.848184889723e-12       1.229578100580e-14       3.003664029011e-15      -6.593878966769e-17      -2.882755308771e-19 
 1170       1.574577348783e-10       1.863814257746e-12      -1.747228307057e-12       1.229171886351e-14       2.993501573539e-15      -6.293202362945e-17      -1.724894316382e-18 
 1171       1.570208368003e-10       1.873735727397e-12      -1.647765616820e-12       1.228750164557e-14       2.983380829831e-15      -5.977819686973e-17      -3.155529244305e-18 
 1172       1.565759761841e-10       1.884209443658e-12      -1.549819710739e-12       1.228313055486e-14       2.973301659198e-15      -5.648294841144e-17      -4.580098191364e-18 
 1173       1.561233251603e-10       1.895226471046e-12      -1.453413591458e-12       1.227860680548e-14       2.963263920110e-15      -5.305195944273e-17      -5.998518716546e-18 
 1174       1.556630572058e-10       1.906777799148e-12      -1.358570372740e-12       1.227393162284e-14       2.953267468189e-15      -4.949095340938e-17      -7.410708060626e-18 
 1175       1.551953471469e-10       1.918854342451e-12      -1.265313279669e-12       1.226910624361e-14       2.943312156199e-15      -4.580569610721e-17      -8.816583145701e-18 
 1176       1.547203711622e-10       1.931446940176e-12      -1.173665648852e-12       1.226413191583e-14       2.933397834044e-15      -4.200199577450e-17      -1.021606057471e-17 
 1177       1.542383067855e-10       1.944546356104e-12      -1.083650928620e-12       1.225900989885e-14       2.923524348755e-15      -3.808570318437e-17      -1.160905663097e-17 
 1178       1.537493329090e-10       1.958143278410e-12      -9.952926792308e-13       1.225374146343e-14       2.913691544482e-15      -3.406271173724e-17      -1.299548727767e-17 
 1179       1.532536297862e-10       1.972228319494e-12      -9.086145730729e-13       1.224832789172e-14       2.903899262492e-15      -2.993895755321e-17      -1.437526815746e-17 
 1180       1.527513790348e-10       1.986792015808e-12      -8.236403948640e-13       1.224277047730e-14       2.894147341155e-15      -2.572041956445e-17      -1.574831459190e-17 
 1181       1.522427636394e-10       2.001824827691e-12      -7.403940418547e-13       1.223707052519e-14       2.884435615939e-15      -2.141311960764e-17      -1.711454158104e-17 
 1182       1.517279679552e-10       2.017317139196e-12      -6.588995240307e-13       1.223122935192e-14       2.874763919403e-15      -1.702312251639e-17      -1.847386380294e-17 
 1183       1.512071777103e-10       2.033259257924e-12      -5.791809643144e-13       1.222524828551e-14       2.865132081187e-15      -1.255653621362e-17      -1.982619561316e-17 
 1184       1.506805800090e-10       2.049641414852e-12      -5.012625987666e-13       1.221912866550e-14       2.855539928006e-15      -8.019511803956e-18      -2.117145104433e-17 
 1185       1.501483633346e-10       2.066453764165e-12      -4.251687767890e-13       1.221287184300e-14       2.845987283644e-15      -3.418243666205e-18      -2.250954380566e-17 
 1186       1.496107175527e-10       2.083686383086e-12      -3.509239613260e-13       1.220647918070e-14       2.836473968941e-15       1.241030454300e-18      -2.384038728243e-17 
 1187       1.490678339137e-10       2.101329271707e-12      -2.785527290665e-13       1.219995205291e-14       2.826999801790e-15       5.952029353259e-18      -2.516389453560e-17 
 1188       1.485199050561e-10       2.119372352820e-12      -2.080797706459e-13       1.219329184555e-14       2.817564597127e-15       1.070842827500e-17      -2.647997830123e-17 
 1189       1.479671250095e-10       2.137805471747e-12      -1.395298908483e-13       1.218649995621e-14       2.808168166926e-15       1.550385882008e-17      -2.778855099011e-17 
 1190       1.474096891972e-10       2.156618396170e-12      -7.292800880840e-14       1.217957779417e-14       2.798810320187e-15       2.033190885285e-17      -2.908952468720e-17 
 1191       1.468477944397e-10       2.175800815963e-12      -8.299158213160e-15       1.217252678042e-14       2.789490862931e-15       2.518612240908e-17      -3.038281115121e-17 
 1192       1.462816389574e-10       2.195342343025e-12       5.433151249577e-14       1.216534834767e-14       2.780209598192e-15       3.005999960351e-17      -3.166832181409e-17 
 1193       1.457114223735e-10       2.215232511103e-12       1.149387399204e-13       1.215804394042e-14       2.770966326009e-15       3.494699653749e-17      -3.294596778060e-17 
 1194       1.451373457171e-10       2.235460775631e-12       1.734971455041e-13       1.215061501492e-14       2.761760843419e-15       3.984052520651e-17      -3.421565982779e-17 
 1195       1.445596114260e-10       2.256016513556e-12       2.299812353302e-13       1.214306303928e-14       2.752592944449e-15       4.473395340785e-17      -3.547730840454e-17 
 1196       1.439784233501e-10       2.276889023169e-12       2.843653999194e-13       1.213538949340e-14       2.743462420105e-15       4.962060464811e-17      -3.673082363112e-17 
 1197       1.433939867540e-10       2.298067523939e-12       3.366239140280e-13       1.212759586907e-14       2.734369058372e-15       5.449375805086e-17      -3.797611529865e-17 
 1198       1.428065083198e-10       2.319541156338e-12       3.867309364462e-13       1.211968366998e-14       2.725312644196e-15       5.934664826419e-17      -3.921309286869e-17 
 1199       1.422161961506e-10       2.341298981678e-12       4.346605097957e-13       1.211165441171e-14       2.716292959487e-15       6.417246536831e-17      -4.044166547272e-17 
 1200       1.416232597733e-10       2.363329981935e-12       4.803865603280e-13       1.210350962179e-14       2.707309783101e-15       6.896435478314e-17      -4.166174191171e-17 
 1201       1.410279101411e-10       2.385623059585e-12       5.238828977225e-13       1.209525083973e-14       2.698362890842e-15       7.371541717593e-17      -4.287323065559e-17 
 1202       1.404303596374e-10       2.408167037434e-12       5.651232148841e-13       1.208687961701e-14       2.689452055446e-15       7.841870836877e-17      -4.407603984282e-17 
 1203       1.398308220777e-10       2.430950658444e-12       6.040810877418e-13       1.207839751714e-14       2.680577046579e-15       8.306723924629e-17      -4.527007727990e-17 
 1204       1.392295127135e-10       2.453962585570e-12       6.407299750461e-13       1.206980611567e-14       2.671737630826e-15       8.765397566316e-17      -4.645525044090e-17 
 1205       1.386266482347e-10       2.477191401586e-12       6.750432181678e-13       1.206110700023e-14       2.662933571684e-15       9.217183835172e-17      -4.763146646699e-17 
 1206       1.380224467728e-10       2.500625608919e-12       7.069940408951e-13       1.205230177053e-14       2.654164629557e-15       9.661370282956e-17      -4.879863216595e-17 
 1207       1.374171181071e-10       2.524253845720e-12       7.365620050484e-13       1.204339214080e-14       2.645430584752e-15       1.009741390233e-16      -4.995664552314e-17 
 1208       1.368108341469e-10       2.548065537292e-12       7.637524633038e-13       1.203438024844e-14       2.636731306804e-15       1.052546533865e-16      -5.110537012288e-17 
 1209       1.362037580982e-10       2.572050252217e-12       7.885773415445e-13       1.202526834911e-14       2.628066685976e-15       1.094585100809e-16      -5.224466041636e-17 
 1210       1.355960542292e-10       2.596197486676e-12       8.110487047428e-13       1.201605871480e-14       2.619436610326e-15       1.135889970694e-16      -5.337437018096e-17 
 1211       1.349878878734e-10       2.620496664294e-12       8.311787572894e-13       1.200675363380e-14       2.610840965694e-15       1.176494261669e-16      -5.449435251903e-17 
 1212       1.343794254311e-10       2.644937135995e-12       8.489798433220e-13       1.199735541072e-14       2.602279635702e-15       1.216431330909e-16      -5.560445985677e-17 
 1213       1.337708343719e-10       2.669508179844e-12       8.644644470558e-13       1.198786636661e-14       2.593752501744e-15       1.255734775123e-16      -5.670454394303e-17 
 1214       1.331622832369e-10       2.694199000900e-12       8.776451931119e-13       1.197828883888e-14       2.585259442984e-15       1.294438431064e-16      -5.779445584814e-17 
 1215       1.325539416408e-10       2.718998731061e-12       8.885348468470e-13       1.196862518144e-14       2.576800336347e-15       1.332576376033e-16      -5.887404596272e-17 
 1216       1.319459802738e-10       2.743896428916e-12       8.971463146830e-13       1.195887776464e-14       2.568375056515e-15       1.370182928389e-16      -5.994316399655e-17 
 1217       1.313385709041e-10       2.768881079590e-12       9.034926444359e-13       1.194904897539e-14       2.559983475921e-15       1.407292648058e-16      -6.100165897736e-17 
 1218       1.307318863802e-10       2.793941594594e-12       9.075870256454e-13       1.193914121712e-14       2.551625464741e-15       1.443940337037e-16      -6.204937924967e-17 
 1219       1.301261006326e-10       2.819066811676e-12       9.094427899042e-13       1.192915690988e-14       2.543300890893e-15       1.480161039905e-16      -6.308617247362e-17 
 1220       1.295213886762e-10       2.844245494665e-12       9.090734111873e-13       1.191909849031e-14       2.535009620025e-15       1.515990044328e-16      -6.411188562378e-17 
 1221       1.289179266127e-10       2.869466333319e-12       9.064925061816e-13       1.190896841173e-14       2.526751515514e-15       1.551462881571e-16      -6.512636498802e-17 
 1222       1.283158916323e-10       2.894717943182e-12       9.017138346147e-13       1.189876914413e-14       2.518526438458e-15       1.586615327000e-16      -6.612945616628e-17 
 1223       1.277154620163e-10       2.919988865420e-12       8.947512995849e-13       1.188850317424e-14       2.510334247671e-15       1.621483400594e-16      -6.712100406943e-17 
 1224       1.271168171390e-10       2.945267566679e-12       8.856189478901e-13       1.187817300555e-14       2.502174799676e-15       1.656103367451e-16      -6.810085291812e-17 
 1225       1.265201374699e-10       2.970542438930e-12       8.743309703574e-13       1.186778115831e-14       2.494047948701e-15       1.690511738296e-16      -6.906884624153e-17 
 1226       1.259256045761e-10       2.995801799317e-12       8.609017021722e-13       1.185733016963e-14       2.485953546672e-15       1.724745269990e-16      -7.002482687630e-17 
 1227       1.253334011241e-10       3.021033890006e-12       8.453456232078e-13       1.184682259347e-14       2.477891443205e-15       1.758840966034e-16      -7.096863696527e-17 
 1228       1.247437108822e-10       3.046226878035e-12       8.276773583545e-13       1.183626100068e-14       2.469861485606e-15       1.792836077082e-16      -7.190011795635e-17 
 1229       1.241567187227e-10       3.071368855159e-12       8.079116778494e-13       1.182564797904e-14       2.461863518860e-15       1.826768101443e-16      -7.281911060134e-17 
 1230       1.235726106240e-10       3.096447837701e-12       7.860634976050e-13       1.181498613329e-14       2.453897385626e-15       1.860674785594e-16      -7.372545495476e-17 
 1231       1.229915736726e-10       3.121451766401e-12       7.621478795394e-13       1.180427808517e-14       2.445962926233e-15       1.894594124684e-16      -7.461899037267e-17 
 1232       1.224137960656e-10       3.146368506262e-12       7.361800319049e-13       1.179352647344e-14       2.438059978673e-15       1.928564363044e-16      -7.549955551149e-17 
 1233       1.218394671128e-10       3.171185846400e-12       7.081753096180e-13       1.178273395393e-14       2.430188378596e-15       1.962623994693e-16      -7.636698832687e-17 
 1234       1.212687772383e-10       3.195891499894e-12       6.781492145881e-13       1.177190319958e-14       2.422347959302e-15       1.996811763846e-16      -7.722112607244e-17 
 1235       1.207019179837e-10       3.220473103629e-12       6.461173960474e-13       1.176103690044e-14       2.414538551738e-15       2.031166665423e-16      -7.806180529871e-17 
 1236       1.201390820094e-10       3.244918218153e-12       6.120956508801e-13       1.175013776374e-14       2.406759984490e-15       2.065727945556e-16      -7.888886185186e-17 
 1237       1.195804630971e-10       3.269214327515e-12       5.760999239514e-13       1.173920851391e-14       2.399012083777e-15       2.100535102096e-16      -7.970213087260e-17 
 1238       1.190262561519e-10       3.293348839125e-12       5.381463084374e-13       1.172825189261e-14       2.391294673450e-15       2.135627885122e-16      -8.050144679493e-17 
 1239       1.184766572046e-10       3.317309083591e-12       4.982510461541e-13       1.171727065876e-14       2.383607574977e-15       2.171046297447e-16      -8.128664334505e-17 
 1240       1.179318634138e-10       3.341082314578e-12       4.564305278866e-13       1.170626758860e-14       2.375950607447e-15       2.206830595128e-16      -8.205755354013e-17 
 1241       1.173920730680e-10       3.364655708646e-12       4.127012937191e-13       1.169524547570e-14       2.368323587558e-15       2.243021287971e-16      -8.281400968715e-17 
 1242       1.168574855877e-10       3.388016365109e-12       3.670800333635e-13       1.168420713098e-14       2.360726329612e-15       2.279659140041e-16      -8.355584338174e-17 
 1243       1.163283015279e-10       3.411151305874e-12       3.195835864891e-13       1.167315538280e-14       2.353158645511e-15       2.316785170169e-16      -8.428288550702e-17 
 1244       1.158047225798e-10       3.434047475298e-12       2.702289430521e-13       1.166209307694e-14       2.345620344750e-15       2.354440652460e-16      -8.499496623237e-17 
 1245       1.152869515735e-10       3.456691740028e-12       2.190332436246e-13       1.165102307664e-14       2.338111234412e-15       2.392667116799e-16      -8.569191501231e-17 
 1246       1.147751689039e-10       3.479072110804e-12       1.660166950940e-13       1.163994809718e-14       2.330631137298e-15       2.431493652409e-16      -8.637358952736e-17 
 1247       1.142694615032e-10       3.501181423844e-12       1.112113545378e-13       1.162887020738e-14       2.323179946569e-15       2.470898654467e-16      -8.703996288063e-17 
 1248       1.137698930395e-10       3.523013702344e-12       5.465244905936e-14       1.161779132227e-14       2.315757571735e-15       2.510847629691e-16      -8.769103742187e-17 
 1249       1.132765274175e-10       3.544562938396e-12      -3.624529679811e-15       1.160671336814e-14       2.308363920571e-15       2.551305852113e-16      -8.832681589939e-17 
 1250       1.127894287788e-10       3.565823092927e-12      -6.358382490540e-14       1.159563828247e-14       2.300998899112e-15       2.592238362601e-16      -8.894730146104e-17 
 1251       1.123086615021e-10       3.586788095644e-12      -1.251894141758e-13       1.158456801404e-14       2.293662411649e-15       2.633609968391e-16      -8.955249765528e-17 
 1252       1.118342902038e-10       3.607451844976e-12      -1.884050088275e-13       1.157350452289e-14       2.286354360724e-15       2.675385242609e-16      -9.014240843230e-17 
 1253       1.113663797382e-10       3.627808208016e-12      -2.531940534209e-13       1.156244978035e-14       2.279074647127e-15       2.717528523802e-16      -9.071703814503e-17 
 1254       1.109049951978e-10       3.647851020466e-12      -3.195197251854e-13       1.155140576910e-14       2.271823169889e-15       2.760003915464e-16      -9.127639155020e-17 
 1255       1.104502019137e-10       3.667574086576e-12      -3.873449334651e-13       1.154037448315e-14       2.264599826280e-15       2.802775285562e-16      -9.182047380945e-17 
 1256       1.100020654560e-10       3.686971179094e-12      -4.566323191642e-13       1.152935792786e-14       2.257404511804e-15       2.845806266063e-16      -9.234929049033e-17 
 1257       1.095606516341e-10       3.706036039199e-12      -5.273442541927e-13       1.151835811999e-14       2.250237120194e-15       2.889060252464e-16      -9.286284756742e-17 
 1258       1.091260264972e-10       3.724762376453e-12      -5.994428409117e-13       1.150737708772e-14       2.243097543408e-15       2.932500403315e-16      -9.336115142335e-17 
 1259       1.086982563341e-10       3.743143868736e-12      -6.728899115788e-13       1.149641687064e-14       2.235985671624e-15       2.976089639751e-16      -9.384420884989e-17 
 1260       1.082774076744e-10       3.761174162197e-12      -7.476470277939e-13       1.148547951979e-14       2.228901393236e-15       3.019790645013e-16      -9.431202704900e-17 
 1261       1.078635472881e-10       3.778846871189e-12      -8.236754799445e-13       1.147456709768e-14       2.221844594851e-15       3.063565863981e-16      -9.476461363388e-17 
 1262       1.074567421864e-10       3.796155578216e-12      -9.009362866511e-13       1.146368167833e-14       2.214815161280e-15       3.107377502696e-16      -9.520197663007e-17 
 1263       1.070570596217e-10       3.813093833877e-12      -9.793901942129e-13       1.145282534725e-14       2.207812975541e-15       3.151187527893e-16      -9.562412447646e-17 
 1264       1.066645670884e-10       3.829655156804e-12      -1.058997676053e-12       1.144200020150e-14       2.200837918846e-15       3.194957666522e-16      -9.603106602642e-17 
 1265       1.062793323228e-10       3.845833033610e-12      -1.139718932165e-12       1.143120834969e-14       2.193889870604e-15       3.238649405278e-16      -9.642281054879e-17 
 1266       1.059014233037e-10       3.861620918829e-12      -1.221513888555e-12       1.142045191201e-14       2.186968708411e-15       3.282223990130e-16      -9.679936772900e-17 
 1267       1.055309082527e-10       3.877012234858e-12      -1.304342196694e-12       1.140973302025e-14       2.180074308050e-15       3.325642425843e-16      -9.716074767008e-17 
 1268       1.051678556343e-10       3.892000371903e-12      -1.388163232954e-12       1.139905381780e-14       2.173206543484e-15       3.368865475510e-16      -9.750696089379e-17 
 1269       1.048123341569e-10       3.906578687920e-12      -1.472936098064e-12       1.138841645973e-14       2.166365286851e-15       3.411853660077e-16      -9.783801834160e-17 
 1270       1.044644127723e-10       3.920740508557e-12      -1.558619616544e-12       1.137782311273e-14       2.159550408463e-15       3.454567257871e-16      -9.815393137584e-17 
 1271       1.041241606768e-10       3.934479127097e-12      -1.645172336162e-12       1.136727595520e-14       2.152761776796e-15       3.496966304124e-16      -9.845471178069e-17 
 1272       1.037916473110e-10       3.947787804404e-12      -1.732552527371e-12       1.135677717724e-14       2.145999258492e-15       3.539010590506e-16      -9.874037176327e-17 
 1273       1.034669423604e-10       3.960659768861e-12      -1.820718182757e-12       1.134632898067e-14       2.139262718350e-15       3.580659664645e-16      -9.901092395473e-17 
 1274       1.031501157558e-10       3.973088216316e-12      -1.909627016488e-12       1.133593357906e-14       2.132552019322e-15       3.621872829661e-16      -9.926638141127e-17 
 1275       1.028412376734e-10       3.985066310023e-12      -1.999236463755e-12       1.132559319775e-14       2.125867022511e-15       3.662609143687e-16      -9.950675761520e-17 
 1276       1.025403785356e-10       3.996587180589e-12      -2.089503680217e-12       1.131531007386e-14       2.119207587166e-15       3.702827419401e-16      -9.973206647605e-17 
 1277       1.022476090107e-10       4.007643925909e-12      -2.180385541451e-12       1.130508645635e-14       2.112573570673e-15       3.742486223550e-16      -9.994232233160e-17 
 1278       1.019630000138e-10       4.018229611117e-12      -2.271838642394e-12       1.129492460597e-14       2.105964828559e-15       3.781543876479e-16      -1.001375399489e-16 
 1279       1.016866227070e-10       4.028337268524e-12      -2.363819296790e-12       1.128482679535e-14       2.099381214479e-15       3.819958451657e-16      -1.003177345255e-16 
