# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1365       1.035129443935e-10       3.181381131044e-12      -8.182076469482e-12       1.073172679432e-14       1.615766821232e-15       5.639113956465e-16      -7.656823694960e-17 
 1366       1.037003682715e-10       3.157500461997e-12      -8.189141769104e-12       1.072865651246e-14       1.610989513047e-15       5.641287037503e-16      -7.598694313575e-17 
 1367       1.038876528074e-10       3.133515393008e-12      -8.194339174800e-12       1.072563319502e-14       1.606229128629e-15       5.642491925225e-16      -7.539997607072e-17 
 1368       1.040746791709e-10       3.109434199842e-12      -8.197679788447e-12       1.072265509087e-14       1.601485614614e-15       5.642764074147e-16      -7.480741884734e-17 
 1369       1.042613278431e-10       3.085265207663e-12      -8.199174812790e-12       1.071972043727e-14       1.596758916767e-15       5.642139164647e-16      -7.420935512911e-17 
 1370       1.044474786151e-10       3.061016791127e-12      -8.198835551644e-12       1.071682745981e-14       1.592048979977e-15       5.640653103388e-16      -7.360586915126e-17 
 1371       1.046330105866e-10       3.036697374467e-12      -8.196673410102e-12       1.071397437241e-14       1.587355748255e-15       5.638342023744e-16      -7.299704572187e-17 
 1372       1.048178021650e-10       3.012315431588e-12      -8.192699894741e-12       1.071115937729e-14       1.582679164734e-15       5.635242286223e-16      -7.238297022290e-17 
 1373       1.050017310637e-10       2.987879486156e-12      -8.186926613826e-12       1.070838066497e-14       1.578019171666e-15       5.631390478887e-16      -7.176372861133e-17 
 1374       1.051846743013e-10       2.963398111690e-12      -8.179365277521e-12       1.070563641421e-14       1.573375710419e-15       5.626823417783e-16      -7.113940742024e-17 
 1375       1.053665082000e-10       2.938879931647e-12      -8.170027698088e-12       1.070292479201e-14       1.568748721477e-15       5.621578147359e-16      -7.051009375985e-17 
 1376       1.055471083844e-10       2.914333619522e-12      -8.158925790099e-12       1.070024395360e-14       1.564138144436e-15       5.615691940893e-16      -6.987587531866e-17 
 1377       1.057263497806e-10       2.889767898928e-12      -8.146071570639e-12       1.069759204238e-14       1.559543918005e-15       5.609202300913e-16      -6.923684036449e-17 
 1378       1.059041066145e-10       2.865191543696e-12      -8.131477159513e-12       1.069496718993e-14       1.554965979998e-15       5.602146959625e-16      -6.859307774563e-17 
 1379       1.060802524105e-10       2.840613377958e-12      -8.115154779452e-12       1.069236751598e-14       1.550404267338e-15       5.594563879331e-16      -6.794467689184e-17 
 1380       1.062546599909e-10       2.816042276242e-12      -8.097116756317e-12       1.068979112839e-14       1.545858716054e-15       5.586491252858e-16      -6.729172781550e-17 
 1381       1.064272014739e-10       2.791487163560e-12      -8.077375519309e-12       1.068723612311e-14       1.541329261276e-15       5.577967503979e-16      -6.663432111268e-17 
 1382       1.065977482726e-10       2.766957015501e-12      -8.055943601173e-12       1.068470058418e-14       1.536815837236e-15       5.569031287837e-16      -6.597254796421e-17 
 1383       1.067661710942e-10       2.742460858319e-12      -8.032833638401e-12       1.068218258370e-14       1.532318377262e-15       5.559721491367e-16      -6.530650013678e-17 
 1384       1.069323399378e-10       2.718007769024e-12      -8.008058371443e-12       1.067968018179e-14       1.527836813783e-15       5.550077233724e-16      -6.463626998404e-17 
 1385       1.070961240941e-10       2.693606875475e-12      -7.981630644911e-12       1.067719142661e-14       1.523371078319e-15       5.540137866702e-16      -6.396195044765e-17 
 1386       1.072573921437e-10       2.669267356466e-12      -7.953563407785e-12       1.067471435429e-14       1.518921101486e-15       5.529942975161e-16      -6.328363505838e-17 
 1387       1.074160119556e-10       2.644998441822e-12      -7.923869713618e-12       1.067224698894e-14       1.514486812987e-15       5.519532377450e-16      -6.260141793722e-17 
 1388       1.075718506865e-10       2.620809412484e-12      -7.892562720742e-12       1.066978734261e-14       1.510068141616e-15       5.508946125828e-16      -6.191539379644e-17 
 1389       1.077247747793e-10       2.596709600603e-12      -7.859655692478e-12       1.066733341529e-14       1.505665015254e-15       5.498224506891e-16      -6.122565794067e-17 
 1390       1.078746499617e-10       2.572708389629e-12      -7.825161997335e-12       1.066488319485e-14       1.501277360865e-15       5.487408041994e-16      -6.053230626801e-17 
 1391       1.080213412449e-10       2.548815214402e-12      -7.789095109225e-12       1.066243465706e-14       1.496905104497e-15       5.476537487676e-16      -5.983543527110e-17 
 1392       1.081647129230e-10       2.525039561245e-12      -7.751468607658e-12       1.065998576553e-14       1.492548171278e-15       5.465653836081e-16      -5.913514203820e-17 
 1393       1.083046285708e-10       2.501390968048e-12      -7.712296177960e-12       1.065753447173e-14       1.488206485414e-15       5.454798315385e-16      -5.843152425431e-17 
 1394       1.084409510433e-10       2.477879024365e-12      -7.671591611468e-12       1.065507871492e-14       1.483879970190e-15       5.444012390218e-16      -5.772468020220e-17 
 1395       1.085735424739e-10       2.454513371501e-12      -7.629368805744e-12       1.065261642215e-14       1.479568547962e-15       5.433337762086e-16      -5.701470876355e-17 
 1396       1.087022642737e-10       2.431303702604e-12      -7.585641764777e-12       1.065014550827e-14       1.475272140160e-15       5.422816369798e-16      -5.630170942000e-17 
 1397       1.088269771298e-10       2.408259762755e-12      -7.540424599192e-12       1.064766387583e-14       1.470990667287e-15       5.412490389888e-16      -5.558578225425e-17 
 1398       1.089475410041e-10       2.385391349057e-12      -7.493731526450e-12       1.064516941515e-14       1.466724048910e-15       5.402402237038e-16      -5.486702795115e-17 
 1399       1.090638151322e-10       2.362708310731e-12      -7.445576871062e-12       1.064266000422e-14       1.462472203666e-15       5.392594564503e-16      -5.414554779876e-17 
 1400       1.091756580223e-10       2.340220549197e-12      -7.395975064790e-12       1.064013350871e-14       1.458235049255e-15       5.383110264533e-16      -5.342144368948e-17 
 1401       1.092829274534e-10       2.317938018173e-12      -7.344940646853e-12       1.063758778198e-14       1.454012502440e-15       5.373992468800e-16      -5.269481812110e-17 
 1402       1.093854974838e-10       2.295869785085e-12      -7.292490336477e-12       1.063502080338e-14       1.449804486328e-15       5.365272848311e-16      -5.196577409305e-17 
 1403       1.094833096711e-10       2.274021204410e-12      -7.238649273779e-12       1.063243109504e-14       1.445610952309e-15       5.356936378792e-16      -5.123441479172e-17 
 1404       1.095763223836e-10       2.252396715028e-12      -7.183444844388e-12       1.062981730942e-14       1.441431858344e-15       5.348956208629e-16      -5.050084390403e-17 
 1405       1.096644938396e-10       2.231000776258e-12      -7.126904613342e-12       1.062717809130e-14       1.437267161695e-15       5.341305325733e-16      -4.976516572305e-17 
 1406       1.097477821073e-10       2.209837867894e-12      -7.069056325422e-12       1.062451207775e-14       1.433116818930e-15       5.333956557252e-16      -4.902748514905e-17 
 1407       1.098261451039e-10       2.188912490234e-12      -7.009927905482e-12       1.062181789816e-14       1.428980785918e-15       5.326882569282e-16      -4.828790769064e-17 
 1408       1.098995405964e-10       2.168229164116e-12      -6.949547458786e-12       1.061909417416e-14       1.424859017826e-15       5.320055866575e-16      -4.754653946577e-17 
 1409       1.099679262004e-10       2.147792430949e-12      -6.887943271334e-12       1.061633951967e-14       1.420751469119e-15       5.313448792251e-16      -4.680348720289e-17 
 1410       1.100312593807e-10       2.127606852748e-12      -6.825143810200e-12       1.061355254084e-14       1.416658093562e-15       5.307033527504e-16      -4.605885824198e-17 
 1411       1.100894974504e-10       2.107677012169e-12      -6.761177723861e-12       1.061073183608e-14       1.412578844210e-15       5.300782091317e-16      -4.531276053563e-17 
 1412       1.101425975712e-10       2.088007512537e-12      -6.696073842532e-12       1.060787599598e-14       1.408513673416e-15       5.294666340166e-16      -4.456530265015e-17 
 1413       1.101905167530e-10       2.068602977883e-12      -6.629861178496e-12       1.060498360339e-14       1.404462532822e-15       5.288657967737e-16      -4.381659376661e-17 
 1414       1.102332118536e-10       2.049468052978e-12      -6.562568926438e-12       1.060205323330e-14       1.400425373360e-15       5.282728504628e-16      -4.306674368195e-17 
 1415       1.102706395784e-10       2.030607403364e-12      -6.494226463777e-12       1.059908345292e-14       1.396402145254e-15       5.276849318065e-16      -4.231586281005e-17 
 1416       1.103027564807e-10       2.012025715386e-12      -6.424863351000e-12       1.059607282161e-14       1.392392798010e-15       5.270991611609e-16      -4.156406218281e-17 
 1417       1.103295189608e-10       1.993727696229e-12      -6.354509331989e-12       1.059301989087e-14       1.388397280425e-15       5.265126424867e-16      -4.081145345123e-17 
 1418       1.103508832662e-10       1.975718073951e-12      -6.283194334362e-12       1.058992320436e-14       1.384415540575e-15       5.259224633200e-16      -4.005814888646e-17 
 1419       1.103668054914e-10       1.958001597511e-12      -6.210948469798e-12       1.058678129784e-14       1.380447525823e-15       5.253256947437e-16      -3.930426138095e-17 
 1420       1.103772415774e-10       1.940583036808e-12      -6.137802034373e-12       1.058359269921e-14       1.376493182808e-15       5.247193913578e-16      -3.854990444944e-17 
 1421       1.103821473118e-10       1.923467182712e-12      -6.063785508892e-12       1.058035592845e-14       1.372552457452e-15       5.241005912512e-16      -3.779519223013e-17 
 1422       1.103814783284e-10       1.906658847096e-12      -5.988929559220e-12       1.057706949761e-14       1.368625294954e-15       5.234663159719e-16      -3.704023948568e-17 
 1423       1.103751901069e-10       1.890162862873e-12      -5.913265036618e-12       1.057373191083e-14       1.364711639787e-15       5.228135704987e-16      -3.628516160433e-17 
 1424       1.103632379731e-10       1.873984084025e-12      -5.836822978070e-12       1.057034166429e-14       1.360811435702e-15       5.221393432116e-16      -3.553007460100e-17 
 1425       1.103455770980e-10       1.858127385637e-12      -5.759634606621e-12       1.056689724621e-14       1.356924625719e-15       5.214406058631e-16      -3.477509511829e-17 
 1426       1.103221624984e-10       1.842597663933e-12      -5.681731331705e-12       1.056339713686e-14       1.353051152132e-15       5.207143135493e-16      -3.402034042767e-17 
 1427       1.102929490358e-10       1.827399836308e-12      -5.603144749482e-12       1.055983980850e-14       1.349190956505e-15       5.199574046804e-16      -3.326592843046e-17 
 1428       1.102578914172e-10       1.812538841359e-12      -5.523906643164e-12       1.055622372540e-14       1.345343979668e-15       5.191668009523e-16      -3.251197765896e-17 
 1429       1.102169441938e-10       1.798019638920e-12      -5.444048983355e-12       1.055254734380e-14       1.341510161720e-15       5.183394073170e-16      -3.175860727754e-17 
 1430       1.101700617617e-10       1.783847210096e-12      -5.363603928378e-12       1.054880911193e-14       1.337689442023e-15       5.174721119541e-16      -3.100593708367e-17 
 1431       1.101171983610e-10       1.770026557295e-12      -5.282603824608e-12       1.054500746997e-14       1.333881759206e-15       5.165617862414e-16      -3.025408750904e-17 
 1432       1.100583080761e-10       1.756562704262e-12      -5.201081206808e-12       1.054114085004e-14       1.330087051155e-15       5.156052847261e-16      -2.950317962064e-17 
 1433       1.099933448352e-10       1.743460696111e-12      -5.119068798459e-12       1.053720767621e-14       1.326305255020e-15       5.145994450958e-16      -2.875333512181e-17 
 1434       1.099222624101e-10       1.730725599360e-12      -5.036599512089e-12       1.053320636443e-14       1.322536307209e-15       5.135410881491e-16      -2.800467635335e-17 
 1435       1.098450144162e-10       1.718362501962e-12      -4.953706449613e-12       1.052913532259e-14       1.318780143386e-15       5.124270177674e-16      -2.725732629456e-17 
 1436       1.097615543118e-10       1.706376513341e-12      -4.870422902659e-12       1.052499295045e-14       1.315036698473e-15       5.112540208849e-16      -2.651140856439e-17 
 1437       1.096718353985e-10       1.694772764423e-12      -4.786782352905e-12       1.052077763963e-14       1.311305906643e-15       5.100188674603e-16      -2.576704742243e-17 
 1438       1.095758108207e-10       1.683556407669e-12      -4.702818472405e-12       1.051648777364e-14       1.307587701325e-15       5.087183104475e-16      -2.502436777007e-17 
 1439       1.094734335650e-10       1.672732617112e-12      -4.618565123932e-12       1.051212172783e-14       1.303882015195e-15       5.073490857668e-16      -2.428349515150e-17 
 1440       1.093646564608e-10       1.662306588384e-12      -4.534056361298e-12       1.050767786936e-14       1.300188780182e-15       5.059079122754e-16      -2.354455575489e-17 
 1441       1.092494474944e-10       1.652282457481e-12      -4.449325107852e-12       1.050315479212e-14       1.296507933310e-15       5.043923480311e-16      -2.280766155750e-17 
 1442       1.091278359233e-10       1.642660044969e-12      -4.364399176596e-12       1.049855202388e-14       1.292839434306e-15       5.028033686464e-16      -2.207286559431e-17 
 1443       1.089998666300e-10       1.633438078798e-12      -4.279305210336e-12       1.049386932628e-14       1.289183248170e-15       5.011428150447e-16      -2.134020623759e-17 
 1444       1.088655848498e-10       1.624615272547e-12      -4.194070000113e-12       1.048910646057e-14       1.285539339342e-15       4.994125395632e-16      -2.060972201180e-17 
 1445       1.087250361713e-10       1.616190325399e-12      -4.108720485463e-12       1.048426318761e-14       1.281907671696e-15       4.976144059731e-16      -1.988145159382e-17 
 1446       1.085782665376e-10       1.608161922107e-12      -4.023283754669e-12       1.047933926790e-14       1.278288208545e-15       4.957502894999e-16      -1.915543381314e-17 
 1447       1.084253222465e-10       1.600528732968e-12      -3.937787045023e-12       1.047433446155e-14       1.274680912634e-15       4.938220768445e-16      -1.843170765212e-17 
 1448       1.082662499514e-10       1.593289413792e-12      -3.852257743075e-12       1.046924852829e-14       1.271085746142e-15       4.918316662029e-16      -1.771031224618e-17 
 1449       1.081010966620e-10       1.586442605873e-12      -3.766723384895e-12       1.046408122746e-14       1.267502670683e-15       4.897809672870e-16      -1.699128688403e-17 
 1450       1.079299097447e-10       1.579986935961e-12      -3.681211656327e-12       1.045883231803e-14       1.263931647297e-15       4.876719013451e-16      -1.627467100792e-17 
 1451       1.077527369236e-10       1.573921016232e-12      -3.595750393242e-12       1.045350155859e-14       1.260372636458e-15       4.855064011821e-16      -1.556050421382e-17 
 1452       1.075696262809e-10       1.568243444259e-12      -3.510367581801e-12       1.044808870734e-14       1.256825598066e-15       4.832864111801e-16      -1.484882625165e-17 
 1453       1.073806262579e-10       1.562952802981e-12      -3.425091358704e-12       1.044259352209e-14       1.253290491449e-15       4.810138873188e-16      -1.413967702553e-17 
 1454       1.071857856551e-10       1.558047660676e-12      -3.339950011451e-12       1.043701576030e-14       1.249767275361e-15       4.786907971958e-16      -1.343309659397e-17 
 1455       1.069851536336e-10       1.553526570933e-12      -3.254971978595e-12       1.043135517901e-14       1.246255907982e-15       4.763191200474e-16      -1.272912517011e-17 
 1456       1.067787797152e-10       1.549388072619e-12      -3.170185850000e-12       1.042561153490e-14       1.242756346912e-15       4.739008467687e-16      -1.202780312193e-17 
 1457       1.065667137833e-10       1.545630689851e-12      -3.085620367099e-12       1.041978458425e-14       1.239268549178e-15       4.714379799340e-16      -1.132917097248e-17 
 1458       1.063490060834e-10       1.542252931970e-12      -3.001304423143e-12       1.041387408297e-14       1.235792471224e-15       4.689325338176e-16      -1.063326940008e-17 
 1459       1.061257072242e-10       1.539253293507e-12      -2.917267063465e-12       1.040787978659e-14       1.232328068916e-15       4.663865344139e-16      -9.940139238583e-18 
 1460       1.058968681777e-10       1.536630254158e-12      -2.833537485732e-12       1.040180145023e-14       1.228875297538e-15       4.638020194579e-16      -9.249821477562e-18 
 1461       1.056625402802e-10       1.534382278750e-12      -2.750145040202e-12       1.039563882865e-14       1.225434111791e-15       4.611810384459e-16      -8.562357262540e-18 
 1462       1.054227752329e-10       1.532507817217e-12      -2.667119229980e-12       1.038939167622e-14       1.222004465793e-15       4.585256526554e-16      -7.877787895214e-18 
 1463       1.051776251027e-10       1.531005304568e-12      -2.584489711275e-12       1.038305974692e-14       1.218586313076e-15       4.558379351662e-16      -7.196154833678e-18 
 1464       1.049271423227e-10       1.529873160859e-12      -2.502286293654e-12       1.037664279435e-14       1.215179606587e-15       4.531199708802e-16      -6.517499692638e-18 
 1465       1.046713796926e-10       1.529109791160e-12      -2.420538940301e-12       1.037014057171e-14       1.211784298683e-15       4.503738565423e-16      -5.841864243641e-18 
 1466       1.044103903802e-10       1.528713585531e-12      -2.339277768269e-12       1.036355283184e-14       1.208400341135e-15       4.476017007607e-16      -5.169290415290e-18 
 1467       1.041442279211e-10       1.528682918991e-12      -2.258533048742e-12       1.035687932717e-14       1.205027685121e-15       4.448056240273e-16      -4.499820293471e-18 
 1468       1.038729462201e-10       1.529016151488e-12      -2.178335207285e-12       1.035011980976e-14       1.201666281230e-15       4.419877587380e-16      -3.833496121569e-18 
 1469       1.035965995514e-10       1.529711627868e-12      -2.098714824103e-12       1.034327403126e-14       1.198316079458e-15       4.391502492134e-16      -3.170360300694e-18 
 1470       1.033152425595e-10       1.530767677851e-12      -2.019702634299e-12       1.033634174296e-14       1.194977029206e-15       4.362952517191e-16      -2.510455389898e-18 
 1471       1.030289302600e-10       1.532182615997e-12      -1.941329528127e-12       1.032932269575e-14       1.191649079282e-15       4.334249344861e-16      -1.853824106403e-18 
 1472       1.027377180398e-10       1.533954741678e-12      -1.863626551249e-12       1.032221664013e-14       1.188332177897e-15       4.305414777315e-16      -1.200509325816e-18 
 1473       1.024416616583e-10       1.536082339050e-12      -1.786624904990e-12       1.031502332622e-14       1.185026272662e-15       4.276470736786e-16      -5.505540823507e-19 
 1474       1.021408172477e-10       1.538563677025e-12      -1.710355946598e-12       1.030774250374e-14       1.181731310594e-15       4.247439265772e-16       9.599843094503e-20 
 1475       1.018352413137e-10       1.541397009235e-12      -1.634851189495e-12       1.030037392203e-14       1.178447238106e-15       4.218342527248e-16       7.391048619738e-19 
 1476       1.015249907365e-10       1.544580574012e-12      -1.560142303538e-12       1.029291733003e-14       1.175174001012e-15       4.189202804862e-16       1.378721699365e-18 
 1477       1.012101227712e-10       1.548112594354e-12      -1.486261115271e-12       1.028537247632e-14       1.171911544522e-15       4.160042503143e-16       2.014805272252e-18 
 1478       1.008906950482e-10       1.551991277892e-12      -1.413239608184e-12       1.027773910905e-14       1.168659813245e-15       4.130884147707e-16       2.647311750055e-18 
 1479       1.005667655745e-10       1.556214816871e-12      -1.341109922966e-12       1.027001697602e-14       1.165418751182e-15       4.101750385458e-16       3.276197142255e-18 
 1480       1.002383984422e-10       1.560780780771e-12      -1.269900874081e-12       1.026220601223e-14       1.162188306447e-15       4.072660894289e-16       3.901417685100e-18 
 1481       9.990568101544e-11       1.565684287703e-12      -1.199627461308e-12       1.025430690483e-14       1.158968445462e-15       4.043623078351e-16       4.522931006343e-18 
 1482       9.956870691493e-11       1.570919814886e-12      -1.130301255057e-12       1.024632053380e-14       1.155759138897e-15       4.014641281241e-16       5.140694971575e-18 
 1483       9.922757032577e-11       1.576481804289e-12      -1.061933870712e-12       1.023824778480e-14       1.152560356969e-15       3.985719868190e-16       5.754667298143e-18 
 1484       9.888236599857e-11       1.582364662563e-12      -9.945369686956e-13       1.023008954925e-14       1.149372069433e-15       3.956863226101e-16       6.364805554947e-18 
 1485       9.853318925045e-11       1.588562760982e-12      -9.281222545364e-13       1.022184672425e-14       1.146194245588e-15       3.928075763587e-16       6.971067162245e-18 
 1486       9.818013596593e-11       1.595070435379e-12      -8.627014789322e-13       1.021352021267e-14       1.143026854274e-15       3.899361911002e-16       7.573409391447e-18 
 1487       9.782330259801e-11       1.601881986087e-12      -7.982864378168e-13       1.020511092312e-14       1.139869863869e-15       3.870726120481e-16       8.171789364919e-18 
 1488       9.746278616910e-11       1.608991677871e-12      -7.348889724246e-13       1.019661976997e-14       1.136723242291e-15       3.842172865969e-16       8.766164055781e-18 
 1489       9.709868427198e-11       1.616393739868e-12      -6.725209693566e-13       1.018804767336e-14       1.133586956994e-15       3.813706643261e-16       9.356490287707e-18 
 1490       9.673109507085e-11       1.624082365528e-12      -6.111943606453e-13       1.017939555920e-14       1.130460974971e-15       3.785331970037e-16       9.942724734724e-18 
 1491       9.636011730224e-11       1.632051712544e-12      -5.509211238205e-13       1.017066435920e-14       1.127345262748e-15       3.757053385893e-16       1.052482392101e-17 
 1492       9.598585027603e-11       1.640295902797e-12      -4.917132819742e-13       1.016185501085e-14       1.124239786388e-15       3.728875452382e-16       1.110274422071e-17 
 1493       9.560839387643e-11       1.648809022291e-12      -4.335829038264e-13       1.015296845748e-14       1.121144511486e-15       3.700802753044e-16       1.167644185770e-17 
 1494       9.522784856295e-11       1.657585121086e-12      -3.765421037903e-13       1.014400564821e-14       1.118059403172e-15       3.672839893444e-16       1.224587290543e-17 
 1495       9.484431537137e-11       1.666618213244e-12      -3.206030420378e-13       1.013496753799e-14       1.114984426106e-15       3.644991501207e-16       1.281099328669e-17 
 1496       9.445789591475e-11       1.675902276759e-12      -2.657779245647e-13       1.012585508763e-14       1.111919544478e-15       3.617262226053e-16       1.337175877341e-17 
 1497       9.406869238440e-11       1.685431253500e-12      -2.120790032563e-13       1.011666926377e-14       1.108864722009e-15       3.589656739829e-16       1.392812498651e-17 
 1498       9.367680755084e-11       1.695199049143e-12      -1.595185759524e-13       1.010741103891e-14       1.105819921951e-15       3.562179736552e-16       1.448004739563e-17 
 1499       9.328234476482e-11       1.705199533115e-12      -1.081089865132e-13       1.009808139141e-14       1.102785107079e-15       3.534835932435e-16       1.502748131897e-17 
 1500       9.288540795827e-11       1.715426538526e-12      -5.786262488456e-14       1.008868130554e-14       1.099760239700e-15       3.507630065928e-16       1.557038192308e-17 
 1501       9.248610164527e-11       1.725873862108e-12      -8.791927162928e-15       1.007921177142e-14       1.096745281642e-15       3.480566897752e-16       1.610870422266e-17 
 1502       9.208453092308e-11       1.736535264157e-12       3.909062433871e-14       1.006967378510e-14       1.093740194263e-15       3.453651210932e-16       1.664240308037e-17 
 1503       9.168080147309e-11       1.747404468462e-12       8.577250102574e-14       1.006006834851e-14       1.090744938441e-15       3.426887810836e-16       1.717143320662e-17 
 1504       9.127501956178e-11       1.758475162251e-12       1.312411279565e-13       1.005039646952e-14       1.087759474578e-15       3.400281525208e-16       1.769574915935e-17 
 1505       9.086729204176e-11       1.769740996124e-12       1.754838837767e-13       1.004065916191e-14       1.084783762600e-15       3.373837204201e-16       1.821530534387e-17 
 1506       9.045772635267e-11       1.781195583989e-12       2.184881006544e-13       1.003085744542e-14       1.081817761951e-15       3.347559720416e-16       1.873005601264e-17 
 1507       9.004643052226e-11       1.792832503005e-12       2.602410642143e-13       1.002099234572e-14       1.078861431597e-15       3.321453968936e-16       1.923995526507e-17 
 1508       8.963351316727e-11       1.804645293515e-12       3.007300134726e-13       1.001106489445e-14       1.075914730022e-15       3.295524867360e-16       1.974495704729e-17 
 1509       8.921908349448e-11       1.816627458986e-12       3.399421407714e-13       1.000107612920e-14       1.072977615231e-15       3.269777355840e-16       2.024501515202e-17 
 1510       8.880325130168e-11       1.828772465944e-12       3.778645917134e-13       9.991027093565e-15       1.070050044741e-15       3.244216397112e-16       2.074008321831e-17 
 1511       8.838612697861e-11       1.841073743913e-12       4.144844650966e-13       9.980918837103e-15       1.067131975589e-15       3.218846976538e-16       2.123011473136e-17 
 1512       8.796782150800e-11       1.853524685355e-12       4.497888128487e-13       9.970752415384e-15       1.064223364326e-15       3.193674102136e-16       2.171506302231e-17 
 1513       8.754844646652e-11       1.866118645603e-12       4.837646399621e-13       9.960528889981e-15       1.061324167019e-15       3.168702804616e-16       2.219488126806e-17 
 1514       8.712811402574e-11       1.878848942801e-12       5.163989044280e-13       9.950249328487e-15       1.058434339244e-15       3.143938137417e-16       2.266952249107e-17 
 1515       8.670693695315e-11       1.891708857841e-12       5.476785171715e-13       9.939914804522e-15       1.055553836093e-15       3.119385176739e-16       2.313893955911e-17 
 1516       8.628502861314e-11       1.904691634303e-12       5.775903419858e-13       9.929526397745e-15       1.052682612168e-15       3.095049021584e-16       2.360308518512e-17 
 1517       8.586250296794e-11       1.917790478386e-12       6.061211954673e-13       9.919085193861e-15       1.049820621581e-15       3.070934793782e-16       2.406191192701e-17 
 1518       8.543947457864e-11       1.930998558854e-12       6.332578469497e-13       9.908592284635e-15       1.046967817954e-15       3.047047638035e-16       2.451537218739e-17 
 1519       8.501605336084e-11       1.944309139072e-12       6.589904490440e-13       9.898048811975e-15       1.044124158240e-15       3.023390348781e-16       2.496342502202e-17 
 1520       8.459232879432e-11       1.957715974653e-12       6.833228655230e-13       9.887456100643e-15       1.041289614232e-15       2.999956225725e-16       2.540605663703e-17 
 1521       8.416838556330e-11       1.971212919520e-12       7.062624427590e-13       9.876815526840e-15       1.038464161165e-15       2.976736149584e-16       2.584326008866e-17 
 1522       8.374430878860e-11       1.984793794090e-12       7.278165882558e-13       9.866128474264e-15       1.035647773899e-15       2.953720948917e-16       2.627502849271e-17 
 1523       8.332018402841e-11       1.998452385219e-12       7.479927707619e-13       9.855396334117e-15       1.032840426919e-15       2.930901400041e-16       2.670135502475e-17 
 1524       8.289609727897e-11       2.012182446146e-12       7.667985203836e-13       9.844620505123e-15       1.030042094338e-15       2.908268226941e-16       2.712223292025e-17 
 1525       8.247213497528e-11       2.025977696442e-12       7.842414286978e-13       9.833802393531e-15       1.027252749889e-15       2.885812101184e-16       2.753765547471e-17 
 1526       8.204838399182e-11       2.039831821946e-12       8.003291488648e-13       9.822943413139e-15       1.024472366932e-15       2.863523641828e-16       2.794761604386e-17 
 1527       8.162493164324e-11       2.053738474717e-12       8.150693957414e-13       9.812044985295e-15       1.021700918447e-15       2.841393415335e-16       2.835210804377e-17 
 1528       8.120186568510e-11       2.067691272974e-12       8.284699459935e-13       9.801108538918e-15       1.018938377039e-15       2.819411935485e-16       2.875112495103e-17 
 1529       8.077927431453e-11       2.081683801043e-12       8.405386382094e-13       9.790135510506e-15       1.016184714930e-15       2.797569663283e-16       2.914466030289e-17 
 1530       8.035724617098e-11       2.095709609300e-12       8.512833730126e-13       9.779127344148e-15       1.013439903964e-15       2.775857006875e-16       2.953270769742e-17 
 1531       7.993587033692e-11       2.109762214116e-12       8.607121131746e-13       9.768085491538e-15       1.010703915607e-15       2.754264321459e-16       2.991526079368e-17 
 1532       7.951523633854e-11       2.123835097798e-12       8.688328837279e-13       9.757011411987e-15       1.007976720940e-15       2.732781909195e-16       3.029231331184e-17 
 1533       7.909543414644e-11       2.137921708541e-12       8.756537720787e-13       9.745906572434e-15       1.005258290663e-15       2.711400019120e-16       3.066385903335e-17 
 1534       7.867655417640e-11       2.152015460366e-12       8.811829281203e-13       9.734772447460e-15       1.002548595094e-15       2.690108847055e-16       3.102989180110e-17 
 1535       7.825868729001e-11       2.166109733064e-12       8.854285643456e-13       9.723610519299e-15       9.998476041676e-16       2.668898535524e-16       3.139040551956e-17 
 1536       7.784192479543e-11       2.180197872146e-12       8.883989559601e-13       9.712422277850e-15       9.971552874325e-16       2.647759173657e-16       3.174539415495e-17 
 1537       7.742635844810e-11       2.194273188783e-12       8.901024409949e-13       9.701209220691e-15       9.944716140531e-16       2.626680797110e-16       3.209485173539e-17 
 1538       7.701208045140e-11       2.208328959751e-12       8.905474204196e-13       9.689972853090e-15       9.917965528079e-16       2.605653387971e-16       3.243877235103e-17 
 1539       7.659918345743e-11       2.222358427375e-12       8.897423582550e-13       9.678714688018e-15       9.891300720885e-16       2.584666874676e-16       3.277715015423e-17 
 1540       7.618776056765e-11       2.236354799476e-12       8.876957816865e-13       9.667436246159e-15       9.864721398990e-16       2.563711131918e-16       3.310997935971e-17 
 1541       7.577790533364e-11       2.250311249314e-12       8.844162811765e-13       9.656139055925e-15       9.838227238552e-16       2.542775980559e-16       3.343725424471e-17 
 1542       7.536971175776e-11       2.264220915529e-12       8.799125105775e-13       9.644824653468e-15       9.811817911838e-16       2.521851187543e-16       3.375896914910e-17 
 1543       7.496327429392e-11       2.278076902093e-12       8.741931872452e-13       9.633494582692e-15       9.785493087217e-16       2.500926465809e-16       3.407511847559e-17 
