# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  331       4.177992148035e-10       2.005879685634e-12       1.540706527058e-11       0.000000000000e+00       2.812237084611e-13       5.663920899217e-14       2.243790997612e-15 
  332       4.135131080366e-10       2.030779994371e-12       1.529759853382e-11       0.000000000000e+00       2.784736391077e-13       5.578800346783e-14       2.244966616887e-15 
  333       4.092568563780e-10       2.055559912314e-12       1.518328652873e-11       0.000000000000e+00       2.757595911281e-13       5.494608771930e-14       2.245872346882e-15 
  334       4.050316170188e-10       2.080209197669e-12       1.506417262230e-11       0.000000000000e+00       2.730810223722e-13       5.411351389913e-14       2.246517972486e-15 
  335       4.008385499590e-10       2.104717447340e-12       1.494030235273e-11       0.000000000000e+00       2.704373561346e-13       5.329032963304e-14       2.246913581340e-15 
  336       3.966788179441e-10       2.129074095974e-12       1.481172344772e-11       0.000000000000e+00       2.678279808281e-13       5.247657796799e-14       2.247069566229e-15 
  337       3.925535864025e-10       2.153268415011e-12       1.467848584291e-11       0.000000000000e+00       2.652522496580e-13       5.167229732013e-14       2.246996627466e-15 
  338       3.884640233818e-10       2.177289511727e-12       1.454064170018e-11       0.000000000000e+00       2.627094802963e-13       5.087752142277e-14       2.246705775286e-15 
  339       3.844112994866e-10       2.201126328282e-12       1.439824542605e-11       0.000000000000e+00       2.601989545555e-13       5.009227927443e-14       2.246208332236e-15 
  340       3.803965878149e-10       2.224767640767e-12       1.425135369003e-11       0.000000000000e+00       2.577199180629e-13       4.931659508679e-14       2.245515935560e-15 
  341       3.764210638952e-10       2.248202058249e-12       1.410002544301e-11       0.000000000000e+00       2.552715799347e-13       4.855048823267e-14       2.244640539591e-15 
  342       3.724859056237e-10       2.271418021819e-12       1.394432193559e-11       0.000000000000e+00       2.528531124499e-13       4.779397319406e-14       2.243594418142e-15 
  343       3.685922932010e-10       2.294403803640e-12       1.378430673646e-11       0.000000000000e+00       2.504636507246e-13       4.704705951008e-14       2.242390166890e-15 
  344       3.647414090690e-10       2.317147505989e-12       1.362004575076e-11       0.000000000000e+00       2.481022923857e-13       4.630975172498e-14       2.241040705774e-15 
  345       3.609344378484e-10       2.339637060308e-12       1.345160723848e-11       0.000000000000e+00       2.457680972455e-13       4.558204933614e-14       2.239559281375e-15 
  346       3.571725662752e-10       2.361860226249e-12       1.327906183276e-11       0.000000000000e+00       2.434600869753e-13       4.486394674205e-14       2.237959469313e-15 
  347       3.534569831376e-10       2.383804590718e-12       1.310248255830e-11       0.000000000000e+00       2.411772447799e-13       4.415543319031e-14       2.236255176632e-15 
  348       3.497888792136e-10       2.405457566927e-12       1.292194484973e-11       0.000000000000e+00       2.389185150712e-13       4.345649272559e-14       2.234460644191e-15 
  349       3.461693457048e-10       2.426807522046e-12       1.273752313374e-11       0.000000000000e+00       2.366829979646e-13       4.276710464682e-14       2.232587582928e-15 
  350       3.425990650136e-10       2.447847213816e-12       1.254928038133e-11       0.000000000000e+00       2.344705423498e-13       4.208724500582e-14       2.230636446477e-15 
  351       3.390786069986e-10       2.468570494821e-12       1.235727815756e-11       0.000000000000e+00       2.322811768160e-13       4.141688506908e-14       2.228604800721e-15 
  352       3.356085291559e-10       2.488971196909e-12       1.216158003356e-11       0.000000000000e+00       2.301149169193e-13       4.075599076282e-14       2.226490156774e-15 
  353       3.321893764563e-10       2.509043131350e-12       1.196225160147e-11       0.000000000000e+00       2.279717650475e-13       4.010452262157e-14       2.224289970562e-15 
  354       3.288216811826e-10       2.528780088987e-12       1.175936048947e-11       0.000000000000e+00       2.258517102863e-13       3.946243573661e-14       2.222001642395e-15 
  355       3.255059627669e-10       2.548175840400e-12       1.155297637675e-11       0.000000000000e+00       2.237547282841e-13       3.882967970447e-14       2.219622516539e-15 
  356       3.222427276279e-10       2.567224136050e-12       1.134317100849e-11       0.000000000000e+00       2.216807811181e-13       3.820619857544e-14       2.217149880788e-15 
  357       3.190324690079e-10       2.585918706445e-12       1.113001821090e-11       0.000000000000e+00       2.196298171591e-13       3.759193080204e-14       2.214580966045e-15 
  358       3.158756668103e-10       2.604253262286e-12       1.091359390613e-11       0.000000000000e+00       2.176017709377e-13       3.698680918752e-14       2.211912945887e-15 
  359       3.127727874369e-10       2.622221494631e-12       1.069397612733e-11       0.000000000000e+00       2.155965630090e-13       3.639076083434e-14       2.209142936146e-15 
  360       3.097242836251e-10       2.639817075042e-12       1.047124503358e-11       0.000000000000e+00       2.136140998188e-13       3.580370709269e-14       2.206267994477e-15 
  361       3.067305942849e-10       2.657033655748e-12       1.024548292494e-11       0.000000000000e+00       2.116542735685e-13       3.522556350895e-14       2.203285119936e-15 
  362       3.037921443365e-10       2.673864869794e-12       1.001677425738e-11       0.000000000000e+00       2.097169620810e-13       3.465623977420e-14       2.200191252552e-15 
  363       3.009093445476e-10       2.690304331199e-12       9.785205657822e-12       0.000000000000e+00       2.078020286659e-13       3.409563967269e-14       2.196983272899e-15 
  364       2.980825913704e-10       2.706345635114e-12       9.550865939086e-12       0.000000000000e+00       2.059093219850e-13       3.354366103037e-14       2.193658001673e-15 
  365       2.953122667788e-10       2.721982357972e-12       9.313846114904e-12       0.000000000000e+00       2.040386759178e-13       3.300019566332e-14       2.190212199264e-15 
  366       2.925987381061e-10       2.737208057645e-12       9.074239414900e-12       0.000000000000e+00       2.021899094272e-13       3.246512932630e-14       2.186642565331e-15 
  367       2.899423578818e-10       2.752016273603e-12       8.832141299580e-12       0.000000000000e+00       2.003628264244e-13       3.193834166123e-14       2.182945738373e-15 
  368       2.873434636692e-10       2.766400527065e-12       8.587649475326e-12       0.000000000000e+00       1.985572156351e-13       3.141970614565e-14       2.179118295305e-15 
  369       2.848023779024e-10       2.780354321155e-12       8.340863909377e-12       0.000000000000e+00       1.967728504644e-13       3.090909004122e-14       2.175156751032e-15 
  370       2.823194077237e-10       2.793871141059e-12       8.091886844824e-12       0.000000000000e+00       1.950094888625e-13       3.040635434226e-14       2.171057558021e-15 
  371       2.798948448208e-10       2.806944454179e-12       7.840822815598e-12       0.000000000000e+00       1.932668731901e-13       2.991135372416e-14       2.166817105876e-15 
  372       2.775289652643e-10       2.819567710289e-12       7.587778661457e-12       0.000000000000e+00       1.915447300840e-13       2.942393649195e-14       2.162431720911e-15 
  373       2.752220293444e-10       2.831734341689e-12       7.332863542977e-12       0.000000000000e+00       1.898427703225e-13       2.894394452871e-14       2.157897665726e-15 
  374       2.729742814087e-10       2.843437763364e-12       7.076188956542e-12       0.000000000000e+00       1.881606886907e-13       2.847121324416e-14       2.153211138776e-15 
  375       2.707859496994e-10       2.854671373132e-12       6.817868749329e-12       0.000000000000e+00       1.864981638463e-13       2.800557152305e-14       2.148368273950e-15 
  376       2.686572461903e-10       2.865428551808e-12       6.558019134302e-12       0.000000000000e+00       1.848548581849e-13       2.754684167373e-14       2.143365140141e-15 
  377       2.665883664242e-10       2.875702663352e-12       6.296758705196e-12       0.000000000000e+00       1.832304177053e-13       2.709483937659e-14       2.138197740823e-15 
  378       2.645794893501e-10       2.885487055031e-12       6.034208451513e-12       0.000000000000e+00       1.816244718752e-13       2.664937363257e-14       2.132862013621e-15 
  379       2.626307771606e-10       2.894775057567e-12       5.770491773503e-12       0.000000000000e+00       1.800366334967e-13       2.621024671166e-14       2.127353829886e-15 
  380       2.607423751292e-10       2.903559985299e-12       5.505734497158e-12       0.000000000000e+00       1.784664985716e-13       2.577725410138e-14       2.121668994272e-15 
  381       2.589144114471e-10       2.911835136333e-12       5.240064889203e-12       0.000000000000e+00       1.769136461670e-13       2.535018445527e-14       2.115803244304e-15 
  382       2.571469970612e-10       2.919593792701e-12       4.973613672077e-12       0.000000000000e+00       1.753776382806e-13       2.492881954137e-14       2.109752249958e-15 
  383       2.554402255106e-10       2.926829220516e-12       4.706514038932e-12       0.000000000000e+00       1.738580197064e-13       2.451293419076e-14       2.103511613229e-15 
  384       2.537941727645e-10       2.933534670124e-12       4.438901668615e-12       0.000000000000e+00       1.723543179001e-13       2.410229624599e-14       2.097076867709e-15 
  385       2.522088970590e-10       2.939703376263e-12       4.170914740659e-12       0.000000000000e+00       1.708660428445e-13       2.369666650960e-14       2.090443478157e-15 
  386       2.506844387346e-10       2.945328558217e-12       3.902693950273e-12       0.000000000000e+00       1.693926869148e-13       2.329579869261e-14       2.083606840077e-15 
  387       2.492208200735e-10       2.950403419969e-12       3.634382523331e-12       0.000000000000e+00       1.679337247446e-13       2.289943936300e-14       2.076562279288e-15 
  388       2.478180264638e-10       2.954922325550e-12       3.366114231653e-12       0.000000000000e+00       1.664887072022e-13       2.250737417427e-14       2.069306260656e-15 
  389       2.464759494494e-10       2.958884373218e-12       3.097976914031e-12       0.000000000000e+00       1.650575474707e-13       2.211956856241e-14       2.061840064995e-15 
  390       2.451944412304e-10       2.962289955272e-12       2.830047620100e-12       0.000000000000e+00       1.636402454054e-13       2.173603221068e-14       2.054166248866e-15 
  391       2.439733329668e-10       2.965139596032e-12       2.562404492257e-12       0.000000000000e+00       1.622367943288e-13       2.135677323019e-14       2.046287448376e-15 
  392       2.428124346009e-10       2.967433952916e-12       2.295126771111e-12       0.000000000000e+00       1.608471809709e-13       2.098179814512e-14       2.038206379706e-15 
  393       2.417115346796e-10       2.969173817540e-12       2.028294800934e-12       0.000000000000e+00       1.594713854099e-13       2.061111187803e-14       2.029925839655e-15 
  394       2.406704001769e-10       2.970360116802e-12       1.761990035107e-12       0.000000000000e+00       1.581093810120e-13       2.024471773517e-14       2.021448706169e-15 
  395       2.396887763164e-10       2.970993913973e-12       1.496295041569e-12       0.000000000000e+00       1.567611343721e-13       1.988261739174e-14       2.012777938879e-15 
  396       2.387663863935e-10       2.971076409789e-12       1.231293508267e-12       0.000000000000e+00       1.554266052538e-13       1.952481087718e-14       2.003916579634e-15 
  397       2.379029315979e-10       2.970608943535e-12       9.670702486029e-13       0.000000000000e+00       1.541057465297e-13       1.917129656045e-14       1.994867753037e-15 
  398       2.370980908361e-10       2.969592994141e-12       7.037112068837e-13       0.000000000000e+00       1.527985041221e-13       1.882207113535e-14       1.985634666981e-15 
  399       2.363515205538e-10       2.968030181268e-12       4.413034637686e-13       0.000000000000e+00       1.515048169427e-13       1.847712960576e-14       1.976220613185e-15 
  400       2.356628545583e-10       2.965922266397e-12       1.799352417182e-13       0.000000000000e+00       1.502246168335e-13       1.813646527098e-14       1.966628967723e-15 
  401       2.350317038406e-10       2.963271153922e-12      -8.030408955657e-14       0.000000000000e+00       1.489578285065e-13       1.780006971094e-14       1.956863191569e-15 
  402       2.344576563985e-10       2.960078892238e-12      -3.393240076464e-13       0.000000000000e+00       1.477043694845e-13       1.746793277158e-14       1.946926831122e-15 
  403       2.339402770584e-10       2.956347674828e-12      -5.970328319949e-13       0.000000000000e+00       1.464641500410e-13       1.714004255005e-14       1.936823518748e-15 
  404       2.334791072978e-10       2.952079841357e-12      -8.533377184496e-13       0.000000000000e+00       1.452370731408e-13       1.681638538006e-14       1.926556973313e-15 
  405       2.330736650682e-10       2.947277878760e-12      -1.108144653814e-12       0.000000000000e+00       1.440230343802e-13       1.649694581714e-14       1.916131000716e-15 
  406       2.327234446168e-10       2.941944422329e-12      -1.361358450398e-12       0.000000000000e+00       1.428219219271e-13       1.618170662391e-14       1.905549494428e-15 
  407       2.324279163094e-10       2.936082256807e-12      -1.612882740572e-12       0.000000000000e+00       1.416336164616e-13       1.587064875540e-14       1.894816436025e-15 
  408       2.321865264529e-10       2.929694317476e-12      -1.862619971313e-12       0.000000000000e+00       1.404579911161e-13       1.556375134432e-14       1.883935895721e-15 
  409       2.319986971172e-10       2.922783691245e-12      -2.110471398762e-12       0.000000000000e+00       1.392949114157e-13       1.526099168634e-14       1.872912032908e-15 
  410       2.318638259581e-10       2.915353617741e-12      -2.356337082772e-12       0.000000000000e+00       1.381442352184e-13       1.496234522539e-14       1.861749096686e-15 
  411       2.317812860393e-10       2.907407490398e-12      -2.600115881460e-12       0.000000000000e+00       1.370058126553e-13       1.466778553895e-14       1.850451426403e-15 
  412       2.317504256555e-10       2.898948857550e-12      -2.841705445758e-12       0.000000000000e+00       1.358794860714e-13       1.437728432330e-14       1.839023452185e-15 
  413       2.317705681538e-10       2.889981423514e-12      -3.081002213965e-12       0.000000000000e+00       1.347650899651e-13       1.409081137885e-14       1.827469695475e-15 
  414       2.318410117571e-10       2.880509049687e-12      -3.317901406300e-12       0.000000000000e+00       1.336624509291e-13       1.380833459541e-14       1.815794769566e-15 
  415       2.319610293859e-10       2.870535755630e-12      -3.552297019450e-12       0.000000000000e+00       1.325713875907e-13       1.352981993749e-14       1.804003380138e-15 
  416       2.321298684810e-10       2.860065720161e-12      -3.784081821124e-12       0.000000000000e+00       1.314917105517e-13       1.325523142953e-14       1.792100325790e-15 
  417       2.323467508257e-10       2.849103282441e-12      -4.013147344604e-12       0.000000000000e+00       1.304232223289e-13       1.298453114128e-14       1.780090498579e-15 
  418       2.326108723685e-10       2.837652943070e-12      -4.239383883294e-12       0.000000000000e+00       1.293657172945e-13       1.271767917300e-14       1.767978884551e-15 
  419       2.329214030452e-10       2.825719365170e-12      -4.462680485276e-12       0.000000000000e+00       1.283189816162e-13       1.245463364080e-14       1.755770564281e-15 
  420       2.332774866015e-10       2.813307375478e-12      -4.682924947857e-12       0.000000000000e+00       1.272827931977e-13       1.219535066189e-14       1.743470713402e-15 
  421       2.336782404154e-10       2.800421965436e-12      -4.900003812124e-12       0.000000000000e+00       1.262569216188e-13       1.193978433991e-14       1.731084603145e-15 
  422       2.341227553196e-10       2.787068292277e-12      -5.113802357492e-12       0.000000000000e+00       1.252411280758e-13       1.168788675017e-14       1.718617600872e-15 
  423       2.346100954240e-10       2.773251680121e-12      -5.324204596257e-12       0.000000000000e+00       1.242351653217e-13       1.143960792497e-14       1.706075170613e-15 
  424       2.351392979378e-10       2.758977621059e-12      -5.531093268150e-12       0.000000000000e+00       1.232387776068e-13       1.119489583887e-14       1.693462873598e-15 
  425       2.357093729923e-10       2.744251776244e-12      -5.734349834883e-12       0.000000000000e+00       1.222517006185e-13       1.095369639398e-14       1.680786368794e-15 
  426       2.363193034631e-10       2.729079976982e-12      -5.933854474705e-12       0.000000000000e+00       1.212736614220e-13       1.071595340525e-14       1.668051413439e-15 
  427       2.369681254705e-10       2.713468484440e-12      -6.129500340174e-12       0.000000000000e+00       1.203044256822e-13       1.048161924844e-14       1.655262998189e-15 
  428       2.376551732591e-10       2.697424776281e-12      -6.321236876830e-12       0.000000000000e+00       1.193439412207e-13       1.025068723302e-14       1.642422719050e-15 
  429       2.383798423001e-10       2.680956788933e-12      -6.509027967586e-12       0.000000000000e+00       1.183921992254e-13       1.002316030173e-14       1.629531317086e-15 
  430       2.391415092422e-10       2.664072662645e-12      -6.692837806568e-12       0.000000000000e+00       1.174491873817e-13       9.799040459710e-15       1.616589535695e-15 
  431       2.399395317866e-10       2.646780742746e-12      -6.872630903032e-12       0.000000000000e+00       1.165148898435e-13       9.578328766790e-15       1.603598120581e-15 
  432       2.407732485630e-10       2.629089580903e-12      -7.048372085279e-12       0.000000000000e+00       1.155892872049e-13       9.361025329776e-15       1.590557819715e-15 
  433       2.416419790044e-10       2.611007936385e-12      -7.220026504574e-12       0.000000000000e+00       1.146723564713e-13       9.147129294738e-15       1.577469383306e-15 
  434       2.425450232227e-10       2.592544777315e-12      -7.387559639060e-12       0.000000000000e+00       1.137640710307e-13       8.936638839296e-15       1.564333563768e-15 
  435       2.434816618842e-10       2.573709281938e-12      -7.550937297679e-12       0.000000000000e+00       1.128644006253e-13       8.729551164911e-15       1.551151115684e-15 
  436       2.444511560850e-10       2.554510839873e-12      -7.710125624085e-12       0.000000000000e+00       1.119733113226e-13       8.525862489172e-15       1.537922795773e-15 
  437       2.454527472260e-10       2.534959053378e-12      -7.865091100562e-12       0.000000000000e+00       1.110907654869e-13       8.325568038082e-15       1.524649362861e-15 
  438       2.464856568888e-10       2.515063738606e-12      -8.015800551944e-12       0.000000000000e+00       1.102167217504e-13       8.128662038345e-15       1.511331577844e-15 
  439       2.475490867107e-10       2.494834926865e-12      -8.162221149525e-12       0.000000000000e+00       1.093511349850e-13       7.935137709659e-15       1.497970203654e-15 
  440       2.486422182605e-10       2.474282865880e-12      -8.304320414982e-12       0.000000000000e+00       1.084939562729e-13       7.744987256996e-15       1.484566005231e-15 
  441       2.497642129133e-10       2.453418021049e-12      -8.442066224290e-12       0.000000000000e+00       1.076451328789e-13       7.558201862897e-15       1.471119749484e-15 
  442       2.509142117265e-10       2.432251076703e-12      -8.575426811638e-12       0.000000000000e+00       1.068046082209e-13       7.374771679755e-15       1.457632205263e-15 
  443       2.520913353148e-10       2.410792937371e-12      -8.704370773346e-12       0.000000000000e+00       1.059723218417e-13       7.194685822103e-15       1.444104143320e-15 
  444       2.532946837258e-10       2.389054729029e-12      -8.828867071783e-12       0.000000000000e+00       1.051482093801e-13       7.017932358907e-15       1.430536336284e-15 
  445       2.545233363151e-10       2.367047800369e-12      -8.948885039281e-12       0.000000000000e+00       1.043322025424e-13       6.844498305844e-15       1.416929558618e-15 
  446       2.557763516220e-10       2.344783724055e-12      -9.064394382056e-12       0.000000000000e+00       1.035242290738e-13       6.674369617600e-15       1.403284586594e-15 
  447       2.570527672449e-10       2.322274297980e-12      -9.175365184123e-12       0.000000000000e+00       1.027242127294e-13       6.507531180151e-15       1.389602198257e-15 
  448       2.583515997164e-10       2.299531546530e-12      -9.281767911209e-12       0.000000000000e+00       1.019320732461e-13       6.343966803053e-15       1.375883173389e-15 
  449       2.596718443788e-10       2.276567721839e-12      -9.383573414678e-12       0.000000000000e+00       1.011477263133e-13       6.183659211729e-15       1.362128293483e-15 
  450       2.610124752597e-10       2.253395305054e-12      -9.480752935440e-12       0.000000000000e+00       1.003710835448e-13       6.026590039758e-15       1.348338341700e-15 
  451       2.623724449472e-10       2.230027007588e-12      -9.573278107872e-12       0.000000000000e+00       9.960205244963e-14       5.872739821163e-15       1.334514102846e-15 
  452       2.637506844652e-10       2.206475772383e-12      -9.661120963733e-12       0.000000000000e+00       9.884053640388e-14       5.722087982694e-15       1.320656363332e-15 
  453       2.651461031490e-10       2.182754775171e-12      -9.744253936084e-12       0.000000000000e+00       9.808643462172e-14       5.574612836123e-15       1.306765911143e-15 
  454       2.665575885206e-10       2.158877425730e-12      -9.822649863200e-12       0.000000000000e+00       9.733964212685e-14       5.430291570527e-15       1.292843535805e-15 
  455       2.679840061640e-10       2.134857369144e-12      -9.896281992490e-12       0.000000000000e+00       9.660004972383e-14       5.289100244576e-15       1.278890028352e-15 
  456       2.694241996009e-10       2.110708487067e-12      -9.965123984413e-12       0.000000000000e+00       9.586754396942e-14       5.151013778821e-15       1.264906181293e-15 
  457       2.708769901655e-10       2.086444898975e-12      -1.002914991640e-11       0.000000000000e+00       9.514200714390e-14       5.016005947985e-15       1.250892788577e-15 
  458       2.723411768805e-10       2.062080963431e-12      -1.008833428675e-11       0.000000000000e+00       9.442331722245e-14       4.884049373244e-15       1.236850645563e-15 
  459       2.738155363323e-10       2.037631279343e-12      -1.014265201859e-11       0.000000000000e+00       9.371134784647e-14       4.755115514523e-15       1.222780548984e-15 
  460       2.752988225461e-10       2.013110687224e-12      -1.019207846373e-11       0.000000000000e+00       9.300596829489e-14       4.629174662775e-15       1.208683296916e-15 
  461       2.767897668616e-10       1.988534270448e-12      -1.023658940665e-11       0.000000000000e+00       9.230704345556e-14       4.506195932275e-15       1.194559688743e-15 
  462       2.782870778085e-10       1.963917356515e-12      -1.027616106835e-11       0.000000000000e+00       9.161443379658e-14       4.386147252908e-15       1.180410525125e-15 
  463       2.797894409813e-10       1.939275518307e-12      -1.031077011032e-11       0.000000000000e+00       9.092799533762e-14       4.268995362450e-15       1.166236607966e-15 
  464       2.812955189156e-10       1.914624575347e-12      -1.034039363843e-11       0.000000000000e+00       9.024757962126e-14       4.154705798864e-15       1.152038740377e-15 
  465       2.828039509625e-10       1.889980595061e-12      -1.036500920684e-11       0.000000000000e+00       8.957303368436e-14       4.043242892583e-15       1.137817726647e-15 
  466       2.843134938740e-10       1.865358879373e-12      -1.038460337114e-11       0.000000000000e+00       8.890422565462e-14       3.934571508956e-15       1.123574539524e-15 
  467       2.858234486377e-10       1.840770887144e-12      -1.039919763336e-11       0.000000000000e+00       8.824112247747e-14       3.828662351117e-15       1.109310827868e-15 
  468       2.873332467132e-10       1.816227218196e-12      -1.040882331412e-11       0.000000000000e+00       8.758371455781e-14       3.725486807377e-15       1.095028424772e-15 
  469       2.888423104800e-10       1.791738619993e-12      -1.041351308524e-11       0.000000000000e+00       8.693199033942e-14       3.625015209293e-15       1.080729181737e-15 
  470       2.903500531906e-10       1.767315988340e-12      -1.041330097830e-11       0.000000000000e+00       8.628593629049e-14       3.527216824924e-15       1.066414968728e-15 
  471       2.918558789231e-10       1.742970368085e-12      -1.040822239334e-11       0.000000000000e+00       8.564553688906e-14       3.432059852081e-15       1.052087674237e-15 
  472       2.933591825342e-10       1.718712953814e-12      -1.039831410748e-11       0.000000000000e+00       8.501077460849e-14       3.339511411579e-15       1.037749205341e-15 
  473       2.948593496128e-10       1.694555090559e-12      -1.038361428350e-11       0.000000000000e+00       8.438162990295e-14       3.249537540493e-15       1.023401487759e-15 
  474       2.963557564320e-10       1.670508274491e-12      -1.036416247853e-11       0.000000000000e+00       8.375808119288e-14       3.162103185406e-15       1.009046465913e-15 
  475       2.978477699029e-10       1.646584153622e-12      -1.033999965267e-11       0.000000000000e+00       8.314010485046e-14       3.077172195667e-15       9.946861029883e-16 
  476       2.993347475271e-10       1.622794528505e-12      -1.031116817757e-11       0.000000000000e+00       8.252767518507e-14       2.994707316641e-15       9.803223809899e-16 
  477       3.008160373501e-10       1.599151352938e-12      -1.027771184515e-11       0.000000000000e+00       8.192076442879e-14       2.914670182961e-15       9.659573008034e-16 
  478       3.022909779138e-10       1.575666734655e-12      -1.023967587614e-11       0.000000000000e+00       8.131934272184e-14       2.837021311783e-15       9.515928822535e-16 
  479       3.037588982098e-10       1.552352936034e-12      -1.019710692878e-11       0.000000000000e+00       8.072337809806e-14       2.761720096037e-15       9.372311641634e-16 
  480       3.052191176321e-10       1.529222374795e-12      -1.015005310740e-11       0.000000000000e+00       8.013283647040e-14       2.688724797682e-15       9.228742044136e-16 
  481       3.066709459305e-10       1.506287624698e-12      -1.009856397111e-11       0.000000000000e+00       7.954768161637e-14       2.617992540955e-15       9.085240800015e-16 
  482       3.081136831633e-10       1.483561416243e-12      -1.004269054235e-11       0.000000000000e+00       7.896787516350e-14       2.549479305627e-15       8.941828870999e-16 
  483       3.095466196502e-10       1.461056637374e-12      -9.982485315596e-12       0.000000000000e+00       7.839337657483e-14       2.483139920256e-15       8.798527411169e-16 
  484       3.109690359255e-10       1.438786334172e-12      -9.918002265961e-12       0.000000000000e+00       7.782414313440e-14       2.418928055437e-15       8.655357767541e-16 
  485       3.123802026909e-10       1.416763711563e-12      -9.849296857817e-12       0.000000000000e+00       7.726012993268e-14       2.356796217057e-15       8.512341480666e-16 
  486       3.137793807685e-10       1.395002134011e-12      -9.776426053440e-12       0.000000000000e+00       7.670128985205e-14       2.296695739547e-15       8.369500285216e-16 
  487       3.151658210540e-10       1.373515126222e-12      -9.699448321634e-12       0.000000000000e+00       7.614757355229e-14       2.238576779135e-15       8.226856110575e-16 
  488       3.165387644694e-10       1.352316373844e-12      -9.618423646367e-12       0.000000000000e+00       7.559892945604e-14       2.182388307099e-15       8.084431081434e-16 
  489       3.178974419161e-10       1.331419724164e-12      -9.533413535397e-12       0.000000000000e+00       7.505530373427e-14       2.128078103019e-15       7.942247518379e-16 
  490       3.192410742279e-10       1.310839186811e-12      -9.444481028908e-12       0.000000000000e+00       7.451664029174e-14       2.075592748031e-15       7.800327938483e-16 
  491       3.205688721238e-10       1.290588934454e-12      -9.351690708137e-12       0.000000000000e+00       7.398288075250e-14       2.024877618077e-15       7.658695055898e-16 
  492       3.218800361613e-10       1.270683303502e-12      -9.255108704006e-12       0.000000000000e+00       7.345396444533e-14       1.975876877164e-15       7.517371782447e-16 
  493       3.231737566891e-10       1.251136794807e-12      -9.154802705754e-12       0.000000000000e+00       7.292982838923e-14       1.928533470608e-15       7.376381228211e-16 
  494       3.244492138001e-10       1.231964074359e-12      -9.050841969566e-12       0.000000000000e+00       7.241040727887e-14       1.882789118295e-15       7.235746702125e-16 
  495       3.257055772848e-10       1.213179973991e-12      -8.943297327209e-12       0.000000000000e+00       7.189563347009e-14       1.838584307927e-15       7.095491712568e-16 
  496       3.269420065834e-10       1.194799492075e-12      -8.832241194655e-12       0.000000000000e+00       7.138543696535e-14       1.795858288280e-15       6.955639967951e-16 
  497       3.281576507398e-10       1.176837794223e-12      -8.717747580718e-12       0.000000000000e+00       7.087974539921e-14       1.754549062455e-15       6.816215377314e-16 
  498       3.293516483538e-10       1.159310213989e-12      -8.599892095684e-12       0.000000000000e+00       7.037848402378e-14       1.714593381130e-15       6.677242050913e-16 
  499       3.305231275345e-10       1.142232253568e-12      -8.478751959941e-12       0.000000000000e+00       6.988157569422e-14       1.675926735812e-15       6.538744300811e-16 
  500       3.316712058529e-10       1.125619584492e-12      -8.354406012610e-12       0.000000000000e+00       6.938894085420e-14       1.638483352092e-15       6.400746641472e-16 
  501       3.327949902956e-10       1.109488048336e-12      -8.226934720176e-12       0.000000000000e+00       6.890049752138e-14       1.602196182898e-15       6.263273790351e-16 
  502       3.338935772168e-10       1.093853657416e-12      -8.096420185119e-12       0.000000000000e+00       6.841616127283e-14       1.566996901745e-15       6.126350668484e-16 
  503       3.349660522921e-10       1.078732595486e-12      -7.962946154547e-12       0.000000000000e+00       6.793584523057e-14       1.532815895990e-15       5.990002401080e-16 
  504       3.360114904709e-10       1.064141218441e-12      -7.826598028823e-12       0.000000000000e+00       6.745946004702e-14       1.499582260085e-15       5.854254318113e-16 
  505       3.370290879405e-10       1.050094176512e-12      -7.687460531867e-12       0.000000000000e+00       6.698692832325e-14       1.467236624323e-15       5.719127974692e-16 
  506       3.380185622918e-10       1.036598719927e-12      -7.545610630704e-12       0.000000000000e+00       6.651822835022e-14       1.435770061248e-15       5.584629084877e-16 
  507       3.389797637893e-10       1.023660230581e-12      -7.401124428949e-12       0.000000000000e+00       6.605335159904e-14       1.405186286806e-15       5.450759241409e-16 
  508       3.399125444176e-10       1.011284085523e-12      -7.254079494199e-12       0.000000000000e+00       6.559228839446e-14       1.375488925493e-15       5.317519863226e-16 
  509       3.408167578967e-10       9.994756567744e-13      -7.104554865575e-12       0.000000000000e+00       6.513502790703e-14       1.346681509637e-15       5.184912194183e-16 
  510       3.416922596968e-10       9.882403111442e-13      -6.952631061247e-12       0.000000000000e+00       6.468155814542e-14       1.318767478680e-15       5.052937301771e-16 
  511       3.425389070531e-10       9.775834100503e-13      -6.798390085973e-12       0.000000000000e+00       6.423186594862e-14       1.291750178456e-15       4.921596075845e-16 
  512       3.433565589812e-10       9.675103093353e-13      -6.641915438626e-12       0.000000000000e+00       6.378593697823e-14       1.265632860473e-15       4.790889227338e-16 
  513       3.441450762919e-10       9.580263590848e-13      -6.483292119732e-12       0.000000000000e+00       6.334375571066e-14       1.240418681193e-15       4.660817286993e-16 
