# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1346       9.949246708634e-11       3.682710410781e-12      -7.542006250517e-12       1.057776687590e-14       1.653044966935e-15       5.549334832542e-16      -8.769388378562e-17 
 1347       9.964405252705e-11       3.663392136205e-12      -7.589288989889e-12       1.057330617751e-14       1.648097209310e-15       5.571653049769e-16      -8.720112824259e-17 
 1348       9.979881738042e-11       3.643779235011e-12      -7.634970254354e-12       1.056892006354e-14       1.643167426265e-15       5.593441502459e-16      -8.670032844591e-17 
 1349       9.995661551342e-11       3.623879640146e-12      -7.679030770510e-12       1.056460750474e-14       1.638255533237e-15       5.614646975441e-16      -8.619162334545e-17 
 1350       1.001172998658e-10       3.603701336538e-12      -7.721451183937e-12       1.056036746373e-14       1.633361444552e-15       5.635215949123e-16      -8.567515285187e-17 
 1351       1.002807224481e-10       3.583252361205e-12      -7.762212059074e-12       1.055619889496e-14       1.628485073424e-15       5.655094598932e-16      -8.515105783842e-17 
 1352       1.004467343406e-10       3.562540803345e-12      -7.801293879087e-12       1.055210074471e-14       1.623626331948e-15       5.674228794760e-16      -8.461948014286e-17 
 1353       1.006151856905e-10       3.541574804444e-12      -7.838677045740e-12       1.054807195108e-14       1.618785131101e-15       5.692564100406e-16      -8.408056256926e-17 
 1354       1.007859257111e-10       3.520362558368e-12      -7.874341879267e-12       1.054411144395e-14       1.613961380738e-15       5.710045773021e-16      -8.353444888989e-17 
 1355       1.009588026796e-10       3.498912311464e-12      -7.908268618241e-12       1.054021814498e-14       1.609154989592e-15       5.726618762548e-16      -8.298128384707e-17 
 1356       1.011336639355e-10       3.477232362661e-12      -7.940437419450e-12       1.053639096761e-14       1.604365865267e-15       5.742227711171e-16      -8.242121315501e-17 
 1357       1.013103558787e-10       3.455331063569e-12      -7.970828357761e-12       1.053262881699e-14       1.599593914238e-15       5.756816952751e-16      -8.185438350169e-17 
 1358       1.014887239677e-10       3.433216818572e-12      -7.999421425995e-12       1.052893059002e-14       1.594839041851e-15       5.770330512276e-16      -8.128094255070e-17 
 1359       1.016686127183e-10       3.410898084937e-12      -8.026196534798e-12       1.052529517531e-14       1.590101152315e-15       5.782712105299e-16      -8.070103894309e-17 
 1360       1.018498657013e-10       3.388383372903e-12      -8.051133512511e-12       1.052172145316e-14       1.585380148704e-15       5.793905137385e-16      -8.011482229926e-17 
 1361       1.020323255408e-10       3.365681245789e-12      -8.074212105041e-12       1.051820829553e-14       1.580675932951e-15       5.803852703553e-16      -7.952244322076e-17 
 1362       1.022158339131e-10       3.342800320085e-12      -8.095411975732e-12       1.051475456608e-14       1.575988405851e-15       5.812497587720e-16      -7.892405329222e-17 
 1363       1.024002382422e-10       3.319749175782e-12      -8.114717531659e-12       1.051135904045e-14       1.571317475882e-15       5.819798883181e-16      -7.831979674552e-17 
 1364       1.025854118725e-10       3.296536086094e-12      -8.132132459416e-12       1.050802016654e-14       1.566663085806e-15       5.825782050285e-16      -7.770978535105e-17 
 1365       1.027712341095e-10       3.273169285029e-12      -8.147665345017e-12       1.050473630162e-14       1.562025186351e-15       5.830489394684e-16      -7.709412326080e-17 
 1366       1.029575835398e-10       3.249657056997e-12      -8.161324861801e-12       1.050150579178e-14       1.557403727407e-15       5.833963495538e-16      -7.647291532286e-17 
 1367       1.031443380301e-10       3.226007736904e-12      -8.173119770615e-12       1.049832697185e-14       1.552798658020e-15       5.836247206028e-16      -7.584626708273e-17 
 1368       1.033313747253e-10       3.202229710241e-12      -8.183058919999e-12       1.049519816541e-14       1.548209926393e-15       5.837383653875e-16      -7.521428478460e-17 
 1369       1.035185700478e-10       3.178331413183e-12      -8.191151246367e-12       1.049211768476e-14       1.543637479883e-15       5.837416241853e-16      -7.457707537276e-17 
 1370       1.037057996957e-10       3.154321332675e-12      -8.197405774187e-12       1.048908383089e-14       1.539081265001e-15       5.836388648309e-16      -7.393474649280e-17 
 1371       1.038929386418e-10       3.130208006533e-12      -8.201831616170e-12       1.048609489346e-14       1.534541227404e-15       5.834344827675e-16      -7.328740649303e-17 
 1372       1.040798611321e-10       3.106000023532e-12      -8.204437973445e-12       1.048314915081e-14       1.530017311902e-15       5.831329010988e-16      -7.263516442574e-17 
 1373       1.042664406846e-10       3.081706023500e-12      -8.205234135745e-12       1.048024486988e-14       1.525509462447e-15       5.827385706402e-16      -7.197813004853e-17 
 1374       1.044525500878e-10       3.057334697414e-12      -8.204229481591e-12       1.047738030623e-14       1.521017622140e-15       5.822559699708e-16      -7.131641382565e-17 
 1375       1.046380613996e-10       3.032894787489e-12      -8.201433478472e-12       1.047455370402e-14       1.516541733220e-15       5.816896054848e-16      -7.065012692929e-17 
 1376       1.048228459458e-10       3.008395087275e-12      -8.196855683028e-12       1.047176329596e-14       1.512081737069e-15       5.810440114434e-16      -6.997938124090e-17 
 1377       1.050067743187e-10       2.983844441748e-12      -8.190505741232e-12       1.046900730331e-14       1.507637574207e-15       5.803237500257e-16      -6.930428935253e-17 
 1378       1.051897163763e-10       2.959251747403e-12      -8.182393388576e-12       1.046628393586e-14       1.503209184290e-15       5.795334113812e-16      -6.862496456811e-17 
 1379       1.053715412401e-10       2.934625952351e-12      -8.172528450247e-12       1.046359139190e-14       1.498796506111e-15       5.786776136809e-16      -6.794152090482e-17 
 1380       1.055521172948e-10       2.909976056406e-12      -8.160920841317e-12       1.046092785819e-14       1.494399477591e-15       5.777610031690e-16      -6.725407309437e-17 
 1381       1.057313121860e-10       2.885311111184e-12      -8.147580566918e-12       1.045829150995e-14       1.490018035787e-15       5.767882542145e-16      -6.656273658432e-17 
 1382       1.059089928196e-10       2.860640220191e-12      -8.132517722432e-12       1.045568051084e-14       1.485652116880e-15       5.757640693629e-16      -6.586762753942e-17 
 1383       1.060850253601e-10       2.835972538923e-12      -8.115742493666e-12       1.045309301293e-14       1.481301656181e-15       5.746931793879e-16      -6.516886284288e-17 
 1384       1.062592752294e-10       2.811317274951e-12      -8.097265157041e-12       1.045052715670e-14       1.476966588126e-15       5.735803433426e-16      -6.446656009777e-17 
 1385       1.064316071056e-10       2.786683688023e-12      -8.077096079769e-12       1.044798107098e-14       1.472646846270e-15       5.724303486117e-16      -6.376083762824e-17 
 1386       1.066018849213e-10       2.762081090148e-12      -8.055245720041e-12       1.044545287295e-14       1.468342363294e-15       5.712480109625e-16      -6.305181448094e-17 
 1387       1.067699718627e-10       2.737518845697e-12      -8.031724627204e-12       1.044294066813e-14       1.464053070995e-15       5.700381745971e-16      -6.233961042623e-17 
 1388       1.069357303680e-10       2.713006371492e-12      -8.006543441948e-12       1.044044255034e-14       1.459778900287e-15       5.688057122035e-16      -6.162434595958e-17 
 1389       1.070990221263e-10       2.688553136901e-12      -7.979712896485e-12       1.043795660168e-14       1.455519781200e-15       5.675555250077e-16      -6.090614230288e-17 
 1390       1.072597080760e-10       2.664168663930e-12      -7.951243814735e-12       1.043548089252e-14       1.451275642876e-15       5.662925428248e-16      -6.018512140569e-17 
 1391       1.074176484037e-10       2.639862527318e-12      -7.921147112504e-12       1.043301348146e-14       1.447046413571e-15       5.650217241112e-16      -5.946140594666e-17 
 1392       1.075727025428e-10       2.615644354627e-12      -7.889433797671e-12       1.043055241534e-14       1.442832020646e-15       5.637480560155e-16      -5.873511933475e-17 
 1393       1.077247291723e-10       2.591523826340e-12      -7.856114970367e-12       1.042809572916e-14       1.438632390572e-15       5.624765544308e-16      -5.800638571063e-17 
 1394       1.078735862152e-10       2.567510675948e-12      -7.821201823160e-12       1.042564144615e-14       1.434447448926e-15       5.612122640460e-16      -5.727532994792e-17 
 1395       1.080191308374e-10       2.543614690051e-12      -7.784705641237e-12       1.042318757763e-14       1.430277120385e-15       5.599602583974e-16      -5.654207765457e-17 
 1396       1.081612194463e-10       2.519845708442e-12      -7.746637802584e-12       1.042073212310e-14       1.426121328731e-15       5.587256399201e-16      -5.580675517418e-17 
 1397       1.082997076896e-10       2.496213624211e-12      -7.707009778172e-12       1.041827307016e-14       1.421979996843e-15       5.575135400003e-16      -5.506948958724e-17 
 1398       1.084344504538e-10       2.472728383827e-12      -7.665833132138e-12       1.041580839448e-14       1.417853046698e-15       5.563291190262e-16      -5.433040871256e-17 
 1399       1.085653018630e-10       2.449399987240e-12      -7.623119521965e-12       1.041333605982e-14       1.413740399370e-15       5.551775664400e-16      -5.358964110848e-17 
 1400       1.086921152774e-10       2.426238487970e-12      -7.578880698671e-12       1.041085401797e-14       1.409641975024e-15       5.540641007892e-16      -5.284731607426e-17 
 1401       1.088147432922e-10       2.403253993200e-12      -7.533128506983e-12       1.040836020876e-14       1.405557692919e-15       5.529939697788e-16      -5.210356365138e-17 
 1402       1.089330542238e-10       2.380455776787e-12      -7.485877250092e-12       1.040585267855e-14       1.401487478467e-15       5.519711317163e-16      -5.135850552847e-17 
 1403       1.090469817591e-10       2.357849607971e-12      -7.437150810513e-12       1.040332993733e-14       1.397431284509e-15       5.509942846985e-16      -5.061222764959e-17 
 1404       1.091564758212e-10       2.335440394985e-12      -7.386975603860e-12       1.040079060529e-14       1.393389070256e-15       5.500607961090e-16      -4.986480732289e-17 
 1405       1.092614861290e-10       2.313233069654e-12      -7.335378221349e-12       1.039823329465e-14       1.389360794247e-15       5.491680174378e-16      -4.911632229178e-17 
 1406       1.093619621964e-10       2.291232587431e-12      -7.282385430121e-12       1.039565660962e-14       1.385346414347e-15       5.483132842520e-16      -4.836685073572e-17 
 1407       1.094578533321e-10       2.269443927440e-12      -7.228024173574e-12       1.039305914638e-14       1.381345887741e-15       5.474939161672e-16      -4.761647127097e-17 
 1408       1.095491086396e-10       2.247872092508e-12      -7.172321571683e-12       1.039043949307e-14       1.377359170938e-15       5.467072168187e-16      -4.686526295136e-17 
 1409       1.096356770166e-10       2.226522109213e-12      -7.115304921333e-12       1.038779622979e-14       1.373386219768e-15       5.459504738324e-16      -4.611330526905e-17 
 1410       1.097175071545e-10       2.205399027918e-12      -7.057001696642e-12       1.038512792857e-14       1.369426989376e-15       5.452209587964e-16      -4.536067815528e-17 
 1411       1.097945475386e-10       2.184507922809e-12      -6.997439549289e-12       1.038243315335e-14       1.365481434228e-15       5.445159272317e-16      -4.460746198118e-17 
 1412       1.098667464472e-10       2.163853891937e-12      -6.936646308840e-12       1.037971045999e-14       1.361549508104e-15       5.438326185637e-16      -4.385373755847e-17 
 1413       1.099340519520e-10       2.143442057257e-12      -6.874649983076e-12       1.037695839622e-14       1.357631164097e-15       5.431682560933e-16      -4.309958614026e-17 
 1414       1.099964119169e-10       2.123277564665e-12      -6.811478758319e-12       1.037417550166e-14       1.353726354615e-15       5.425200469680e-16      -4.234508942182e-17 
 1415       1.100537739984e-10       2.103365584041e-12      -6.747160999758e-12       1.037136030779e-14       1.349835031375e-15       5.418851821531e-16      -4.159032954131e-17 
 1416       1.101060856450e-10       2.083711309281e-12      -6.681725251776e-12       1.036851133793e-14       1.345957145405e-15       5.412608364030e-16      -4.083538908056e-17 
 1417       1.101532940970e-10       2.064319958344e-12      -6.615200238281e-12       1.036562710724e-14       1.342092647039e-15       5.406441682321e-16      -4.008035106586e-17 
 1418       1.101953463859e-10       2.045196773287e-12      -6.547614863024e-12       1.036270612270e-14       1.338241485920e-15       5.400323198861e-16      -3.932529896867e-17 
 1419       1.102321893344e-10       2.026347020304e-12      -6.478998209933e-12       1.035974688307e-14       1.334403610994e-15       5.394224173134e-16      -3.857031670642e-17 
 1420       1.102637695560e-10       2.007775989767e-12      -6.409379543438e-12       1.035674787894e-14       1.330578970512e-15       5.388115701358e-16      -3.781548864328e-17 
 1421       1.102900334545e-10       1.989488996263e-12      -6.338788308795e-12       1.035370759263e-14       1.326767512025e-15       5.381968716202e-16      -3.706089959087e-17 
 1422       1.103109272240e-10       1.971491378636e-12      -6.267254132418e-12       1.035062449824e-14       1.322969182385e-15       5.375753986493e-16      -3.630663480910e-17 
 1423       1.103263968484e-10       1.953788500021e-12      -6.194806822201e-12       1.034749706163e-14       1.319183927745e-15       5.369442116931e-16      -3.555278000686e-17 
 1424       1.103363881010e-10       1.936385747889e-12      -6.121476367845e-12       1.034432374037e-14       1.315411693552e-15       5.363003547799e-16      -3.479942134284e-17 
 1425       1.103408465444e-10       1.919288534082e-12      -6.047292941188e-12       1.034110298376e-14       1.311652424552e-15       5.356408554674e-16      -3.404664542626e-17 
 1426       1.103397175299e-10       1.902502294856e-12      -5.972286896530e-12       1.033783323277e-14       1.307906064782e-15       5.349627248143e-16      -3.329453931762e-17 
 1427       1.103329461975e-10       1.886032490914e-12      -5.896488770957e-12       1.033451292011e-14       1.304172557575e-15       5.342629573508e-16      -3.254319052952e-17 
 1428       1.103204774755e-10       1.869884607452e-12      -5.819929284674e-12       1.033114047012e-14       1.300451845552e-15       5.335385310503e-16      -3.179268702737e-17 
 1429       1.103022560798e-10       1.854064154193e-12      -5.742639341326e-12       1.032771429881e-14       1.296743870628e-15       5.327864073005e-16      -3.104311723016e-17 
 1430       1.102782265143e-10       1.838576665429e-12      -5.664650028327e-12       1.032423281385e-14       1.293048574001e-15       5.320035308743e-16      -3.029457001125e-17 
 1431       1.102483330700e-10       1.823427700058e-12      -5.585992617185e-12       1.032069441451e-14       1.289365896159e-15       5.311868299012e-16      -2.954713469911e-17 
 1432       1.102125198247e-10       1.808622841625e-12      -5.506698563834e-12       1.031709749171e-14       1.285695776875e-15       5.303332158385e-16      -2.880090107809e-17 
 1433       1.101707306433e-10       1.794167698361e-12      -5.426799508953e-12       1.031344042794e-14       1.282038155206e-15       5.294395834421e-16      -2.805595938919e-17 
 1434       1.101229091765e-10       1.780067903220e-12      -5.346327278300e-12       1.030972159729e-14       1.278392969488e-15       5.285028107383e-16      -2.731240033079e-17 
 1435       1.100689988614e-10       1.766329113920e-12      -5.265313883033e-12       1.030593936542e-14       1.274760157341e-15       5.275197589944e-16      -2.657031505946e-17 
 1436       1.100089429208e-10       1.752957012983e-12      -5.183791520041e-12       1.030209208954e-14       1.271139655663e-15       5.264872726902e-16      -2.582979519071e-17 
 1437       1.099426843626e-10       1.739957307772e-12      -5.101792572268e-12       1.029817811842e-14       1.267531400629e-15       5.254021794890e-16      -2.509093279971e-17 
 1438       1.098701659800e-10       1.727335730528e-12      -5.019349609039e-12       1.029419579234e-14       1.263935327690e-15       5.242612902089e-16      -2.435382042213e-17 
 1439       1.097913303510e-10       1.715098038417e-12      -4.936495386393e-12       1.029014344310e-14       1.260351371573e-15       5.230613987938e-16      -2.361855105481e-17 
 1440       1.097061198380e-10       1.703250013561e-12      -4.853262847401e-12       1.028601939400e-14       1.256779466275e-15       5.217992822848e-16      -2.288521815662e-17 
 1441       1.096144923930e-10       1.691796372015e-12      -4.769684103426e-12       1.028182218387e-14       1.253219550738e-15       5.204724396471e-16      -2.215390864348e-17 
 1442       1.095164691505e-10       1.680737478498e-12      -4.685787365916e-12       1.027755124166e-14       1.249671585914e-15       5.190813165126e-16      -2.142468179435e-17 
 1443       1.094120873170e-10       1.670072598397e-12      -4.601599984121e-12       1.027320621864e-14       1.246135537867e-15       5.176271029597e-16      -2.069759013271e-17 
 1444       1.093013844100e-10       1.659800985782e-12      -4.517149461605e-12       1.026878676505e-14       1.242611372118e-15       5.161109967193e-16      -1.997268641313e-17 
 1445       1.091843982588e-10       1.649921883383e-12      -4.432463456515e-12       1.026429253000e-14       1.239099053641e-15       5.145342031894e-16      -1.925002362166e-17 
 1446       1.090611670043e-10       1.640434522565e-12      -4.347569781849e-12       1.025972316156e-14       1.235598546868e-15       5.128979354486e-16      -1.852965497616e-17 
 1447       1.089317291007e-10       1.631338123307e-12      -4.262496405725e-12       1.025507830669e-14       1.232109815678e-15       5.112034142696e-16      -1.781163392670e-17 
 1448       1.087961233151e-10       1.622631894176e-12      -4.177271451646e-12       1.025035761127e-14       1.228632823406e-15       5.094518681339e-16      -1.709601415586e-17 
 1449       1.086543887288e-10       1.614315032301e-12      -4.091923198772e-12       1.024556072011e-14       1.225167532835e-15       5.076445332448e-16      -1.638284957914e-17 
 1450       1.085065647375e-10       1.606386723353e-12      -4.006480082183e-12       1.024068727692e-14       1.221713906198e-15       5.057826535417e-16      -1.567219434530e-17 
 1451       1.083526910521e-10       1.598846141519e-12      -3.920970693151e-12       1.023573692432e-14       1.218271905175e-15       5.038674807136e-16      -1.496410283670e-17 
 1452       1.081928076990e-10       1.591692449479e-12      -3.835423779405e-12       1.023070930385e-14       1.214841490892e-15       5.019002742134e-16      -1.425862966969e-17 
 1453       1.080269550212e-10       1.584924798381e-12      -3.749868245401e-12       1.022560405594e-14       1.211422623923e-15       4.998823012715e-16      -1.355582969495e-17 
 1454       1.078551736785e-10       1.578542327818e-12      -3.664333152589e-12       1.022042081996e-14       1.208015264284e-15       4.978148369094e-16      -1.285575799785e-17 
 1455       1.076775046481e-10       1.572544165805e-12      -3.578847719682e-12       1.021515923415e-14       1.204619371435e-15       4.956991639540e-16      -1.215846989882e-17 
 1456       1.074939892254e-10       1.566929428750e-12      -3.493441322921e-12       1.020981893567e-14       1.201234904277e-15       4.935365730509e-16      -1.146402095368e-17 
 1457       1.073046690246e-10       1.561697221440e-12      -3.408143496344e-12       1.020439956057e-14       1.197861821152e-15       4.913283626790e-16      -1.077246695404e-17 
 1458       1.071095859790e-10       1.556846637005e-12      -3.322983932058e-12       1.019890074383e-14       1.194500079843e-15       4.890758391635e-16      -1.008386392762e-17 
 1459       1.069087823419e-10       1.552376756906e-12      -3.237992480500e-12       1.019332211930e-14       1.191149637568e-15       4.867803166903e-16      -9.398268138616e-18 
 1460       1.067023006871e-10       1.548286650900e-12      -3.153199150711e-12       1.018766331973e-14       1.187810450985e-15       4.844431173196e-16      -8.715736088093e-18 
 1461       1.064901839093e-10       1.544575377025e-12      -3.068634110599e-12       1.018192397678e-14       1.184482476187e-15       4.820655709998e-16      -8.036324514299e-18 
 1462       1.062724752253e-10       1.541241981571e-12      -2.984327687210e-12       1.017610372100e-14       1.181165668702e-15       4.796490155814e-16      -7.360090393043e-18 
 1463       1.060492181736e-10       1.538285499058e-12      -2.900310366996e-12       1.017020218182e-14       1.177859983490e-15       4.771947968309e-16      -6.687090938055e-18 
 1464       1.058204566161e-10       1.535704952212e-12      -2.816612796081e-12       1.016421898757e-14       1.174565374944e-15       4.747042684441e-16      -6.017383601339e-18 
 1465       1.055862347380e-10       1.533499351941e-12      -2.733265780529e-12       1.015815376549e-14       1.171281796889e-15       4.721787920609e-16      -5.351026073534e-18 
 1466       1.053465970483e-10       1.531667697310e-12      -2.650300286614e-12       1.015200614167e-14       1.168009202580e-15       4.696197372783e-16      -4.688076284271e-18 
 1467       1.051015883810e-10       1.530208975518e-12      -2.567747441086e-12       1.014577574111e-14       1.164747544698e-15       4.670284816644e-16      -4.028592402535e-18 
 1468       1.048512538953e-10       1.529122161876e-12      -2.485638531439e-12       1.013946218769e-14       1.161496775355e-15       4.644064107728e-16      -3.372632837017e-18 
 1469       1.045956390762e-10       1.528406219779e-12      -2.404005006181e-12       1.013306510418e-14       1.158256846088e-15       4.617549181557e-16      -2.720256236478e-18 
 1470       1.043347897351e-10       1.528060100685e-12      -2.322878475097e-12       1.012658411223e-14       1.155027707857e-15       4.590754053782e-16      -2.071521490106e-18 
 1471       1.040687520105e-10       1.528082744092e-12      -2.242290709524e-12       1.012001883235e-14       1.151809311050e-15       4.563692820318e-16      -1.426487727873e-18 
 1472       1.037975723686e-10       1.528473077509e-12      -2.162273642612e-12       1.011336888395e-14       1.148601605473e-15       4.536379657487e-16      -7.852143208934e-19 
 1473       1.035212976037e-10       1.529230016440e-12      -2.082859369596e-12       1.010663388533e-14       1.145404540358e-15       4.508828822153e-16      -1.477608817843e-19 
 1474       1.032399748392e-10       1.530352464352e-12      -2.004080148063e-12       1.009981345363e-14       1.142218064355e-15       4.481054651861e-16       4.858127349774e-19 
 1475       1.029536515276e-10       1.531839312657e-12      -1.925968398219e-12       1.009290720489e-14       1.139042125533e-15       4.453071564974e-16       1.115446432696e-18 
 1476       1.026623754518e-10       1.533689440685e-12      -1.848556703157e-12       1.008591475402e-14       1.135876671379e-15       4.424894060816e-16       1.741079872101e-18 
 1477       1.023661947249e-10       1.535901715662e-12      -1.771877809127e-12       1.007883571479e-14       1.132721648798e-15       4.396536719805e-16       2.362652470983e-18 
 1478       1.020651577917e-10       1.538474992683e-12      -1.695964625801e-12       1.007166969985e-14       1.129577004109e-15       4.368014203595e-16       2.980103403843e-18 
 1479       1.017593134284e-10       1.541408114694e-12      -1.620850226543e-12       1.006441632072e-14       1.126442683046e-15       4.339341255212e-16       3.593371601527e-18 
 1480       1.014487175674e-10       1.544699244457e-12      -1.546564508219e-12       1.005707537907e-14       1.123318635328e-15       4.310532106078e-16       4.202403802627e-18 
 1481       1.011334538422e-10       1.548343853304e-12      -1.473124133984e-12       1.004964744269e-14       1.120204828420e-15       4.281598690384e-16       4.807178795432e-18 
 1482       1.008136132463e-10       1.552336712463e-12      -1.400542491637e-12       1.004213327522e-14       1.117101233906e-15       4.252552413342e-16       5.407683414834e-18 
 1483       1.004892873294e-10       1.556672559197e-12      -1.328833025145e-12       1.003453364538e-14       1.114007822927e-15       4.223404742813e-16       6.003904512392e-18 
 1484       1.001605681982e-10       1.561346096745e-12      -1.258009234729e-12       1.002684932699e-14       1.110924566183e-15       4.194167209406e-16       6.595828956421e-18 
 1485       9.982754851733e-11       1.566351994258e-12      -1.188084676947e-12       1.001908109895e-14       1.107851433929e-15       4.164851406589e-16       7.183443632067e-18 
 1486       9.949032151034e-11       1.571684886744e-12      -1.119072964777e-12       1.001122974528e-14       1.104788395976e-15       4.135468990791e-16       7.766735441395e-18 
 1487       9.914898096076e-11       1.577339375004e-12      -1.050987767708e-12       1.000329605511e-14       1.101735421689e-15       4.106031681510e-16       8.345691303468e-18 
 1488       9.880362121295e-11       1.583310025571e-12      -9.838428118201e-13       9.995280822704e-15       1.098692479985e-15       4.076551261421e-16       8.920298154430e-18 
 1489       9.845433717317e-11       1.589591370652e-12      -9.176518798706e-13       9.987184847451e-15       1.095659539337e-15       4.047039576476e-16       9.490542947593e-18 
 1490       9.810122431049e-11       1.596177908064e-12      -8.524288113798e-13       9.979008933889e-15       1.092636567767e-15       4.017508536016e-16       1.005641265351e-17 
 1491       9.774437865776e-11       1.603064101178e-12      -7.881875027155e-13       9.970753891707e-15       1.089623532848e-15       3.987970112873e-16       1.061789426007e-17 
 1492       9.738389681261e-11       1.610244378855e-12      -7.249419071781e-13       9.962420535754e-15       1.086620401702e-15       3.958436343479e-16       1.117497477256e-17 
 1493       9.701987593842e-11       1.617713135387e-12      -6.627060350855e-13       9.954009686050e-15       1.083627141002e-15       3.928919327970e-16       1.172764121378e-17 
 1494       9.665241376525e-11       1.625464730437e-12      -6.014939538583e-13       9.945522167795e-15       1.080643716966e-15       3.899431230289e-16       1.227588062408e-17 
 1495       9.628160859085e-11       1.633493488978e-12      -5.413197881044e-13       9.936958811374e-15       1.077670095362e-15       3.869984278300e-16       1.281968006151e-17 
 1496       9.590755928162e-11       1.641793701229e-12      -4.821977197047e-13       9.928320452371e-15       1.074706241499e-15       3.840590763886e-16       1.335902660181e-17 
 1497       9.553036527356e-11       1.650359622603e-12      -4.241419878972e-13       9.919607931576e-15       1.071752120237e-15       3.811263043059e-16       1.389390733859e-17 
 1498       9.515012657329e-11       1.659185473637e-12      -3.671668893629e-13       9.910822094994e-15       1.068807695976e-15       3.782013536064e-16       1.442430938333e-17 
 1499       9.476694375894e-11       1.668265439939e-12      -3.112867783100e-13       9.901963793851e-15       1.065872932659e-15       3.752854727487e-16       1.495021986552e-17 
 1500       9.438091798121e-11       1.677593672123e-12      -2.565160665598e-13       9.893033884608e-15       1.062947793773e-15       3.723799166358e-16       1.547162593271e-17 
 1501       9.399215096426e-11       1.687164285751e-12      -2.028692236306e-13       9.884033228968e-15       1.060032242345e-15       3.694859466261e-16       1.598851475061e-17 
 1502       9.360074500675e-11       1.696971361269e-12      -1.503607768238e-13       9.874962693882e-15       1.057126240942e-15       3.666048305437e-16       1.650087350316e-17 
 1503       9.320680298275e-11       1.707008943951e-12      -9.900531130808e-14       9.865823151562e-15       1.054229751672e-15       3.637378426888e-16       1.700868939263e-17 
 1504       9.281042834276e-11       1.717271043838e-12      -4.881747020484e-14       9.856615479489e-15       1.051342736179e-15       3.608862638489e-16       1.751194963966e-17 
 1505       9.241172511463e-11       1.727751635674e-12       1.880453269225e-16       9.847340560419e-15       1.048465155646e-15       3.580513813088e-16       1.801064148341e-17 
 1506       9.201079790459e-11       1.738444658848e-12       4.799647600561e-14       9.837999282396e-15       1.045596970792e-15       3.552344888615e-16       1.850475218159e-17 
 1507       9.160775189815e-11       1.749344017332e-12       9.459300434201e-14       9.828592538758e-15       1.042738141870e-15       3.524368868188e-16       1.899426901055e-17 
 1508       9.120269286114e-11       1.760443579625e-12       1.399627545543e-13       9.819121228148e-15       1.039888628670e-15       3.496598820216e-16       1.947917926538e-17 
 1509       9.079572714063e-11       1.771737178686e-12       1.840907924831e-13       9.809586254522e-15       1.037048390514e-15       3.469047878510e-16       1.995947025997e-17 
 1510       9.038696166592e-11       1.783218611878e-12       2.269621255062e-13       9.799988527156e-15       1.034217386257e-15       3.441729242383e-16       2.043512932713e-17 
 1511       8.997650394951e-11       1.794881640907e-12       2.685617024541e-13       9.790328960659e-15       1.031395574287e-15       3.414656176761e-16       2.090614381861e-17 
 1512       8.956446208806e-11       1.806719991759e-12       3.088744135244e-13       9.780608474979e-15       1.028582912520e-15       3.387842012286e-16       2.137250110526e-17 
 1513       8.915094476338e-11       1.818727354644e-12       3.478850901971e-13       9.770827995412e-15       1.025779358404e-15       3.361300145423e-16       2.183418857705e-17 
 1514       8.873606124338e-11       1.830897383929e-12       3.855785051498e-13       9.760988452613e-15       1.022984868915e-15       3.335044038565e-16       2.229119364317e-17 
 1515       8.831992138304e-11       1.843223698086e-12       4.219393721722e-13       9.751090782602e-15       1.020199400558e-15       3.309087220141e-16       2.274350373212e-17 
 1516       8.790263562541e-11       1.855699879623e-12       4.569523460815e-13       9.741135926775e-15       1.017422909363e-15       3.283443284719e-16       2.319110629181e-17 
 1517       8.748431500253e-11       1.868319475029e-12       4.906020226372e-13       9.731124831913e-15       1.014655350888e-15       3.258125893114e-16       2.363398878960e-17 
 1518       8.706507113645e-11       1.881075994713e-12       5.228729384562e-13       9.721058450190e-15       1.011896680214e-15       3.233148772494e-16       2.407213871240e-17 
 1519       8.664501196739e-11       1.893962969543e-12       5.537530830990e-13       9.710937797699e-15       1.009146855653e-15       3.208521310022e-16       2.450554307075e-17 
 1520       8.622422889144e-11       1.906974121189e-12       5.832444724932e-13       9.700764130630e-15       1.006405849891e-15       3.184235287162e-16       2.493418690550e-17 
 1521       8.580280950091e-11       1.920103193301e-12       6.113526771572e-13       9.690538770806e-15       1.003673638951e-15       3.160278017842e-16       2.535805476691e-17 
 1522       8.538084184668e-11       1.933343894999e-12       6.380833193660e-13       9.680263047333e-15       1.000950198492e-15       3.136636743205e-16       2.577713120942e-17 
 1523       8.495841443891e-11       1.946689900815e-12       6.634420732488e-13       9.669938296611e-15       9.982355038116e-16       3.113298631479e-16       2.619140079167e-17 
