# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  860       3.231665751478e-10       1.784166318201e-12       1.966523055385e-12       0.000000000000e+00       9.956801119118e-15       3.608929024254e-15       1.441429317847e-17 
  861       3.220130485860e-10       1.804328857442e-12       2.192811521629e-12       0.000000000000e+00       9.913262451372e-15       3.584666617700e-15       1.837426823466e-17 
  862       3.208374710179e-10       1.825283404829e-12       2.416397849442e-12       0.000000000000e+00       9.869954044447e-15       3.560331842133e-15       2.231549340625e-17 
  863       3.196402239742e-10       1.847019293667e-12       2.637227079988e-12       0.000000000000e+00       9.826874971817e-15       3.535930062069e-15       2.623739780140e-17 
  864       3.184216933459e-10       1.869525722687e-12       2.855243909215e-12       0.000000000000e+00       9.784024278530e-15       3.511466690829e-15       3.013940673388e-17 
  865       3.171822693984e-10       1.892791755619e-12       3.070392687034e-12       0.000000000000e+00       9.741400981103e-15       3.486947190682e-15       3.402094171381e-17 
  866       3.159223467838e-10       1.916806320778e-12       3.282617416492e-12       0.000000000000e+00       9.699004067410e-15       3.462377072982e-15       3.788142043838e-17 
  867       3.146423245549e-10       1.941558210633e-12       3.491861752947e-12       0.000000000000e+00       9.656832496584e-15       3.437761898305e-15       4.172025678266e-17 
  868       3.133426061781e-10       1.967036081390e-12       3.698069003246e-12       0.000000000000e+00       9.614885198903e-15       3.413107276586e-15       4.553686079027e-17 
  869       3.120235995467e-10       1.993228452564e-12       3.901182124901e-12       0.000000000000e+00       9.573161075690e-15       3.388418867261e-15       4.933063866421e-17 
  870       3.106857169946e-10       2.020123706562e-12       4.101143725259e-12       0.000000000000e+00       9.531658999201e-15       3.363702379400e-15       5.310099275756e-17 
  871       3.093293753087e-10       2.047710088258e-12       4.297896060684e-12       0.000000000000e+00       9.490377812525e-15       3.338963571848e-15       5.684732156422e-17 
  872       3.079549957431e-10       2.075975704567e-12       4.491381035731e-12       0.000000000000e+00       9.449316329471e-15       3.314208253362e-15       6.056901970971e-17 
  873       3.065630040319e-10       2.104908524029e-12       4.681540202320e-12       0.000000000000e+00       9.408473334470e-15       3.289442282751e-15       6.426547794186e-17 
  874       3.051538304025e-10       2.134496376380e-12       4.868314758909e-12       0.000000000000e+00       9.367847582460e-15       3.264671569009e-15       6.793608312163e-17 
  875       3.037279095889e-10       2.164726952134e-12       5.051645549678e-12       0.000000000000e+00       9.327437798786e-15       3.239902071460e-15       7.158021821376e-17 
  876       3.022856808450e-10       2.195587802157e-12       5.231473063697e-12       0.000000000000e+00       9.287242679093e-15       3.215139799889e-15       7.519726227763e-17 
  877       3.008275879580e-10       2.227066337246e-12       5.407737434102e-12       0.000000000000e+00       9.247260889215e-15       3.190390814685e-15       7.878659045793e-17 
  878       2.993540792615e-10       2.259149827707e-12       5.580378437275e-12       0.000000000000e+00       9.207491065075e-15       3.165661226977e-15       8.234757397543e-17 
  879       2.978656076487e-10       2.291825402930e-12       5.749335492017e-12       0.000000000000e+00       9.167931812577e-15       3.140957198770e-15       8.587958011776e-17 
  880       2.963626305859e-10       2.325080050969e-12       5.914547658722e-12       0.000000000000e+00       9.128581707496e-15       3.116284943089e-15       8.938197223010e-17 
  881       2.948456101257e-10       2.358900618117e-12       6.075953638556e-12       0.000000000000e+00       9.089439295377e-15       3.091650724110e-15       9.285410970598e-17 
  882       2.933150129201e-10       2.393273808485e-12       6.233491772629e-12       0.000000000000e+00       9.050503091426e-15       3.067060857302e-15       9.629534797803e-17 
  883       2.917713102342e-10       2.428186183579e-12       6.387100041173e-12       0.000000000000e+00       9.011771580403e-15       3.042521709564e-15       9.970503850868e-17 
  884       2.902149779589e-10       2.463624161876e-12       6.536716062719e-12       0.000000000000e+00       8.973243216521e-15       3.018039699364e-15       1.030825287809e-16 
  885       2.886464966246e-10       2.499574018404e-12       6.682277093266e-12       0.000000000000e+00       8.934916423331e-15       2.993621296874e-15       1.064271622892e-16 
  886       2.870663514143e-10       2.536021884317e-12       6.823720025465e-12       0.000000000000e+00       8.896789593624e-15       2.969273024112e-15       1.097382785299e-16 
  887       2.854750321771e-10       2.572953746471e-12       6.960981387789e-12       0.000000000000e+00       8.858861089320e-15       2.945001455076e-15       1.130152129922e-16 
  888       2.838730334410e-10       2.610355447008e-12       7.093997343709e-12       0.000000000000e+00       8.821129241364e-15       2.920813215886e-15       1.162572971491e-16 
  889       2.822608544267e-10       2.648212682924e-12       7.222703690873e-12       0.000000000000e+00       8.783592349620e-15       2.896714984919e-15       1.194638584476e-16 
  890       2.806389990605e-10       2.686511005654e-12       7.347035860278e-12       0.000000000000e+00       8.746248682761e-15       2.872713492948e-15       1.226342203000e-16 
  891       2.790079759879e-10       2.725235820646e-12       7.466928915447e-12       0.000000000000e+00       8.709096478168e-15       2.848815523280e-15       1.257677020744e-16 
  892       2.773682985864e-10       2.764372386938e-12       7.582317551603e-12       0.000000000000e+00       8.672133941822e-15       2.825027911892e-15       1.288636190855e-16 
  893       2.757204849793e-10       2.803905816737e-12       7.693136094850e-12       0.000000000000e+00       8.635359248195e-15       2.801357547575e-15       1.319212825851e-16 
  894       2.740650580487e-10       2.843821074995e-12       7.799318501339e-12       0.000000000000e+00       8.598770540147e-15       2.777811372063e-15       1.349399997534e-16 
  895       2.724025247166e-10       2.884102988081e-12       7.900810451073e-12       0.000000000000e+00       8.562366151011e-15       2.754394864240e-15       1.379192127981e-16 
  896       2.707333133914e-10       2.924736270816e-12       7.997605847154e-12       0.000000000000e+00       8.526145275024e-15       2.731107465347e-15       1.408589187599e-16 
  897       2.690578355274e-10       2.965705499039e-12       8.089710910290e-12       0.000000000000e+00       8.490107307623e-15       2.707947079418e-15       1.437592565365e-16 
  898       2.673765062745e-10       3.006995100135e-12       8.177132139132e-12       0.000000000000e+00       8.454251624168e-15       2.684911582369e-15       1.466203684070e-16 
  899       2.656897444885e-10       3.048589352612e-12       8.259876311252e-12       0.000000000000e+00       8.418577579873e-15       2.661998821906e-15       1.494424000426e-16 
  900       2.639979727414e-10       3.090472385680e-12       8.337950484132e-12       0.000000000000e+00       8.383084509730e-15       2.639206617438e-15       1.522255005183e-16 
  901       2.623016173312e-10       3.132628178828e-12       8.411361996150e-12       0.000000000000e+00       8.347771728437e-15       2.616532759989e-15       1.549698223248e-16 
  902       2.606011082925e-10       3.175040561407e-12       8.480118467563e-12       0.000000000000e+00       8.312638530326e-15       2.593975012105e-15       1.576755213800e-16 
  903       2.588968794063e-10       3.217693212204e-12       8.544227801493e-12       0.000000000000e+00       8.277684189289e-15       2.571531107770e-15       1.603427570400e-16 
  904       2.571893682104e-10       3.260569659025e-12       8.603698184914e-12       0.000000000000e+00       8.242907958705e-15       2.549198752315e-15       1.629716921116e-16 
  905       2.554790160096e-10       3.303653278268e-12       8.658538089638e-12       0.000000000000e+00       8.208309071370e-15       2.526975622329e-15       1.655624928630e-16 
  906       2.537662678856e-10       3.346927294507e-12       8.708756273296e-12       0.000000000000e+00       8.173886739417e-15       2.504859365571e-15       1.681153290360e-16 
  907       2.520515727074e-10       3.390374780070e-12       8.754361780329e-12       0.000000000000e+00       8.139640154250e-15       2.482847600879e-15       1.706303738570e-16 
  908       2.503353831415e-10       3.433978654615e-12       8.795363942967e-12       0.000000000000e+00       8.105568486470e-15       2.460937918083e-15       1.731078040491e-16 
  909       2.486181556620e-10       3.477721684709e-12       8.831772382223e-12       0.000000000000e+00       8.071670885797e-15       2.439127877918e-15       1.755477998434e-16 
  910       2.469003505607e-10       3.521586483411e-12       8.863597008869e-12       0.000000000000e+00       8.037946481004e-15       2.417415011931e-15       1.779505449906e-16 
  911       2.451824319574e-10       3.565555509844e-12       8.890848024430e-12       0.000000000000e+00       8.004394379838e-15       2.395796822393e-15       1.803162267724e-16 
  912       2.434648678099e-10       3.609611068781e-12       8.913535922161e-12       0.000000000000e+00       7.971013668951e-15       2.374270782213e-15       1.826450360134e-16 
  913       2.417481299243e-10       3.653735310218e-12       8.931671488041e-12       0.000000000000e+00       7.937803413826e-15       2.352834334848e-15       1.849371670925e-16 
  914       2.400326939654e-10       3.697910228954e-12       8.945265801752e-12       0.000000000000e+00       7.904762658704e-15       2.331484894211e-15       1.871928179544e-16 
  915       2.383190394664e-10       3.742117664171e-12       8.954330237666e-12       0.000000000000e+00       7.871890426509e-15       2.310219844587e-15       1.894121901211e-16 
  916       2.366076498392e-10       3.786339299012e-12       8.958876465833e-12       0.000000000000e+00       7.839185718778e-15       2.289036540540e-15       1.915954887039e-16 
  917       2.348990123850e-10       3.830556660162e-12       8.958916452962e-12       0.000000000000e+00       7.806647515588e-15       2.267932306827e-15       1.937429224143e-16 
  918       2.331936183038e-10       3.874751117421e-12       8.954462463412e-12       0.000000000000e+00       7.774274775480e-15       2.246904438306e-15       1.958547035761e-16 
  919       2.314919627052e-10       3.918903883287e-12       8.945527060171e-12       0.000000000000e+00       7.742066435389e-15       2.225950199853e-15       1.979310481369e-16 
  920       2.297945446180e-10       3.962996012535e-12       8.932123105847e-12       0.000000000000e+00       7.710021410570e-15       2.205066826264e-15       1.999721756794e-16 
  921       2.281018670010e-10       4.007008401795e-12       8.914263763650e-12       0.000000000000e+00       7.678138594525e-15       2.184251522177e-15       2.019783094331e-16 
  922       2.264144367526e-10       4.050921789129e-12       8.891962498378e-12       0.000000000000e+00       7.646416858930e-15       2.163501461973e-15       2.039496762859e-16 
  923       2.247327647212e-10       4.094716753610e-12       8.865233077406e-12       0.000000000000e+00       7.614855053562e-15       2.142813789694e-15       2.058865067958e-16 
  924       2.230573657155e-10       4.138373714904e-12       8.834089571664e-12       0.000000000000e+00       7.583452006226e-15       2.122185618951e-15       2.077890352021e-16 
  925       2.213887585144e-10       4.181872932845e-12       8.798546356629e-12       0.000000000000e+00       7.552206522683e-15       2.101614032837e-15       2.096574994372e-16 
  926       2.197274658775e-10       4.225194507015e-12       8.758618113309e-12       0.000000000000e+00       7.521117386576e-15       2.081096083835e-15       2.114921411384e-16 
  927       2.180740145549e-10       4.268318376323e-12       8.714319829225e-12       0.000000000000e+00       7.490183359358e-15       2.060628793733e-15       2.132932056590e-16 
  928       2.164289352977e-10       4.311224318583e-12       8.665666799402e-12       0.000000000000e+00       7.459403180215e-15       2.040209153533e-15       2.150609420800e-16 
  929       2.147927628680e-10       4.353891950095e-12       8.612674627350e-12       0.000000000000e+00       7.428775566002e-15       2.019834123361e-15       2.167956032219e-16 
  930       2.131660360490e-10       4.396300725219e-12       8.555359226049e-12       0.000000000000e+00       7.398299211159e-15       1.999500632382e-15       2.184974456561e-16 
  931       2.115492976555e-10       4.438429935958e-12       8.493736818940e-12       0.000000000000e+00       7.367972787646e-15       1.979205578707e-15       2.201667297164e-16 
  932       2.099430945438e-10       4.480258711536e-12       8.427823940904e-12       0.000000000000e+00       7.337794944869e-15       1.958945829307e-15       2.218037195107e-16 
  933       2.083479776216e-10       4.521766017974e-12       8.357637439250e-12       0.000000000000e+00       7.307764309602e-15       1.938718219921e-15       2.234086829324e-16 
  934       2.067644475826e-10       4.562932338496e-12       8.283201026403e-12       0.000000000000e+00       7.277879645885e-15       1.918520391987e-15       2.249818208113e-16 
  935       2.051927911573e-10       4.603744744371e-12       8.204565048230e-12       0.000000000000e+00       7.248140337585e-15       1.898353317939e-15       2.265230531282e-16 
  936       2.036332423219e-10       4.644191902514e-12       8.121787026733e-12       0.000000000000e+00       7.218545913230e-15       1.878218815215e-15       2.280322294806e-16 
  937       2.020860363450e-10       4.684262401657e-12       8.034925138249e-12       0.000000000000e+00       7.189095886681e-15       1.858118712841e-15       2.295091996427e-16 
  938       2.005514097907e-10       4.723944752159e-12       7.944038215334e-12       0.000000000000e+00       7.159789757079e-15       1.838054851463e-15       2.309538135668e-16 
  939       1.990296005212e-10       4.763227385817e-12       7.849185748652e-12       0.000000000000e+00       7.130627008795e-15       1.818029083369e-15       2.323659213858e-16 
  940       1.975208476994e-10       4.802098655673e-12       7.750427888855e-12       0.000000000000e+00       7.101607111377e-15       1.798043272520e-15       2.337453734145e-16 
  941       1.960253917915e-10       4.840546835829e-12       7.647825448476e-12       0.000000000000e+00       7.072729519502e-15       1.778099294569e-15       2.350920201514e-16 
  942       1.945434745701e-10       4.878560121249e-12       7.541439903807e-12       0.000000000000e+00       7.043993672924e-15       1.758199036894e-15       2.364057122810e-16 
  943       1.930753391166e-10       4.916126627575e-12       7.431333396790e-12       0.000000000000e+00       7.015398996420e-15       1.738344398620e-15       2.376863006750e-16 
  944       1.916212298240e-10       4.953234390933e-12       7.317568736902e-12       0.000000000000e+00       6.986944899743e-15       1.718537290646e-15       2.389336363948e-16 
  945       1.901813923995e-10       4.989871367746e-12       7.200209403038e-12       0.000000000000e+00       6.958630777571e-15       1.698779635673e-15       2.401475706927e-16 
  946       1.887560738677e-10       5.026025434539e-12       7.079319545401e-12       0.000000000000e+00       6.930456009452e-15       1.679073368227e-15       2.413279550143e-16 
  947       1.873455225725e-10       5.061684387754e-12       6.954963987382e-12       0.000000000000e+00       6.902419959757e-15       1.659420434689e-15       2.424746409997e-16 
  948       1.859499881805e-10       5.096835943555e-12       6.827208227452e-12       0.000000000000e+00       6.874521977628e-15       1.639822793316e-15       2.435874804859e-16 
  949       1.845697216835e-10       5.131467737640e-12       6.696118441042e-12       0.000000000000e+00       6.846761396926e-15       1.620282414273e-15       2.446663255085e-16 
  950       1.832049754012e-10       5.165567325052e-12       6.561761482433e-12       0.000000000000e+00       6.819137536180e-15       1.600801279656e-15       2.457110283032e-16 
  951       1.818560029836e-10       5.199122179985e-12       6.424204886639e-12       0.000000000000e+00       6.791649698539e-15       1.581381383516e-15       2.467214413079e-16 
  952       1.805230594145e-10       5.232119695596e-12       6.283516871295e-12       0.000000000000e+00       6.764297171716e-15       1.562024731890e-15       2.476974171646e-16 
  953       1.792064010133e-10       5.264547183816e-12       6.139766338540e-12       0.000000000000e+00       6.737079227942e-15       1.542733342824e-15       2.486388087210e-16 
  954       1.779062854385e-10       5.296391875155e-12       5.993022876904e-12       0.000000000000e+00       6.709995123910e-15       1.523509246400e-15       2.495454690326e-16 
  955       1.766229716896e-10       5.327640918517e-12       5.843356763195e-12       0.000000000000e+00       6.683044100731e-15       1.504354484762e-15       2.504172513642e-16 
  956       1.753567201109e-10       5.358281381007e-12       5.690838964382e-12       0.000000000000e+00       6.656225383874e-15       1.485271112142e-15       2.512540091920e-16 
  957       1.741077923929e-10       5.388300247739e-12       5.535541139483e-12       0.000000000000e+00       6.629538183124e-15       1.466261194887e-15       2.520555962053e-16 
  958       1.728764515763e-10       5.417684421651e-12       5.377535641450e-12       0.000000000000e+00       6.602981692524e-15       1.447326811483e-15       2.528218663084e-16 
  959       1.716629620537e-10       5.446420723308e-12       5.216895519053e-12       0.000000000000e+00       6.576555090329e-15       1.428470052585e-15       2.535526736223e-16 
  960       1.704675895730e-10       5.474495890718e-12       5.053694518770e-12       0.000000000000e+00       6.550257538951e-15       1.409693021038e-15       2.542478724866e-16 
  961       1.692906012396e-10       5.501896579135e-12       4.888007086667e-12       0.000000000000e+00       6.524088184910e-15       1.390997831908e-15       2.549073174616e-16 
  962       1.681322655195e-10       5.528609360875e-12       4.719908370288e-12       0.000000000000e+00       6.498046158786e-15       1.372386612506e-15       2.555308633296e-16 
  963       1.669928522419e-10       5.554620725122e-12       4.549474220539e-12       0.000000000000e+00       6.472130575161e-15       1.353861502414e-15       2.561183650970e-16 
  964       1.658726326017e-10       5.579917077739e-12       4.376781193575e-12       0.000000000000e+00       6.446340532573e-15       1.335424653509e-15       2.566696779964e-16 
  965       1.647718791626e-10       5.604484741076e-12       4.201906552682e-12       0.000000000000e+00       6.420675113467e-15       1.317078229996e-15       2.571846574878e-16 
  966       1.636908658596e-10       5.628309953783e-12       4.024928270169e-12       0.000000000000e+00       6.395133384137e-15       1.298824408426e-15       2.576631592610e-16 
  967       1.626298680015e-10       5.651378870615e-12       3.845925029247e-12       0.000000000000e+00       6.369714394682e-15       1.280665377728e-15       2.581050392373e-16 
  968       1.615891622741e-10       5.673677562247e-12       3.664976225919e-12       0.000000000000e+00       6.344417178950e-15       1.262603339231e-15       2.585101535710e-16 
  969       1.605690267425e-10       5.695192015079e-12       3.482161970865e-12       0.000000000000e+00       6.319240754490e-15       1.244640506694e-15       2.588783586516e-16 
  970       1.595697408540e-10       5.715908131047e-12       3.297563091326e-12       0.000000000000e+00       6.294184122500e-15       1.226779106330e-15       2.592095111055e-16 
  971       1.585915854408e-10       5.735811727436e-12       3.111261132991e-12       0.000000000000e+00       6.269246267777e-15       1.209021376831e-15       2.595034677979e-16 
  972       1.576348427226e-10       5.754888536684e-12       2.923338361884e-12       0.000000000000e+00       6.244426158663e-15       1.191369569398e-15       2.597600858344e-16 
  973       1.566997418906e-10       5.773126520913e-12       2.733875621247e-12       0.000000000000e+00       6.219722863876e-15       1.173825502642e-15       2.599793507200e-16 
  974       1.557862949576e-10       5.790522853951e-12       2.542945863166e-12       0.000000000000e+00       6.195135905004e-15       1.156389219937e-15       2.601617629380e-16 
  975       1.548944584491e-10       5.807077043733e-12       2.350620523596e-12       0.000000000000e+00       6.170664909198e-15       1.139060311968e-15       2.603079571775e-16 
  976       1.540241875950e-10       5.822788627190e-12       2.156971660171e-12       0.000000000000e+00       6.146309492740e-15       1.121838359993e-15       2.604185747203e-16 
  977       1.531754363252e-10       5.837657170348e-12       1.962071953820e-12       0.000000000000e+00       6.122069261005e-15       1.104722935814e-15       2.604942634591e-16 
  978       1.523481572652e-10       5.851682268434e-12       1.765994710377e-12       0.000000000000e+00       6.097943808424e-15       1.087713601745e-15       2.605356779156e-16 
  979       1.515423017325e-10       5.864863545979e-12       1.568813862199e-12       0.000000000000e+00       6.073932718451e-15       1.070809910585e-15       2.605434792583e-16 
  980       1.507578197319e-10       5.877200656917e-12       1.370603969778e-12       0.000000000000e+00       6.050035563524e-15       1.054011405584e-15       2.605183353210e-16 
  981       1.499946599514e-10       5.888693284690e-12       1.171440223356e-12       0.000000000000e+00       6.026251905031e-15       1.037317620415e-15       2.604609206202e-16 
  982       1.492527697585e-10       5.899341142354e-12       9.713984445359e-13       0.000000000000e+00       6.002581293271e-15       1.020728079144e-15       2.603719163740e-16 
  983       1.485320951953e-10       5.909143972676e-12       7.705550879022e-13       0.000000000000e+00       5.979023267421e-15       1.004242296200e-15       2.602520105194e-16 
  984       1.478325809750e-10       5.918101548240e-12       5.689872426288e-13       0.000000000000e+00       5.955577355496e-15       9.878597763402e-16       2.601018977308e-16 
  985       1.471541704771e-10       5.926213671550e-12       3.667726340961e-13       0.000000000000e+00       5.932243074319e-15       9.715800146278e-16       2.599222794378e-16 
  986       1.464968057439e-10       5.933480175130e-12       1.639896255044e-13       0.000000000000e+00       5.909019929477e-15       9.554024963954e-16       2.597138638436e-16 
  987       1.458604274755e-10       5.939900921631e-12      -3.928278051187e-14       0.000000000000e+00       5.885907415290e-15       9.393266972171e-16       2.594773659426e-16 
  988       1.452449750265e-10       5.945475803930e-12      -2.429649402703e-13       0.000000000000e+00       5.862905014775e-15       9.233520828783e-16       2.592135075387e-16 
  989       1.446503864011e-10       5.950204745235e-12      -4.469765674261e-13       0.000000000000e+00       5.840012199608e-15       9.074781093452e-16       2.589230172636e-16 
  990       1.440765982495e-10       5.954087699186e-12      -6.512367313583e-13       0.000000000000e+00       5.817228430086e-15       8.917042227346e-16       2.586066305943e-16 
  991       1.435235458631e-10       5.957124649960e-12      -8.556638555554e-13       0.000000000000e+00       5.794553155095e-15       8.760298592838e-16       2.582650898716e-16 
  992       1.429911631711e-10       5.959315612371e-12      -1.060175716001e-12       0.000000000000e+00       5.771985812071e-15       8.604544453203e-16       2.578991443180e-16 
  993       1.424793827356e-10       5.960660631976e-12      -1.264689439562e-12       0.000000000000e+00       5.749525826966e-15       8.449773972318e-16       2.575095500558e-16 
  994       1.419881357478e-10       5.961159785174e-12      -1.469121502370e-12       0.000000000000e+00       5.727172614210e-15       8.295981214354e-16       2.570970701249e-16 
  995       1.415173520236e-10       5.960813179312e-12      -1.673387728210e-12       0.000000000000e+00       5.704925576674e-15       8.143160143482e-16       2.566624745015e-16 
  996       1.410669599999e-10       5.959620952785e-12      -1.877403286910e-12       0.000000000000e+00       5.682784105636e-15       7.991304623564e-16       2.562065401153e-16 
  997       1.406368867298e-10       5.957583275144e-12      -2.081082692718e-12       0.000000000000e+00       5.660747580745e-15       7.840408417856e-16       2.557300508683e-16 
  998       1.402270578787e-10       5.954700347190e-12      -2.284339802696e-12       0.000000000000e+00       5.638815369982e-15       7.690465188702e-16       2.552337976523e-16 
  999       1.398373977204e-10       5.950972401086e-12      -2.487087815102e-12       0.000000000000e+00       5.616986829627e-15       7.541468497233e-16       2.547185783675e-16 
 1000       1.394678291324e-10       5.946399700452e-12      -2.689239267777e-12       0.000000000000e+00       5.595261304220e-15       7.393411803066e-16       2.541851979400e-16 
 1001       1.391182735921e-10       5.940982540474e-12      -2.890706036530e-12       0.000000000000e+00       5.573638126529e-15       7.246288464002e-16       2.536344683402e-16 
 1002       1.387886511725e-10       5.934721248003e-12      -3.091399333527e-12       0.000000000000e+00       5.552116617507e-15       7.100091735720e-16       2.530672086008e-16 
 1003       1.384788805379e-10       5.927616181659e-12      -3.291229705671e-12       0.000000000000e+00       5.530696086263e-15       6.954814771482e-16       2.524842448348e-16 
 1004       1.381888789401e-10       5.919667731932e-12      -3.490107032993e-12       0.000000000000e+00       5.509375830023e-15       6.810450621824e-16       2.518864102536e-16 
 1005       1.379185622137e-10       5.910876321289e-12      -3.687940527038e-12       0.000000000000e+00       5.488155134090e-15       6.666992234256e-16       2.512745451851e-16 
 1006       1.376678447724e-10       5.901242404272e-12      -3.884638729248e-12       0.000000000000e+00       5.467033271816e-15       6.524432452963e-16       2.506494970915e-16 
 1007       1.374366396045e-10       5.890766467603e-12      -4.080109509347e-12       0.000000000000e+00       5.446009504557e-15       6.382764018498e-16       2.500121205877e-16 
 1008       1.372248582689e-10       5.879449030288e-12      -4.274260063733e-12       0.000000000000e+00       5.425083081644e-15       6.241979567484e-16       2.493632774593e-16 
 1009       1.370324108909e-10       5.867290643716e-12      -4.466996913857e-12       0.000000000000e+00       5.404253240343e-15       6.102071632309e-16       2.487038366804e-16 
 1010       1.368592061579e-10       5.854291891767e-12      -4.658225904614e-12       0.000000000000e+00       5.383519205818e-15       5.963032640825e-16       2.480346744318e-16 
 1011       1.367051513154e-10       5.840453390909e-12      -4.847852202724e-12       0.000000000000e+00       5.362880191099e-15       5.824854916045e-16       2.473566741191e-16 
 1012       1.365701262050e-10       5.825777361228e-12      -5.035789146317e-12       0.000000000000e+00       5.342335483656e-15       5.687535753520e-16       2.466704981460e-16 
 1013       1.364539049770e-10       5.810272364142e-12      -5.221984936829e-12       0.000000000000e+00       5.321884706581e-15       5.551092734340e-16       2.459758995883e-16 
 1014       1.363562332397e-10       5.793948633271e-12      -5.406396329174e-12       0.000000000000e+00       5.301527561103e-15       5.415548632564e-16       2.452724006202e-16 
 1015       1.362768539072e-10       5.776816510008e-12      -5.588979814910e-12       0.000000000000e+00       5.281263740296e-15       5.280926357872e-16       2.445595198496e-16 
 1016       1.362155071921e-10       5.758886443801e-12      -5.769691621655e-12       0.000000000000e+00       5.261092929045e-15       5.147248955864e-16       2.438367723095e-16 
 1017       1.361719305986e-10       5.740168992440e-12      -5.948487712515e-12       0.000000000000e+00       5.241014804027e-15       5.014539608345e-16       2.431036694494e-16 
 1018       1.361458589150e-10       5.720674822347e-12      -6.125323785503e-12       0.000000000000e+00       5.221029033681e-15       4.882821633621e-16       2.423597191264e-16 
 1019       1.361370242068e-10       5.700414708856e-12      -6.300155272960e-12       0.000000000000e+00       5.201135278183e-15       4.752118486793e-16       2.416044255970e-16 
 1020       1.361451558090e-10       5.679399536508e-12      -6.472937340980e-12       0.000000000000e+00       5.181333189421e-15       4.622453760044e-16       2.408372895077e-16 
 1021       1.361699803193e-10       5.657640299330e-12      -6.643624888829e-12       0.000000000000e+00       5.161622410966e-15       4.493851182936e-16       2.400578078872e-16 
 1022       1.362112215908e-10       5.635148101127e-12      -6.812172548369e-12       0.000000000000e+00       5.142002578049e-15       4.366334622700e-16       2.392654741370e-16 
 1023       1.362686007248e-10       5.611934155766e-12      -6.978534683479e-12       0.000000000000e+00       5.122473317534e-15       4.239928084529e-16       2.384597780233e-16 
 1024       1.363418360632e-10       5.588009787463e-12      -7.142665389478e-12       0.000000000000e+00       5.103034247892e-15       4.114655711869e-16       2.376402056680e-16 
 1025       1.364306431820e-10       5.563386431071e-12      -7.304518492544e-12       0.000000000000e+00       5.083684979173e-15       3.990541786712e-16       2.368062395400e-16 
 1026       1.365347348834e-10       5.538075632364e-12      -7.464047549142e-12       0.000000000000e+00       5.064425112984e-15       3.867610729891e-16       2.359573584470e-16 
 1027       1.366538211890e-10       5.512089048327e-12      -7.621205845439e-12       0.000000000000e+00       5.045254242459e-15       3.745887101366e-16       2.350930375261e-16 
 1028       1.367876093325e-10       5.485438447438e-12      -7.775946396731e-12       0.000000000000e+00       5.026171952236e-15       3.625395600522e-16       2.342127482359e-16 
 1029       1.369358037523e-10       5.458135709960e-12      -7.928221946863e-12       0.000000000000e+00       5.007177818428e-15       3.506161066459e-16       2.333159583473e-16 
 1030       1.370981060846e-10       5.430192828225e-12      -8.077984967650e-12       0.000000000000e+00       4.988271408601e-15       3.388208478285e-16       2.324021319350e-16 
 1031       1.372742151559e-10       5.401621906920e-12      -8.225187658303e-12       0.000000000000e+00       4.969452281742e-15       3.271562955405e-16       2.314707293691e-16 
 1032       1.374638269759e-10       5.372435163375e-12      -8.369781944844e-12       0.000000000000e+00       4.950719988239e-15       3.156249757817e-16       2.305212073059e-16 
 1033       1.376666347304e-10       5.342644927847e-12      -8.511719479537e-12       0.000000000000e+00       4.932074069852e-15       3.042294286406e-16       2.295530186798e-16 
 1034       1.378823287738e-10       5.312263643811e-12      -8.650951640301e-12       0.000000000000e+00       4.913514059688e-15       2.929722083228e-16       2.285656126942e-16 
 1035       1.381105966222e-10       5.281303868244e-12      -8.787429530139e-12       0.000000000000e+00       4.895039482173e-15       2.818558831812e-16       2.275584348131e-16 
 1036       1.383511229458e-10       5.249778271912e-12      -8.921103976557e-12       0.000000000000e+00       4.876649853027e-15       2.708830357446e-16       2.265309267524e-16 
 1037       1.386035895623e-10       5.217699639655e-12      -9.051925530984e-12       0.000000000000e+00       4.858344679240e-15       2.600562627470e-16       2.254825264712e-16 
 1038       1.388676754291e-10       5.185080870677e-12      -9.179844468198e-12       0.000000000000e+00       4.840123459044e-15       2.493781751572e-16       2.244126681629e-16 
 1039       1.391430566361e-10       5.151934978830e-12      -9.304810785746e-12       0.000000000000e+00       4.821985681886e-15       2.388513982074e-16       2.233207822471e-16 
 1040       1.394294063990e-10       5.118275092902e-12      -9.426774203367e-12       0.000000000000e+00       4.803930828404e-15       2.284785714230e-16       2.222062953605e-16 
 1041       1.397263950517e-10       5.084114456904e-12      -9.545684162409e-12       0.000000000000e+00       4.785958370399e-15       2.182623486516e-16       2.210686303482e-16 
 1042       1.400336900389e-10       5.049466430353e-12      -9.661489825261e-12       0.000000000000e+00       4.768067770812e-15       2.082053980921e-16       2.199072062555e-16 
