# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  305       5.292640912284e-10       1.333060828646e-12       1.614573539102e-11       3.998520788346e-15       3.790802872168e-13       8.136294480364e-14       2.055752219459e-15 
  306       5.246768823573e-10       1.357502988526e-12       1.616834206117e-11       4.017058112620e-15       3.751530018294e-13       8.022299061974e-14       2.066039005704e-15 
  307       5.200880236399e-10       1.382043820901e-12       1.618588530291e-11       4.035498038093e-15       3.712772153404e-13       7.909681320894e-14       2.076080457406e-15 
  308       5.154991831232e-10       1.406674520675e-12       1.619833603553e-11       4.053840391222e-15       3.674510426448e-13       7.798465406251e-14       2.085888344150e-15 
  309       5.109120503913e-10       1.431386079451e-12       1.620566620626e-11       4.072085038173e-15       3.636725118817e-13       7.688675081050e-14       2.095474840806e-15 
  310       5.063283366455e-10       1.456169284026e-12       1.620784880295e-11       4.090231885226e-15       3.599395636021e-13       7.580333715557e-14       2.104852531063e-15 
  311       5.017497747831e-10       1.481014714881e-12       1.620485786686e-11       4.108280879180e-15       3.562500499362e-13       7.473464280702e-14       2.114034410962e-15 
  312       4.971780018821e-10       1.505913221212e-12       1.619667297009e-11       4.126232098876e-15       3.526021378086e-13       7.368084738491e-14       2.123031074677e-15 
  313       4.926142004656e-10       1.530857373458e-12       1.618329285130e-11       4.144086033614e-15       3.489955409700e-13       7.264193990417e-14       2.131842120284e-15 
  314       4.880594407471e-10       1.555840075229e-12       1.616472243761e-11       4.161843318446e-15       3.454303435046e-13       7.161785264156e-14       2.140464352126e-15 
  315       4.835147966605e-10       1.580854091927e-12       1.614096845509e-11       4.179504644743e-15       3.419066006025e-13       7.060850645552e-14       2.148894562685e-15 
  316       4.789813457947e-10       1.605892049828e-12       1.611203944704e-11       4.197070760713e-15       3.384243382229e-13       6.961381066357e-14       2.157129532647e-15 
  317       4.744601693288e-10       1.630946435163e-12       1.607794579220e-11       4.214542471920e-15       3.349835527586e-13       6.863366291968e-14       2.165166030980e-15 
  318       4.699523519666e-10       1.656009593196e-12       1.603869972299e-11       4.231920641801e-15       3.315842106998e-13       6.766794909165e-14       2.173000815000e-15 
  319       4.654589818720e-10       1.681073727300e-12       1.599431534376e-11       4.249206192184e-15       3.282262482978e-13       6.671654313851e-14       2.180630630443e-15 
  320       4.609811506039e-10       1.706130898045e-12       1.594480864903e-11       4.266400103807e-15       3.249095712297e-13       6.577930698786e-14       2.188052211537e-15 
  321       4.565199530506e-10       1.731173022267e-12       1.589019754174e-11       4.283503416836e-15       3.216340542614e-13       6.485609041332e-14       2.195262281073e-15 
  322       4.520764873656e-10       1.756191872158e-12       1.583050185146e-11       4.300517231381e-15       3.183995409124e-13       6.394673091184e-14       2.202257550472e-15 
  323       4.476518549017e-10       1.781179074336e-12       1.576574335262e-11       4.317442708017e-15       3.152058431194e-13       6.305105358113e-14       2.209034719862e-15 
  324       4.432471601466e-10       1.806126108931e-12       1.569594578282e-11       4.334281068302e-15       3.120527409003e-13       6.216887099703e-14       2.215590478142e-15 
  325       4.388635106573e-10       1.831024308661e-12       1.562113486100e-11       4.351033595292e-15       3.089399820183e-13       6.129998309086e-14       2.221921503060e-15 
  326       4.345020169954e-10       1.855864857915e-12       1.554133830568e-11       4.367701634062e-15       3.058672816456e-13       6.044417702685e-14       2.228024461278e-15 
  327       4.301637926620e-10       1.880638791828e-12       1.545658585327e-11       4.384286592224e-15       3.028343220279e-13       5.960122707951e-14       2.233896008444e-15 
  328       4.258499540326e-10       1.905336995364e-12       1.536690927621e-11       4.400789940442e-15       2.998407521478e-13       5.877089451099e-14       2.239532789265e-15 
  329       4.215616202917e-10       1.929950202393e-12       1.527234240129e-11       4.417213212955e-15       2.968861873889e-13       5.795292744846e-14       2.244931437578e-15 
  330       4.172999133684e-10       1.954468994772e-12       1.517292112784e-11       4.433558008090e-15       2.939702092003e-13       5.714706076153e-14       2.250088576416e-15 
  331       4.130659578707e-10       1.978883801425e-12       1.506868344600e-11       4.449825988785e-15       2.910923647598e-13       5.635301593960e-14       2.255000818084e-15 
  332       4.088608810211e-10       2.003184897422e-12       1.495966945495e-11       4.466018883103e-15       2.882521666385e-13       5.557050096925e-14       2.259664764230e-15 
  333       4.046858125907e-10       2.027362403055e-12       1.484592138113e-11       4.482138484753e-15       2.854490924643e-13       5.479921021162e-14       2.264077005909e-15 
  334       4.005418848349e-10       2.051406282925e-12       1.472748359651e-11       4.498186653605e-15       2.826825845864e-13       5.403882427978e-14       2.268234123663e-15 
  335       3.964302324280e-10       2.075306345013e-12       1.460440263679e-11       4.514165316212e-15       2.799520497386e-13       5.328900991616e-14       2.272132687586e-15 
  336       3.923519923980e-10       2.099052239767e-12       1.447672721970e-11       4.530076466325e-15       2.772568587041e-13       5.254941986985e-14       2.275769257395e-15 
  337       3.883083040620e-10       2.122633459175e-12       1.434450826317e-11       4.545922165412e-15       2.745963459786e-13       5.181969277407e-14       2.279140382504e-15 
  338       3.843003089606e-10       2.146039335850e-12       1.420779890361e-11       4.561704543177e-15       2.719698094349e-13       5.109945302349e-14       2.282242602092e-15 
  339       3.803291507932e-10       2.169259042106e-12       1.406665451416e-11       4.577425798076e-15       2.693765099869e-13       5.038831065162e-14       2.285072445174e-15 
  340       3.763959753528e-10       2.192281589038e-12       1.392113272289e-11       4.593088197837e-15       2.668156712529e-13       4.968586120824e-14       2.287626430674e-15 
  341       3.725019304610e-10       2.215095825602e-12       1.377129343105e-11       4.608694079980e-15       2.642864792204e-13       4.899168563671e-14       2.289901067494e-15 
  342       3.686481659029e-10       2.237690437695e-12       1.361719883135e-11       4.624245852328e-15       2.617880819097e-13       4.830535015141e-14       2.291892854583e-15 
  343       3.648358333620e-10       2.260053947235e-12       1.345891342614e-11       4.639745993534e-15       2.593195890376e-13       4.762640611509e-14       2.293598281013e-15 
  344       3.610660863553e-10       2.282174711237e-12       1.329650404569e-11       4.655197053591e-15       2.568800716820e-13       4.695438991624e-14       2.295013826046e-15 
  345       3.573400801679e-10       2.304040920896e-12       1.313003986641e-11       4.670601654358e-15       2.544685619454e-13       4.628882284654e-14       2.296135959203e-15 
  346       3.536589717884e-10       2.325640600665e-12       1.295959242909e-11       4.685962490071e-15       2.520840526189e-13       4.562921097816e-14       2.296961140342e-15 
  347       3.500239198435e-10       2.346961607337e-12       1.278523565717e-11       4.701282327865e-15       2.497254968465e-13       4.497504504117e-14       2.297485819720e-15 
  348       3.464360845329e-10       2.367991629119e-12       1.260704587491e-11       4.716564008291e-15       2.473918077888e-13       4.432580030096e-14       2.297706438071e-15 
  349       3.428965275613e-10       2.388719305145e-12       1.242509816630e-11       4.731810258894e-15       2.450820589858e-13       4.368104210717e-14       2.297620404946e-15 
  350       3.394059074782e-10       2.409137637203e-12       1.223945524715e-11       4.747023125336e-15       2.427960953185e-13       4.304074763049e-14       2.297229078463e-15 
  351       3.359647715557e-10       2.429240717921e-12       1.205017816648e-11       4.762204517658e-15       2.405339467671e-13       4.240499724988e-14       2.296534909469e-15 
  352       3.325736544871e-10       2.449022623298e-12       1.185732993879e-11       4.777356395420e-15       2.382956298637e-13       4.177387006805e-14       2.295540475461e-15 
  353       3.292330782239e-10       2.468477412892e-12       1.166097555870e-11       4.792480768041e-15       2.360811475533e-13       4.114744389271e-14       2.294248481618e-15 
  354       3.259435518120e-10       2.487599129993e-12       1.146118201561e-11       4.807579695123e-15       2.338904890550e-13       4.052579521773e-14       2.292661761834e-15 
  355       3.227055712292e-10       2.506381801810e-12       1.125801830833e-11       4.822655286797e-15       2.317236297236e-13       3.990899920435e-14       2.290783279750e-15 
  356       3.195196192208e-10       2.524819439647e-12       1.105155545975e-11       4.837709704050e-15       2.295805309100e-13       3.929712966236e-14       2.288616129784e-15 
  357       3.163861651372e-10       2.542906039084e-12       1.084186653144e-11       4.852745159061e-15       2.274611398227e-13       3.869025903131e-14       2.286163538164e-15 
  358       3.133056647704e-10       2.560635580158e-12       1.062902663835e-11       4.867763915537e-15       2.253653893892e-13       3.808845836167e-14       2.283428863960e-15 
  359       3.102785601902e-10       2.578002027540e-12       1.041311296339e-11       4.882768289047e-15       2.232931981167e-13       3.749179729606e-14       2.280415600117e-15 
  360       3.073052795816e-10       2.594999330721e-12       1.019420477214e-11       4.897760647355e-15       2.212444699533e-13       3.690034405044e-14       2.277127374483e-15 
  361       3.043862370811e-10       2.611621424188e-12       9.972383427445e-12       4.912743410756e-15       2.192190941495e-13       3.631416539528e-14       2.273567950847e-15 
  362       3.015218326133e-10       2.627862227604e-12       9.747732404075e-12       4.927719052408e-15       2.172169451191e-13       3.573332663677e-14       2.269741229964e-15 
  363       2.987124517280e-10       2.643715645990e-12       9.520337303380e-12       4.942690098672e-15       2.152378823002e-13       3.515789159800e-14       2.265651250591e-15 
  364       2.959584654364e-10       2.659175569906e-12       9.290285867920e-12       4.957659129439e-15       2.132817500166e-13       3.458792260019e-14       2.261302190520e-15 
  365       2.932602300482e-10       2.674235875627e-12       9.057667996116e-12       4.972628778470e-15       2.113483773388e-13       3.402348044382e-14       2.256698367606e-15 
  366       2.906180870082e-10       2.688890425327e-12       8.822575756890e-12       4.987601733729e-15       2.094375779452e-13       3.346462438990e-14       2.251844240801e-15 
  367       2.880323627328e-10       2.703133067260e-12       8.585103404315e-12       5.002580737715e-15       2.075491499832e-13       3.291141214109e-14       2.246744411187e-15 
  368       2.855033684468e-10       2.716957635934e-12       8.345347392253e-12       5.017568587801e-15       2.056828759304e-13       3.236389982295e-14       2.241403623005e-15 
  369       2.830314000203e-10       2.730357952300e-12       8.103406389002e-12       5.032568136564e-15       2.038385224557e-13       3.182214196510e-14       2.235826764690e-15 
  370       2.806167378052e-10       2.743327823924e-12       7.859381291941e-12       5.047582292124e-15       2.020158402804e-13       3.128619148241e-14       2.230018869899e-15 
  371       2.782596464717e-10       2.755861045174e-12       7.613375242172e-12       5.062614018471e-15       2.002145640394e-13       3.075609965624e-14       2.223985118548e-15 
  372       2.759603748455e-10       2.767951397394e-12       7.365493639166e-12       5.077666335810e-15       1.984344121424e-13       3.023191611558e-14       2.217730837839e-15 
  373       2.737191557440e-10       2.779592649090e-12       7.115844155408e-12       5.092742320886e-15       1.966750866349e-13       2.971368881826e-14       2.211261503295e-15 
  374       2.715362058134e-10       2.790778556105e-12       6.864536751036e-12       5.107845107324e-15       1.949362730596e-13       2.920146403216e-14       2.204582739790e-15 
  375       2.694117253649e-10       2.801502861803e-12       6.611683688492e-12       5.122977885959e-15       1.932176403171e-13       2.869528631638e-14       2.197700322582e-15 
  376       2.673458982121e-10       2.811759297247e-12       6.357399547161e-12       5.138143905177e-15       1.915188405275e-13       2.819519850246e-14       2.190620178346e-15 
  377       2.653388915069e-10       2.821541581381e-12       6.101801238019e-12       5.153346471243e-15       1.898395088913e-13       2.770124167553e-14       2.183348386202e-15 
  378       2.633908555769e-10       2.830843421207e-12       5.845008018274e-12       5.168588948637e-15       1.881792635504e-13       2.721345515557e-14       2.175891178751e-15 
  379       2.615019237615e-10       2.839658511970e-12       5.587141506012e-12       5.183874760392e-15       1.865377054498e-13       2.673187647853e-14       2.168254943103e-15 
  380       2.596722122491e-10       2.847980537334e-12       5.328325694840e-12       5.199207388425e-15       1.849144181981e-13       2.625654137758e-14       2.160446221914e-15 
  381       2.579018199135e-10       2.855803169565e-12       5.068686968532e-12       5.214590373871e-15       1.833089679291e-13       2.578748376426e-14       2.152471714414e-15 
  382       2.561908281506e-10       2.863120069707e-12       4.808354115670e-12       5.230027317420e-15       1.817209031624e-13       2.532473570972e-14       2.144338277438e-15 
  383       2.545393007153e-10       2.869924887767e-12       4.547458344293e-12       5.245521879649e-15       1.801497546655e-13       2.486832742587e-14       2.136052926461e-15 
  384       2.529472835580e-10       2.876211262895e-12       4.286133296536e-12       5.261077781361e-15       1.785950353137e-13       2.441828724660e-14       2.127622836629e-15 
  385       2.514148046612e-10       2.881972823560e-12       4.024515063276e-12       5.276698803910e-15       1.770562399524e-13       2.397464160896e-14       2.119055343789e-15 
  386       2.499418738766e-10       2.887203187732e-12       3.762742198780e-12       5.292388789548e-15       1.755328452575e-13       2.353741503436e-14       2.110357945524e-15 
  387       2.485284827613e-10       2.891895963066e-12       3.500955735342e-12       5.308151641749e-15       1.740243095967e-13       2.310663010976e-14       2.101538302183e-15 
  388       2.471745894101e-10       2.896045886151e-12       3.239287213892e-12       5.323990898247e-15       1.725301699588e-13       2.268229925880e-14       2.092603030235e-15 
  389       2.458800726580e-10       2.899652286892e-12       2.977822252323e-12       5.339908431848e-15       1.710503370209e-13       2.226439975418e-14       2.083554030481e-15 
  390       2.446447758439e-10       2.902715754069e-12       2.716635643149e-12       5.355905701674e-15       1.695848108459e-13       2.185289773369e-14       2.074392024523e-15 
  391       2.434685214864e-10       2.905237009053e-12       2.455803219589e-12       5.371984176075e-15       1.681335847493e-13       2.144775630062e-14       2.065117750109e-15 
  392       2.423511111079e-10       2.907216906886e-12       2.195401860686e-12       5.388145332622e-15       1.666966452380e-13       2.104893549843e-14       2.055731961205e-15 
  393       2.412923250600e-10       2.908656437367e-12       1.935509496418e-12       5.404390658102e-15       1.652739719484e-13       2.065639228543e-14       2.046235428066e-15 
  394       2.402919223482e-10       2.909556726142e-12       1.676205112823e-12       5.420721648509e-15       1.638655375847e-13       2.027008050942e-14       2.036628937309e-15 
  395       2.393496404560e-10       2.909919035785e-12       1.417568757106e-12       5.437139809047e-15       1.624713078574e-13       1.988995088240e-14       2.026913291985e-15 
  396       2.384651951708e-10       2.909744766889e-12       1.159681542761e-12       5.453646654115e-15       1.610912414211e-13       1.951595095517e-14       2.017089311648e-15 
  397       2.376382804075e-10       2.909035459146e-12       9.026256546831e-13       5.470243707310e-15       1.597252898137e-13       1.914802509206e-14       2.007157832430e-15 
  398       2.368685680341e-10       2.907792792437e-12       6.464843542893e-13       5.486932501415e-15       1.583733973937e-13       1.878611444555e-14       1.997119707110e-15 
  399       2.361557076961e-10       2.906018587916e-12       3.913419846303e-13       5.503714578401e-15       1.570355012795e-13       1.843015693098e-14       1.986975805187e-15 
  400       2.354993266413e-10       2.903714809096e-12       1.372839755091e-13       5.520591489413e-15       1.557115312868e-13       1.808008720116e-14       1.976727012954e-15 
  401       2.348990295446e-10       2.900883562938e-12      -1.156031514041e-13       5.537564794772e-15       1.544014098677e-13       1.773583662109e-14       1.966374233563e-15 
  402       2.343543983328e-10       2.897527100929e-12      -3.672317774548e-13       5.554636063967e-15       1.531050520485e-13       1.739733324259e-14       1.955918387103e-15 
  403       2.338649920092e-10       2.893647820177e-12      -6.175131818889e-13       5.571806875648e-15       1.518223653682e-13       1.706450177899e-14       1.945360410672e-15 
  404       2.334303464787e-10       2.889248264492e-12      -8.663575367359e-13       5.589078817625e-15       1.505532498169e-13       1.673726357977e-14       1.934701258442e-15 
  405       2.330499743723e-10       2.884331125470e-12      -1.113673901693e-12       5.606453486859e-15       1.492975977740e-13       1.641553660525e-14       1.923941901738e-15 
  406       2.327233648717e-10       2.878899243584e-12      -1.359370219010e-12       5.623932489456e-15       1.480552939465e-13       1.609923540124e-14       1.913083329107e-15 
  407       2.324499835346e-10       2.872955609266e-12      -1.603353308371e-12       5.641517440666e-15       1.468262153074e-13       1.578827107372e-14       1.902126546386e-15 
  408       2.322292721189e-10       2.866503363993e-12      -1.845528861779e-12       5.659209964874e-15       1.456102310339e-13       1.548255126348e-14       1.891072576782e-15 
  409       2.320606484080e-10       2.859545801375e-12      -2.085801438442e-12       5.677011695598e-15       1.444072024459e-13       1.518198012084e-14       1.879922460935e-15 
  410       2.319435060350e-10       2.852086368240e-12      -2.324074459655e-12       5.694924275479e-15       1.432169829442e-13       1.488645828024e-14       1.868677256995e-15 
  411       2.318772143079e-10       2.844128665718e-12      -2.560250203682e-12       5.712949356280e-15       1.420394179488e-13       1.459588283497e-14       1.857338040693e-15 
  412       2.318611180342e-10       2.835676450328e-12      -2.794229800643e-12       5.731088598879e-15       1.408743448373e-13       1.431014731180e-14       1.845905905410e-15 
  413       2.318945373457e-10       2.826733635066e-12      -3.025913227397e-12       5.749343673264e-15       1.397215928830e-13       1.402914164567e-14       1.834381962252e-15 
  414       2.319767675231e-10       2.817304290487e-12      -3.255199302425e-12       5.767716258527e-15       1.385809831937e-13       1.375275215432e-14       1.822767340121e-15 
  415       2.321070788212e-10       2.807392645794e-12      -3.481985680716e-12       5.786208042860e-15       1.374523286494e-13       1.348086151301e-14       1.811063185784e-15 
  416       2.322847162932e-10       2.797003089921e-12      -3.706168848646e-12       5.804820723548e-15       1.363354338410e-13       1.321334872912e-14       1.799270663948e-15 
  417       2.325088996155e-10       2.786140172621e-12      -3.927644118868e-12       5.823556006966e-15       1.352300950087e-13       1.295008911689e-14       1.787390957330e-15 
  418       2.327788229128e-10       2.774808605551e-12      -4.146305625193e-12       5.842415608572e-15       1.341360999799e-13       1.269095427202e-14       1.775425266730e-15 
  419       2.330936545828e-10       2.763013263359e-12      -4.362046317473e-12       5.861401252902e-15       1.330532281080e-13       1.243581204638e-14       1.763374811101e-15 
  420       2.334525371205e-10       2.750759184767e-12      -4.574757956484e-12       5.880514673564e-15       1.319812502102e-13       1.218452652263e-14       1.751240827622e-15 
  421       2.338545869436e-10       2.738051573660e-12      -4.784331108816e-12       5.899757613236e-15       1.309199285066e-13       1.193695798895e-14       1.739024571768e-15 
  422       2.342988942167e-10       2.724895800170e-12      -4.990655141748e-12       5.919131823655e-15       1.298690165574e-13       1.169296291365e-14       1.726727317384e-15 
  423       2.347845226767e-10       2.711297401761e-12      -5.193618218139e-12       5.938639065619e-15       1.288282592023e-13       1.145239391986e-14       1.714350356756e-15 
  424       2.353105094568e-10       2.697262084318e-12      -5.393107291309e-12       5.958281108974e-15       1.277973924982e-13       1.121509976019e-14       1.701895000681e-15 
  425       2.358758649120e-10       2.682795723231e-12      -5.589008099923e-12       5.978059732615e-15       1.267761436578e-13       1.098092529142e-14       1.689362578541e-15 
  426       2.364795724433e-10       2.667904364478e-12      -5.781205162873e-12       5.997976724477e-15       1.257642309874e-13       1.074971144911e-14       1.676754438373e-15 
  427       2.371206705966e-10       2.652594437307e-12      -5.969595727493e-12       6.018033495230e-15       1.247614126451e-13       1.052132551955e-14       1.664071952170e-15 
  428       2.377985027913e-10       2.636873398021e-12      -6.154132147261e-12       6.038229904898e-15       1.237676348640e-13       1.029575314133e-14       1.651316531828e-15 
  429       2.385124757435e-10       2.620749110227e-12      -6.334780935796e-12       6.058565396307e-15       1.227828886504e-13       1.007300938401e-14       1.638489613880e-15 
  430       2.392619778385e-10       2.604229636449e-12      -6.511508947835e-12       6.079039377526e-15       1.218071613905e-13       9.853108728229e-15       1.625592654396e-15 
  431       2.400463790100e-10       2.587323239345e-12      -6.684283383274e-12       6.099651221604e-15       1.208404368206e-13       9.636065060321e-15       1.612627129054e-15 
  432       2.408650306189e-10       2.570038382941e-12      -6.853071791215e-12       6.120400266310e-15       1.198826949980e-13       9.421891666825e-15       1.599594533219e-15 
  433       2.417172653318e-10       2.552383733849e-12      -7.017842074015e-12       6.141285813879e-15       1.189339122711e-13       9.210601229072e-15       1.586496382016e-15 
  434       2.426023970000e-10       2.534368162492e-12      -7.178562491326e-12       6.162307130749e-15       1.179940612495e-13       9.002205817736e-15       1.573334210404e-15 
  435       2.435197205383e-10       2.516000744335e-12      -7.335201664147e-12       6.183463447305e-15       1.170631107750e-13       8.796716887395e-15       1.560109573255e-15 
  436       2.444685118035e-10       2.497290761102e-12      -7.487728578865e-12       6.204753957614e-15       1.161410258913e-13       8.594145271089e-15       1.546824045423e-15 
  437       2.454480274737e-10       2.478247702006e-12      -7.636112591302e-12       6.226177819177e-15       1.152277678148e-13       8.394501174880e-15       1.533479221826e-15 
  438       2.464575049265e-10       2.458881264970e-12      -7.780323430763e-12       6.247734152657e-15       1.143232939050e-13       8.197794172415e-15       1.520076717518e-15 
  439       2.474961621185e-10       2.439201357857e-12      -7.920331204080e-12       6.269422041631e-15       1.134275576345e-13       8.004033199478e-15       1.506618167761e-15 
  440       2.485631974632e-10       2.419218099688e-12      -8.056106399656e-12       6.291240532326e-15       1.125405085598e-13       7.813226548557e-15       1.493105228107e-15 
  441       2.496577897106e-10       2.398941821872e-12      -8.187619891517e-12       6.313188633359e-15       1.116620922914e-13       7.625381863399e-15       1.479539574467e-15 
  442       2.507790978255e-10       2.378383069428e-12      -8.314842943349e-12       6.335265315481e-15       1.107922504641e-13       7.440506133572e-15       1.465922903188e-15 
  443       2.519262608665e-10       2.357552602213e-12      -8.437747212551e-12       6.357469511316e-15       1.099309207078e-13       7.258605689022e-15       1.452256931131e-15 
  444       2.530983978646e-10       2.336461396141e-12      -8.556304754279e-12       6.379800115106e-15       1.090780366173e-13       7.079686194634e-15       1.438543395742e-15 
  445       2.542946077022e-10       2.315120644414e-12      -8.670488025487e-12       6.402255982444e-15       1.082335277233e-13       6.903752644792e-15       1.424784055128e-15 
  446       2.555139689919e-10       2.293541758742e-12      -8.780269888982e-12       6.424835930024e-15       1.073973194622e-13       6.730809357936e-15       1.410980688135e-15 
  447       2.567555399549e-10       2.271736370572e-12      -8.885623617462e-12       6.447538735376e-15       1.065693331467e-13       6.560859971124e-15       1.397135094421e-15 
  448       2.580183583004e-10       2.249716332309e-12      -8.986522897564e-12       6.470363136611e-15       1.057494859363e-13       6.393907434591e-15       1.383249094529e-15 
  449       2.593014411039e-10       2.227493718542e-12      -9.082941833911e-12       6.493307832159e-15       1.049376908076e-13       6.229954006309e-15       1.369324529967e-15 
  450       2.606037846861e-10       2.205080827269e-12      -9.174854953157e-12       6.516371480511e-15       1.041338565244e-13       6.069001246542e-15       1.355363263278e-15 
  451       2.619243644918e-10       2.182490181123e-12      -9.262237208034e-12       6.539552699961e-15       1.033378876085e-13       5.911050012414e-15       1.341367178120e-15 
  452       2.632621349686e-10       2.159734528595e-12      -9.345063981395e-12       6.562850068347e-15       1.025496843097e-13       5.756100452458e-15       1.327338179338e-15 
  453       2.646160294457e-10       2.136826845258e-12      -9.423311090261e-12       6.586262122791e-15       1.017691425767e-13       5.604152001186e-15       1.313278193039e-15 
  454       2.659849600128e-10       2.113780334995e-12      -9.496954789870e-12       6.609787359439e-15       1.009961540267e-13       5.455203373640e-15       1.299189166669e-15 
  455       2.673678173987e-10       2.090608431219e-12      -9.565971777717e-12       6.633424233207e-15       1.002306059164e-13       5.309252559955e-15       1.285073069087e-15 
  456       2.687634708500e-10       2.067324798105e-12      -9.630339197606e-12       6.657171157516e-15       9.947238111212e-14       5.166296819921e-15       1.270931890639e-15 
  457       2.701707680105e-10       2.043943331805e-12      -9.690034643690e-12       6.681026504037e-15       9.872135806027e-14       5.026332677538e-15       1.256767643236e-15 
  458       2.715885347991e-10       2.020478161682e-12      -9.745036164521e-12       6.704988602430e-15       9.797741075762e-14       4.889355915576e-15       1.242582360428e-15 
  459       2.730155752893e-10       1.996943651529e-12      -9.795322267093e-12       6.729055740086e-15       9.724040872171e-14       4.755361570139e-15       1.228378097476e-15 
  460       2.744506715876e-10       1.973354400796e-12      -9.840871920892e-12       6.753226161870e-15       9.651021696126e-14       4.624343925217e-15       1.214156931433e-15 
  461       2.758925837125e-10       1.949725245814e-12      -9.881664561934e-12       6.777498069856e-15       9.578669594651e-14       4.496296507254e-15       1.199920961213e-15 
  462       2.773400494731e-10       1.926071261020e-12      -9.917680096822e-12       6.801869623076e-15       9.506970157959e-14       4.371212079701e-15       1.185672307672e-15 
  463       2.787917843480e-10       1.902407760184e-12      -9.948898906779e-12       6.826338937256e-15       9.435908516491e-14       4.249082637576e-15       1.171413113677e-15 
  464       2.802464813641e-10       1.878750297627e-12      -9.975301851706e-12       6.850904084557e-15       9.365469337952e-14       4.129899402029e-15       1.157145544187e-15 
  465       2.817028109755e-10       1.855114669455e-12      -9.996870274218e-12       6.875563093318e-15       9.295636824349e-14       4.013652814895e-15       1.142871786324e-15 
  466       2.831595602395e-10       1.831515881879e-12      -1.001359404899e-11       6.900313878806e-15       9.226397356636e-14       3.900330173172e-15       1.128593849330e-15 
  467       2.846160553721e-10       1.807965018289e-12      -1.002549599890e-11       6.925154033618e-15       9.157747525487e-14       3.789908462299e-15       1.114312957408e-15 
  468       2.860717521372e-10       1.784472276852e-12      -1.003260824862e-11       6.950081030229e-15       9.089686345246e-14       3.682361288572e-15       1.100030138085e-15 
  469       2.875260976968e-10       1.761047995221e-12      -1.003496425664e-11       6.975092289095e-15       9.022212627465e-14       3.577661212292e-15       1.085746420585e-15 
  470       2.889785305665e-10       1.737702651195e-12      -1.003259882371e-11       7.000185178359e-15       8.955324979403e-14       3.475779741020e-15       1.071462835795e-15 
  471       2.904284805713e-10       1.714446863371e-12      -1.002554810140e-11       7.025357013551e-15       8.889021802523e-14       3.376687322841e-15       1.057180416229e-15 
  472       2.918753688008e-10       1.691291391804e-12      -1.001384960052e-11       7.050605057291e-15       8.823301290989e-14       3.280353339618e-15       1.042900195992e-15 
  473       2.933186075650e-10       1.668247138655e-12      -9.997542199603e-12       7.075926518996e-15       8.758161430165e-14       3.186746100251e-15       1.028623210743e-15 
  474       2.947576003500e-10       1.645325148853e-12      -9.976666153430e-12       7.101318554577e-15       8.693599995109e-14       3.095832833936e-15       1.014350497667e-15 
  475       2.961917417733e-10       1.622536610746e-12      -9.951263101474e-12       7.126778266146e-15       8.629614549071e-14       3.007579683419e-15       1.000083095430e-15 
  476       2.976204175399e-10       1.599892856759e-12      -9.921376076396e-12       7.152302701720e-15       8.566202441992e-14       2.921951698262e-15       9.858220441512e-16 
  477       2.990430043973e-10       1.577405364045e-12      -9.887049512525e-12       7.177888854920e-15       8.503360809000e-14       2.838912828094e-15       9.715683853658e-16 
  478       3.004588700917e-10       1.555085755145e-12      -9.848329254344e-12       7.203533664677e-15       8.441086568907e-14       2.758425915871e-15       9.573231619878e-16 
  479       3.018673733229e-10       1.532945798642e-12      -9.805262564964e-12       7.229234014934e-15       8.379376422707e-14       2.680452691136e-15       9.430874182767e-16 
  480       3.032678637006e-10       1.510997409812e-12      -9.757898134615e-12       7.254986734349e-15       8.318226852071e-14       2.604953763274e-15       9.288621998019e-16 
  481       3.046596816996e-10       1.489252651287e-12      -9.706286089121e-12       7.280788595999e-15       8.257634117847e-14       2.531888614775e-15       9.146485534072e-16 
  482       3.060421586154e-10       1.467723733702e-12      -9.650477998387e-12       7.306636317083e-15       8.197594258557e-14       2.461215594484e-15       9.004475271758e-16 
  483       3.074146165200e-10       1.446423016356e-12      -9.590526884878e-12       7.332526558621e-15       8.138103088890e-14       2.392891910868e-15       8.862601703952e-16 
  484       3.087763682174e-10       1.425363007865e-12      -9.526487232103e-12       7.358455925164e-15       8.079156198205e-14       2.326873625268e-15       8.720875335217e-16 
  485       3.101267171990e-10       1.404556366815e-12      -9.458414993096e-12       7.384420964492e-15       8.020748949025e-14       2.263115645160e-15       8.579306681451e-16 
  486       3.114649575996e-10       1.384015902423e-12      -9.386367598897e-12       7.410418167317e-15       7.962876475534e-14       2.201571717412e-15       8.437906269541e-16 
  487       3.127903741525e-10       1.363754575187e-12      -9.310403967039e-12       7.436443966990e-15       7.905533682076e-14       2.142194421542e-15       8.296684637002e-16 
