# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1002       1.418254868597e-10       5.635601537755e-12      -4.166809598102e-12       1.191904917079e-14       5.473980650710e-15       6.918186242200e-16       2.565335388286e-16 
 1003       1.416247347076e-10       5.623795733104e-12      -4.341511426115e-12       1.191671426837e-14       5.452853983397e-15       6.772373640010e-16       2.561084537208e-16 
 1004       1.414410647104e-10       5.611252262250e-12      -4.514868567063e-12       1.191451393448e-14       5.431826308658e-15       6.628153866161e-16       2.556494841975e-16 
 1005       1.412743406288e-10       5.597974301898e-12      -4.686800931186e-12       1.191244946036e-14       5.410896920972e-15       6.485541756608e-16       2.551554773872e-16 
 1006       1.411244244935e-10       5.583965078574e-12      -4.857227855252e-12       1.191052214106e-14       5.390065103017e-15       6.344552193923e-16       2.546252723792e-16 
 1007       1.409911766010e-10       5.569227868762e-12      -5.026068101185e-12       1.190873327551e-14       5.369330125638e-15       6.205200107346e-16       2.540577002051e-16 
 1008       1.408744555080e-10       5.553765999057e-12      -5.193239854703e-12       1.190708416647e-14       5.348691247806e-15       6.067500472836e-16       2.534515838195e-16 
 1009       1.407741180270e-10       5.537582846297e-12      -5.358660723951e-12       1.190557612056e-14       5.328147716587e-15       5.931468313121e-16       2.528057380811e-16 
 1010       1.406900192212e-10       5.520681837717e-12      -5.522247738136e-12       1.190421044826e-14       5.307698767105e-15       5.797118697747e-16       2.521189697331e-16 
 1011       1.406220124000e-10       5.503066451085e-12      -5.683917346164e-12       1.190298846392e-14       5.287343622503e-15       5.664466743132e-16       2.513900773849e-16 
 1012       1.405699324605e-10       5.484741393149e-12      -5.843594366517e-12       1.190191106875e-14       5.267081579360e-15       5.533524975406e-16       2.506182079790e-16 
 1013       1.405335456602e-10       5.465716153324e-12      -6.001238981153e-12       1.190097749324e-14       5.246912265347e-15       5.404295377149e-16       2.498039318678e-16 
 1014       1.405125991099e-10       5.446001501585e-12      -6.156820128535e-12       1.190018653663e-14       5.226835385214e-15       5.276777225956e-16       2.489481832172e-16 
 1015       1.405068373544e-10       5.425608315096e-12      -6.310306587393e-12       1.189953698217e-14       5.206850635660e-15       5.150969720975e-16       2.480519049493e-16 
 1016       1.405160023655e-10       5.404547578492e-12      -6.461666976404e-12       1.189902759708e-14       5.186957705302e-15       5.026871982651e-16       2.471160487653e-16 
 1017       1.405398335357e-10       5.382830384157e-12      -6.610869753877e-12       1.189865713255e-14       5.167156274651e-15       4.904483052466e-16       2.461415751684e-16 
 1018       1.405780676706e-10       5.360467932511e-12      -6.757883217434e-12       1.189842432362e-14       5.147446016089e-15       4.783801892680e-16       2.451294534856e-16 
 1019       1.406304389829e-10       5.337471532284e-12      -6.902675503691e-12       1.189832788921e-14       5.127826593839e-15       4.664827386076e-16       2.440806618916e-16 
 1020       1.406966790850e-10       5.313852600804e-12      -7.045214587944e-12       1.189836653201e-14       5.108297663942e-15       4.547558335698e-16       2.429961874302e-16 
 1021       1.407765169825e-10       5.289622664272e-12      -7.185468283846e-12       1.189853893850e-14       5.088858874230e-15       4.431993464594e-16       2.418770260379e-16 
 1022       1.408696790675e-10       5.264793358048e-12      -7.323404243095e-12       1.189884377882e-14       5.069509864301e-15       4.318131415558e-16       2.407241825661e-16 
 1023       1.409758891114e-10       5.239376426930e-12      -7.458989955111e-12       1.189927970682e-14       5.050250265493e-15       4.205970750872e-16       2.395386708038e-16 
 1024       1.410948682585e-10       5.213383725434e-12      -7.592192746722e-12       1.189984535994e-14       5.031079700860e-15       4.095509952047e-16       2.383215135004e-16 
 1025       1.412263350189e-10       5.186827218078e-12      -7.722979781845e-12       1.190053935919e-14       5.011997785142e-15       3.986747419564e-16       2.370737423882e-16 
 1026       1.413700052621e-10       5.159718979662e-12      -7.851318061168e-12       1.190136030911e-14       4.993004124745e-15       3.879681472618e-16       2.357963982053e-16 
 1027       1.415255922095e-10       5.132071195546e-12      -7.977174421831e-12       1.190230679773e-14       4.974098317710e-15       3.774310348856e-16       2.344905307179e-16 
 1028       1.416928064285e-10       5.103896161937e-12      -8.100515537110e-12       1.190337739651e-14       4.955279953690e-15       3.670632204123e-16       2.331571987431e-16 
 1029       1.418713558249e-10       5.075206286166e-12      -8.221307916102e-12       1.190457066029e-14       4.936548613926e-15       3.568645112201e-16       2.317974701719e-16 
 1030       1.420609456365e-10       5.046014086970e-12      -8.339517903399e-12       1.190588512725e-14       4.917903871216e-15       3.468347064549e-16       2.304124219912e-16 
 1031       1.422612784264e-10       5.016332194773e-12      -8.455111678779e-12       1.190731931889e-14       4.899345289894e-15       3.369735970050e-16       2.290031403072e-16 
 1032       1.424720540757e-10       4.986173351970e-12      -8.568055256884e-12       1.190887173994e-14       4.880872425804e-15       3.272809654746e-16       2.275707203673e-16 
 1033       1.426929697773e-10       4.955550413201e-12      -8.678314486902e-12       1.191054087834e-14       4.862484826271e-15       3.177565861588e-16       2.261162665834e-16 
 1034       1.429237200287e-10       4.924476345642e-12      -8.785855052251e-12       1.191232520521e-14       4.844182030080e-15       3.084002250167e-16       2.246408925541e-16 
 1035       1.431639966254e-10       4.892964229277e-12      -8.890642470260e-12       1.191422317475e-14       4.825963567444e-15       2.992116396466e-16       2.231457210878e-16 
 1036       1.434134886539e-10       4.861027257185e-12      -8.992642091851e-12       1.191623322427e-14       4.807828959986e-15       2.901905792595e-16       2.216318842248e-16 
 1037       1.436718824851e-10       4.828678735820e-12      -9.091819101222e-12       1.191835377406e-14       4.789777720707e-15       2.813367846536e-16       2.201005232605e-16 
 1038       1.439388617673e-10       4.795932085289e-12      -9.188138515532e-12       1.192058322744e-14       4.771809353963e-15       2.726499881883e-16       2.185527887678e-16 
 1039       1.442141074198e-10       4.762800839637e-12      -9.281565184575e-12       1.192291997061e-14       4.753923355438e-15       2.641299137583e-16       2.169898406196e-16 
 1040       1.444972976254e-10       4.729298647128e-12      -9.372063790472e-12       1.192536237269e-14       4.736119212121e-15       2.557762767681e-16       2.154128480118e-16 
 1041       1.447881078244e-10       4.695439270522e-12      -9.459598847348e-12       1.192790878563e-14       4.718396402277e-15       2.475887841057e-16       2.138229894857e-16 
 1042       1.450862107072e-10       4.661236587361e-12      -9.544134701014e-12       1.193055754419e-14       4.700754395424e-15       2.395671341173e-16       2.122214529510e-16 
 1043       1.453912762076e-10       4.626704590247e-12      -9.625635528651e-12       1.193330696585e-14       4.683192652306e-15       2.317110165809e-16       2.106094357077e-16 
 1044       1.457029714964e-10       4.591857387127e-12      -9.704065338491e-12       1.193615535083e-14       4.665710624866e-15       2.240201126810e-16       2.089881444699e-16 
 1045       1.460209609741e-10       4.556709201567e-12      -9.779387969501e-12       1.193910098198e-14       4.648307756222e-15       2.164940949824e-16       2.073587953873e-16 
 1046       1.463449062644e-10       4.521274373041e-12      -9.851567091064e-12       1.194214212479e-14       4.630983480642e-15       2.091326274045e-16       2.057226140686e-16 
 1047       1.466744662072e-10       4.485567357207e-12      -9.920566202661e-12       1.194527702728e-14       4.613737223518e-15       2.019353651953e-16       2.040808356040e-16 
 1048       1.470092968520e-10       4.449602726192e-12      -9.986348633552e-12       1.194850392004e-14       4.596568401336e-15       1.949019549060e-16       2.024347045876e-16 
 1049       1.473490514508e-10       4.413395168868e-12      -1.004887754246e-11       1.195182101610e-14       4.579476421658e-15       1.880320343647e-16       2.007854751405e-16 
 1050       1.476933804519e-10       4.376959491138e-12      -1.010811591726e-11       1.195522651093e-14       4.562460683090e-15       1.813252326508e-16       1.991344109331e-16 
 1051       1.480419494668e-10       4.340310232635e-12      -1.016403525836e-11       1.195871845696e-14       4.545520639480e-15       1.747806631941e-16       1.974825585657e-16 
 1052       1.483944934619e-10       4.303460510423e-12      -1.021664176167e-11       1.196229438532e-14       4.528655993531e-15       1.683953954073e-16       1.958300642154e-16 
 1053       1.487507633068e-10       4.266423159778e-12      -1.026595049900e-11       1.196595167873e-14       4.511866505832e-15       1.621659617568e-16       1.941768475349e-16 
 1054       1.491105078635e-10       4.229211116555e-12      -1.031197676793e-11       1.196968769641e-14       4.495151930853e-15       1.560888626307e-16       1.925228274319e-16 
 1055       1.494734739816e-10       4.191837417427e-12      -1.035473609245e-11       1.197349977405e-14       4.478512016936e-15       1.501605662575e-16       1.908679220666e-16 
 1056       1.498394064932e-10       4.154315200120e-12      -1.039424422358e-11       1.197738522368e-14       4.461946506269e-15       1.443775086256e-16       1.892120488502e-16 
 1057       1.502080482081e-10       4.116657703658e-12      -1.043051714000e-11       1.198134133369e-14       4.445455134870e-15       1.387360934026e-16       1.875551244426e-16 
 1058       1.505791399094e-10       4.078878268598e-12      -1.046357104870e-11       1.198536536872e-14       4.429037632570e-15       1.332326918539e-16       1.858970647508e-16 
 1059       1.509524203479e-10       4.040990337274e-12      -1.049342238553e-11       1.198945456961e-14       4.412693722989e-15       1.278636427625e-16       1.842377849266e-16 
 1060       1.513276262378e-10       4.003007454033e-12      -1.052008781592e-11       1.199360615334e-14       4.396423123526e-15       1.226252523476e-16       1.825771993650e-16 
 1061       1.517044922517e-10       3.964943265475e-12      -1.054358423543e-11       1.199781731300e-14       4.380225545329e-15       1.175137941841e-16       1.809152217019e-16 
 1062       1.520827510156e-10       3.926811520695e-12      -1.056392877041e-11       1.200208521769e-14       4.364100693288e-15       1.125255091216e-16       1.792517648126e-16 
 1063       1.524621331044e-10       3.888626071519e-12      -1.058113877863e-11       1.200640701247e-14       4.348048266006e-15       1.076566052037e-16       1.775867408094e-16 
 1064       1.528423670366e-10       3.850400872745e-12      -1.059523184987e-11       1.201077981833e-14       4.332067955787e-15       1.029032575870e-16       1.759200610401e-16 
 1065       1.532231792698e-10       3.812149982384e-12      -1.060622580660e-11       1.201520073209e-14       4.316159448615e-15       9.826160846035e-17       1.742516360856e-16 
 1066       1.536042941958e-10       3.773887561898e-12      -1.061413870453e-11       1.201966682637e-14       4.300322424135e-15       9.372776696386e-17       1.725813757584e-16 
 1067       1.539854341354e-10       3.735627876440e-12      -1.061898883331e-11       1.202417514953e-14       4.284556555634e-15       8.929780910826e-17       1.709091891004e-16 
 1068       1.543663193342e-10       3.697385295092e-12      -1.062079471710e-11       1.202872272558e-14       4.268861510024e-15       8.496777769392e-17       1.692349843809e-16 
 1069       1.547466679571e-10       3.659174291108e-12      -1.061957511524e-11       1.203330655415e-14       4.253236947822e-15       8.073368223005e-17       1.675586690949e-16 
 1070       1.551261960839e-10       3.621009442148e-12      -1.061534902282e-11       1.203792361043e-14       4.237682523130e-15       7.659149885384e-17       1.658801499609e-16 
 1071       1.555046177040e-10       3.582905430523e-12      -1.060813567137e-11       1.204257084511e-14       4.222197883619e-15       7.253717024961e-17       1.641993329194e-16 
 1072       1.558816447122e-10       3.544877043434e-12      -1.059795452941e-11       1.204724518430e-14       4.206782670510e-15       6.856660556797e-17       1.625161231304e-16 
 1073       1.562569869032e-10       3.506939173206e-12      -1.058482530316e-11       1.205194352948e-14       4.191436518551e-15       6.467568034498e-17       1.608304249716e-16 
 1074       1.566303519671e-10       3.469106817534e-12      -1.056876793709e-11       1.205666275747e-14       4.176159056005e-15       6.086023642130e-17       1.591421420368e-16 
 1075       1.570014454846e-10       3.431395079719e-12      -1.054980261457e-11       1.206139972032e-14       4.160949904625e-15       5.711608186134e-17       1.574511771338e-16 
 1076       1.573699709217e-10       3.393819168909e-12      -1.052794975852e-11       1.206615124531e-14       4.145808679639e-15       5.343899087242e-17       1.557574322821e-16 
 1077       1.577356296255e-10       3.356394400337e-12      -1.050323003201e-11       1.207091413483e-14       4.130734989732e-15       4.982470372392e-17       1.540608087114e-16 
 1078       1.580981208190e-10       3.319136195563e-12      -1.047566433887e-11       1.207568516637e-14       4.115728437022e-15       4.626892666642e-17       1.523612068596e-16 
 1079       1.584571415959e-10       3.282060082710e-12      -1.044527382436e-11       1.208046109241e-14       4.100788617047e-15       4.276733185089e-17       1.506585263706e-16 
 1080       1.588123869166e-10       3.245181696706e-12      -1.041207987574e-11       1.208523864043e-14       4.085915118745e-15       3.931555724782e-17       1.489526660927e-16 
 1081       1.591635496025e-10       3.208516779525e-12      -1.037610412294e-11       1.209001451278e-14       4.071107524432e-15       3.590920656637e-17       1.472435240762e-16 
 1082       1.595103203318e-10       3.172081180422e-12      -1.033736843918e-11       1.209478538668e-14       4.056365409787e-15       3.254384917353e-17       1.455309975722e-16 
 1083       1.598523876341e-10       3.135890856175e-12      -1.029589494155e-11       1.209954791410e-14       4.041688343833e-15       2.921502001328e-17       1.438149830298e-16 
 1084       1.601894378861e-10       3.099961871327e-12      -1.025170599168e-11       1.210429872177e-14       4.027075888914e-15       2.591821952573e-17       1.420953760947e-16 
 1085       1.605211553062e-10       3.064310398420e-12      -1.020482419638e-11       1.210903441106e-14       4.012527600682e-15       2.264891356631e-17       1.403720716072e-16 
 1086       1.608472219500e-10       3.028952718240e-12      -1.015527240818e-11       1.211375155795e-14       3.998043028075e-15       1.940253332486e-17       1.386449636001e-16 
 1087       1.611673177055e-10       2.993905220053e-12      -1.010307372607e-11       1.211844671298e-14       3.983621713299e-15       1.617447524486e-17       1.369139452968e-16 
 1088       1.614811202880e-10       2.959184401845e-12      -1.004825149602e-11       1.212311640115e-14       3.969263191809e-15       1.296010094251e-17       1.351789091095e-16 
 1089       1.617883052352e-10       2.924806870564e-12      -9.990829311672e-12       1.212775712192e-14       3.954966992290e-15       9.754737125932e-18       1.334397466372e-16 
 1090       1.620885830582e-10       2.890787741627e-12      -9.930834657137e-12       1.213236556174e-14       3.940732685526e-15       6.555059959383e-18       1.316963755954e-16 
 1091       1.623818112473e-10       2.857135813480e-12      -9.868309887645e-12       1.213693923506e-14       3.926560031760e-15       3.363268639664e-18       1.299488210058e-16 
 1092       1.626678837577e-10       2.823858328828e-12      -9.803301397333e-12       1.214147585181e-14       3.912448835269e-15       1.829676067337e-19       1.281971350908e-16 
 1093       1.629466939895e-10       2.790962569579e-12      -9.735855991393e-12       1.214597310553e-14       3.898398895647e-15      -2.982212768955e-18       1.264413704422e-16 
 1094       1.632181347859e-10       2.758455856920e-12      -9.666020887062e-12       1.215042867327e-14       3.884410007789e-15      -6.128616127593e-18       1.246815800209e-16 
 1095       1.634820984327e-10       2.726345551393e-12      -9.593843714616e-12       1.215484021562e-14       3.870481961877e-15      -9.252560061160e-18       1.229178171584e-16 
 1096       1.637384766571e-10       2.694639052978e-12      -9.519372518363e-12       1.215920537663e-14       3.856614543368e-15      -1.235033605457e-17       1.211501355571e-16 
 1097       1.639871606262e-10       2.663343801168e-12      -9.442655757632e-12       1.216352178378e-14       3.842807532980e-15      -1.541820942680e-17       1.193785892917e-16 
 1098       1.642280409466e-10       2.632467275044e-12      -9.363742307769e-12       1.216778704795e-14       3.829060706673e-15      -1.845241927205e-17       1.176032328091e-16 
 1099       1.644610076625e-10       2.602016993361e-12      -9.282681461127e-12       1.217199876339e-14       3.815373835645e-15      -2.144917840089e-17       1.158241209300e-16 
 1100       1.646859502553e-10       2.572000514616e-12      -9.199522928058e-12       1.217615450765e-14       3.801746686309e-15      -2.440467328139e-17       1.140413088493e-16 
 1101       1.649027576420e-10       2.542425437136e-12      -9.114316837906e-12       1.218025184157e-14       3.788179020284e-15      -2.731506398025e-17       1.122548521367e-16 
 1102       1.651113181744e-10       2.513299399147e-12      -9.027113740001e-12       1.218428830924e-14       3.774670594379e-15      -3.017648410397e-17       1.104648067378e-16 
 1103       1.653115196378e-10       2.484630078859e-12      -8.937964604648e-12       1.218826143797e-14       3.761221160583e-15      -3.298504073999e-17       1.086712289750e-16 
 1104       1.655032492501e-10       2.456425194540e-12      -8.846920824120e-12       1.219216873820e-14       3.747830466045e-15      -3.573681439780e-17       1.068741755476e-16 
 1105       1.656863936606e-10       2.428692504594e-12      -8.754034213654e-12       1.219600770355e-14       3.734498253067e-15      -3.842785895014e-17       1.050737035334e-16 
 1106       1.658608389488e-10       2.401439807642e-12      -8.659357012436e-12       1.219977581070e-14       3.721224259084e-15      -4.105420157409e-17       1.032698703888e-16 
 1107       1.660264706233e-10       2.374674942598e-12      -8.562941884601e-12       1.220347051940e-14       3.708008216656e-15      -4.361184269224e-17       1.014627339502e-16 
 1108       1.661831736211e-10       2.348405788745e-12      -8.464841920221e-12       1.220708927242e-14       3.694849853447e-15      -4.609675591382e-17       9.965235243425e-17 
 1109       1.663308323058e-10       2.322640265817e-12      -8.365110636297e-12       1.221062949550e-14       3.681748892221e-15      -4.850488797586e-17       9.783878443876e-17 
 1110       1.664693304671e-10       2.297386334074e-12      -8.263801977754e-12       1.221408859733e-14       3.668705050818e-15      -5.083215868431e-17       9.602208894368e-17 
 1111       1.665985513195e-10       2.272651994381e-12      -8.160970318428e-12       1.221746396952e-14       3.655718042146e-15      -5.307446085521e-17       9.420232531169e-17 
 1112       1.667183775011e-10       2.248445288287e-12      -8.056670462066e-12       1.222075298651e-14       3.642787574169e-15      -5.522766025580e-17       9.237955328904e-17 
 1113       1.668286910726e-10       2.224774298101e-12      -7.950957643312e-12       1.222395300561e-14       3.629913349886e-15      -5.728759554570e-17       9.055383300631e-17 
 1114       1.669293735162e-10       2.201647146972e-12      -7.843887528700e-12       1.222706136690e-14       3.617095067325e-15      -5.925007821803e-17       8.872522497920e-17 
 1115       1.670203057345e-10       2.179071998965e-12      -7.735516217651e-12       1.223007539322e-14       3.604332419522e-15      -6.111089254055e-17       8.689379010929e-17 
 1116       1.671013680492e-10       2.157057059139e-12      -7.625900243458e-12       1.223299239012e-14       3.591625094516e-15      -6.286579549681e-17       8.505958968482e-17 
 1117       1.671724402004e-10       2.135610573628e-12      -7.515096574285e-12       1.223580964584e-14       3.578972775325e-15      -6.451051672730e-17       8.322268538150e-17 
 1118       1.672334013451e-10       2.114740829717e-12      -7.403162614155e-12       1.223852443125e-14       3.566375139939e-15      -6.604075847059e-17       8.138313926324e-17 
 1119       1.672841300565e-10       2.094456155918e-12      -7.290156203942e-12       1.224113399984e-14       3.553831861307e-15      -6.745219550445e-17       7.954101378295e-17 
 1120       1.673245043223e-10       2.074764922051e-12      -7.176135622368e-12       1.224363558764e-14       3.541342607317e-15      -6.874047508703e-17       7.769637178331e-17 
 1121       1.673544015443e-10       2.055675539320e-12      -7.061159586989e-12       1.224602641322e-14       3.528907040787e-15      -6.990121689798e-17       7.584927649756e-17 
 1122       1.673736985369e-10       2.037196460395e-12      -6.945287255192e-12       1.224830367765e-14       3.516524819452e-15      -7.093001297960e-17       7.399979155027e-17 
 1123       1.673822715259e-10       2.019336179482e-12      -6.828578225186e-12       1.225046456445e-14       3.504195595946e-15      -7.182242767797e-17       7.214798095810e-17 
 1124       1.673799961478e-10       2.002103232410e-12      -6.711092536992e-12       1.225250623953e-14       3.491919017792e-15      -7.257399758411e-17       7.029390913062e-17 
 1125       1.673667474481e-10       1.985506196702e-12      -6.592890673437e-12       1.225442585120e-14       3.479694727384e-15      -7.318023147513e-17       6.843764087103e-17 
 1126       1.673423998811e-10       1.969553691658e-12      -6.474033561150e-12       1.225622053010e-14       3.467522361980e-15      -7.363661025535e-17       6.657924137698e-17 
 1127       1.673068273077e-10       1.954254378430e-12      -6.354582571545e-12       1.225788738919e-14       3.455401553680e-15      -7.393858689743e-17       6.471877624134e-17 
 1128       1.672599029952e-10       1.939616960100e-12      -6.234599521823e-12       1.225942352366e-14       3.443331929420e-15      -7.408158638358e-17       6.285631145296e-17 
 1129       1.672015325596e-10       1.925648383144e-12      -6.114143947162e-12       1.226082640365e-14       3.431313148587e-15      -7.406235055879e-17       6.099198673756e-17 
 1130       1.671317532627e-10       1.912348416173e-12      -5.993264876654e-12       1.226209505790e-14       3.419345016452e-15      -7.388299186838e-17       5.912623661814e-17 
 1131       1.670506359981e-10       1.899715001174e-12      -5.872008952891e-12       1.226322890529e-14       3.407427372177e-15      -7.354699197435e-17       5.725957221751e-17 
 1132       1.669582524662e-10       1.887746045673e-12      -5.750423151840e-12       1.226422736360e-14       3.395560051311e-15      -7.305786166950e-17       5.539250818529e-17 
 1133       1.668546751757e-10       1.876439422638e-12      -5.628554783581e-12       1.226508984944e-14       3.383742885770e-15      -7.241914094506e-17       5.352556270565e-17 
 1134       1.667399774461e-10       1.865792970394e-12      -5.506451493042e-12       1.226581577830e-14       3.371975703836e-15      -7.163439905835e-17       5.165925750494e-17 
 1135       1.666142334097e-10       1.855804492530e-12      -5.384161260733e-12       1.226640456451e-14       3.360258330139e-15      -7.070723460044e-17       4.979411785938e-17 
 1136       1.664775180129e-10       1.846471757804e-12      -5.261732403484e-12       1.226685562127e-14       3.348590585653e-15      -6.964127556376e-17       4.793067260277e-17 
 1137       1.663299070192e-10       1.837792500057e-12      -5.139213575177e-12       1.226716836062e-14       3.336972287679e-15      -6.844017940980e-17       4.606945413409e-17 
 1138       1.661714770105e-10       1.829764418120e-12      -5.016653767485e-12       1.226734219347e-14       3.325403249843e-15      -6.710763313669e-17       4.421099842526e-17 
 1139       1.660023053890e-10       1.822385175722e-12      -4.894102310608e-12       1.226737652959e-14       3.313883282078e-15      -6.564735334691e-17       4.235584502874e-17 
 1140       1.658224703801e-10       1.815652401400e-12      -4.771608874004e-12       1.226727077757e-14       3.302412190619e-15      -6.406308631489e-17       4.050453708527e-17 
 1141       1.656320510332e-10       1.809563688405e-12      -4.649223467130e-12       1.226702434490e-14       3.290989777990e-15      -6.235860805468e-17       3.865762133150e-17 
 1142       1.654311272247e-10       1.804116594615e-12      -4.526996440174e-12       1.226663663788e-14       3.279615842994e-15      -6.053772438760e-17       3.681564810768e-17 
 1143       1.652197796593e-10       1.799308642441e-12      -4.404978484791e-12       1.226610706169e-14       3.268290180704e-15      -5.860427100987e-17       3.497917136535e-17 
 1144       1.649980898725e-10       1.795137318737e-12      -4.283220634840e-12       1.226543502034e-14       3.257012582453e-15      -5.656211356026e-17       3.314874867498e-17 
 1145       1.647661402323e-10       1.791600074708e-12      -4.161774267120e-12       1.226461991670e-14       3.245782835820e-15      -5.441514768776e-17       3.132494123370e-17 
 1146       1.645240139411e-10       1.788694325819e-12      -4.040691102102e-12       1.226366115249e-14       3.234600724626e-15      -5.216729911918e-17       2.950831387290e-17 
 1147       1.642717950381e-10       1.786417451705e-12      -3.920023204669e-12       1.226255812826e-14       3.223466028917e-15      -4.982252372684e-17       2.769943506600e-17 
 1148       1.640095684010e-10       1.784766796077e-12      -3.799822984848e-12       1.226131024344e-14       3.212378524959e-15      -4.738480759621e-17       2.589887693602e-17 
 1149       1.637374197481e-10       1.783739666635e-12      -3.680143198550e-12       1.225991689627e-14       3.201337985226e-15      -4.485816709352e-17       2.410721526335e-17 
 1150       1.634554356402e-10       1.783333334972e-12      -3.561036948299e-12       1.225837748386e-14       3.190344178387e-15      -4.224664893346e-17       2.232502949336e-17 
 1151       1.631637034826e-10       1.783545036486e-12      -3.442557683973e-12       1.225669140215e-14       3.179396869300e-15      -3.955433024678e-17       2.055290274412e-17 
 1152       1.628623115273e-10       1.784371970290e-12      -3.324759203540e-12       1.225485804594e-14       3.168495819001e-15      -3.678531864798e-17       1.879142181404e-17 
 1153       1.625513488748e-10       1.785811299116e-12      -3.207695653787e-12       1.225287680885e-14       3.157640784691e-15      -3.394375230291e-17       1.704117718957e-17 
 1154       1.622309054762e-10       1.787860149228e-12      -3.091421531064e-12       1.225074708336e-14       3.146831519728e-15      -3.103379999645e-17       1.530276305285e-17 
 1155       1.619010721350e-10       1.790515610330e-12      -2.975991682013e-12       1.224846826078e-14       3.136067773615e-15      -2.805966120014e-17       1.357677728944e-17 
 1156       1.615619405094e-10       1.793774735473e-12      -2.861461304309e-12       1.224603973127e-14       3.125349291994e-15      -2.502556613984e-17       1.186382149591e-17 
 1157       1.612136031141e-10       1.797634540965e-12      -2.747885947389e-12       1.224346088383e-14       3.114675816628e-15      -2.193577586338e-17       1.016450098758e-17 
 1158       1.608561533224e-10       1.802092006282e-12      -2.635321513196e-12       1.224073110627e-14       3.104047085400e-15      -1.879458230816e-17       8.479424806207e-18 
 1159       1.604896853679e-10       1.807144073972e-12      -2.523824256905e-12       1.223784978529e-14       3.093462832296e-15      -1.560630836887e-17       6.809205727587e-18 
 1160       1.601142943470e-10       1.812787649568e-12      -2.413450787667e-12       1.223481630637e-14       3.082922787396e-15      -1.237530796509e-17       5.154460269301e-18 
 1161       1.597300762206e-10       1.819019601496e-12      -2.304258069340e-12       1.223163005388e-14       3.072426676866e-15      -9.105966108915e-18       3.515808698356e-18 
 1162       1.593371278160e-10       1.825836760981e-12      -2.196303421226e-12       1.222829041097e-14       3.061974222947e-15      -5.802698972674e-18       1.893875038871e-18 
 1163       1.589355468292e-10       1.833235921960e-12      -2.089644518805e-12       1.222479675968e-14       3.051565143941e-15      -2.469953956512e-18       2.892870797503e-19 
 1164       1.585254318266e-10       1.841213840987e-12      -1.984339394474e-12       1.222114848084e-14       3.041199154208e-15       8.877902439388e-19      -1.297323617642e-18 
 1165       1.581068822470e-10       1.849767237145e-12      -1.880446438278e-12       1.221734495413e-14       3.030875964148e-15       4.266023569912e-18      -2.865321711806e-18 
 1166       1.576799984041e-10       1.858892791953e-12      -1.778024398650e-12       1.221338555806e-14       3.020595280197e-15       7.660204531864e-18      -4.414068073430e-18 
 1167       1.572448814878e-10       1.868587149274e-12      -1.677132383144e-12       1.220926966998e-14       3.010356804812e-15       1.106576014183e-17      -5.942919777716e-18 
 1168       1.568016452698e-10       1.878845959956e-12      -1.577823163677e-12       1.220499699093e-14       3.000160265715e-15       1.447888174574e-17      -7.451405096305e-18 
 1169       1.563504513755e-10       1.889661002847e-12      -1.480122999071e-12       1.220056852477e-14       2.990005504039e-15       1.789892355844e-17      -8.939750885666e-18 
 1170       1.558914744574e-10       1.901023027571e-12      -1.384051561492e-12       1.219598561129e-14       2.979892387261e-15       2.132603400740e-17      -1.040836178273e-17 
 1171       1.554248905348e-10       1.912922706356e-12      -1.289628609187e-12       1.219124960252e-14       2.969820780050e-15       2.476036255722e-17      -1.185764581153e-17 
 1172       1.549508769968e-10       1.925350633863e-12      -1.196873986634e-12       1.218636186273e-14       2.959790544251e-15       2.820205971195e-17      -1.328801439093e-17 
 1173       1.544696126059e-10       1.938297327006e-12      -1.105807624688e-12       1.218132376846e-14       2.949801538883e-15       3.165127701735e-17      -1.469988234228e-17 
 1174       1.539812775001e-10       1.951753224780e-12      -1.016449540728e-12       1.217613670856e-14       2.939853620131e-15       3.510816706327e-17      -1.609366789719e-17 
 1175       1.534860531967e-10       1.965708688083e-12      -9.288198388034e-13       1.217080208419e-14       2.929946641334e-15       3.857288348587e-17      -1.746979270516e-17 
 1176       1.529841225948e-10       1.980153999544e-12      -8.429387097844e-13       1.216532130890e-14       2.920080452983e-15       4.204558096997e-17      -1.882868184136e-17 
 1177       1.524756699789e-10       1.995079363345e-12      -7.588264315052e-13       1.215969580861e-14       2.910254902709e-15       4.552641525136e-17      -2.017076381426e-17 
 1178       1.519608810212e-10       2.010474905048e-12      -6.765033689131e-13       1.215392702164e-14       2.900469835278e-15       4.901554311906e-17      -2.149647057340e-17 
 1179       1.514399427852e-10       2.026330671420e-12      -5.959899742152e-13       1.214801639876e-14       2.890725092582e-15       5.251312241765e-17      -2.280623751704e-17 
 1180       1.509130437286e-10       2.042636630254e-12      -5.173067870257e-13       1.214196540322e-14       2.881020513630e-15       5.601931204959e-17      -2.410050349992e-17 
