# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1111       1.660353265824e-10       2.361400120341e-12      -8.502967502749e-12       1.228626581485e-14       3.672641950120e-15      -1.098538796425e-16       9.819582052149e-17 
 1112       1.661876918440e-10       2.335438517275e-12      -8.404465251513e-12       1.228984528880e-14       3.659648785233e-15      -1.096681693760e-16       9.624295992064e-17 
 1113       1.663309999475e-10       2.309983228779e-12      -8.304383486393e-12       1.229334432448e-14       3.646712121932e-15      -1.094308549254e-16       9.429157019302e-17 
 1114       1.664651148635e-10       2.285043159114e-12      -8.202775597421e-12       1.229676015126e-14       3.633831657127e-15      -1.091472398793e-16       9.234236393359e-17 
 1115       1.665898998461e-10       2.260627259789e-12      -8.099695396373e-12       1.230008998023e-14       3.621007082721e-15      -1.088226673896e-16       9.039605866832e-17 
 1116       1.667052174319e-10       2.236744529661e-12      -7.995197117748e-12       1.230333100416e-14       3.608238085592e-15      -1.084625202617e-16       8.845337686504e-17 
 1117       1.668109294383e-10       2.213404015017e-12      -7.889335419734e-12       1.230648039749e-14       3.595524347582e-15      -1.080722210442e-16       8.651504594432e-17 
 1118       1.669068969619e-10       2.190614809679e-12      -7.782165385179e-12       1.230953531622e-14       3.582865545480e-15      -1.076572321186e-16       8.458179829030e-17 
 1119       1.669929803778e-10       2.168386055087e-12      -7.673742522568e-12       1.231249289795e-14       3.570261351012e-15      -1.072230557894e-16       8.265437126160e-17 
 1120       1.670690393374e-10       2.146726940396e-12      -7.564122766987e-12       1.231535026181e-14       3.557711430825e-15      -1.067752343736e-16       8.073350720211e-17 
 1121       1.671349327674e-10       2.125646702568e-12      -7.453362481100e-12       1.231810450838e-14       3.545215446471e-15      -1.063193502905e-16       7.881995345192e-17 
 1122       1.671905188684e-10       2.105154626467e-12      -7.341518456116e-12       1.232075271971e-14       3.532773054399e-15      -1.058610261520e-16       7.691446235816e-17 
 1123       1.672356551132e-10       2.085260044945e-12      -7.228647912765e-12       1.232329195924e-14       3.520383905936e-15      -1.054059248515e-16       7.501779128584e-17 
 1124       1.672701982457e-10       2.065972338942e-12      -7.114808502265e-12       1.232571927178e-14       3.508047647273e-15      -1.049597496546e-16       7.313070262873e-17 
 1125       1.672940042794e-10       2.047300937575e-12      -7.000058307296e-12       1.232803168348e-14       3.495763919455e-15      -1.045282442884e-16       7.125396382022e-17 
 1126       1.673069284957e-10       2.029255318232e-12      -6.884455842968e-12       1.233022620173e-14       3.483532358365e-15      -1.041171930313e-16       6.938834734418e-17 
 1127       1.673088254429e-10       2.011845006663e-12      -6.768060057798e-12       1.233229981519e-14       3.471352594710e-15      -1.037324208032e-16       6.753463074583e-17 
 1128       1.672995489346e-10       1.995079577075e-12      -6.650930334676e-12       1.233424949374e-14       3.459224254007e-15      -1.033797932546e-16       6.569359664256e-17 
 1129       1.672789857889e-10       1.978966847901e-12      -6.533124307046e-12       1.233607257216e-14       3.447146994356e-15      -1.030634743113e-16       6.386587331733e-17 
 1130       1.672471575261e-10       1.963507443362e-12      -6.414691274544e-12       1.233776790698e-14       3.435120620325e-15      -1.027806739314e-16       6.205145421764e-17 
 1131       1.672041199847e-10       1.948700161695e-12      -6.295678704061e-12       1.233933473454e-14       3.423144970512e-15      -1.025268325420e-16       6.025017225858e-17 
 1132       1.671499297018e-10       1.934543773016e-12      -6.176134407575e-12       1.234077228860e-14       3.411219879881e-15      -1.022973573462e-16       5.846185867219e-17 
 1133       1.670846439147e-10       1.921037019239e-12      -6.056106542912e-12       1.234207980032e-14       3.399345179752e-15      -1.020876222481e-16       5.668634300330e-17 
 1134       1.670083205628e-10       1.908178614004e-12      -5.935643614518e-12       1.234325649827e-14       3.387520697792e-15      -1.018929677796e-16       5.492345310544e-17 
 1135       1.669210182895e-10       1.895967242595e-12      -5.814794474219e-12       1.234430160841e-14       3.375746258001e-15      -1.017087010255e-16       5.317301513665e-17 
 1136       1.668227964437e-10       1.884401561865e-12      -5.693608321991e-12       1.234521435407e-14       3.364021680707e-15      -1.015300955498e-16       5.143485355538e-17 
 1137       1.667137150818e-10       1.873480200161e-12      -5.572134706723e-12       1.234599395602e-14       3.352346782552e-15      -1.013523913216e-16       4.970879111637e-17 
 1138       1.665938349691e-10       1.863201757244e-12      -5.450423526984e-12       1.234663963236e-14       3.340721376481e-15      -1.011707946409e-16       4.799464886646e-17 
 1139       1.664632175820e-10       1.853564804213e-12      -5.328525031789e-12       1.234715059861e-14       3.329145271735e-15      -1.009804780646e-16       4.629224614054e-17 
 1140       1.663219251095e-10       1.844567883427e-12      -5.206489821365e-12       1.234752606763e-14       3.317618273838e-15      -1.007765803321e-16       4.460140055733e-17 
 1141       1.661700204550e-10       1.836209508430e-12      -5.084368847916e-12       1.234776524968e-14       3.306140184588e-15      -1.005542062917e-16       4.292192801531e-17 
 1142       1.660075672381e-10       1.828488163875e-12      -4.962213416387e-12       1.234786735237e-14       3.294710802047e-15      -1.003084268260e-16       4.125364268854e-17 
 1143       1.658346297963e-10       1.821402305440e-12      -4.840075185235e-12       1.234783158069e-14       3.283329920529e-15      -1.000342787780e-16       3.959635702258e-17 
 1144       1.656512731867e-10       1.814950359760e-12      -4.718006167191e-12       1.234765713697e-14       3.271997330592e-15      -9.972676487723e-17       3.794988173031e-17 
 1145       1.654575631880e-10       1.809130724345e-12      -4.596058730026e-12       1.234734322091e-14       3.260712819024e-15      -9.938085366518e-17       3.631402578780e-17 
 1146       1.652535663021e-10       1.803941767502e-12      -4.474285597316e-12       1.234688902955e-14       3.249476168838e-15      -9.899147942153e-17       3.468859643020e-17 
 1147       1.650393497557e-10       1.799381828261e-12      -4.352739849213e-12       1.234629375728e-14       3.238287159257e-15      -9.855354208995e-17       3.307339914760e-17 
 1148       1.648149815023e-10       1.795449216298e-12      -4.231474923202e-12       1.234555659583e-14       3.227145565706e-15      -9.806190720398e-17       3.146823768089e-17 
 1149       1.645805302240e-10       1.792142211854e-12      -4.110544614877e-12       1.234467673427e-14       3.216051159802e-15      -9.751140581297e-17       2.987291401762e-17 
 1150       1.643360653329e-10       1.789459065663e-12      -3.990003078698e-12       1.234365335901e-14       3.205003709341e-15      -9.689683440791e-17       2.828722838787e-17 
 1151       1.640816569734e-10       1.787397998870e-12      -3.869904828761e-12       1.234248565379e-14       3.194002978291e-15      -9.621295484741e-17       2.671097926014e-17 
 1152       1.638173760233e-10       1.785957202961e-12      -3.750304739565e-12       1.234117279966e-14       3.183048726781e-15      -9.545449428352e-17       2.514396333717e-17 
 1153       1.635432940963e-10       1.785134839676e-12      -3.631258046773e-12       1.233971397500e-14       3.172140711088e-15      -9.461614508766e-17       2.358597555186e-17 
 1154       1.632594835430e-10       1.784929040941e-12      -3.512820347985e-12       1.233810835552e-14       3.161278683630e-15      -9.369256477653e-17       2.203680906310e-17 
 1155       1.629660174532e-10       1.785337908788e-12      -3.395047603495e-12       1.233635511423e-14       3.150462392954e-15      -9.267837593798e-17       2.049625525163e-17 
 1156       1.626629696576e-10       1.786359515275e-12      -3.277996137065e-12       1.233445342144e-14       3.139691583726e-15      -9.156816615692e-17       1.896410371595e-17 
 1157       1.623504147293e-10       1.787991902413e-12      -3.161722636686e-12       1.233240244480e-14       3.128965996722e-15      -9.035648794120e-17       1.744014226813e-17 
 1158       1.620284279858e-10       1.790233082086e-12      -3.046284155345e-12       1.233020134921e-14       3.118285368815e-15      -8.903785864752e-17       1.592415692974e-17 
 1159       1.616970854904e-10       1.793081035977e-12      -2.931738111792e-12       1.232784929692e-14       3.107649432965e-15      -8.760676040735e-17       1.441593192765e-17 
 1160       1.613564640546e-10       1.796533715489e-12      -2.818142291302e-12       1.232534544743e-14       3.097057918214e-15      -8.605764005276e-17       1.291524968994e-17 
 1161       1.610066412393e-10       1.800589041667e-12      -2.705554846447e-12       1.232268895756e-14       3.086510549667e-15      -8.438490904238e-17       1.142189084175e-17 
 1162       1.606476953568e-10       1.805244905123e-12      -2.594034297856e-12       1.231987898138e-14       3.076007048488e-15      -8.258294338726e-17       9.935634201171e-18 
 1163       1.602797054723e-10       1.810499165959e-12      -2.483639534984e-12       1.231691467028e-14       3.065547131890e-15      -8.064608357681e-17       8.456256775067e-18 
 1164       1.599027514061e-10       1.816349653688e-12      -2.374429816877e-12       1.231379517289e-14       3.055130513119e-15      -7.856863450461e-17       6.983533754976e-18 
 1165       1.595169137350e-10       1.822794167158e-12      -2.266464772937e-12       1.231051963514e-14       3.044756901450e-15      -7.634486539441e-17       5.517238512965e-18 
 1166       1.591222737942e-10       1.829830474476e-12      -2.159804403690e-12       1.230708720021e-14       3.034426002173e-15      -7.396900972595e-17       4.057142597500e-18 
 1167       1.587189136791e-10       1.837456312931e-12      -2.054509081549e-12       1.230349700854e-14       3.024137516583e-15      -7.143526516089e-17       2.603015729306e-18 
 1168       1.583069300772e-10       1.845668338600e-12      -1.950633136917e-12       1.229974853633e-14       3.013891171340e-15      -6.873968803065e-17       1.154678241153e-18 
 1169       1.578864759504e-10       1.854458960955e-12      -1.848205527084e-12       1.229584261553e-14       3.003686806962e-15      -6.588590290115e-17      -2.878408761305e-19 
 1170       1.574577193781e-10       1.863819468495e-12      -1.747248926961e-12       1.229178042657e-14       2.993524290414e-15      -6.287946430528e-17      -1.724460050242e-18 
 1171       1.570208297768e-10       1.873741075301e-12      -1.647786122002e-12       1.228756316111e-14       2.983403485841e-15      -5.972596875324e-17      -3.155097391466e-18 
 1172       1.565759779032e-10       1.884214920863e-12      -1.549840008412e-12       1.228319202202e-14       2.973324254552e-15      -5.643105482496e-17      -4.579670692202e-18 
 1173       1.561233358573e-10       1.895232069913e-12      -1.453433593344e-12       1.227866822340e-14       2.963286455016e-15      -5.300040326248e-17      -5.998097426487e-18 
 1174       1.556630770850e-10       1.906783512257e-12      -1.358589995104e-12       1.227399299066e-14       2.953289942854e-15      -4.943973706239e-17      -7.410294749521e-18 
 1175       1.551953763816e-10       1.918860162601e-12      -1.265332443351e-12       1.226916756048e-14       2.943334570832e-15      -4.575482156819e-17      -8.816179497192e-18 
 1176       1.547204098944e-10       1.931452860386e-12      -1.173684279303e-12       1.226419318088e-14       2.933420188852e-15      -4.195146456271e-17      -1.021566818560e-17 
 1177       1.542383551259e-10       1.944552369618e-12      -1.083668955934e-12       1.225907111124e-14       2.923546643943e-15      -3.803551636055e-17      -1.160867701057e-17 
 1178       1.537493909365e-10       1.958149378695e-12      -9.953100381783e-13       1.225380262230e-14       2.913713780257e-15      -3.401286990040e-17      -1.299512184721e-17 
 1179       1.532536975476e-10       1.972234500243e-12      -9.086312031333e-13       1.224838899622e-14       2.903921439058e-15      -2.988946083753e-17      -1.437491824938e-17 
 1180       1.527514565448e-10       1.986798270942e-12      -8.236562402606e-13       1.224283152657e-14       2.894169458716e-15      -2.567126763614e-17      -1.574798144930e-17 
 1181       1.522428508806e-10       2.001831151362e-12      -7.404090515884e-13       1.223713151839e-14       2.884457674700e-15      -2.136431166179e-17      -1.711422635696e-17 
 1182       1.517280648773e-10       2.017323525786e-12      -6.589136519132e-13       1.223129028821e-14       2.874785919566e-15      -1.697465727377e-17      -1.847356755977e-17 
 1183       1.512072842304e-10       2.033265702049e-12      -5.791941690021e-13       1.222530916403e-14       2.865154022955e-15      -1.250841191754e-17      -1.982591932197e-17 
 1184       1.506806960111e-10       2.049647911362e-12      -5.012748437949e-13       1.221918948541e-14       2.855561811581e-15      -7.971726217127e-18      -2.117119558424e-17 
 1185       1.501484886695e-10       2.066460308147e-12      -4.251800306059e-13       1.221293260346e-14       2.846009109226e-15      -3.370794067501e-18      -2.250930996319e-17 
 1186       1.496108520376e-10       2.083692969865e-12      -3.509341973262e-13       1.220653988087e-14       2.836495736731e-15       1.288147272992e-18      -2.384017575087e-17 
 1187       1.490679773322e-10       2.101335896848e-12      -2.785619256256e-13       1.220001269195e-14       2.827021511987e-15       5.998817090245e-18      -2.516370591432e-17 
 1188       1.485200571579e-10       2.119379012129e-12      -2.080879111547e-13       1.219335242262e-14       2.817586249931e-15       1.075489112198e-17      -2.647981309509e-17 
 1189       1.479672855101e-10       2.137812161275e-12      -1.395369637468e-13       1.218656047047e-14       2.808189762534e-15       1.555000146533e-17      -2.778840960875e-17 
 1190       1.474098577779e-10       2.156625112212e-12      -7.293400762014e-14       1.217963824479e-14       2.798831858796e-15       2.037773648448e-17      -2.908940744443e-17 
 1191       1.468479707472e-10       2.175807555063e-12      -8.304081579991e-15       1.217258716656e-14       2.789512344737e-15       2.523164071821e-17      -3.038271826433e-17 
 1192       1.462818226035e-10       2.195349101973e-12       5.432766077953e-14       1.216540866851e-14       2.780231023391e-15       3.010521478752e-17      -3.166825340326e-17 
 1193       1.457116129349e-10       2.215239286941e-12       1.149359508733e-13       1.215810419512e-14       2.770987694797e-15       3.499191530324e-17      -3.294592386816e-17 
 1194       1.451375427354e-10       2.235467565653e-12       1.734954049230e-13       1.215067520267e-14       2.761782155989e-15       3.988515477360e-17      -3.421564033762e-17 
 1195       1.445598144074e-10       2.256023315310e-12       2.299805237555e-13       1.214312315923e-14       2.752614200993e-15       4.477830151183e-17      -3.547731316140e-17 
 1196       1.439786317649e-10       2.276895834459e-12       2.843656926002e-13       1.213544954474e-14       2.743483620817e-15       4.966467954378e-17      -3.673085235997e-17 
 1197       1.433942000366e-10       2.298074342826e-12       3.366251808876e-13       1.212765585098e-14       2.734390203442e-15       5.453756851548e-17      -3.797616762401e-17 
 1198       1.428067258685e-10       2.319547981143e-12       3.867331420466e-13       1.211974358163e-14       2.725333733815e-15       5.939020360078e-17      -3.921316831397e-17 
 1199       1.422164173275e-10       2.341305810982e-12       4.346636133032e-13       1.211171425229e-14       2.716313993844e-15       6.421577540891e-17      -4.044176345956e-17 
 1200       1.416234839035e-10       2.363336814584e-12       4.803905154778e-13       1.210356939048e-14       2.707330762385e-15       6.900742989210e-17      -4.166186175929e-17 
 1201       1.410281365133e-10       2.385629894688e-12       5.238876527835e-13       1.209531053572e-14       2.698383815240e-15       7.375826825316e-17      -4.287337158000e-17 
 1202       1.404305875029e-10       2.408173874366e-12       5.651287126241e-13       1.208693923948e-14       2.689472925145e-15       7.846134685310e-17      -4.407620095637e-17 
 1203       1.398310506507e-10       2.430957496849e-12       6.040872653918e-13       1.207845706528e-14       2.680597861764e-15       8.310967711871e-17      -4.527025759045e-17 
 1204       1.392297411706e-10       2.453969425363e-12       6.407367642653e-13       1.206986558868e-14       2.671758391682e-15       8.769622545013e-17      -4.645544885120e-17 
 1205       1.386268757147e-10       2.477198242953e-12       6.750505450077e-13       1.206116639730e-14       2.662954278396e-15       9.221391312851e-17      -4.763168177398e-17 
 1206       1.380226723766e-10       2.500632452320e-12       7.070018257646e-13       1.205236109084e-14       2.654185282306e-15       9.665561622357e-17      -4.879886306012e-17 
 1207       1.374173409095e-10       2.524260691887e-12       7.365701638936e-13       1.204345138357e-14       2.645451183719e-15       1.010159050582e-16      -4.995689061067e-17 
 1208       1.368110532455e-10       2.548072387227e-12       7.637609124516e-13       1.203443941285e-14       2.636751852171e-15       1.052962858464e-16      -5.110562801657e-17 
 1209       1.362039726254e-10       2.572057107188e-12       7.885859989276e-13       1.202532743438e-14       2.628087177924e-15       1.095000223491e-16      -5.224492975862e-17 
 1210       1.355962633528e-10       2.596204348219e-12       8.110574899118e-13       1.201611772011e-14       2.619457049034e-15       1.136304021251e-16      -5.337464964402e-17 
 1211       1.349880907967e-10       2.620503534218e-12       8.311875914257e-13       1.200681255835e-14       2.610861351343e-15       1.176907365822e-16      -5.449464080521e-17 
 1212       1.343796213932e-10       2.644944016378e-12       8.489886492509e-13       1.199741425373e-14       2.602299968470e-15       1.216843610277e-16      -5.560475569869e-17 
 1213       1.337710226479e-10       2.669515073042e-12       8.644731492588e-13       1.198792512726e-14       2.593772781810e-15       1.256146347197e-16      -5.670484610383e-17 
 1214       1.331624631383e-10       2.694205909542e-12       8.776537177397e-13       1.197834751639e-14       2.585279670526e-15       1.294849409171e-16      -5.779476312173e-17 
 1215       1.325541125154e-10       2.719005658056e-12       8.885431217326e-13       1.196868377499e-14       2.576820511542e-15       1.332986869310e-16      -5.887435717402e-17 
 1216       1.319461415065e-10       2.743903377450e-12       8.971542693542e-13       1.195893627345e-14       2.568395179541e-15       1.370593041751e-16      -5.994347800170e-17 
 1217       1.313387219168e-10       2.768888053133e-12       9.035002101283e-13       1.194910739865e-14       2.560003546954e-15       1.407702482166e-16      -6.100197466396e-17 
 1218       1.307320266320e-10       2.793948596898e-12       9.075941353155e-13       1.193919955405e-14       2.551645483957e-15       1.444349988270e-16      -6.204969553704e-17 
 1219       1.301262296202e-10       2.819073846777e-12       9.094493782421e-13       1.192921515967e-14       2.543320858467e-15       1.480570600327e-16      -6.308648831301e-17 
 1220       1.295215059343e-10       2.844252566885e-12       9.090794146299e-13       1.191915665218e-14       2.535029536132e-15       1.516399601661e-16      -6.411219999863e-17 
 1221       1.289180317139e-10       2.869473447272e-12       9.064978629255e-13       1.190902648488e-14       2.526771380328e-15       1.551872519159e-16      -6.512667691415e-17 
 1222       1.283159841877e-10       2.894725103767e-12       9.017184846293e-13       1.189882712777e-14       2.518546252152e-15       1.587025123783e-16      -6.612976469217e-17 
 1223       1.277155416755e-10       2.919996077832e-12       8.947551846254e-13       1.188856106757e-14       2.510354010418e-15       1.621893431075e-16      -6.712130827645e-17 
 1224       1.271168835907e-10       2.945274836406e-12       8.856220115107e-13       1.187823080778e-14       2.502194511648e-15       1.656513701664e-16      -6.810115192075e-17 
 1225       1.265201904417e-10       2.970549771754e-12       8.743331579242e-13       1.186783886865e-14       2.494067610070e-15       1.690922441778e-16      -6.906913918764e-17 
 1226       1.259256438351e-10       2.995809201319e-12       8.609029608765e-13       1.185738778729e-14       2.485973157607e-15       1.725156403746e-16      -7.002511294732e-17 
 1227       1.253334264772e-10       3.021041367565e-12       8.453459020793e-13       1.184688011767e-14       2.477911003878e-15       1.759252586510e-16      -7.096891537648e-17 
 1228       1.247437221761e-10       3.046234437831e-12       8.276766082746e-13       1.183631843062e-14       2.469880996186e-15       1.793248236130e-16      -7.190038795713e-17 
 1229       1.241567158443e-10       3.071376504175e-12       8.079098515641e-13       1.182570531394e-14       2.461882979515e-15       1.827180846293e-16      -7.281937147537e-17 
 1230       1.235725935006e-10       3.096455583226e-12       7.860605497386e-13       1.181504337236e-14       2.453916796525e-15       1.861088158820e-16      -7.372570602028e-17 
 1231       1.229915422725e-10       3.121459616027e-12       7.621437666072e-13       1.180433522762e-14       2.445982287543e-15       1.895008164175e-16      -7.461923098272e-17 
 1232       1.224137503979e-10       3.146376467893e-12       7.361747123272e-13       1.179358351849e-14       2.438079290561e-15       1.928979101970e-16      -7.549978505418e-17 
 1233       1.218394072277e-10       3.171193928248e-12       7.081687437329e-13       1.178279090080e-14       2.430207641226e-15       1.963039461476e-16      -7.636720622555e-17 
 1234       1.212687032279e-10       3.195899710482e-12       6.781413646652e-13       1.177196004748e-14       2.422367172840e-15       1.997227982126e-16      -7.722133178602e-17 
 1235       1.207018299816e-10       3.220481451797e-12       6.461082263010e-13       1.176109364859e-14       2.414557716348e-15       2.031583654030e-16      -7.806199832186e-17 
 1236       1.201389801913e-10       3.244926713052e-12       6.120851274827e-13       1.175019441136e-14       2.406779100336e-15       2.066145718473e-16      -7.888904171528e-17 
 1237       1.195803476811e-10       3.269222978618e-12       5.760880150473e-13       1.173926506022e-14       2.399031151021e-15       2.100953668432e-16      -7.970229714323e-17 
 1238       1.190261273987e-10       3.293357656221e-12       5.381329841558e-13       1.172830833682e-14       2.391313692254e-15       2.136047249077e-16      -8.050159907623e-17 
 1239       1.184765154179e-10       3.317318076791e-12       4.982362786229e-13       1.171732700011e-14       2.383626545502e-15       2.171466458282e-16      -8.128678127722e-17 
 1240       1.179317089402e-10       3.341091494316e-12       4.564142912460e-13       1.170632382630e-14       2.375969529853e-15       2.207251547132e-16      -8.205767680037e-17 
 1241       1.173919062976e-10       3.364665085682e-12       4.126835641350e-13       1.169530160898e-14       2.368342462004e-15       2.243443020430e-16      -8.281411798991e-17 
 1242       1.168573069543e-10       3.388025950527e-12       3.670607890410e-13       1.168426315907e-14       2.360745156256e-15       2.280081637205e-16      -8.355593647896e-17 
 1243       1.163281115092e-10       3.411161111089e-12       3.195628076865e-13       1.167321130492e-14       2.353177424511e-15       2.317208411220e-16      -8.428296318836e-17 
 1244       1.158045216979e-10       3.434057512053e-12       2.702066120942e-13       1.166214889231e-14       2.345639076263e-15       2.354864611479e-16      -8.499502832548e-17 
 1245       1.152867403948e-10       3.456702020401e-12       2.190093449164e-13       1.165107878449e-14       2.338129918593e-15       2.393091762735e-16      -8.569196138309e-17 
 1246       1.147749480297e-10       3.479082647008e-12       1.659912155020e-13       1.164000369677e-14       2.330649774302e-15       2.431918949815e-16      -8.637362008577e-17 
 1247       1.142692315302e-10       3.501192227438e-12       1.111842848790e-13       1.162892569802e-14       2.323198536550e-15       2.471324566543e-16      -8.703997760333e-17 
 1248       1.137696545497e-10       3.523024784031e-12       5.462378449495e-14       1.161784670340e-14       2.315776114847e-15       2.511274119049e-16      -8.769103635830e-17 
 1249       1.132762809783e-10       3.544574308016e-12      -3.654789615930e-15       1.160676863928e-14       2.308382416969e-15       2.551732880774e-16      -8.832679917219e-17 
 1250       1.127891749426e-10       3.565834759452e-12      -6.361567627880e-14       1.159569344325e-14       2.301017348948e-15       2.592665891992e-16      -8.894726926652e-17 
 1251       1.123084008064e-10       3.586800067172e-12      -1.252228486234e-13       1.158462306419e-14       2.293680815076e-15       2.634037959341e-16      -8.955245026395e-17 
 1252       1.118340231711e-10       3.607464128726e-12      -1.884400135294e-13       1.157355946223e-14       2.286372717894e-15       2.675813655347e-16      -9.014234618925e-17 
 1253       1.113661068757e-10       3.627820810322e-12      -2.532306110722e-13       1.156250460883e-14       2.279092958192e-15       2.717957317953e-16      -9.071696147045e-17 
 1254       1.109047169974e-10       3.647863946770e-12      -3.195578139679e-13       1.155146048675e-14       2.271841435000e-15       2.760433050047e-16      -9.127630093986e-17 
 1255       1.104499188520e-10       3.667587341424e-12      -3.873845270189e-13       1.154042909010e-14       2.264618045589e-15       2.803204718987e-16      -9.182036983513e-17 
 1256       1.100017779942e-10       3.686984766127e-12      -4.566733865596e-13       1.152941242436e-14       2.257422685461e-15       2.846235956129e-16      -9.234917380033e-17 
 1257       1.095603602176e-10       3.706049961151e-12      -5.273867599015e-13       1.151841250639e-14       2.250255248350e-15       2.889490156353e-16      -9.286271888701e-17 
 1258       1.091257315557e-10       3.724776635143e-12      -5.994867447787e-13       1.150743136447e-14       2.243115626212e-15       2.932930477594e-16      -9.336101155527e-17 
 1259       1.086979582815e-10       3.743158465063e-12      -6.729351687935e-13       1.149647103830e-14       2.236003709225e-15       2.976519840362e-16      -9.384405867480e-17 
 1260       1.082771069087e-10       3.761189096133e-12      -7.476935888617e-13       1.148553357903e-14       2.228919385783e-15       3.020220927277e-16      -9.431186752596e-17 
 1261       1.078632441912e-10       3.778862141774e-12      -8.237232906579e-13       1.147462104928e-14       2.221862542491e-15       3.063996182591e-16      -9.476444580085e-17 
 1262       1.074564371239e-10       3.796171183553e-12      -9.009852880615e-13       1.146373552316e-14       2.214833064162e-15       3.107807811717e-16      -9.520180160435e-17 
 1263       1.070567529432e-10       3.813109771123e-12      -9.794403226013e-13       1.145287908631e-14       2.207830833811e-15       3.151617780754e-16      -9.562394345522e-17 
 1264       1.066642591270e-10       3.829671422168e-12      -1.059048862901e-12       1.144205383589e-14       2.200855732652e-15       3.195387816018e-16      -9.603088028713e-17 
 1265       1.062790233950e-10       3.845849622345e-12      -1.139771104127e-12       1.143126188062e-14       2.193907640091e-15       3.239079403566e-16      -9.642262144973e-17 
 1266       1.059011137094e-10       3.861637825224e-12      -1.221566967429e-12       1.142050534081e-14       2.186986433725e-15       3.282653788722e-16      -9.679917670972e-17 
 1267       1.055305982751e-10       3.877029452237e-12      -1.304396099390e-12       1.140978634834e-14       2.180091989336e-15       3.326071975610e-16      -9.716055625192e-17 
 1268       1.051675455399e-10       3.892017892616e-12      -1.388217871470e-12       1.139910704674e-14       2.173224180886e-15       3.369294726673e-16      -9.750677068031e-17 
 1269       1.048120241951e-10       3.906596503335e-12      -1.472991379451e-12       1.138846959117e-14       2.166382880513e-15       3.412282562207e-16      -9.783783101914e-17 
 1270       1.044641031755e-10       3.920758609058e-12      -1.558675442883e-12       1.137787614846e-14       2.159567958527e-15       3.454995759883e-16      -9.815374871392e-17 
 1271       1.041238516602e-10       3.934497502078e-12      -1.645228604529e-12       1.136732889709e-14       2.152779283406e-15       3.497394354280e-16      -9.845453563255e-17 
 1272       1.037913390724e-10       3.947806442258e-12      -1.732609129812e-12       1.135683002730e-14       2.146016721789e-15       3.539438136404e-16      -9.874020406637e-17 
 1273       1.034666350804e-10       3.960678656978e-12      -1.820775006256e-12       1.134638174102e-14       2.139280138476e-15       3.581086653223e-16      -9.901076673118e-17 
 1274       1.031498095973e-10       3.973107341078e-12      -1.909683942940e-12       1.133598625193e-14       2.132569396417e-15       3.622299207189e-16      -9.926623676836e-17 
 1275       1.028409327819e-10       3.985085656796e-12      -1.999293369932e-12       1.132564578549e-14       2.125884356716e-15       3.663034855767e-16      -9.950662774591e-17 
 1276       1.025400750386e-10       3.996606733715e-12      -2.089560437745e-12       1.131536257895e-14       2.119224878620e-15       3.703252410963e-16      -9.973195365948e-17 
 1277       1.022473070180e-10       4.007663668705e-12      -2.180442016776e-12       1.130513888136e-14       2.112590819515e-15       3.742910438848e-16      -9.994222893352e-17 
 1278       1.019626996172e-10       4.018249525863e-12      -2.271894696754e-12       1.129497695361e-14       2.105982034927e-15       3.781967259089e-16      -1.001374684222e-16 
 1279       1.016863239802e-10       4.028357336462e-12      -2.363874786184e-12       1.128487906845e-14       2.099398378510e-15       3.820380944474e-16      -1.003176874107e-16 
 1280       1.014182514979e-10       4.037980098888e-12      -2.456338311795e-12       1.127484751050e-14       2.092839702049e-15       3.858109320437e-16      -1.004829016161e-16 
 1281       1.011585538091e-10       4.047110778583e-12      -2.549241017980e-12       1.126488457628e-14       2.086305855448e-15       3.895109964591e-16      -1.006331271883e-16 
 1282       1.009073028003e-10       4.055742307992e-12      -2.642538366250e-12       1.125499257421e-14       2.079796686734e-15       3.931340206247e-16      -1.007683807114e-16 
 1283       1.006645706062e-10       4.063867586503e-12      -2.736185534671e-12       1.124517382467e-14       2.073312042045e-15       3.966757125951e-16      -1.008886792047e-16 
 1284       1.004304296101e-10       4.071479480391e-12      -2.830137417313e-12       1.123543065999e-14       2.066851765629e-15       4.001317555000e-16      -1.009940401237e-16 
 1285       1.002049307677e-10       4.078572249547e-12      -2.924350398126e-12       1.122576511874e-14       2.060415714205e-15       4.034989760746e-16      -1.010845105031e-16 
 1286       9.998803830791e-11       4.085145845560e-12      -3.018787695756e-12       1.121617802467e-14       2.054003800238e-15       4.067788648921e-16      -1.011602547479e-16 
 1287       9.977969428977e-11       4.091201662425e-12      -3.113414078436e-12       1.120666989730e-14       2.047615949144e-15       4.099740960878e-16      -1.012214678435e-16 
 1288       9.957984021040e-11       4.096741114236e-12      -3.208194094645e-12       1.119724125677e-14       2.041252084971e-15       4.130873624535e-16      -1.012683463070e-16 
