# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  599       3.022832468243e-10       2.618687171011e-12       4.336916334782e-12       0.000000000000e+00       3.758142831972e-14       2.950451579697e-15      -4.203572058668e-16 
  600       3.010283974017e-10       2.660063234717e-12       4.319672196206e-12       0.000000000000e+00       3.735437538158e-14       2.978910484485e-15      -4.271066727787e-16 
  601       2.997709631087e-10       2.701616778257e-12       4.297935288349e-12       0.000000000000e+00       3.712906383153e-14       3.007485183550e-15      -4.337606744870e-16 
  602       2.985115976923e-10       2.743331598275e-12       4.271706303058e-12       0.000000000000e+00       3.690548020594e-14       3.036169933682e-15      -4.403183145955e-16 
  603       2.972509630102e-10       2.785191274308e-12       4.240986376789e-12       0.000000000000e+00       3.668361055391e-14       3.064958913694e-15      -4.467786968915e-16 
  604       2.959897290635e-10       2.827179167895e-12       4.205777093035e-12       0.000000000000e+00       3.646344043469e-14       3.093846224095e-15      -4.531409253653e-16 
  605       2.947285740285e-10       2.869278421685e-12       4.166080484766e-12       0.000000000000e+00       3.624495491514e-14       3.122825886776e-15      -4.594041042289e-16 
  606       2.934681842886e-10       2.911471958543e-12       4.121899036862e-12       0.000000000000e+00       3.602813856718e-14       3.151891844684e-15      -4.655673379353e-16 
  607       2.922092544671e-10       2.953742480660e-12       4.073235688552e-12       0.000000000000e+00       3.581297546524e-14       3.181037961510e-15      -4.716297311976e-16 
  608       2.909524874588e-10       2.996072468656e-12       4.020093835843e-12       0.000000000000e+00       3.559944918367e-14       3.210258021359e-15      -4.775903890079e-16 
  609       2.896985944623e-10       3.038444180691e-12       3.962477333962e-12       0.000000000000e+00       3.538754279425e-14       3.239545728441e-15      -4.834484166569e-16 
  610       2.884482950121e-10       3.080839651572e-12       3.900390499788e-12       0.000000000000e+00       3.517723886357e-14       3.268894706743e-15      -4.892029197524e-16 
  611       2.872023170108e-10       3.123240691859e-12       3.833838114286e-12       0.000000000000e+00       3.496851945051e-14       3.298298499711e-15      -4.948530042389e-16 
  612       2.859613967613e-10       3.165628886973e-12       3.762825424946e-12       0.000000000000e+00       3.476136610370e-14       3.327750569934e-15      -5.003977764165e-16 
  613       2.847262789988e-10       3.207985596306e-12       3.687358148215e-12       0.000000000000e+00       3.455575985892e-14       3.357244298818e-15      -5.058363429599e-16 
  614       2.834977169231e-10       3.250291952322e-12       3.607442471934e-12       0.000000000000e+00       3.435168123660e-14       3.386772986270e-15      -5.111678109380e-16 
  615       2.822764722303e-10       3.292528859671e-12       3.523085057776e-12       0.000000000000e+00       3.414911023922e-14       3.416329850378e-15      -5.163912878322e-16 
  616       2.810633151457e-10       3.334676994294e-12       3.434293043673e-12       0.000000000000e+00       3.394802634876e-14       3.445908027089e-15      -5.215058815562e-16 
  617       2.798590244553e-10       3.376716802529e-12       3.341074046261e-12       0.000000000000e+00       3.374840852421e-14       3.475500569893e-15      -5.265107004750e-16 
  618       2.786643875381e-10       3.418628500220e-12       3.243436163310e-12       0.000000000000e+00       3.355023519891e-14       3.505100449496e-15      -5.314048534237e-16 
  619       2.774802003984e-10       3.460392071824e-12       3.141387976161e-12       0.000000000000e+00       3.335348427808e-14       3.534700553509e-15      -5.361874497269e-16 
  620       2.763072676977e-10       3.501987269520e-12       3.034938552158e-12       0.000000000000e+00       3.315813313625e-14       3.564293686122e-15      -5.408575992176e-16 
  621       2.751464027872e-10       3.543393612313e-12       2.924097447089e-12       0.000000000000e+00       3.296415861466e-14       3.593872567783e-15      -5.454144122566e-16 
  622       2.739983455798e-10       3.584591891839e-12       2.808882413332e-12       0.000000000000e+00       3.277154038239e-14       3.623429921921e-15      -5.498573372069e-16 
  623       2.728635139894e-10       3.625568730315e-12       2.689342717648e-12       0.000000000000e+00       3.258027111112e-14       3.652958737957e-15      -5.541871815006e-16 
  624       2.717422467329e-10       3.666312127595e-12       2.565536374429e-12       0.000000000000e+00       3.239034653365e-14       3.682452013822e-15      -5.584051145289e-16 
  625       2.706348849691e-10       3.706809963720e-12       2.437522494246e-12       0.000000000000e+00       3.220176210031e-14       3.711902669179e-15      -5.625123324748e-16 
  626       2.695417723056e-10       3.747049998482e-12       2.305361288668e-12       0.000000000000e+00       3.201451297751e-14       3.741303545135e-15      -5.665100584370e-16 
  627       2.684632548057e-10       3.787019871010e-12       2.169114075082e-12       0.000000000000e+00       3.182859404618e-14       3.770647403944e-15      -5.703995425534e-16 
  628       2.673996809947e-10       3.826707099333e-12       2.028843281517e-12       0.000000000000e+00       3.164399990026e-14       3.799926928719e-15      -5.741820621247e-16 
  629       2.663514018668e-10       3.866099079963e-12       1.884612451465e-12       0.000000000000e+00       3.146072484520e-14       3.829134723136e-15      -5.778589217379e-16 
  630       2.653187708918e-10       3.905183087462e-12       1.736486248700e-12       0.000000000000e+00       3.127876289645e-14       3.858263311141e-15      -5.814314533901e-16 
  631       2.643021440217e-10       3.943946274021e-12       1.584530462107e-12       0.000000000000e+00       3.109810777795e-14       3.887305136657e-15      -5.849010166120e-16 
  632       2.633018796977e-10       3.982375669030e-12       1.428812010492e-12       0.000000000000e+00       3.091875292059e-14       3.916252563293e-15      -5.882689985918e-16 
  633       2.623183388563e-10       4.020458178655e-12       1.269398947415e-12       0.000000000000e+00       3.074069146074e-14       3.945097874048e-15      -5.915368142981e-16 
  634       2.613518849367e-10       4.058180585412e-12       1.106360466005e-12       0.000000000000e+00       3.056391623869e-14       3.973833271021e-15      -5.947059066043e-16 
  635       2.604028838871e-10       4.095529547739e-12       9.397669037823e-13       0.000000000000e+00       3.038841979718e-14       4.002450875117e-15      -5.977777464119e-16 
  636       2.594717041712e-10       4.132491599569e-12       7.696897474827e-13       0.000000000000e+00       3.021419437986e-14       4.030942725753e-15      -6.007538327739e-16 
  637       2.585587167755e-10       4.169053149909e-12       5.962016378764e-13       0.000000000000e+00       3.004123192980e-14       4.059300780565e-15      -6.036356930187e-16 
  638       2.576642952153e-10       4.205200482409e-12       4.193763745907e-13       0.000000000000e+00       2.986952408795e-14       4.087516915117e-15      -6.064248828737e-16 
  639       2.567888155421e-10       4.240919754940e-12       2.392889209318e-13       0.000000000000e+00       2.969906219165e-14       4.115582922607e-15      -6.091229865888e-16 
  640       2.559326563497e-10       4.276196999162e-12       5.601540870587e-14       0.000000000000e+00       2.952983727311e-14       4.143490513573e-15      -6.117316170598e-16 
  641       2.550961987812e-10       4.311018120105e-12      -1.303668569592e-13       0.000000000000e+00       2.936184005790e-14       4.171231315602e-15      -6.142524159526e-16 
  642       2.542798265356e-10       4.345368895739e-12      -3.197793927920e-13       0.000000000000e+00       2.919506096343e-14       4.198796873036e-15      -6.166870538263e-16 
  643       2.534839258746e-10       4.379234976550e-12      -5.121425325563e-13       0.000000000000e+00       2.902949009743e-14       4.226178646678e-15      -6.190372302571e-16 
  644       2.527088856292e-10       4.412601885110e-12      -7.073754222292e-13       0.000000000000e+00       2.886511725647e-14       4.253368013502e-15      -6.213046739615e-16 
  645       2.519550972063e-10       4.445455015657e-12      -9.053960151800e-13       0.000000000000e+00       2.870193192443e-14       4.280356266354e-15      -6.234911429205e-16 
  646       2.512229545956e-10       4.477779633663e-12      -1.106121067348e-12       0.000000000000e+00       2.853992327096e-14       4.307134613669e-15      -6.255984245029e-16 
  647       2.505128543764e-10       4.509560875412e-12      -1.309466132421e-12       0.000000000000e+00       2.837908015002e-14       4.333694179168e-15      -6.276283355887e-16 
  648       2.498251957238e-10       4.540783747575e-12      -1.515345557015e-12       0.000000000000e+00       2.821939109831e-14       4.360026001571e-15      -6.295827226931e-16 
  649       2.491603804158e-10       4.571433126778e-12      -1.723672475850e-12       0.000000000000e+00       2.806084433382e-14       4.386121034301e-15      -6.314634620900e-16 
  650       2.485188128400e-10       4.601493759182e-12      -1.934358806930e-12       0.000000000000e+00       2.790342775426e-14       4.411970145194e-15      -6.332724599354e-16 
  651       2.479009000002e-10       4.630950260054e-12      -2.147315246724e-12       0.000000000000e+00       2.774712893558e-14       4.437564116204e-15      -6.350116523914e-16 
  652       2.473070515229e-10       4.659787113342e-12      -2.362451265339e-12       0.000000000000e+00       2.759193513045e-14       4.462893643109e-15      -6.366830057493e-16 
  653       2.467376796644e-10       4.687988671250e-12      -2.579675101701e-12       0.000000000000e+00       2.743783326676e-14       4.487949335221e-15      -6.382885165537e-16 
  654       2.461931993172e-10       4.715539153808e-12      -2.798893758736e-12       0.000000000000e+00       2.728480994607e-14       4.512721715091e-15      -6.398302117260e-16 
  655       2.456740280166e-10       4.742422648450e-12      -3.020012998543e-12       0.000000000000e+00       2.713285144214e-14       4.537201218216e-15      -6.413101486876e-16 
  656       2.451805859480e-10       4.768623109589e-12      -3.242937337579e-12       0.000000000000e+00       2.698194369939e-14       4.561378192749e-15      -6.427304154840e-16 
  657       2.447132959528e-10       4.794124358185e-12      -3.467570041831e-12       0.000000000000e+00       2.683207233141e-14       4.585242899200e-15      -6.440931309085e-16 
  658       2.442725835356e-10       4.818910081325e-12      -3.693813121997e-12       0.000000000000e+00       2.668322261942e-14       4.608785510149e-15      -6.454004446250e-16 
  659       2.438588768707e-10       4.842963831793e-12      -3.921567328668e-12       0.000000000000e+00       2.653537951079e-14       4.631996109951e-15      -6.466545372928e-16 
  660       2.434726068091e-10       4.866269027649e-12      -4.150732147499e-12       0.000000000000e+00       2.638852761748e-14       4.654864694441e-15      -6.478576206890e-16 
  661       2.431141250969e-10       4.888811255372e-12      -4.381209036753e-12       0.000000000000e+00       2.624265337744e-14       4.677383128545e-15      -6.490113558661e-16 
  662       2.427834570399e-10       4.910585235934e-12      -4.612911228034e-12       0.000000000000e+00       2.609775159396e-14       4.699551067079e-15      -6.501150932863e-16 
  663       2.424805433985e-10       4.931588011500e-12      -4.845754132140e-12       0.000000000000e+00       2.595381903751e-14       4.721370163931e-15      -6.511675941235e-16 
  664       2.422053216654e-10       4.951816655968e-12      -5.079652112345e-12       0.000000000000e+00       2.581085229500e-14       4.742842126232e-15      -6.521676086796e-16 
  665       2.419577260505e-10       4.971268275175e-12      -5.314518480469e-12       0.000000000000e+00       2.566884776890e-14       4.763968714592e-15      -6.531138763494e-16 
  666       2.417376874649e-10       4.989940007101e-12      -5.550265492947e-12       0.000000000000e+00       2.552780167630e-14       4.784751743351e-15      -6.540051255843e-16 
  667       2.415451335049e-10       5.007829022076e-12      -5.786804346890e-12       0.000000000000e+00       2.538771004800e-14       4.805193080818e-15      -6.548400738562e-16 
  668       2.413799884368e-10       5.024932522985e-12      -6.024045176160e-12       0.000000000000e+00       2.524856872755e-14       4.825294649517e-15      -6.556174276215e-16 
  669       2.412421731808e-10       5.041247745473e-12      -6.261897047435e-12       0.000000000000e+00       2.511037337041e-14       4.845058426431e-15      -6.563358822854e-16 
  670       2.411316052951e-10       5.056771958155e-12      -6.500267956274e-12       0.000000000000e+00       2.497311944294e-14       4.864486443247e-15      -6.569941221658e-16 
  671       2.410481989608e-10       5.071502462816e-12      -6.739064823189e-12       0.000000000000e+00       2.483680222156e-14       4.883580786597e-15      -6.575908204570e-16 
  672       2.409918649656e-10       5.085436594618e-12      -6.978193489709e-12       0.000000000000e+00       2.470141679177e-14       4.902343598304e-15      -6.581246391941e-16 
  673       2.409625106883e-10       5.098571722310e-12      -7.217558714449e-12       0.000000000000e+00       2.456695804727e-14       4.920777075626e-15      -6.585942292172e-16 
  674       2.409600400828e-10       5.110905248429e-12      -7.457064169178e-12       0.000000000000e+00       2.443342068903e-14       4.938883471500e-15      -6.589982301345e-16 
  675       2.409843536630e-10       5.122434609506e-12      -7.696612434886e-12       0.000000000000e+00       2.430079922436e-14       4.956665094784e-15      -6.593352702875e-16 
  676       2.410353484863e-10       5.133157276275e-12      -7.936104997850e-12       0.000000000000e+00       2.416908796599e-14       4.974124310506e-15      -6.596039667141e-16 
  677       2.411129181384e-10       5.143070753877e-12      -8.175442245707e-12       0.000000000000e+00       2.403828103118e-14       4.991263540100e-15      -6.598029251132e-16 
  678       2.412169527173e-10       5.152172582063e-12      -8.414523463513e-12       0.000000000000e+00       2.390837234075e-14       5.008085261658e-15      -6.599307398081e-16 
  679       2.413473388177e-10       5.160460335405e-12      -8.653246829820e-12       0.000000000000e+00       2.377935561823e-14       5.024592010168e-15      -6.599859937114e-16 
  680       2.415039595152e-10       5.167931623496e-12      -8.891509412735e-12       0.000000000000e+00       2.365122438886e-14       5.040786377763e-15      -6.599672582882e-16 
  681       2.416866943507e-10       5.174584091160e-12      -9.129207165995e-12       0.000000000000e+00       2.352397197873e-14       5.056671013960e-15      -6.598730935204e-16 
  682       2.418954193144e-10       5.180415418658e-12      -9.366234925028e-12       0.000000000000e+00       2.339759151385e-14       5.072248625907e-15      -6.597020478709e-16 
  683       2.421300068303e-10       5.185423321888e-12      -9.602486403026e-12       0.000000000000e+00       2.327207591920e-14       5.087521978627e-15      -6.594526582474e-16 
  684       2.423903257403e-10       5.189605552599e-12      -9.837854187009e-12       0.000000000000e+00       2.314741791786e-14       5.102493895262e-15      -6.591234499664e-16 
  685       2.426762412887e-10       5.192959898588e-12      -1.007222973389e-11       0.000000000000e+00       2.302361003004e-14       5.117167257313e-15      -6.587129367173e-16 
  686       2.429876151063e-10       5.195484183914e-12      -1.030550336656e-11       0.000000000000e+00       2.290064457220e-14       5.131545004890e-15      -6.582196205267e-16 
  687       2.433243051945e-10       5.197176269099e-12      -1.053756426993e-11       0.000000000000e+00       2.277851365610e-14       5.145630136953e-15      -6.576419917217e-16 
  688       2.436861659101e-10       5.198034051331e-12      -1.076830048701e-11       0.000000000000e+00       2.265720918792e-14       5.159425711555e-15      -6.569785288946e-16 
  689       2.440730479490e-10       5.198055464678e-12      -1.099759891498e-11       0.000000000000e+00       2.253672286728e-14       5.172934846088e-15      -6.562276988666e-16 
  690       2.444847983306e-10       5.197238480287e-12      -1.122534530126e-11       0.000000000000e+00       2.241704618639e-14       5.186160717526e-15      -6.553879566520e-16 
  691       2.449212603824e-10       5.195581106591e-12      -1.145142423956e-11       0.000000000000e+00       2.229817042909e-14       5.199106562668e-15      -6.544577454217e-16 
  692       2.453822737239e-10       5.193081389515e-12      -1.167571916598e-11       0.000000000000e+00       2.218008666992e-14       5.211775678384e-15      -6.534354964681e-16 
  693       2.458676742509e-10       5.189737412685e-12      -1.189811235503e-11       0.000000000000e+00       2.206278577325e-14       5.224171421857e-15      -6.523196291684e-16 
  694       2.463772941202e-10       5.185547297628e-12      -1.211848491575e-11       0.000000000000e+00       2.194625839229e-14       5.236297210830e-15      -6.511085509487e-16 
  695       2.469109617331e-10       5.180509203980e-12      -1.233671678774e-11       0.000000000000e+00       2.183049496824e-14       5.248156523846e-15      -6.498006572485e-16 
  696       2.474685017205e-10       5.174621329696e-12      -1.255268673724e-11       0.000000000000e+00       2.171548572933e-14       5.259752900494e-15      -6.483943314840e-16 
  697       2.480497349263e-10       5.167881911248e-12      -1.276627235321e-11       0.000000000000e+00       2.160122068992e-14       5.271089941653e-15      -6.468879450128e-16 
  698       2.486544783926e-10       5.160289223836e-12      -1.297735004336e-11       0.000000000000e+00       2.148768964956e-14       5.282171309737e-15      -6.452798570974e-16 
  699       2.492825453432e-10       5.151841581592e-12      -1.318579503027e-11       0.000000000000e+00       2.137488219209e-14       5.293000728936e-15      -6.435684148697e-16 
  700       2.499337120827e-10       5.142539017625e-12      -1.339149323844e-11       0.000000000000e+00       2.126278910497e-14       5.303581193202e-15      -6.417525730273e-16 
  701       2.506076179674e-10       5.132388362129e-12      -1.359437723522e-11       0.000000000000e+00       2.115140667161e-14       5.313912571605e-15      -6.398337671625e-16 
  702       2.513038633195e-10       5.121398270460e-12      -1.379439103075e-11       0.000000000000e+00       2.104073246665e-14       5.323993953578e-15      -6.378140793844e-16 
  703       2.520220423001e-10       5.109577553493e-12      -1.399147825376e-11       0.000000000000e+00       2.093076394320e-14       5.333824436710e-15      -6.356956222357e-16 
  704       2.527617428858e-10       5.096935178240e-12      -1.418558215052e-11       0.000000000000e+00       2.082149843227e-14       5.343403126797e-15      -6.334805388078e-16 
  705       2.535225468442e-10       5.083480268462e-12      -1.437664558382e-11       0.000000000000e+00       2.071293314224e-14       5.352729137889e-15      -6.311710028565e-16 
  706       2.543040297107e-10       5.069222105293e-12      -1.456461103193e-11       0.000000000000e+00       2.060506515821e-14       5.361801592346e-15      -6.287692189180e-16 
  707       2.551057607642e-10       5.054170127847e-12      -1.474942058762e-11       0.000000000000e+00       2.049789144150e-14       5.370619620882e-15      -6.262774224237e-16 
  708       2.559273030036e-10       5.038333933845e-12      -1.493101595708e-11       0.000000000000e+00       2.039140882905e-14       5.379182362619e-15      -6.236978798165e-16 
  709       2.567682131240e-10       5.021723280222e-12      -1.510933845893e-11       0.000000000000e+00       2.028561403284e-14       5.387488965137e-15      -6.210328886661e-16 
  710       2.576280414926e-10       5.004348083750e-12      -1.528432902318e-11       0.000000000000e+00       2.018050363933e-14       5.395538584522e-15      -6.182847777844e-16 
  711       2.585063321248e-10       4.986218421651e-12      -1.545592819023e-11       0.000000000000e+00       2.007607410888e-14       5.403330385419e-15      -6.154559073411e-16 
  712       2.594026226611e-10       4.967344532217e-12      -1.562407610982e-11       0.000000000000e+00       1.997232177518e-14       5.410863541082e-15      -6.125486689797e-16 
  713       2.603164443423e-10       4.947736815420e-12      -1.578871254001e-11       0.000000000000e+00       1.986924284470e-14       5.418137233419e-15      -6.095654859326e-16 
  714       2.612473219865e-10       4.927405833538e-12      -1.594977684615e-11       0.000000000000e+00       1.976683339608e-14       5.425150653052e-15      -6.065088131367e-16 
  715       2.621947739646e-10       4.906362311761e-12      -1.610720799989e-11       0.000000000000e+00       1.966508937958e-14       5.431902999356e-15      -6.033811373493e-16 
  716       2.631583121770e-10       4.884617138818e-12      -1.626094457811e-11       0.000000000000e+00       1.956400661649e-14       5.438393480519e-15      -6.001849772635e-16 
  717       2.641374420296e-10       4.862181367583e-12      -1.641092476192e-11       0.000000000000e+00       1.946358079861e-14       5.444621313586e-15      -5.969228836234e-16 
  718       2.651316624098e-10       4.839066215701e-12      -1.655708633564e-11       0.000000000000e+00       1.936380748759e-14       5.450585724513e-15      -5.935974393405e-16 
  719       2.661404656630e-10       4.815283066199e-12      -1.669936668574e-11       0.000000000000e+00       1.926468211445e-14       5.456285948212e-15      -5.902112596083e-16 
  720       2.671633375684e-10       4.790843468103e-12      -1.683770279988e-11       0.000000000000e+00       1.916619997895e-14       5.461721228608e-15      -5.867669920188e-16 
  721       2.681997573156e-10       4.765759137055e-12      -1.697203126583e-11       0.000000000000e+00       1.906835624903e-14       5.466890818686e-15      -5.832673166774e-16 
  722       2.692491974804e-10       4.740041955933e-12      -1.710228827045e-11       0.000000000000e+00       1.897114596024e-14       5.471793980538e-15      -5.797149463187e-16 
  723       2.703111240012e-10       4.713703975461e-12      -1.722840959870e-11       0.000000000000e+00       1.887456401518e-14       5.476429985420e-15      -5.761126264220e-16 
  724       2.713849961550e-10       4.686757414829e-12      -1.735033063258e-11       0.000000000000e+00       1.877860518291e-14       5.480798113795e-15      -5.724631353272e-16 
  725       2.724702665339e-10       4.659214662313e-12      -1.746798635013e-11       0.000000000000e+00       1.868326409839e-14       5.484897655390e-15      -5.687692843498e-16 
  726       2.735663810208e-10       4.631088275883e-12      -1.758131132439e-11       0.000000000000e+00       1.858853526190e-14       5.488727909242e-15      -5.650339178971e-16 
  727       2.746727787661e-10       4.602390983827e-12      -1.769023972237e-11       0.000000000000e+00       1.849441303848e-14       5.492288183748e-15      -5.612599135832e-16 
  728       2.757888921634e-10       4.573135685366e-12      -1.779470530407e-11       0.000000000000e+00       1.840089165733e-14       5.495577796717e-15      -5.574501823449e-16 
  729       2.769141468259e-10       4.543335451267e-12      -1.789464142137e-11       0.000000000000e+00       1.830796521128e-14       5.498596075421e-15      -5.536076685573e-16 
  730       2.780479615627e-10       4.513003524464e-12      -1.798998101711e-11       0.000000000000e+00       1.821562765617e-14       5.501342356642e-15      -5.497353501492e-16 
  731       2.791897483547e-10       4.482153320671e-12      -1.808065662399e-11       0.000000000000e+00       1.812387281034e-14       5.503815986726e-15      -5.458362387187e-16 
  732       2.803389123311e-10       4.450798429000e-12      -1.816660036355e-11       0.000000000000e+00       1.803269435398e-14       5.506016321629e-15      -5.419133796488e-16 
  733       2.814948517451e-10       4.418952612578e-12      -1.824774394519e-11       0.000000000000e+00       1.794208582864e-14       5.507942726972e-15      -5.379698522232e-16 
  734       2.826569579507e-10       4.386629809164e-12      -1.832401866511e-11       0.000000000000e+00       1.785204063657e-14       5.509594578086e-15      -5.340087697414e-16 
  735       2.838246153783e-10       4.353844131763e-12      -1.839535540531e-11       0.000000000000e+00       1.776255204024e-14       5.510971260068e-15      -5.300332796346e-16 
  736       2.849972015112e-10       4.320609869245e-12      -1.846168463251e-11       0.000000000000e+00       1.767361316170e-14       5.512072167826e-15      -5.260465635812e-16 
  737       2.861740868617e-10       4.286941486959e-12      -1.852293639721e-11       0.000000000000e+00       1.758521698204e-14       5.512896706133e-15      -5.220518376225e-16 
  738       2.873546349473e-10       4.252853627353e-12      -1.857904033260e-11       0.000000000000e+00       1.749735634079e-14       5.513444289673e-15      -5.180523522779e-16 
  739       2.885382332836e-10       4.218361086930e-12      -1.862993886488e-11       0.000000000000e+00       1.741002488463e-14       5.513714237938e-15      -5.140507507111e-16 
  740       2.897243870824e-10       4.183478745390e-12      -1.867562713228e-11       0.000000000000e+00       1.732321993504e-14       5.513705457520e-15      -5.100471290964e-16 
  741       2.909126273558e-10       4.148221636307e-12      -1.871611385188e-11       0.000000000000e+00       1.723693967610e-14       5.513416753644e-15      -5.060409381983e-16 
  742       2.921024800501e-10       4.112604971278e-12      -1.875140818155e-11       0.000000000000e+00       1.715118220999e-14       5.512846934789e-15      -5.020316218284e-16 
  743       2.932934660282e-10       4.076644140530e-12      -1.878151972182e-11       0.000000000000e+00       1.706594555666e-14       5.511994812710e-15      -4.980186168200e-16 
  744       2.944851010535e-10       4.040354713531e-12      -1.880645851776e-11       0.000000000000e+00       1.698122765346e-14       5.510859202471e-15      -4.940013530031e-16 
  745       2.956768957720e-10       4.003752439603e-12      -1.882623506082e-11       0.000000000000e+00       1.689702635474e-14       5.509438922468e-15      -4.899792531785e-16 
  746       2.968683556957e-10       3.966853248533e-12      -1.884086029075e-11       0.000000000000e+00       1.681333943153e-14       5.507732794456e-15      -4.859517330934e-16 
  747       2.980589811858e-10       3.929673251182e-12      -1.885034559746e-11       0.000000000000e+00       1.673016457116e-14       5.505739643580e-15      -4.819182014150e-16 
  748       2.992482674352e-10       3.892228740100e-12      -1.885470282288e-11       0.000000000000e+00       1.664749937689e-14       5.503458298400e-15      -4.778780597064e-16 
  749       3.004357044516e-10       3.854536190136e-12      -1.885394426284e-11       0.000000000000e+00       1.656534136754e-14       5.500887590914e-15      -4.738307024003e-16 
  750       3.016207770408e-10       3.816612259046e-12      -1.884808266896e-11       0.000000000000e+00       1.648368797717e-14       5.498026356594e-15      -4.697755167743e-16 
  751       3.028029647895e-10       3.778473788111e-12      -1.883713125052e-11       0.000000000000e+00       1.640253655465e-14       5.494873434404e-15      -4.657118829253e-16 
  752       3.039817420480e-10       3.740137802742e-12      -1.882110367629e-11       0.000000000000e+00       1.632188436334e-14       5.491427666834e-15      -4.616391737444e-16 
  753       3.051565779136e-10       3.701621513094e-12      -1.880001407649e-11       0.000000000000e+00       1.624172858074e-14       5.487687899923e-15      -4.575567548917e-16 
  754       3.063269362134e-10       3.662942314677e-12      -1.877387704459e-11       0.000000000000e+00       1.616206629807e-14       5.483652983288e-15      -4.534639847704e-16 
  755       3.074922754873e-10       3.624117788970e-12      -1.874270763922e-11       0.000000000000e+00       1.608289451996e-14       5.479321770150e-15      -4.493602145025e-16 
  756       3.086520489709e-10       3.585165704026e-12      -1.870652138604e-11       0.000000000000e+00       1.600421016406e-14       5.474693117365e-15      -4.452447879024e-16 
  757       3.098057045787e-10       3.546104015090e-12      -1.866533427959e-11       0.000000000000e+00       1.592601006067e-14       5.469765885442e-15      -4.411170414525e-16 
  758       3.109526848868e-10       3.506950865205e-12      -1.861916278520e-11       0.000000000000e+00       1.584829095240e-14       5.464538938583e-15      -4.369763042776e-16 
  759       3.120924271161e-10       3.467724585829e-12      -1.856802384087e-11       0.000000000000e+00       1.577104949380e-14       5.459011144698e-15      -4.328218981192e-16 
  760       3.132243631153e-10       3.428443697440e-12      -1.851193485908e-11       0.000000000000e+00       1.569428225097e-14       5.453181375440e-15      -4.286531373110e-16 
  761       3.143479193435e-10       3.389126910152e-12      -1.845091372875e-11       0.000000000000e+00       1.561798570124e-14       5.447048506229e-15      -4.244693287528e-16 
  762       3.154625168537e-10       3.349793124325e-12      -1.838497881704e-11       0.000000000000e+00       1.554215623276e-14       5.440611416280e-15      -4.202697718859e-16 
  763       3.165675712756e-10       3.310461431173e-12      -1.831414897128e-11       0.000000000000e+00       1.546679014419e-14       5.433868988629e-15      -4.160537586672e-16 
  764       3.176624927983e-10       3.271151113383e-12      -1.823844352083e-11       0.000000000000e+00       1.539188364427e-14       5.426820110162e-15      -4.118205735445e-16 
  765       3.187466861538e-10       3.231881645719e-12      -1.815788227891e-11       0.000000000000e+00       1.531743285150e-14       5.419463671640e-15      -4.075694934306e-16 
  766       3.198195505995e-10       3.192672695635e-12      -1.807248554455e-11       0.000000000000e+00       1.524343379380e-14       5.411798567729e-15      -4.032997876785e-16 
  767       3.208804799015e-10       3.153544123890e-12      -1.798227410440e-11       0.000000000000e+00       1.516988240806e-14       5.403823697024e-15      -3.990107180558e-16 
  768       3.219288623173e-10       3.114515985156e-12      -1.788726923465e-11       0.000000000000e+00       1.509677453988e-14       5.395537962078e-15      -3.947015387195e-16 
  769       3.229640805791e-10       3.075608528628e-12      -1.778749270288e-11       0.000000000000e+00       1.502410594314e-14       5.386940269429e-15      -3.903714961908e-16 
  770       3.239855118765e-10       3.036842198638e-12      -1.768296676991e-11       0.000000000000e+00       1.495187227963e-14       5.378029529626e-15      -3.860198293297e-16 
  771       3.249925278399e-10       2.998237635268e-12      -1.757371419176e-11       0.000000000000e+00       1.488006911873e-14       5.368804657258e-15      -3.816457693097e-16 
  772       3.259844945228e-10       2.959815674956e-12      -1.745975822142e-11       0.000000000000e+00       1.480869193704e-14       5.359264570979e-15      -3.772485395926e-16 
  773       3.269607723855e-10       2.921597351112e-12      -1.734112261079e-11       0.000000000000e+00       1.473773611797e-14       5.349408193539e-15      -3.728273559030e-16 
  774       3.279207162775e-10       2.883603894727e-12      -1.721783161255e-11       0.000000000000e+00       1.466719695143e-14       5.339234451804e-15      -3.683814262033e-16 
  775       3.288636754209e-10       2.845856734984e-12      -1.708990998200e-11       0.000000000000e+00       1.459706963343e-14       5.328742276792e-15      -3.639099506682e-16 
  776       3.297889933932e-10       2.808377499872e-12      -1.695738297898e-11       0.000000000000e+00       1.452734926574e-14       5.317930603693e-15      -3.594121216593e-16 
  777       3.306960081103e-10       2.771188016794e-12      -1.682027636970e-11       0.000000000000e+00       1.445803085551e-14       5.306798371900e-15      -3.548871237002e-16 
  778       3.315841228386e-10       2.734308556962e-12      -1.667862302140e-11       0.000000000000e+00       1.438910995959e-14       5.295345549948e-15      -3.503344267237e-16 
