# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1310       9.395897204208e-11       4.354741257422e-12      -5.572055892737e-12       0.000000000000e+00       1.907132800127e-15       4.665255266138e-16      -9.908966331962e-17 
 1311       9.396175020334e-11       4.348466742124e-12      -5.678676544633e-12       0.000000000000e+00       1.901296490939e-15       4.685404856484e-16      -9.886464324545e-17 
 1312       9.397288586696e-11       4.341619438956e-12      -5.784433131791e-12       0.000000000000e+00       1.895481925981e-15       4.705438011755e-16      -9.863047537995e-17 
 1313       9.399229849821e-11       4.334201184053e-12      -5.889275982156e-12       0.000000000000e+00       1.889688993949e-15       4.725386438225e-16      -9.838739574585e-17 
 1314       9.401990689335e-11       4.326213836264e-12      -5.993155143386e-12       0.000000000000e+00       1.883917582085e-15       4.745282038454e-16      -9.813564198154e-17 
 1315       9.405562917821e-11       4.317659277203e-12      -6.096020382340e-12       0.000000000000e+00       1.878167576167e-15       4.765156911659e-16      -9.787545334425e-17 
 1316       9.409938280680e-11       4.308539411299e-12      -6.197821184557e-12       0.000000000000e+00       1.872438860510e-15       4.785043354093e-16      -9.760707071322e-17 
 1317       9.415108455992e-11       4.298856165845e-12      -6.298506753736e-12       0.000000000000e+00       1.866731317959e-15       4.804973859423e-16      -9.733073659287e-17 
 1318       9.421065054380e-11       4.288611491051e-12      -6.398026011223e-12       0.000000000000e+00       1.861044829888e-15       4.824981119097e-16      -9.704669511602e-17 
 1319       9.427799618867e-11       4.277807360093e-12      -6.496327595490e-12       0.000000000000e+00       1.855379276197e-15       4.845098022731e-16      -9.675519204705e-17 
 1320       9.435303624741e-11       4.266445769162e-12      -6.593359861618e-12       0.000000000000e+00       1.849734535308e-15       4.865357658475e-16      -9.645647478507e-17 
 1321       9.443568479412e-11       4.254528737517e-12      -6.689070880779e-12       0.000000000000e+00       1.844110484160e-15       4.885793313394e-16      -9.615079236712e-17 
 1322       9.452585522280e-11       4.242058307533e-12      -6.783408439720e-12       0.000000000000e+00       1.838506998206e-15       4.906438473841e-16      -9.583839547135e-17 
 1323       9.462346024588e-11       4.229036544752e-12      -6.876320040244e-12       0.000000000000e+00       1.832923951414e-15       4.927326825834e-16      -9.551953642018e-17 
 1324       9.472840129854e-11       4.215466567361e-12      -6.967758460658e-12       0.000000000000e+00       1.827361227676e-15       4.948481310704e-16      -9.519442709834e-17 
 1325       9.484053662622e-11       4.201355646961e-12      -7.057698508382e-12       0.000000000000e+00       1.821818755213e-15       4.969881159024e-16      -9.486311219195e-17 
 1326       9.495971284191e-11       4.186712142141e-12      -7.146120451316e-12       0.000000000000e+00       1.816296472544e-15       4.991494493369e-16      -9.452559455590e-17 
 1327       9.508577548642e-11       4.171544472275e-12      -7.233004472521e-12       0.000000000000e+00       1.810794317104e-15       5.013289239648e-16      -9.418187717231e-17 
 1328       9.521856902625e-11       4.155861117648e-12      -7.318330670078e-12       0.000000000000e+00       1.805312225237e-15       5.035233126728e-16      -9.383196315083e-17 
 1329       9.535793685153e-11       4.139670619575e-12      -7.402079056956e-12       0.000000000000e+00       1.799850132194e-15       5.057293686059e-16      -9.347585572897e-17 
 1330       9.550372127383e-11       4.122981580519e-12      -7.484229560872e-12       0.000000000000e+00       1.794407972134e-15       5.079438251304e-16      -9.311355827237e-17 
 1331       9.565576352412e-11       4.105802664215e-12      -7.564762024150e-12       0.000000000000e+00       1.788985678115e-15       5.101633957965e-16      -9.274507427511e-17 
 1332       9.581390375059e-11       4.088142595791e-12      -7.643656203591e-12       0.000000000000e+00       1.783583182098e-15       5.123847743009e-16      -9.237040736004e-17 
 1333       9.597798101661e-11       4.070010161885e-12      -7.720891770331e-12       0.000000000000e+00       1.778200414942e-15       5.146046344496e-16      -9.198956127905e-17 
 1334       9.614783329857e-11       4.051414210771e-12      -7.796448309705e-12       0.000000000000e+00       1.772837306397e-15       5.168196301206e-16      -9.160253991337e-17 
 1335       9.632329748375e-11       4.032363652475e-12      -7.870305321108e-12       0.000000000000e+00       1.767493785109e-15       5.190263952266e-16      -9.120934727392e-17 
 1336       9.650420936828e-11       4.012867458900e-12      -7.942442217860e-12       0.000000000000e+00       1.762169778613e-15       5.212215436775e-16      -9.080998750154e-17 
 1337       9.669040365494e-11       3.992934663941e-12      -8.012838327067e-12       0.000000000000e+00       1.756865213328e-15       5.234016693432e-16      -9.040446486737e-17 
 1338       9.688171395111e-11       3.972574363613e-12      -8.081472889488e-12       0.000000000000e+00       1.751580014562e-15       5.255633460167e-16      -8.999278377309e-17 
 1339       9.707797276665e-11       3.951795716167e-12      -8.148325059389e-12       0.000000000000e+00       1.746314106502e-15       5.277031273760e-16      -8.957494875126e-17 
 1340       9.727901151175e-11       3.930607942211e-12      -8.213373904414e-12       0.000000000000e+00       1.741067412215e-15       5.298175469475e-16      -8.915096446560e-17 
 1341       9.748466049485e-11       3.909020324832e-12      -8.276598405445e-12       0.000000000000e+00       1.735839853644e-15       5.319031180682e-16      -8.872083571132e-17 
 1342       9.769474892054e-11       3.887042209718e-12      -8.337977456462e-12       0.000000000000e+00       1.730631351607e-15       5.339563338489e-16      -8.828456741539e-17 
 1343       9.790910488738e-11       3.864683005275e-12      -8.397489864410e-12       0.000000000000e+00       1.725441825792e-15       5.359736671363e-16      -8.784216463687e-17 
 1344       9.812755538588e-11       3.841952182750e-12      -8.455114349058e-12       0.000000000000e+00       1.720271194758e-15       5.379515704761e-16      -8.739363256719e-17 
 1345       9.834992629633e-11       3.818859276355e-12      -8.510829542866e-12       0.000000000000e+00       1.715119375929e-15       5.398864760757e-16      -8.693897653047e-17 
 1346       9.857604238668e-11       3.795413883380e-12      -8.564613990841e-12       0.000000000000e+00       1.709986285591e-15       5.417747957666e-16      -8.647820198383e-17 
 1347       9.880572731047e-11       3.771625664322e-12      -8.616446150409e-12       0.000000000000e+00       1.704871838893e-15       5.436129209675e-16      -8.601131451764e-17 
 1348       9.903880360467e-11       3.747504342999e-12      -8.666304391268e-12       0.000000000000e+00       1.699775949843e-15       5.453972226465e-16      -8.553831985592e-17 
 1349       9.927509268762e-11       3.723059706677e-12      -8.714166995256e-12       0.000000000000e+00       1.694698531303e-15       5.471240512843e-16      -8.505922385653e-17 
 1350       9.951441485687e-11       3.698301606185e-12      -8.760012156216e-12       0.000000000000e+00       1.689639494988e-15       5.487897368365e-16      -8.457403251156e-17 
 1351       9.975658928708e-11       3.673239956039e-12      -8.803817979851e-12       0.000000000000e+00       1.684598751466e-15       5.503905886966e-16      -8.408275194759e-17 
 1352       1.000014340279e-10       3.647884734563e-12      -8.845562483594e-12       0.000000000000e+00       1.679576210151e-15       5.519228956583e-16      -8.358538842601e-17 
 1353       1.002487660020e-10       3.622245984008e-12      -8.885223596469e-12       0.000000000000e+00       1.674571779301e-15       5.533829258786e-16      -8.308194834330e-17 
 1354       1.004984010026e-10       3.596333810674e-12      -8.922779158949e-12       0.000000000000e+00       1.669585366021e-15       5.547669268404e-16      -8.257243823137e-17 
 1355       1.007501536917e-10       3.570158385030e-12      -8.958206922826e-12       0.000000000000e+00       1.664616876252e-15       5.560711253150e-16      -8.205686475782e-17 
 1356       1.010038375980e-10       3.543729941835e-12      -8.991484551067e-12       0.000000000000e+00       1.659666214775e-15       5.572917273250e-16      -8.153523472629e-17 
 1357       1.012592651144e-10       3.517058780261e-12      -9.022589617683e-12       0.000000000000e+00       1.654733285205e-15       5.584249181068e-16      -8.100755507670e-17 
 1358       1.015162474962e-10       3.490155264010e-12      -9.051499607585e-12       0.000000000000e+00       1.649817989989e-15       5.594668620734e-16      -8.047383288563e-17 
 1359       1.017745948590e-10       3.463029821436e-12      -9.078191916453e-12       0.000000000000e+00       1.644920230404e-15       5.604137027772e-16      -7.993407536654e-17 
 1360       1.020341161764e-10       3.435692945666e-12      -9.102643850594e-12       0.000000000000e+00       1.640039906555e-15       5.612615628727e-16      -7.938828987015e-17 
 1361       1.022946192781e-10       3.408155194724e-12      -9.124832626808e-12       0.000000000000e+00       1.635176917371e-15       5.620065440787e-16      -7.883648388470e-17 
 1362       1.025559108476e-10       3.380427191646e-12      -9.144735372247e-12       0.000000000000e+00       1.630331160603e-15       5.626447271417e-16      -7.827866503624e-17 
 1363       1.028178050449e-10       3.352519484103e-12      -9.162334901905e-12       0.000000000000e+00       1.625502541926e-15       5.631734058618e-16      -7.771485326310e-17 
 1364       1.030801494800e-10       3.324442121369e-12      -9.177637119165e-12       0.000000000000e+00       1.620691002370e-15       5.635948037323e-16      -7.714511748150e-17 
 1365       1.033427995139e-10       3.296205073056e-12      -9.190653801653e-12       0.000000000000e+00       1.615896491177e-15       5.639123970993e-16      -7.656953931386e-17 
 1366       1.036056096574e-10       3.267818369311e-12      -9.201396840791e-12       0.000000000000e+00       1.611118956724e-15       5.641296847578e-16      -7.598820095150e-17 
 1367       1.038684335697e-10       3.239292100931e-12      -9.209878242032e-12       0.000000000000e+00       1.606358346517e-15       5.642501879942e-16      -7.540118515567e-17 
 1368       1.041311240571e-10       3.210636419474e-12      -9.216110125092e-12       0.000000000000e+00       1.601614607193e-15       5.642774506283e-16      -7.480857525870e-17 
 1369       1.043935330708e-10       3.181861537368e-12      -9.220104724189e-12       0.000000000000e+00       1.596887684514e-15       5.642150390563e-16      -7.421045516501e-17 
 1370       1.046555117060e-10       3.152977728029e-12      -9.221874388279e-12       0.000000000000e+00       1.592177523369e-15       5.640665422925e-16      -7.360690935230e-17 
 1371       1.049169101999e-10       3.123995325966e-12      -9.221431581289e-12       0.000000000000e+00       1.587484067769e-15       5.638355720120e-16      -7.299802287254e-17 
 1372       1.051775779304e-10       3.094924726895e-12      -9.218788882356e-12       0.000000000000e+00       1.582807260846e-15       5.635257625931e-16      -7.238388135312e-17 
 1373       1.054373634142e-10       3.065776387853e-12      -9.213958986059e-12       0.000000000000e+00       1.578147044851e-15       5.631407711594e-16      -7.176457099792e-17 
 1374       1.056961143060e-10       3.036560827307e-12      -9.206954702656e-12       0.000000000000e+00       1.573503361150e-15       5.626842776222e-16      -7.114017858839e-17 
 1375       1.059536773959e-10       3.007288625266e-12      -9.197788958321e-12       0.000000000000e+00       1.568876150227e-15       5.621599847231e-16      -7.051079148466e-17 
 1376       1.062098986086e-10       2.977970423394e-12      -9.186474795380e-12       0.000000000000e+00       1.564265351678e-15       5.615716180759e-16      -6.987649762661e-17 
 1377       1.064646230018e-10       2.948616925120e-12      -9.173025372542e-12       0.000000000000e+00       1.559670904208e-15       5.609229262094e-16      -6.923738553495e-17 
 1378       1.067176947642e-10       2.919238895752e-12      -9.157453965140e-12       0.000000000000e+00       1.555092745632e-15       5.602176806096e-16      -6.859354431235e-17 
 1379       1.069689572143e-10       2.889847162586e-12      -9.139773965363e-12       0.000000000000e+00       1.550530812873e-15       5.594596757617e-16      -6.794506364448e-17 
 1380       1.072182527988e-10       2.860452615019e-12      -9.119998882495e-12       0.000000000000e+00       1.545985041956e-15       5.586527291932e-16      -6.729203380113e-17 
 1381       1.074654230910e-10       2.831066204662e-12      -9.098142343147e-12       0.000000000000e+00       1.541455368012e-15       5.578006815154e-16      -6.663454563727e-17 
 1382       1.077103087891e-10       2.801698945450e-12      -9.074218091495e-12       0.000000000000e+00       1.536941725271e-15       5.569073964663e-16      -6.597269059419e-17 
 1383       1.079527497151e-10       2.772361913753e-12      -9.048239989515e-12       0.000000000000e+00       1.532444047061e-15       5.559767609529e-16      -6.530656070052e-17 
 1384       1.081925848126e-10       2.743066248490e-12      -9.020222017218e-12       0.000000000000e+00       1.527962265807e-15       5.550126850933e-16      -6.463624857338e-17 
 1385       1.084296521457e-10       2.713823151239e-12      -8.990178272886e-12       0.000000000000e+00       1.523496313031e-15       5.540191022591e-16      -6.396184741943e-17 
 1386       1.086637888975e-10       2.684643886350e-12      -8.958122973309e-12       0.000000000000e+00       1.519046119345e-15       5.529999691180e-16      -6.328345103597e-17 
 1387       1.088948313681e-10       2.655539781054e-12      -8.924070454019e-12       0.000000000000e+00       1.514611614453e-15       5.519592656760e-16      -6.260115381203e-17 
 1388       1.091226149733e-10       2.626522225578e-12      -8.888035169525e-12       0.000000000000e+00       1.510192727147e-15       5.509009953196e-16      -6.191505072946e-17 
 1389       1.093469742434e-10       2.597602673256e-12      -8.850031693550e-12       0.000000000000e+00       1.505789385305e-15       5.498291848584e-16      -6.122523736402e-17 
 1390       1.095677428209e-10       2.568792640639e-12      -8.810074719268e-12       0.000000000000e+00       1.501401515892e-15       5.487478845673e-16      -6.053180988645e-17 
 1391       1.097847534596e-10       2.540103707607e-12      -8.768179059535e-12       0.000000000000e+00       1.497029044953e-15       5.476611682287e-16      -5.983486506359e-17 
 1392       1.099978380227e-10       2.511547517482e-12      -8.724359647130e-12       0.000000000000e+00       1.492671897615e-15       5.465731331752e-16      -5.913450025944e-17 
 1393       1.102068274813e-10       2.483135777141e-12      -8.678631534987e-12       0.000000000000e+00       1.488329998084e-15       5.454879003318e-16      -5.843081343627e-17 
 1394       1.104115519128e-10       2.454880257124e-12      -8.631009896432e-12       0.000000000000e+00       1.484003269640e-15       5.444096142581e-16      -5.772390315569e-17 
 1395       1.106118404997e-10       2.426792791746e-12      -8.581510025417e-12       0.000000000000e+00       1.479691634640e-15       5.433424431908e-16      -5.701386857975e-17 
 1396       1.108075215275e-10       2.398885279213e-12      -8.530147336760e-12       0.000000000000e+00       1.475395014513e-15       5.422905790861e-16      -5.630080947203e-17 
 1397       1.109984223834e-10       2.371169681730e-12      -8.476937366376e-12       0.000000000000e+00       1.471113329759e-15       5.412582376617e-16      -5.558482619871e-17 
 1398       1.111843695550e-10       2.343658025613e-12      -8.421895771512e-12       0.000000000000e+00       1.466846499943e-15       5.402496584397e-16      -5.486601972970e-17 
 1399       1.113651886283e-10       2.316362401402e-12      -8.365038330989e-12       0.000000000000e+00       1.462594443702e-15       5.392691047886e-16      -5.414449163967e-17 
 1400       1.115407042863e-10       2.289294963971e-12      -8.306380945431e-12       0.000000000000e+00       1.458357078733e-15       5.383208639654e-16      -5.342034410918e-17 
 1401       1.117107403075e-10       2.262467932642e-12      -8.245939637503e-12       0.000000000000e+00       1.454134321798e-15       5.374092471587e-16      -5.269367992578e-17 
 1402       1.118751399068e-10       2.235892489982e-12      -8.183733317091e-12       0.000000000000e+00       1.449926096003e-15       5.365374199088e-16      -5.196460230855e-17 
 1403       1.120338269919e-10       2.209575465416e-12      -8.119792107916e-12       0.000000000000e+00       1.445732352736e-15       5.357038799373e-16      -5.123321437779e-17 
 1404       1.121867455428e-10       2.183522617244e-12      -8.054149108243e-12       0.000000000000e+00       1.441553049956e-15       5.349059426635e-16      -5.049961968198e-17 
 1405       1.123338393268e-10       2.157739730858e-12      -7.986837634216e-12       0.000000000000e+00       1.437388144928e-15       5.341409074632e-16      -4.976392237487e-17 
 1406       1.124750518984e-10       2.132232618792e-12      -7.917891220268e-12       0.000000000000e+00       1.433237594217e-15       5.334060576396e-16      -4.902622721657e-17 
 1407       1.126103265989e-10       2.107007120762e-12      -7.847343619524e-12       0.000000000000e+00       1.429101353691e-15       5.326986603945e-16      -4.828663957459e-17 
 1408       1.127396065561e-10       2.082069103710e-12      -7.775228804202e-12       0.000000000000e+00       1.424979378517e-15       5.320159667992e-16      -4.754526542494e-17 
 1409       1.128628346839e-10       2.057424461853e-12      -7.701580966022e-12       0.000000000000e+00       1.420871623160e-15       5.313552117655e-16      -4.680221135321e-17 
 1410       1.129799536823e-10       2.033079116721e-12      -7.626434516606e-12       0.000000000000e+00       1.416778041383e-15       5.307136140167e-16      -4.605758455564e-17 
 1411       1.130909060366e-10       2.009039017208e-12      -7.549824087885e-12       0.000000000000e+00       1.412698586241e-15       5.300883760587e-16      -4.531149284021e-17 
 1412       1.131956340175e-10       1.985310139613e-12      -7.471784532504e-12       0.000000000000e+00       1.408633210085e-15       5.294766841507e-16      -4.456404462769e-17 
 1413       1.132940796805e-10       1.961898487685e-12      -7.392350924224e-12       0.000000000000e+00       1.404581864556e-15       5.288757082765e-16      -4.381534895277e-17 
 1414       1.133861848660e-10       1.938810092666e-12      -7.311558558326e-12       0.000000000000e+00       1.400544500587e-15       5.282826021154e-16      -4.306551546507e-17 
 1415       1.134718911984e-10       1.916051013339e-12      -7.229442952019e-12       0.000000000000e+00       1.396521068400e-15       5.276945030131e-16      -4.231465443026e-17 
 1416       1.135511400862e-10       1.893627336071e-12      -7.146039844839e-12       0.000000000000e+00       1.392511517500e-15       5.271085319528e-16      -4.156287673115e-17 
 1417       1.136238727215e-10       1.871545174857e-12      -7.061385199059e-12       0.000000000000e+00       1.388515796682e-15       5.265217935261e-16      -4.081029386873e-17 
 1418       1.136900300798e-10       1.849810671363e-12      -6.975515200088e-12       0.000000000000e+00       1.384533854024e-15       5.259313759041e-16      -4.005701796325e-17 
 1419       1.137495529198e-10       1.828429994973e-12      -6.888466256880e-12       0.000000000000e+00       1.380565636884e-15       5.253343508083e-16      -3.930316175536e-17 
 1420       1.138023817827e-10       1.807409342834e-12      -6.800275002334e-12       0.000000000000e+00       1.376611091904e-15       5.247277734818e-16      -3.854883860709e-17 
 1421       1.138484569921e-10       1.786754939899e-12      -6.710978293702e-12       0.000000000000e+00       1.372670165003e-15       5.241086826598e-16      -3.779416250300e-17 
 1422       1.138877186539e-10       1.766473038970e-12      -6.620613212990e-12       0.000000000000e+00       1.368742801378e-15       5.234741005412e-16      -3.703924805125e-17 
 1423       1.139201066556e-10       1.746569920745e-12      -6.529217067365e-12       0.000000000000e+00       1.364828945503e-15       5.228210327593e-16      -3.628421048465e-17 
 1424       1.139455606663e-10       1.727051893863e-12      -6.436827389558e-12       0.000000000000e+00       1.360928541125e-15       5.221464683526e-16      -3.552916566174e-17 
 1425       1.139640201361e-10       1.707925294946e-12      -6.343481938269e-12       0.000000000000e+00       1.357041531266e-15       5.214473797361e-16      -3.477423006790e-17 
 1426       1.139754242960e-10       1.689196488646e-12      -6.249218698571e-12       0.000000000000e+00       1.353167858217e-15       5.207207226724e-16      -3.401952081640e-17 
 1427       1.139797121576e-10       1.670871867686e-12      -6.154075882313e-12       0.000000000000e+00       1.349307463541e-15       5.199634362422e-16      -3.326515564947e-17 
 1428       1.139768225126e-10       1.652957852909e-12      -6.058091928525e-12       0.000000000000e+00       1.345460288068e-15       5.191724428156e-16      -3.251125293943e-17 
 1429       1.139666939326e-10       1.635460893320e-12      -5.961305503825e-12       0.000000000000e+00       1.341626271894e-15       5.183446480233e-16      -3.175793168968e-17 
 1430       1.139492647688e-10       1.618387466130e-12      -5.863755502819e-12       0.000000000000e+00       1.337805354381e-15       5.174769407271e-16      -3.100531153587e-17 
 1431       1.139244731518e-10       1.601744076802e-12      -5.765481048510e-12       0.000000000000e+00       1.333997474156e-15       5.165661929914e-16      -3.025351274692e-17 
 1432       1.138922569909e-10       1.585537259095e-12      -5.666521492695e-12       0.000000000000e+00       1.330202569104e-15       5.156092600538e-16      -2.950265622611e-17 
 1433       1.138525539742e-10       1.569773575108e-12      -5.566916416379e-12       0.000000000000e+00       1.326420576373e-15       5.146029802962e-16      -2.875286351217e-17 
 1434       1.138053015680e-10       1.554459615324e-12      -5.466705630171e-12       0.000000000000e+00       1.322651432371e-15       5.135441752159e-16      -2.800425678034e-17 
 1435       1.137504370166e-10       1.539601998658e-12      -5.365929174693e-12       0.000000000000e+00       1.318895072759e-15       5.124296493967e-16      -2.725695884346e-17 
 1436       1.136878973422e-10       1.525207372497e-12      -5.264627320982e-12       0.000000000000e+00       1.315151432459e-15       5.112561904794e-16      -2.651109315305e-17 
 1437       1.136176193442e-10       1.511282412745e-12      -5.162840570896e-12       0.000000000000e+00       1.311420445642e-15       5.100205691334e-16      -2.576678380037e-17 
 1438       1.135395395990e-10       1.497833823873e-12      -5.060609657516e-12       0.000000000000e+00       1.307702045735e-15       5.087195390272e-16      -2.502415551752e-17 
 1439       1.134535944598e-10       1.484868338955e-12      -4.957975545554e-12       0.000000000000e+00       1.303996165414e-15       5.073498367998e-16      -2.428333367851e-17 
 1440       1.133597200563e-10       1.472392719721e-12      -4.854979431753e-12       0.000000000000e+00       1.300302736605e-15       5.059081820313e-16      -2.354444430033e-17 
 1441       1.132578714902e-10       1.460412415379e-12      -4.751661361312e-12       0.000000000000e+00       1.296621696330e-15       5.043921335144e-16      -2.280759920761e-17 
 1442       1.131480806359e-10       1.448927524129e-12      -4.648056060972e-12       0.000000000000e+00       1.292953004318e-15       5.028026676332e-16      -2.207285135977e-17 
 1443       1.130303989259e-10       1.437936790752e-12      -4.544197064443e-12       0.000000000000e+00       1.289296625567e-15       5.011416260954e-16      -2.134023907261e-17 
 1444       1.129048782088e-10       1.427438944075e-12      -4.440118092873e-12       0.000000000000e+00       1.285652524515e-15       4.994108620264e-16      -2.060980081382e-17 
 1445       1.127715707502e-10       1.417432696937e-12      -4.335853055171e-12       0.000000000000e+00       1.282020665038e-15       4.976122399902e-16      -1.988157520322e-17 
 1446       1.126305292334e-10       1.407916746157e-12      -4.231436048333e-12       0.000000000000e+00       1.278401010446e-15       4.957476360097e-16      -1.915560101295e-17 
 1447       1.124818067601e-10       1.398889772500e-12      -4.126901357767e-12       0.000000000000e+00       1.274793523484e-15       4.938189375872e-16      -1.843191716772e-17 
 1448       1.123254568514e-10       1.390350440647e-12      -4.022283457612e-12       0.000000000000e+00       1.271198166333e-15       4.918280437248e-16      -1.771056274500e-17 
 1449       1.121615334487e-10       1.382297399156e-12      -3.917617011072e-12       0.000000000000e+00       1.267614900601e-15       4.897768649447e-16      -1.699157697527e-17 
 1450       1.119900909140e-10       1.374729280435e-12      -3.812936870731e-12       0.000000000000e+00       1.264043687333e-15       4.876673233102e-16      -1.627499924222e-17 
 1451       1.118111840311e-10       1.367644700707e-12      -3.708278078881e-12       0.000000000000e+00       1.260484486998e-15       4.855013524452e-16      -1.556086908299e-17 
 1452       1.116248680064e-10       1.361042259976e-12      -3.603675867850e-12       0.000000000000e+00       1.256937259498e-15       4.832808975557e-16      -1.484922618837e-17 
 1453       1.114311984695e-10       1.354920541996e-12      -3.499165660320e-12       0.000000000000e+00       1.253401964159e-15       4.810079154493e-16      -1.414011040305e-17 
 1454       1.112302314740e-10       1.349278114236e-12      -3.394783069655e-12       0.000000000000e+00       1.249878559734e-15       4.786843745563e-16      -1.343356172579e-17 
 1455       1.110220234985e-10       1.344113527847e-12      -3.290563900226e-12       0.000000000000e+00       1.246367004403e-15       4.763122549500e-16      -1.272962030970e-17 
 1456       1.108066314471e-10       1.339425317634e-12      -3.186544147732e-12       0.000000000000e+00       1.242867255765e-15       4.738935483668e-16      -1.202832646242e-17 
 1457       1.105841126506e-10       1.335212002015e-12      -3.082759999528e-12       0.000000000000e+00       1.239379270845e-15       4.714302582272e-16      -1.132972064638e-17 
 1458       1.103545248669e-10       1.331472082994e-12      -2.979247834947e-12       0.000000000000e+00       1.235903006087e-15       4.689243996557e-16      -1.063384347895e-17 
 1459       1.101179262820e-10       1.328204046127e-12      -2.876044225627e-12       0.000000000000e+00       1.232438417357e-15       4.663779995017e-16      -9.940735732752e-18 
 1460       1.098743755105e-10       1.325406360488e-12      -2.773185935831e-12       0.000000000000e+00       1.228985459937e-15       4.637930963596e-16      -9.250438335811e-18 
 1461       1.096239315970e-10       1.323077478634e-12      -2.670709922775e-12       0.000000000000e+00       1.225544088528e-15       4.611717405894e-16      -8.562992371809e-18 
 1462       1.093666540164e-10       1.321215836578e-12      -2.568653336954e-12       0.000000000000e+00       1.222114257246e-15       4.585159943372e-16      -7.878439080295e-18 
 1463       1.091026026747e-10       1.319819853750e-12      -2.467053522459e-12       0.000000000000e+00       1.218695919623e-15       4.558279315555e-16      -7.196819856912e-18 
 1464       1.088318379099e-10       1.318887932968e-12      -2.365948017309e-12       0.000000000000e+00       1.215289028603e-15       4.531096380239e-16      -6.518176253611e-18 
 1465       1.085544204930e-10       1.318418460403e-12      -2.265374553773e-12       0.000000000000e+00       1.211893536545e-15       4.503632113691e-16      -5.842549978877e-18 
 1466       1.082704116286e-10       1.318409805547e-12      -2.165371058692e-12       0.000000000000e+00       1.208509395216e-15       4.475907610858e-16      -5.169982897948e-18 
 1467       1.079798729554e-10       1.318860321179e-12      -2.065975653806e-12       0.000000000000e+00       1.205136555796e-15       4.447944085569e-16      -4.500517033038e-18 
 1468       1.076828665476e-10       1.319768343335e-12      -1.967226656078e-12       0.000000000000e+00       1.201774968871e-15       4.419762870739e-16      -3.834194563555e-18 
 1469       1.073794549153e-10       1.321132191269e-12      -1.869162578018e-12       0.000000000000e+00       1.198424584436e-15       4.391385418575e-16      -3.171057826323e-18 
 1470       1.070697010052e-10       1.322950167428e-12      -1.771822128006e-12       0.000000000000e+00       1.195085351891e-15       4.362833300782e-16      -2.511149315804e-18 
 1471       1.067536682018e-10       1.325220557411e-12      -1.675244210621e-12       0.000000000000e+00       1.191757220044e-15       4.334128208762e-16      -1.854511684317e-18 
 1472       1.064314203279e-10       1.327941629944e-12      -1.579467926957e-12       0.000000000000e+00       1.188440137103e-15       4.305291953823e-16      -1.201187742261e-18 
 1473       1.061030216453e-10       1.331111636841e-12      -1.484532574958e-12       0.000000000000e+00       1.185134050679e-15       4.276346467383e-16      -5.512204583359e-19 
 1474       1.057685368560e-10       1.334728812973e-12      -1.390477649733e-12       0.000000000000e+00       1.181838907788e-15       4.247313801174e-16       9.534704024014e-20 
 1475       1.054280311026e-10       1.338791376235e-12      -1.297342843885e-12       0.000000000000e+00       1.178554654841e-15       4.218216127443e-16       7.384714675050e-19 
 1476       1.050815699692e-10       1.343297527515e-12      -1.205168047837e-12       0.000000000000e+00       1.175281237651e-15       4.189075739163e-16       1.378109378534e-18 
 1477       1.047292194824e-10       1.348245450657e-12      -1.113993350150e-12       0.000000000000e+00       1.172018601428e-15       4.159915050233e-16       2.014217169220e-18 
 1478       1.043710461117e-10       1.353633312432e-12      -1.023859037855e-12       0.000000000000e+00       1.168766690778e-15       4.130756595682e-16       2.646751076050e-18 
 1479       1.040071167707e-10       1.359459262503e-12      -9.348055967712e-13       0.000000000000e+00       1.165525449702e-15       4.101623031876e-16       3.275667175886e-18 
 1480       1.036375067251e-10       1.365720625119e-12      -8.468694866577e-13       0.000000000000e+00       1.162294826311e-15       4.072534042717e-16       3.900921731477e-18 
 1481       1.032623234016e-10       1.372411465521e-12      -7.600704203268e-13       0.000000000000e+00       1.159074787028e-15       4.043497024377e-16       4.522472232179e-18 
 1482       1.028816828158e-10       1.379524999422e-12      -6.744239594603e-13       0.000000000000e+00       1.155865302523e-15       4.014516308913e-16       5.140276363082e-18 
 1483       1.024957016875e-10       1.387054399020e-12      -5.899457284717e-13       0.000000000000e+00       1.152666343010e-15       3.985596249953e-16       5.754291660005e-18 
 1484       1.021044974421e-10       1.394992792917e-12      -5.066514145993e-13       0.000000000000e+00       1.149477878246e-15       3.956741222730e-16       6.364475509295e-18 
 1485       1.017081882114e-10       1.403333266049e-12      -4.245567679990e-13       0.000000000000e+00       1.146299877528e-15       3.927955624116e-16       6.970785147626e-18 
 1486       1.013068928350e-10       1.412068859602e-12      -3.436776018376e-13       0.000000000000e+00       1.143132309696e-15       3.899243872661e-16       7.573177661796e-18 
 1487       1.009007308617e-10       1.421192570938e-12      -2.640297923857e-13       0.000000000000e+00       1.139975143127e-15       3.870610408624e-16       8.171609988524e-18 
