# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  674       2.405150552630e-10       5.100517351360e-12      -7.681852670088e-12       0.000000000000e+00       2.490641130673e-14       4.992979920908e-15      -6.709568845636e-16 
  675       2.405678893972e-10       5.111270975763e-12      -7.920636916819e-12       0.000000000000e+00       2.477135929962e-14       5.012514065855e-15      -6.707175747820e-16 
  676       2.406473256818e-10       5.121215449852e-12      -8.159270203160e-12       0.000000000000e+00       2.463723309799e-14       5.031865989338e-15      -6.703877445493e-16 
  677       2.407532449345e-10       5.130348603529e-12      -8.397653088885e-12       0.000000000000e+00       2.450402672496e-14       5.051027786252e-15      -6.699689814173e-16 
  678       2.408855243500e-10       5.138668305101e-12      -8.635685040355e-12       0.000000000000e+00       2.437173400385e-14       5.069991475603e-15      -6.694628983570e-16 
  679       2.410440374834e-10       5.146172461506e-12      -8.873264426624e-12       0.000000000000e+00       2.424034855728e-14       5.088749000255e-15      -6.688711338602e-16 
  680       2.412286542344e-10       5.152859018526e-12      -9.110288515550e-12       0.000000000000e+00       2.410986380623e-14       5.107292226671e-15      -6.681953520410e-16 
  681       2.414392408308e-10       5.158725961013e-12      -9.346653469905e-12       0.000000000000e+00       2.398027296907e-14       5.125612944654e-15      -6.674372427373e-16 
  682       2.416756598125e-10       5.163771313103e-12      -9.582254343483e-12       0.000000000000e+00       2.385156906069e-14       5.143702867092e-15      -6.665985216123e-16 
  683       2.419377700153e-10       5.167993138437e-12      -9.816985077214e-12       0.000000000000e+00       2.372374489148e-14       5.161553629699e-15      -6.656809302561e-16 
  684       2.422254265544e-10       5.171389540384e-12      -1.005073849527e-11       0.000000000000e+00       2.359679306648e-14       5.179156790759e-15      -6.646862362868e-16 
  685       2.425384808086e-10       5.173958662257e-12      -1.028340630117e-11       0.000000000000e+00       2.347070598438e-14       5.196503830866e-15      -6.636162334524e-16 
  686       2.428767804037e-10       5.175698687530e-12      -1.051487907392e-11       0.000000000000e+00       2.334547583662e-14       5.213586152671e-15      -6.624727417322e-16 
  687       2.432401691966e-10       5.176607840066e-12      -1.074504626405e-11       0.000000000000e+00       2.322109460643e-14       5.230395080620e-15      -6.612576074379e-16 
  688       2.436284872590e-10       5.176684384327e-12      -1.097379618983e-11       0.000000000000e+00       2.309755406793e-14       5.246921860700e-15      -6.599727033158e-16 
  689       2.440415708610e-10       5.175926625601e-12      -1.120101603329e-11       0.000000000000e+00       2.297484578517e-14       5.263157660180e-15      -6.586199286477e-16 
  690       2.444792524552e-10       5.174332910215e-12      -1.142659183636e-11       0.000000000000e+00       2.285296111118e-14       5.279093567354e-15      -6.572012093526e-16 
  691       2.449413606604e-10       5.171901625762e-12      -1.165040849699e-11       0.000000000000e+00       2.273189118708e-14       5.294720591283e-15      -6.557184980882e-16 
  692       2.454277202452e-10       5.168631201312e-12      -1.187234976527e-11       0.000000000000e+00       2.261162694108e-14       5.310029661539e-15      -6.541737743524e-16 
  693       2.459381521118e-10       5.164520107638e-12      -1.209229823947e-11       0.000000000000e+00       2.249215908763e-14       5.325011627946e-15      -6.525690445846e-16 
  694       2.464724732804e-10       5.159566857435e-12      -1.231013536227e-11       0.000000000000e+00       2.237347812640e-14       5.339657260324e-15      -6.509063422675e-16 
  695       2.470304968720e-10       5.153770005534e-12      -1.252574141675e-11       0.000000000000e+00       2.225557434140e-14       5.353957248233e-15      -6.491877280284e-16 
  696       2.476120320931e-10       5.147128149130e-12      -1.273899552256e-11       0.000000000000e+00       2.213843780001e-14       5.367902200709e-15      -6.474152897407e-16 
  697       2.482168842187e-10       5.139639927992e-12      -1.294977563205e-11       0.000000000000e+00       2.202205835209e-14       5.381482646017e-15      -6.455911426253e-16 
  698       2.488448545769e-10       5.131304024692e-12      -1.315795852631e-11       0.000000000000e+00       2.190642562899e-14       5.394689031383e-15      -6.437174293524e-16 
  699       2.494957405320e-10       5.122119164817e-12      -1.336341981136e-11       0.000000000000e+00       2.179152904265e-14       5.407511722745e-15      -6.417963201426e-16 
  700       2.501693042890e-10       5.112085766691e-12      -1.356604596250e-11       0.000000000000e+00       2.167735922893e-14       5.419942778030e-15      -6.398295939003e-16 
  701       2.508651786256e-10       5.101210927791e-12      -1.376577074076e-11       0.000000000000e+00       2.156391241252e-14       5.431981308054e-15      -6.378173718337e-16 
  702       2.515829591642e-10       5.089503542636e-12      -1.396253952736e-11       0.000000000000e+00       2.145118613112e-14       5.443628226786e-15      -6.357593576563e-16 
  703       2.523222353502e-10       5.076972663310e-12      -1.415629734314e-11       0.000000000000e+00       2.133917779878e-14       5.454884488091e-15      -6.336552541655e-16 
  704       2.530825904283e-10       5.063627500094e-12      -1.434698884762e-11       0.000000000000e+00       2.122788470534e-14       5.465751085915e-15      -6.315047632415e-16 
  705       2.538636014182e-10       5.049477422080e-12      -1.453455833805e-11       0.000000000000e+00       2.111730401586e-14       5.476229054455e-15      -6.293075858466e-16 
  706       2.546648390912e-10       5.034531957799e-12      -1.471894974847e-11       0.000000000000e+00       2.100743277002e-14       5.486319468339e-15      -6.270634220238e-16 
  707       2.554858679461e-10       5.018800795844e-12      -1.490010664880e-11       0.000000000000e+00       2.089826788152e-14       5.496023442798e-15      -6.247719708962e-16 
  708       2.563262461856e-10       5.002293785491e-12      -1.507797224383e-11       0.000000000000e+00       2.078980613755e-14       5.505342133848e-15      -6.224329306658e-16 
  709       2.571855256922e-10       4.985020937322e-12      -1.525248937234e-11       0.000000000000e+00       2.068204419816e-14       5.514276738462e-15      -6.200459986127e-16 
  710       2.580632520047e-10       4.966992423848e-12      -1.542360050610e-11       0.000000000000e+00       2.057497859569e-14       5.522828494748e-15      -6.176108710939e-16 
  711       2.589589642940e-10       4.948218580134e-12      -1.559124774898e-11       0.000000000000e+00       2.046860573423e-14       5.530998682126e-15      -6.151272435426e-16 
  712       2.598721953395e-10       4.928709904420e-12      -1.575537283597e-11       0.000000000000e+00       2.036292188895e-14       5.538788621503e-15      -6.125948104671e-16 
  713       2.608024715052e-10       4.908477058743e-12      -1.591591713225e-11       0.000000000000e+00       2.025792320561e-14       5.546199675450e-15      -6.100132654498e-16 
  714       2.617493127159e-10       4.887530869562e-12      -1.607282163223e-11       0.000000000000e+00       2.015360569991e-14       5.553233248376e-15      -6.073823011463e-16 
  715       2.627122324333e-10       4.865882328379e-12      -1.622602695865e-11       0.000000000000e+00       2.004996525695e-14       5.559890786711e-15      -6.047016092844e-16 
  716       2.636907376324e-10       4.843542592365e-12      -1.637547336158e-11       0.000000000000e+00       1.994699763064e-14       5.566173779074e-15      -6.019708806630e-16 
  717       2.646843287771e-10       4.820522984977e-12      -1.652110071750e-11       0.000000000000e+00       1.984469844308e-14       5.572083756455e-15      -5.991898051515e-16 
  718       2.656924997970e-10       4.796834996589e-12      -1.666284852839e-11       0.000000000000e+00       1.974306318404e-14       5.577622292389e-15      -5.963580716884e-16 
  719       2.667147380634e-10       4.772490285107e-12      -1.680065592071e-11       0.000000000000e+00       1.964208721034e-14       5.582791003133e-15      -5.934753682806e-16 
  720       2.677505243651e-10       4.747500676597e-12      -1.693446164453e-11       0.000000000000e+00       1.954176574527e-14       5.587591547843e-15      -5.905413820023e-16 
  721       2.687993328851e-10       4.721878165907e-12      -1.706420407255e-11       0.000000000000e+00       1.944209387801e-14       5.592025628749e-15      -5.875557989941e-16 
  722       2.698606311764e-10       4.695634917287e-12      -1.718982119917e-11       0.000000000000e+00       1.934306656304e-14       5.596094991332e-15      -5.845183044620e-16 
  723       2.709338801382e-10       4.668783265017e-12      -1.731125063953e-11       0.000000000000e+00       1.924467861960e-14       5.599801424499e-15      -5.814285826765e-16 
  724       2.720185339923e-10       4.641335714024e-12      -1.742842962857e-11       0.000000000000e+00       1.914692473106e-14       5.603146760763e-15      -5.782863169714e-16 
  725       2.731140402590e-10       4.613304940511e-12      -1.754129502012e-11       0.000000000000e+00       1.904979944433e-14       5.606132876415e-15      -5.750911897432e-16 
  726       2.742198397334e-10       4.584703792574e-12      -1.764978328589e-11       0.000000000000e+00       1.895329716935e-14       5.608761691704e-15      -5.718428824499e-16 
  727       2.753353664616e-10       4.555545290828e-12      -1.775383051459e-11       0.000000000000e+00       1.885741217841e-14       5.611035171010e-15      -5.685410756100e-16 
  728       2.764600477168e-10       4.525842629033e-12      -1.785337241097e-11       0.000000000000e+00       1.876213860566e-14       5.612955323023e-15      -5.651854488015e-16 
  729       2.775933039754e-10       4.495609174708e-12      -1.794834429482e-11       0.000000000000e+00       1.866747044645e-14       5.614524200918e-15      -5.617756806612e-16 
  730       2.787345488933e-10       4.464858469765e-12      -1.803868110014e-11       0.000000000000e+00       1.857340155682e-14       5.615743902532e-15      -5.583114488835e-16 
  731       2.798831892821e-10       4.433604231122e-12      -1.812431737407e-11       0.000000000000e+00       1.847992565286e-14       5.616616570540e-15      -5.547924302194e-16 
  732       2.810386250850e-10       4.401860351331e-12      -1.820518727603e-11       0.000000000000e+00       1.838703631013e-14       5.617144392631e-15      -5.512183004756e-16 
  733       2.822002493534e-10       4.369640899203e-12      -1.828122457677e-11       0.000000000000e+00       1.829472696315e-14       5.617329601684e-15      -5.475887345138e-16 
  734       2.833674482225e-10       4.336960120425e-12      -1.835236265737e-11       0.000000000000e+00       1.820299090471e-14       5.617174475947e-15      -5.439034062491e-16 
  735       2.845396008880e-10       4.303832438186e-12      -1.841853450836e-11       0.000000000000e+00       1.811182128538e-14       5.616681339210e-15      -5.401619886496e-16 
  736       2.857160795819e-10       4.270272453800e-12      -1.847967272876e-11       0.000000000000e+00       1.802121111288e-14       5.615852560983e-15      -5.363641537353e-16 
  737       2.868962495491e-10       4.236294947331e-12      -1.853570952509e-11       0.000000000000e+00       1.793115325150e-14       5.614690556672e-15      -5.325095725770e-16 
  738       2.880794690230e-10       4.201914878209e-12      -1.858657671049e-11       0.000000000000e+00       1.784164042154e-14       5.613197787755e-15      -5.285979152952e-16 
  739       2.892651214055e-10       4.167147315208e-12      -1.863221883504e-11       0.000000000000e+00       1.775266616409e-14       5.611376831081e-15      -5.246291536467e-16 
  740       2.904527125511e-10       4.132007223569e-12      -1.867263286290e-11       0.000000000000e+00       1.766422775747e-14       5.609230587899e-15      -5.206044753352e-16 
  741       2.916417753557e-10       4.096509674905e-12      -1.870782927645e-11       0.000000000000e+00       1.757632335721e-14       5.606762079305e-15      -5.165253877445e-16 
  742       2.928318377101e-10       4.060669918081e-12      -1.873781901779e-11       0.000000000000e+00       1.748895103551e-14       5.603974377680e-15      -5.123934170511e-16 
  743       2.940224224835e-10       4.024503379821e-12      -1.876261349075e-11       0.000000000000e+00       1.740210878087e-14       5.600870606889e-15      -5.082101082898e-16 
  744       2.952130475066e-10       3.988025665313e-12      -1.878222456280e-11       0.000000000000e+00       1.731579449771e-14       5.597453942465e-15      -5.039770254190e-16 
  745       2.964032255548e-10       3.951252558821e-12      -1.879666456696e-11       0.000000000000e+00       1.723000600602e-14       5.593727611807e-15      -4.996957513861e-16 
  746       2.975924643315e-10       3.914200024287e-12      -1.880594630378e-11       0.000000000000e+00       1.714474104096e-14       5.589694894367e-15      -4.953678881932e-16 
  747       2.987802664514e-10       3.876884205943e-12      -1.881008304328e-11       0.000000000000e+00       1.705999725252e-14       5.585359121843e-15      -4.909950569622e-16 
  748       2.999661294235e-10       3.839321428917e-12      -1.880908852684e-11       0.000000000000e+00       1.697577220514e-14       5.580723678372e-15      -4.865788980003e-16 
  749       3.011495456346e-10       3.801528199839e-12      -1.880297696917e-11       0.000000000000e+00       1.689206337734e-14       5.575792000719e-15      -4.821210708657e-16 
  750       3.023300023323e-10       3.763521207449e-12      -1.879176306027e-11       0.000000000000e+00       1.680886816132e-14       5.570567578469e-15      -4.776232544327e-16 
  751       3.035069816086e-10       3.725317323206e-12      -1.877546196732e-11       0.000000000000e+00       1.672618386265e-14       5.565053954220e-15      -4.730871469572e-16 
  752       3.046799603825e-10       3.686933601894e-12      -1.875408933664e-11       0.000000000000e+00       1.664400769984e-14       5.559254723775e-15      -4.685144661422e-16 
  753       3.058484103840e-10       3.648387282228e-12      -1.872766129565e-11       0.000000000000e+00       1.656233680403e-14       5.553173536331e-15      -4.639069492034e-16 
  754       3.070117981366e-10       3.609695787464e-12      -1.869619445475e-11       0.000000000000e+00       1.648116821854e-14       5.546814094670e-15      -4.592663529342e-16 
  755       3.081695849412e-10       3.570876726007e-12      -1.865970590932e-11       0.000000000000e+00       1.640049889858e-14       5.540180155355e-15      -4.545944537714e-16 
  756       3.093212268589e-10       3.531947892014e-12      -1.861821324163e-11       0.000000000000e+00       1.632032571084e-14       5.533275528916e-15      -4.498930478606e-16 
  757       3.104661746941e-10       3.492927266005e-12      -1.857173452277e-11       0.000000000000e+00       1.624064543311e-14       5.526104080048e-15      -4.451639511218e-16 
  758       3.116038739785e-10       3.453833015470e-12      -1.852028831460e-11       0.000000000000e+00       1.616145475394e-14       5.518669727795e-15      -4.404089993144e-16 
  759       3.127337649533e-10       3.414683495476e-12      -1.846389367168e-11       0.000000000000e+00       1.608275027224e-14       5.510976445746e-15      -4.356300481030e-16 
  760       3.138552825532e-10       3.375497249274e-12      -1.840257014321e-11       0.000000000000e+00       1.600452849694e-14       5.503028262228e-15      -4.308289731226e-16 
  761       3.149678563895e-10       3.336293008905e-12      -1.833633777499e-11       0.000000000000e+00       1.592678584660e-14       5.494829260493e-15      -4.260076700444e-16 
  762       3.160709107330e-10       3.297089695813e-12      -1.826521711131e-11       0.000000000000e+00       1.584951864904e-14       5.486383578912e-15      -4.211680546406e-16 
  763       3.171638644975e-10       3.257906421445e-12      -1.818922919693e-11       0.000000000000e+00       1.577272314096e-14       5.477695411166e-15      -4.163120628504e-16 
  764       3.182461312231e-10       3.218762487863e-12      -1.810839557899e-11       0.000000000000e+00       1.569639546762e-14       5.468769006440e-15      -4.114416508452e-16 
  765       3.193171190591e-10       3.179677388350e-12      -1.802273830899e-11       0.000000000000e+00       1.562053168239e-14       5.459608669611e-15      -4.065587950941e-16 
  766       3.203762307477e-10       3.140670808018e-12      -1.793227994466e-11       0.000000000000e+00       1.554512774645e-14       5.450218761439e-15      -4.016654924291e-16 
  767       3.214228636068e-10       3.101762624415e-12      -1.783704355195e-11       0.000000000000e+00       1.547017952838e-14       5.440603698762e-15      -3.967637601108e-16 
  768       3.224564095136e-10       3.062972908133e-12      -1.773705270698e-11       0.000000000000e+00       1.539568280382e-14       5.430767954687e-15      -3.918556358938e-16 
  769       3.234762548874e-10       3.024321923413e-12      -1.763233149790e-11       0.000000000000e+00       1.532163325506e-14       5.420716058778e-15      -3.869431780920e-16 
  770       3.244817806733e-10       2.985830128757e-12      -1.752290452692e-11       0.000000000000e+00       1.524802647070e-14       5.410452597251e-15      -3.820284656440e-16 
  771       3.254723623252e-10       2.947518177529e-12      -1.740879691219e-11       0.000000000000e+00       1.517485794527e-14       5.399982213165e-15      -3.771135981788e-16 
  772       3.264473697889e-10       2.909406918569e-12      -1.729003428976e-11       0.000000000000e+00       1.510212307887e-14       5.389309606610e-15      -3.722006960808e-16 
  773       3.274061674857e-10       2.871517396797e-12      -1.716664281551e-11       0.000000000000e+00       1.502981717678e-14       5.378439534906e-15      -3.672919005557e-16 
  774       3.283481142952e-10       2.833870853818e-12      -1.703864916708e-11       0.000000000000e+00       1.495793544910e-14       5.367376812786e-15      -3.623893736956e-16 
  775       3.292725635389e-10       2.796488728536e-12      -1.690608054582e-11       0.000000000000e+00       1.488647301039e-14       5.356126312593e-15      -3.574952985446e-16 
  776       3.301788629632e-10       2.759392657756e-12      -1.676896467874e-11       0.000000000000e+00       1.481542487929e-14       5.344692964469e-15      -3.526118791640e-16 
  777       3.310663547229e-10       2.722604476791e-12      -1.662732982043e-11       0.000000000000e+00       1.474478597814e-14       5.333081756549e-15      -3.477413406980e-16 
  778       3.319344471222e-10       2.686144427234e-12      -1.648121111986e-11       0.000000000000e+00       1.467455178845e-14       5.321296621780e-15      -3.428854861587e-16 
  779       3.327828313486e-10       2.650025742167e-12      -1.633066984795e-11       0.000000000000e+00       1.460472033151e-14       5.309337075109e-15      -3.380443575343e-16 
  780       3.336112687703e-10       2.614259960607e-12      -1.617577453439e-11       0.000000000000e+00       1.453529022420e-14       5.297201513616e-15      -3.332175497025e-16 
  781       3.344195195438e-10       2.578858711406e-12      -1.601659463869e-11       0.000000000000e+00       1.446626002626e-14       5.284888324135e-15      -3.284046514135e-16 
  782       3.352073426114e-10       2.543833713495e-12      -1.585320055335e-11       0.000000000000e+00       1.439762824006e-14       5.272395883231e-15      -3.236052452682e-16 
  783       3.359744956985e-10       2.509196776141e-12      -1.568566360704e-11       0.000000000000e+00       1.432939331037e-14       5.259722557168e-15      -3.188189076952e-16 
  784       3.367207353111e-10       2.474959799198e-12      -1.551405606782e-11       0.000000000000e+00       1.426155362411e-14       5.246866701882e-15      -3.140452089289e-16 
  785       3.374458167333e-10       2.441134773361e-12      -1.533845114634e-11       0.000000000000e+00       1.419410751010e-14       5.233826662949e-15      -3.092837129872e-16 
  786       3.381494940247e-10       2.407733780416e-12      -1.515892299901e-11       0.000000000000e+00       1.412705323887e-14       5.220600775560e-15      -3.045339776487e-16 
  787       3.388315200178e-10       2.374768993496e-12      -1.497554673124e-11       0.000000000000e+00       1.406038902232e-14       5.207187364488e-15      -2.997955544310e-16 
  788       3.394916463155e-10       2.342252677329e-12      -1.478839840061e-11       0.000000000000e+00       1.399411301360e-14       5.193584744063e-15      -2.950679885677e-16 
  789       3.401296232884e-10       2.310197188492e-12      -1.459755502005e-11       0.000000000000e+00       1.392822330677e-14       5.179791218140e-15      -2.903508189866e-16 
  790       3.407452000726e-10       2.278614975666e-12      -1.440309456110e-11       0.000000000000e+00       1.386271793661e-14       5.165805080071e-15      -2.856435782870e-16 
  791       3.413381245667e-10       2.247518579885e-12      -1.420509595704e-11       0.000000000000e+00       1.379759487838e-14       5.151624612677e-15      -2.809457927177e-16 
  792       3.419081434295e-10       2.216920634790e-12      -1.400363910613e-11       0.000000000000e+00       1.373285204755e-14       5.137248088218e-15      -2.762569821542e-16 
  793       3.424550020774e-10       2.186833866882e-12      -1.379880487479e-11       0.000000000000e+00       1.366848729960e-14       5.122673768366e-15      -2.715766600768e-16 
  794       3.429784446819e-10       2.157271095773e-12      -1.359067510081e-11       0.000000000000e+00       1.360449842974e-14       5.107899904171e-15      -2.669043335479e-16 
  795       3.434782141668e-10       2.128245234438e-12      -1.337933259654e-11       0.000000000000e+00       1.354088317269e-14       5.092924736039e-15      -2.622395031901e-16 
  796       3.439540522060e-10       2.099769289469e-12      -1.316486115207e-11       0.000000000000e+00       1.347763920244e-14       5.077746493697e-15      -2.575816631633e-16 
  797       3.444056992205e-10       2.071856361329e-12      -1.294734553848e-11       0.000000000000e+00       1.341476413202e-14       5.062363396169e-15      -2.529303011429e-16 
  798       3.448328943763e-10       2.044519644598e-12      -1.272687151097e-11       0.000000000000e+00       1.335225551322e-14       5.046773651742e-15      -2.482848982970e-16 
  799       3.452353755816e-10       2.017772428233e-12      -1.250352581213e-11       0.000000000000e+00       1.329011083639e-14       5.030975457944e-15      -2.436449292644e-16 
  800       3.456128794843e-10       1.991628095816e-12      -1.227739617508e-11       0.000000000000e+00       1.322832753019e-14       5.014967001505e-15      -2.390098621322e-16 
  801       3.459651414693e-10       1.966100125807e-12      -1.204857132667e-11       0.000000000000e+00       1.316690296135e-14       4.998746458340e-15      -2.343791584131e-16 
  802       3.462918956562e-10       1.941202091797e-12      -1.181714099074e-11       0.000000000000e+00       1.310583443439e-14       4.982311993509e-15      -2.297522730236e-16 
  803       3.465928748965e-10       1.916947662762e-12      -1.158319589124e-11       0.000000000000e+00       1.304511919145e-14       4.965661761196e-15      -2.251286542613e-16 
  804       3.468678107711e-10       1.893350603311e-12      -1.134682775548e-11       0.000000000000e+00       1.298475441201e-14       4.948793904676e-15      -2.205077437828e-16 
  805       3.471164335879e-10       1.870424773942e-12      -1.110812931730e-11       0.000000000000e+00       1.292473721264e-14       4.931706556288e-15      -2.158889765811e-16 
  806       3.473384723792e-10       1.848184131294e-12      -1.086719432028e-11       0.000000000000e+00       1.286506464677e-14       4.914397837404e-15      -2.112717809633e-16 
  807       3.475336548988e-10       1.826642728400e-12      -1.062411752095e-11       0.000000000000e+00       1.280573370447e-14       4.896865858403e-15      -2.066555785285e-16 
  808       3.477017076199e-10       1.805814714935e-12      -1.037899469196e-11       0.000000000000e+00       1.274674131219e-14       4.879108718638e-15      -2.020397841453e-16 
  809       3.478423557323e-10       1.785714337475e-12      -1.013192262529e-11       0.000000000000e+00       1.268808433250e-14       4.861124506411e-15      -1.974238059293e-16 
  810       3.479553231400e-10       1.766355939744e-12      -9.882999135463e-12       0.000000000000e+00       1.262975956389e-14       4.842911298943e-15      -1.928070452211e-16 
  811       3.480403324583e-10       1.747753962870e-12      -9.632323062724e-12       0.000000000000e+00       1.257176374052e-14       4.824467162344e-15      -1.881888965636e-16 
  812       3.480971050117e-10       1.729922945635e-12      -9.379994276243e-12       0.000000000000e+00       1.251409353194e-14       4.805790151583e-15      -1.835687476800e-16 
  813       3.481253608310e-10       1.712877524729e-12      -9.126113677315e-12       0.000000000000e+00       1.245674554292e-14       4.786878310462e-15      -1.789459794513e-16 
  814       3.481248186509e-10       1.696632435002e-12      -8.870783202556e-12       0.000000000000e+00       1.239971631313e-14       4.767729671588e-15      -1.743199658938e-16 
  815       3.480951959073e-10       1.681202509714e-12      -8.614105827103e-12       0.000000000000e+00       1.234300231696e-14       4.748342256337e-15      -1.696900741369e-16 
  816       3.480362087351e-10       1.666602680793e-12      -8.356185567812e-12       0.000000000000e+00       1.228659996326e-14       4.728714074834e-15      -1.650556644011e-16 
  817       3.479476387932e-10       1.652845549077e-12      -8.097123615660e-12       0.000000000000e+00       1.223050604729e-14       4.708844478515e-15      -1.604163206927e-16 
  818       3.478295350552e-10       1.639934046970e-12      -7.837006650764e-12       0.000000000000e+00       1.217471911599e-14       4.688738244376e-15      -1.557725474540e-16 
  819       3.476820156184e-10       1.627868645226e-12      -7.575918324982e-12       0.000000000000e+00       1.211923812658e-14       4.668401563624e-15      -1.511250853128e-16 
  820       3.475052012117e-10       1.616649770897e-12      -7.313943116296e-12       0.000000000000e+00       1.206406199651e-14       4.647840695902e-15      -1.464746815114e-16 
  821       3.472992152048e-10       1.606277807148e-12      -7.051166331311e-12       0.000000000000e+00       1.200918960322e-14       4.627061969500e-15      -1.418220899255e-16 
  822       3.470641836180e-10       1.596753093074e-12      -6.787674107760e-12       0.000000000000e+00       1.195461978401e-14       4.606071781577e-15      -1.371680710837e-16 
  823       3.468002351315e-10       1.588075923513e-12      -6.523553417005e-12       0.000000000000e+00       1.190035133589e-14       4.584876598367e-15      -1.325133921859e-16 
  824       3.465075010947e-10       1.580246548866e-12      -6.258892066543e-12       0.000000000000e+00       1.184638301543e-14       4.563482955396e-15      -1.278588271230e-16 
  825       3.461861155359e-10       1.573265174910e-12      -5.993778702506e-12       0.000000000000e+00       1.179271353854e-14       4.541897457696e-15      -1.232051564957e-16 
  826       3.458362151716e-10       1.567131962617e-12      -5.728302812165e-12       0.000000000000e+00       1.173934158038e-14       4.520126780021e-15      -1.185531676337e-16 
  827       3.454579394157e-10       1.561847027968e-12      -5.462554726434e-12       0.000000000000e+00       1.168626577518e-14       4.498177667055e-15      -1.139036546147e-16 
  828       3.450514303895e-10       1.557410441767e-12      -5.196625622370e-12       0.000000000000e+00       1.163348471605e-14       4.476056933634e-15      -1.092574182836e-16 
  829       3.446168329307e-10       1.553822229464e-12      -4.930607525680e-12       0.000000000000e+00       1.158099695488e-14       4.453771464951e-15      -1.046152662713e-16 
  830       3.441542946030e-10       1.551082370964e-12      -4.664593313221e-12       0.000000000000e+00       1.152880100212e-14       4.431328216780e-15      -9.997801301414e-17 
  831       3.436639657054e-10       1.549190800446e-12      -4.398676715501e-12       0.000000000000e+00       1.147689532666e-14       4.408734215678e-15      -9.534647977290e-17 
  832       3.431459992818e-10       1.548147406179e-12      -4.132952319188e-12       0.000000000000e+00       1.142527835564e-14       4.385996559212e-15      -9.072149465172e-17 
  833       3.426005511306e-10       1.547952030339e-12      -3.867515569608e-12       0.000000000000e+00       1.137394847433e-14       4.363122416162e-15      -8.610389261732e-17 
  834       3.420277798137e-10       1.548604468823e-12      -3.602462773248e-12       0.000000000000e+00       1.132290402594e-14       4.340119026741e-15      -8.149451551805e-17 
  835       3.414278466663e-10       1.550104471066e-12      -3.337891100262e-12       0.000000000000e+00       1.127214331148e-14       4.316993702806e-15      -7.689421210302e-17 
  836       3.408009158060e-10       1.552451739858e-12      -3.073898586972e-12       0.000000000000e+00       1.122166458958e-14       4.293753828075e-15      -7.230383804111e-17 
  837       3.401471541427e-10       1.555645931159e-12      -2.810584138370e-12       0.000000000000e+00       1.117146607635e-14       4.270406858338e-15      -6.772425594013e-17 
  838       3.394667313878e-10       1.559686653915e-12      -2.548047530622e-12       0.000000000000e+00       1.112154594520e-14       4.246960321673e-15      -6.315633536586e-17 
  839       3.387598200635e-10       1.564573469875e-12      -2.286389413571e-12       0.000000000000e+00       1.107190232671e-14       4.223421818656e-15      -5.860095286114e-17 
  840       3.380265955124e-10       1.570305893406e-12      -2.025711313240e-12       0.000000000000e+00       1.102253330845e-14       4.199799022582e-15      -5.405899196499e-17 
  841       3.372672359070e-10       1.576883391310e-12      -1.766115634335e-12       0.000000000000e+00       1.097343693481e-14       4.176099679672e-15      -4.953134323166e-17 
  842       3.364819222591e-10       1.584305382641e-12      -1.507705662746e-12       0.000000000000e+00       1.092461120688e-14       4.152331609292e-15      -4.501890424973e-17 
  843       3.356708384290e-10       1.592571238516e-12      -1.250585568054e-12       0.000000000000e+00       1.087605408225e-14       4.128502704162e-15      -4.052257966120e-17 
  844       3.348341711354e-10       1.601680281940e-12      -9.948604060275e-13       0.000000000000e+00       1.082776347488e-14       4.104620930574e-15      -3.604328118056e-17 
  845       3.339721099645e-10       1.611631787612e-12      -7.406361211328e-13       0.000000000000e+00       1.077973725492e-14       4.080694328606e-15      -3.158192761390e-17 
  846       3.330848473793e-10       1.622424981750e-12      -4.880195490318e-13       0.000000000000e+00       1.073197324855e-14       4.056731012332e-15      -2.713944487799e-17 
  847       3.321725787296e-10       1.634059041901e-12      -2.371184190865e-13       0.000000000000e+00       1.068446923786e-14       4.032739170040e-15      -2.271676601935e-17 
  848       3.312355022610e-10       1.646533096759e-12       1.195864313791e-14       0.000000000000e+00       1.063722296063e-14       4.008727064443e-15      -1.831483123334e-17 
  849       3.302738191244e-10       1.659846225983e-12       2.591021133706e-13       0.000000000000e+00       1.059023211021e-14       3.984703032897e-15      -1.393458788327e-17 
  850       3.292877333856e-10       1.673997460009e-12       5.042015661317e-13       0.000000000000e+00       1.054349433537e-14       3.960675487610e-15      -9.576990519464e-18 
  851       3.282774520344e-10       1.688985779871e-12       7.471456722300e-13       0.000000000000e+00       1.049700724010e-14       3.936652915858e-15      -5.243000898352e-18 
  852       3.272431849945e-10       1.704810117013e-12       9.878221962594e-13       0.000000000000e+00       1.045076838349e-14       3.912643880200e-15      -9.335880015549e-19 
  853       3.261851451327e-10       1.721469353107e-12       1.226117994097e-12       0.000000000000e+00       1.040477527954e-14       3.888657018691e-15       3.350271945026e-18 
