# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1478       1.008917227409e-10       1.552018908274e-12      -1.413206280839e-12       1.027805081112e-14       1.168771782401e-15       4.130500060174e-16       2.646558111641e-18 
 1479       1.005677865389e-10       1.556242635614e-12      -1.341075300522e-12       1.027032861682e-14       1.165530538238e-15       4.101367677886e-16       3.275467491642e-18 
 1480       1.002394129294e-10       1.560808797269e-12      -1.269864982267e-12       1.026251759015e-14       1.162299911749e-15       4.072279992156e-16       3.900715559087e-18 
 1481       9.990668927417e-11       1.565712511349e-12      -1.199590326718e-12       1.025461841827e-14       1.159079869357e-15       4.043244394870e-16       4.522259806128e-18 
 1482       9.956970918673e-11       1.570948254912e-12      -1.130262904862e-12       1.024663198116e-14       1.155870381732e-15       4.014265212185e-16       5.140057912928e-18 
 1483       9.922856684518e-11       1.576510469759e-12      -1.061894332659e-12       1.023855916452e-14       1.152671419089e-15       3.985346791796e-16       5.754067410346e-18 
 1484       9.888335699305e-11       1.582393562376e-12      -9.944962711144e-13       1.023040085976e-14       1.149482951183e-15       3.956493502967e-16       6.364245679741e-18 
 1485       9.853417494028e-11       1.588591903872e-12      -9.280804263399e-13       1.022215796401e-14       1.146304947314e-15       3.927709736573e-16       6.970549952765e-18 
 1486       9.818111656425e-11       1.595099829912e-12      -8.626585496197e-13       1.021383138016e-14       1.143137376319e-15       3.898999905125e-16       7.572937311165e-18 
 1487       9.782427831072e-11       1.601911640659e-12      -7.982424374766e-13       1.020542201684e-14       1.139980206576e-15       3.870368442816e-16       8.171364686580e-18 
 1488       9.746375719484e-11       1.609021600707e-12      -7.348439317369e-13       1.019693078843e-14       1.136833406004e-15       3.841819805547e-16       8.765788860336e-18 
 1489       9.709965080209e-11       1.616423939025e-12      -6.724749195956e-13       1.018835861510e-14       1.133696942055e-15       3.813358470966e-16       9.356166463248e-18 
 1490       9.673205728931e-11       1.624112848888e-12      -6.111473336825e-13       1.017970642276e-14       1.130570781722e-15       3.784988938505e-16       9.942453975416e-18 
 1491       9.636107538565e-11       1.632082487819e-12      -5.508731521267e-13       1.017097514314e-14       1.127454891530e-15       3.756715729411e-16       1.052460772602e-17 
 1492       9.598680439354e-11       1.640326977523e-12      -4.916643986228e-13       1.016216571378e-14       1.124349237542e-15       3.728543386781e-16       1.110258389313e-17 
 1493       9.560934418973e-11       1.648840403827e-12      -4.335331424958e-13       1.015327907798e-14       1.121253785353e-15       3.700476475602e-16       1.167633850349e-17 
 1494       9.522879522618e-11       1.657616816619e-12      -3.764914987664e-13       1.014431618491e-14       1.118168500090e-15       3.672519582780e-16       1.224582743231e-17 
 1495       9.484525853114e-11       1.666650229781e-12      -3.205516282171e-13       1.013527798953e-14       1.115093346413e-15       3.644677317179e-16       1.281100640309e-17 
 1496       9.445883571006e-11       1.675934621130e-12      -2.657257374565e-13       1.012616545267e-14       1.112028288513e-15       3.616954309654e-16       1.337183098739e-17 
 1497       9.406962894657e-11       1.685463932353e-12      -2.120260789858e-13       1.011697954098e-14       1.108973290110e-15       3.589355213086e-16       1.392825660467e-17 
 1498       9.367774100353e-11       1.695232068949e-12      -1.594649512633e-13       1.010772122699e-14       1.105928314453e-15       3.561884702420e-16       1.448023852201e-17 
 1499       9.328327522393e-11       1.705232900162e-12      -1.080546987704e-13       1.009839148908e-14       1.102893324319e-15       3.534547474694e-16       1.502773185401e-17 
 1500       9.288633553193e-11       1.715460258918e-12      -5.780771207658e-14       1.008899131153e-14       1.099868282012e-15       3.507348249080e-16       1.557069156248e-17 
 1501       9.248702643379e-11       1.725907941769e-12      -8.736427905058e-15       1.007952168448e-14       1.096853149361e-15       3.480291766917e-16       1.610907245635e-17 
 1502       9.208545301890e-11       1.736569708823e-12       3.914667080196e-14       1.006998360401e-14       1.093847887722e-15       3.453382791745e-16       1.664282919136e-17 
 1503       9.168172096073e-11       1.747439283685e-12       8.582905481784e-14       1.006037807205e-14       1.090852457973e-15       3.426626109338e-16       1.717191626993e-17 
 1504       9.127593651783e-11       1.758510353395e-12       1.312981485661e-13       1.005070609651e-14       1.087866820515e-15       3.400026527746e-16       1.769628804095e-17 
 1505       9.086820653478e-11       1.769776568365e-12       1.755413300553e-13       1.004096869119e-14       1.084890935273e-15       3.373588877323e-16       1.821589869954e-17 
 1506       9.045863844321e-11       1.781231542316e-12       2.185459308130e-13       1.003116687583e-14       1.081924761690e-15       3.347318010764e-16       1.873070228689e-17 
 1507       9.004734026276e-11       1.792868852215e-12       2.602992358211e-13       1.002130167613e-14       1.078968258731e-15       3.321218803143e-16       1.924065269002e-17 
 1508       8.963442060205e-11       1.804682038215e-12       3.007884834502e-13       1.001137412375e-14       1.076021384880e-15       3.295296151944e-16       1.974570364163e-17 
 1509       8.921998865969e-11       1.816664603589e-12       3.400008653938e-13       1.000138525630e-14       1.073084098139e-15       3.269554977097e-16       2.024580871983e-17 
 1510       8.880415422524e-11       1.828810014672e-12       3.779235266036e-13       9.991336117398e-15       1.070156356027e-15       3.244000221015e-16       2.074092134800e-17 
 1511       8.838702768020e-11       1.841111700793e-12       4.145435652237e-13       9.981227756618e-15       1.067238115578e-15       3.218636848626e-16       2.123099479455e-17 
 1512       8.796871999897e-11       1.853563054217e-12       4.498480325251e-13       9.971061229552e-15       1.064329333343e-15       3.193469847412e-16       2.171598217273e-17 
 1513       8.754934274987e-11       1.866157430082e-12       4.838239328408e-13       9.960837597794e-15       1.061429965386e-15       3.168504227438e-16       2.219583644044e-17 
 1514       8.712900809610e-11       1.878888146334e-12       5.164582234998e-13       9.950557928957e-15       1.058539967285e-15       3.143745021395e-16       2.267051040000e-17 
 1515       8.670782879669e-11       1.891748483667e-12       5.477378147622e-13       9.940223296682e-15       1.055659294130e-15       3.119197284626e-16       2.313995669797e-17 
 1516       8.628591820755e-11       1.904731685459e-12       5.776495697537e-13       9.929834780647e-15       1.052787900521e-15       3.094866095170e-16       2.360412782494e-17 
 1517       8.586339028238e-11       1.917830957710e-12       6.061803043999e-13       9.919393466581e-15       1.049925740569e-15       3.070756553788e-16       2.406297611534e-17 
 1518       8.544035957371e-11       1.931039468982e-12       6.333167873614e-13       9.908900446268e-15       1.047072767896e-15       3.046873784006e-16       2.451645374722e-17 
 1519       8.501693599066e-11       1.944350482387e-12       6.590491710256e-13       9.898356861646e-15       1.044228939454e-15       3.023220564431e-16       2.496451961997e-17 
 1520       8.459320901521e-11       1.957757753094e-12       6.833813207553e-13       9.887764037531e-15       1.041394227035e-15       2.999790200703e-16       2.540716006039e-17 
 1521       8.416926333593e-11       1.971255134528e-12       7.063205849751e-13       9.877123350189e-15       1.038568605872e-15       2.976573584978e-16       2.584436831562e-17 
 1522       8.374518407803e-11       1.984836446606e-12       7.278743732530e-13       9.866436183384e-15       1.035752050827e-15       2.953561557318e-16       2.627613769344e-17 
 1523       8.332105680411e-11       1.998495475682e-12       7.480501564133e-13       9.855703928382e-15       1.032944536384e-15       2.930744905608e-16       2.670246156247e-17 
 1524       8.289696751484e-11       2.012225974492e-12       7.668554666496e-13       9.844927983969e-15       1.030146036654e-15       2.908114365470e-16       2.712333335228e-17 
 1525       8.247300264968e-11       2.026021662096e-12       7.842978976376e-13       9.834109756464e-15       1.027356525372e-15       2.885660620169e-16       2.753874655359e-17 
 1526       8.204924908758e-11       2.039876223826e-12       8.003851046481e-13       9.823250659726e-15       1.024575975896e-15       2.863374300528e-16       2.794869471838e-17 
 1527       8.162579414770e-11       2.053783311227e-12       8.151248046601e-13       9.812352115173e-15       1.021804361206e-15       2.841245984841e-16       2.835317146008e-17 
 1528       8.120272559012e-11       2.067736542003e-12       8.285247764734e-13       9.801415551789e-15       1.019041653905e-15       2.819266198782e-16       2.875217045371e-17 
 1529       8.078013161652e-11       2.081729499961e-12       8.405928608218e-13       9.790442406138e-15       1.016287826216e-15       2.797425415322e-16       2.914568543603e-17 
 1530       8.035810087094e-11       2.095755734957e-12       8.513369604858e-13       9.779434122376e-15       1.013542849983e-15       2.775714054633e-16       2.953371020573e-17 
 1531       7.993672244043e-11       2.109808762838e-12       8.607650404059e-13       9.768392152265e-15       1.010806696670e-15       2.754122484009e-16       2.991623862353e-17 
 1532       7.951608585580e-11       2.123882065386e-12       8.688851277952e-13       9.757317955184e-15       1.008079337358e-15       2.732641017771e-16       3.029326461238e-17 
 1533       7.909628109232e-11       2.137969090266e-12       8.757053122524e-13       9.746212998139e-15       1.005360742747e-15       2.711259917182e-16       3.066478215760e-17 
 1534       7.867739857042e-11       2.152063250968e-12       8.812337458750e-13       9.735078755781e-15       1.002650883153e-15       2.689969390358e-16       3.103078530702e-17 
 1535       7.825952915639e-11       2.166157926749e-12       8.854786433716e-13       9.723916710411e-15       9.999497285108e-16       2.668759592182e-16       3.139126817117e-17 
 1536       7.784276416311e-11       2.180246462583e-12       8.884482821756e-13       9.712728351999e-15       9.972572483686e-16       2.647620624211e-16       3.174622492341e-17 
 1537       7.742719535075e-11       2.194322169101e-12       8.901510025578e-13       9.701515178191e-15       9.945734118901e-16       2.626542534594e-16       3.209564980009e-17 
 1538       7.701291492748e-11       2.208378322537e-12       8.905952077391e-13       9.690278694326e-15       9.918981878530e-16       2.605515317981e-16       3.243953710071e-17 
 1539       7.660001555017e-11       2.222408164671e-12       8.897893640038e-13       9.679020413443e-15       9.892315446483e-16       2.584528915434e-16       3.277788118806e-17 
 1540       7.618859032511e-11       2.236404902778e-12       8.877420008123e-13       9.667741856299e-15       9.865734502793e-16       2.563573214341e-16       3.311067648841e-17 
 1541       7.577873280870e-11       2.250361709564e-12       8.844617109142e-13       9.656444551376e-15       9.839238723612e-16       2.542638048325e-16       3.343791749163e-17 
 1542       7.537053700818e-11       2.264271723120e-12       8.799571504612e-13       9.645130034898e-15       9.812827781199e-16       2.521713197161e-16       3.375959875136e-17 
 1543       7.496409738234e-11       2.278128046858e-12       8.742370391198e-13       9.633799850838e-15       9.786501343916e-16       2.500788386682e-16       3.407571488517e-17 
 1544       7.455950884219e-11       2.291923749462e-12       8.673101601846e-13       9.622455550936e-15       9.760259076217e-16       2.479853288695e-16       3.438626057469e-17 
 1545       7.415686675173e-11       2.305651864827e-12       8.591853606910e-13       9.611098694706e-15       9.734100638644e-16       2.458897520892e-16       3.469123056580e-17 
 1546       7.375626692860e-11       2.319305392009e-12       8.498715515282e-13       9.599730849454e-15       9.708025687815e-16       2.437910646762e-16       3.499061966879e-17 
 1547       7.335780564483e-11       2.332877295164e-12       8.393777075522e-13       9.588353590285e-15       9.682033876418e-16       2.416882175501e-16       3.528442275845e-17 
 1548       7.296157962750e-11       2.346360503494e-12       8.277128676984e-13       9.576968500116e-15       9.656124853205e-16       2.395801561927e-16       3.557263477432e-17 
 1549       7.256768605953e-11       2.359747911195e-12       8.148861350952e-13       9.565577169691e-15       9.630298262981e-16       2.374658206390e-16       3.585525072076e-17 
 1550       7.217622258030e-11       2.373032377397e-12       8.009066771762e-13       9.554181197593e-15       9.604553746600e-16       2.353441454684e-16       3.613226566716e-17 
 1551       7.178728728641e-11       2.386206726109e-12       7.857837257937e-13       9.542782190254e-15       9.578890940951e-16       2.332140597960e-16       3.640367474807e-17 
 1552       7.140097873237e-11       2.399263746165e-12       7.695265773311e-13       9.531381761968e-15       9.553309478959e-16       2.310744872637e-16       3.666947316336e-17 
 1553       7.101739593132e-11       2.412196191169e-12       7.521445928165e-13       9.519981534903e-15       9.527808989570e-16       2.289243460315e-16       3.692965617840e-17 
 1554       7.063663835573e-11       2.424996779436e-12       7.336471980350e-13       9.508583139117e-15       9.502389097745e-16       2.267625487684e-16       3.718421912417e-17 
 1555       7.025880593811e-11       2.437658193940e-12       7.140438836420e-13       9.497188212564e-15       9.477049424455e-16       2.245880026441e-16       3.743315739745e-17 
 1556       6.988399907173e-11       2.450173082256e-12       6.933442052761e-13       9.485798401110e-15       9.451789586670e-16       2.223996093197e-16       3.767646646095e-17 
 1557       6.951231861130e-11       2.462534056506e-12       6.715577836718e-13       9.474415358548e-15       9.426609197351e-16       2.201962649392e-16       3.791414184350e-17 
 1558       6.914385441107e-11       2.474734383197e-12       6.486958516517e-13       9.463040644155e-15       9.401507896640e-16       2.179771347221e-16       3.814618200930e-17 
 1559       6.877865081992e-11       2.486770059937e-12       6.247759107620e-13       9.451675414322e-15       9.376485445748e-16       2.157424795791e-16       3.837259699486e-17 
 1560       6.841674086370e-11       2.498637758106e-12       5.998171185831e-13       9.440320728056e-15       9.351541633930e-16       2.134928372400e-16       3.859339985348e-17 
 1561       6.805815767862e-11       2.510334134710e-12       5.738387460076e-13       9.428977649173e-15       9.326676247366e-16       2.112287483613e-16       3.880860379378e-17 
 1562       6.770293451138e-11       2.521855832362e-12       5.468601774294e-13       9.417647246309e-15       9.301889069153e-16       2.089507565310e-16       3.901822217996e-17 
 1563       6.735110471929e-11       2.533199479256e-12       5.189009109336e-13       9.406330592921e-15       9.277179879303e-16       2.066594082734e-16       3.922226853217e-17 
 1564       6.700270177048e-11       2.544361689149e-12       4.899805584854e-13       9.395028767297e-15       9.252548454731e-16       2.043552530535e-16       3.942075652674e-17 
 1565       6.665775924395e-11       2.555339061339e-12       4.601188461195e-13       9.383742852564e-15       9.227994569251e-16       2.020388432823e-16       3.961369999650e-17 
 1566       6.631631082979e-11       2.566128180641e-12       4.293356141298e-13       9.372473936697e-15       9.203517993571e-16       1.997107343212e-16       3.980111293109e-17 
 1567       6.597839032929e-11       2.576725617369e-12       3.976508172583e-13       9.361223112520e-15       9.179118495288e-16       1.973714844869e-16       3.998300947724e-17 
 1568       6.564403165508e-11       2.587127927311e-12       3.650845248849e-13       9.349991477719e-15       9.154795838876e-16       1.950216550559e-16       4.015940393908e-17 
 1569       6.531326883126e-11       2.597331651711e-12       3.316569212164e-13       9.338780134846e-15       9.130549785686e-16       1.926618102698e-16       4.033031077843e-17 
 1570       6.498613599359e-11       2.607333317244e-12       2.973883054759e-13       9.327590191330e-15       9.106380093937e-16       1.902925173395e-16       4.049574461509e-17 
 1571       6.466266738958e-11       2.617129435999e-12       2.622990920924e-13       9.316422759478e-15       9.082286518709e-16       1.879143464504e-16       4.065572022716e-17 
 1572       6.434289737865e-11       2.626716505451e-12       2.264098108900e-13       9.305278956490e-15       9.058268811937e-16       1.855278707667e-16       4.081025255132e-17 
 1573       6.402686043230e-11       2.636091008445e-12       1.897411072773e-13       9.294159904458e-15       9.034326722409e-16       1.831336664366e-16       4.095935668310e-17 
 1574       6.371459113418e-11       2.645249413174e-12       1.523137424365e-13       9.283066730379e-15       9.010459995752e-16       1.807323125969e-16       4.110304787726e-17 
 1575       6.340612418033e-11       2.654188173153e-12       1.141485935133e-13       9.272000566162e-15       8.986668374433e-16       1.783243913777e-16       4.124134154798e-17 
 1576       6.310149437925e-11       2.662903727203e-12       7.526665380561e-14       9.260962548630e-15       8.962951597749e-16       1.759104879071e-16       4.137425326925e-17 
 1577       6.280073665206e-11       2.671392499426e-12       3.568903295348e-14       9.249953819536e-15       8.939309401820e-16       1.734911903161e-16       4.150179877512e-17 
 1578       6.250388603264e-11       2.679650899186e-12      -4.563042871891e-15       9.238975525560e-15       8.915741519586e-16       1.710670897436e-16       4.162399395998e-17 
 1579       6.221097766779e-11       2.687675321083e-12      -4.546823077867e-14       9.228028818325e-15       8.892247680799e-16       1.686387803404e-16       4.174085487892e-17 
 1580       6.192204681736e-11       2.695462144939e-12      -8.700507096507e-14       9.217114854398e-15       8.868827612016e-16       1.662068592748e-16       4.185239774797e-17 
 1581       6.163712885438e-11       2.703007735767e-12      -1.291519865300e-13       9.206234795301e-15       8.845481036594e-16       1.637719267369e-16       4.195863894441e-17 
 1582       6.135625926524e-11       2.710308443758e-12      -1.718872832836e-13       9.195389807518e-15       8.822207674683e-16       1.613345859435e-16       4.205959500709e-17 
 1583       6.107947364977e-11       2.717360604254e-12      -2.151891495581e-13       9.184581062499e-15       8.799007243220e-16       1.588954431427e-16       4.215528263671e-17 
 1584       6.080680772144e-11       2.724160537731e-12      -2.590356560182e-13       9.173809736670e-15       8.775879455923e-16       1.564551076190e-16       4.224571869610e-17 
 1585       6.053829730748e-11       2.730704549772e-12      -3.034047554720e-13       9.163077011441e-15       8.752824023285e-16       1.540141916976e-16       4.233092021056e-17 
 1586       6.027397834903e-11       2.736988931050e-12      -3.482742826814e-13       9.152384073211e-15       8.729840652567e-16       1.515733107496e-16       4.241090436812e-17 
 1587       6.001388690124e-11       2.743009957305e-12      -3.936219541727e-13       9.141732113375e-15       8.706929047793e-16       1.491330831964e-16       4.248568851985e-17 
 1588       5.975805913349e-11       2.748763889320e-12      -4.394253680477e-13       9.131122328333e-15       8.684088909740e-16       1.466941305149e-16       4.255529018017e-17 
 1589       5.950653132946e-11       2.754246972906e-12      -4.856620037937e-13       9.120555919497e-15       8.661319935938e-16       1.442570772416e-16       4.261972702710e-17 
 1590       5.925933988732e-11       2.759455438873e-12      -5.323092220947e-13       9.110034093297e-15       8.638621820658e-16       1.418225509781e-16       4.267901690263e-17 
 1591       5.901652131984e-11       2.764385503012e-12      -5.793442646416e-13       9.099558061189e-15       8.615994254909e-16       1.393911823954e-16       4.273317781296e-17 
 1592       5.877811225455e-11       2.769033366076e-12      -6.267442539432e-13       9.089129039662e-15       8.593436926432e-16       1.369636052386e-16       4.278222792882e-17 
 1593       5.854414943388e-11       2.773395213752e-12      -6.744861931365e-13       9.078748250246e-15       8.570949519691e-16       1.345404563320e-16       4.282618558575e-17 
 1594       5.831466971529e-11       2.777467216646e-12      -7.225469657979e-13       9.068416919517e-15       8.548531715869e-16       1.321223755838e-16       4.286506928444e-17 
 1595       5.808971007143e-11       2.781245530258e-12      -7.709033357530e-13       9.058136279108e-15       8.526183192861e-16       1.297100059905e-16       4.289889769098e-17 
 1596       5.786930759027e-11       2.784726294961e-12      -8.195319468881e-13       9.047907565711e-15       8.503903625267e-16       1.273039936421e-16       4.292768963715e-17 
 1597       5.765348902180e-11       2.787906438680e-12      -8.684101504874e-13       9.037731849787e-15       8.481692710003e-16       1.249050618028e-16       4.295146621047e-17 
 1598       5.744223931299e-11       2.790786093016e-12      -9.175184959162e-13       9.027609519947e-15       8.459550243386e-16       1.225142338868e-16       4.297025704440e-17 
 1599       5.723553278490e-11       2.793366199211e-12      -9.668382623766e-13       9.017540793863e-15       8.437476044741e-16       1.201326125349e-16       4.298409408635e-17 
 1600       5.703334355959e-11       2.795647707474e-12      -1.016350633300e-12       9.007525889134e-15       8.415469930845e-16       1.177613057314e-16       4.299300951353e-17 
 1601       5.683564555978e-11       2.797631576995e-12      -1.066036696199e-12       8.997565023292e-15       8.393531715923e-16       1.154014268124e-16       4.299703573343e-17 
 1602       5.664241250849e-11       2.799318775965e-12      -1.115877442512e-12       8.987658413795e-15       8.371661211641e-16       1.130540944744e-16       4.299620538417e-17 
 1603       5.645361792873e-11       2.800710281589e-12      -1.165853767459e-12       8.977806278031e-15       8.349858227104e-16       1.107204327823e-16       4.299055133490e-17 
 1604       5.626923514310e-11       2.801807080102e-12      -1.215946469885e-12       8.968008833317e-15       8.328122568849e-16       1.084015711776e-16       4.298010668621e-17 
 1605       5.608923727348e-11       2.802610166787e-12      -1.266136252116e-12       8.958266296894e-15       8.306454040840e-16       1.060986444868e-16       4.296490477050e-17 
 1606       5.591359724065e-11       2.803120545992e-12      -1.316403719802e-12       8.948578885929e-15       8.284852444463e-16       1.038127929294e-16       4.294497915241e-17 
 1607       5.574228776397e-11       2.803339231142e-12      -1.366729381772e-12       8.938946817516e-15       8.263317578522e-16       1.015451621265e-16       4.292036362919e-17 
 1608       5.557528136100e-11       2.803267244760e-12      -1.417093649879e-12       8.929370308670e-15       8.241849239232e-16       9.929690310861e-17       4.289109223109e-17 
 1609       5.541255034719e-11       2.802905618482e-12      -1.467476838855e-12       8.919849576331e-15       8.220447220217e-16       9.706917232436e-17       4.285719922178e-17 
 1610       5.525406683547e-11       2.802255393070e-12      -1.517859166154e-12       8.910384837362e-15       8.199111312500e-16       9.486313164838e-17       4.281871909875e-17 
 1611       5.509980273598e-11       2.801317618433e-12      -1.568220751807e-12       8.900976308545e-15       8.177841304504e-16       9.267994838972e-17       4.277568659364e-17 
 1612       5.494972975565e-11       2.800093353639e-12      -1.618541618269e-12       8.891624206586e-15       8.156636982044e-16       9.052079530001e-17       4.272813667273e-17 
 1613       5.480381939789e-11       2.798583666934e-12      -1.668801690268e-12       8.882328748108e-15       8.135498128319e-16       8.838685058177e-17       4.267610453728e-17 
 1614       5.466204296223e-11       2.796789635759e-12      -1.718980794657e-12       8.873090149654e-15       8.114424523913e-16       8.627929789664e-17       4.261962562391e-17 
 1615       5.452437154395e-11       2.794712346761e-12      -1.769058660262e-12       8.863908627685e-15       8.093415946786e-16       8.419932637357e-17       4.255873560505e-17 
 1616       5.439077603378e-11       2.792352895817e-12      -1.819014917731e-12       8.854784398581e-15       8.072472172270e-16       8.214813061714e-17       4.249347038928e-17 
 1617       5.426122711751e-11       2.789712388043e-12      -1.868829099384e-12       8.845717678634e-15       8.051592973062e-16       8.012691071575e-17       4.242386612178e-17 
 1618       5.413569527564e-11       2.786791937814e-12      -1.918480639064e-12       8.836708684057e-15       8.030778119224e-16       7.813687224988e-17       4.234995918467e-17 
 1619       5.401415078307e-11       2.783592668779e-12      -1.967948871984e-12       8.827757630974e-15       8.010027378172e-16       7.617922630034e-17       4.227178619745e-17 
 1620       5.389656370868e-11       2.780115713881e-12      -2.017213034579e-12       8.818864735425e-15       7.989340514676e-16       7.425518945653e-17       4.218938401736e-17 
 1621       5.378290391507e-11       2.776362215365e-12      -2.066252264354e-12       8.810030213361e-15       7.968717290850e-16       7.236598382461e-17       4.210278973981e-17 
 1622       5.367314105813e-11       2.772333324802e-12      -2.115045599734e-12       8.801254280647e-15       7.948157466152e-16       7.051283703585e-17       4.201204069874e-17 
 1623       5.356724458674e-11       2.768030203104e-12      -2.163571979914e-12       8.792537153059e-15       7.927660797375e-16       6.869698225479e-17       4.191717446705e-17 
 1624       5.346518374241e-11       2.763454020534e-12      -2.211810244707e-12       8.783879046283e-15       7.907227038646e-16       6.691965818753e-17       4.181822885698e-17 
 1625       5.336692755891e-11       2.758605956731e-12      -2.259739134395e-12       8.775280175915e-15       7.886855941415e-16       6.518210908994e-17       4.171524192049e-17 
 1626       5.327244486195e-11       2.753487200719e-12      -2.307337289580e-12       8.766740757461e-15       7.866547254457e-16       6.348558477594e-17       4.160825194967e-17 
 1627       5.318170426881e-11       2.748098950930e-12      -2.354583251030e-12       8.758261006332e-15       7.846300723860e-16       6.183134062572e-17       4.149729747716e-17 
 1628       5.309467418800e-11       2.742442415214e-12      -2.401455459530e-12       8.749841137850e-15       7.826116093027e-16       6.022063759397e-17       4.138241727648e-17 
 1629       5.301132281890e-11       2.736518810857e-12      -2.447932255734e-12       8.741481367239e-15       7.805993102664e-16       5.865474221817e-17       4.126365036250e-17 
 1630       5.293161815144e-11       2.730329364600e-12      -2.493991880009e-12       8.733181909634e-15       7.785931490781e-16       5.713492662680e-17       4.114103599179e-17 
 1631       5.285552796571e-11       2.723875312651e-12      -2.539612472292e-12       8.724942980069e-15       7.765930992683e-16       5.566246854757e-17       4.101461366303e-17 
 1632       5.278301983164e-11       2.717157900707e-12      -2.584772071933e-12       8.716764793485e-15       7.745991340967e-16       5.423865131571e-17       4.088442311739e-17 
 1633       5.271406110863e-11       2.710178383963e-12      -2.629448617548e-12       8.708647564726e-15       7.726112265514e-16       5.286476388218e-17       4.075050433895e-17 
 1634       5.264861894522e-11       2.702938027133e-12      -2.673619946867e-12       8.700591508536e-15       7.706293493490e-16       5.154210082192e-17       4.061289755508e-17 
 1635       5.258666027873e-11       2.695438104467e-12      -2.717263796585e-12       8.692596839563e-15       7.686534749333e-16       5.027196234209e-17       4.047164323684e-17 
 1636       5.252814767271e-11       2.687680349491e-12      -2.760360157413e-12       8.684663638033e-15       7.666835775947e-16       4.905514092797e-17       4.032678088811e-17 
 1637       5.247302678931e-11       2.679668308618e-12      -2.802898362572e-12       8.676791445475e-15       7.647196398469e-16       4.789037624348e-17       4.017834540038e-17 
 1638       5.242123880417e-11       2.671405999673e-12      -2.844870062390e-12       8.668979665384e-15       7.627616461060e-16       4.677588643000e-17       4.002637066617e-17 
 1639       5.237272455795e-11       2.662897463308e-12      -2.886266874804e-12       8.661227697201e-15       7.608095805760e-16       4.570988019991e-17       3.987089078762e-17 
 1640       5.232742455577e-11       2.654146763030e-12      -2.927080385319e-12       8.653534936308e-15       7.588634272482e-16       4.469055682185e-17       3.971194007691e-17 
 1641       5.228527896668e-11       2.645157985242e-12      -2.967302146963e-12       8.645900774025e-15       7.569231699012e-16       4.371610610598e-17       3.954955305653e-17 
 1642       5.224622762315e-11       2.635935239279e-12      -3.006923680238e-12       8.638324597596e-15       7.549887921003e-16       4.278470838919e-17       3.938376445965e-17 
 1643       5.221021002049e-11       2.626482657443e-12      -3.045936473080e-12       8.630805790190e-15       7.530602771969e-16       4.189453452038e-17       3.921460923047e-17 
 1644       5.217716531632e-11       2.616804395041e-12      -3.084331980812e-12       8.623343730886e-15       7.511376083283e-16       4.104374584565e-17       3.904212252457e-17 
 1645       5.214703233009e-11       2.606904630420e-12      -3.122101626097e-12       8.615937794675e-15       7.492207684174e-16       4.023049419358e-17       3.886633970918e-17 
 1646       5.211974954248e-11       2.596787565002e-12      -3.159236798896e-12       8.608587352445e-15       7.473097401720e-16       3.945292186046e-17       3.868729636364e-17 
 1647       5.209525509488e-11       2.586457423326e-12      -3.195728856424e-12       8.601291770979e-15       7.454045060846e-16       3.870916159554e-17       3.850502827962e-17 
 1648       5.207348678888e-11       2.575918453077e-12      -3.231569123100e-12       8.594050412945e-15       7.435050484320e-16       3.799733658625e-17       3.831957146154e-17 
 1649       5.205438208569e-11       2.565174925127e-12      -3.266748890508e-12       8.586862636895e-15       7.416113492745e-16       3.731556044346e-17       3.813096212690e-17 
 1650       5.203787810567e-11       2.554231133573e-12      -3.301259417349e-12       8.579727797250e-15       7.397233904563e-16       3.666193718673e-17       3.793923670659e-17 
 1651       5.202391162772e-11       2.543091395767e-12      -3.335091929395e-12       8.572645244298e-15       7.378411536041e-16       3.603456122950e-17       3.774443184524e-17 
 1652       5.201241908878e-11       2.531760052357e-12      -3.368237619447e-12       8.565614324188e-15       7.359646201276e-16       3.543151736442e-17       3.754658440161e-17 
 1653       5.200333658331e-11       2.520241467325e-12      -3.400687647288e-12       8.558634378920e-15       7.340937712184e-16       3.485088074849e-17       3.734573144885e-17 
 1654       5.199659986272e-11       2.508540028018e-12      -3.432433139640e-12       8.551704746340e-15       7.322285878500e-16       3.429071688838e-17       3.714191027491e-17 
 1655       5.199214433486e-11       2.496660145188e-12      -3.463465190116e-12       8.544824760133e-15       7.303690507773e-16       3.374908162564e-17       3.693515838285e-17 
 1656       5.198990506347e-11       2.484606253028e-12      -3.493774859178e-12       8.537993749815e-15       7.285151405361e-16       3.322402112194e-17       3.672551349116e-17 
 1657       5.198981676765e-11       2.472382809207e-12      -3.523353174091e-12       8.531211040728e-15       7.266668374427e-16       3.271357184431e-17       3.651301353418e-17 
 1658       5.199181382132e-11       2.459994294910e-12      -3.552191128878e-12       8.524475954031e-15       7.248241215937e-16       3.221576055040e-17       3.629769666233e-17 
