# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  324       4.413117074647e-10       1.819364804596e-12       1.567084438323e-11       4.329233070903e-15       3.113194568316e-13       6.229398002297e-14       2.239790326355e-15 
  325       4.369297973341e-10       1.844282232240e-12       1.559343823004e-11       4.345919832420e-15       3.082142168836e-13       6.140448007710e-14       2.245134959435e-15 
  326       4.325707495933e-10       1.869137132981e-12       1.551104106322e-11       4.362522873730e-15       3.051489331904e-13       6.052764863419e-14       2.250227156513e-15 
  327       4.282356745639e-10       1.893920485578e-12       1.542368376370e-11       4.379043632744e-15       3.021232888717e-13       5.966332722716e-14       2.255066453407e-15 
  328       4.239256851508e-10       1.918623118800e-12       1.533139927139e-11       4.395483610781e-15       2.991369338686e-13       5.881134610316e-14       2.259652450689e-15 
  329       4.196418967750e-10       1.943235710505e-12       1.523422260358e-11       4.411844373090e-15       2.961894846090e-13       5.797152411430e-14       2.263984814349e-15 
  330       4.153854273051e-10       1.967748786727e-12       1.513219087329e-11       4.428127549363e-15       2.932805236722e-13       5.714366860826e-14       2.268063276448e-15 
  331       4.111573969899e-10       1.992152720763e-12       1.502534330773e-11       4.444334834265e-15       2.904095994535e-13       5.632757531901e-14       2.271887635777e-15 
  332       4.069589283909e-10       2.016437732253e-12       1.491372126662e-11       4.460467987941e-15       2.875762258293e-13       5.552302825746e-14       2.275457758515e-15 
  333       4.027911463137e-10       2.040593886269e-12       1.479736826064e-11       4.476528836547e-15       2.847798818221e-13       5.472979960213e-14       2.278773578882e-15 
  334       3.986551777414e-10       2.064611092397e-12       1.467632996978e-11       4.492519272765e-15       2.820200112648e-13       5.394764958984e-14       2.281835099803e-15 
  335       3.945521517655e-10       2.088479103820e-12       1.455065426176e-11       4.508441256319e-15       2.792960224659e-13       5.317632640636e-14       2.284642393556e-15 
  336       3.904831995194e-10       2.112187516408e-12       1.442039121041e-11       4.524296814503e-15       2.766072878741e-13       5.241556607711e-14       2.287195602438e-15 
  337       3.864494541096e-10       2.135725767797e-12       1.428559311407e-11       4.540088042693e-15       2.739531437436e-13       5.166509235780e-14       2.289494939416e-15 
  338       3.824520505487e-10       2.159083136478e-12       1.414631451396e-11       4.555817104871e-15       2.713328897981e-13       5.092461662514e-14       2.291540688788e-15 
  339       3.784921256870e-10       2.182248740876e-12       1.400261221261e-11       4.571486234144e-15       2.687457888964e-13       5.019383776747e-14       2.293333206838e-15 
  340       3.745708181452e-10       2.205211538442e-12       1.385454529221e-11       4.587097733261e-15       2.661910666969e-13       4.947244207549e-14       2.294872922493e-15 
  341       3.706892682464e-10       2.227960324732e-12       1.370217513304e-11       4.602653975138e-15       2.636679113224e-13       4.876010313285e-14       2.296160337981e-15 
  342       3.668486179483e-10       2.250483732492e-12       1.354556543183e-11       4.618157403372e-15       2.611754730250e-13       4.805648170692e-14       2.297196029487e-15 
  343       3.630500107758e-10       2.272770230746e-12       1.338478222019e-11       4.633610532764e-15       2.587128638508e-13       4.736122563938e-14       2.297980647812e-15 
  344       3.592945917526e-10       2.294808123878e-12       1.321989388295e-11       4.649015949838e-15       2.562791573049e-13       4.667396973695e-14       2.298514919030e-15 
  345       3.555835073338e-10       2.316585550715e-12       1.305097117660e-11       4.664376313361e-15       2.538733880162e-13       4.599433566201e-14       2.298799645141e-15 
  346       3.519179053382e-10       2.338090483616e-12       1.287808724766e-11       4.679694354861e-15       2.514945514019e-13       4.532193182333e-14       2.298835704733e-15 
  347       3.482989348805e-10       2.359310727553e-12       1.270131765108e-11       4.694972879151e-15       2.491416033330e-13       4.465635326671e-14       2.298624053639e-15 
  348       3.447277463032e-10       2.380233919197e-12       1.252074036861e-11       4.710214764841e-15       2.468134597984e-13       4.399718156564e-14       2.298165725589e-15 
  349       3.412053918311e-10       2.400848659840e-12       1.233643202604e-11       4.725422773037e-15       2.445091967556e-13       4.334406514257e-14       2.297461803721e-15 
  350       3.377325231177e-10       2.421147967967e-12       1.214845633366e-11       4.740598963570e-15       2.422286595289e-13       4.269696413855e-14       2.296513332437e-15 
  351       3.343096810027e-10       2.441125968305e-12       1.195687520167e-11       4.755745255533e-15       2.399718780675e-13       4.205591550076e-14       2.295321403170e-15 
  352       3.309373934918e-10       2.460776771118e-12       1.176175251261e-11       4.770863617253e-15       2.377388689063e-13       4.142095343945e-14       2.293887183834e-15 
  353       3.276161755917e-10       2.480094472409e-12       1.156315413604e-11       4.785956066620e-15       2.355296350270e-13       4.079210939765e-14       2.292211919449e-15 
  354       3.243465291446e-10       2.499073154118e-12       1.136114794321e-11       4.801024671421e-15       2.333441657196e-13       4.016941202089e-14       2.290296932771e-15 
  355       3.211289426627e-10       2.517706884319e-12       1.115580382166e-11       4.816071549670e-15       2.311824364445e-13       3.955288712686e-14       2.288143624921e-15 
  356       3.179638911635e-10       2.535989717421e-12       1.094719368996e-11       4.831098869936e-15       2.290444086932e-13       3.894255767508e-14       2.285753476014e-15 
  357       3.148518360037e-10       2.553915694365e-12       1.073539151230e-11       4.846108851680e-15       2.269300298502e-13       3.833844373663e-14       2.283128045786e-15 
  358       3.117932247146e-10       2.571478842820e-12       1.052047331318e-11       4.861103765583e-15       2.248392330544e-13       3.774056246381e-14       2.280268974222e-15 
  359       3.087884908363e-10       2.588673177388e-12       1.030251719208e-11       4.876085933878e-15       2.227719370607e-13       3.714892805984e-14       2.277177982187e-15 
  360       3.058380537526e-10       2.605492699794e-12       1.008160333807e-11       4.891057730680e-15       2.207280461013e-13       3.656355174853e-14       2.273856872053e-15 
  361       3.029423185259e-10       2.621931399094e-12       9.857814044520e-12       4.906021582319e-15       2.187074497473e-13       3.598444174398e-14       2.270307528327e-15 
  362       3.001016757316e-10       2.637983251864e-12       9.631233723725e-12       4.920979967670e-15       2.167100227700e-13       3.541160322029e-14       2.266531918279e-15 
  363       2.973165012927e-10       2.653642222405e-12       9.401948921577e-12       4.935935418485e-15       2.147356250029e-13       3.484503828118e-14       2.262532092572e-15 
  364       2.945871563149e-10       2.668902262938e-12       9.170048332218e-12       4.950890519723e-15       2.127841012025e-13       3.428474592976e-14       2.258310185892e-15 
  365       2.919139869210e-10       2.683757313806e-12       8.935622812699e-12       4.965847909882e-15       2.108552809102e-13       3.373072203818e-14       2.253868417570e-15 
  366       2.892973240857e-10       2.698201303668e-12       8.698765397639e-12       4.980810281333e-15       2.089489783138e-13       3.318295931728e-14       2.249209092220e-15 
  367       2.867374834704e-10       2.712228149701e-12       8.459571313880e-12       4.995780380646e-15       2.070649921088e-13       3.264144728636e-14       2.244334600358e-15 
  368       2.842347652576e-10       2.725831757797e-12       8.218137995146e-12       5.010761008923e-15       2.052031053599e-13       3.210617224278e-14       2.239247419036e-15 
  369       2.817894539858e-10       2.739006022760e-12       7.974565096705e-12       5.025755022133e-15       2.033630853628e-13       3.157711723173e-14       2.233950112471e-15 
  370       2.794018183842e-10       2.751744828509e-12       7.728954510018e-12       5.040765331438e-15       2.015446835051e-13       3.105426201584e-14       2.228445332669e-15 
  371       2.770721112074e-10       2.764042048272e-12       7.481410377406e-12       5.055794903528e-15       1.997476351284e-13       3.053758304494e-14       2.222735820059e-15 
  372       2.748005690701e-10       2.775891544785e-12       7.232039106701e-12       5.070846760950e-15       1.979716593895e-13       3.002705342568e-14       2.216824404116e-15 
  373       2.725874122816e-10       2.787287170495e-12       6.980949385910e-12       5.085923982438e-15       1.962164591217e-13       2.952264289127e-14       2.210714003994e-15 
  374       2.704328446809e-10       2.798222767751e-12       6.728252197865e-12       5.101029703250e-15       1.944817206967e-13       2.902431777114e-14       2.204407629152e-15 
  375       2.683370534709e-10       2.808692169008e-12       6.474060834889e-12       5.116167115493e-15       1.927671138857e-13       2.853204096065e-14       2.197908379981e-15 
  376       2.663002090536e-10       2.818689197025e-12       6.218490913449e-12       5.131339468457e-15       1.910722917213e-13       2.804577189073e-14       2.191219448439e-15 
  377       2.643224648644e-10       2.828207665061e-12       5.961660388814e-12       5.146550068946e-15       1.893968903585e-13       2.756546649763e-14       2.184344118671e-15 
  378       2.624039572069e-10       2.837241377076e-12       5.703689569714e-12       5.161802281610e-15       1.877405289364e-13       2.709107719256e-14       2.177285767644e-15 
  379       2.605448050878e-10       2.845784127927e-12       5.444701133000e-12       5.177099529273e-15       1.861028094401e-13       2.662255283141e-14       2.170047865771e-15 
  380       2.587451100514e-10       2.853829703569e-12       5.184820138295e-12       5.192445293269e-15       1.844833165613e-13       2.615983868442e-14       2.162633977542e-15 
  381       2.570049560144e-10       2.861371881252e-12       4.924174042662e-12       5.207843113771e-15       1.828816175607e-13       2.570287640586e-14       2.155047762153e-15 
  382       2.553244091003e-10       2.868404429718e-12       4.662892715250e-12       5.223296590118e-15       1.812972621287e-13       2.525160400373e-14       2.147292974133e-15 
  383       2.537035174747e-10       2.874921109405e-12       4.401108451963e-12       5.238809381156e-15       1.797297822477e-13       2.480595580946e-14       2.139373463971e-15 
  384       2.521423111792e-10       2.880915672637e-12       4.138955990110e-12       5.254385205560e-15       1.781786920528e-13       2.436586244756e-14       2.131293178748e-15 
  385       2.506408019670e-10       2.886381863831e-12       3.876572523067e-12       5.270027842168e-15       1.766434876937e-13       2.393125080535e-14       2.123056162765e-15 
  386       2.491989831368e-10       2.891313419689e-12       3.614097714932e-12       5.285741130317e-15       1.751236471961e-13       2.350204400263e-14       2.114666558166e-15 
  387       2.478168293679e-10       2.895704069401e-12       3.351673715185e-12       5.301528970165e-15       1.736186303235e-13       2.307816136135e-14       2.106128605576e-15 
  388       2.464942827802e-10       2.899548673572e-12       3.089433023601e-12       5.317394892721e-15       1.721279752588e-13       2.265953404422e-14       2.097446131842e-15 
  389       2.452312108763e-10       2.902846687574e-12       2.827461554653e-12       5.333340751494e-15       1.706515929224e-13       2.224615267724e-14       2.088620990886e-15 
  390       2.440274467018e-10       2.905598828133e-12       2.565834220271e-12       5.349367982551e-15       1.691894833917e-13       2.183802144906e-14       2.079654565767e-15 
  391       2.428828023020e-10       2.907805947398e-12       2.304626959812e-12       5.365478030396e-15       1.677416400132e-13       2.143514258506e-14       2.070548276516e-15 
  392       2.417970685460e-10       2.909469034043e-12       2.043916745060e-12       5.381672347960e-15       1.663080493409e-13       2.103751632958e-14       2.061303580351e-15 
  393       2.407700149502e-10       2.910589214369e-12       1.783781585223e-12       5.397952396592e-15       1.648886910749e-13       2.064514092801e-14       2.051921971904e-15 
  394       2.398013895022e-10       2.911167753413e-12       1.524300531929e-12       5.414319646044e-15       1.634835379997e-13       2.025801260897e-14       2.042404983440e-15 
  395       2.388909184844e-10       2.911206056047e-12       1.265553684227e-12       5.430775574463e-15       1.620925559228e-13       1.987612556641e-14       2.032754185073e-15 
  396       2.380383062978e-10       2.910705668083e-12       1.007622193586e-12       5.447321668379e-15       1.607157036128e-13       1.949947194183e-14       2.022971184995e-15 
  397       2.372432352859e-10       2.909668277378e-12       7.505882688889e-13       5.463959422696e-15       1.593529327386e-13       1.912804180633e-14       2.013057629688e-15 
  398       2.365053655583e-10       2.908095714938e-12       4.945351814324e-13       5.480690340678e-15       1.580041878071e-13       1.876182314283e-14       2.003015204151e-15 
  399       2.358243348142e-10       2.905989956021e-12       2.395472699265e-13       5.497515933940e-15       1.566694061021e-13       1.840080182820e-14       1.992845632119e-15 
  400       2.351997581667e-10       2.903353121240e-12      -1.429005450878e-14       5.514437722438e-15       1.553485176226e-13       1.804496161537e-14       1.982550676282e-15 
  401       2.346312279661e-10       2.900187477668e-12      -2.668903033451e-13       5.531457234455e-15       1.540414450213e-13       1.769428411553e-14       1.972132138508e-15 
  402       2.341183136239e-10       2.896495439941e-12      -5.181659056480e-13       5.548576006594e-15       1.527481035432e-13       1.734874878021e-14       1.961591860060e-15 
  403       2.336605614363e-10       2.892279571363e-12      -7.680282030782e-13       5.565795583764e-15       1.514684009637e-13       1.700833288349e-14       1.950931721824e-15 
  404       2.332574944081e-10       2.887542585010e-12      -1.016387444894e-12       5.583117519171e-15       1.502022375277e-13       1.667301150410e-14       1.940153644521e-15 
  405       2.329086120765e-10       2.882287344831e-12      -1.263152782954e-12       5.600543374305e-15       1.489495058872e-13       1.634275750760e-14       1.929259588934e-15 
  406       2.326133903349e-10       2.876516866756e-12      -1.508232266717e-12       5.618074718932e-15       1.477100910406e-13       1.601754152849e-14       1.918251556126e-15 
  407       2.323712812562e-10       2.870234319796e-12      -1.751532838246e-12       5.635713131082e-15       1.464838702705e-13       1.569733195237e-14       1.907131587659e-15 
  408       2.321817129172e-10       2.863443027149e-12      -1.992960327209e-12       5.653460197035e-15       1.452707130828e-13       1.538209489811e-14       1.895901765821e-15 
  409       2.320440892217e-10       2.856146467304e-12      -2.232419445880e-12       5.671317511316e-15       1.440704811445e-13       1.507179419996e-14       1.884564213839e-15 
  410       2.319577897248e-10       2.848348275144e-12      -2.469813784145e-12       5.689286676679e-15       1.428830282227e-13       1.476639138969e-14       1.873121096105e-15 
  411       2.319221694564e-10       2.840052243048e-12      -2.705045804498e-12       5.707369304098e-15       1.417082001228e-13       1.446584567878e-14       1.861574618394e-15 
  412       2.319365587448e-10       2.831262322000e-12      -2.938016837049e-12       5.725567012758e-15       1.405458346270e-13       1.417011394053e-14       1.849927028088e-15 
  413       2.320002630406e-10       2.821982622687e-12      -3.168627074521e-12       5.743881430040e-15       1.393957614328e-13       1.387915069221e-14       1.838180614391e-15 
  414       2.321125627406e-10       2.812217416606e-12      -3.396775567255e-12       5.762314191514e-15       1.382578020914e-13       1.359290807722e-14       1.826337708555e-15 
  415       2.322727130113e-10       2.801971137169e-12      -3.622360218209e-12       5.780866940925e-15       1.371317699463e-13       1.331133584721e-14       1.814400684098e-15 
  416       2.324799436127e-10       2.791248380804e-12      -3.845277777964e-12       5.799541330184e-15       1.360174700716e-13       1.303438134424e-14       1.802371957028e-15 
  417       2.327334587222e-10       2.780053908058e-12      -4.065423839724e-12       5.818339019358e-15       1.349146992105e-13       1.276198948295e-14       1.790253986057e-15 
  418       2.330324367579e-10       2.768392644706e-12      -4.282692834315e-12       5.837261676657e-15       1.338232457140e-13       1.249410273265e-14       1.778049272830e-15 
  419       2.333760302032e-10       2.756269682850e-12      -4.496978025193e-12       5.856310978423e-15       1.327428894791e-13       1.223066109950e-14       1.765760362138e-15 
  420       2.337633654295e-10       2.743690282024e-12      -4.708171503440e-12       5.875488609122e-15       1.316734018871e-13       1.197160210868e-14       1.753389842145e-15 
  421       2.341935425207e-10       2.730659870299e-12      -4.916164182770e-12       5.894796261328e-15       1.306145457425e-13       1.171686078648e-14       1.740940344604e-15 
  422       2.346656350968e-10       2.717184045387e-12      -5.120845794528e-12       5.914235635718e-15       1.295660752114e-13       1.146636964246e-14       1.728414545082e-15 
  423       2.351786901373e-10       2.703268575741e-12      -5.322104882697e-12       5.933808441058e-15       1.285277357596e-13       1.122005865165e-14       1.715815163176e-15 
  424       2.357317278055e-10       2.688919401664e-12      -5.519828798892e-12       5.953516394191e-15       1.274992640912e-13       1.097785523660e-14       1.703144962738e-15 
  425       2.363237412716e-10       2.674142636410e-12      -5.713903697368e-12       5.973361220029e-15       1.264803880876e-13       1.073968424962e-14       1.690406752092e-15 
  426       2.369536965371e-10       2.658944567290e-12      -5.904214530021e-12       5.993344651540e-15       1.254708267450e-13       1.050546795487e-14       1.677603384259e-15 
  427       2.376206164729e-10       2.643331849625e-12      -6.090659066932e-12       6.013468045856e-15       1.244703388138e-13       1.027513703259e-14       1.664737448736e-15 
  428       2.383238364434e-10       2.627312093652e-12      -6.273190493536e-12       6.033731218232e-15       1.234788706613e-13       1.004866404061e-14       1.651810334859e-15 
  429       2.390627570328e-10       2.610893299755e-12      -6.451776252861e-12       6.054133568396e-15       1.224964133183e-13       9.826031056133e-15       1.638823137008e-15 
  430       2.398367604956e-10       2.594083668648e-12      -6.626384155114e-12       6.074674460582e-15       1.215229542040e-13       9.607218745990e-15       1.625776960186e-15 
  431       2.406452106353e-10       2.576891602601e-12      -6.796982381896e-12       6.095353223269e-15       1.205584770965e-13       9.392206355971e-15       1.612672920037e-15 
  432       2.414874526837e-10       2.559325706673e-12      -6.963539490416e-12       6.116169148916e-15       1.196029621032e-13       9.180971700228e-15       1.599512142861e-15 
  433       2.423628131800e-10       2.541394789943e-12      -7.126024417698e-12       6.137121493702e-15       1.186563856311e-13       8.973491150657e-15       1.586295765637e-15 
  434       2.432705998497e-10       2.523107866737e-12      -7.284406484794e-12       6.158209477262e-15       1.177187203576e-13       8.769739626275e-15       1.573024936036e-15 
  435       2.442101014835e-10       2.504474157860e-12      -7.438655400996e-12       6.179432282420e-15       1.167899352006e-13       8.569690582608e-15       1.559700812443e-15 
  436       2.451805878167e-10       2.485503091830e-12      -7.588741268047e-12       6.200789054933e-15       1.158699952891e-13       8.373316001069e-15       1.546324563975e-15 
  437       2.461813094081e-10       2.466204306103e-12      -7.734634584349e-12       6.222278903224e-15       1.149588619336e-13       8.180586378345e-15       1.532897370495e-15 
  438       2.472114975188e-10       2.446587648306e-12      -7.876306249182e-12       6.243900898117e-15       1.140564925966e-13       7.991470715775e-15       1.519420422637e-15 
  439       2.482703639916e-10       2.426663177468e-12      -8.013727566906e-12       6.265654072580e-15       1.131628408629e-13       7.805936508735e-15       1.505894921818e-15 
  440       2.493571011298e-10       2.406441165251e-12      -8.146870251180e-12       6.287537421456e-15       1.122778564102e-13       7.623949736022e-15       1.492322080260e-15 
  441       2.504708815763e-10       2.385932097176e-12      -8.275706429169e-12       6.309549901205e-15       1.114014849796e-13       7.445474849233e-15       1.478703121005e-15 
  442       2.516108581928e-10       2.365146673861e-12      -8.400208645755e-12       6.331690429638e-15       1.105336683456e-13       7.270474762150e-15       1.465039277936e-15 
  443       2.527761639386e-10       2.344095812244e-12      -8.520349867753e-12       6.353957885654e-15       1.096743442871e-13       7.098910840122e-15       1.451331795796e-15 
  444       2.539659117498e-10       2.322790646818e-12      -8.636103488117e-12       6.376351108978e-15       1.088234465576e-13       6.930742889446e-15       1.437581930201e-15 
  445       2.551791944182e-10       2.301242530860e-12      -8.747443330152e-12       6.398868899899e-15       1.079809048556e-13       6.765929146752e-15       1.423790947663e-15 
  446       2.564150844706e-10       2.279463037660e-12      -8.854343651729e-12       6.421510019005e-15       1.071466447950e-13       6.604426268386e-15       1.409960125609e-15 
  447       2.576726340475e-10       2.257463961756e-12      -8.956779149494e-12       6.444273186921e-15       1.063205878757e-13       6.446189319788e-15       1.396090752393e-15 
  448       2.589508747825e-10       2.235257320159e-12      -9.054724963076e-12       6.467157084048e-15       1.055026514540e-13       6.291171764880e-15       1.382184127321e-15 
  449       2.602488176811e-10       2.212855353587e-12      -9.148156679306e-12       6.490160350295e-15       1.046927487130e-13       6.139325455444e-15       1.368241560664e-15 
  450       2.615654529997e-10       2.190270527695e-12      -9.237050336420e-12       6.513281584821e-15       1.038907886330e-13       5.990600620508e-15       1.354264373680e-15 
  451       2.628997501249e-10       2.167515534304e-12      -9.321382428277e-12       6.536519345771e-15       1.030966759619e-13       5.844945855727e-15       1.340253898630e-15 
  452       2.642506574522e-10       2.144603292632e-12      -9.401129908565e-12       6.559872150009e-15       1.023103111860e-13       5.702308112765e-15       1.326211478798e-15 
  453       2.656171022655e-10       2.121546950525e-12      -9.476270195017e-12       6.583338472863e-15       1.015315905000e-13       5.562632688680e-15       1.312138468506e-15 
  454       2.669979906156e-10       2.098359885688e-12      -9.546781173618e-12       6.606916747853e-15       1.007604057775e-13       5.425863215301e-15       1.298036233135e-15 
  455       2.683922071998e-10       2.075055706914e-12      -9.612641202819e-12       6.630605366435e-15       9.999664454184e-14       5.291941648619e-15       1.283906149143e-15 
  456       2.697986152404e-10       2.051648255316e-12      -9.673829117748e-12       6.654402677734e-15       9.924018993602e-14       5.160808258161e-15       1.269749604081e-15 
  457       2.712160563641e-10       2.028151605556e-12      -9.730324234422e-12       6.678306988283e-15       9.849092069349e-14       5.032401616379e-15       1.255567996615e-15 
  458       2.726433504809e-10       2.004580067075e-12      -9.782106353954e-12       6.702316561761e-15       9.774871110846e-14       4.906658588028e-15       1.241362736539e-15 
  459       2.740792956634e-10       1.980948185327e-12      -9.829155766771e-12       6.726429618727e-15       9.701343100635e-14       4.783514319552e-15       1.227135244799e-15 
  460       2.755226680253e-10       1.957270743004e-12      -9.871453256820e-12       6.750644336358e-15       9.628494571426e-14       4.662902228463e-15       1.212886953505e-15 
  461       2.769722216011e-10       1.933562761273e-12      -9.908980105780e-12       6.774958848187e-15       9.556311603138e-14       4.544753992728e-15       1.198619305955e-15 
  462       2.784266882244e-10       1.909839501000e-12      -9.941718097277e-12       6.799371243842e-15       9.484779819946e-14       4.428999540146e-15       1.184333756650e-15 
  463       2.798847774079e-10       1.886116463984e-12      -9.969649521092e-12       6.823879568778e-15       9.413884387324e-14       4.315567037738e-15       1.170031771313e-15 
  464       2.813451762213e-10       1.862409394187e-12      -9.992757177371e-12       6.848481824018e-15       9.343610009086e-14       4.204382881120e-15       1.155714826905e-15 
  465       2.828065491714e-10       1.838734278966e-12      -1.001102438084e-11       6.873175965889e-15       9.273940924437e-14       4.095371683894e-15       1.141384411647e-15 
  466       2.842676788369e-10       1.815106288434e-12      -1.002444288749e-11       6.897959844311e-15       9.204863546346e-14       3.988468780746e-15       1.127041986452e-15 
  467       2.857278928495e-10       1.791536554639e-12      -1.003303693824e-11       6.922831016083e-15       9.136374473298e-14       3.883658187649e-15       1.112688867863e-15 
  468       2.871866499962e-10       1.768035294323e-12      -1.003683997369e-11       6.947786925255e-15       9.068472721682e-14       3.780935805083e-15       1.098326341501e-15 
  469       2.886434006240e-10       1.744612862346e-12      -1.003588678804e-11       6.972824963751e-15       9.001157105562e-14       3.680297007668e-15       1.083955700310e-15 
  470       2.900975865967e-10       1.721279752333e-12      -1.003021353766e-11       6.997942471074e-15       8.934426235171e-14       3.581736640447e-15       1.069578244562e-15 
  471       2.915486412512e-10       1.698046597316e-12      -1.001985774967e-11       7.023136734011e-15       8.868278515417e-14       3.485249015170e-15       1.055195281845e-15 
  472       2.929959893544e-10       1.674924170381e-12      -1.000485833050e-11       7.048404986329e-15       8.802712144382e-14       3.390827906573e-15       1.040808127067e-15 
  473       2.944390470600e-10       1.651923385314e-12      -9.985255574519e-12       7.073744408488e-15       8.737725111822e-14       3.298466548667e-15       1.026418102451e-15 
  474       2.958772218645e-10       1.629055297241e-12      -9.961091172556e-12       7.099152127334e-15       8.673315197665e-14       3.208157631012e-15       1.012026537530e-15 
  475       2.973099125649e-10       1.606331103280e-12      -9.932408220521e-12       7.124625215812e-15       8.609479970519e-14       3.119893295008e-15       9.976347691434e-16 
  476       2.987365092144e-10       1.583762143179e-12      -9.899251227968e-12       7.150160692662e-15       8.546216786164e-14       3.033665130175e-15       9.832441414389e-16 
  477       3.001563930795e-10       1.561359899967e-12      -9.861666126680e-12       7.175755522123e-15       8.483522786059e-14       2.949464170434e-15       9.688560058641e-16 
  478       3.015689365967e-10       1.539136000594e-12      -9.819700279246e-12       7.201406613643e-15       8.421394895839e-14       2.867280890391e-15       9.544717211658e-16 
  479       3.029735033289e-10       1.517102216578e-12      -9.773402487643e-12       7.227110821570e-15       8.359829823818e-14       2.787105201621e-15       9.400926533868e-16 
  480       3.043694479224e-10       1.495270464652e-12      -9.722823001816e-12       7.252864944868e-15       8.298824059487e-14       2.708926448949e-15       9.257201758621e-16 
  481       3.057561160632e-10       1.473652807404e-12      -9.668013528254e-12       7.278665726811e-15       8.238373872018e-14       2.632733406733e-15       9.113556692165e-16 
  482       3.071328444340e-10       1.452261453927e-12      -9.609027238576e-12       7.304509854691e-15       8.178475308760e-14       2.558514275149e-15       8.970005213612e-16 
  483       3.084989606704e-10       1.431108760461e-12      -9.545918778106e-12       7.330393959518e-15       8.119124193745e-14       2.486256676471e-15       8.826561274906e-16 
  484       3.098537833181e-10       1.410207231039e-12      -9.478744274455e-12       7.356314615726e-15       8.060316126184e-14       2.415947651355e-15       8.683238900795e-16 
  485       3.111966217892e-10       1.389569518130e-12      -9.407561346100e-12       7.382268340874e-15       8.002046478972e-14       2.347573655121e-15       8.540052188796e-16 
  486       3.125267763190e-10       1.369208423287e-12      -9.332429110965e-12       7.408251595351e-15       7.944310397183e-14       2.281120554037e-15       8.397015309169e-16 
  487       3.138435379225e-10       1.349136897791e-12      -9.253408195000e-12       7.434260782077e-15       7.887102796575e-14       2.216573621602e-15       8.254142504881e-16 
  488       3.151461883513e-10       1.329368043293e-12      -9.170560740761e-12       7.460292246209e-15       7.830418362091e-14       2.153917534828e-15       8.111448091580e-16 
  489       3.164340000501e-10       1.309915112464e-12      -9.083950415988e-12       7.486342274842e-15       7.774251546356e-14       2.093136370521e-15       7.968946457559e-16 
  490       3.177062361133e-10       1.290791509636e-12      -8.993642422191e-12       7.512407096711e-15       7.718596568181e-14       2.034213601567e-15       7.826652063728e-16 
  491       3.189621502418e-10       1.272010791447e-12      -8.899703503221e-12       7.538482881899e-15       7.663447411060e-14       1.977132093214e-15       7.684579443585e-16 
  492       3.202009866997e-10       1.253586667490e-12      -8.802201953858e-12       7.564565741533e-15       7.608797821676e-14       1.921874099353e-15       7.542743203180e-16 
  493       3.214219802706e-10       1.235533000952e-12      -8.701207628386e-12       7.590651727496e-15       7.554641308396e-14       1.868421258802e-15       7.401158021086e-16 
  494       3.226243562147e-10       1.217863809263e-12      -8.596791949173e-12       7.616736832121e-15       7.500971139775e-14       1.816754591590e-15       7.259838648371e-16 
  495       3.238073302253e-10       1.200593264741e-12      -8.489027915255e-12       7.642816987902e-15       7.447780343055e-14       1.766854495238e-15       7.118799908564e-16 
  496       3.249701083853e-10       1.183735695235e-12      -8.377990110911e-12       7.668888067191e-15       7.395061702668e-14       1.718700741041e-15       6.978056697623e-16 
  497       3.261118871241e-10       1.167305584769e-12      -8.263754714245e-12       7.694945881905e-15       7.342807758733e-14       1.672272470353e-15       6.837623983908e-16 
  498       3.272318531740e-10       1.151317574192e-12      -8.146399505766e-12       7.720986183228e-15       7.291010805560e-14       1.627548190870e-15       6.697516808146e-16 
  499       3.283291835273e-10       1.135786461818e-12      -8.026003876967e-12       7.747004661315e-15       7.239662890148e-14       1.584505772911e-15       6.557750283403e-16 
  500       3.294030453922e-10       1.120727204071e-12      -7.902648838908e-12       7.772996944992e-15       7.188755810688e-14       1.543122445700e-15       6.418339595051e-16 
  501       3.304525961503e-10       1.106154916134e-12      -7.776417030789e-12       7.798958601465e-15       7.138281115061e-14       1.503374793653e-15       6.279300000739e-16 
  502       3.314769833128e-10       1.092084872590e-12      -7.647392728539e-12       7.824885136017e-15       7.088230099340e-14       1.465238752656e-15       6.140646830359e-16 
  503       3.324753444770e-10       1.078532508069e-12      -7.515661853387e-12       7.850771991714e-15       7.038593806292e-14       1.428689606350e-15       6.002395486019e-16 
  504       3.334468072835e-10       1.065513417891e-12      -7.381311980448e-12       7.876614549108e-15       6.989363023877e-14       1.393701982416e-15       5.864561442008e-16 
  505       3.343906172858e-10       1.053041501723e-12      -7.244429412803e-12       7.902408460102e-15       6.940529772451e-14       1.360252107736e-15       5.727159195664e-16 
  506       3.353065257010e-10       1.041123334421e-12      -7.105090293609e-12       7.928150660709e-15       6.892091816550e-14       1.328324652903e-15       5.590199086784e-16 
