# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  539       3.477695365144e-10       9.913526747777e-13      -1.564617444375e-12       8.838705442374e-15       5.600759761566e-14       1.850544789360e-15       1.305956513800e-16 
  540       3.476614654790e-10       1.001446255023e-12      -1.397389996392e-12       8.860992308177e-15       5.563820280218e-14       1.853973824452e-15       1.190875879852e-16 
  541       3.475228711636e-10       1.012245551272e-12      -1.231269162251e-12       8.883106875971e-15       5.527174354989e-14       1.858271758463e-15       1.076367117290e-16 
  542       3.473537306132e-10       1.023754376261e-12      -1.066382763731e-12       8.905045189112e-15       5.490816406566e-14       1.863405023276e-15       9.624306483690e-17 
  543       3.471540237269e-10       1.035976517082e-12      -9.028602698293e-13       8.926803254791e-15       5.454740706972e-14       1.869339448100e-15       8.490667597540e-17 
  544       3.469237898800e-10       1.048914266697e-12      -7.408207580331e-13       8.948377572440e-15       5.418942271919e-14       1.876044736009e-15       7.362776086712e-17 
  545       3.466632994206e-10       1.062563975758e-12      -5.803364295850e-13       8.969766734751e-15       5.383419565757e-14       1.883508031179e-15       6.240733021691e-17 
  546       3.463728867966e-10       1.076920381287e-12      -4.214681319991e-13       8.990969869226e-15       5.348171867304e-14       1.891720708895e-15       5.124659787603e-17 
  547       3.460528944059e-10       1.091978063312e-12      -2.642773188537e-13       9.011986113589e-15       5.313198382776e-14       1.900673927793e-15       4.014678160090e-17 
  548       3.457036726374e-10       1.107731444041e-12      -1.088260520520e-13       9.032814615867e-15       5.278498245335e-14       1.910358628735e-15       2.910910304456e-17 
  549       3.453255799108e-10       1.124174787026e-12       4.482299591776e-14       9.053454534463e-15       5.244070514641e-14       1.920765533674e-15       1.813478774819e-17 
  550       3.449189827167e-10       1.141302196321e-12       1.966065397221e-13       9.073905038234e-15       5.209914176397e-14       1.931885144537e-15       7.225065132506e-18 
  551       3.444842556576e-10       1.159107615656e-12       3.464606789219e-13       9.094165306567e-15       5.176028141900e-14       1.943707742085e-15      -3.618831510736e-18 
  552       3.440217814876e-10       1.177584827597e-12       4.943208957116e-13       9.114234529457e-15       5.142411247585e-14       1.956223384797e-15      -1.439566502727e-17 
  553       3.435319511531e-10       1.196727452711e-12       6.401220526596e-13       9.134111907583e-15       5.109062254580e-14       1.969421907734e-15      -2.510419440888e-17 
  554       3.430151638326e-10       1.216528948733e-12       7.837983904475e-13       9.153796652382e-15       5.075979848249e-14       1.983292921412e-15      -3.574317480190e-17 
  555       3.424718269777e-10       1.236982609728e-12       9.252835256097e-13       9.173287986133e-15       5.043162637743e-14       1.997825810681e-15      -4.631135751577e-17 
  556       3.419023563526e-10       1.258081565259e-12       1.064510448273e-12       9.192585142024e-15       5.010609155548e-14       2.013009733587e-15      -5.680749003158e-17 
  557       3.413071760753e-10       1.279818779550e-12       1.201411519898e-12       9.211687364237e-15       4.978317857032e-14       2.028833620254e-15      -6.723031601059e-17 
  558       3.406867186569e-10       1.302187050652e-12       1.335918471015e-12       9.230593908020e-15       4.946287119996e-14       2.045286171748e-15      -7.757857530274e-17 
  559       3.400414250429e-10       1.325179009608e-12       1.467962398966e-12       9.249304039763e-15       4.914515244221e-14       2.062355858956e-15      -8.785100395525e-17 
  560       3.393717446526e-10       1.348787119615e-12       1.597473765647e-12       9.267817037081e-15       4.883000451015e-14       2.080030921453e-15      -9.804633422106e-17 
  561       3.386781354202e-10       1.373003675195e-12       1.724382395242e-12       9.286132188881e-15       4.851740882766e-14       2.098299366378e-15      -1.081632945675e-16 
  562       3.379610638344e-10       1.397820801353e-12       1.848617471967e-12       9.304248795449e-15       4.820734602484e-14       2.117148967303e-15      -1.182006096846e-16 
  563       3.372210049791e-10       1.423230452746e-12       1.970107537808e-12       9.322166168518e-15       4.789979593355e-14       2.136567263109e-15      -1.281570004939e-16 
  564       3.364584425739e-10       1.449224412849e-12       2.088780490260e-12       9.339883631349e-15       4.759473758286e-14       2.156541556852e-15      -1.380311841569e-16 
  565       3.356738690137e-10       1.475794293116e-12       2.204563580069e-12       9.357400518807e-15       4.729214919456e-14       2.177058914644e-15      -1.478218740833e-16 
  566       3.348677854097e-10       1.502931532149e-12       2.317383408970e-12       9.374716177439e-15       4.699200817862e-14       2.198106164518e-15      -1.575277799400e-16 
  567       3.340407016293e-10       1.530627394859e-12       2.427165927425e-12       9.391829965548e-15       4.669429112869e-14       2.219669895303e-15      -1.671476076594e-16 
  568       3.331931363367e-10       1.558872971633e-12       2.533836432368e-12       9.408741253271e-15       4.639897381758e-14       2.241736455495e-15      -1.766800594478e-16 
  569       3.323256170327e-10       1.587659177502e-12       2.637319564938e-12       9.425449422655e-15       4.610603119275e-14       2.264291952132e-15      -1.861238337941e-16 
  570       3.314386800958e-10       1.616976751299e-12       2.737539308223e-12       9.441953867735e-15       4.581543737176e-14       2.287322249662e-15      -1.954776254786e-16 
  571       3.305328708216e-10       1.646816254829e-12       2.834418985000e-12       9.458253994611e-15       4.552716563783e-14       2.310812968819e-15      -2.047401255808e-16 
  572       3.296087434637e-10       1.677168072034e-12       2.927881255471e-12       9.474349221522e-15       4.524118843524e-14       2.334749485495e-15      -2.139100214888e-16 
  573       3.286668612738e-10       1.708022408155e-12       3.017848115005e-12       9.490238978925e-15       4.495747736486e-14       2.359116929608e-15      -2.229859969072e-16 
  574       3.277077965421e-10       1.739369288899e-12       3.104240891881e-12       9.505922709570e-15       4.467600317964e-14       2.383900183979e-15      -2.319667318658e-16 
  575       3.267321306374e-10       1.771198559605e-12       3.186980245019e-12       9.521399868579e-15       4.439673578005e-14       2.409083883201e-15      -2.408509027283e-16 
  576       3.257404540478e-10       1.803499884405e-12       3.265986161728e-12       9.536669923520e-15       4.411964420963e-14       2.434652412516e-15      -2.496371822007e-16 
  577       3.247333664204e-10       1.836262745393e-12       3.341177955443e-12       9.551732354487e-15       4.384469665041e-14       2.460589906679e-15      -2.583242393399e-16 
  578       3.237114766021e-10       1.869476441788e-12       3.412474263462e-12       9.566586654173e-15       4.357186041844e-14       2.486880248838e-15      -2.669107395621e-16 
  579       3.226754026798e-10       1.903130089099e-12       3.479793044690e-12       9.581232327949e-15       4.330110195925e-14       2.513507069403e-15      -2.753953446514e-16 
  580       3.216257720204e-10       1.937212618291e-12       3.543051577375e-12       9.595668893939e-15       4.303238684334e-14       2.540453744918e-15      -2.837767127685e-16 
  581       3.205632213117e-10       1.971712774948e-12       3.602166456849e-12       9.609895883098e-15       4.276567976167e-14       2.567703396933e-15      -2.920534984590e-16 
  582       3.194883966019e-10       2.006619118440e-12       3.657053593270e-12       9.623912839289e-15       4.250094452114e-14       2.595238890879e-15      -3.002243526620e-16 
  583       3.184019247125e-10       2.041919971519e-12       3.707641813251e-12       9.637719673845e-15       4.223814948312e-14       2.623044006850e-15      -3.082882505137e-16 
  584       3.173043266066e-10       2.077603269414e-12       3.753914042633e-12       9.651317738831e-15       4.197728403751e-14       2.651106986382e-15      -3.162454837373e-16 
  585       3.161961019361e-10       2.113656705319e-12       3.795867148058e-12       9.664708780746e-15       4.171834253130e-14       2.679417072055e-15      -3.240966930611e-16 
  586       3.150777575034e-10       2.150067778767e-12       3.833498428711e-12       9.677894588662e-15       4.146131886018e-14       2.707963342878e-15      -3.318425427912e-16 
  587       3.139498072921e-10       2.186823794776e-12       3.866805618852e-12       9.690876994429e-15       4.120620646597e-14       2.736734713582e-15      -3.394837209357e-16 
  588       3.128127724970e-10       2.223911863000e-12       3.895786890350e-12       9.703657872874e-15       4.095299833398e-14       2.765719933900e-15      -3.470209393282e-16 
  589       3.116671815544e-10       2.261318896875e-12       3.920440855222e-12       9.716239142005e-15       4.070168699045e-14       2.794907587852e-15      -3.544549337522e-16 
  590       3.105135701726e-10       2.299031612764e-12       3.940766568158e-12       9.728622763209e-15       4.045226449991e-14       2.824286093036e-15      -3.617864640653e-16 
  591       3.093524813613e-10       2.337036529108e-12       3.956763529067e-12       9.740810741458e-15       4.020472246264e-14       2.853843699904e-15      -3.690163143229e-16 
  592       3.081844654627e-10       2.375319965573e-12       3.968431685601e-12       9.752805125506e-15       3.995905201201e-14       2.883568491057e-15      -3.761452929028e-16 
  593       3.070100801812e-10       2.413868042194e-12       3.975771435698e-12       9.764608008096e-15       3.971524381195e-14       2.913448380524e-15      -3.831742326285e-16 
  594       3.058298906139e-10       2.452666678528e-12       3.978783630107e-12       9.776221526156e-15       3.947328805428e-14       2.943471113048e-15      -3.901039908941e-16 
  595       3.046444692804e-10       2.491701592796e-12       3.977469574934e-12       9.787647861004e-15       3.923317445617e-14       2.973624263373e-15      -3.969354497878e-16 
  596       3.034543961535e-10       2.530958301035e-12       3.971831034164e-12       9.798889238549e-15       3.899489225753e-14       3.003895235529e-15      -4.036695162161e-16 
  597       3.022602586891e-10       2.570422116242e-12       3.961870232206e-12       9.809947929493e-15       3.875843021838e-14       3.034271262117e-15      -4.103071220280e-16 
  598       3.010626518564e-10       2.610078147524e-12       3.947589856420e-12       9.820826249532e-15       3.852377661629e-14       3.064739403592e-15      -4.168492241389e-16 
  599       2.998621781683e-10       2.649911299242e-12       3.928993059657e-12       9.831526559556e-15       3.829091924378e-14       3.095286547553e-15      -4.232968046548e-16 
  600       2.986594477115e-10       2.689906270165e-12       3.906083462787e-12       9.842051265854e-15       3.805984540569e-14       3.125899408024e-15      -4.296508709962e-16 
  601       2.974550781768e-10       2.730047552609e-12       3.878865157239e-12       9.852402820313e-15       3.783054191664e-14       3.156564524740e-15      -4.359124560225e-16 
  602       2.962496948890e-10       2.770319431593e-12       3.847342707534e-12       9.862583720622e-15       3.760299509836e-14       3.187268262435e-15      -4.420826181555e-16 
  603       2.950439308377e-10       2.810705983978e-12       3.811521153818e-12       9.872596510470e-15       3.737719077716e-14       3.217996810123e-15      -4.481624415040e-16 
  604       2.938384267068e-10       2.851191077622e-12       3.771406014396e-12       9.882443779751e-15       3.715311428129e-14       3.248736180388e-15      -4.541530359877e-16 
  605       2.926338309052e-10       2.891758370523e-12       3.727003288269e-12       9.892128164764e-15       3.693075043836e-14       3.279472208666e-15      -4.600555374612e-16 
  606       2.914307995970e-10       2.932391309967e-12       3.678319457666e-12       9.901652348415e-15       3.671008357274e-14       3.310190552530e-15      -4.658711078381e-16 
  607       2.902299967314e-10       2.973073131677e-12       3.625361490580e-12       9.911019060418e-15       3.649109750296e-14       3.340876690977e-15      -4.716009352149e-16 
  608       2.890320940732e-10       3.013786858959e-12       3.568136843301e-12       9.920231077499e-15       3.627377553911e-14       3.371515923713e-15      -4.772462339956e-16 
  609       2.878377712329e-10       3.054515301852e-12       3.506653462952e-12       9.929291223593e-15       3.605810048027e-14       3.402093370437e-15      -4.828082450149e-16 
  610       2.866477156969e-10       3.095241056271e-12       3.440919790021e-12       9.938202370051e-15       3.584405461186e-14       3.432593970128e-15      -4.882882356633e-16 
  611       2.854626228578e-10       3.135946503158e-12       3.370944760897e-12       9.946967435837e-15       3.563161970310e-14       3.463002480329e-15      -4.936875000103e-16 
  612       2.842831960444e-10       3.176613807630e-12       3.296737810405e-12       9.955589387733e-15       3.542077700436e-14       3.493303476433e-15      -4.990073589288e-16 
  613       2.831101465521e-10       3.217224918122e-12       3.218308874340e-12       9.964071240539e-15       3.521150724461e-14       3.523481350967e-15      -5.042491602194e-16 
  614       2.819441936733e-10       3.257761565539e-12       3.135668391998e-12       9.972416057273e-15       3.500379062879e-14       3.553520312878e-15      -5.094142787338e-16 
  615       2.807860647269e-10       3.298205262403e-12       3.048827308718e-12       9.980626949378e-15       3.479760683523e-14       3.583404386821e-15      -5.145041164998e-16 
  616       2.796364950894e-10       3.338537301997e-12       2.957797078407e-12       9.988707076917e-15       3.459293501304e-14       3.613117412437e-15      -5.195201028445e-16 
  617       2.784962282246e-10       3.378738757518e-12       2.862589666081e-12       9.996659648778e-15       3.438975377952e-14       3.642643043647e-15      -5.244636945190e-16 
  618       2.773660157137e-10       3.418790481217e-12       2.763217550399e-12       1.000448792288e-14       3.418804121756e-14       3.671964747932e-15      -5.293363758218e-16 
  619       2.762466172860e-10       3.458673103556e-12       2.659693726194e-12       1.001219520636e-14       3.398777487307e-14       3.701065805618e-15      -5.341396587237e-16 
  620       2.751388008486e-10       3.498367032345e-12       2.552031707008e-12       1.001978485579e-14       3.378893175232e-14       3.729929309165e-15      -5.388750829912e-16 
  621       2.740433425170e-10       3.537852451898e-12       2.440245527632e-12       1.002726027738e-14       3.359148831939e-14       3.758538162449e-15      -5.435442163108e-16 
  622       2.729609459708e-10       3.577110847332e-12       2.324356665680e-12       1.003462485892e-14       3.339542391305e-14       3.786878569024e-15      -5.481482064442e-16 
  623       2.718919983856e-10       3.616129618407e-12       2.204414979262e-12       1.004188176353e-14       3.320073109044e-14       3.814950588095e-15      -5.526864259224e-16 
  624       2.708368088436e-10       3.654897572084e-12       2.080478264798e-12       1.004903413151e-14       3.300740552055e-14       3.842757824411e-15      -5.571577958481e-16 
  625       2.697956884955e-10       3.693403406772e-12       1.952605387037e-12       1.005608514826e-14       3.281544258513e-14       3.870303962037e-15      -5.615612309763e-16 
  626       2.687689505655e-10       3.731635711949e-12       1.820856283731e-12       1.006303804454e-14       3.262483737719e-14       3.897592764721e-15      -5.658956396991e-16 
  627       2.677569103568e-10       3.769582967780e-12       1.685291970315e-12       1.006989609660e-14       3.243558469941e-14       3.924628076259e-15      -5.701599240317e-16 
  628       2.667598852566e-10       3.807233544739e-12       1.545974544583e-12       1.007666262637e-14       3.224767906265e-14       3.951413820859e-15      -5.743529795973e-16 
  629       2.657781947415e-10       3.844575703227e-12       1.402967191365e-12       1.008334100165e-14       3.206111468438e-14       3.977954003511e-15      -5.784736956126e-16 
  630       2.648121603828e-10       3.881597593192e-12       1.256334187202e-12       1.008993463627e-14       3.187588548717e-14       4.004252710347e-15      -5.825209548730e-16 
  631       2.638621058514e-10       3.918287253751e-12       1.106140905026e-12       1.009644699031e-14       3.169198509711e-14       4.030314109011e-15      -5.864936337382e-16 
  632       2.629283569234e-10       3.954632612807e-12       9.524538188374e-13       1.010288157023e-14       3.150940684231e-14       4.056142449025e-15      -5.903906021173e-16 
  633       2.620112414850e-10       3.990621486670e-12       7.953405083782e-13       1.010924192910e-14       3.132814375136e-14       4.081742062149e-15      -5.942107234542e-16 
  634       2.611110895381e-10       4.026241579675e-12       6.348696638125e-13       1.011553166673e-14       3.114818855175e-14       4.107117362755e-15      -5.979528547132e-16 
  635       2.602282332051e-10       4.061480483805e-12       4.711110904021e-13       1.012175442989e-14       3.096953366838e-14       4.132272848187e-15      -6.016158463638e-16 
  636       2.593630067344e-10       4.096325678309e-12       3.041357131837e-13       1.012791391249e-14       3.079217122201e-14       4.157213099126e-15      -6.051985423667e-16 
  637       2.585157465057e-10       4.130764529322e-12       1.340155816462e-13       1.013401385573e-14       3.061609302769e-14       4.181942779961e-15      -6.086997801586e-16 
  638       2.576867910350e-10       4.164784289483e-12      -3.917612559250e-14       1.014005804829e-14       3.044129059327e-14       4.206466639150e-15      -6.121183906377e-16 
  639       2.568764809799e-10       4.198372097559e-12      -2.153650961087e-13       1.014605032655e-14       3.026775511782e-14       4.230789509587e-15      -6.154531981493e-16 
  640       2.560851591448e-10       4.231514978060e-12      -3.944758789953e-13       1.015199457471e-14       3.009547749013e-14       4.254916308970e-15      -6.187030204708e-16 
  641       2.553131704864e-10       4.264199840860e-12      -5.764318801854e-13       1.015789472501e-14       2.992444828713e-14       4.278852040161e-15      -6.218666687972e-16 
  642       2.545608621185e-10       4.296413480822e-12      -7.611553577748e-13       1.016375475790e-14       2.975465777237e-14       4.302601791558e-15      -6.249429477264e-16 
  643       2.538285833175e-10       4.328142577409e-12      -9.485674173452e-13       1.016957870223e-14       2.958609589452e-14       4.326170737459e-15      -6.279306552446e-16 
  644       2.531166855278e-10       4.359373694311e-12      -1.138588007287e-12       1.017537063541e-14       2.941875228574e-14       4.349564138423e-15      -6.308285827115e-16 
  645       2.524255223663e-10       4.390093279060e-12      -1.331135914123e-12       1.018113468360e-14       2.925261626026e-14       4.372787341644e-15      -6.336355148460e-16 
  646       2.517554496286e-10       4.420287662653e-12      -1.526128757831e-12       1.018687502189e-14       2.908767681272e-14       4.395845781308e-15      -6.363502297111e-16 
  647       2.511068252935e-10       4.449943059171e-12      -1.723482987165e-12       1.019259587450e-14       2.892392261673e-14       4.418744978965e-15      -6.389714986993e-16 
  648       2.504800095285e-10       4.479045565397e-12      -1.923113874980e-12       1.019830151492e-14       2.876134202328e-14       4.441490543893e-15      -6.414980865184e-16 
  649       2.498753646951e-10       4.507581160438e-12      -2.124935513558e-12       1.020399626613e-14       2.859992305922e-14       4.464088173461e-15      -6.439287511763e-16 
  650       2.492932553540e-10       4.535535705343e-12      -2.328860809923e-12       1.020968450076e-14       2.843965342570e-14       4.486543653500e-15      -6.462622439665e-16 
  651       2.487340482700e-10       4.562894942724e-12      -2.534801481172e-12       1.021537064128e-14       2.828052049666e-14       4.508862858664e-15      -6.484973094538e-16 
  652       2.481981124176e-10       4.589644496375e-12      -2.742668049793e-12       1.022105916015e-14       2.812251131728e-14       4.531051752796e-15      -6.506326854591e-16 
  653       2.476858189864e-10       4.615769870894e-12      -2.952369838990e-12       1.022675458005e-14       2.796561260243e-14       4.553116389297e-15      -6.526671030449e-16 
  654       2.471975413856e-10       4.641256451299e-12      -3.163814968007e-12       1.023246147403e-14       2.780981073516e-14       4.575062911489e-15      -6.545992865011e-16 
  655       2.467336552500e-10       4.666089502650e-12      -3.376910347448e-12       1.023818446570e-14       2.765509176512e-14       4.596897552982e-15      -6.564279533296e-16 
  656       2.462945384448e-10       4.690254169669e-12      -3.591561674602e-12       1.024392822940e-14       2.750144140707e-14       4.618626638039e-15      -6.581518142302e-16 
  657       2.458805710709e-10       4.713735476358e-12      -3.807673428766e-12       1.024969749038e-14       2.734884503930e-14       4.640256581941e-15      -6.597695730857e-16 
  658       2.454921354702e-10       4.736518325622e-12      -4.025148866566e-12       1.025549702501e-14       2.719728770212e-14       4.661793891353e-15      -6.612799269474e-16 
  659       2.451296162308e-10       4.758587498885e-12      -4.243890017284e-12       1.026133166092e-14       2.704675409630e-14       4.683245164693e-15      -6.626815660202e-16 
  660       2.447934001922e-10       4.779927655712e-12      -4.463797678176e-12       1.026720627720e-14       2.689722858154e-14       4.704617092493e-15      -6.639731736481e-16 
  661       2.444837991227e-10       4.800525548129e-12      -4.684775116328e-12       1.027312534886e-14       2.674869737406e-14       4.725914185720e-15      -6.651538498275e-16 
  662       2.442008158693e-10       4.820376717957e-12      -4.906739273276e-12       1.027909156881e-14       2.660115519557e-14       4.747131905010e-15      -6.662243920280e-16 
  663       2.439443730612e-10       4.839478946413e-12      -5.129609798216e-12       1.028510719581e-14       2.645459876787e-14       4.768263380643e-15      -6.671860425871e-16 
  664       2.437143899552e-10       4.857830053010e-12      -5.353305360194e-12       1.029117450758e-14       2.630902462608e-14       4.789301670619e-15      -6.680400678407e-16 
  665       2.435107824190e-10       4.875427895782e-12      -5.577743644442e-12       1.029729580076e-14       2.616442911770e-14       4.810239760393e-15      -6.687877582245e-16 
  666       2.433334629161e-10       4.892270371516e-12      -5.802841348724e-12       1.030347339104e-14       2.602080840165e-14       4.831070562626e-15      -6.694304283759e-16 
  667       2.431823404890e-10       4.908355415972e-12      -6.028514179669e-12       1.030970961319e-14       2.587815844740e-14       4.851786916922e-15      -6.699694172353e-16 
  668       2.430573207439e-10       4.923681004116e-12      -6.254676849113e-12       1.031600682110e-14       2.573647503397e-14       4.872381589570e-15      -6.704060881472e-16 
  669       2.429583058341e-10       4.938245150344e-12      -6.481243070439e-12       1.032236738786e-14       2.559575374902e-14       4.892847273293e-15      -6.707418289625e-16 
  670       2.428851944447e-10       4.952045908711e-12      -6.708125554917e-12       1.032879370581e-14       2.545598998792e-14       4.913176586983e-15      -6.709780521391e-16 
  671       2.428378817759e-10       4.965081373157e-12      -6.935236008041e-12       1.033528818657e-14       2.531717895282e-14       4.933362075449e-15      -6.711161948440e-16 
  672       2.428162595276e-10       4.977349677734e-12      -7.162485125869e-12       1.034185326114e-14       2.517931565168e-14       4.953396209157e-15      -6.711577190547e-16 
  673       2.428202158832e-10       4.988848996833e-12      -7.389782591366e-12       1.034849137992e-14       2.504239489737e-14       4.973271383973e-15      -6.711041116603e-16 
  674       2.428496354936e-10       4.999577545412e-12      -7.617037070739e-12       1.035520501278e-14       2.490641130673e-14       4.992979920908e-15      -6.709568845636e-16 
  675       2.429043994612e-10       5.009533579222e-12      -7.844156209776e-12       1.036199664910e-14       2.477135929962e-14       5.012514065855e-15      -6.707175747820e-16 
  676       2.429843853241e-10       5.018715395037e-12      -8.071046630192e-12       1.036886879787e-14       2.463723309799e-14       5.031865989338e-15      -6.703877445493e-16 
  677       2.430894670397e-10       5.027121330876e-12      -8.297613925961e-12       1.037582398767e-14       2.450402672496e-14       5.051027786252e-15      -6.699689814173e-16 
  678       2.432195149694e-10       5.034749766235e-12      -8.523762659658e-12       1.038286476680e-14       2.437173400385e-14       5.069991475603e-15      -6.694628983570e-16 
  679       2.433743958620e-10       5.041599122310e-12      -8.749396358800e-12       1.038999370331e-14       2.424034855728e-14       5.088749000255e-15      -6.688711338602e-16 
  680       2.435539728381e-10       5.047667862229e-12      -8.974417512185e-12       1.039721338502e-14       2.410986380623e-14       5.107292226671e-15      -6.681953520410e-16 
  681       2.437581053737e-10       5.052954491275e-12      -9.198727566229e-12       1.040452641963e-14       2.398027296907e-14       5.125612944654e-15      -6.674372427373e-16 
  682       2.439866492849e-10       5.057457557114e-12      -9.422226921308e-12       1.041193543475e-14       2.385156906069e-14       5.143702867092e-15      -6.665985216123e-16 
  683       2.442394567113e-10       5.061175650022e-12      -9.644814928096e-12       1.041944307794e-14       2.372374489148e-14       5.161553629699e-15      -6.656809302561e-16 
  684       2.445163761002e-10       5.064107403116e-12      -9.866389883907e-12       1.042705201681e-14       2.359679306648e-14       5.179156790759e-15      -6.646862362868e-16 
  685       2.448172521908e-10       5.066251492573e-12      -1.008684902903e-11       1.043476493901e-14       2.347070598438e-14       5.196503830866e-15      -6.636162334524e-16 
  686       2.451419259981e-10       5.067606637866e-12      -1.030608854307e-11       1.044258455236e-14       2.334547583662e-14       5.213586152671e-15      -6.624727417322e-16 
  687       2.454902347968e-10       5.068171601985e-12      -1.052400354129e-11       1.045051358485e-14       2.322109460643e-14       5.230395080620e-15      -6.612576074379e-16 
  688       2.458620121055e-10       5.067945191666e-12      -1.074048807095e-11       1.045855478471e-14       2.309755406793e-14       5.246921860700e-15      -6.599727033158e-16 
  689       2.462570876707e-10       5.066926257620e-12      -1.095543510765e-11       1.046671092049e-14       2.297484578517e-14       5.263157660180e-15      -6.586199286477e-16 
  690       2.466752874508e-10       5.065113694757e-12      -1.116873655165e-11       1.047498478107e-14       2.285296111118e-14       5.279093567354e-15      -6.572012093526e-16 
  691       2.471164335999e-10       5.062506442414e-12      -1.138028322424e-11       1.048337917576e-14       2.273189118708e-14       5.294720591283e-15      -6.557184980882e-16 
  692       2.475803444523e-10       5.059103484584e-12      -1.158996486404e-11       1.049189693433e-14       2.261162694108e-14       5.310029661539e-15      -6.541737743524e-16 
  693       2.480668345061e-10       5.054903850140e-12      -1.179767012340e-11       1.050054090706e-14       2.249215908763e-14       5.325011627946e-15      -6.525690445846e-16 
  694       2.485757144073e-10       5.049906613067e-12      -1.200328656467e-11       1.050931396484e-14       2.237347812640e-14       5.339657260324e-15      -6.509063422675e-16 
  695       2.491067909342e-10       5.044110892683e-12      -1.220670065659e-11       1.051821899915e-14       2.225557434140e-14       5.353957248233e-15      -6.491877280284e-16 
  696       2.496598669807e-10       5.037515853869e-12      -1.240779777060e-11       1.052725892220e-14       2.213843780001e-14       5.367902200709e-15      -6.474152897407e-16 
  697       2.502347415410e-10       5.030120707298e-12      -1.260646217719e-11       1.053643666690e-14       2.202205835209e-14       5.381482646017e-15      -6.455911426253e-16 
  698       2.508312096933e-10       5.021924709659e-12      -1.280257704225e-11       1.054575518700e-14       2.190642562899e-14       5.394689031383e-15      -6.437174293524e-16 
  699       2.514490625840e-10       5.012927163887e-12      -1.299602442340e-11       1.055521745709e-14       2.179152904265e-14       5.407511722745e-15      -6.417963201426e-16 
  700       2.520880597884e-10       5.003128941864e-12      -1.318669696427e-11       1.056482592577e-14       2.167735922893e-14       5.419942778030e-15      -6.398295939003e-16 
  701       2.527478457953e-10       4.992537086880e-12      -1.337453325217e-11       1.057458086261e-14       2.156391241252e-14       5.431981308054e-15      -6.378173718337e-16 
  702       2.534280317513e-10       4.981160307496e-12      -1.355948318966e-11       1.058448197685e-14       2.145118613112e-14       5.443628226786e-15      -6.357593576563e-16 
  703       2.541282229036e-10       4.969007464342e-12      -1.374149636256e-11       1.059452896116e-14       2.133917779878e-14       5.454884488091e-15      -6.336552541655e-16 
  704       2.548480185772e-10       4.956087570725e-12      -1.392052203914e-11       1.060472149148e-14       2.122788470534e-14       5.465751085915e-15      -6.315047632415e-16 
  705       2.555870121522e-10       4.942409793218e-12      -1.409650916928e-11       1.061505922700e-14       2.111730401586e-14       5.476229054455e-15      -6.293075858466e-16 
  706       2.563447910411e-10       4.927983452268e-12      -1.426940638374e-11       1.062554181008e-14       2.100743277002e-14       5.486319468339e-15      -6.270634220238e-16 
  707       2.571209366660e-10       4.912818022793e-12      -1.443916199327e-11       1.063616886612e-14       2.089826788152e-14       5.496023442798e-15      -6.247719708962e-16 
  708       2.579150244361e-10       4.896923134779e-12      -1.460572398789e-11       1.064694000356e-14       2.078980613755e-14       5.505342133848e-15      -6.224329306658e-16 
  709       2.587266237245e-10       4.880308573882e-12      -1.476904003606e-11       1.065785481372e-14       2.068204419816e-14       5.514276738462e-15      -6.200459986127e-16 
  710       2.595552978459e-10       4.862984282026e-12      -1.492905748387e-11       1.066891287080e-14       2.057497859569e-14       5.522828494748e-15      -6.176108710939e-16 
  711       2.604006040336e-10       4.844960358004e-12      -1.508572335424e-11       1.068011373172e-14       2.046860573423e-14       5.530998682126e-15      -6.151272435426e-16 
  712       2.612620934170e-10       4.826247058075e-12      -1.523898434615e-11       1.069145693612e-14       2.036292188895e-14       5.538788621503e-15      -6.125948104671e-16 
  713       2.621393109987e-10       4.806854796567e-12      -1.538878683381e-11       1.070294200624e-14       2.025792320561e-14       5.546199675450e-15      -6.100132654498e-16 
  714       2.630317956318e-10       4.786794146473e-12      -1.553507686587e-11       1.071456844684e-14       2.015360569991e-14       5.553233248376e-15      -6.073823011463e-16 
  715       2.639390799972e-10       4.766075840052e-12      -1.567780016463e-11       1.072633574513e-14       2.004996525695e-14       5.559890786711e-15      -6.047016092844e-16 
  716       2.648606905807e-10       4.744710769428e-12      -1.581690212520e-11       1.073824337069e-14       1.994699763064e-14       5.566173779074e-15      -6.019708806630e-16 
  717       2.657961476506e-10       4.722709987190e-12      -1.595232781476e-11       1.075029077542e-14       1.984469844308e-14       5.572083756455e-15      -5.991898051515e-16 
  718       2.667449652347e-10       4.700084706991e-12      -1.608402197174e-11       1.076247739339e-14       1.974306318404e-14       5.577622292389e-15      -5.963580716884e-16 
  719       2.677066510977e-10       4.676846304149e-12      -1.621192900496e-11       1.077480264085e-14       1.964208721034e-14       5.582791003133e-15      -5.934753682806e-16 
