# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1376       1.055487322126e-10       2.914325232483e-12      -8.158992412170e-12       1.070056230312e-14       1.564277439362e-15       5.615725800406e-16      -6.987633048327e-17 
 1377       1.057279784907e-10       2.889759284178e-12      -8.146136735423e-12       1.069791051880e-14       1.559682970829e-15       5.609239332058e-16      -6.923724398827e-17 
 1378       1.059057400617e-10       2.865182714940e-12      -8.131540862562e-12       1.069528579157e-14       1.555104791236e-15       5.602187344100e-16      -6.859342881142e-17 
 1379       1.060818904416e-10       2.840604349280e-12      -8.115217016801e-12       1.069268624105e-14       1.550542837504e-15       5.594607779062e-16      -6.794497456722e-17 
 1380       1.062563024437e-10       2.816033062101e-12      -8.097177524489e-12       1.069010997502e-14       1.545997045659e-15       5.586538809880e-16      -6.729197145382e-17 
 1381       1.064288481776e-10       2.791477778797e-12      -8.077434815314e-12       1.068755508936e-14       1.541467350831e-15       5.578018840318e-16      -6.663451025416e-17 
 1382       1.065993990476e-10       2.766947475336e-12      -8.056001422514e-12       1.068501966804e-14       1.536953687250e-15       5.569086505390e-16      -6.597268233705e-17 
 1383       1.067678257518e-10       2.742451178358e-12      -8.032889983075e-12       1.068250178305e-14       1.532455988245e-15       5.559780671787e-16      -6.530657965823e-17 
 1384       1.069339982807e-10       2.717997965258e-12      -8.008113237945e-12       1.067999949446e-14       1.527974186240e-15       5.550140438297e-16      -6.463629476151e-17 
 1385       1.070977859160e-10       2.693596964281e-12      -7.981684032237e-12       1.067751085032e-14       1.523508212756e-15       5.540205136230e-16      -6.396192077981e-17 
 1386       1.072590572291e-10       2.669257354613e-12      -7.953615315432e-12       1.067503388670e-14       1.519057998407e-15       5.530014329844e-16      -6.328355143626e-17 
 1387       1.074176800802e-10       2.644988366467e-12      -7.923920141590e-12       1.067256662762e-14       1.514623472895e-15       5.519607816762e-16      -6.260128104531e-17 
 1388       1.075735216169e-10       2.620799281179e-12      -7.892611669554e-12       1.067010708505e-14       1.510204565012e-15       5.509025628401e-16      -6.191520451379e-17 
 1389       1.077264482727e-10       2.596699431296e-12      -7.859703163154e-12       1.066765325888e-14       1.505801202638e-15       5.498308030396e-16      -6.122541734201e-17 
 1390       1.078763257662e-10       2.572698200663e-12      -7.825207991416e-12       1.066520313692e-14       1.501413312735e-15       5.487495523017e-16      -6.053201562485e-17 
 1391       1.080230190996e-10       2.548805024522e-12      -7.789139628767e-12       1.066275469484e-14       1.497040821350e-15       5.476628841599e-16      -5.983509605284e-17 
 1392       1.081663925574e-10       2.525029389593e-12      -7.751511655241e-12       1.066030589617e-14       1.492683653609e-15       5.465748956964e-16      -5.913475591326e-17 
 1393       1.083063097053e-10       2.501380834173e-12      -7.712337756684e-12       1.065785469228e-14       1.488341733717e-15       5.454897075841e-16      -5.843109309119e-17 
 1394       1.084426333888e-10       2.477868948218e-12      -7.671631724961e-12       1.065539902236e-14       1.484014984955e-15       5.444114641294e-16      -5.772420607068e-17 
 1395       1.085752257319e-10       2.454503373441e-12      -7.629407458163e-12       1.065293681339e-14       1.479703329680e-15       5.433443333143e-16      -5.701419393573e-17 
 1396       1.087039481362e-10       2.431293803399e-12      -7.585678960812e-12       1.065046598009e-14       1.475406689320e-15       5.422925068388e-16      -5.630115637147e-17 
 1397       1.088286612792e-10       2.408249983584e-12      -7.540460344065e-12       1.064798442496e-14       1.471124984375e-15       5.412602001631e-16      -5.558519366520e-17 
 1398       1.089492251134e-10       2.385381711512e-12      -7.493765825925e-12       1.064549003822e-14       1.466858134411e-15       5.402516525502e-16      -5.486640670748e-17 
 1399       1.090654988647e-10       2.362698836817e-12      -7.445609731441e-12       1.064298069776e-14       1.462606058064e-15       5.392711271083e-16      -5.414489699324e-17 
 1400       1.091773410315e-10       2.340211261338e-12      -7.396006492920e-12       1.064045426919e-14       1.458368673030e-15       5.383229108326e-16      -5.342076662283e-17 
 1401       1.092846093832e-10       2.317928939211e-12      -7.344970650128e-12       1.063790860575e-14       1.454145896071e-15       5.374113146482e-16      -5.269411830317e-17 
 1402       1.093871779714e-10       2.295860938077e-12      -7.292518922688e-12       1.063534168675e-14       1.449937650294e-15       5.365395038797e-16      -5.196505518872e-17 
 1403       1.094849883593e-10       2.274012611812e-12      -7.238676450506e-12       1.063275203434e-14       1.445743887086e-15       5.357059762283e-16      -5.123368040069e-17 
 1404       1.095779989240e-10       2.252388398484e-12      -7.183470618843e-12       1.063013830105e-14       1.441564564408e-15       5.349080471414e-16      -5.050009750501e-17 
 1405       1.096661678929e-10       2.230992756598e-12      -7.126928992372e-12       1.062749913171e-14       1.437399639522e-15       5.341430160234e-16      -4.976441067302e-17 
 1406       1.097494533428e-10       2.209830165125e-12      -7.069079315502e-12       1.062483316346e-14       1.433249068994e-15       5.334081662066e-16      -4.902672468249e-17 
 1407       1.098278132001e-10       2.188905123537e-12      -7.009949512716e-12       1.062213902575e-14       1.429112808693e-15       5.327007649216e-16      -4.828714491877e-17 
 1408       1.099012052407e-10       2.168222151841e-12      -6.949567688901e-12       1.061941534027e-14       1.424990813785e-15       5.320180632692e-16      -4.754577737582e-17 
 1409       1.099695870894e-10       2.147785790609e-12      -6.887962129682e-12       1.061666072101e-14       1.420883038735e-15       5.313572961908e-16      -4.680272865730e-17 
 1410       1.100329162201e-10       2.127600601017e-12      -6.825161301752e-12       1.061387377418e-14       1.416789437305e-15       5.307156824395e-16      -4.605810597764e-17 
 1411       1.100911499551e-10       2.107671164872e-12      -6.761193853207e-12       1.061105309824e-14       1.412709962552e-15       5.300904245511e-16      -4.531201716315e-17 
 1412       1.101442454654e-10       2.088002084648e-12      -6.696088613878e-12       1.060819728388e-14       1.408644566825e-15       5.294787088153e-16      -4.456457065305e-17 
 1413       1.101921597701e-10       2.068597983520e-12      -6.629874595662e-12       1.060530491396e-14       1.404593201767e-15       5.288777052464e-16      -4.381587550061e-17 
 1414       1.102348497365e-10       2.049463505397e-12      -6.562580992856e-12       1.060237456359e-14       1.400555818310e-15       5.282845675544e-16      -4.306604137414e-17 
 1415       1.102722720795e-10       2.030603314953e-12      -6.494237182486e-12       1.059940480001e-14       1.396532366675e-15       5.276964331160e-16      -4.231517855817e-17 
 1416       1.103043833617e-10       2.012022097663e-12      -6.424872724647e-12       1.059639418265e-14       1.392522796368e-15       5.271104229458e-16      -4.156339795444e-17 
 1417       1.103311399930e-10       1.993724559835e-12      -6.354517362826e-12       1.059334126308e-14       1.388527056184e-15       5.265236416669e-16      -4.081081108303e-17 
 1418       1.103524982307e-10       1.975715428643e-12      -6.283201024241e-12       1.059024458504e-14       1.384545094200e-15       5.259331774821e-16      -4.005753008342e-17 
 1419       1.103684141787e-10       1.957999452159e-12      -6.210953820173e-12       1.058710268434e-14       1.380576857775e-15       5.253361021450e-16      -3.930366771559e-17 
 1420       1.103788437880e-10       1.940581399390e-12      -6.137806046295e-12       1.058391408896e-14       1.376622293549e-15       5.247294709307e-16      -3.854933736104e-17 
 1421       1.103837428558e-10       1.923466060307e-12      -6.063788183006e-12       1.058067731892e-14       1.372681347443e-15       5.241103226071e-16      -3.779465302394e-17 
 1422       1.103830670257e-10       1.906658245883e-12      -5.988930895765e-12       1.057739088637e-14       1.368753964654e-15       5.234756794059e-16      -3.703972933217e-17 
 1423       1.103767717874e-10       1.890162788120e-12      -5.913265035423e-12       1.057405329551e-14       1.364840089654e-15       5.228225469932e-16      -3.628468153838e-17 
 1424       1.103648124767e-10       1.873984540087e-12      -5.836821638551e-12       1.057066304258e-14       1.360939666193e-15       5.221479144408e-16      -3.552962552113e-17 
 1425       1.103471442745e-10       1.858128375952e-12      -5.759631927782e-12       1.056721861588e-14       1.357052637289e-15       5.214487541973e-16      -3.477467778589e-17 
 1426       1.103237222078e-10       1.842599191014e-12      -5.681727312131e-12       1.056371849574e-14       1.353178945236e-15       5.207220220589e-16      -3.401995546618e-17 
 1427       1.102945011482e-10       1.827401901740e-12      -5.603139387340e-12       1.056016115450e-14       1.349318531596e-15       5.199646571402e-16      -3.326557632462e-17 
 1428       1.102594358128e-10       1.812541445791e-12      -5.523899936200e-12       1.055654505648e-14       1.345471337198e-15       5.191735818458e-16      -3.251165875401e-17 
 1429       1.102184807632e-10       1.798022782064e-12      -5.444040928891e-12       1.055286865802e-14       1.341637302139e-15       5.183457018406e-16      -3.175832177841e-17 
 1430       1.101715904056e-10       1.783850890718e-12      -5.363594523309e-12       1.054913040740e-14       1.337816365781e-15       5.174779060213e-16      -3.100568505423e-17 
 1431       1.101187189908e-10       1.770030773211e-12      -5.282593065402e-12       1.054532874489e-14       1.334008466749e-15       5.165670664872e-16      -3.025386887127e-17 
 1432       1.100598206134e-10       1.756567452333e-12      -5.201069089501e-12       1.054146210267e-14       1.330213542930e-15       5.156100385111e-16      -2.950299415386e-17 
 1433       1.099948492121e-10       1.743465972238e-12      -5.119055318652e-12       1.053752890488e-14       1.326431531473e-15       5.146036605105e-16      -2.875318246188e-17 
 1434       1.099237585693e-10       1.730731398477e-12      -5.036584664952e-12       1.053352756755e-14       1.322662368782e-15       5.135447540184e-16      -2.800455599186e-17 
 1435       1.098465023110e-10       1.718368818033e-12      -4.953690229874e-12       1.052945649864e-14       1.318905990521e-15       5.124301236544e-16      -2.725723757807e-17 
 1436       1.097630339062e-10       1.706383339353e-12      -4.870405304606e-12       1.052531409798e-14       1.315162331611e-15       5.112565570958e-16      -2.651135069358e-17 
 1437       1.096733066672e-10       1.694780092381e-12      -4.786763370384e-12       1.052109875728e-14       1.311431326222e-15       5.100208250484e-16      -2.576701945134e-17 
 1438       1.095772737491e-10       1.683564228592e-12      -4.702798098818e-12       1.051680886011e-14       1.307712907783e-15       5.087196812174e-16      -2.502436860528e-17 
 1439       1.094748881496e-10       1.672740921025e-12      -4.618543352230e-12       1.051244278190e-14       1.304007008967e-15       5.073498622787e-16      -2.428352355135e-17 
 1440       1.093661027089e-10       1.662315364316e-12      -4.534033183984e-12       1.050799888989e-14       1.300313561703e-15       5.059080878499e-16      -2.354461032862e-17 
 1441       1.092508854218e-10       1.652291693680e-12      -4.449300517343e-12       1.050347577802e-14       1.296632503011e-15       5.043919168073e-16      -2.280774079189e-17 
 1442       1.091292655462e-10       1.642669729792e-12      -4.364373166699e-12       1.049887297408e-14       1.292963792619e-15       5.028023258055e-16      -2.207296796259e-17 
 1443       1.090012879622e-10       1.633448200932e-12      -4.279277776617e-12       1.049419023969e-14       1.289307395527e-15       5.011411568700e-16      -2.134033022687e-17 
 1444       1.088669979029e-10       1.624625821017e-12      -4.194041139915e-12       1.048942733609e-14       1.285663276173e-15       4.994102634464e-16      -2.060986612316e-17 
 1445       1.087264409547e-10       1.616201289563e-12      -4.108690197911e-12       1.048458402415e-14       1.282031398431e-15       4.976115104205e-16      -1.988161434240e-17 
 1446       1.085796630585e-10       1.608173291664e-12      -4.023252040682e-12       1.047966006435e-14       1.278411725613e-15       4.957467741388e-16      -1.915561372829e-17 
 1447       1.084267105098e-10       1.600540497956e-12      -3.937753907321e-12       1.047465521679e-14       1.274804220463e-15       4.938179424291e-16      -1.843190327744e-17 
 1448       1.082676299597e-10       1.593301564593e-12      -3.852223186193e-12       1.046956924119e-14       1.271208845161e-15       4.918269146205e-16      -1.771052213969e-17 
 1449       1.081024684156e-10       1.586455133214e-12      -3.766687415191e-12       1.046440189688e-14       1.267625561317e-15       4.897756015646e-16      -1.699150961824e-17 
 1450       1.079312732417e-10       1.579999830915e-12      -3.681174281989e-12       1.045915294283e-14       1.264054329973e-15       4.876659256553e-16      -1.627490516993e-17 
 1451       1.077540921597e-10       1.573934270221e-12      -3.595711624305e-12       1.045382213762e-14       1.260495111601e-15       4.854998208494e-16      -1.556074840544e-17 
 1452       1.075709732496e-10       1.568257049056e-12      -3.510327430149e-12       1.044840923943e-14       1.256947866101e-15       4.832792326873e-16      -1.484907908952e-17 
 1453       1.073819649503e-10       1.562966750712e-12      -3.425049838086e-12       1.044291400608e-14       1.253412552799e-15       4.810061183131e-16      -1.413993714119e-17 
 1454       1.071871160599e-10       1.558061943825e-12      -3.339907137488e-12       1.043733619500e-14       1.249889130450e-15       4.786824464954e-16      -1.343336263398e-17 
 1455       1.069864757373e-10       1.553541182338e-12      -3.254927768791e-12       1.043167556323e-14       1.246377557230e-15       4.763101976473e-16      -1.272939579617e-17 
 1456       1.067800935017e-10       1.549403005478e-12      -3.170140323753e-12       1.042593186745e-14       1.242877790742e-15       4.738913638473e-16      -1.202807701098e-17 
 1457       1.065680192342e-10       1.545645937724e-12      -3.085573545707e-12       1.042010486392e-14       1.239389788008e-15       4.714279488596e-16      -1.132944681678e-17 
 1458       1.063503031781e-10       1.542268488782e-12      -3.001256329819e-12       1.041419430854e-14       1.235913505474e-15       4.689219681542e-16      -1.063354590738e-17 
 1459       1.061269959394e-10       1.539269153547e-12      -2.917217723345e-12       1.040819995683e-14       1.232448899005e-15       4.663754489281e-16      -9.940415132157e-18 
 1460       1.058981484879e-10       1.536646412082e-12      -2.833486925885e-12       1.040212156392e-14       1.228995923882e-15       4.637904301249e-16      -9.250095496361e-18 
 1461       1.056638121573e-10       1.534398729587e-12      -2.750093289641e-12       1.039595888454e-14       1.225554534807e-15       4.611689624558e-16      -8.562628161285e-18 
 1462       1.054240386466e-10       1.532524556367e-12      -2.667066319670e-12       1.038971167306e-14       1.222124685895e-15       4.585131084199e-16      -7.878054444507e-18 
 1463       1.051788800199e-10       1.531022327805e-12      -2.584435674146e-12       1.038337968344e-14       1.218706330679e-15       4.558249423247e-16      -7.196415820105e-18 
 1464       1.049283887079e-10       1.529890464333e-12      -2.502231164609e-12       1.037696266929e-14       1.215299422103e-15       4.531065503063e-16      -6.517753918884e-18 
 1465       1.046726175081e-10       1.529127371400e-12      -2.420482756226e-12       1.037046038379e-14       1.211903912525e-15       4.503600303503e-16      -5.842110528592e-18 
 1466       1.044116195854e-10       1.528731439447e-12      -2.339220568047e-12       1.036387257976e-14       1.208519753712e-15       4.475874923117e-16      -5.169527594145e-18 
 1467       1.041454484732e-10       1.528701043875e-12      -2.258474873258e-12       1.035719900964e-14       1.205146896844e-15       4.447910579358e-16      -4.500047217848e-18 
 1468       1.038741580736e-10       1.529034545017e-12      -2.178276099439e-12       1.035043942546e-14       1.201785292507e-15       4.419728608785e-16      -3.833711659617e-18 
 1469       1.035978026583e-10       1.529730288108e-12      -2.098654828823e-12       1.034359357889e-14       1.198434890696e-15       4.391350467267e-16      -3.170563337199e-18 
 1470       1.033164368694e-10       1.530786603255e-12      -2.019641798544e-12       1.033666122118e-14       1.195095640812e-15       4.362797730186e-16      -2.510644826396e-18 
 1471       1.030301157196e-10       1.532201805410e-12      -1.941267900904e-12       1.032964210323e-14       1.191767491659e-15       4.334092092646e-16      -1.853998861283e-18 
 1472       1.027388945934e-10       1.533974194339e-12      -1.863564183620e-12       1.032253597552e-14       1.188450391449e-15       4.305255369672e-16      -1.200668334435e-18 
 1473       1.024428292477e-10       1.536102054595e-12      -1.786561850084e-12       1.031534258817e-14       1.185144287792e-15       4.276309496420e-16      -5.506962971436e-19 
 1474       1.021419758118e-10       1.538583655485e-12      -1.710292259619e-12       1.030806169087e-14       1.181849127701e-15       4.247276528375e-16       9.587404035920e-20 
 1475       1.018363907892e-10       1.541417251044e-12      -1.634786927737e-12       1.030069303298e-14       1.178564857591e-15       4.218178641564e-16       7.389993086790e-19 
 1476       1.015261310571e-10       1.544601080005e-12      -1.560077526389e-12       1.029323636342e-14       1.175291423273e-15       4.189038132751e-16       1.378635979038e-18 
 1477       1.012112538680e-10       1.548133365770e-12      -1.486195884229e-12       1.028569143074e-14       1.172028769956e-15       4.159877419648e-16       2.014740363054e-18 
 1478       1.008918168498e-10       1.552012316378e-12      -1.413173986863e-12       1.027805798311e-14       1.168776842247e-15       4.130719041119e-16       2.647268612518e-18 
 1479       1.005678780067e-10       1.556236124481e-12      -1.341043977110e-12       1.027033576829e-14       1.165535584146e-15       4.101585657379e-16       3.276176719171e-18 
 1480       1.002395014304e-10       1.560802359920e-12      -1.269834670858e-12       1.026252472130e-14       1.162304943765e-15       4.072496954803e-16       3.901420894525e-18 
 1481       9.990677449355e-11       1.565706140957e-12      -1.199561066453e-12       1.025462552930e-14       1.159084887526e-15       4.043460326449e-16       4.522958713864e-18 
 1482       9.956979082759e-11       1.570941944914e-12      -1.130234732146e-12       1.024663907229e-14       1.155875386100e-15       4.014480099839e-16       5.140747983106e-18 
 1483       9.922864462848e-11       1.576504213861e-12      -1.061867281150e-12       1.023856623596e-14       1.152676409700e-15       3.985560624039e-16       5.754746359587e-18 
 1484       9.888343065775e-11       1.582387354551e-12      -9.944703717031e-13       1.023040791174e-14       1.149487928083e-15       3.956706269693e-16       6.364911351865e-18 
 1485       9.853424424348e-11       1.588585738361e-12      -9.280557071363e-13       1.022216499677e-14       1.146309910546e-15       3.927921429062e-16       6.971200319513e-18 
 1486       9.818118128121e-11       1.595093701229e-12      -8.626350359379e-13       1.021383839394e-14       1.143142325929e-15       3.899210516054e-16       7.573570472924e-18 
 1487       9.782433823504e-11       1.601905543589e-12      -7.982201518191e-13       1.020542901188e-14       1.139985142609e-15       3.870577966261e-16       8.171978873107e-18 
 1488       9.746381213850e-11       1.609015530312e-12      -7.348228937787e-13       1.019693776499e-14       1.136838328503e-15       3.842028236995e-16       8.766382431485e-18 
 1489       9.709970059559e-11       1.616417890641e-12      -6.724551461694e-13       1.018836557342e-14       1.133701851066e-15       3.813565807324e-16       9.356737909700e-18 
 1490       9.673210178176e-11       1.624106818130e-12      -6.111288387624e-13       1.017971336312e-14       1.130575677288e-15       3.785195178102e-16       9.943001919403e-18 
 1491       9.636111444488e-11       1.632076470578e-12      -5.508559468132e-13       1.017098206582e-14       1.127459773696e-15       3.756920872009e-16       1.052513092206e-17 
 1492       9.598683790619e-11       1.640320969974e-12      -4.916484911268e-13       1.016217261904e-14       1.124354106351e-15       3.728747433585e-16       1.110308122876e-17 
 1493       9.560937206136e-11       1.648834402427e-12      -4.335185381231e-13       1.015328596612e-14       1.121258640848e-15       3.700679429263e-16       1.167680899998e-17 
 1494       9.522881738139e-11       1.657610818106e-12      -3.764781999022e-13       1.014432305621e-14       1.118173342316e-15       3.672721447406e-16       1.224627024543e-17 
 1495       9.484527491363e-11       1.666644231180e-12      -3.205396343098e-13       1.013528484430e-14       1.115098175413e-15       3.644878098340e-16       1.281142082381e-17 
 1496       9.445884628276e-11       1.675928619753e-12      -2.657150450027e-13       1.012617229121e-14       1.112033104330e-15       3.617154014392e-16       1.337221644266e-17 
 1497       9.406963369177e-11       1.685457925801e-12      -2.120166815140e-13       1.011698636361e-14       1.108978092787e-15       3.589553849924e-16       1.392861265810e-17 
 1498       9.367773992293e-11       1.695226055112e-12      -1.594568393184e-13       1.010772803402e-14       1.105933104033e-15       3.562082281365e-16       1.448056487467e-17 
 1499       9.328326833879e-11       1.705226877222e-12      -1.080478598979e-13       1.009839828084e-14       1.102898100844e-15       3.534744007250e-16       1.502802834511e-17 
 1500       9.288632288313e-11       1.715454225351e-12      -5.780213080656e-14       1.008899808835e-14       1.099873045526e-15       3.507543748252e-16       1.557095817018e-17 
 1501       9.248700808199e-11       1.725901896344e-12      -8.732085736587e-15       1.007952844671e-14       1.096857899906e-15       3.480486247220e-16       1.610930929841e-17 
 1502       9.208542904460e-11       1.736563650607e-12       3.914979541684e-14       1.006999035198e-14       1.093852625340e-15       3.453576269211e-16       1.664303652599e-17 
 1503       9.168169146439e-11       1.747433212042e-12       8.583098648998e-14       1.006038480613e-14       1.090857182706e-15       3.426818601528e-16       1.717209449646e-17 
 1504       9.127590161996e-11       1.758504267991e-12       1.312989149852e-13       1.005071281705e-14       1.087871532405e-15       3.400218053753e-16       1.769643770060e-17 
 1505       9.086816637607e-11       1.769770469165e-12       1.755409620057e-13       1.004097539856e-14       1.084895634361e-15       3.373779457780e-16       1.821602047617e-17 
 1506       9.045859318462e-11       1.781225429587e-12       2.185444621900e-13       1.003117357041e-14       1.081929448019e-15       3.347507667856e-16       1.873079700773e-17 
 1507       9.004729008563e-11       1.792862726531e-12       2.602967036466e-13       1.002130835830e-14       1.078972932342e-15       3.321407560609e-16       1.924072132647e-17 
 1508       8.963436570820e-11       1.804675900455e-12       3.007849278888e-13       1.001138079390e-14       1.076026045814e-15       3.295484035091e-16       1.974574730994e-17 
 1509       8.921992927154e-11       1.816658454940e-12       3.399963297691e-13       1.000139191483e-14       1.073088746437e-15       3.269742012803e-16       2.024582868191e-17 
 1510       8.880409058589e-11       1.828803856629e-12       3.779180574141e-13       9.991342764701e-15       1.070160991730e-15       3.244186437740e-16       2.074091901215e-17 
 1511       8.838696005356e-11       1.841105535163e-12       4.145372121587e-13       9.981234393112e-15       1.067242738726e-15       3.218822276420e-16       2.123097171622e-17 
 1512       8.796864866986e-11       1.853556883120e-12       4.498408484814e-13       9.971067855654e-15       1.064333943978e-15       3.193654517918e-16       2.171594005528e-17 
 1513       8.754926802412e-11       1.866151255951e-12       4.838159739382e-13       9.960844213930e-15       1.061434563547e-15       3.168688173908e-16       2.219577713586e-17 
 1514       8.712893030066e-11       1.878881971919e-12       5.164495490978e-13       9.950564535560e-15       1.058544553013e-15       3.143928278690e-16       2.267043590974e-17 
 1515       8.670774827974e-11       1.891742312034e-12       5.477284874759e-13       9.940229894193e-15       1.055663867464e-15       3.119379889231e-16       2.313986917364e-17 
 1516       8.628583533859e-11       1.904725519994e-12       5.776396554702e-13       9.929841369514e-15       1.052792461501e-15       3.095048085195e-16       2.360402956909e-17 
 1517       8.586330545237e-11       1.917824802121e-12       6.061698722945e-13       9.919400047258e-15       1.049930289235e-15       3.070937968982e-16       2.406286958223e-17 
 1518       8.544027319515e-11       1.931033327296e-12       6.333059099139e-13       9.908907019217e-15       1.047077304287e-15       3.047054665763e-16       2.451634154357e-17 
 1519       8.501684849096e-11       1.944344358815e-12       6.590379228292e-13       9.898363427338e-15       1.044233463608e-15       3.023400955214e-16       2.496440445761e-17 
 1520       8.459312080979e-11       1.957751651453e-12       6.833697736901e-13       9.887770596445e-15       1.041398738992e-15       2.999970141729e-16       2.540704456389e-17 
 1521       8.416917482134e-11       1.971249058097e-12       7.063088069820e-13       9.877129902818e-15       1.038573105672e-15       2.976753115620e-16       2.584425497354e-17 
 1522       8.374509563190e-11       1.984830398123e-12       7.278624283118e-13       9.866442730225e-15       1.035756538508e-15       2.953740715101e-16       2.627602885759e-17 
 1523       8.332096878500e-11       1.998489457342e-12       7.480381045211e-13       9.855710469947e-15       1.032949011984e-15       2.930923726197e-16       2.670235944713e-17 
 1524       8.289688026216e-11       2.012219987943e-12       7.668433637986e-13       9.844934520779e-15       1.030150500212e-15       2.908292882657e-16       2.712324003346e-17 
 1525       8.247291648358e-11       2.026015708436e-12       7.842857957931e-13       9.834116289049e-15       1.027360976927e-15       2.885838865866e-16       2.753866396824e-17 
 1526       8.204916430884e-11       2.039870303601e-12       8.003730517268e-13       9.823257188628e-15       1.024580415486e-15       2.863552304756e-16       2.794862466365e-17 
 1527       8.162571103763e-11       2.053777424427e-12       8.151128445078e-13       9.812358640944e-15       1.021808788869e-15       2.841423775717e-16       2.835311559257e-17 
 1528       8.120264441044e-11       2.067730688060e-12       8.285129488429e-13       9.801422074990e-15       1.019046069680e-15       2.819443802513e-16       2.875213028868e-17 
 1529       8.078005260926e-11       2.081723677746e-12       8.405812013511e-13       9.790448927341e-15       1.016292230141e-15       2.797602856188e-16       2.914566234665e-17 
 1530       8.035802425834e-11       2.095749942777e-12       8.513255006758e-13       9.779440642164e-15       1.013547242095e-15       2.775891354985e-16       2.953370542230e-17 
 1531       7.993664842482e-11       2.109802998431e-12       8.607538075980e-13       9.768398671233e-15       1.010811077007e-15       2.754299664252e-16       2.991625323273e-17 
 1532       7.951601461951e-11       2.123876325922e-12       8.688741451495e-13       9.757324473934e-15       1.008083705958e-15       2.732818096354e-16       3.029329955649e-17 
 1533       7.909621279755e-11       2.137963372341e-12       8.756945987251e-13       9.746219517287e-15       1.005365099648e-15       2.711436910591e-16       3.066483823372e-17 
 1534       7.867733335914e-11       2.152057550601e-12       8.812233161962e-13       9.735085275951e-15       1.002655228393e-15       2.690146313103e-16       3.103086316634e-17 
 1535       7.825946715025e-11       2.166152239383e-12       8.854685080233e-13       9.723923232240e-15       9.999540621259e-16       2.668936456786e-16       3.139136831814e-17 
 1536       7.784270546332e-11       2.180240783077e-12       8.884384473689e-13       9.712734876133e-15       9.972615703965e-16       2.647797441201e-16       3.174634771501e-17 
 1537       7.742714003796e-11       2.194316491730e-12       8.901414702106e-13       9.701521705289e-15       9.945777223679e-16       2.626719312491e-16       3.209579544503e-17 
 1538       7.701286306168e-11       2.208372640988e-12       8.905859754538e-13       9.690285225055e-15       9.919024868178e-16       2.605692063286e-16       3.243970565866e-17 
 1539       7.659996717059e-11       2.222402472040e-12       8.897804250449e-13       9.679026948483e-15       9.892358321369e-16       2.584705632620e-16       3.277807256889e-17 
 1540       7.618854545010e-11       2.236399191566e-12       8.877333440836e-13       9.667748396340e-15       9.865777263284e-16       2.563749905841e-16       3.311089045138e-17 
 1541       7.577869143562e-11       2.250355971679e-12       8.844533209365e-13       9.656451097119e-15       9.839281370074e-16       2.542814714524e-16       3.343815364462e-17 
 1542       7.537049911332e-11       2.264265949866e-12       8.799490073496e-13       9.645136587055e-15       9.812870313998e-16       2.521889836382e-16       3.375985655011e-17 
 1543       7.496406292075e-11       2.278122228939e-12       8.742291185613e-13       9.633806410133e-15       9.786543763415e-16       2.500964995177e-16       3.407599363247e-17 
 1544       7.455947774764e-11       2.291917876975e-12       8.673024334151e-13       9.622462118103e-15       9.760301382778e-16       2.480029860636e-16       3.438655941961e-17 
 1545       7.415683893655e-11       2.305645927262e-12       8.591777944729e-13       9.611105270492e-15       9.734142832628e-16       2.459074048355e-16       3.469154850290e-17 
 1546       7.375624228359e-11       2.319299378243e-12       8.498641081275e-13       9.599737434615e-15       9.708067769580e-16       2.438087119721e-16       3.499095553733e-17 
 1547       7.335778403914e-11       2.332871193458e-12       8.393703447159e-13       9.588360185589e-15       9.682075846323e-16       2.417058581817e-16       3.528477524163e-17 
 1548       7.296156090856e-11       2.346354301495e-12       8.277055386316e-13       9.576975106342e-15       9.656166711606e-16       2.395977887334e-16       3.557300239843e-17 
 1549       7.256767005287e-11       2.359741595926e-12       8.148787884381e-13       9.565583787632e-15       9.630340010234e-16       2.374834434487e-16       3.585563185444e-17 
 1550       7.217620908949e-11       2.373025935258e-12       8.008992569817e-13       9.554187828050e-15       9.604595383057e-16       2.353617566923e-16       3.613265852061e-17 
 1551       7.178727609293e-11       2.386200142874e-12       7.857761715039e-13       9.542788834040e-15       9.578932466965e-16       2.332316573637e-16       3.640407737222e-17 
 1552       7.140096959552e-11       2.399257006978e-12       7.695188237550e-13       9.531388419909e-15       9.553350894881e-16       2.310920688877e-16       3.666988344912e-17 
 1553       7.101738858809e-11       2.412189280540e-12       7.521365701064e-13       9.519988207836e-15       9.527850295748e-16       2.289419092066e-16       3.693007185583e-17 
 1554       7.063663252069e-11       2.424989681240e-12       7.336388316639e-13       9.508589827890e-15       9.502430294528e-16       2.267800907704e-16       3.718463776169e-17 
