# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  608       2.909483975066e-10       2.996060222229e-12       4.019923423224e-12       0.000000000000e+00       3.554066872076e-14       2.710667039269e-15      -4.776092846667e-16 
  609       2.896944301227e-10       3.038431868554e-12       3.962305416390e-12       0.000000000000e+00       3.532907271721e-14       2.742675584467e-15      -4.834700016144e-16 
  610       2.884440577325e-10       3.080827286613e-12       3.900217260465e-12       0.000000000000e+00       3.511907704900e-14       2.774727865767e-15      -4.892272275869e-16 
  611       2.871980086184e-10       3.123228287564e-12       3.833663748071e-12       0.000000000000e+00       3.491066379718e-14       2.806817645705e-15      -4.948800677885e-16 
  612       2.859570194677e-10       3.165616457432e-12       3.762650138488e-12       0.000000000000e+00       3.470381453321e-14       2.838938612105e-15      -5.004276277672e-16 
  613       2.847218354048e-10       3.207973156217e-12       3.687182160089e-12       0.000000000000e+00       3.449851031641e-14       2.871084377788e-15      -5.058690134343e-16 
  614       2.834932100236e-10       3.250279517000e-12       3.607266012776e-12       0.000000000000e+00       3.429473169139e-14       2.903248480286e-15      -5.112033310827e-16 
  615       2.822719054194e-10       3.292516445055e-12       3.522908370417e-12       0.000000000000e+00       3.409245868553e-14       2.935424381550e-15      -5.164296874065e-16 
  616       2.810586922212e-10       3.334664616951e-12       3.434116383279e-12       0.000000000000e+00       3.389167080642e-14       2.967605467664e-15      -5.215471895195e-16 
  617       2.798543496238e-10       3.376704479664e-12       3.340897680468e-12       0.000000000000e+00       3.369234703930e-14       2.999785048552e-15      -5.265549449751e-16 
  618       2.786596654200e-10       3.418616249681e-12       3.243260372362e-12       0.000000000000e+00       3.349446584451e-14       3.031956357692e-15      -5.314520617846e-16 
  619       2.774754360326e-10       3.460379912109e-12       3.141213053047e-12       0.000000000000e+00       3.329800515496e-14       3.064112551825e-15      -5.362376484365e-16 
  620       2.763024665468e-10       3.501975219781e-12       3.034764802754e-12       0.000000000000e+00       3.310294237354e-14       3.096246710667e-15      -5.409108139158e-16 
  621       2.751415707423e-10       3.543381692368e-12       2.923925190294e-12       0.000000000000e+00       3.290925437060e-14       3.128351836621e-15      -5.454706677227e-16 
  622       2.739934888626e-10       3.584580121962e-12       2.808711977206e-12       0.000000000000e+00       3.271692084067e-14       3.160420893660e-15      -5.499166572718e-16 
  623       2.728586387431e-10       3.625557130391e-12       2.689174423443e-12       0.000000000000e+00       3.252593446406e-14       3.192446925578e-15      -5.542495887295e-16 
  624       2.717373589169e-10       3.666300716899e-12       2.565370532448e-12       0.000000000000e+00       3.233629097825e-14       3.224422939939e-15      -5.584706301277e-16 
  625       2.706299903559e-10       3.706798760904e-12       2.437359403670e-12       0.000000000000e+00       3.214798583866e-14       3.256341868874e-15      -5.625809762721e-16 
  626       2.695368764784e-10       3.747039021571e-12       2.305201237386e-12       0.000000000000e+00       3.196101421716e-14       3.288196568811e-15      -5.665818488655e-16 
  627       2.684583631547e-10       3.787009137387e-12       2.168957339523e-12       0.000000000000e+00       3.177537100051e-14       3.319979820190e-15      -5.704744966313e-16 
  628       2.673947987147e-10       3.826696625732e-12       2.028690126475e-12       0.000000000000e+00       3.159105078889e-14       3.351684327192e-15      -5.742601954371e-16 
  629       2.663465339540e-10       3.866088882459e-12       1.884463129930e-12       0.000000000000e+00       3.140804789440e-14       3.383302717460e-15      -5.779402484186e-16 
  630       2.653139221407e-10       3.905173181461e-12       1.736341001684e-12       0.000000000000e+00       3.122635633951e-14       3.414827541819e-15      -5.815159861024e-16 
  631       2.642973190225e-10       3.943936674249e-12       1.584389518469e-12       0.000000000000e+00       3.104596985556e-14       3.446251274006e-15      -5.849887665302e-16 
  632       2.632970828328e-10       3.982366389527e-12       1.428675586766e-12       0.000000000000e+00       3.086688188129e-14       3.477566310385e-15      -5.883599753821e-16 
  633       2.623135742976e-10       4.020449232760e-12       1.269267247634e-12       0.000000000000e+00       3.068908556128e-14       3.508764969678e-15      -5.916310260999e-16 
  634       2.613471566423e-10       4.058171985756e-12       1.106233681525e-12       0.000000000000e+00       3.051257374444e-14       3.539839492680e-15      -5.948033600112e-16 
  635       2.603981955985e-10       4.095521306233e-12       9.396452131053e-13       0.000000000000e+00       3.033733898256e-14       3.570782041990e-15      -5.978784464522e-16 
  636       2.594670594101e-10       4.132483727398e-12       7.695733160811e-13       0.000000000000e+00       3.016337352872e-14       3.601584701727e-15      -6.008577828921e-16 
  637       2.585541188406e-10       4.169045657518e-12       5.960906180141e-13       0.000000000000e+00       2.999066933583e-14       3.632239477258e-15      -6.037428950557e-16 
  638       2.576597471796e-10       4.205193379493e-12       4.192709051449e-13       0.000000000000e+00       2.981921805511e-14       3.662738294920e-15      -6.065353370479e-16 
  639       2.567843202493e-10       4.240913050435e-12       2.391891272133e-13       0.000000000000e+00       2.964901103458e-14       3.693073001740e-15      -6.092366914763e-16 
  640       2.559282164113e-10       4.276190701235e-12       5.592140227942e-14       0.000000000000e+00       2.948003931753e-14       3.723235365162e-15      -6.118485695755e-16 
  641       2.550918165735e-10       4.311012236145e-12      -1.304549784558e-13       0.000000000000e+00       2.931229364103e-14       3.753217072769e-15      -6.143726113303e-16 
  642       2.542755041964e-10       4.345363432343e-12      -3.198615458294e-13       0.000000000000e+00       2.914576443442e-14       3.783009732004e-15      -6.168104855990e-16 
  643       2.534796653001e-10       4.379229939516e-12      -5.122186478955e-13       0.000000000000e+00       2.898044181780e-14       3.812604869895e-15      -6.191638902377e-16 
  644       2.527046884707e-10       4.412597279424e-12      -7.074454451050e-13       0.000000000000e+00       2.881631560049e-14       3.841993932779e-15      -6.214345522228e-16 
  645       2.519509648674e-10       4.445450845485e-12      -9.054599054838e-13       0.000000000000e+00       2.865337527958e-14       3.871168286023e-15      -6.236242277755e-16 
  646       2.512188882285e-10       4.477775902340e-12      -1.106178799813e-12       0.000000000000e+00       2.849161003836e-14       3.900119213745e-15      -6.257347024846e-16 
  647       2.505088548789e-10       4.509557585431e-12      -1.309517696806e-12       0.000000000000e+00       2.833100874482e-14       3.928837918545e-15      -6.277677914307e-16 
  648       2.498212637363e-10       4.540780900575e-12      -1.515390958291e-12       0.000000000000e+00       2.817155995018e-14       3.957315521219e-15      -6.297253393092e-16 
  649       2.491565163178e-10       4.571430723536e-12      -1.723711734388e-12       0.000000000000e+00       2.801325188733e-14       3.985543060487e-15      -6.316092205539e-16 
  650       2.485150167470e-10       4.601491799600e-12      -1.934391958686e-12       0.000000000000e+00       2.785607246937e-14       4.013511492714e-15      -6.334213394610e-16 
  651       2.478971717602e-10       4.630948743152e-12      -2.147342343426e-12       0.000000000000e+00       2.770000928803e-14       4.041211691636e-15      -6.351636303120e-16 
  652       2.473033907135e-10       4.659786037244e-12      -2.362472374679e-12       0.000000000000e+00       2.754504961224e-14       4.068634448081e-15      -6.368380574978e-16 
  653       2.467340855892e-10       4.687988033172e-12      -2.579690307522e-12       0.000000000000e+00       2.739118038656e-14       4.095770469689e-15      -6.384466156419e-16 
  654       2.461896710027e-10       4.715538950052e-12      -2.798903161223e-12       0.000000000000e+00       2.723838822968e-14       4.122610380642e-15      -6.399913297239e-16 
  655       2.456705642090e-10       4.742422874390e-12      -3.020016714413e-12       0.000000000000e+00       2.708665943295e-14       4.149144721381e-15      -6.414742552033e-16 
  656       2.451771851095e-10       4.768623759660e-12      -3.242935500272e-12       0.000000000000e+00       2.693597995882e-14       4.175363948332e-15      -6.428974781429e-16 
  657       2.447099562585e-10       4.794125425873e-12      -3.467562801704e-12       0.000000000000e+00       2.678633543933e-14       4.201258433628e-15      -6.442631153323e-16 
  658       2.442693028702e-10       4.818911559156e-12      -3.693800646516e-12       0.000000000000e+00       2.663771117466e-14       4.226818464833e-15      -6.455733144115e-16 
  659       2.438556528251e-10       4.842965711323e-12      -3.921549802600e-12       0.000000000000e+00       2.649009213155e-14       4.252034244664e-15      -6.468302539944e-16 
  660       2.434694366770e-10       4.866271299449e-12      -4.150709773109e-12       0.000000000000e+00       2.634346294183e-14       4.276895890714e-15      -6.480361437923e-16 
  661       2.431110059334e-10       4.888813909214e-12      -4.381182030379e-12       0.000000000000e+00       2.619781006084e-14       4.301395376674e-15      -6.491926430991e-16 
  662       2.427803859077e-10       4.910588261542e-12      -4.612879805725e-12       0.000000000000e+00       2.605312829818e-14       4.325532403538e-15      -6.502991019197e-16 
  663       2.424775174304e-10       4.931591398747e-12      -4.845718505991e-12       0.000000000000e+00       2.590941442797e-14       4.349308657320e-15      -6.513542812996e-16 
  664       2.422023380658e-10       4.951820394876e-12      -5.079612490431e-12       0.000000000000e+00       2.576666504108e-14       4.372725879532e-15      -6.523569314156e-16 
  665       2.419547820960e-10       4.971272355920e-12      -5.314475066778e-12       0.000000000000e+00       2.562487654416e-14       4.395785867445e-15      -6.533057915398e-16 
  666       2.417347805057e-10       4.989944420013e-12      -5.550218487310e-12       0.000000000000e+00       2.548404515874e-14       4.418490474340e-15      -6.541995900038e-16 
  667       2.415422609661e-10       5.007833757645e-12      -5.786753944919e-12       0.000000000000e+00       2.534416692032e-14       4.440841609763e-15      -6.550370441623e-16 
  668       2.413771478191e-10       5.024937571861e-12      -6.023991569174e-12       0.000000000000e+00       2.520523767744e-14       4.462841239785e-15      -6.558168603578e-16 
  669       2.412393620618e-10       5.041253098471e-12      -6.261840422394e-12       0.000000000000e+00       2.506725309076e-14       4.484491387253e-15      -6.565377338841e-16 
  670       2.411288213308e-10       5.056777606256e-12      -6.500208495712e-12       0.000000000000e+00       2.493020863215e-14       4.505794132047e-15      -6.571983489505e-16 
  671       2.410454398863e-10       5.071508397170e-12      -6.739002705143e-12       0.000000000000e+00       2.479409958378e-14       4.526751611336e-15      -6.577973786457e-16 
  672       2.409891285961e-10       5.085442806549e-12      -6.978128887649e-12       0.000000000000e+00       2.465892103719e-14       4.547366019835e-15      -6.583334849024e-16 
  673       2.409597949208e-10       5.098578203317e-12      -7.217491797211e-12       0.000000000000e+00       2.452466789235e-14       4.567639610054e-15      -6.588053184604e-16 
  674       2.409573428970e-10       5.110911990187e-12      -7.456995100894e-12       0.000000000000e+00       2.439133485679e-14       4.587574692563e-15      -6.592115188314e-16 
  675       2.409816731222e-10       5.122441603874e-12      -7.696541374911e-12       0.000000000000e+00       2.425891644465e-14       4.607173636240e-15      -6.595507142629e-16 
  676       2.410326827390e-10       5.133164515295e-12      -7.936032100697e-12       0.000000000000e+00       2.412740697577e-14       4.626438868528e-15      -6.598215217017e-16 
  677       2.411102654191e-10       5.143078229776e-12      -8.175367660971e-12       0.000000000000e+00       2.399680057477e-14       4.645372875695e-15      -6.600225467587e-16 
  678       2.412143113478e-10       5.152180287260e-12      -8.414447335805e-12       0.000000000000e+00       2.386709117014e-14       4.663978203082e-15      -6.601523836724e-16 
  679       2.413447072085e-10       5.160468262510e-12      -8.653169298690e-12       0.000000000000e+00       2.373827249329e-14       4.682257455366e-15      -6.602096152732e-16 
  680       2.415013361664e-10       5.167939765316e-12      -8.891430612608e-12       0.000000000000e+00       2.361033807770e-14       4.700213296808e-15      -6.601928129471e-16 
  681       2.416840778531e-10       5.174592440700e-12      -9.129127226093e-12       0.000000000000e+00       2.348328125791e-14       4.717848451517e-15      -6.601005366003e-16 
  682       2.418928083510e-10       5.180423969124e-12      -9.366153969302e-12       0.000000000000e+00       2.335709516870e-14       4.735165703698e-15      -6.599313346226e-16 
  683       2.421274001772e-10       5.185432066691e-12      -9.602404550082e-12       0.000000000000e+00       2.323177274408e-14       4.752167897911e-15      -6.596837438520e-16 
  684       2.423877222683e-10       5.189614485356e-12      -9.837771550036e-12       0.000000000000e+00       2.310730671643e-14       4.768857939325e-15      -6.593562895382e-16 
  685       2.426736399640e-10       5.192969013128e-12      -1.007214642059e-11       0.000000000000e+00       2.298368961559e-14       4.785238793975e-15      -6.589474853070e-16 
  686       2.429850149920e-10       5.195493474280e-12      -1.030541947907e-11       0.000000000000e+00       2.286091376788e-14       4.801313489019e-15      -6.584558331244e-16 
  687       2.433217054520e-10       5.197185729547e-12      -1.053747990474e-11       0.000000000000e+00       2.273897129524e-14       4.817085112987e-15      -6.578798232602e-16 
  688       2.436835657997e-10       5.198043676340e-12      -1.076821573491e-11       0.000000000000e+00       2.261785411430e-14       4.832556816045e-15      -6.572179342524e-16 
  689       2.440704468316e-10       5.198065248949e-12      -1.099751386099e-11       0.000000000000e+00       2.249755393544e-14       4.847731810243e-15      -6.564686328712e-16 
  690       2.444821956689e-10       5.197248418744e-12      -1.122526002452e-11       0.000000000000e+00       2.237806226189e-14       4.862613369776e-15      -6.556303740829e-16 
  691       2.449186557421e-10       5.195591194389e-12      -1.145133881329e-11       0.000000000000e+00       2.225937038881e-14       4.877204831235e-15      -6.547016010139e-16 
  692       2.453796667748e-10       5.193091622041e-12      -1.167563365738e-11       0.000000000000e+00       2.214146940237e-14       4.891509593867e-15      -6.536807449149e-16 
  693       2.458650647683e-10       5.189747785559e-12      -1.189802682523e-11       0.000000000000e+00       2.202435017884e-14       4.905531119828e-15      -6.525662251250e-16 
  694       2.463746819858e-10       5.185557806708e-12      -1.211839941973e-11       0.000000000000e+00       2.190800338364e-14       4.919272934435e-15      -6.513564490354e-16 
  695       2.469083469369e-10       5.180519845366e-12      -1.233663137423e-11       0.000000000000e+00       2.179241947047e-14       4.932738626431e-15      -6.500498120538e-16 
  696       2.474658843613e-10       5.174632099731e-12      -1.255260144867e-11       0.000000000000e+00       2.167758868037e-14       4.945931848230e-15      -6.486446975679e-16 
  697       2.480471152136e-10       5.167892806523e-12      -1.276618722562e-11       0.000000000000e+00       2.156350104077e-14       4.958856316178e-15      -6.471394769102e-16 
  698       2.486518566474e-10       5.160300241191e-12      -1.297726510634e-11       0.000000000000e+00       2.145014636464e-14       4.971515810810e-15      -6.455325093215e-16 
  699       2.492799219995e-10       5.151852718123e-12      -1.318571030687e-11       0.000000000000e+00       2.133751424950e-14       4.983914177100e-15      -6.438221419150e-16 
  700       2.499310876647e-10       5.142550270621e-12      -1.339140874609e-11       0.000000000000e+00       2.122559549491e-14       4.996054512689e-15      -6.420073293608e-16 
  701       2.506049929937e-10       5.132399728832e-12      -1.359429298974e-11       0.000000000000e+00       2.111438638897e-14       5.007936713477e-15      -6.400895071768e-16 
  702       2.513012382790e-10       5.121409748003e-12      -1.379430704734e-11       0.000000000000e+00       2.100388450929e-14       5.019559877411e-15      -6.380707573878e-16 
  703       2.520194176517e-10       5.109589138899e-12      -1.399139454699e-11       0.000000000000e+00       2.089408731211e-14       5.030923111938e-15      -6.359531924547e-16 
  704       2.527591190577e-10       5.096946868418e-12      -1.418549873430e-11       0.000000000000e+00       2.078499213179e-14       5.042025534070e-15      -6.337389553897e-16 
  705       2.535199242339e-10       5.083492060211e-12      -1.437656247142e-11       0.000000000000e+00       2.067659618015e-14       5.052866270434e-15      -6.314302198720e-16 
  706       2.543014086843e-10       5.069233995297e-12      -1.456452823598e-11       0.000000000000e+00       2.056889654601e-14       5.063444457330e-15      -6.290291903637e-16 
  707       2.551031416562e-10       5.054182112676e-12      -1.474933812004e-11       0.000000000000e+00       2.046189019451e-14       5.073759240793e-15      -6.265381022248e-16 
  708       2.559246861165e-10       5.038346009953e-12      -1.493093382915e-11       0.000000000000e+00       2.035557396662e-14       5.083809776644e-15      -6.239592218293e-16 
  709       2.567655987278e-10       5.021735443946e-12      -1.510925668124e-11       0.000000000000e+00       2.024994457854e-14       5.093595230548e-15      -6.212948466805e-16 
  710       2.576254298244e-10       5.004360331310e-12      -1.528424760563e-11       0.000000000000e+00       2.014499862109e-14       5.103114778074e-15      -6.185473055267e-16 
  711       2.585037233888e-10       4.986230749148e-12      -1.545584714202e-11       0.000000000000e+00       2.004073255923e-14       5.112367604750e-15      -6.157189584769e-16 
  712       2.594000170277e-10       4.967356935631e-12      -1.562399543942e-11       0.000000000000e+00       1.993714273139e-14       5.121352906118e-15      -6.128121971160e-16 
  713       2.603138419481e-10       4.947749290613e-12      -1.578863225520e-11       0.000000000000e+00       1.983422534895e-14       5.130069887795e-15      -6.098294446207e-16 
  714       2.612447229335e-10       4.927418376246e-12      -1.594969695399e-11       0.000000000000e+00       1.973197649569e-14       5.138517765525e-15      -6.067731558751e-16 
  715       2.621921783202e-10       4.906374917600e-12      -1.610712850667e-11       0.000000000000e+00       1.963039212716e-14       5.146695765240e-15      -6.036458175861e-16 
  716       2.631557199735e-10       4.884629803278e-12      -1.626086548941e-11       0.000000000000e+00       1.952946807015e-14       5.154603123115e-15      -6.004499483992e-16 
  717       2.641348532637e-10       4.862194086030e-12      -1.641084608256e-11       0.000000000000e+00       1.942920002211e-14       5.162239085626e-15      -5.971880990138e-16 
  718       2.651290770422e-10       4.839078983375e-12      -1.655700806967e-11       0.000000000000e+00       1.932958355058e-14       5.169602909606e-15      -5.938628522990e-16 
  719       2.661378836182e-10       4.815295878212e-12      -1.669928883647e-11       0.000000000000e+00       1.923061409261e-14       5.176693862301e-15      -5.904768234093e-16 
  720       2.671607587340e-10       4.790856319439e-12      -1.683762536981e-11       0.000000000000e+00       1.913228695419e-14       5.183511221429e-15      -5.870326598997e-16 
  721       2.681971815422e-10       4.765772022569e-12      -1.697195425669e-11       0.000000000000e+00       1.903459730969e-14       5.190054275236e-15      -5.835330418420e-16 
  722       2.692466245811e-10       4.740054870348e-12      -1.710221168317e-11       0.000000000000e+00       1.893754020128e-14       5.196322322551e-15      -5.799806819396e-16 
  723       2.703085537509e-10       4.713716913369e-12      -1.722833343342e-11       0.000000000000e+00       1.884111053837e-14       5.202314672848e-15      -5.763783256438e-16 
  724       2.713824282906e-10       4.686770370691e-12      -1.735025488861e-11       0.000000000000e+00       1.874530309702e-14       5.208030646296e-15      -5.727287512687e-16 
  725       2.724677007532e-10       4.659227630453e-12      -1.746791102597e-11       0.000000000000e+00       1.865011251938e-14       5.213469573821e-15      -5.690347701075e-16 
  726       2.735638169827e-10       4.631101250492e-12      -1.758123641770e-11       0.000000000000e+00       1.855553331311e-14       5.218630797163e-15      -5.652992265476e-16 
  727       2.746702160898e-10       4.602403958961e-12      -1.769016522999e-11       0.000000000000e+00       1.846155985083e-14       5.223513668928e-15      -5.615249981861e-16 
  728       2.757863304281e-10       4.573148654942e-12      -1.779463122197e-11       0.000000000000e+00       1.836818636954e-14       5.228117552651e-15      -5.577149959459e-16 
  729       2.769115855706e-10       4.543348409065e-12      -1.789456774469e-11       0.000000000000e+00       1.827540697001e-14       5.232441822849e-15      -5.538721641909e-16 
  730       2.780454002854e-10       4.513016464123e-12      -1.798990774010e-11       0.000000000000e+00       1.818321561627e-14       5.236485865078e-15      -5.499994808415e-16 
  731       2.791871865122e-10       4.482166235691e-12      -1.808058374003e-11       0.000000000000e+00       1.809160613502e-14       5.240249075992e-15      -5.460999574905e-16 
  732       2.803363493386e-10       4.450811312740e-12      -1.816652786515e-11       0.000000000000e+00       1.800057221502e-14       5.243730863399e-15      -5.421766395185e-16 
  733       2.814922869758e-10       4.418965458254e-12      -1.824767182395e-11       0.000000000000e+00       1.791010740657e-14       5.246930646317e-15      -5.382326062096e-16 
  734       2.826543907352e-10       4.386642609847e-12      -1.832394691175e-11       0.000000000000e+00       1.782020512092e-14       5.249847855031e-15      -5.342709708668e-16 
  735       2.838220450044e-10       4.353856880379e-12      -1.839528400960e-11       0.000000000000e+00       1.773085862967e-14       5.252481931153e-15      -5.302948809276e-16 
  736       2.849946272233e-10       4.320622558575e-12      -1.846161358335e-11       0.000000000000e+00       1.764206106426e-14       5.254832327672e-15      -5.263075180799e-16 
  737       2.861715078606e-10       4.286954109637e-12      -1.852286568253e-11       0.000000000000e+00       1.755380541535e-14       5.256898509020e-15      -5.223120983771e-16 
  738       2.873520503896e-10       4.252866175864e-12      -1.857896993941e-11       0.000000000000e+00       1.746608453224e-14       5.258679951121e-15      -5.183118723543e-16 
  739       2.885356422924e-10       4.218373553695e-12      -1.862986877979e-11       0.000000000000e+00       1.737889207026e-14       5.260176030837e-15      -5.143094832239e-16 
  740       2.897217887924e-10       4.183491123095e-12      -1.867555734360e-11       0.000000000000e+00       1.729222535434e-14       5.261385691787e-15      -5.103050273365e-16 
  741       2.909100209248e-10       4.148233917999e-12      -1.871604435024e-11       0.000000000000e+00       1.720608257080e-14       5.262307772045e-15      -5.062979556684e-16 
  742       2.920998646590e-10       4.112617150363e-12      -1.875133895990e-11       0.000000000000e+00       1.712046182420e-14       5.262941114188e-15      -5.022877122477e-16 
  743       2.932908408816e-10       4.076656210778e-12      -1.878145077544e-11       0.000000000000e+00       1.703536113697e-14       5.263284565329e-15      -4.982737341297e-16 
  744       2.944824653799e-10       4.040366669084e-12      -1.880638984429e-11       0.000000000000e+00       1.695077844905e-14       5.263336977152e-15      -4.942554513712e-16 
  745       2.956742488240e-10       4.003764274975e-12      -1.882616666033e-11       0.000000000000e+00       1.686671161753e-14       5.263097205941e-15      -4.902322870052e-16 
  746       2.968656967507e-10       3.966864958616e-12      -1.884079216571e-11       0.000000000000e+00       1.678315841628e-14       5.262564112618e-15      -4.862036570160e-16 
  747       2.980563095456e-10       3.929684831253e-12      -1.885027775279e-11       0.000000000000e+00       1.670011653561e-14       5.261736562768e-15      -4.821689703133e-16 
  748       2.992455824270e-10       3.892240185822e-12      -1.885463526597e-11       0.000000000000e+00       1.661758358186e-14       5.260613426678e-15      -4.781276287075e-16 
  749       3.004330054281e-10       3.854547497561e-12      -1.885387700359e-11       0.000000000000e+00       1.653555707708e-14       5.259193579368e-15      -4.740790268843e-16 
  750       3.016180633804e-10       3.816623424626e-12      -1.884801571980e-11       0.000000000000e+00       1.645403445865e-14       5.257475900621e-15      -4.700225523791e-16 
  751       3.028002358965e-10       3.778484808695e-12      -1.883706462641e-11       0.000000000000e+00       1.637301307893e-14       5.255459275020e-15      -4.659575855521e-16 
  752       3.039789973534e-10       3.740148675586e-12      -1.882103739480e-11       0.000000000000e+00       1.629249020487e-14       5.253142591976e-15      -4.618834995628e-16 
  753       3.051538168749e-10       3.701632235861e-12      -1.879994815778e-11       0.000000000000e+00       1.621246301766e-14       5.250524745766e-15      -4.577996603450e-16 
  754       3.063241583152e-10       3.662952885446e-12      -1.877381151145e-11       0.000000000000e+00       1.613292861238e-14       5.247604635558e-15      -4.537054265812e-16 
  755       3.074894802415e-10       3.624128206237e-12      -1.874264251711e-11       0.000000000000e+00       1.605388399763e-14       5.244381165454e-15      -4.496001496775e-16 
  756       3.086492359171e-10       3.585175966710e-12      -1.870645670309e-11       0.000000000000e+00       1.597532609514e-14       5.240853244511e-15      -4.454831737381e-16 
  757       3.098028732845e-10       3.546114122536e-12      -1.866527006666e-11       0.000000000000e+00       1.589725173944e-14       5.237019786784e-15      -4.413538355405e-16 
  758       3.109498349480e-10       3.506960817193e-12      -1.861909907589e-11       0.000000000000e+00       1.581965767751e-14       5.232879711351e-15      -4.372114645099e-16 
  759       3.120895581573e-10       3.467734382572e-12      -1.856796067153e-11       0.000000000000e+00       1.574254056836e-14       5.228431942350e-15      -4.330553826938e-16 
  760       3.132214747899e-10       3.428453339594e-12      -1.851187226888e-11       0.000000000000e+00       1.566589698270e-14       5.223675409011e-15      -4.288849047369e-16 
  761       3.143450113343e-10       3.389136398818e-12      -1.845085175966e-11       0.000000000000e+00       1.558972340261e-14       5.218609045687e-15      -4.246993378560e-16 
  762       3.154595888731e-10       3.349802461052e-12      -1.838491751390e-11       0.000000000000e+00       1.551401622111e-14       5.213231791887e-15      -4.204979818144e-16 
  763       3.165646230658e-10       3.310470617969e-12      -1.831408838179e-11       0.000000000000e+00       1.543877174185e-14       5.207542592311e-15      -4.162801288968e-16 
  764       3.176595241320e-10       3.271160152713e-12      -1.823838369559e-11       0.000000000000e+00       1.536398617870e-14       5.201540396878e-15      -4.120450638839e-16 
  765       3.187436968340e-10       3.231890540511e-12      -1.815782327147e-11       0.000000000000e+00       1.528965565545e-14       5.195224160765e-15      -4.077920640275e-16 
  766       3.198165404603e-10       3.192681449289e-12      -1.807242741141e-11       0.000000000000e+00       1.521577620538e-14       5.188592844433e-15      -4.035203990246e-16 
  767       3.208774488082e-10       3.153552740276e-12      -1.798221690505e-11       0.000000000000e+00       1.514234377095e-14       5.181645413665e-15      -3.992293309926e-16 
  768       3.219258101668e-10       3.114524468623e-12      -1.788721303159e-11       0.000000000000e+00       1.506935420340e-14       5.174380839594e-15      -3.949181144440e-16 
  769       3.229610073002e-10       3.075616884009e-12      -1.778743756165e-11       0.000000000000e+00       1.499680326241e-14       5.166798098740e-15      -3.905859962609e-16 
  770       3.239824174305e-10       3.036850431253e-12      -1.768291275915e-11       0.000000000000e+00       1.492468661570e-14       5.158896173040e-15      -3.862322156698e-16 
  771       3.249894122202e-10       2.998245750929e-12      -1.757366138318e-11       0.000000000000e+00       1.485299983874e-14       5.150674049880e-15      -3.818560042165e-16 
  772       3.259813577561e-10       2.959823679972e-12      -1.745970668986e-11       0.000000000000e+00       1.478173841431e-14       5.142130722131e-15      -3.774565857406e-16 
  773       3.269576145317e-10       2.921605252294e-12      -1.734107243426e-11       0.000000000000e+00       1.471089773217e-14       5.133265188177e-15      -3.730331763503e-16 
  774       3.279175374300e-10       2.883611699392e-12      -1.721778287224e-11       0.000000000000e+00       1.464047308870e-14       5.124076451952e-15      -3.685849843974e-16 
  775       3.288604757072e-10       2.845864450961e-12      -1.708986276231e-11       0.000000000000e+00       1.457045968654e-14       5.114563522970e-15      -3.641112104513e-16 
  776       3.297857729749e-10       2.808385135506e-12      -1.695733736755e-11       0.000000000000e+00       1.450085263420e-14       5.104725416357e-15      -3.596110472746e-16 
  777       3.306927671838e-10       2.771195580951e-12      -1.682023245744e-11       0.000000000000e+00       1.443164694573e-14       5.094561152889e-15      -3.550836797973e-16 
  778       3.315808616292e-10       2.734316058846e-12      -1.667858090093e-11       0.000000000000e+00       1.436283818408e-14       5.084070772196e-15      -3.505285784249e-16 
  779       3.324497394644e-10       2.697759979632e-12      -1.653244257733e-11       0.000000000000e+00       1.429442440521e-14       5.073258393184e-15      -3.459463850456e-16 
  780       3.332991531767e-10       2.661539099108e-12      -1.638188484250e-11       0.000000000000e+00       1.422640424975e-14       5.062129211070e-15      -3.413380435883e-16 
  781       3.341288539255e-10       2.625665266087e-12      -1.622697597471e-11       0.000000000000e+00       1.415877630226e-14       5.050688489642e-15      -3.367045082273e-16 
  782       3.349385915396e-10       2.590150422660e-12      -1.606778517779e-11       0.000000000000e+00       1.409153909107e-14       5.038941561487e-15      -3.320467434152e-16 
  783       3.357281145142e-10       2.555006604459e-12      -1.590438258433e-11       0.000000000000e+00       1.402469108799e-14       5.026893828225e-15      -3.273657239156e-16 
  784       3.364971700078e-10       2.520245940922e-12      -1.573683925888e-11       0.000000000000e+00       1.395823070807e-14       5.014550760743e-15      -3.226624348359e-16 
  785       3.372455038394e-10       2.485880655555e-12      -1.556522720109e-11       0.000000000000e+00       1.389215630941e-14       5.001917899430e-15      -3.179378716600e-16 
  786       3.379728604855e-10       2.451923066196e-12      -1.538961934890e-11       0.000000000000e+00       1.382646619290e-14       4.989000854406e-15      -3.131930402816e-16 
  787       3.386789830770e-10       2.418385585279e-12      -1.521008958173e-11       0.000000000000e+00       1.376115860197e-14       4.975805305758e-15      -3.084289570363e-16 
