# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1296       9.827972689571e-11       4.122630232176e-12      -3.967594226088e-12       1.112468095790e-14       1.991186400882e-15       4.353342941937e-16      -1.011513040143e-16 
 1297       9.815355363661e-11       4.123588908948e-12      -4.062127842830e-12       1.111599128295e-14       1.985034798700e-15       4.378341014609e-16      -1.010782028941e-16 
 1298       9.803525422891e-11       4.124046472341e-12      -4.156448495498e-12       1.110738632820e-14       1.978906347724e-15       4.402799016393e-16      -1.009928158855e-16 
 1299       9.792476391202e-11       4.124004562505e-12      -4.250518280324e-12       1.109886662015e-14       1.972800956709e-15       4.426745961747e-16      -1.008953568760e-16 
 1300       9.782201734869e-11       4.123464840255e-12      -4.344299068640e-12       1.109043268585e-14       1.966718533000e-15       4.450211056262e-16      -1.007860413249e-16 
 1301       9.772694862380e-11       4.122428987120e-12      -4.437752506442e-12       1.108208505294e-14       1.960658982526e-15       4.473223697033e-16      -1.006650862671e-16 
 1302       9.763949124312e-11       4.120898705392e-12      -4.530840013973e-12       1.107382424965e-14       1.954622209802e-15       4.495813473042e-16      -1.005327103157e-16 
 1303       9.755957813210e-11       4.118875718166e-12      -4.623522785294e-12       1.106565080477e-14       1.948608117920e-15       4.518010165530e-16      -1.003891336654e-16 
 1304       9.748714163463e-11       4.116361769396e-12      -4.715761787857e-12       1.105756524768e-14       1.942616608548e-15       4.539843748371e-16      -1.002345780959e-16 
 1305       9.742211351182e-11       4.113358623931e-12      -4.807517762081e-12       1.104956810832e-14       1.936647581926e-15       4.561344388453e-16      -1.000692669747e-16 
 1306       9.736442494077e-11       4.109868067570e-12      -4.898751220926e-12       1.104165991723e-14       1.930700936865e-15       4.582542446050e-16      -9.989342526053e-17 
 1307       9.731400651334e-11       4.105891907104e-12      -4.989422449465e-12       1.103384120550e-14       1.924776570740e-15       4.603468475197e-16      -9.970727950651e-17 
 1308       9.727078823493e-11       4.101431970361e-12      -5.079491504461e-12       1.102611250481e-14       1.918874379489e-15       4.624153224070e-16      -9.951105786323e-17 
 1309       9.723469952325e-11       4.096490106259e-12      -5.168918213943e-12       1.101847434740e-14       1.912994257609e-15       4.644627635356e-16      -9.930499008204e-17 
 1310       9.720566920710e-11       4.091068184844e-12      -5.257662176772e-12       1.101092726610e-14       1.907136098153e-15       4.664922846636e-16      -9.908930751817e-17 
 1311       9.718362552512e-11       4.085168097343e-12      -5.345682762224e-12       1.100347179429e-14       1.901299792723e-15       4.685070190753e-16      -9.886424313395e-17 
 1312       9.716849612460e-11       4.078791756208e-12      -5.432939109561e-12       1.099610846593e-14       1.895485231475e-15       4.705101196194e-16      -9.863003150196e-17 
 1313       9.716020806021e-11       4.071941095163e-12      -5.519390127603e-12       1.098883781555e-14       1.889692303106e-15       4.725047587464e-16      -9.838690880825e-17 
 1314       9.715868779283e-11       4.064618069249e-12      -5.604994494307e-12       1.098166037824e-14       1.883920894858e-15       4.744941285458e-16      -9.813511285550e-17 
 1315       9.716386118825e-11       4.056824654871e-12      -5.689710656335e-12       1.097457668966e-14       1.878170892508e-15       4.764814407844e-16      -9.787488306619e-17 
 1316       9.717565351600e-11       4.048562849846e-12      -5.773496828634e-12       1.096758728605e-14       1.872442180373e-15       4.784699269431e-16      -9.760646048583e-17 
 1317       9.719398944812e-11       4.039834673449e-12      -5.856310994008e-12       1.096069270418e-14       1.866734641298e-15       4.804628382552e-16      -9.733008778609e-17 
 1318       9.721879305789e-11       4.030642166456e-12      -5.938110902690e-12       1.095389348143e-14       1.861048156658e-15       4.824634457434e-16      -9.704600926802e-17 
 1319       9.724998781866e-11       4.020987391196e-12      -6.018854071919e-12       1.094719015570e-14       1.855382606353e-15       4.844750402577e-16      -9.675447086523e-17 
 1320       9.728749660257e-11       4.010872431594e-12      -6.098497785515e-12       1.094058326548e-14       1.849737868804e-15       4.865009325129e-16      -9.645572014704e-17 
 1321       9.733124167937e-11       4.000299393217e-12      -6.176999093450e-12       1.093407334980e-14       1.844113820951e-15       4.885444531263e-16      -9.615000632170e-17 
 1322       9.738114471515e-11       3.989270403323e-12      -6.254314811423e-12       1.092766094828e-14       1.838510338249e-15       4.906089526549e-16      -9.583758023958e-17 
 1323       9.743712677116e-11       3.977787610905e-12      -6.330401520438e-12       1.092134660107e-14       1.832927294663e-15       4.926978016335e-16      -9.551869439630e-17 
 1324       9.749910035003e-11       3.965853998037e-12      -6.405220346366e-12       1.091513059588e-14       1.827364574090e-15       4.948132955909e-16      -9.519356081005e-17 
 1325       9.756694544098e-11       3.953475823623e-12      -6.478751357273e-12       1.090901220586e-14       1.821822104748e-15       4.969533567924e-16      -9.486222413792e-17 
 1326       9.764053320765e-11       3.940660206726e-12      -6.550979324241e-12       1.090299044327e-14       1.816299825157e-15       4.991147961486e-16      -9.452468716464e-17 
 1327       9.771973391483e-11       3.927414317822e-12      -6.621888955701e-12       1.089706431175e-14       1.810797672752e-15       5.012944048944e-16      -9.418095280172e-17 
 1328       9.780441692670e-11       3.913745378901e-12      -6.691464897335e-12       1.089123280628e-14       1.805315583877e-15       5.034889545516e-16      -9.383102408773e-17 
 1329       9.789445070508e-11       3.899660663569e-12      -6.759691731978e-12       1.088549491315e-14       1.799853493784e-15       5.056951968919e-16      -9.347490418858e-17 
 1330       9.798970280759e-11       3.885167497149e-12      -6.826553979516e-12       1.087984960995e-14       1.794411336631e-15       5.079098638994e-16      -9.311259639789e-17 
 1331       9.809003988596e-11       3.870273256785e-12      -6.892036096791e-12       1.087429586558e-14       1.788989045478e-15       5.101296677330e-16      -9.274410413720e-17 
 1332       9.819532768422e-11       3.854985371543e-12      -6.956122477499e-12       1.086883264017e-14       1.783586552286e-15       5.123513006895e-16      -9.236943095635e-17 
 1333       9.830543103690e-11       3.839311322511e-12      -7.018797452093e-12       1.086345888513e-14       1.778203787912e-15       5.145714351662e-16      -9.198858053374e-17 
 1334       9.842021386734e-11       3.823258642904e-12      -7.080045287683e-12       1.085817354309e-14       1.772840682110e-15       5.167867236234e-16      -9.160155667665e-17 
 1335       9.853953918583e-11       3.806834918166e-12      -7.139850187939e-12       1.085297554790e-14       1.767497163523e-15       5.189937985470e-16      -9.120836332151e-17 
 1336       9.866326908790e-11       3.790047786067e-12      -7.198196292989e-12       1.084786382458e-14       1.762173159686e-15       5.211892724115e-16      -9.080900453425e-17 
 1337       9.879126475254e-11       3.772904936812e-12      -7.255067679324e-12       1.084283728935e-14       1.756868597021e-15       5.233697376427e-16      -9.040348451058e-17 
 1338       9.892338644039e-11       3.755414113138e-12      -7.310448359696e-12       1.083789484957e-14       1.751583400835e-15       5.255317665798e-16      -8.999180757628e-17 
 1339       9.905949349202e-11       3.737583110416e-12      -7.364322283022e-12       1.083303540377e-14       1.746317495314e-15       5.276719114387e-16      -8.957397818750e-17 
 1340       9.919944432613e-11       3.719419776757e-12      -7.416673334282e-12       1.082825784156e-14       1.741070803527e-15       5.297867042745e-16      -8.915000093109e-17 
 1341       9.934309643778e-11       3.700932013109e-12      -7.467485334422e-12       1.082356104367e-14       1.735843247416e-15       5.318726569439e-16      -8.871988052489e-17 
 1342       9.949030639663e-11       3.682127773363e-12      -7.516742040256e-12       1.081894388193e-14       1.730634747800e-15       5.339262610683e-16      -8.828362181801e-17 
 1343       9.964092984517e-11       3.663015064451e-12      -7.564427144365e-12       1.081440521922e-14       1.725445224368e-15       5.359439879962e-16      -8.784122979116e-17 
 1344       9.979482149695e-11       3.643601946452e-12      -7.610524275001e-12       1.080994390947e-14       1.720274595677e-15       5.379222887659e-16      -8.739270955693e-17 
 1345       9.995183513477e-11       3.623896532692e-12      -7.655016995984e-12       1.080555879764e-14       1.715122779152e-15       5.398575940683e-16      -8.693806636011e-17 
 1346       1.001118236090e-10       3.603906989845e-12      -7.697888806608e-12       1.080124871970e-14       1.709989691082e-15       5.417463142094e-16      -8.647730557798e-17 
 1347       1.002746388357e-10       3.583641538035e-12      -7.739123141539e-12       1.079701250261e-14       1.704875246613e-15       5.435848390733e-16      -8.601043272062e-17 
 1348       1.004401317948e-10       3.563108450941e-12      -7.778703370715e-12       1.079284896432e-14       1.699779359754e-15       5.453695380845e-16      -8.553745343120e-17 
 1349       1.006081525288e-10       3.542316055896e-12      -7.816612799253e-12       1.078875691372e-14       1.694701943368e-15       5.470967601707e-16      -8.505837348630e-17 
 1350       1.007785501401e-10       3.521272733989e-12      -7.852834667343e-12       1.078473515066e-14       1.689642909171e-15       5.487628337255e-16      -8.457319879620e-17 
 1351       1.009511727902e-10       3.499986920168e-12      -7.887352150155e-12       1.078078246587e-14       1.684602167729e-15       5.503640665713e-16      -8.408193540516e-17 
 1352       1.011258676973e-10       3.478467103342e-12      -7.920148357736e-12       1.077689764102e-14       1.679579628457e-15       5.518967459214e-16      -8.358458949178e-17 
 1353       1.013024811347e-10       3.456721826482e-12      -7.951206334912e-12       1.077307944866e-14       1.674575199615e-15       5.533571383434e-16      -8.308116736923e-17 
 1354       1.014808584292e-10       3.434759686724e-12      -7.980509061193e-12       1.076932665218e-14       1.669588788307e-15       5.547414897214e-16      -8.257167548563e-17 
 1355       1.016608439588e-10       3.412589335470e-12      -8.008039450669e-12       1.076563800584e-14       1.664620300474e-15       5.560460252186e-16      -8.205612042426e-17 
 1356       1.018422811518e-10       3.390219478490e-12      -8.033780351913e-12       1.076201225472e-14       1.659669640897e-15       5.572669492404e-16      -8.153450890396e-17 
 1357       1.020250124842e-10       3.367658876025e-12      -8.057714547885e-12       1.075844813472e-14       1.654736713192e-15       5.584004453968e-16      -8.100684777934e-17 
 1358       1.022088794783e-10       3.344916342888e-12      -8.079824755827e-12       1.075494437251e-14       1.649821419807e-15       5.594426764650e-16      -8.047314404117e-17 
 1359       1.023937227011e-10       3.322000748566e-12      -8.100093627172e-12       1.075149968557e-14       1.644923662019e-15       5.603897843523e-16      -7.993340481659e-17 
 1360       1.025793817620e-10       3.298921017322e-12      -8.118503747437e-12       1.074811278209e-14       1.640043339932e-15       5.612378900588e-16      -7.938763736950e-17 
 1361       1.027656953116e-10       3.275686128297e-12      -8.135037636132e-12       1.074478236104e-14       1.635180352477e-15       5.619830936396e-16      -7.883584910079e-17 
 1362       1.029525010396e-10       3.252305115613e-12      -8.149677746654e-12       1.074150711209e-14       1.630334597403e-15       5.626214741682e-16      -7.827804754869e-17 
 1363       1.031396436857e-10       3.228786891406e-12      -8.162411189790e-12       1.073828565304e-14       1.625505980387e-15       5.631503242118e-16      -7.771425258310e-17 
 1364       1.033269991694e-10       3.205139712656e-12      -8.173243959851e-12       1.073511634140e-14       1.620694442460e-15       5.635718678252e-16      -7.714453313118e-17 
 1365       1.035144507156e-10       3.181371708839e-12      -8.182186860963e-12       1.073199746074e-14       1.615899932862e-15       5.638895823706e-16      -7.656897084640e-17 
 1366       1.037018808642e-10       3.157491058569e-12      -8.189250797520e-12       1.072892728308e-14       1.611122399971e-15       5.641069676657e-16      -7.598764795125e-17 
 1367       1.038891714688e-10       3.133505989686e-12      -8.194446774394e-12       1.072590406885e-14       1.606361791294e-15       5.642275460259e-16      -7.540064723841e-17 
 1368       1.040762036954e-10       3.109424779346e-12      -8.197785897139e-12       1.072292606687e-14       1.601618053467e-15       5.642548623068e-16      -7.480805207176e-17 
 1369       1.042628580215e-10       3.085255754115e-12      -8.199279372195e-12       1.071999151435e-14       1.596891132254e-15       5.641924839465e-16      -7.420994638755e-17 
 1370       1.044490142343e-10       3.061007290055e-12      -8.198938507099e-12       1.071709863681e-14       1.592180972543e-15       5.640440010080e-16      -7.360641469542e-17 
 1371       1.046345514299e-10       3.036687812818e-12      -8.196774710688e-12       1.071424564813e-14       1.587487518344e-15       5.638130262216e-16      -7.299754207952e-17 
 1372       1.048193480117e-10       3.012305797735e-12      -8.192799493304e-12       1.071143075049e-14       1.582810712791e-15       5.635031950270e-16      -7.238341419961e-17 
 1373       1.050032816896e-10       2.987869769905e-12      -8.187024467002e-12       1.070865213432e-14       1.578150498133e-15       5.631181656161e-16      -7.176411729212e-17 
 1374       1.051862294782e-10       2.963388304289e-12      -8.179461345758e-12       1.070590797836e-14       1.573506815740e-15       5.626616189750e-16      -7.113973817126e-17 
 1375       1.053680676958e-10       2.938870025798e-12      -8.170121945668e-12       1.070319644953e-14       1.568879606093e-15       5.621372589265e-16      -7.051036423009e-17 
 1376       1.055486719634e-10       2.914323609385e-12      -8.159018185164e-12       1.070051570301e-14       1.564268808788e-15       5.615488121724e-16      -6.987608344165e-17 
 1377       1.057279172031e-10       2.889757780134e-12      -8.146162085211e-12       1.069786388216e-14       1.559674362532e-15       5.609000283359e-16      -6.923698435998e-17 
 1378       1.059056776368e-10       2.865181313350e-12      -8.131565769517e-12       1.069523911848e-14       1.555096205140e-15       5.601946800041e-16      -6.859315612128e-17 
 1379       1.060818267852e-10       2.840603034654e-12      -8.115241464741e-12       1.069263953167e-14       1.550534273533e-15       5.594365627699e-16      -6.794468844495e-17 
 1380       1.062562374665e-10       2.816031820067e-12      -8.097201500696e-12       1.069006322951e-14       1.545988503740e-15       5.586294952751e-16      -6.729167163471e-17 
 1381       1.064287817951e-10       2.791476596105e-12      -8.077458310554e-12       1.068750830790e-14       1.541458830889e-15       5.577773192519e-16      -6.663419657966e-17 
 1382       1.065993311802e-10       2.766946339868e-12      -8.056024431059e-12       1.068497285083e-14       1.536945189210e-15       5.568838995661e-16      -6.597235475540e-17 
 1383       1.067677563247e-10       2.742450079131e-12      -8.032912502722e-12       1.068245493033e-14       1.532447512034e-15       5.559531242588e-16      -6.530623822508e-17 
 1384       1.069339272241e-10       2.717996892435e-12      -8.008135270037e-12       1.067995260648e-14       1.527965731785e-15       5.549889045890e-16      -6.463593964054e-17 
 1385       1.070977131649e-10       2.693595909176e-12      -7.981705581684e-12       1.067746392736e-14       1.523499779983e-15       5.539951750761e-16      -6.396155224336e-17 
 1386       1.072589827237e-10       2.669256309696e-12      -7.953636390730e-12       1.067498692906e-14       1.519049587243e-15       5.529758935422e-16      -6.328316986594e-17 
 1387       1.074176037654e-10       2.644987325374e-12      -7.923940754845e-12       1.067251963562e-14       1.514615083268e-15       5.519350411542e-16      -6.260088693263e-17 
 1388       1.075734434428e-10       2.620798238716e-12      -7.892631836497e-12       1.067006005905e-14       1.510196196851e-15       5.508766224663e-16      -6.191479846080e-17 
 1389       1.077263681946e-10       2.596698383447e-12      -7.859722903168e-12       1.066760619925e-14       1.505792855870e-15       5.498046654628e-16      -6.122500006191e-17 
 1390       1.078762437442e-10       2.572697144600e-12      -7.825227327552e-12       1.066515604405e-14       1.501404987289e-15       5.487232215997e-16      -6.053158794262e-17 
 1391       1.080229350992e-10       2.548803958606e-12      -7.789158587767e-12       1.066270756915e-14       1.497032517154e-15       5.476363658476e-16      -5.983465890589e-17 
 1392       1.081663065490e-10       2.525028313385e-12      -7.751530267558e-12       1.066025873812e-14       1.492675370593e-15       5.465481967339e-16      -5.913431035202e-17 
 1393       1.083062216646e-10       2.501379748439e-12      -7.712356056503e-12       1.065780750234e-14       1.488333471810e-15       5.454628363850e-16      -5.843064027980e-17 
 1394       1.084425432967e-10       2.477867854939e-12      -7.671649750220e-12       1.065535180102e-14       1.484006744088e-15       5.443844305689e-16      -5.772374728756e-17 
 1395       1.085751335746e-10       2.454502275816e-12      -7.629425250575e-12       1.065288956117e-14       1.479695109783e-15       5.433171487376e-16      -5.701373057427e-17 
 1396       1.087038539051e-10       2.431292705854e-12      -7.585696565882e-12       1.065041869755e-14       1.475398490324e-15       5.422651840692e-16      -5.630068994062e-17 
 1397       1.088285649710e-10       2.408248891778e-12      -7.540477811116e-12       1.064793711266e-14       1.471116806211e-15       5.412327535103e-16      -5.558472579014e-17 
 1398       1.089491267301e-10       2.385380632345e-12      -7.493783208116e-12       1.064544269676e-14       1.466849977011e-15       5.402240978188e-16      -5.486593913024e-17 
 1399       1.090653984138e-10       2.362697778437e-12      -7.445627085789e-12       1.064293332777e-14       1.462597921358e-15       5.392434816054e-16      -5.414443157333e-17 
 1400       1.091772385258e-10       2.340210233148e-12      -7.396023880319e-12       1.064040687131e-14       1.458360556952e-15       5.382951933770e-16      -5.342030533791e-17 
 1401       1.092845048409e-10       2.317927951874e-12      -7.344988135374e-12       1.063786118066e-14       1.454137800554e-15       5.373835455781e-16      -5.269366324966e-17 
 1402       1.093870714153e-10       2.295860003199e-12      -7.292536573293e-12       1.063529423514e-14       1.449929575270e-15       5.365117046778e-16      -5.196460854423e-17 
 1403       1.094848798133e-10       2.274011740632e-12      -7.238694331889e-12       1.063270455695e-14       1.445735832489e-15       5.356781679922e-16      -5.123324427125e-17 
 1404       1.095778884123e-10       2.252387601545e-12      -7.183488793110e-12       1.063009079863e-14       1.441556530171e-15       5.348802501965e-16      -5.049967388629e-17 
 1405       1.096660554397e-10       2.230992043740e-12      -7.126947518293e-12       1.062745160506e-14       1.437391625579e-15       5.341152499181e-16      -4.976400144964e-17 
 1406       1.097493389726e-10       2.209829545484e-12      -7.069098248494e-12       1.062478561340e-14       1.433241075279e-15       5.333804497075e-16      -4.902633162739e-17 
 1407       1.098276969378e-10       2.188904605540e-12      -7.009968904822e-12       1.062209145311e-14       1.429104835140e-15       5.326731160088e-16      -4.828676969251e-17 
 1408       1.099010871111e-10       2.168221743201e-12      -6.949587588770e-12       1.061936774595e-14       1.424982860328e-15       5.319904991313e-16      -4.754542152592e-17 
 1409       1.099694671177e-10       2.147785498321e-12      -6.887982582548e-12       1.061661310590e-14       1.420875105309e-15       5.313298332202e-16      -4.680239361756e-17 
 1410       1.100327944316e-10       2.127600431354e-12      -6.825182349414e-12       1.061382613923e-14       1.416781523845e-15       5.306883362275e-16      -4.605779306748e-17 
 1411       1.100910263755e-10       2.107671123380e-12      -6.761215534009e-12       1.061100544441e-14       1.412702068993e-15       5.300632098833e-16      -4.531172758694e-17 
 1412       1.101441201204e-10       2.088002176145e-12      -6.696110962689e-12       1.060814961217e-14       1.408636693103e-15       5.294516396664e-16      -4.456430549941e-17 
 1413       1.101920326859e-10       2.068598212087e-12      -6.629897643853e-12       1.060525722541e-14       1.404585347817e-15       5.288507947756e-16      -4.381563574174e-17 
 1414       1.102347209392e-10       2.049463874377e-12      -6.562604768284e-12       1.060232685925e-14       1.400547984067e-15       5.282578281003e-16      -4.306582786517e-17 
 1415       1.102721415955e-10       2.030603826945e-12      -6.494261709471e-12       1.059935708097e-14       1.396524552075e-15       5.276698761922e-16      -4.231499203644e-17 
 1416       1.103042512177e-10       2.012022754520e-12      -6.424898023950e-12       1.059634645004e-14       1.392515001348e-15       5.270840592353e-16      -4.156323903886e-17 
 1417       1.103310062160e-10       1.993725362657e-12      -6.354543451633e-12       1.059329351806e-14       1.388519280680e-15       5.264974810177e-16      -4.081068027336e-17 
 1418       1.103523628477e-10       1.975716377773e-12      -6.283227916139e-12       1.059019682879e-14       1.384537338149e-15       5.259072289024e-16      -4.005742775962e-17 
 1419       1.103682772172e-10       1.958000547182e-12      -6.210981525129e-12       1.058705491808e-14       1.380569121114e-15       5.253103737978e-16      -3.930359413710e-17 
 1420       1.103787052753e-10       1.940582639126e-12      -6.137834570637e-12       1.058386631393e-14       1.376614576216e-15       5.247039701295e-16      -3.854929266614e-17 
 1421       1.103836028198e-10       1.923467442806e-12      -6.063817529402e-12       1.058062953641e-14       1.372673649374e-15       5.240850558105e-16      -3.779463722903e-17 
 1422       1.103829254944e-10       1.906659768423e-12      -5.988961063203e-12       1.057734309769e-14       1.368746285787e-15       5.234506522127e-16      -3.703974233108e-17 
 1423       1.103766287891e-10       1.890164447200e-12      -5.913296019188e-12       1.057400550200e-14       1.364832429928e-15       5.227977641376e-16      -3.628472310172e-17 
 1424       1.103646680396e-10       1.873986331426e-12      -5.836853430209e-12       1.057061524563e-14       1.360932025546e-15       5.221233797876e-16      -3.552969529555e-17 
 1425       1.103469984275e-10       1.858130294482e-12      -5.759664515151e-12       1.056717081690e-14       1.357045015660e-15       5.214244707367e-16      -3.477477529342e-17 
 1426       1.103235749796e-10       1.842601230877e-12      -5.681760679269e-12       1.056367069617e-14       1.353171342563e-15       5.206979919014e-16      -3.402008010353e-17 
 1427       1.102943525681e-10       1.827404056282e-12      -5.603173514519e-12       1.056011335582e-14       1.349310947818e-15       5.199408815121e-16      -3.326572736249e-17 
 1428       1.102592859100e-10       1.812543707561e-12      -5.523934799886e-12       1.055649726020e-14       1.345463772255e-15       5.191500610836e-16      -3.251183533638e-17 
 1429       1.102183295673e-10       1.798025142805e-12      -5.444076501723e-12       1.055282086567e-14       1.341629755971e-15       5.183224353866e-16      -3.175852292187e-17 
 1430       1.101714379464e-10       1.783853341367e-12      -5.363630774080e-12       1.054908262058e-14       1.337808838328e-15       5.174548924183e-16      -3.100590964725e-17 
 1431       1.101185652983e-10       1.770033303892e-12      -5.282629959035e-12       1.054528096519e-14       1.334000957951e-15       5.165443033734e-16      -3.025411567354e-17 
 1432       1.100596657179e-10       1.756570052354e-12      -5.201106587029e-12       1.054141433174e-14       1.330206052728e-15       5.155875226152e-16      -2.950326179555e-17 
 1433       1.099946931440e-10       1.743468630085e-12      -5.119093377199e-12       1.053748114439e-14       1.326424059807e-15       5.145813876466e-16      -2.875346944297e-17 
 1434       1.099236013594e-10       1.730734101811e-12      -5.036623237708e-12       1.053347981923e-14       1.322654915594e-15       5.135227190812e-16      -2.800486068142e-17 
 1435       1.098463439902e-10       1.718371553686e-12      -4.953729266077e-12       1.052940876422e-14       1.318898555753e-15       5.124083206139e-16      -2.725755821357e-17 
 1436       1.097628745057e-10       1.706386093321e-12      -4.870444749521e-12       1.052526637925e-14       1.315154915204e-15       5.112349789923e-16      -2.651168538017e-17 
 1437       1.096731462184e-10       1.694782849824e-12      -4.786803165277e-12       1.052105105605e-14       1.311423928119e-15       5.099994639874e-16      -2.576736616117e-17 
 1438       1.095771122837e-10       1.683566973825e-12      -4.702838180941e-12       1.051676117824e-14       1.307705527925e-15       5.086985283646e-16      -2.502472517675e-17 
 1439       1.094747256994e-10       1.672743637517e-12      -4.618583654796e-12       1.051239512126e-14       1.303999647299e-15       5.073289078550e-16      -2.428388768845e-17 
 1440       1.093659393060e-10       1.662318034682e-12      -4.534073636148e-12       1.050795125241e-14       1.300306218167e-15       5.058873211260e-16      -2.354497960019e-17 
 1441       1.092507210991e-10       1.652294299939e-12      -4.449341045292e-12       1.050342816564e-14       1.296625177550e-15       5.043713263146e-16      -2.280811267221e-17 
 1442       1.091291003394e-10       1.642672254393e-12      -4.364413698106e-12       1.049882538872e-14       1.292956485178e-15       5.027819001955e-16      -2.207333999630e-17 
 1443       1.090011219103e-10       1.633450627020e-12      -4.279318241770e-12       1.049414268324e-14       1.289300106049e-15       5.011208851316e-16      -2.134070007082e-17 
 1444       1.088668310482e-10       1.624628132433e-12      -4.194081471728e-12       1.048937981039e-14       1.285656004602e-15       4.993901349078e-16      -2.061023154706e-17 
 1445       1.087262733431e-10       1.616203470852e-12      -4.108730331944e-12       1.048453653102e-14       1.282024144711e-15       4.975915147513e-16      -1.988197322951e-17 
 1446       1.085794947390e-10       1.608175328076e-12      -4.023291915156e-12       1.047961260556e-14       1.278404489688e-15       4.957269013523e-16      -1.915596407605e-17 
 1447       1.084265415351e-10       1.600542375452e-12      -3.937793463133e-12       1.047460779408e-14       1.274797002278e-15       4.937981828840e-16      -1.843224319819e-17 
 1448       1.082674603857e-10       1.593303269848e-12      -3.852262366933e-12       1.046952185626e-14       1.271201644660e-15       4.918072590234e-16      -1.771084986127e-17 
 1449       1.081022983019e-10       1.586456653622e-12      -3.766726167155e-12       1.046435455141e-14       1.267618378445e-15       4.897560409719e-16      -1.699182348473e-17 
 1450       1.079311026512e-10       1.580001154594e-12      -3.681212554199e-12       1.045910563844e-14       1.264047164676e-15       4.876464514750e-16      -1.627520364229e-17 
 1451       1.077539211588e-10       1.573935386015e-12      -3.595749368520e-12       1.045377487589e-14       1.260487963823e-15       4.854804248438e-16      -1.556103006216e-17 
 1452       1.075708019082e-10       1.568257946541e-12      -3.510364600888e-12       1.044836202193e-14       1.256940735787e-15       4.832599069747e-16      -1.484934262734e-17 
 1453       1.073817933418e-10       1.562967420200e-12      -3.425086392637e-12       1.044286683433e-14       1.253405439895e-15       4.809868553700e-16      -1.414018137574e-17 
 1454       1.071869442614e-10       1.558062376366e-12      -3.339943035927e-12       1.043728907047e-14       1.249882034901e-15       4.786632391584e-16      -1.343358650049e-17 
 1455       1.069863038292e-10       1.553541369728e-12      -3.254962973999e-12       1.043162848737e-14       1.246370478982e-15       4.762910391158e-16      -1.272959835011e-17 
 1456       1.067799215683e-10       1.549402940261e-12      -3.170174801429e-12       1.042588484164e-14       1.242870729741e-15       4.738722476849e-16      -1.202825742875e-17 
 1457       1.065678473632e-10       1.545645613197e-12      -3.085607264388e-12       1.042005788954e-14       1.239382744200e-15       4.714088689967e-16      -1.132960439642e-17 
 1458       1.063501314609e-10       1.542267898996e-12      -3.001289260895e-12       1.041414738692e-14       1.235906478806e-15       4.689029188901e-16      -1.063368006919e-17 
 1459       1.061268244709e-10       1.539268293316e-12      -2.917249841072e-12       1.040815308924e-14       1.232441889422e-15       4.663564249327e-16      -9.940525419454e-18 
 1460       1.058979773667e-10       1.536645276987e-12      -2.833518207404e-12       1.040207475161e-14       1.228988931331e-15       4.637714264413e-16      -9.250181576104e-18 
 1461       1.056636414858e-10       1.534397315976e-12      -2.750123714995e-12       1.039591212872e-14       1.225547559236e-15       4.611499745024e-16      -8.562689824785e-18 
 1462       1.054238685307e-10       1.532522861363e-12      -2.667095871818e-12       1.038966497489e-14       1.222117727251e-15       4.584941319923e-16      -7.878091608105e-18 
 1463       1.051787105694e-10       1.531020349309e-12      -2.584464338981e-12       1.038333304406e-14       1.218699388908e-15       4.558059735979e-16      -7.196428525866e-18 
 1464       1.049282200362e-10       1.529888201027e-12      -2.502258930973e-12       1.037691608976e-14       1.215292497153e-15       4.530875858371e-16      -6.517742335277e-18 
 1465       1.046724497324e-10       1.529124822756e-12      -2.420509615927e-12       1.037041386517e-14       1.211897004344e-15       4.503410670790e-16      -5.842074951186e-18 
 1466       1.044114528266e-10       1.528728605726e-12      -2.339246515876e-12       1.036382612306e-14       1.208512862248e-15       4.475685275647e-16      -5.169468446295e-18 
 1467       1.041452828560e-10       1.528697926133e-12      -2.258499907003e-12       1.035715261582e-14       1.205140022044e-15       4.447720894275e-16      -4.499965051389e-18 
 1468       1.038739937266e-10       1.529031145111e-12      -2.178300219905e-12       1.035039309544e-14       1.201778434320e-15       4.419538867135e-16      -3.833607155556e-18 
 1469       1.035976397138e-10       1.529726608698e-12      -2.098678039845e-12       1.034354731354e-14       1.198428049071e-15       4.391160654019e-16      -3.170437306408e-18 
 1470       1.033162754635e-10       1.530782647809e-12      -2.019664107007e-12       1.033661502135e-14       1.195088815696e-15       4.362607834258e-16      -2.510498210310e-18 
 1471       1.030299559924e-10       1.532197578211e-12      -1.941289316754e-12       1.032959596971e-14       1.191760683003e-15       4.333902106920e-16      -1.853832732594e-18 
 1472       1.027387366889e-10       1.533969700485e-12      -1.863584719887e-12       1.032248990907e-14       1.188443599201e-15       4.305065291021e-16      -1.200483897790e-18 
